Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5122.7 at 2013-05-07T16:43:35. Report at Tuesday, May 7, 2013. Processed Wednesday at 2013-05-08T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.062,.034,.037,.034,ATP,Atlas Pearls & Perfumes,.035,-.2,3167,.035,.039,-,,-,.10,-,.65,5.4,,
.27,.205,.265,.265,AIQ,Alternative Invest unt,.265,+.5,42,.26,.27,-,,-,.42,-,1.49,17.8,,
1.69,.335,1.61,1.53,ALU,Altium,1.61,-4,566,1.56,1.65,8.00,,1.09,.02,4.97,8.75,18.4,,
.425,.135,.325,.315,AMA,AMA Grp,.32,+.5,2686,.315,.32,1.60,f,1.94,-.01,5.00,3.10,10.3,,
8.62,6.15,8.57,8.40,AHD,Amalgamated Hldgs,8.53,-6,918,8.46,8.59,40.00,f,.99,5.20,4.69,39.70,21.5,,
.29,.20,-,-,AMO,Ambertech,.25,-,-,.24,.255,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.17,-,-,.17,.205,-,,-,.18,-,.11,154.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.90,-,-,-,80.90,519.00,f,.83,81.00,6.42,433.00,18.7,,
.94,.69,.92,.91,AMH,AMCIL,.91,+1,197,.90,.91,2.50,,1.62,.88,2.75,4.05,22.5,,
2.06,.95,1.99,1.935,AMM,Amcom Telco,1.985,+5.5,2858,1.97,1.985,5.20,f,.93,.32,2.62,4.83,41.1,,
10.00,6.97,9.97,9.745,AMC,Amcor,9.83,-14,40517,9.82,9.83,38.50,,.96,.97,3.92,37.00,26.6,,
5.59,3.71,5.42,5.30,AMP,AMP,5.38,-2,47927,5.37,5.38,25.00,p,.99,1.13,4.65,24.70,21.8,,
.78,.55,.68,.675,AGF,AMP Capital China unt,.675,-.5,1725,.675,.68,2.34,,2.21,.93,3.47,5.17,13.1,,
101.67,100.41,-,-,AYD,Aust Masters YF1,100.82,-,-,100.84,-,200.00,f,1.17,100.55,1.98,233.00,43.3,,
101.09,99.85,100.33,100.33,AYH,Aust Masters YF2,100.33,+11,1,100.33,-,220.00,f,1.08,99.96,2.19,237.00,42.3,,
.043,.008,.01,.009,ANQ,AnaeCo,.01,-,9517,.009,.01,-,,-,-.04,-,-6.30,-,,
.029,.016,.021,.02,ALT,Analytica,.02,-.1,425,.02,.021,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.006,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.63,-,,
17.49,12.76,16.05,15.86,ANN,Ansell,15.99,+9,3946,15.99,16.05,36.50,,2.52,2.09,2.28,91.80,17.4,,
.022,.008,.014,.012,ANO,Antaria,.014,+.3,28706,.014,.016,-,,-,.01,-,-.05,-,,
.078,.047,.064,.06,ADO,Anteo Diagnostics,.06,-.5,7206,.059,.06,-,,-,-,-,-.18,-,,
.027,.009,.01,.01,ANP,Antisense Therapeutic,.01,-,66973,.01,.011,-,,-,-,-,-.13,-,,
32.09,20.26,31.60,31.005,ANZ,ANZ Banking Grp,31.19,-32,64583,31.18,31.20,152.00,f,1.39,12.56,4.87,211.20,14.8,,
15.42,2.87,4.92,4.86,APE,AP Eagers,4.91,+1,493,4.91,4.95,20.00,f,1.70,2.06,4.07,34.00,14.4,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.59,4.57,6.52,6.41,APA,APA Grp stp,6.49,-1,15535,6.46,6.49,35.00,,1.13,1.40,5.39,39.70,16.3,,
.825,.245,.40,.385,APN,APN News & Media,.385,-.5,14178,.385,.39,1.50,,-,-.21,3.90,-70.40,-,,
.265,.15,.20,.19,APD,APN Prop Grp,.19,-,1995,.19,.20,1.25,f,1.45,.19,6.58,1.81,10.5,,
13.46,8.29,11.86,11.68,ARP,ARB Corp,11.70,-,1537,11.70,11.77,26.50,f,2.14,2.06,2.26,56.78,20.6,,
1.665,1.18,1.655,1.62,AAD,Ardent Leisure Grp stp,1.65,-,9758,1.63,1.65,11.80,p,.32,.75,7.15,3.73,44.2,,
6.74,4.96,6.66,6.60,ARG,Argo Invest,6.61,-3,1355,6.60,6.61,26.00,f,1.03,6.80,3.93,26.70,24.8,,
.37,.29,.31,.31,ARA,Ariadne Aust,.31,+1,500,.305,.31,1.00,,1.76,.31,3.23,1.76,17.6,,
4.08,2.29,4.08,3.875,ALL,Aristocrat Leisure,4.07,+17,28118,4.04,4.08,10.00,,1.40,.33,2.46,14.00,29.1,,
.062,.042,-,-,AIK,Armidale Invest,.043,-,-,.043,.05,-,,-,.05,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.50,-,-,.50,.54,-,,-,-,-,.70,71.4,,
1.295,.50,.87,.82,ARI,Arrium,.86,+3.5,90436,.855,.86,5.00,,-,1.22,5.81,-23.42,-,,
.019,.009,-,-,AEM,Artist & Entertain,.015,-,-,.016,.016,-,,-,-,-,-.13,-,,
5.73,4.09,5.395,5.28,AIO,Asciano,5.36,-7,27387,5.34,5.36,9.25,f,3.62,.71,1.73,33.50,16.0,,
.25,.15,-,-,AFA,ASF Grp,.21,-,-,.21,.215,-,,-,.09,-,-1.41,-,,
.904,.325,.35,.34,ASZ,ASG Grp,.34,-.5,11689,.34,.35,5.00,f,.13,-,14.71,.67,50.7,,
1.12,1.09,1.12,1.12,AJD,Asia Pacific Data def x ppd,1.12,-,250,1.07,1.20,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.16,-,-,.14,.17,.40,,1.95,.02,2.50,.78,20.5,,
1.03,.83,1.01,1.00,AUF,Asian Masters Fund,1.01,-,1072,.98,1.01,2.00,,-,.96,1.98,-.70,-,,
.16,.13,.135,.135,AKF,ASK Funding,.135,-,3745,.13,.145,-,,-,.20,-,-.37,-,,
.414,.165,.195,.185,APZ,Aspen Grp stp,.19,+.5,17555,.185,.19,1.80,,-,.26,9.47,-21.17,-,,
.11,.07,-,-,ASP,Aspermont,.078,-,-,.07,.08,-,,-,-.09,-,-.86,-,,
.424,.115,.145,.135,AIR,Astivita Renewables,.135,-2.5,224,.135,.145,-,,-,.45,-,-8.51,-,,
3.98,2.53,3.90,3.81,AJA,Astro Japan Prop Grp forus,3.86,+2,275,3.86,3.90,12.50,,-,3.83,3.24,-45.79,-,,
2.75,.74,.90,.90,ATR,Astron Corp cdi,.90,-,104,.80,.92,-,,-,-,-,-2.71,-,,
38.19,27.53,38.00,37.42,ASX,ASX,37.83,+23,6311,37.79,37.84,173.00,f,1.11,4.12,4.57,191.20,19.8,,
.135,.06,-,-,ACG,Atcor Medical,.073,-,-,.074,.08,-,,-,.03,-,.64,11.4,,
2.61,1.855,2.61,2.59,AIA,Auckland Airport,2.61,+4,690,2.58,2.60,9.45,,.96,1.48,3.62,9.08,28.7,,
6.99,2.30,2.40,2.30,AKP,Audio Pixels,2.40,+10,16,2.20,2.40,-,,-,.28,-,-11.26,-,,
4.24,3.07,4.18,4.12,AZJ,Aurizon Hldgs,4.14,+4,31125,4.13,4.15,8.70,p,2.03,2.94,2.10,17.70,23.4,,
5.64,5.03,-,-,AUP,Aurora Prop unt,5.61,-,-,5.61,5.64,41.40,,-,5.39,7.38,-,-,,
1.105,1.055,1.07,1.07,ABW,Aurora Absolute Return ord unt,1.07,-.5,1099,1.07,1.08,7.72,,.39,1.07,7.21,3.04,35.2,,
.395,.20,-,-,AFV,Aurora Funds,.355,-,-,.35,-,-,,-,-,-,-7.21,-,,
1.065,.85,1.025,1.025,AIB,Aurora Global Inc Tr unt,1.025,-1,5,1.00,1.15,10.16,,.51,1.06,9.91,5.23,19.6,,
1.045,.86,-,-,AOD,Aurora Sandringham unt,1.03,-,-,1.035,1.04,5.65,,2.32,1.01,5.49,13.09,7.9,,
1.91,1.38,1.90,1.90,AQF,Aust Gov Index Fund,1.90,-1,442,1.90,2.28,9.00,f,.39,1.70,4.74,3.52,54.0,,
2.21,1.65,2.20,2.16,AZF,Aust Social Infra Fd unt,2.20,-,210,2.16,2.20,16.75,,.73,2.37,7.61,12.30,17.9,,
3.67,1.455,1.635,1.522,ASL,Ausdrill,1.56,-2,57548,1.56,1.57,14.50,f,2.41,2.28,9.29,34.91,4.5,,
4.23,2.26,2.56,2.42,AAX,Ausenco,2.53,+10,13899,2.52,2.54,20.10,p,1.67,.60,7.94,33.50,7.6,,
.017,.008,.012,.012,AAP,Aust Agricultural,.012,-.2,900,.01,.014,-,,-,.04,-,1.07,1.1,,
1.415,1.02,1.13,1.11,AAC,Aust Agriculture,1.125,+1,2637,1.12,1.125,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.535,.965,1.50,1.48,AEU,Aust Education unt,1.50,+1,323,1.49,1.50,10.45,,1.43,1.25,6.97,14.99,10.0,,
6.41,5.84,6.40,6.40,AYF,Aust Enhanced unt,6.40,-,5,6.38,6.40,45.00,p,1.17,6.45,7.03,52.50,12.2,,
22.00,17.50,-,-,AEF,Aust Ethical,20.85,-,-,20.80,22.00,75.00,f,.80,7.00,3.60,59.81,34.9,,
5.70,4.01,5.68,5.59,AFI,Aust Foundation,5.62,-4,2056,5.60,5.62,21.00,f,1.10,5.18,3.74,23.14,24.3,,
3.26,2.15,3.15,3.14,AIX,Aust Infrastructure Fd unt,3.15,+1,58271,3.14,3.15,11.00,,4.43,3.24,3.49,48.75,6.5,,
1.545,1.042,1.54,1.52,ALF,Aust Leaders Fund,1.54,+2,13592,1.535,1.54,12.00,f,2.25,1.39,7.79,27.00,5.7,,
.16,.095,.125,.115,ALFO,  opt sep14,.125,-,2552,.115,.125,-,,-,-,-,-,-,,
.515,.335,.455,.45,API,Aust Pharmaceutical,.455,-,5466,.45,.455,3.00,f,1.67,.79,6.59,5.00,9.1,,
