Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5533.3 at 2014-08-04T16:38:06. Report at Monday, August 4, 2014. Processed Tuesday at 2014-08-05T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.064,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.01,.06,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.62,-,-,.625,.68,3.70,f,.93,.14,5.97,3.43,18.1,,
.185,.08,.105,.105,AEI,Aeris Environmental,.105,-,247,.10,.105,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.185,1.15,AFJ,Affinity Education,1.16,-2,2825,1.16,1.18,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,-,-,AHA,AG Financial,.03,-,-,.027,.03,-,,-,-,-,-6.31,-,,
.042,.011,.012,.012,AGX,Agenix,.012,-.1,1008,.012,.013,-,,-,-,-,5.19,.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,14.70,14.58,AGK,AGL Energy,14.61,-6,7714,14.60,14.64,63.00,f,.81,7.56,4.31,51.10,28.6,,
.12,.073,.081,.081,AGJ,Agricultural Land unt,.081,-,100,.081,.10,2.82,,-,.11,34.81,-3.71,-,,
.122,.069,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-,4184,.115,.12,.18,,-,.13,1.57,-4.40,-,,
4.79,3.50,3.73,3.70,AGI,Ainsworth Game Tech,3.72,-1,2152,3.71,3.72,10.00,,2.00,.63,2.69,20.00,18.6,,
2.12,1.15,1.75,1.65,AIZ,Air New Zealand,1.65,-9.5,786,1.65,1.77,8.52,,2.17,1.43,5.16,18.53,8.9,,
1.60,.69,.73,.69,AJL,AJ Lucas Grp,.715,-1.5,4736,.715,.72,-,,-,.47,-,-91.50,-,,
.675,.315,.59,.565,ACL,Alchemia,.565,-2,3347,.565,.575,-,,-,.04,-,-1.20,-,,
17.11,7.873,-,-,AAI,Alcoa Inc cdi,17.11,-,-,17.11,19.99,7.87,,-,-,.46,-246.13,-,,
3.19,2.60,3.04,3.00,LEP,ALE Prop Grp stp,3.00,-3,721,3.00,3.04,16.20,,1.52,1.96,5.40,24.62,12.2,,
.19,.082,.089,.088,AJX,Alexium Int'l,.088,+.2,330,.088,.089,-,,-,-.02,-,-2.08,-,,
.245,.068,.095,.087,AEB,Algae.Tec,.09,-,2746,.087,.09,-,,-,-,-,-1.36,-,,
1.80,1.06,1.30,1.27,AQZ,Alliance Aviation,1.285,+3.5,102,1.285,1.32,9.20,f,1.99,1.37,7.16,18.33,7.0,,
10.64,7.05,7.72,7.58,ALQ,ALS,7.61,-8,5547,7.61,7.63,39.00,p,1.04,.02,5.12,40.74,18.7,,
.14,.045,-,-,AIQ,Alternative Invest unt,.14,-,-,.135,.14,-,,-,.17,-,4.94,2.8,,
2.90,2.07,2.45,2.38,ALU,Altium,2.41,-4,162,2.41,2.45,12.00,,.74,.03,4.98,8.87,27.2,,
.39,.225,.30,.30,AMA,AMA Grp,.30,-,197,.30,.31,1.60,p,1.14,.03,5.33,1.83,16.4,,
9.96,7.95,9.50,9.30,AHD,Amalgamated Hldgs,9.45,-,396,9.40,9.50,42.00,f,1.28,5.17,4.44,53.70,17.6,,
.245,.15,-,-,AMO,Ambertech,.15,-,-,.15,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,.15,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.43,-,-,69.00,73.95,337.00,f,1.12,72.79,4.59,379.00,19.4,,
1.05,.855,1.05,1.04,AMH,AMCIL,1.05,-,1028,1.04,1.05,2.50,f,1.12,.95,2.38,2.81,37.4,,
2.30,1.755,2.05,2.02,AMM,Amcom Telco,2.02,-,2483,2.02,2.03,5.70,f,1.57,.30,2.82,8.94,22.6,,
10.89,9.147,10.40,10.25,AMC,Amcor,10.29,-3,20322,10.28,10.30,40.00,,1.08,-.09,3.89,43.20,23.8,,
.21,.16,.195,.19,AOW,American Patriot Oil,.19,-1,386,.18,.185,-,,-,-,-,-,-,,
5.52,4.11,5.36,5.29,AMP,AMP,5.35,-2,42723,5.34,5.35,23.00,p,1.01,1.35,4.30,23.20,23.1,,
.87,.63,.775,.76,AGF,AMP Capital China unt,.77,-,3160,.77,.775,1.92,,.33,.83,2.49,.63,122.2,,
91.068,89.762,90.91,90.91,AYK,Aust Masters YF4,90.91,+18,3,90.91,91.20,335.00,f,.52,90.15,3.68,174.16,52.2,,
101.84,100.50,-,-,AYD,Aust Masters YF1,101.47,-,-,101.73,102.50,365.00,f,-,100.78,3.60,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.50,-,-,94.72,95.20,469.00,f,.53,93.44,4.96,248.00,38.1,,
101.36,99.72,-,-,AYH,Aust Masters YF2,101.21,-,-,101.46,101.80,374.00,f,1.11,100.20,3.70,415.00,24.4,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,31252,.006,.007,-,,-,-,-,1.58,.4,,
.051,.017,.036,.035,ALT,Analytica,.036,+.1,4060,.034,.036,-,,-,.01,-,-.31,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,-,4264,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.725,18.83,18.58,ANN,Ansell,18.75,-,2146,18.72,18.76,40.28,,2.93,4.21,2.15,118.03,15.9,,
.023,.008,.015,.014,ANO,Antaria,.015,-.1,5600,.014,.016,-,,-,.01,-,-.10,-,,
.285,.052,.155,.142,ADO,Anteo Diagnostics,.145,-.5,19745,.14,.145,-,,-,-,-,-.28,-,,
.232,.10,.14,.135,ANP,Antisense Therapeutic,.135,-,2165,.135,.14,-,,-,.03,-,-1.90,-,,
.08,.035,.048,.048,ANPO,  opt jan17,.048,-,986,.047,.048,-,,-,-,-,-,-,,
35.07,28.84,33.56,33.28,ANZ,ANZ Banking Grp,33.34,-22,27632,33.33,33.34,174.00,f,1.42,13.90,5.22,247.10,13.5,,
6.25,4.46,5.85,5.77,APE,AP Eagers,5.77,-8,65,5.77,5.83,23.00,f,1.58,2.34,3.99,36.40,15.9,,
.031,.003,.031,.031,APP,APA Fin Services,.031,-,4360,.03,.036,-,,-,.01,-,-.20,-,,
7.58,5.80,7.42,7.32,APA,APA Grp stp,7.39,+1,8667,7.37,7.40,36.00,,.59,1.37,4.87,21.14,35.0,,
.827,.257,.79,.77,APN,APN News & Media,.77,-,9371,.77,.775,-,,-,-.18,-,.39,197.4,,
.30,.24,.30,.30,APD,APN Prop Grp,.30,-,6,.30,.305,1.25,f,2.34,.22,4.17,2.92,10.3,,
.34,.004,.24,.225,ALA,Applabs Tech,.225,-.5,2080,.225,.23,-,,-,.11,-,-.55,-,,
.085,.05,.07,.07,ALAO,  opt may16,.07,+.2,2000,.067,.075,-,,-,-,-,-,-,,
.70,.35,.38,.35,AQU,Aquaint Capital,.38,+3,126,.32,.38,-,,-,-,-,-,-,,
13.35,10.46,12.03,11.82,ARP,ARB Corp,11.90,-16,886,11.90,11.92,28.50,f,2.01,2.38,2.39,57.39,20.7,,
2.79,1.612,2.54,2.495,AAD,Ardent Leisure Grp stp,2.51,-4,6746,2.50,2.52,12.20,,.74,.76,4.86,9.08,27.6,,
1.34,1.04,1.31,1.27,ARF,Arena REIT unt,1.275,-1.5,607,1.275,1.30,8.75,,.70,1.03,6.86,6.12,20.8,,
7.89,6.64,7.78,7.67,ARG,Argo Invest,7.72,+2,1349,7.72,7.73,27.00,f,1.10,7.46,3.50,29.80,25.9,,
.38,.27,-,-,ARA,Ariadne Aust,.35,-,-,.35,.36,1.00,p,1.58,.35,2.86,1.58,22.2,,
5.82,4.20,5.57,5.49,ALL,Aristocrat Leisure,5.54,-1,9607,5.53,5.55,15.50,,1.31,.42,2.80,20.30,27.3,,
.125,.054,-,-,AIK,Armidale Invest,.12,-,-,.11,.12,-,,-,.14,-,1.00,12.0,,
1.05,.352,.93,.90,AWN,Arowana Internat,.92,+1,606,.92,.95,3.25,f,1.83,.03,3.53,5.94,15.5,,
1.875,.73,.847,.79,ARI,Arrium,.84,+3.5,95112,.835,.84,9.00,,-,1.34,10.71,-2.06,-,,
.018,.01,.012,.012,AEM,Artist & Entertain,.012,-.1,8333,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.81,1.635,1.79,1.77,AHY,Asaleo Care,1.77,-1.5,10942,1.77,1.785,-,,-,-,-,-,-,,
6.23,5.07,6.05,5.97,AIO,Asciano,6.00,-2,19412,5.99,6.01,12.00,f,2.81,.97,2.00,33.70,17.8,,
.229,.088,.185,.185,AFA,ASF Grp,.185,-,11,.185,.195,-,,-,.04,-,-8.89,-,,
.515,.345,.485,.475,ASZ,ASG Grp,.475,-,1105,.475,.485,-,f,-,-,-,-8.21,-,,
.028,.002,.018,.017,DIG,Asia Pac Digital,.017,-.1,3000,.017,.019,-,,-,-,-,-.01,-,,
1.14,.99,1.075,1.065,AJD,Asia Pacific Data stp,1.065,-,177,1.065,1.07,8.56,,.60,1.02,8.04,5.10,20.9,,
.15,.08,-,-,AJJ,Asian American Med,.085,-,-,.08,.088,.20,,-,.03,2.35,-.53,-,,
1.15,.99,1.05,1.04,AUF,Asian Masters Fund,1.04,-,373,1.04,1.05,3.00,,-,1.01,2.88,-.69,-,,
.138,.08,-,-,AKF,ASK Funding,.115,-,-,.115,.125,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.24,1.20,APZ,Aspen Grp stp,1.205,-1,389,1.205,1.25,11.50,,-,1.65,9.54,-58.79,-,,
.07,.037,-,-,ASP,Aspermont,.056,-,-,.04,.05,-,,-,-.09,-,.26,21.5,,
.16,.085,.12,.12,AIR,Astivita,.12,-,10,.12,.12,-,,-,.20,-,-8.01,-,,
4.30,3.25,4.20,4.18,AJA,Astro Japan Prop Grp forus,4.19,+1,113,4.18,4.20,20.00,,10.75,5.68,4.77,214.94,1.9,,
.425,.164,.30,.30,ATR,Astron Corp cdi,.30,-,4,.30,.35,-,,-,-,-,-5.21,-,,
37.96,34.01,35.98,35.74,ASX,ASX,35.93,-2,3976,35.90,35.94,170.50,f,1.15,6.60,4.75,196.10,18.3,,
.225,.08,.10,.10,ACG,Atcor Medical,.10,-,439,.10,.105,-,,-,.03,-,-.34,-,,
.096,.043,.085,.084,ATP,Atlas Pearls&Perfumes,.084,-,720,.084,.089,-,,-,.09,-,.64,13.1,,
3.99,2.613,3.45,3.41,AIA,Auckland Airport,3.45,-,130,3.43,3.47,5.44,,2.31,1.73,1.58,12.55,27.5,,
6.50,3.15,6.10,6.05,AKP,Audio Pixels,6.10,+10,181,5.81,6.10,-,,-,.19,-,-8.46,-,,
5.265,4.42,5.03,4.96,AZJ,Aurizon Hldgs,4.97,-5,29266,4.96,4.98,16.20,p,1.07,2.99,3.26,17.40,28.6,,
5.50,5.101,5.38,5.38,AUP,Aurora Prop unt,5.38,-,10,5.38,5.50,42.87,,-,5.41,7.97,-,-,,
1.08,1.025,1.035,1.03,ABW,Aurora Absolute Return ord unt,1.035,-,1765,1.025,1.035,6.37,,.79,1.03,6.15,5.05,20.5,,
1.055,.97,.995,.995,AOD,Aurora Div Inc Tr mfunt,.995,-.5,22,.92,1.00,6.04,,2.20,.97,6.07,13.29,7.5,,
.72,.30,-,-,AFV,Aurora Funds,.60,-,-,.60,.72,-,,-,.30,-,-1.63,-,,
1.01,.875,-,-,AIB,Aurora Global Inc Tr unt,.875,-,-,.875,.885,9.83,,-,.88,11.23,-2.35,-,,
2.03,1.81,2.03,2.03,AQF,Aust Gov Index Fund,2.03,+3,33,1.98,2.03,9.00,f,1.00,1.95,4.43,9.01,22.5,,
.24,.09,-,-,ANB,Aust New Agri,.09,-,-,.09,.095,-,,-,.16,-,.50,18.0,,
1.92,.76,-,-,ASL,Ausdrill,1.065,-,-,1.08,.97,8.00,f,2.32,2.41,7.51,18.54,5.7,,
1.609,.47,.58,.555,AAX,Ausenco,.565,+.5,895,.565,.575,2.00,,-,.32,3.54,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.009,-,-,.007,.01,-,,-,.03,-,-.45,-,,
1.315,1.02,1.255,1.23,AAC,Aust Agriculture,1.24,+1,2946,1.235,1.245,-,,-,1.40,-,-9.31,-,,
.003,.001,.002,.002,AAK,Aust China Hldgs,.002,-,10886,.002,.003,-,,-,.02,-,.01,20.0,,
6.53,6.22,-,-,AYF,Aust Enhanced unt,6.50,-,-,6.45,6.55,40.00,p,1.06,6.54,6.15,42.50,15.3,,
41.00,21.15,39.50,39.50,AEF,Aust Ethical,39.50,-15,1,39.50,42.00,125.00,f,1.40,8.34,3.16,175.57,22.5,,
6.33,5.61,6.23,6.20,AFI,Aust Foundation,6.22,+2,2904,6.20,6.22,21.00,f,1.16,5.85,3.38,24.35,25.5,,
2.128,1.959,2.02,2.01,ANI,Australian Ind Reit unt,2.02,-,4766,2.01,2.02,3.21,,-,1.91,1.59,-2.96,-,,
.009,.004,-,-,AIX,Aust Infrastructure Fd,.005,-,-,-,-,-,f,-,.01,-,-2.00,-,,
1.84,1.57,1.775,1.755,ALF,Aust Leaders Fund,1.76,-2,4610,1.755,1.77,12.00,f,2.05,1.50,6.82,24.60,7.2,,
.425,.205,.38,.365,ALFO,  opt sep14,.38,-.5,1931,.375,.39,-,,-,-,-,-,-,,
.67,.43,.61,.60,API,Aust Pharmaceutical,.61,+.5,1867,.605,.615,3.25,f,1.54,.77,5.33,5.00,12.2,,
.083,.035,-,-,AYB,Aust Proteins,.036,-,-,.012,.024,-,,-,.04,-,3.02,1.2,,
8.68,7.44,8.65,8.60,AUI,Aust United Invest,8.63,-4,115,8.60,8.63,30.50,f,1.18,8.70,3.53,36.00,24.0,,
.491,.30,.385,.375,AVG,Aust Vintage,.385,+1.5,240,.37,.385,2.60,f,1.92,.81,6.75,5.00,7.7,,
.56,.24,-,-,AWI,Aust Wealth Invest,.31,-,-,.295,.31,-,,-,.33,-,-24.36,-,,
1.315,.655,1.19,1.075,ASB,Austal,1.15,+3,2591,1.15,1.16,-,,-,1.20,-,13.77,8.4,,
13.00,9.66,10.23,10.10,AUB,Austbrokers Hldgs,10.10,-,149,10.09,10.24,36.50,f,1.39,1.53,3.61,50.57,20.0,,
4.49,1.18,1.605,1.56,ANG,Austin Engineer,1.57,-4.5,742,1.57,1.60,15.00,f,1.10,.95,9.55,16.55,9.5,,
.28,.20,-,-,ACK,Austock Grp,.28,-,-,.27,.29,2.00,f,-,.10,7.14,-.79,-,,
4.62,3.36,4.48,4.44,ALZ,Australand Prop stp,4.45,-2,9789,4.44,4.47,23.75,,1.30,3.68,5.34,30.80,14.4,,
.04,.019,-,-,AIY,Authorised Invest,.028,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.30,3.90,3.77,AHE,Automotive Hldgs,3.78,-4,3428,3.78,3.79,20.50,f,1.25,.88,5.42,25.72,14.7,,
2.39,1.055,2.10,2.06,AOG,Aveo Grp stp,2.06,-3,3066,2.06,2.08,1.00,,-,2.78,.49,-46.11,-,,
.026,.011,.013,.012,AVX,Avexa,.012,-.2,2710,.012,.014,-,,-,.01,-,-.31,-,,
.145,.085,-,-,AVH,Avita Medical,.10,-,-,.10,.11,-,,-,.02,-,-2.24,-,,
.67,.46,.58,.575,AVJ,AVJennings,.58,+.5,263,.58,.59,-,,-,.79,-,3.80,15.3,,
.055,.03,-,-,AXI,Axiom Prop,.055,-,-,.052,.054,-,,-,.03,-,.37,14.9,,
.42,.098,.385,.37,AZV,Azure Healthcare,.385,+.5,1560,.36,.38,-,,-,.05,-,1.36,28.3,,
13.25,9.271,12.40,12.30,BOQ,Bank of Qld,12.33,-8,8045,12.32,12.35,62.00,f,1.11,7.06,5.03,68.80,17.9,,
1.20,.96,1.15,1.125,BLX,Beacon Lighting Grp,1.15,+2.5,256,1.14,1.18,-,,-,-,-,-,-,,
5.63,2.71,4.88,4.83,BGA,Bega Cheese,4.85,-,1338,4.85,4.86,8.00,f,2.33,2.04,1.65,18.62,26.0,,
.84,.49,-,-,BFG,Bell Financial Grp,.54,-,-,.54,.56,2.50,f,1.08,.18,4.63,2.70,20.0,,
12.78,9.81,12.67,12.55,BEN,Bendigo & Adelaide Bk,12.60,-4,4948,12.59,12.60,62.00,f,1.32,6.83,4.92,82.00,15.4,,
2.38,.28,1.00,.97,BLT,Benitec,.98,-1,513,.98,.99,-,,-,.09,-,-3.55,-,,
2.11,1.52,2.03,2.00,IMF,Bentham IMF,2.01,-3,3979,2.00,2.02,10.00,f,1.34,.60,4.98,13.36,15.0,,
.16,.135,.15,.15,BEL,Bentley Capital,.15,-,141,.145,.155,1.00,f,.90,.22,6.67,.90,16.7,,
12.00,9.50,9.55,9.50,QAG,BetaShares Agriculture etf unt,9.55,-2,40,8.72,11.43,-,,-,-,-,-,-,,
16.82,15.26,15.38,15.38,QCB,BetaShares Commods etf unt,15.38,-5,-,15.40,15.48,-,,-,-,-,-,-,,
11.65,9.76,11.48,11.44,QFN,BetaShares Financials etf unt,11.44,-9,29,11.40,11.71,-,p,-,-,-,-,-,,
5.90,5.36,5.81,5.77,QRE,BetaShares Resources etf unt,5.80,+2,1234,5.77,5.82,-,p,-,-,-,-,-,,
19.87,17.39,17.80,17.72,BEAR,BetaShares BearFund,17.77,+7,636,17.75,17.81,-,,-,-,-,-,-,,
15.51,14.05,-,-,EEU,BetaShares Euro etf unt,14.22,-,-,14.22,14.25,-,,-,-,-,-,-,,
14.80,12.30,-,-,QAU,BetaShares Gold etf unt,13.42,-,-,13.40,14.70,-,,-,-,-,-,-,,
18.92,16.64,-,-,POU,BetaShares GBP etf unt,17.95,-,-,17.97,18.19,-,,-,-,-,-,-,,
11.33,10.13,10.58,10.56,USD,BetaShares US Dollar etf unt,10.56,-4,483,10.55,10.59,-,,-,-,-,-,-,,
50.24,50.06,50.10,50.09,AAA,BetaShares HighIntCash etf unt,50.09,-,280,50.09,50.10,-,,-,-,-,-,-,,
59.50,47.67,53.59,52.00,OOO,BetaShares Crude Oil etf unt,52.07,-152,7,51.94,55.30,-,,-,-,-,-,-,,
12.78,11.30,12.58,12.57,QOZ,BetaShares FTSE RAFI etf unt,12.58,-,58,12.57,12.62,-,p,-,-,-,-,-,,
11.99,10.86,11.54,11.48,YMAX,BetaSharesYldMax,11.54,-3,4051,11.49,11.54,-,p,-,-,-,-,-,,
21.38,19.19,20.56,20.49,GEAR,BetaShares Geared Aust,20.52,-8,338,18.50,22.52,-,,-,-,-,-,-,,
2.10,1.155,-,-,BYI,Beyond Int'l,1.25,-,-,1.23,1.25,8.00,,1.91,.62,6.40,15.25,8.2,,
1.05,.60,.985,.95,BGL,BigAir Grp,.985,+3,3004,.98,.985,1.00,f,3.50,.06,1.02,3.50,28.1,,
.676,.266,.53,.52,BBG,Billabong Int'l,.53,-.5,5770,.53,.535,-,,-,.03,-,-91.60,-,,
.89,.37,.495,.48,BNO,Bionomics,.485,-1,421,.48,.49,-,,-,.02,-,-3.40,-,,
.005,.001,.004,.004,BPO,BioProspect,.004,+.1,15000,.003,.004,-,,-,-,-,-.01,-,,
.063,.018,.063,.036,BTC,Biotech Capital,.05,+1.4,19127,.05,.062,-,,-,.02,-,-2.52,-,,
.315,.072,.13,.12,BIT,Biotron,.12,+.5,4501,.12,.125,-,,-,.01,-,-1.81,-,,
.037,.004,.021,.021,BXN,Bioxyne,.021,-,2500,.02,.022,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,-,-,BIS,Bisalloy Steel,.36,-,-,.35,.37,4.00,f,.05,.47,11.11,.20,180.0,,
.044,.005,.037,.034,BSN,Bisan,.036,-.1,8500,.036,.038,-,,-,.01,-,-.82,-,,
1.73,1.505,1.69,1.675,BKI,BKI Invest,1.675,-1,1844,1.675,1.69,6.95,f,1.07,1.63,4.15,7.45,22.5,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.003,-,,-,-,-,-.05,-,,
30.10,19.85,28.05,28.05,BKL,Blackmores,28.05,-15,1,27.80,28.10,127.00,f,1.09,3.49,4.53,138.50,20.3,,
.34,.15,.25,.25,BWF,Blackwall Property,.25,-,150,.25,.28,1.80,f,5.62,.17,7.20,10.11,2.5,,
.15,.071,.10,.10,BWR,Blackwall Prop Tr unt,.10,-.5,2261,.10,.11,.75,,16.24,.35,7.50,12.18,.8,,
3.01,1.303,2.88,2.83,BLA,Blue Sky Alt Invest,2.85,-,467,2.83,2.88,6.00,f,.80,.71,2.11,4.78,59.6,,
1.02,.96,.97,.97,BAF,Blue Sky Access Fund,.97,-,358,.965,.97,-,,-,-,-,-,-,,
.071,.028,.064,.064,BAFO,  opt dec15,.064,-,300,.06,.064,-,,-,-,-,-,-,,
.18,.031,.066,.066,BCT,Bluechiip,.066,-.2,1500,.06,.066,-,,-,.01,-,-3.33,-,,
6.64,4.46,6.21,6.11,BSL,BlueScope Steel,6.16,+1,20921,6.16,6.20,-,,-,6.40,-,-12.24,-,,
.021,.003,-,-,BUE,Bluestone Global,.005,-,-,-,-,-,,-,-.03,-,-6.05,-,,
.24,.12,.14,.14,BLG,BluGlass,.14,-,160,.135,.145,-,,-,.03,-,-.88,-,,
.627,.085,.19,.18,BLY,Boart Longyear,.18,+.5,18711,.18,.185,-,,-,.56,-,-152.10,-,,
.10,.005,.016,.016,BNE,Bone Medical,.016,-,8197,.016,.017,-,,-,-.15,-,-6.50,-,,
.205,.115,.155,.15,BOL,Boom Logistics,.15,-,4034,.15,.155,-,,-,.52,-,-1.13,-,,
5.965,4.05,5.26,5.21,BLD,Boral,5.23,-2,7739,5.23,5.25,13.00,f,-,3.24,2.49,-27.76,-,,
.02,.008,-,-,BPH,BPH Energy,.009,-,-,.009,.01,-,,-,.30,-,-.36,-,,
6.83,3.28,4.54,4.33,BKN,Bradken,4.54,+10,5944,4.52,4.55,33.00,,1.05,2.37,7.27,34.50,13.2,,
.43,.20,-,-,BRC,Brain Resource,.30,-,-,.27,.28,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.30,9.20,BXB,Brambles,9.23,-4,14514,9.22,9.24,27.00,p,3.49,.78,2.93,94.30,9.8,,
.01,.003,-,-,BNV,Brand New Vintage,.008,-,-,.005,-,-,,-,-,-,-.10,-,,
10.10,7.10,8.20,8.12,BRG,Breville Grp,8.15,-5,993,8.15,8.16,26.00,f,1.46,1.11,3.19,37.84,21.5,,
15.50,11.85,14.49,14.39,BKW,Brickworks,14.49,+9,638,14.40,14.49,41.00,f,1.41,10.04,2.83,57.70,25.1,,
.56,.28,.535,.52,BYL,Brierty,.52,-1,1306,.52,.53,3.00,f,2.79,.50,5.77,8.38,6.2,,
.30,.24,-,-,BBL,Brisbane Broncos,.27,-,-,.27,.28,.50,f,4.14,.15,1.85,2.07,13.0,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.06,-,,
4.99,3.41,4.55,4.50,BPA,Brookfield unt,4.55,+22,190,4.50,4.65,8.00,,11.87,6.17,1.76,94.97,4.8,,
.175,.095,.135,.13,BSA,BSA,.135,+1.5,5652,.13,.135,-,,-,-.03,-,-8.75,-,,
7.45,3.56,6.64,6.48,BTT,BT Invest Mgt,6.52,-18,945,6.52,6.53,26.00,p,1.67,.27,3.99,43.30,15.1,,
.701,.478,.57,.57,BUG,Buderim Ginger,.57,-,54,.53,.57,-,,-,1.22,-,4.26,13.4,,
