Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4996.6 at 2013-08-07T16:58:06. Report at Wednesday, August 7, 2013. Processed Friday at 2013-08-09T11:04:22+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.38,.17,.22,.205,AEB,Algae.Tec,.22,-,1715,.20,.22,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,-,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.80,1.78,AQZ,Alliance Aviation,1.80,+2,269,1.80,1.845,10.40,f,2.53,1.30,5.78,26.34,6.8,,
.255,.008,.011,.011,ABQ,Allied Consolidated,.011,-.1,193,.011,.012,-,,-,-,-,-2.03,-,,
.06,.018,.055,.054,AHZ,Allied Healthcare,.054,-.1,22741,.053,.054,-,,-,.01,-,-1.44,-,,
12.272,7.127,8.73,8.55,ALQ,ALS,8.55,-21,10004,8.55,8.57,48.00,p,1.38,.56,5.61,66.44,12.9,,
.32,.181,.315,.315,AIQ,Alternative Invest unt,.315,+1,7,.305,.325,-,,-,.38,-,1.49,21.1,,
2.40,.42,2.32,2.25,ALU,Altium,2.30,-,1443,2.29,2.30,8.00,,1.09,.02,3.48,8.75,26.3,,
.425,.15,.315,.305,AMA,AMA Grp,.305,-1,982,.305,.31,1.60,f,1.94,-.01,5.25,3.10,9.8,,
8.92,6.46,8.45,8.15,AHD,Amalgamated Hldgs,8.20,-6,227,8.20,8.25,40.00,f,.99,5.20,4.88,39.70,20.7,,
.29,.20,-,-,AMO,Ambertech,.235,-,-,.235,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,-,-,-,.155,.18,-,,-,.18,-,.11,-,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.44,-,-,80.48,-,394.00,f,1.10,80.86,4.84,433.00,18.8,,
1.07,.705,1.03,1.015,AMH,AMCIL,1.015,-1.5,534,1.005,1.02,3.00,f,1.21,.90,2.96,3.63,28.0,,
2.20,1.11,1.82,1.755,AMM,Amcom Telco,1.81,+4,8434,1.805,1.81,5.20,f,.93,.32,2.87,4.83,37.5,,
11.17,7.25,10.895,10.49,AMC,Amcor,10.57,-32,82783,10.56,10.57,38.50,,.96,.97,3.64,37.00,28.6,,
5.79,4.08,4.57,4.44,AMP,AMP,4.46,-11,113195,4.45,4.46,25.00,p,.99,1.13,5.61,24.70,18.1,,
.78,.55,.715,.71,AGF,AMP Capital China unt,.715,-,1528,.715,.72,2.34,,2.21,.92,3.27,5.17,13.8,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.60,-,-,100.74,-,300.00,f,.78,100.84,2.95,233.00,43.6,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.72,-,-,100.40,-,320.00,f,.74,100.52,3.18,237.00,42.5,,
.033,.008,.009,.008,ANQ,AnaeCo,.009,+.1,20167,.008,.009,-,,-,-.04,-,-6.30,-,,
.029,.018,.02,.019,ALT,Analytica,.02,-.1,2756,.019,.02,-,,-,-,-,-.23,-,,
.006,.004,.004,.004,AYG,Anittel Grp,.004,-,25500,.004,.005,-,,-,-,-,-.63,-,,
19.42,13.63,18.60,18.04,ANN,Ansell,18.05,-30,5544,18.05,18.12,36.50,,2.52,2.09,2.02,91.80,19.7,,
.022,.008,-,-,ANO,Antaria,.013,-,-,.013,.014,-,,-,.01,-,-.05,-,,
.074,.047,.057,.055,ADO,Anteo Diagnostics,.055,-.1,8093,.055,.057,-,,-,-,-,-.18,-,,
.021,.009,.013,.012,ANP,Antisense Therapeutic,.012,-.1,30300,.012,.013,-,,-,-,-,-.13,-,,
32.09,23.42,29.635,29.04,ANZ,ANZ Banking Grp,29.10,-66,64424,29.09,29.10,152.00,f,1.39,12.56,5.22,211.20,13.8,,
5.65,3.45,4.66,4.51,APE,AP Eagers,4.51,-2,406,4.51,4.55,20.00,f,1.70,2.06,4.43,34.00,13.3,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,-,-,-,,-,.01,-,-.12,-,,
6.97,4.57,6.01,5.90,APA,APA Grp stp,5.95,-5,32693,5.94,5.95,35.00,,1.13,1.40,5.88,39.70,15.0,,
.535,.235,.29,.28,APN,APN News & Media,.29,+.5,14082,.28,.29,1.50,,-,-.21,5.17,-70.40,-,,
.265,.155,-,-,APD,APN Prop Grp,.245,-,-,.245,.255,1.25,f,1.45,.19,5.10,1.81,13.5,,
13.88,9.13,13.29,12.88,ARP,ARB Corp,12.98,-2,523,12.90,12.98,26.50,f,2.14,2.06,2.04,56.78,22.9,,
1.87,1.24,1.72,1.65,AAD,Ardent Leisure Grp stp,1.68,-4,13594,1.675,1.68,11.80,,.32,.75,7.02,3.73,45.0,,
1.065,1.02,1.045,1.04,ARF,Arena REIT unt,1.04,-1,3801,1.04,1.05,-,,-,-,-,-,-,,
7.08,5.22,7.07,6.98,ARG,Argo Invest,7.00,-3,2197,6.98,7.00,26.50,f,1.01,6.52,3.79,26.70,26.2,,
.335,.25,-,-,ARA,Ariadne Aust,.28,-,-,.28,.295,1.00,,1.76,.31,3.57,1.76,15.9,,
4.63,2.35,4.63,4.345,ALL,Aristocrat Leisure,4.35,-17,17353,4.35,4.36,13.00,,1.23,.35,2.99,16.00,27.2,,
.062,.041,-,-,AIK,Armidale Invest,.055,-,-,.055,.059,-,,-,.05,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.45,.47,-,,-,-,-,.70,64.3,,
1.295,.50,1.055,1.025,ARI,Arrium,1.04,-2,58568,1.04,1.045,5.00,,-,1.22,4.81,-23.42,-,,
.022,.01,.017,.016,AEM,Artist & Entertain,.016,-,2620,.015,.017,-,,-,-,-,-.13,-,,
.018,.008,.012,.012,AJR,Arunta Resources,.012,-,1000,.01,.012,-,,-,-,-,-.25,-,,
.008,.002,-,-,AJROB,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
5.73,4.09,5.23,5.15,AIO,Asciano,5.17,-4,39334,5.17,5.18,9.25,f,3.62,.71,1.79,33.50,15.4,,
.25,.15,.19,.185,AFA,ASF Grp,.185,-,343,.185,.20,-,,-,.09,-,-1.41,-,,
.856,.28,.385,.365,ASZ,ASG Grp,.375,-,1268,.375,.385,3.00,f,.22,-,8.00,.67,56.0,,
1.20,1.05,1.13,1.11,AJD,Asia Pacific Data stp,1.11,-1,741,1.11,1.12,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.135,-,-,.135,.155,.40,,1.95,.02,2.96,.78,17.3,,
1.12,.83,1.12,1.09,AUF,Asian Masters Fund,1.09,-1,750,1.09,1.12,2.00,,-,1.01,1.83,-.70,-,,
.16,.12,-,-,AKF,ASK Funding,.12,-,-,.12,.125,-,,-,.20,-,-.37,-,,
.31,.155,.17,.16,APZ,Aspen Grp stp,.16,-.5,3463,.16,.165,1.50,,-,.26,9.38,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.05,.065,-,,-,-.09,-,-.86,-,,
.347,.11,-,-,AIR,Astivita Renewables,.13,-,-,.13,.145,-,,-,.45,-,-8.51,-,,
3.98,2.77,3.42,3.34,AJA,Astro Japan Prop Grp forus,3.34,-6,514,3.30,3.42,12.50,,-,3.83,3.74,-45.79,-,,
1.30,.71,1.035,1.035,ATR,Astron Corp cdi,1.035,-6.5,18,1.035,1.20,-,,-,-,-,-2.71,-,,
39.38,28.265,35.87,35.04,ASX,ASX,35.04,-66,6549,35.03,35.11,173.00,f,1.11,4.12,4.94,191.20,18.3,,
.15,.06,.145,.13,ACG,Atcor Medical,.14,+1,16780,.135,.14,-,,-,.03,-,.64,21.9,,
.062,.034,.048,.046,ATP,Atlas Pearls&Perfumes,.046,-.2,1100,.046,.048,-,,-,.10,-,.65,7.1,,
2.85,1.91,2.80,2.75,AIA,Auckland Airport,2.76,-2,388,2.76,2.80,9.45,,.96,1.48,3.42,9.08,30.4,,
6.99,2.19,4.64,4.64,AKP,Audio Pixels,4.64,-6,20,4.30,4.64,-,,-,.28,-,-11.26,-,,
4.65,3.27,4.56,4.46,AZJ,Aurizon Hldgs,4.46,-11,43170,4.46,4.49,8.70,p,2.03,2.94,1.95,17.70,25.2,,
5.73,5.17,-,-,AUP,Aurora Prop unt,5.45,-,-,5.40,5.45,42.30,,-,5.64,7.76,-,-,,
1.095,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.065,-,-,1.06,1.07,7.09,f,.43,1.08,6.66,3.04,35.0,,
1.045,.875,-,-,AOD,Aurora Div Inc Tr mfunt,1.005,-,-,.995,1.00,5.65,,2.32,1.02,5.62,13.09,7.7,,
.395,.20,-,-,AFV,Aurora Funds,.30,-,-,.30,.35,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.01,-,-,1.005,1.01,10.12,,.52,1.03,10.02,5.23,19.3,,
1.91,1.50,1.84,1.84,AQF,Aust Gov Index Fund,1.84,-,5,1.84,2.28,6.00,f,.59,1.68,3.26,3.52,52.3,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.19,-,,-,.15,-,9.72,-,,
2.25,1.72,2.20,2.17,AZF,Aust Social Infra Fd unt,2.20,+5,356,2.17,2.20,16.75,,.73,2.37,7.61,12.30,17.9,,
3.62,.78,1.17,1.085,ASL,Ausdrill,1.135,-3.5,39423,1.125,1.135,14.50,f,2.41,2.28,12.78,34.91,3.3,,
4.08,1.415,1.58,1.525,AAX,Ausenco,1.54,-2,2763,1.54,1.545,20.10,p,1.67,.60,13.05,33.50,4.6,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.01,.014,-,,-,.04,-,1.07,1.3,,
1.415,1.06,1.155,1.085,AAC,Aust Agriculture,1.10,-5.5,9007,1.09,1.105,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.065,1.49,1.475,AEU,Aust Education unt,1.485,-,565,1.475,1.50,10.45,,1.43,1.25,7.04,14.99,9.9,,
6.49,5.84,6.38,6.36,AYF,Aust Enhanced unt,6.36,-,40,6.36,6.45,45.00,p,1.17,6.46,7.08,52.50,12.1,,
22.98,17.70,-,-,AEF,Aust Ethical,22.43,-,-,20.02,22.43,75.00,f,.80,7.00,3.34,59.81,37.5,,
6.07,4.30,6.07,5.96,AFI,Aust Foundation,6.02,-,6007,5.97,6.03,21.00,f,1.12,5.18,3.49,23.47,25.6,,
.015,.001,.015,.013,AIX,Aust Infrastructure Fd,.015,+.1,63310,.013,.015,11.00,,4.43,3.24,733.33,48.75,.0,,
1.615,1.131,1.60,1.59,ALF,Aust Leaders Fund,1.59,-1,2116,1.59,1.595,12.00,f,2.25,1.50,7.55,27.00,5.9,,
.225,.095,.22,.205,ALFO,  opt sep14,.21,-,2768,.205,.21,-,,-,-,-,-,-,,
.515,.35,.455,.44,API,Aust Pharmaceutical,.45,+1,5457,.445,.45,3.00,f,1.67,.79,6.67,5.00,9.0,,
.53,.305,-,-,APK,Aust Power & Gas,.505,-,-,.505,.51,.80,,-,-,1.58,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.05,-,-,.05,.057,-,,-,.13,-,-6.92,-,,
7.55,5.71,7.55,7.46,AUI,Aust United Invest,7.46,-9,48,7.45,7.52,28.50,f,1.09,7.49,3.82,31.20,23.9,,
.535,.365,.48,.475,AVG,Aust Vintage,.475,-,1006,.47,.475,2.60,,1.92,1.07,5.47,5.00,9.5,,
.525,.28,-,-,AWK,Aust Wealth Invest,.35,-,-,.345,.39,-,,-,.48,-,-40.14,-,,
1.138,.495,.85,.84,ASB,Austal,.845,-.5,2950,.835,.85,-,,-,1.00,-,9.78,8.6,,
11.49,7.20,11.05,10.93,AUB,Austbrokers Hldgs,11.03,-2,278,10.95,11.03,32.50,f,2.13,1.41,2.95,69.35,15.9,,
5.96,2.95,4.22,4.01,ANG,Austin Engineer,4.15,-7,548,4.04,4.23,15.00,f,3.24,.68,3.61,48.57,8.5,,
.21,.132,-,-,ACK,Austock Grp,.21,-,-,.18,.235,-,,-,.13,-,1.53,13.7,,
3.80,2.71,3.44,3.40,ALZ,Australand Prop stp,3.40,-2,5089,3.40,3.41,21.50,,1.44,3.57,6.32,31.00,11.0,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.027,.037,-,,-,.01,-,.74,5.1,,
4.37,2.64,3.80,3.64,AHE,Automotive Hldgs,3.68,-14,4037,3.66,3.68,19.00,f,1.18,.98,5.16,22.41,16.4,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,1.80,2.26,6.00,,-,2.34,-,-74.59,-,,
.034,.014,.015,.014,AVX,Avexa,.015,-,1039,.015,.016,-,,-,.02,-,-.44,-,,
.16,.09,.14,.13,AVH,Avita Medical,.135,-.5,6305,.13,.135,-,,-,.05,-,-3.78,-,,
.50,.280,.485,.475,AVJ,AVJennings,.485,+.5,4814,.48,.49,-,,-,.90,-,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.031,-,-,.032,.044,-,,-,.03,-,-.96,-,,
.125,.02,.125,.115,AZV,Azure Healthcare,.115,-1,688,.115,.125,-,,-,.03,-,.64,18.0,,
10.08,6.77,9.52,9.42,BOQ,Bank of Qld,9.45,-6,13392,9.41,9.45,54.00,f,1.18,7.08,5.71,63.50,14.9,,
2.99,1.62,2.75,2.71,BGA,Bega Cheese,2.72,-3,2385,2.70,2.75,7.00,f,2.02,1.62,2.57,14.17,19.2,,
.90,.365,.58,.57,BFG,Bell Financial Grp,.57,-2,450,.57,.58,-,,-,.19,-,-1.10,-,,
11.38,7.43,10.82,10.58,BEN,Bendigo & Adelaide Bk,10.61,-21,10249,10.60,10.62,60.00,f,1.33,6.38,5.66,80.00,13.3,,
.525,.275,.305,.29,BLT,Benitec,.29,-2,2906,.29,.30,-,,-,.02,-,-13.75,-,,
.003,.001,-,-,BLTO,  opt apr14,-,-,-,-,.075,-,,-,-,-,-,-,,
.005,.001,-,-,BLTOB,  opt dec13,-,-,-,.001,.05,-,,-,-,-,-,-,,
.165,.136,-,-,BEL,Bentley Capital,.155,-,-,.155,.16,-,,-,.25,-,2.01,7.7,,
.50,.30,.34,.34,BER,Berklee,.34,-3,10,.20,.34,-,,-,.77,-,-30.82,-,,
15.19,10.65,10.65,10.65,QAG,BetaShares Agriculture etf unt,10.65,-6,5,10.00,11.15,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,15.75,-,-,15.47,15.61,-,,-,-,-,-,-,,
11.25,8.10,10.27,9.76,QFN,BetaSharesFinancials etf unt,10.23,-19,29,10.13,10.60,-,p,-,-,-,-,-,,
6.21,4.78,5.36,5.36,QRE,BetaSharesResources etf unt,5.36,-7,4,5.27,5.33,-,p,-,-,-,-,-,,
23.50,18.92,19.87,19.58,BEAR,BetaSharesBearFund,19.85,+42,2692,19.81,20.10,-,,-,-,-,-,-,,
14.89,11.70,-,-,EEU,BetaShares Euro etf unt,14.70,-,-,11.90,14.79,-,,-,-,-,-,-,,
18.99,12.19,13.26,13.16,QAU,BetaShares Gold etf unt,13.16,-13,44,13.16,13.56,-,,-,-,-,-,-,,
17.17,14.36,17.06,17.06,POU,BetaShares GBP etf unt,17.06,-7,10,17.02,17.13,-,,-,-,-,-,-,,
11.18,9.35,11.06,11.00,USD,BetaShares US Dollar etf unt,11.05,+4,712,11.04,11.07,-,,-,-,-,-,-,,
50.26,50.07,50.12,50.10,AAA,BetaSharesHighIntCash etf unt,50.12,+1,996,50.11,50.12,-,,-,-,-,-,-,,
55.45,43.80,54.01,53.58,OOO,BetaShares Crude Oil etf unt,53.58,-185,1,47.50,59.50,-,,-,-,-,-,-,,
11.51,11.11,11.44,11.30,QOZ,BetaShares FTSE RAFI etf unt,11.30,-17,21,11.18,11.33,-,,-,-,-,-,-,,
11.74,10.14,11.33,11.24,YMAX,BetaSharesYldMaximiser,11.24,-12,554,10.80,11.32,-,,-,-,-,-,-,,
1.70,.73,1.70,1.66,BYI,Beyond Int'l,1.70,-,188,1.66,1.70,6.00,,2.60,.53,3.53,15.57,10.9,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.39,.66,.625,BGL,BigAir Grp,.65,+2.5,7057,.64,.65,1.00,p,2.75,.06,1.54,2.75,23.6,,
1.465,.122,.50,.445,BBG,Billabong Int'l,.49,+4.5,152943,.485,.49,-,,-,.47,-,-206.00,-,,
.095,.025,.082,.082,BDM,BioDiem,.082,-.1,100,.078,.081,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.008,.015,-,,-,-,-,-,-,,
.59,.19,-,-,BNC,Bioniche cdi,.345,-,-,.31,.345,-,,-,-,-,-253.48,-,,
.62,.249,.59,.57,BNO,Bionomics,.58,+1,5662,.58,.585,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,-,-,-,-,.001,-,,-,-,-,.09,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.021,-,-,.021,.025,1.00,,-,.04,47.62,-2.08,-,,
.185,.075,-,-,BIT,Biotron,.08,-,-,.077,.085,-,,-,.03,-,-1.16,-,,
.041,.003,.004,.004,BXN,Bioxyne,.004,-,449,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.845,-,-,BIS,Bisalloy Steel,.905,-,-,.90,.95,-,,-,.35,-,15.00,6.0,,
.033,.018,-,-,BSN,Bisan,-,-,-,-,.015,-,,-,.01,-,-.20,-,,
1.61,1.181,1.61,1.60,BKI,BKI Invest,1.61,+2,1923,1.59,1.605,6.65,f,1.15,1.52,4.13,7.65,21.0,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.22,26.20,BKL,Blackmores,26.22,-58,83,26.20,26.90,127.00,f,1.27,3.00,4.84,161.40,16.2,,
.185,.08,-,-,BWF,Blackwall Property,.175,-,-,.115,.20,1.00,f,1.98,.19,5.71,1.98,8.8,,
1.50,.75,-,-,BLA,Blue Sky Alt Invest,1.50,-,-,1.52,-,6.00,f,.29,.30,4.00,1.75,85.7,,
.30,.155,.175,.175,BCT,Bluechiip,.175,-,11,.17,.175,-,,-,.02,-,-3.52,-,,
5.59,.26,5.49,5.31,BSL,BlueScope Steel,5.38,-16,27801,5.38,5.39,-,,-,5.47,-,-77.20,-,,
.05,.003,-,-,BUE,Bluestone Global,.005,-,-,.005,.01,-,,-,-.05,-,-10.13,-,,
.37,.076,.14,.135,BLG,BluGlass,.135,-.5,400,.135,.145,-,,-,.07,-,-.99,-,,
2.67,.465,.56,.515,BLY,Boart Longyear,.52,-3,43254,.52,.525,7.13,p,2.03,1.49,13.71,14.45,3.6,,
.004,.001,-,-,BNE,Bone Medical,.001,-,-,-,.001,-,,-,-,-,-.51,-,,
.385,.069,.15,.145,BOL,Boom Logistics,.145,-,3006,.145,.15,-,,-,.53,-,4.10,3.5,,
5.28,3.23,4.25,4.19,BLD,Boral,4.22,-5,74572,4.21,4.22,8.50,f,-,3.29,2.01,-.23,-,,
.026,.007,.012,.012,BPH,BPH Energy,.012,+.1,184,.012,.015,-,,-,.31,-,-.29,-,,
7.63,4.03,5.10,4.915,BKN,Bradken,4.98,-10,9548,4.96,4.98,41.50,f,1.49,2.17,8.33,61.90,8.0,,
.33,.185,-,-,BRC,Brain Resource,.32,-,-,.30,.33,-,,-,-.08,-,-2.58,-,,
9.60,6.09,9.38,9.125,BXB,Brambles,9.15,-25,40684,9.14,9.16,26.50,p,1.55,.55,2.90,41.07,22.3,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.004,-,-,,-,-,-,.01,30.0,,
.275,.16,.272,.27,BVA,Bravura Solutions,.272,-,1004,.27,.275,-,,-,-.01,-,.43,63.3,,
7.90,5.02,7.65,7.38,BRG,Breville Grp,7.39,-25,1681,7.38,7.40,25.50,p,1.46,.96,3.45,37.12,19.9,,
13.43,9.70,12.01,11.93,BKW,Brickworks,11.93,-6,794,11.93,11.95,40.50,f,.76,9.73,3.39,30.60,39.0,,
.49,.205,-,-,BYL,Brierty,.28,-,-,.27,.28,3.00,f,3.23,.45,10.71,9.68,2.9,,
.329,.22,-,-,BBL,Brisbane Broncos,.30,-,-,.295,.30,1.75,f,1.25,.14,5.83,2.19,13.7,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,-,.001,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.41,-,-,3.43,3.55,2.00,,24.25,5.05,.59,48.50,7.0,,
.25,.105,.17,.165,BSA,BSA,.165,-,606,.165,.17,1.50,f,.47,.04,9.09,.70,23.6,,
3.91,1.80,3.76,3.69,BTT,BT Invest Mgt,3.72,-2,1970,3.71,3.74,15.00,f,.91,-,4.03,13.60,27.4,,
.76,.455,-,-,BUG,Buderim Ginger,.65,-,-,.65,.75,3.00,,2.97,.01,4.62,8.91,7.3,,
2.79,1.915,2.45,2.40,BWP,BWP Trust unt,2.41,+1,10283,2.61,2.32,13.87,,1.19,1.87,5.76,16.45,14.7,,
.585,.293,.56,.56,BYE,Byron Energy,.56,-,2000,.56,.575,13.50,,.79,.30,24.11,10.63,5.3,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.38,4.15,CAB,Cabcharge Aust,4.20,-13,4944,4.18,4.21,36.00,f,1.55,2.66,8.57,55.90,7.5,,
1.539,1.256,1.43,1.42,CDM,Cadence Capital,1.42,-.5,1555,1.42,1.43,10.00,f,1.53,1.36,7.04,15.30,9.3,,
.39,.12,.39,.36,CIX,Calliden Grp,.375,+1.5,5363,.37,.385,.40,f,1.20,.20,1.07,.48,78.1,,
23.77,14.43,18.81,18.18,CTX,Caltex Aust,18.35,-45,4556,18.32,18.39,40.00,f,.52,7.55,2.18,21.00,87.4,,
.099,.04,.09,.09,CZD,Calzada,.09,+.2,400,.086,.09,-,,-,.01,-,-.64,-,,
2.90,2.10,2.53,2.53,CZZ,Capilano Honey,2.53,-,4,2.45,2.53,15.00,f,.57,2.59,5.93,8.58,29.5,,
.33,.058,.305,.285,CAJ,Capitol Health,.285,-1.5,27915,.285,.29,.55,f,1.16,.01,1.93,.64,44.5,,
