Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.3 at 2011-07-26T16:39:12. Report at Tuesday, July 26, 2011. Processed Wednesday at 2011-07-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.11,3.40,3.30,ONT,1300 Smiles,3.30,-15,259,3.33,3.47,14.70,f,1.55,.18,4.45,22.77,14.5,,
.11,.041,-,-,TQH,3Q Hldgs,.06,-,-,.06,-,-,,-,-.06,-,1.08,5.6,,
.045,.01,-,-,FCS,4C Sec Solution,.018,-,-,.018,.044,-,,-,.01,-,-.15,-,,
.071,.022,.045,.045,AAY,AACL Hldgs,.045,-,112,.045,.07,-,,-,-,-,-3.00,-,,
.725,.008,.011,.011,AAQ,AAQ Hldgs,.011,-,6000,.011,.012,-,,-,-,-,-3.24,-,,
2.45,1.975,2.18,2.11,ABP,Abacus Prop stp,2.18,+7,2618,2.12,2.18,16.50,,.18,2.83,7.57,2.91,74.9,,
1.345,1.15,1.16,1.16,ALR,Aberdeen Leaders,1.16,-1,364,1.16,1.17,9.50,f,.50,1.24,8.19,4.77,24.3,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,.36,.545,4.00,f,1.24,.15,7.27,4.95,11.1,,
4.27,1.545,4.25,4.17,ACR,Acrux,4.23,+1,6659,4.21,4.24,-,,-,.77,-,65.08,6.5,,
.105,.023,-,-,ACW,Actinogen,.031,-,-,.031,.044,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.005,-,-,ACWOA,  opt sep15,.005,-,-,.005,-,-,,-,-,-,-,-,,
.005,.001,.002,.002,ACU,Acuvax,.002,+.1,3500,.001,.002,-,,-,-,-,-.14,-,,
.43,.18,.29,.29,ADA,Adacel Tech,.29,+1,250,.295,.34,-,,-,.17,-,-2.10,-,,
.25,.13,-,-,AAU,Adcorp Aust,.13,-,-,.13,.145,1.00,f,-,.08,7.69,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,.21,.5,,
3.692,2.68,2.85,2.78,ABC,Adelaide Brighton,2.79,-1,21327,2.78,2.81,16.50,f,1.45,1.19,5.91,23.90,11.7,,
.296,.177,.24,.23,AYT,Adelaide Mgd unt,.23,-1,8610,.225,.235,8.30,,1.43,.27,36.09,11.88,1.9,,
.09,.05,-,-,ADQ,ADG Global Supply,.074,-,-,.07,.079,-,,-,.03,-,-.86,-,,
.038,.014,.023,.023,ABV,Adv Braking Tech,.023,-.2,250,.021,.025,-,,-,.01,-,-.03,-,,
.54,.15,.18,.175,AMT,Adv Surg Dsgn & Mnft,.18,-5,160,.155,.20,-,,-,.14,-,-6.01,-,,
.065,.035,-,-,AES,Advanced Energy,.051,-,-,.036,.05,-,,-,-,-,-.06,-,,
.087,.036,.059,.058,ANM,Advanced Magnesium,.058,-.1,320,.058,.06,-,,-,.02,-,-.65,-,,
1.20,.55,-,-,ASW,Advanced Share Reg,.825,-,-,.80,.825,3.70,f,.96,.15,4.48,3.56,23.2,,
.39,.055,-,-,AEI,Aeris Environmental,.20,-,-,.081,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,-,-,AGX,Agenix,.02,-,-,.017,.02,-,,-,-,-,.57,3.5,,
16.92,13.56,14.17,13.93,AGK,AGL Energy,14.05,-1,21328,14.02,14.07,59.00,,1.54,6.40,4.20,91.10,15.4,,
.195,.13,-,-,AGJ,Agricultural Land unt,.155,-,-,.14,.195,1.88,,1.19,.37,12.13,2.23,7.0,,
2.22,1.80,-,-,AHC,AHC,2.20,-,-,2.15,2.40,10.00,f,1.16,4.92,4.55,11.63,18.9,,
18.26,14.46,14.92,14.92,ENY,All 200 Energy etf unt,14.92,-3,3,14.89,14.96,-,p,-,-,-,-,-,,
4.87,4.17,-,-,FIN,All 200 Financials etf unt,4.27,-,-,4.29,4.32,-,p,-,-,-,-,-,,
5.54,4.89,4.98,4.98,FIX,All 200 Fin-x-A-REIT etf unt,4.98,+3,5,4.98,5.02,-,p,-,-,-,-,-,,
3.90,3.43,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.58,3.60,-,p,-,-,-,-,-,,
6.42,4.91,5.63,5.61,RSR,All 200 Resources etf unt,5.63,+4,17,5.38,5.69,-,p,-,-,-,-,-,,
5.58,4.14,5.04,4.98,MAM,All 300 Metals & Mining etf unt,5.04,+3,29,5.01,5.04,-,p,-,-,-,-,-,,
.455,.084,.425,.42,AGI,Ainsworth Game Tech,.42,-,650,.41,.425,-,,-,.02,-,1.69,24.9,,
1.175,.765,.955,.95,AIZ,Air New Zealand,.95,-1,109,.94,.945,5.34,,1.66,1.14,5.62,8.87,10.7,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,.035,.20,-,,-,-.15,-,-4.06,-,,
.86,.44,.695,.68,ACL,Alchemia,.68,-,3325,.68,.69,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,14.00,-,-,11.22,14.50,10.47,,2.26,-,.75,23.62,59.3,,
2.20,1.80,1.87,1.86,LEP,ALE Prop Grp stp,1.86,-.5,300,1.86,1.865,22.00,,.32,2.26,11.83,6.98,26.6,,
3.63,2.26,2.91,2.70,ALS,Alesco Corp,2.84,+15,1942,2.79,2.84,1.50,f,-,.72,.53,-141.41,-,,
.195,.08,.085,.085,AJX,Alexium Int'l,.085,+.4,1,.085,.089,-,,-,-.01,-,-4.93,-,,
.67,.17,.35,.335,AEB,Algae.Tec,.34,-,720,.34,.38,-,,-,-,-,-,-,,
.095,.02,.071,.064,AHZ,Allied Healthcare,.064,-.2,58517,.064,.069,-,,-,.01,-,-.71,-,,
.05,.003,-,-,AHZOA,  opt dec11,.035,-,-,.022,.035,-,,-,-,-,-,-,,
.30,.16,.245,.24,AZG,Allmine Grp,.245,+.5,3450,.245,.25,-,,-,-,-,-,-,,
.83,.68,.72,.71,AIQ,Alternative Invest unt,.71,-4,64,.71,.725,-,,-,.98,-,-8.87,-,,
.255,.082,.11,.11,ALU,Altium,.11,+1.5,33779,.11,.125,-,,-,.01,-,-11.90,-,,
.15,.037,.12,.115,AMA,AMA Grp,.12,-.5,500,.115,.12,-,,-,-.06,-,3.48,3.4,,
6.78,5.62,6.10,6.00,AHD,Amalgamated Hldgs,6.07,-1,119,6.06,6.10,37.00,f,2.21,5.05,6.10,81.90,7.4,,
.44,.275,-,-,AMO,Ambertech,.275,-,-,.28,.345,.50,f,1.20,.58,1.82,.60,45.8,,
.42,.24,-,-,AMB,Ambition Grp,.25,-,-,.25,.28,-,,-,.16,-,3.02,8.3,,
99.33,98.52,-,-,AKY,AMCB Fund No 5,99.33,-,-,99.28,-,-,,-,-,-,-,-,,
99.00,96.52,99.00,99.00,AKX,AMCB Fund No 4,99.00,+133,9,99.00,99.00,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,60.00,-,-,45.00,49.35,642.00,f,.54,48.98,10.70,345.00,17.4,,
.70,.595,.70,.695,AMH,AMCIL,.70,+.5,1879,.675,.70,3.50,f,1.18,.78,5.00,4.13,16.9,,
.395,.265,.355,.345,AMM,Amcom Telco,.345,-.5,3572,.345,.355,1.60,f,1.70,.16,4.64,2.72,12.7,,
7.43,6.21,7.22,7.09,AMC,Amcor,7.19,+10,61117,7.18,7.20,34.00,,.76,1.48,4.73,25.70,28.0,,
.97,.70,.79,.75,AGF,AMP Capital China unt,.76,-,1256,.76,.775,2.59,,.62,.96,3.41,1.60,47.5,,
5.82,4.60,4.76,4.68,AMP,AMP,4.74,+5,100411,4.73,4.75,30.00,p,1.26,.98,6.33,37.90,12.5,,
.18,.058,.06,.058,ANQ,AnaeCo,.06,-,1600,.06,.065,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.033,.031,ALT,Analytica,.033,+.2,6304,.032,.034,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.19,-,-,.17,.19,-,,-,.04,-,-.13,-,,
.022,.004,-,-,AYG,Anittel Grp,.007,-,-,.006,.007,-,,-,-.01,-,-1.08,-,,
14.70,12.33,14.40,14.22,ANN,Ansell,14.28,+12,4749,14.00,14.33,31.50,,2.93,2.29,2.21,92.40,15.5,,
.045,.025,-,-,ANO,Antaria,.03,-,-,.03,.032,-,,-,.01,-,-5.22,-,,
.105,.04,.078,.076,ADO,Anteo Diagnostics,.077,-,25596,.076,.078,-,,-,-,-,-.42,-,,
.021,.007,.009,.008,ANP,Antisense Therapeutic,.009,-,18000,.008,.009,-,,-,-,-,-.26,-,,
.011,.002,.004,.004,ANPO,  opt jul12,.004,-,1500,.003,.004,-,,-,-,-,-,-,,
25.96,20.45,21.68,21.37,ANZ,ANZ Banking Grp,21.55,+24,90385,21.53,21.55,138.00,f,1.49,10.61,6.40,206.30,10.4,,
13.19,10.16,-,-,APE,AP Eagers,10.38,-,-,10.51,10.85,64.00,f,1.65,7.76,6.17,105.30,9.9,,
.034,.01,-,-,APP,APA Fin Services,.017,-,-,-,.029,-,,-,-,-,-.09,-,,
4.43,3.63,4.19,4.10,APA,APA Grp stp,4.11,-2,14979,4.10,4.13,33.50,,.59,1.34,8.15,19.60,21.0,,
.044,.005,.006,.006,AEZ,APN European Ret stp,.006,-,5550,.006,.007,-,,-,-,-,-13.43,-,,
2.19,1.175,1.19,1.175,APN,APN News & Media,1.19,+1,9305,1.17,1.21,12.00,p,1.30,-.65,10.08,15.60,7.6,,
.26,.155,.17,.17,APD,APN Prop Grp,.17,-,210,.17,.19,1.25,f,-,.20,7.35,-10.21,-,,
.022,.006,.007,.006,AOP,Apollo Cons,.007,-.1,13240,.006,.008,-,,-,-,-,-.16,-,,
8.49,5.63,7.64,7.42,ARP,ARB Corp,7.59,+18,665,7.59,7.78,22.00,f,2.22,1.47,2.90,48.75,15.6,,
1.59,.92,1.237,1.21,AAD,Ardent Leisure Grp stp,1.215,-.5,6984,1.215,1.27,10.75,,.95,.95,8.85,10.20,11.9,,
6.59,5.30,5.68,5.61,ARG,Argo Invest,5.67,+7,1883,5.64,5.67,26.00,f,1.03,6.21,4.59,26.70,21.2,,
.33,.25,-,-,ARA,Ariadne Aust,.30,-,-,.305,.31,2.00,,1.58,.33,6.67,3.15,9.5,,
3.99,2.24,2.36,2.27,ALL,Aristocrat Leisure,2.36,+9,156386,2.32,2.37,5.00,,2.90,.14,2.12,14.50,16.3,,
.015,.007,-,-,AEM,Artist & Entertain,.01,-,-,.008,.01,-,,-,-,-,-.24,-,,
.12,.01,.032,.024,AKW,Arturus Capital,.03,-.2,4202,.03,.033,-,,-,.01,-,-22.00,-,,
1.795,1.475,1.685,1.65,AIO,Asciano,1.67,+.5,105714,1.67,1.675,1.00,f,-,.13,.60,-33.60,-,,
.15,.085,.10,.10,AFA,ASF Grp,.10,-2,195,.10,.12,-,,-,.02,-,-1.29,-,,
1.51,.905,1.025,1.00,ASZ,ASG Grp,1.025,+1,471,1.015,1.025,7.00,f,1.17,-,6.83,8.16,12.6,,
.16,.04,-,-,AJJ,Asia Liver Trans,.11,-,-,.11,.125,.30,,2.60,.01,2.73,.78,14.1,,
1.10,.945,1.00,1.00,AUF,Asian Masters Fund,1.00,-,129,1.00,1.045,3.50,f,-,.96,3.50,-.32,-,,
.225,.12,-,-,AKF,ASK Funding,.14,-,-,.12,.14,.36,,2.67,.34,2.57,.96,14.6,,
.495,.42,.45,.44,APZ,Aspen Grp stp,.45,+1,4062,.44,.45,4.20,,.31,.68,9.33,1.30,34.6,,
.14,.079,-,-,ASP,Aspermont,.08,-,-,.08,.12,-,,-,-.04,-,-.06,-,,
1.42,.80,-,-,AIR,Astivita Renewables,.90,-,-,.90,.94,4.00,f,7.17,.56,4.44,28.68,3.1,,
3.49,.28,2.74,2.72,AJA,Astro Japan Prop Grp stp,2.74,+1,170,2.73,2.74,57.50,,-,5.60,20.99,-155.60,-,,
3.25,1.72,3.00,3.00,ATR,Astron,3.00,-,5,3.00,3.05,-,,-,2.85,-,2.53,118.6,,
