Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
74.11,71.948,-,-,AKY,AMCB Fund No 5,72.89,-,-,72.97,81.03,374.00,f,1.08,80.61,5.13,404.00,18.0,,
1.019,.800,.895,.885,AMH,AMCIL,.895,-.5,684,.89,.895,3.00,,1.06,.91,3.35,3.18,28.1,,
2.20,1.50,2.10,2.06,AMM,Amcom Telco,2.09,-1,5297,2.08,2.10,5.70,f,1.57,.30,2.73,8.94,23.4,,
10.89,7.854,10.705,10.555,AMC,Amcor,10.66,+6,39910,10.66,10.67,40.00,,1.08,-.09,3.75,43.20,24.7,,
5.79,4.11,5.00,4.935,AMP,AMP,5.00,-,133071,4.99,5.00,23.00,p,1.01,1.35,4.60,23.20,21.6,,
.87,.605,.825,.805,AGF,AMP Capital China unt,.805,-1,2408,.80,.81,2.34,,-,.98,2.91,-2.93,-,,
101.13,99.68,-,-,AYK,Aust Master Fund No 4,99.71,-,-,99.80,100.11,-,f,-,-,-,-,-,,
101.84,100.35,-,-,AYD,Aust Masters YF1,100.92,-,-,100.99,101.00,385.00,f,.01,100.87,3.81,4.42,2283.3,,
101.66,100.20,100.67,100.67,AYJ,Aust Master Fund No 3,100.67,+7,1,100.67,100.99,-,f,-,-,-,-,-,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.15,-,-,100.26,100.45,395.00,f,1.15,100.55,3.94,453.00,22.1,,
.025,.006,.009,.009,ANQ,AnaeCo,.009,-,15720,.008,.009,-,,-,-,-,-.30,-,,
.033,.017,.027,.025,ALT,Analytica,.025,-,5569,.025,.027,-,,-,-,-,-.21,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,18.50,18.29,ANN,Ansell,18.41,-9,12112,18.40,18.45,40.89,,2.89,4.21,2.22,118.03,15.6,,
.023,.008,-,-,ANO,Antaria,.011,-,-,.011,.012,-,,-,.01,-,-.08,-,,
.205,.047,.167,.16,ADO,Anteo Diagnostics,.16,-.5,14332,.16,.165,-,,-,-,-,-.28,-,,
.215,.09,.15,.145,ANP,Antisense Therapeutic,.15,-,2308,.145,.15,-,,-,.03,-,-1.70,-,,
.06,.035,.055,.044,ANPO,  opt jan17,.044,-1.1,2950,.044,.055,-,,-,-,-,-,-,,
34.06,26.30,32.05,31.83,ANZ,ANZ Banking Grp,32.00,+18,48348,31.97,32.00,164.00,f,1.41,13.48,5.13,231.30,13.8,,
5.65,3.86,5.10,5.03,APE,AP Eagers,5.07,-3,42,5.07,5.10,21.00,f,1.71,2.15,4.14,35.90,14.1,,
.019,.01,-,-,APP,APA Fin Services,.013,-,-,.002,.013,-,,-,.01,-,-.16,-,,
6.97,5.61,6.50,6.40,APA,APA Grp stp,6.49,+1,22951,6.49,6.50,36.00,,.59,1.37,5.55,21.14,30.7,,
.655,.220,.655,.55,APN,APN News & Media,.655,+10.5,67606,.63,.66,-,,-,-.18,-,.39,167.9,,
.29,.185,-,-,APD,APN Prop Grp,.26,-,-,.26,.275,1.25,,1.14,.17,4.81,1.42,18.3,,
.34,.003,.245,.215,ALA,Applabs Tech,.245,+1.5,1977,.23,.245,-,,-,.01,-,3.98,6.2,,
.70,.46,.53,.53,AQU,Aquaint Capital,.53,-2,150,.50,.53,-,,-,-,-,-,-,,
13.88,10.46,12.10,11.67,ARP,ARB Corp,11.78,-32,1528,11.74,11.79,28.50,f,2.05,2.27,2.42,58.44,20.2,,
2.30,1.41,2.30,2.26,AAD,Ardent Leisure Grp stp,2.29,+2,21039,2.28,2.30,12.20,p,.74,.76,5.33,9.08,25.2,,
1.25,1.02,1.125,1.11,ARF,Arena REIT unt,1.11,-2.5,3744,1.11,1.125,-,,-,-,-,-,-,,
7.44,6.03,7.32,7.28,ARG,Argo Invest,7.32,+4,1162,7.31,7.32,27.00,f,1.10,7.31,3.69,29.80,24.6,,
.36,.25,.345,.345,ARA,Ariadne Aust,.345,-.5,145,.345,.355,1.00,p,1.39,.33,2.90,1.39,24.8,,
5.12,3.49,4.98,4.91,ALL,Aristocrat Leisure,4.95,+2,16014,4.92,4.95,14.50,,1.34,.41,2.93,19.50,25.4,,
.10,.041,.10,.10,AIK,Armidale Invest,.10,+.4,1042,.10,.11,-,,-,.15,-,-.34,-,,
.65,.007,.65,.61,AWN,Arowana Internat,.61,+1,918,.56,.645,.85,,5.93,.03,1.39,5.04,12.1,,
1.875,.675,1.745,1.685,ARI,Arrium,1.695,+.5,106789,1.69,1.70,9.00,,-,1.34,5.31,-2.06,-,,
.022,.01,-,-,AEM,Artist & Entertain,.013,-,-,.012,.013,-,,-,-,-,-.22,-,,
.018,.002,.005,.003,AJR,Arunta Resources,.005,+.1,22250,.003,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.71,5.60,AIO,Asciano,5.66,+2,22458,5.64,5.66,12.00,f,2.81,.97,2.12,33.70,16.8,,
.208,.09,.135,.12,AFA,ASF Grp,.135,+.5,200,.11,.13,-,,-,-,-,-9.82,-,,
.515,.28,.415,.38,ASZ,ASG Grp,.40,-2,11565,.39,.40,-,f,-,-,-,-8.21,-,,
1.20,.99,1.06,1.05,AJD,Asia Pacific Data stp,1.055,+.5,1388,1.055,1.06,6.31,,.81,1.02,5.98,5.10,20.7,,
.18,.085,.09,.09,AJJ,Asian American Med,.09,-,6,.09,.105,.20,,.55,.03,2.22,.11,81.8,,
1.15,.945,1.10,1.10,AUF,Asian Masters Fund,1.10,+1,858,1.10,1.11,2.00,,-,1.07,1.82,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.18,-,-,.18,.19,-,,-,.19,-,-1.23,-,,
2.25,1.15,1.275,1.185,APZ,Aspen Grp stp,1.255,+7.5,3926,1.21,1.30,15.00,,-,2.21,11.95,-28.40,-,,
.095,.049,-,-,ASP,Aspermont,.049,-,-,.04,.049,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita,.14,-,-,.135,.16,-,,-,.24,-,-10.34,-,,
4.10,2.92,3.95,3.90,AJA,Astro Japan Prop Grp forus,3.95,+2,5498,3.93,3.97,20.00,,1.04,3.75,5.06,20.76,19.0,,
1.15,.71,-,-,ATR,Astron Corp cdi,.80,-,-,.75,.80,-,,-,-,-,-4.46,-,,
39.38,32.06,37.86,37.48,ASX,ASX,37.54,+4,3727,37.52,37.55,170.50,f,1.15,6.60,4.54,196.10,19.1,,
.225,.069,.14,.135,ACG,Atcor Medical,.14,+.5,1345,.135,.14,-,,-,.03,-,1.80,7.8,,
.07,.034,.063,.06,ATP,Atlas Pearls&Perfumes,.063,+.4,1127,.06,.064,-,,-,.10,-,.65,9.7,,
3.52,2.15,3.52,3.42,AIA,Auckland Airport,3.43,+2,392,3.41,3.46,10.09,,1.26,1.75,2.94,12.69,27.0,,
5.78,2.19,3.50,3.50,AKP,Audio Pixels,3.50,-20,100,3.36,3.50,-,,-,.27,-,-8.39,-,,
5.255,3.77,5.17,5.07,AZJ,Aurizon Hldgs,5.14,+4,42236,5.13,5.14,16.20,p,1.07,2.99,3.15,17.40,29.5,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.42,-,-,5.45,5.55,43.40,,-,5.28,8.01,-,-,,
1.09,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.07,-,-,1.065,1.07,6.37,,.58,1.06,5.95,3.68,29.1,,
1.055,.935,1.03,1.025,AOD,Aurora Div Inc Tr mfunt,1.025,-,317,.99,1.03,5.83,p,2.28,1.03,5.69,13.29,7.7,,
.72,.25,.65,.65,AFV,Aurora Funds,.65,-,1000,.61,.72,-,,-,.28,-,-5.49,-,,
