Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5128.9 at 2015-08-25T14:54:36. Report at Tuesday, August 25, 2015. Processed Wednesday at 2015-08-26T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.72,7.00,6.71,ONT,1300 Smiles,6.71,-29,166,6.71,6.95,19.20,f,1.45,.45,2.86,27.80,24.1,,
.22,.095,.12,.095,1ST,1ST Available,.12,+1,1754,.11,.12,-,,-,-,-,-,-,,
2.79,2.17,2.50,2.38,TIX,360 Capital Indust ord unt,2.40,-,3228,2.38,2.41,21.00,,1.69,2.34,8.75,35.50,6.8,,
1.41,.88,1.01,.99,TGP,360 Capital Grp stp,1.01,+2,321,1.00,1.01,5.75,,2.62,-,5.69,15.09,6.7,,
2.24,1.925,2.03,1.95,TOF,360 Capital Office ord unt,2.03,+1,705,2.01,2.03,17.00,,.96,2.14,8.37,16.40,12.4,,
1.35,1.00,1.05,1.00,TOT,360 Capital Total Re stp,1.05,+1.5,695,1.015,1.05,2.81,,-,-,2.68,-10.50,-,,
.195,.004,.066,.059,3DM,3D Medical,.066,+1,19726,.065,.066,-,,-,.01,-,-.24,-,,
2.85,1.84,2.00,1.84,3PL,3P Learning,1.90,-1,2240,1.90,1.93,-,,-,.10,-,-2.29,-,,
.295,.145,-,-,8CO,8common,.22,-,-,.21,.22,-,,-,-,-,-.61,-,,
1.13,.25,.745,.715,8IH,8I Hldgs cdi,.715,-2.5,479,.715,.74,-,,-,-,-,-,-,,
.535,.15,.18,.17,NNW,99 Wuxian cdi,.18,-,1119,.17,.18,-,,-,.04,-,.13,138.5,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.48,3.035,2.81,ABP,Abacus Prop stp,3.03,+16,16687,3.01,3.03,17.00,,1.50,2.49,5.61,25.46,11.9,,
1.25,1.04,1.07,1.07,ALR,Aberdeen Leaders,1.07,-,330,1.07,1.095,7.00,f,.48,1.27,6.54,3.33,32.1,,
1.375,.43,.475,.43,AKG,Academies A'asia,.43,-4.5,797,.38,.465,4.50,f,1.38,-.01,10.47,6.20,6.9,,
4.50,1.65,4.10,3.82,ACX,Aconex,3.99,-1,1317,3.90,3.99,-,,-,-,-,27.00,14.8,,
.925,.69,.71,.70,ACQ,Acorn Capital Invest,.70,-1,1035,.70,.71,-,,-,.91,-,-8.05,-,,
.031,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.10,.61,.67,.61,ACR,Acrux,.655,+1,6299,.645,.665,6.00,f,1.12,.12,9.16,6.70,9.8,,
.15,.035,.053,.05,ACW,Actinogen,.053,-,7502,.053,.055,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.215,.001,.083,.07,ACU,Acuvax,.083,-,5638,.083,.085,-,,-,-,-,-.04,-,,
1.07,.20,.94,.715,ADA,Adacel Tech,.90,-,2594,.88,.99,.75,,-,.12,.83,-2.60,-,,
2.95,2.57,2.79,2.60,ADH,Adairs,2.74,-4,7662,2.71,2.74,-,,-,-,-,-,-,,
.062,.035,-,-,AAU,Adcorp Aust,.043,-,-,.043,.045,-,,-,-.03,-,-1.78,-,,
5.005,3.12,4.52,4.18,ABC,Adelaide Brighton,4.46,+14,35939,4.43,4.46,17.50,f,1.81,1.39,3.92,31.70,14.1,,
.162,.057,.071,.065,AHZ,ADMEDUS,.07,-,54676,.07,.071,-,,-,.01,-,-1.22,-,,
