Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.7 at 2014-07-02T16:46:36. Report at Wednesday, July 2, 2014. Processed Thursday at 2014-07-03T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.93,5.92,ONT,1300 Smiles,5.93,+1,42,5.93,5.99,15.00,f,1.39,.61,2.53,20.85,28.4,,
2.35,1.96,2.24,2.23,TIX,360 Cap Indust Fund ord unt,2.23,-,199,2.23,2.24,18.45,,.93,1.94,8.27,17.12,13.0,,
.83,.465,.775,.775,TGP,360 Capital Grp stp,.775,-1.5,75,.775,.79,4.75,,1.61,.60,6.13,7.66,10.1,,
2.05,1.92,1.99,1.98,TOF,360 Capital Office ord unt,1.98,-.5,2704,1.98,1.985,-,,-,-,-,-,-,,
.64,.30,.595,.575,NNW,99 Wuxian cdi,.58,-1,2699,.59,.595,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.59,2.14,2.59,2.51,ABP,Abacus Prop stp,2.59,+8,6470,2.57,2.59,16.75,,1.10,2.34,6.47,18.46,14.0,,
1.385,1.20,1.24,1.20,ALR,Aberdeen Leaders,1.20,-4,982,1.20,1.225,7.00,f,.42,1.20,5.83,2.93,41.0,,
1.32,.78,1.30,1.30,AKG,Academies A'asia,1.30,-,41,1.32,1.50,5.00,f,1.74,.16,3.85,8.70,14.9,,
.96,.85,.90,.90,ACQ,Acorn Capital Invest,.90,-,345,.885,.91,-,,-,-,-,-,-,,
.04,.025,-,-,ACQO,  opt oct15,.031,-,-,.032,.038,-,,-,-,-,-,-,,
3.579,.75,1.07,1.025,ACR,Acrux,1.06,+3.5,10507,1.06,1.07,8.00,,2.23,.22,7.55,17.87,5.9,,
.045,.01,-,-,ACW,Actinogen,.011,-,-,.016,.019,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.30,-,-,.28,.35,-,,-,.14,-,.70,42.9,,
.125,.04,-,-,AAU,Adcorp Aust,.064,-,-,.064,.065,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.62,3.56,ABC,Adelaide Brighton,3.58,+2,36783,3.56,3.58,16.50,f,1.44,1.38,4.61,23.70,15.1,,
.025,.009,.01,.01,ADQ,ADG Global Supply,.01,-.2,2341,.01,.01,-,,-,.04,-,-2.11,-,,
.185,.046,.14,.135,AHZ,ADMEDUS,.14,+.5,21035,.135,.14,-,,-,.01,-,-.03,-,,
.155,.041,-,-,ADJ,Adslot,.115,-,-,.12,.115,-,,-,.63,-,-1.12,-,,
.018,.006,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.20,-,,
.002,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.095,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.05,.065,-,,-,.09,-,-.91,-,,
.72,.60,.67,.645,ASW,Advanced Share Reg,.67,+4.5,52,.625,.67,3.70,f,.93,.14,5.52,3.43,19.5,,
.185,.08,-,-,AEI,Aeris Environmental,.09,-,-,.09,.10,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.245,1.225,AFJ,Affinity Education,1.24,+2,2375,1.24,1.25,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,-,-,AHA,AG Financial,.04,-,-,.025,.045,-,,-,-,-,-6.31,-,,
.042,.011,.012,.012,AGX,Agenix,.012,-,1847,.012,.013,-,,-,-,-,5.19,.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,15.58,15.46,AGK,AGL Energy,15.52,+9,13775,15.52,15.53,63.00,f,.81,7.56,4.06,51.10,30.4,,
.12,.073,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.095,2.82,,-,.11,35.25,-3.71,-,,
.122,.067,.105,.105,APW,AIMS Prop Sec Fund unt,.105,-.5,89,.105,.11,.18,,-,.13,1.71,-4.40,-,,
4.79,3.33,3.80,3.75,AGI,Ainsworth Game Tech,3.77,-,8394,3.76,3.78,10.00,,2.00,.63,2.65,20.00,18.8,,
2.12,1.15,1.97,1.90,AIZ,Air New Zealand,1.97,-,680,1.97,1.98,8.52,,2.17,1.43,4.32,18.53,10.6,,
1.61,.72,.93,.89,AJL,AJ Lucas Grp,.925,-.5,157,.89,.90,-,,-,.47,-,-91.50,-,,
.675,.305,.59,.57,ACL,Alchemia,.57,-,4936,.57,.58,-,,-,.04,-,-1.20,-,,
15.55,7.873,-,-,AAI,Alcoa Inc cdi,15.55,-,-,15.20,16.00,7.87,,-,-,.51,-239.16,-,,
3.04,2.60,2.95,2.91,LEP,ALE Prop Grp stp,2.91,-1,539,2.91,2.93,16.20,,1.52,1.96,5.57,24.62,11.8,,
.19,.09,.10,.10,AJX,Alexium Int'l,.10,-,1290,.095,.10,-,,-,-.02,-,-2.08,-,,
.27,.068,.096,.09,AEB,Algae.Tec,.09,-.2,5122,.089,.092,-,,-,-,-,-1.36,-,,
1.845,1.06,1.145,1.12,AQZ,Alliance Aviation,1.125,-2,5069,1.125,1.15,9.20,f,1.99,1.37,8.18,18.33,6.1,,
10.64,7.05,9.24,8.97,ALQ,ALS,9.23,+27,12306,9.22,9.25,39.00,p,1.04,.02,4.23,40.74,22.7,,
.14,.045,-,-,AIQ,Alternative Invest unt,.14,-,-,.13,.14,-,,-,.21,-,4.94,2.8,,
2.90,1.565,2.42,2.355,ALU,Altium,2.40,-,3469,2.40,2.41,12.00,,.74,.03,5.00,8.87,27.1,,
.39,.225,.29,.285,AMA,AMA Grp,.285,-,1803,.28,.29,1.60,p,1.14,.03,5.61,1.83,15.6,,
9.96,7.95,9.33,9.12,AHD,Amalgamated Hldgs,9.31,+12,234,9.31,9.45,42.00,f,1.28,5.17,4.51,53.70,17.3,,
.245,.15,-,-,AMO,Ambertech,.20,-,-,.155,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.14,-,-,.12,.135,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,72.35,-,-,69.00,71.99,379.00,f,1.00,72.79,5.24,379.00,19.1,,
1.019,.814,.97,.945,AMH,AMCIL,.945,-2.5,833,.945,.97,3.00,,1.06,.93,3.17,3.18,29.7,,
2.30,1.755,2.02,1.955,AMM,Amcom Telco,1.98,-,20924,1.96,1.98,5.70,f,1.57,.30,2.88,8.94,22.1,,
10.89,9.147,10.52,10.35,AMC,Amcor,10.41,+13,27936,10.41,10.42,40.00,,1.08,-.09,3.84,43.20,24.1,,
5.455,4.11,5.345,5.28,AMP,AMP,5.33,+6,50910,5.32,5.34,23.00,p,1.01,1.35,4.32,23.20,23.0,,
.87,.63,.675,.665,AGF,AMP Capital China unt,.675,+1,4134,.665,.675,1.92,,.33,.83,2.84,.63,107.1,,
91.068,89.762,90.63,90.63,AYK,Aust Masters YF4,90.63,+2,1,90.63,-,250.00,f,.70,89.66,2.76,174.16,52.0,,
101.84,100.35,-,-,AYD,Aust Masters YF1,101.35,-,-,101.54,-,385.00,f,-,72.79,3.80,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.03,-,-,94.05,94.40,349.00,f,.71,92.79,3.71,248.00,37.9,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.88,-,-,100.93,-,380.00,f,1.09,99.83,3.77,415.00,24.3,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,17824,.007,.008,-,,-,-,-,1.58,.4,,
.051,.017,.043,.04,ALT,Analytica,.043,+.3,10803,.042,.043,-,,-,.01,-,-.31,-,,
