Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4716.1 at 2013-06-12T16:45:06. Report at Wednesday, June 12, 2013. Processed Thursday at 2013-06-13T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,5.96,5.90,ONT,1300 Smiles,5.90,-5,12,5.90,5.97,19.20,f,1.51,.65,3.25,28.92,20.4,,
.565,.356,.53,.52,TIX,360 Cap Indust Fund ord unt,.52,-.5,3160,.52,.53,-,,-,-,-,-,-,,
.015,.001,.003,.003,AYI,A1 Invest & Res,.003,-,20000,.003,.004,-,,-,-,-,-1.31,-,,
.03,.01,-,-,AAY,AACL Hldgs,.015,-,-,.001,.015,-,,-,-.03,-,2.48,.6,,
2.51,1.90,2.32,2.30,ABP,Abacus Prop stp,2.30,-1,4092,2.30,2.31,16.50,,.41,2.30,7.17,6.83,33.7,,
1.365,.975,1.27,1.26,ALR,Aberdeen Leaders,1.27,+3,410,1.26,1.27,9.50,f,.28,1.24,7.48,2.64,48.1,,
.80,.46,-,-,AKG,Academies A'asia,.77,-,-,.77,.80,5.00,f,1.40,.12,6.49,7.01,11.0,,
4.77,2.64,3.73,3.65,ACR,Acrux,3.68,-5,3479,3.67,3.69,8.00,,.34,.11,2.17,2.73,134.8,,
.039,.01,-,-,ACW,Actinogen,.019,-,-,.013,.018,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.395,.241,.395,.395,ADA,Adacel Tech,.395,-,35,.395,.40,-,,-,.13,-,1.80,21.9,,
.22,.089,-,-,AAU,Adcorp Aust,.091,-,-,.087,.09,.75,,-,.04,8.24,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.013,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
3.70,2.87,3.25,3.205,ABC,Adelaide Brighton,3.24,-4,24215,3.23,3.24,16.50,f,1.47,1.29,5.09,24.20,13.4,,
.07,.022,.025,.025,ADQ,ADG Global Supply,.025,-,1000,.025,.03,-,,-,.05,-,.67,3.7,,
.059,.024,.04,.04,ADJ,Adslot,.04,-,2160,.039,.04,-,,-,.02,-,-.91,-,,
.024,.013,.014,.014,ABV,Adv Braking Tech,.014,-.1,2302,.014,.015,-,,-,-,-,-.07,-,,
