Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5509.9 at 2014-07-17T16:41:36. Report at Thursday, July 17, 2014. Processed Friday at 2014-07-18T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.225,.28,.28,AMA,AMA Grp,.28,-,217,.28,.285,1.60,p,1.14,.03,5.71,1.83,15.3,,
9.96,7.95,9.40,9.21,AHD,Amalgamated Hldgs,9.25,-10,672,9.21,9.28,42.00,f,1.28,5.17,4.54,53.70,17.2,,
.245,.15,-,-,AMO,Ambertech,.20,-,-,.15,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,-,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.17,-,-,-,-,379.00,f,1.00,72.79,5.18,379.00,19.3,,
1.019,.855,1.01,.995,AMH,AMCIL,1.00,+1,804,.995,1.01,3.00,,1.06,.95,3.00,3.18,31.4,,
2.30,1.755,1.975,1.94,AMM,Amcom Telco,1.95,-,3548,1.95,1.955,5.70,f,1.57,.30,2.92,8.94,21.8,,
10.89,9.147,10.34,10.21,AMC,Amcor,10.22,-2,26146,10.20,10.22,40.00,,1.08,-.09,3.91,43.20,23.7,,
.21,.16,.21,.18,AOW,American Patriot Oil,.19,-1,9789,.19,.21,-,,-,-,-,-,-,,
5.52,4.11,5.325,5.26,AMP,AMP,5.28,-,101235,5.28,5.29,23.00,p,1.01,1.35,4.36,23.20,22.8,,
.87,.63,.71,.70,AGF,AMP Capital China unt,.70,-,2319,.70,.705,1.92,,.33,.83,2.74,.63,111.1,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.81,-,-,90.64,-,250.00,f,.70,90.15,2.75,174.16,52.1,,
101.84,100.50,-,-,AYD,Aust Masters YF1,101.26,-,-,101.30,-,385.00,f,-,100.78,3.80,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.28,-,-,94.37,100.00,349.00,f,.71,93.44,3.70,248.00,38.0,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.95,-,-,101.05,-,380.00,f,1.09,100.20,3.76,415.00,24.3,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,7154,.006,.007,-,,-,-,-,1.58,.4,,
.051,.017,.036,.035,ALT,Analytica,.035,-.1,3908,.035,.036,-,,-,.01,-,-.31,-,,
.009,.003,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.10,-,,
22.24,17.725,19.08,18.76,ANN,Ansell,18.86,-18,6909,18.83,18.87,40.28,,2.93,4.21,2.14,118.03,16.0,,
.023,.008,.015,.015,ANO,Antaria,.015,-,335,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.185,.177,ADO,Anteo Diagnostics,.18,+.5,16973,.18,.185,-,,-,-,-,-.28,-,,
.232,.10,.14,.13,ANP,Antisense Therapeutic,.13,-1.5,3996,.13,.135,-,,-,.03,-,-1.90,-,,
.08,.035,.055,.055,ANPO,  opt jan17,.055,+1,500,.046,.055,-,,-,-,-,-,-,,
35.07,28.70,33.37,33.15,ANZ,ANZ Banking Grp,33.21,+6,52149,33.20,33.24,174.00,f,1.42,13.90,5.24,247.10,13.4,,
6.25,4.22,5.94,5.68,APE,AP Eagers,5.89,+21,225,5.85,5.90,23.00,f,1.58,2.34,3.90,36.40,16.2,,
.019,.003,-,-,APP,APA Fin Services,.016,-,-,.018,.024,-,,-,.01,-,-.20,-,,
7.18,5.80,7.18,7.11,APA,APA Grp stp,7.14,+6,24179,7.14,7.16,36.00,,.59,1.37,5.04,21.14,33.8,,
.827,.238,.755,.74,APN,APN News & Media,.74,-.5,11207,.735,.755,-,,-,-.18,-,.39,189.7,,
.30,.22,-,-,APD,APN Prop Grp,.275,-,-,.275,.28,1.25,f,2.34,.22,4.55,2.92,9.4,,
.34,.004,.24,.235,ALA,Applabs Tech,.235,-.5,3623,.235,.24,-,,-,.11,-,-.55,-,,
.081,.05,.076,.069,ALAO,  opt may16,.076,+.6,1567,.069,.076,-,,-,-,-,-,-,,
.70,.38,.43,.38,AQU,Aquaint Capital,.38,-7,322,.38,.395,-,,-,-,-,-,-,,
13.88,10.46,12.43,12.24,ARP,ARB Corp,12.29,+6,2000,12.29,12.30,28.50,f,2.01,2.38,2.32,57.39,21.4,,
2.79,1.612,2.66,2.60,AAD,Ardent Leisure Grp stp,2.60,-4,10046,2.59,2.60,12.20,,.74,.76,4.69,9.08,28.6,,
1.295,1.025,1.295,1.27,ARF,Arena REIT unt,1.27,-2,1355,1.27,1.275,8.75,,.70,1.03,6.89,6.12,20.8,,
7.89,6.64,7.81,7.72,ARG,Argo Invest,7.72,-5,1576,7.72,7.75,27.00,f,1.10,7.46,3.50,29.80,25.9,,
.38,.27,-,-,ARA,Ariadne Aust,.355,-,-,.35,.36,1.00,p,1.58,.35,2.82,1.58,22.5,,
5.77,4.155,5.70,5.62,ALL,Aristocrat Leisure,5.62,-2,32247,5.62,5.63,15.50,,1.31,.42,2.76,20.30,27.7,,
.125,.051,-,-,AIK,Armidale Invest,.125,-,-,.12,.125,-,,-,.14,-,1.00,12.5,,
1.05,.352,-,-,AWN,Arowana Internat,.88,-,-,.88,.89,3.25,f,1.83,.03,3.69,5.94,14.8,,
1.875,.73,.82,.78,ARI,Arrium,.815,+4.5,230260,.81,.815,9.00,,-,1.34,11.04,-2.06,-,,
.019,.01,-,-,AEM,Artist & Entertain,.012,-,-,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.81,1.635,1.755,1.74,AHY,Asaleo Care,1.745,-.5,9749,1.74,1.75,-,,-,-,-,-,-,,
6.23,4.95,5.75,5.72,AIO,Asciano,5.74,-,34990,5.73,5.74,12.00,f,2.81,.97,2.09,33.70,17.0,,
.229,.088,.18,.18,AFA,ASF Grp,.18,-1,900,.12,.19,-,,-,.04,-,-8.89,-,,
.515,.345,.46,.445,ASZ,ASG Grp,.445,-2,8192,.445,.465,-,f,-,-,-,-8.21,-,,
.028,.002,.017,.017,DIG,Asia Pac Digital,.017,-,2500,.017,.018,-,,-,-,-,-.01,-,,
1.14,.99,1.07,1.065,AJD,Asia Pacific Data stp,1.065,-,1139,1.065,1.07,8.56,,.60,1.02,8.04,5.10,20.9,,
.15,.08,-,-,AJJ,Asian American Med,.085,-,-,.085,.096,.20,,-,.03,2.35,-.53,-,,
1.15,.99,1.01,1.01,AUF,Asian Masters Fund,1.01,-,222,1.01,1.02,3.00,,-,1.01,2.97,-.69,-,,
.18,.105,.18,.17,AKF,ASK Funding,.18,-,8591,.18,.185,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.29,1.215,APZ,Aspen Grp stp,1.24,+.5,849,1.24,1.31,11.50,,-,1.65,9.27,-58.79,-,,
.07,.037,.056,.056,ASP,Aspermont,.056,+.2,200,.054,.10,-,,-,-.09,-,.26,21.5,,
.16,.085,.11,.11,AIR,Astivita,.11,-,10,.11,.135,-,,-,.20,-,-8.01,-,,
4.30,3.25,3.955,3.87,AJA,Astro Japan Prop Grp forus,3.90,-6,1762,3.90,3.92,20.00,,10.75,5.68,5.13,214.94,1.8,,
.425,.164,-,-,ATR,Astron Corp cdi,.325,-,-,.35,.39,-,,-,-,-,-5.21,-,,
37.96,34.01,36.55,36.20,ASX,ASX,36.22,-12,3852,36.21,36.25,170.50,f,1.15,6.60,4.71,196.10,18.5,,
.225,.073,.081,.08,ACG,Atcor Medical,.08,-.3,7198,.08,.087,-,,-,.03,-,-.34,-,,
.096,.042,.095,.09,ATP,Atlas Pearls&Perfumes,.095,+.5,455,.09,.095,-,,-,.09,-,.64,14.8,,
3.99,2.504,3.55,3.53,AIA,Auckland Airport,3.55,+2,159,3.53,3.55,5.44,,2.31,1.73,1.53,12.55,28.3,,
6.50,3.15,6.50,6.30,AKP,Audio Pixels,6.50,+40,122,6.20,6.40,-,,-,.19,-,-8.46,-,,
5.265,4.42,5.09,5.03,AZJ,Aurizon Hldgs,5.03,-1,38287,5.02,5.05,16.20,p,1.07,2.99,3.22,17.40,28.9,,
5.52,5.101,-,-,AUP,Aurora Prop unt,5.36,-,-,5.38,5.48,43.20,,-,5.41,8.06,-,-,,
1.08,1.025,1.035,1.025,ABW,Aurora Absolute Return ord unt,1.025,-1,3278,1.025,1.035,6.36,,.79,1.03,6.20,5.05,20.3,,
1.055,.97,.985,.985,AOD,Aurora Div Inc Tr mfunt,.985,-,148,.98,.99,6.99,,1.90,.97,7.10,13.29,7.4,,
.72,.25,.60,.60,AFV,Aurora Funds,.60,+2.5,17,.575,.60,-,,-,.30,-,-1.63,-,,
1.02,.875,.885,.885,AIB,Aurora Global Inc Tr unt,.885,-,85,.875,.885,9.83,,-,.88,11.11,-2.35,-,,
2.01,1.75,1.96,1.96,AQF,Aust Gov Index Fund,1.96,-,143,1.96,1.98,9.00,f,1.00,1.95,4.59,9.01,21.8,,
.24,.09,-,-,ANB,Aust New Agri,.09,-,-,.071,.15,-,,-,.16,-,.50,18.0,,
1.92,.76,.915,.895,ASL,Ausdrill,.915,+2.5,3698,.91,.915,8.00,f,2.32,2.41,8.74,18.54,4.9,,
1.947,.47,.55,.512,AAX,Ausenco,.55,+2,3010,.535,.55,2.00,,-,.32,3.64,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.009,-,-,.008,.01,-,,-,.03,-,-.45,-,,
1.315,1.02,1.27,1.24,AAC,Aust Agriculture,1.27,+1,1530,1.25,1.27,-,,-,1.40,-,-9.31,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.002,.003,-,,-,.02,-,.01,20.0,,
6.49,6.22,6.42,6.40,AYF,Aust Enhanced unt,6.42,+1,54,6.41,6.44,40.00,p,1.06,6.54,6.23,42.50,15.1,,
40.80,20.00,40.80,40.00,AEF,Aust Ethical,40.00,-80,5,38.50,47.00,125.00,f,1.40,8.34,3.13,175.57,22.8,,
6.33,5.55,6.19,6.15,AFI,Aust Foundation,6.16,+1,1677,6.15,6.16,21.00,f,1.13,5.85,3.41,23.83,25.8,,
2.128,1.959,2.01,1.995,ANI,Australian Ind Reit unt,2.00,-1,2190,2.00,2.02,3.21,,-,1.91,1.60,-2.96,-,,
.009,.004,-,-,AIX,Aust Infrastructure Fd,.005,-,-,-,-,-,f,-,.01,-,-2.00,-,,
1.84,1.51,1.77,1.745,ALF,Aust Leaders Fund,1.77,+2,2722,1.77,1.775,12.00,f,2.05,1.50,6.78,24.60,7.2,,
.425,.15,.39,.38,ALFO,  opt sep14,.39,+2,409,.39,.41,-,,-,-,-,-,-,,
.67,.405,.625,.61,API,Aust Pharmaceutical,.61,-1,3821,.61,.625,3.25,f,1.54,.77,5.33,5.00,12.2,,
.083,.035,-,-,AYB,Aust Proteins,.036,-,-,.015,.024,-,,-,.04,-,3.02,1.2,,
8.34,7.11,-,-,AUI,Aust United Invest,8.25,-,-,8.29,8.36,30.50,f,1.18,8.70,3.70,36.00,22.9,,
.491,.30,.345,.345,AVG,Aust Vintage,.345,+.5,686,.34,.35,2.60,f,1.92,.81,7.54,5.00,6.9,,
.56,.24,-,-,AWI,Aust Wealth Invest,.28,-,-,.26,.285,-,,-,.33,-,-24.36,-,,
1.315,.655,1.24,1.16,ASB,Austal,1.20,-2,2516,1.18,1.21,-,,-,1.20,-,13.77,8.7,,
13.00,9.66,10.28,10.06,AUB,Austbrokers Hldgs,10.20,-,134,10.05,10.20,36.50,f,1.39,1.53,3.58,50.57,20.2,,
4.49,1.18,1.58,1.55,ANG,Austin Engineer,1.565,-,725,1.555,1.575,15.00,f,1.10,.95,9.58,16.55,9.5,,
.265,.175,.265,.26,ACK,Austock Grp,.265,+1,741,.265,.28,2.00,f,-,.10,7.55,-.79,-,,
4.62,3.36,4.50,4.48,ALZ,Australand Prop stp,4.49,+1,55292,4.49,4.50,23.75,,.99,-,5.29,23.40,19.2,,
.04,.019,-,-,AIY,Authorised Invest,.028,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.30,3.85,3.775,AHE,Automotive Hldgs,3.78,-1,4107,3.78,3.79,20.50,f,1.25,.88,5.42,25.72,14.7,,
2.39,1.055,2.10,2.04,AOG,Aveo Grp stp,2.08,+4,17159,2.08,2.09,1.00,,-,2.78,.48,-46.11,-,,
.026,.011,.015,.013,AVX,Avexa,.013,-.1,3630,.013,.015,-,,-,.01,-,-.31,-,,
.145,.085,.105,.105,AVH,Avita Medical,.105,-.5,27,.10,.105,-,,-,.02,-,-2.24,-,,
.67,.44,.585,.57,AVJ,AVJennings,.575,+.5,88,.575,.585,-,,-,.79,-,3.80,15.1,,
.055,.03,-,-,AXI,Axiom Prop,.055,-,-,.054,.055,-,,-,.03,-,.37,14.9,,
.42,.076,.34,.335,AZV,Azure Healthcare,.34,+.5,1620,.335,.34,-,,-,.05,-,1.36,25.0,,
13.25,8.921,12.55,12.28,BOQ,Bank of Qld,12.28,-22,16940,12.27,12.29,62.00,f,1.11,7.06,5.05,68.80,17.8,,
1.15,.96,1.14,1.10,BLX,Beacon Lighting Grp,1.10,-,853,1.10,1.14,-,,-,-,-,-,-,,
5.63,2.66,4.99,4.92,BGA,Bega Cheese,4.93,-,1817,4.93,4.94,8.00,f,2.33,2.04,1.62,18.62,26.5,,
.84,.49,.54,.52,BFG,Bell Financial Grp,.54,-,1392,.52,.54,2.50,f,1.08,.18,4.63,2.70,20.0,,
12.54,9.81,12.47,12.35,BEN,Bendigo & Adelaide Bk,12.36,+6,19115,12.33,12.37,62.00,f,1.32,6.83,5.02,82.00,15.1,,
2.38,.28,1.10,1.07,BLT,Benitec,1.09,+2,413,1.085,1.095,-,,-,.09,-,-3.55,-,,
2.07,1.52,2.02,2.01,IMF,Bentham IMF,2.01,-,2076,2.01,2.02,10.00,f,1.34,.60,4.98,13.36,15.0,,
.16,.135,.145,.145,BEL,Bentley Capital,.145,-,110,.145,.15,1.00,f,.90,.22,6.90,.90,16.1,,
12.00,9.75,9.83,9.75,QAG,BetaShares Agriculture etf unt,9.80,-13,26,9.75,9.78,-,,-,-,-,-,-,,
16.82,15.26,15.70,15.70,QCB,BetaShares Commods etf unt,15.70,-2,1,15.62,15.70,-,,-,-,-,-,-,,
11.65,9.76,11.42,11.42,QFN,BetaShares Financials etf unt,11.42,+8,7,11.30,11.50,-,p,-,-,-,-,-,,
5.88,5.24,5.83,5.82,QRE,BetaShares Resources etf unt,5.82,+10,84,5.76,5.84,-,p,-,-,-,-,-,,
20.01,17.63,17.73,17.63,BEAR,BetaShares BearFund,17.73,-10,481,17.65,17.78,-,,-,-,-,-,-,,
15.51,14.05,14.23,14.23,EEU,BetaShares Euro etf unt,14.23,-7,34,14.22,14.28,-,,-,-,-,-,-,,
14.80,12.30,13.68,13.57,QAU,BetaShares Gold etf unt,13.68,+14,5,13.60,14.25,-,,-,-,-,-,-,,
18.92,16.51,-,-,POU,BetaShares GBP etf unt,18.24,-,-,18.00,18.66,-,,-,-,-,-,-,,
11.33,10.13,10.53,10.50,USD,BetaShares US Dollar etf unt,10.52,-2,1175,10.48,10.63,-,,-,-,-,-,-,,
50.24,50.06,50.16,50.15,AAA,BetaShares HighIntCash etf unt,50.16,+1,424,50.15,50.16,-,,-,-,-,-,-,,
59.50,47.67,-,-,OOO,BetaShares Crude Oil etf unt,52.91,-,-,53.33,55.30,-,,-,-,-,-,-,,
12.75,11.18,12.55,12.50,QOZ,BetaShares FTSE RAFI etf unt,12.51,+6,158,12.49,12.55,-,p,-,-,-,-,-,,
11.99,10.86,11.55,11.50,YMAX,BetaSharesYldMax,11.51,+3,1657,11.48,11.55,-,p,-,-,-,-,-,,
20.74,19.19,20.74,20.63,GEAR,BetaShares Geared Aust,20.63,+33,22,18.50,21.10,-,,-,-,-,-,-,,
2.10,1.16,1.26,1.26,BYI,Beyond Int'l,1.26,-,247,1.26,1.28,8.00,,1.91,.62,6.35,15.25,8.3,,
1.05,.57,.94,.925,BGL,BigAir Grp,.925,-1.5,1079,.925,.94,1.00,f,3.50,.06,1.08,3.50,26.4,,
.676,.266,.505,.482,BBG,Billabong Int'l,.495,+1,24488,.495,.50,-,,-,.03,-,-91.60,-,,
.89,.345,.535,.51,BNO,Bionomics,.53,-2.5,1964,.52,.555,-,,-,.02,-,-3.40,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,6667,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,-,-,BTC,Biotech Capital,.026,-,-,.026,.027,-,,-,.02,-,-2.52,-,,
.315,.072,.105,.10,BIT,Biotron,.10,-,2195,.10,.11,-,,-,.01,-,-1.81,-,,
.037,.004,.022,.022,BXN,Bioxyne,.022,+.1,6437,.022,.023,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,.36,.36,BIS,Bisalloy Steel,.36,+3,100,.33,.47,4.00,f,.05,.47,11.11,.20,180.0,,
.025,.005,.02,.02,BSN,Bisan,.02,-.1,8800,.016,.02,-,,-,.01,-,-.82,-,,
1.73,1.505,1.69,1.67,BKI,BKI Invest,1.69,+2,2265,1.67,1.69,6.85,f,1.07,1.63,4.05,7.34,23.0,,
.004,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.05,-,,
30.10,19.85,28.00,27.39,BKL,Blackmores,28.00,+20,19,27.22,28.00,127.00,f,1.09,3.49,4.54,138.50,20.2,,
.34,.15,.24,.24,BWF,Blackwall Property,.24,-2.5,39,.24,.285,1.80,f,5.62,.17,7.50,10.11,2.4,,
.15,.071,.098,.098,BWR,Blackwall Prop Tr unt,.098,-.1,1020,.096,.099,.75,,16.24,.35,7.65,12.18,.8,,
3.00,1.303,3.00,2.90,BLA,Blue Sky Alt Invest,2.90,-3,741,2.83,2.88,6.00,f,.80,.71,2.07,4.78,60.7,,
1.02,.985,1.00,.99,BAF,Blue Sky Access Fund,.99,-.5,930,.98,.99,-,,-,-,-,-,-,,
.062,.028,.06,.055,BAFO,  opt dec15,.055,-,800,.058,.062,-,,-,-,-,-,-,,
.18,.031,.042,.04,BCT,Bluechiip,.042,+.2,6216,.04,.043,-,,-,.01,-,-3.33,-,,
6.64,4.46,5.88,5.77,BSL,BlueScope Steel,5.80,+4,28581,5.77,5.80,-,,-,6.40,-,-12.24,-,,
.021,.003,-,-,BUE,Bluestone Global,.003,-,-,.003,.004,-,,-,-.03,-,-6.05,-,,
.24,.12,.165,.16,BLG,BluGlass,.16,-.5,561,.16,.165,-,,-,.03,-,-.88,-,,
.635,.085,.098,.087,BLY,Boart Longyear,.087,-.1,288552,.087,.09,-,,-,.56,-,-152.10,-,,
.10,.005,.02,.02,BNE,Bone Medical,.02,-,6440,.019,.021,-,,-,-.15,-,-6.50,-,,
.205,.115,.15,.14,BOL,Boom Logistics,.145,+1,79053,.145,.15,-,,-,.52,-,-1.13,-,,
5.965,4.05,5.45,5.35,BLD,Boral,5.35,-6,39069,5.34,5.36,13.00,f,-,3.24,2.43,-27.76,-,,
.02,.008,-,-,BPH,BPH Energy,.008,-,-,.008,.01,-,,-,.30,-,-.36,-,,
6.83,3.28,4.38,4.23,BKN,Bradken,4.36,+16,10397,4.34,4.39,33.00,,1.05,2.37,7.57,34.50,12.6,,
.43,.20,.26,.25,BRC,Brain Resource,.25,-1,1170,.25,.275,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.30,9.19,BXB,Brambles,9.22,+7,39733,9.22,9.23,27.00,p,3.49,.78,2.93,94.30,9.8,,
.01,.003,-,-,BNV,Brand New Vintage,.008,-,-,.005,-,-,,-,-,-,-.10,-,,
10.10,7.10,8.44,8.09,BRG,Breville Grp,8.37,+31,3631,8.36,8.38,26.00,f,1.46,1.11,3.11,37.84,22.1,,
15.50,11.85,14.46,14.21,BKW,Brickworks,14.24,-25,336,14.23,14.26,41.00,f,1.41,10.04,2.88,57.70,24.7,,
.56,.265,.56,.495,BYL,Brierty,.52,+8,18413,.515,.52,3.00,f,2.79,.50,5.77,8.38,6.2,,
.30,.24,.28,.28,BBL,Brisbane Broncos,.28,-.5,20,.255,.28,.50,f,4.14,.15,1.79,2.07,13.5,,
.003,.001,.002,.002,BRO,Broad Invest,.002,-,3194,.002,.003,-,,-,-,-,-.06,-,,
4.99,3.33,4.45,4.37,BPA,Brookfield unt,4.37,-8,77,4.37,4.85,8.00,,11.87,6.17,1.83,94.97,4.6,,
.175,.095,-,-,BSA,BSA,.10,-,-,.105,.11,-,,-,-.03,-,-8.75,-,,
7.45,3.54,7.03,6.89,BTT,BT Invest Mgt,6.97,-6,1369,6.97,7.03,26.00,p,1.67,.27,3.73,43.30,16.1,,
.701,.478,-,-,BUG,Buderim Ginger,.55,-,-,.57,.59,-,,-,1.22,-,4.26,12.9,,
