Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4851.2 at 2011-03-29T16:38:39. Report at Tuesday, March 29, 2011. Processed Wednesday at 2011-03-30T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.75,3.90,3.85,ONT,1300 Smiles,3.85,-5,39,3.81,3.85,14.70,f,1.55,.18,3.82,22.77,16.9,,
.11,.052,-,-,TQH,3Q Hldgs,.052,-,-,.052,.08,-,,-,-.06,-,1.08,4.8,,
.048,.015,.03,.03,FCS,4C Sec Solution,.03,-,35,.02,.028,-,,-,.01,-,-.15,-,,
.275,.03,-,-,AAY,AACL Hldgs,.055,-,-,.055,.075,-,,-,-,-,-3.00,-,,
.725,.013,.015,.015,AAQ,AAQ Hldgs,.015,-,5213,.015,.017,-,,-,-,-,-3.24,-,,
2.37,1.825,2.35,2.27,ABP,Abacus Prop stp,2.34,+2,6735,2.31,2.35,9.90,,.29,2.83,4.23,2.91,80.4,,
1.47,1.21,1.285,1.275,ALR,Aberdeen Leaders,1.275,-1,163,1.275,1.285,9.50,f,.50,1.37,7.45,4.77,26.7,,
.56,.365,-,-,AKG,Academies A'asia,.51,-,-,.40,.56,4.00,f,1.24,.15,7.84,4.95,10.3,,
3.82,1.72,3.70,3.62,ACR,Acrux,3.70,+3,4619,3.67,3.70,-,,-,.77,-,65.08,5.7,,
.105,.023,-,-,ACW,Actinogen,.048,-,-,.049,.055,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.015,-,-,,-,-,-,-,-,,
.007,.001,.002,.002,ACU,Acuvax,.002,-,50000,.002,.003,-,,-,-,-,-.14,-,,
.69,.27,-,-,ADA,Adacel Tech,.285,-,-,.285,.32,-,,-,.17,-,-2.10,-,,
.25,.145,-,-,AAU,Adcorp Aust,.25,-,-,.20,.23,1.00,f,-,.08,4.00,-9.67,-,,
.003,.001,-,-,ABN,AdEffective,.001,-,-,.001,.002,-,,-,-,-,.21,.5,,
3.692,2.473,3.24,3.18,ABC,Adelaide Brighton,3.18,-2,26725,3.18,3.20,16.50,f,1.45,1.19,5.19,23.90,13.3,,
.296,.148,.24,.24,AYT,Adelaide Mgd unt,.24,-1,100,.24,.245,11.60,,1.02,.29,48.33,11.88,2.0,,
.082,.05,.07,.07,ADQ,ADG Global Supply,.07,+.5,95,.07,.078,-,,-,.03,-,-.86,-,,
.038,.014,.03,.03,ABV,Adv Braking Tech,.03,-,1333,.029,.03,-,,-,.01,-,-.03,-,,
.54,.20,-,-,AMT,Adv Surg Dsgn & Mnft,.255,-,-,.23,.25,-,,-,.14,-,-6.01,-,,
.125,.035,.052,.05,AES,Advanced Energy,.05,-.4,700,.035,.056,-,,-,-,-,-.06,-,,
.05,.015,.016,.016,ACE,Advanced Engine,.016,+.1,300,.016,.02,-,,-,-.04,-,-2.65,-,,
.062,.036,.039,.039,ANM,Advanced Magnesium,.039,-,296,.039,.044,-,,-,.02,-,-.65,-,,
1.20,.375,.90,.90,ASW,Advanced Share Reg,.90,-,29,.89,.90,3.70,f,.96,.15,4.11,3.56,25.3,,
.39,.055,-,-,AEI,Aeris Environmental,.195,-,-,.185,.20,-,,-,-.02,-,-1.54,-,,
.002,.001,.002,.001,AFT,AFT Corp,.001,-,25500,.001,.002,-,,-,-,-,.02,5.0,,
.047,.017,.021,.02,AGX,Agenix,.02,-,4070,.02,.023,-,,-,-,-,.57,3.5,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.13,13.93,AGK,AGL Energy,14.12,+5,11248,14.05,14.14,59.00,,1.54,6.40,4.18,91.10,15.5,,
.19,.121,-,-,AGJ,Agricultural Land unt,.16,-,-,.18,.255,1.88,,1.19,.37,11.75,2.23,7.2,,
2.25,1.80,-,-,AHC,AHC,1.90,-,-,-,2.10,10.00,f,1.16,4.92,5.26,11.63,16.3,,
17.32,13.95,17.30,17.30,ENY,AII 200 Energy etf unt,17.30,+15,5,16.80,17.24,-,p,-,-,-,-,-,,
5.09,4.18,-,-,FIN,AII 200 Financials etf unt,4.47,-,-,4.57,4.59,-,p,-,-,-,-,-,,
5.98,4.83,5.29,5.29,FIX,AII 200 Fin X-A-REIT etf unt,5.29,-2,50,5.28,5.34,-,p,-,-,-,-,-,,
3.97,3.21,-,-,IDD,AII 200 Industrials etf unt,3.70,-,-,3.73,3.76,-,p,-,-,-,-,-,,
6.10,4.60,5.92,5.89,RSR,AII 200 Resources etf unt,5.92,-,147,5.88,5.91,-,p,-,-,-,-,-,,
5.32,3.90,-,-,MAM,AII 300 Metals & Mining etf unt,5.06,-,-,5.04,5.07,-,p,-,-,-,-,-,,
.32,.08,.255,.255,AGI,Ainsworth Game Tech,.255,-,425,.255,.26,-,,-,.02,-,1.69,15.1,,
1.175,.765,.83,.805,AIZ,Air New Zealand,.815,+.5,942,.81,.815,5.34,,1.66,1.14,6.55,8.87,9.2,,
.11,.05,-,-,AIG,Aircruising Aust,.05,-,-,-,.055,-,,-,-.15,-,-4.06,-,,
3.24,1.70,1.92,1.87,AJL,AJ Lucas Grp,1.89,-1,514,1.89,1.90,-,,-,.94,-,-47.00,-,,
.77,.345,.70,.685,ACL,Alchemia,.70,+1.5,887,.70,.71,-,,-,.04,-,-6.30,-,,
45.19,11.50,-,-,AAI,Alcoa Inc cdi,16.50,-,-,14.01,17.00,10.88,,-,-,.66,-14.02,-,,
