Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4391.6 at 2012-03-27T16:37:28. Report at Tuesday, March 27, 2012. Processed Wednesday at 2012-03-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.20,5.00,ONT,1300 Smiles,5.20,+20,47,5.00,5.20,16.60,f,1.57,.55,3.19,26.01,20.0,,
.08,.041,-,-,TQH,3Q Hldgs,.068,-,-,-,-,-,,-,-.05,-,1.79,3.8,,
.061,.01,-,-,AYI,A1 Invest & Res,.01,-,-,-,-,-,,-,.02,-,.03,33.3,,
.066,.02,-,-,AAY,AACL Hldgs,.035,-,-,-,-,-,,-,.01,-,1.65,2.1,,
.017,.006,-,-,AAQ,AAQ Hldgs,.006,-,-,-,-,-,,-,-,-,-.21,-,,
2.45,1.78,2.02,1.96,ABP,Abacus Prop stp,1.98,-4,11038,1.96,2.00,16.50,,.15,2.43,8.33,2.52,78.6,,
1.30,.98,1.075,1.055,ALR,Aberdeen Leaders,1.06,+1,617,1.055,1.06,9.50,f,.37,1.05,8.96,3.48,30.5,,
.60,.50,-,-,AKG,Academies A'asia,.60,-,-,-,-,4.00,f,1.35,.09,6.67,5.39,11.1,,
4.30,2.49,4.05,3.99,ACR,Acrux,4.04,+3,4741,4.00,4.05,-,,-,.16,-,2.73,148.0,,
.069,.018,.029,.029,ACW,Actinogen,.029,+.4,300,.025,.029,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.36,.18,.325,.325,ADA,Adacel Tech,.325,-1.5,4,.325,.34,-,,-,.13,-,.80,40.6,,
.25,.125,-,-,AAU,Adcorp Aust,.18,-,-,-,-,2.00,f,1.16,.07,11.11,2.31,7.8,,
.044,.001,.015,.015,ABN,AdEffective,.015,-.4,100,.015,.019,-,,-,-,-,-,-,,
3.39,2.22,2.93,2.87,ABC,Adelaide Brighton,2.90,-,12481,2.87,2.92,16.50,f,1.41,1.22,5.69,23.30,12.4,,
.09,.05,.068,.067,ADQ,ADG Global Supply,.068,+.2,2050,.067,.07,-,,-,.04,-,.65,10.5,,
.03,.016,.022,.021,ABV,Adv Braking Tech,.022,+.2,22750,.022,.023,-,,-,.01,-,-.02,-,,
.30,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.24,-,-,-,-,-,,-,.10,-,-6.28,-,,
.905,.605,-,-,ASW,Advanced Share Reg,.735,-,-,.725,.735,3.85,f,1.15,.13,5.24,4.42,16.6,,
.30,.155,-,-,AEI,Aeris Environmental,.215,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.022,.01,.014,.013,AGX,Agenix,.014,+.1,3000,.012,.014,-,,-,-,-,-.27,-,,
15.79,12.50,14.95,14.715,AGK,AGL Energy,14.78,-6,13973,14.70,14.83,60.00,f,1.58,6.98,4.06,94.90,15.6,,
.20,.13,-,-,AGJ,Agricultural Land unt,.16,-,-,-,-,1.49,,-,.33,9.31,-1.01,-,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,-,4.92,4.55,-6.74,-,,
18.26,11.87,14.32,14.32,ENY,All 200 Energy etf unt,14.32,+12,10,14.22,14.29,-,p,-,-,-,-,-,,
4.70,3.55,-,-,FIN,All 200 Financials etf unt,4.15,-,-,4.20,4.23,-,p,-,-,-,-,-,,
5.45,4.34,5.03,5.03,FIX,All 200 Fin-x-A-REIT etf unt,5.03,+10,10,5.02,5.05,-,p,-,-,-,-,-,,
3.86,3.00,3.82,3.82,IDD,All 200 Industrials etf unt,3.82,-4,13,3.79,3.82,-,p,-,-,-,-,-,,
6.42,4.33,4.66,4.66,RSR,All 200 Resources etf unt,4.66,-,181,4.55,4.66,-,p,-,-,-,-,-,,
5.58,3.75,3.88,3.85,MAM,All 300 Metals & Mining etf unt,3.88,+3,202,3.83,3.86,-,p,-,-,-,-,-,,
1.59,.225,1.58,1.49,AGI,Ainsworth Game Tech,1.55,+7,2777,1.54,1.575,-,,-,.23,-,21.81,7.1,,
