Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.0 at 2014-10-15T16:37:36. Report at Wednesday, October 15, 2014. Processed Thursday at 2014-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.145,.045,.145,.145,AIQ,Alternative Invest unt,.145,-,3634,.145,.15,-,,-,.16,-,.04,362.5,,
3.14,2.07,2.90,2.83,ALU,Altium,2.85,+1,1634,2.85,2.86,12.00,,.91,.07,4.21,10.89,26.2,,
.39,.225,.32,.315,AMA,AMA Grp,.315,+.3,4160,.31,.315,3.20,f,.53,.04,10.16,1.70,18.5,,
9.96,7.97,9.55,9.37,AHD,Amalgamated Hldgs,9.43,+2,184,9.43,9.46,42.00,f,1.18,5.16,4.45,49.70,19.0,,
.22,.14,-,-,AMO,Ambertech,.14,-,-,.11,.19,-,,-,.32,-,-3.30,-,,
.19,.105,-,-,AMB,Ambition Grp,.14,-,-,.14,.145,-,,-,.15,-,-2.70,-,,
74.20,69.00,73.45,73.45,AKY,AMCB Fund No 5,73.45,+20,11,69.00,73.45,337.00,f,1.05,73.32,4.59,355.00,20.7,,
1.010,.832,.905,.88,AMH,AMCIL,.88,-2,662,.88,.905,2.50,f,1.12,.87,2.84,2.81,31.3,,
2.30,1.84,1.95,1.92,AMM,Amcom Telco,1.95,+2,3986,1.945,1.95,6.20,f,1.47,.43,3.18,9.12,21.4,,
11.55,9.568,11.115,10.85,AMC,Amcor,11.08,+5,30005,11.07,11.08,43.00,,1.09,-.05,3.88,46.80,23.7,,
.21,.155,.175,.175,AOW,American Patriot Oil,.175,-,724,.175,.18,-,,-,-,-,-,-,,
5.95,4.11,5.21,5.13,AMP,AMP,5.17,-1,74611,5.16,5.18,24.00,p,.95,1.35,4.64,22.70,22.8,,
.87,.63,.80,.79,AGF,AMP Capital China unt,.80,+2,15176,.80,.805,1.92,,-,.90,2.40,-10.17,-,,
91.068,89.762,90.41,90.41,AYK,Aust Masters YF4,90.41,-19,-,90.41,90.56,335.00,f,1.02,90.19,3.71,341.00,26.5,,
101.84,100.50,101.49,101.49,AYD,Aust Masters YF1,101.49,-32,2,101.49,101.49,365.00,f,1.07,101.13,3.60,390.89,26.0,,
94.786,92.94,93.50,93.50,AYJ,Aust Masters YF3,93.50,-7,2,93.50,93.75,469.00,f,1.08,93.20,5.02,508.00,18.4,,
