Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5087.5 at 2015-12-10T16:38:35. Report at Thursday, December 10, 2015. Processed Friday at 2015-12-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.70,7.70,ONT,1300 Smiles,7.70,-,4,7.60,7.65,19.20,f,1.45,.45,2.49,27.80,27.7,,
.22,.08,.094,.094,1ST,1ST Available,.094,-.1,100,.094,.10,-,,-,-,-,-,-,,
2.79,2.29,2.55,2.435,TIX,360 Capital Indust ord unt,2.52,-3,4605,2.51,2.53,21.88,,1.62,2.34,8.68,35.50,7.1,,
1.41,.912,-,-,TGP,360 Capital Grp stp,1.015,-,-,.985,1.03,6.08,,1.74,.71,5.99,10.60,9.6,,
2.24,1.95,2.09,2.06,TOF,360 Capital Office ord unt,2.07,-,354,2.08,2.09,17.00,,.96,2.14,8.21,16.40,12.6,,
1.35,1.00,1.09,1.04,TOT,360 Capital Total Re stp,1.04,-8,146,1.04,1.12,7.12,,-,-,6.85,-10.50,-,,
.195,.005,.072,.069,3DM,3D Medical,.072,-,6145,.071,.073,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.09,2.01,3PL,3P Learning,2.02,+2,10297,2.01,2.03,1.80,f,1.69,.12,.89,3.04,66.4,,
.25,.145,-,-,8CO,8common,.22,-,-,.15,.22,-,,-,-,-,-.02,-,,
1.13,.25,1.07,1.04,8IH,8I Hldgs cdi,1.07,+3,766,1.04,1.07,1.48,,2.84,.12,1.38,4.21,25.4,,
1.04,.99,-,-,8EC,8IP Emerging,.99,-,-,.96,.99,-,,-,-,-,-,-,,
.04,.03,.03,.03,8ECO,  opt dec16,.03,-1,500,.02,.028,-,,-,-,-,-,-,,
.415,.105,-,-,NNW,99 Wuxian cdi,.105,-,-,-,-,-,,-,.04,-,.06,175.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.01,2.96,ABP,Abacus Prop stp,2.99,-,15269,2.98,3.00,17.00,,1.50,2.49,5.69,25.46,11.7,,
1.24,1.015,-,-,ALR,Aberdeen Leaders,1.03,-,-,1.025,1.04,6.00,f,.56,1.16,5.83,3.33,30.9,,
1.142,.28,-,-,AKG,Academies A'asia,.315,-,-,.30,.325,4.50,f,.20,-.06,14.29,.90,35.0,,
5.10,1.65,4.98,4.87,ACX,Aconex,4.95,+9,1479,4.88,4.95,-,,-,-,-,11.00,45.0,,
.835,.68,.825,.81,ACQ,Acorn Capital Invest,.825,-.5,1840,.815,.825,-,,-,.95,-,-5.82,-,,
1.645,.565,.70,.68,ACR,Acrux,.68,+.5,921,.68,.685,6.00,f,1.12,.12,8.82,6.70,10.1,,
.15,.036,.048,.046,ACW,Actinogen,.048,-,7188,.045,.048,-,,-,.02,-,-1.32,-,,
.215,.001,.105,.099,ACU,Activistic,.10,-1,23277,.10,.105,-,,-,.03,-,-5.04,-,,
2.22,.25,1.93,1.80,ADA,Adacel Tech,1.80,-19,62657,1.80,1.85,2.00,,2.50,.15,1.11,5.00,36.0,,
2.95,2.14,2.65,2.51,ADH,Adairs,2.60,+3,1757,2.59,2.60,-,,-,-,-,-,-,,
.059,.027,-,-,AAU,Adcorp Aust,.028,-,-,.026,.028,-,,-,-.01,-,.22,12.7,,
5.005,3.36,4.26,4.20,ABC,Adelaide Brighton,4.23,-1,19795,4.23,4.25,17.50,f,1.81,1.39,4.14,31.70,13.3,,
.72,.55,-,-,ADR,Adherium,.64,-,-,.61,.64,-,,-,-,-,-,-,,
1.378,.57,.835,.795,AHZ,ADMEDUS,.83,-.5,3566,.805,.83,-,,-,.19,-,-16.50,-,,
.125,.068,.09,.087,ADJ,Adslot,.087,-.3,8958,.088,.09,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.68,-,-,.65,.67,3.70,f,.95,.15,5.44,3.50,19.4,,
.25,.125,-,-,AER,Aeeris,.16,-,-,.15,.16,-,,-,-,-,-,-,,
.60,.215,-,-,AEI,Aeris Environmental,.45,-,-,.44,.455,-,,-,.04,-,-1.55,-,,
1.480,.49,-,-,AFJ,Affinity Education,.915,-,-,-,-,-,,-,-.15,-,.49,186.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.003,-,-,AHA,AG Financial,.004,-,-,.004,.005,-,,-,.01,-,-.36,-,,
.022,.009,.014,.013,AGX,Agenix,.014,+.1,15600,.013,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.92,16.56,AGL,AGL Energy,16.72,-12,20420,16.70,16.73,64.00,f,.52,8.22,3.83,33.30,50.2,,
.10,.075,-,-,AGJ,Agricultural Land unt,.075,-,-,.075,.085,.52,,7.06,.10,6.93,3.67,2.0,,
.66,.015,.63,.56,AHL,Ahalife Hldgs,.60,-2.5,10199,.58,.60,-,,-,-,-,-.70,-,,
.15,.115,.127,.125,APW,AIMS Prop Sec Fund unt,.127,+.2,1264,.125,.13,.52,,5.98,.19,4.09,3.11,4.1,,
3.29,2.04,2.355,2.28,AGI,Ainsworth Game Tech,2.29,-6,7483,2.28,2.29,10.00,f,2.20,.78,4.37,22.00,10.4,,
2.90,2.09,2.64,2.55,AIZ,Air New Zealand,2.61,+4,75,2.60,2.64,14.80,,1.75,1.47,5.67,25.85,10.1,,
.995,.48,.88,.88,AXP,"Airxpanders, cdi",.88,-,102,.85,.88,-,,-,.14,-,-2.91,-,,
.81,.215,.30,.29,AJL,AJ Lucas Grp,.29,-5,104,.295,.34,-,,-,.30,-,-16.90,-,,
.10,.03,.097,.097,ACL,Alchemia,.097,-,10428,.092,.097,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,13.00,-,-,8.99,13.00,11.03,,2.55,-,.85,28.12,46.2,,
