Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.2 at 2013-05-21T17:01:06. Report at Tuesday, May 21, 2013. Processed Wednesday at 2013-05-22T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,6.00,5.99,ONT,1300 Smiles,6.00,-,17,5.99,6.00,19.20,f,1.51,.65,3.20,28.92,20.7,,
.55,.356,.55,.53,TIX,360 Cap Indust Fund ord unt,.53,-.5,1175,.53,.545,-,,-,-,-,-,-,,
.015,.002,.003,.003,AYI,A1 Invest & Res,.003,-,153,.002,.003,-,,-,-,-,-1.31,-,,
.03,.01,.01,.01,AAY,AACL Hldgs,.01,-1,500,.001,.012,-,,-,-.03,-,2.48,.4,,
2.51,1.895,2.47,2.425,ABP,Abacus Prop stp,2.43,-3,3045,2.43,2.45,16.50,,.41,2.30,6.79,6.83,35.6,,
1.365,.975,1.31,1.30,ALR,Aberdeen Leaders,1.30,-,577,1.30,1.33,9.50,f,.28,1.24,7.31,2.64,49.2,,
.80,.46,-,-,AKG,Academies A'asia,.80,-,-,.755,.80,5.00,f,1.40,.12,6.25,7.01,11.4,,
4.77,2.64,3.89,3.77,ACR,Acrux,3.87,+4,4374,3.85,3.87,8.00,,.34,.11,2.07,2.73,141.8,,
.039,.01,-,-,ACW,Actinogen,.019,-,-,.012,.018,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.414,.241,.355,.355,ADA,Adacel Tech,.355,+1,28,.255,.355,-,,-,.13,-,1.80,19.7,,
.22,.10,.10,.10,AAU,Adcorp Aust,.10,-.5,288,.10,.105,.75,,-,.04,7.50,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.014,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
3.70,2.80,3.48,3.385,ABC,Adelaide Brighton,3.45,-3,11809,3.44,3.45,16.50,f,1.47,1.29,4.78,24.20,14.3,,
.075,.03,.031,.03,ADQ,ADG Global Supply,.03,-,2077,.022,.032,-,,-,.05,-,.67,4.5,,
.059,.024,.045,.043,ADJ,Adslot,.045,+.1,8400,.043,.045,-,,-,.02,-,-.91,-,,
.024,.013,.016,.016,ABV,Adv Braking Tech,.016,-,243,.017,.018,-,,-,-,-,-.07,-,,
.15,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,.05,.09,-,,-,.10,-,.35,30.0,,
.76,.645,.66,.655,ASW,Advanced Share Reg,.655,-.5,15,.655,.66,3.70,f,.99,.14,5.65,3.67,17.8,,
.22,.13,-,-,AEI,Aeris Environmental,.205,-,-,.10,.19,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.170,.015,.027,.025,AGX,Agenix,.025,+.1,241,.025,.03,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.001,-,-,.002,.012,-,,-,-,-,-,-,,
16.60,13.66,14.99,14.83,AGK,AGL Energy,14.92,+3,19790,14.92,14.93,62.00,f,1.05,7.61,4.16,65.00,23.0,,
.17,.089,-,-,AGJ,Agricultural Land unt,.092,-,-,.09,.12,3.18,,-,.19,34.57,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.11,-,10.00,f,-,4.76,4.76,-5.62,-,,
13.70,11.50,-,-,ENY,All 200 Energy etf unt,13.54,-,-,13.33,13.54,-,p,-,-,-,-,-,,
5.90,4.15,5.90,5.90,FIN,All 200 Financials etf unt,5.90,+1,10,5.81,5.92,-,p,-,-,-,-,-,,
6.95,4.75,-,-,FIX,All 200 Fin-x-A-REIT etf unt,6.90,-,-,6.00,6.93,-,p,-,-,-,-,-,,
