Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5569.9 at 2014-07-28T16:38:05. Report at Monday, July 28, 2014. Processed Tuesday at 2014-07-29T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.20,6.09,ONT,1300 Smiles,6.09,-11,8,6.01,6.09,15.00,f,1.39,.61,2.46,20.85,29.2,,
2.35,1.952,2.32,2.29,TIX,360 Cap Indust Fund ord unt,2.30,-2,3958,2.28,2.30,18.60,,.92,1.94,8.09,17.12,13.4,,
.91,.465,.825,.82,TGP,360 Capital Grp stp,.825,+1,125,.82,.825,5.00,,1.53,.60,6.06,7.66,10.8,,
2.05,1.92,2.015,2.00,TOF,360 Capital Office ord unt,2.00,-2,484,2.00,2.02,-,,-,-,-,-,-,,
2.39,2.13,2.25,2.17,TPN,3P Learning,2.25,+5,2384,2.22,2.25,-,,-,-,-,-,-,,
.73,.30,.675,.655,NNW,99 Wuxian cdi,.675,+2,2300,.66,.675,-,,-,-,-,-,-,,
.003,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.60,2.14,2.60,2.56,ABP,Abacus Prop stp,2.57,-2,6128,2.57,2.58,16.75,,1.10,2.34,6.52,18.46,13.9,,
1.385,1.18,1.21,1.205,ALR,Aberdeen Leaders,1.21,-,796,1.205,1.21,7.00,f,.42,1.16,5.79,2.93,41.3,,
1.40,.82,1.40,1.39,AKG,Academies A'asia,1.40,+4,160,1.36,1.39,5.00,f,1.74,.16,3.57,8.70,16.1,,
.96,.85,.93,.91,ACQ,Acorn Capital Invest,.91,-.5,394,.91,.93,-,,-,-,-,-,-,,
.04,.025,.035,.035,ACQO,  opt oct15,.035,-,100,.035,.039,-,,-,-,-,-,-,,
3.257,.75,1.605,1.39,ACR,Acrux,1.525,+.5,53215,1.52,1.525,8.00,,2.23,.22,5.25,17.87,8.5,,
.045,.01,-,-,ACW,Actinogen,.016,-,-,.018,.04,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.26,-,-,.25,.30,-,,-,.14,-,.70,37.1,,
.12,.04,-,-,AAU,Adcorp Aust,.062,-,-,.061,.079,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.645,3.58,ABC,Adelaide Brighton,3.61,-,9872,3.61,3.62,16.50,f,1.44,1.38,4.57,23.70,15.2,,
.025,.005,.01,.008,ADQ,ADG Global Supply,.008,-.1,4700,.008,.01,-,,-,.04,-,-2.11,-,,
.185,.048,.13,.125,AHZ,ADMEDUS,.125,-.5,14647,.125,.13,-,,-,.01,-,-.03,-,,
.155,.042,.105,.105,ADJ,Adslot,.105,+.5,11490,.10,.11,-,,-,.63,-,-1.12,-,,
.018,.006,.007,.006,ABV,Adv Braking Tech,.006,-.1,20165,.006,.007,-,,-,-,-,-.20,-,,
.003,.002,.003,.002,ABVO,  opt aug16,.002,-.1,13333,.002,.004,-,,-,-,-,-,-,,
.064,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.01,.06,-,,-,.09,-,-.91,-,,
.72,.60,.63,.62,ASW,Advanced Share Reg,.62,-1,50,.625,.67,3.70,f,.93,.14,5.97,3.43,18.1,,
.185,.08,-,-,AEI,Aeris Environmental,.105,-,-,.105,.11,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.225,1.19,AFJ,Affinity Education,1.215,+.5,3188,1.205,1.215,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,.03,.03,AHA,AG Financial,.03,-,100,.03,.036,-,,-,-,-,-6.31,-,,
.042,.011,-,-,AGX,Agenix,.013,-,-,.014,.015,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,14.80,14.67,AGK,AGL Energy,14.67,-11,11493,14.67,14.74,63.00,f,.81,7.56,4.29,51.10,28.7,,
.12,.073,-,-,AGJ,Agricultural Land unt,.081,-,-,.081,.105,2.82,,-,.11,34.81,-3.71,-,,
.122,.069,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-,122,.115,.12,.18,,-,.13,1.57,-4.40,-,,
4.79,3.50,3.87,3.77,AGI,Ainsworth Game Tech,3.86,+9,4203,3.85,3.86,10.00,,2.00,.63,2.59,20.00,19.3,,
2.12,1.15,1.72,1.71,AIZ,Air New Zealand,1.71,-2,475,1.705,1.74,8.52,,2.17,1.43,4.98,18.53,9.2,,
1.61,.69,.77,.74,AJL,AJ Lucas Grp,.77,-,279,.76,.77,-,,-,.47,-,-91.50,-,,
.675,.315,.60,.585,ACL,Alchemia,.59,-2,795,.585,.60,-,,-,.04,-,-1.20,-,,
17.11,7.873,-,-,AAI,Alcoa Inc cdi,17.11,-,-,17.15,19.90,7.87,,-,-,.46,-246.13,-,,
3.19,2.60,3.03,2.98,LEP,ALE Prop Grp stp,3.00,-1,373,3.00,3.02,16.20,,1.52,1.96,5.40,24.62,12.2,,
.19,.082,-,-,AJX,Alexium Int'l,.094,-,-,.09,.094,-,,-,-.02,-,-2.08,-,,
.245,.068,.087,.087,AEB,Algae.Tec,.087,-.3,589,.087,.09,-,,-,-,-,-1.36,-,,
1.815,1.06,1.265,1.25,AQZ,Alliance Aviation,1.265,+2,79,1.245,1.265,9.20,f,1.99,1.37,7.27,18.33,6.9,,
10.64,7.05,8.06,7.86,ALQ,ALS,8.02,+8,8802,8.01,8.04,39.00,p,1.04,.02,4.86,40.74,19.7,,
.14,.045,-,-,AIQ,Alternative Invest unt,.135,-,-,.135,.14,-,,-,.17,-,4.94,2.7,,
2.90,2.07,2.46,2.42,ALU,Altium,2.45,-,1345,2.41,2.45,12.00,,.74,.03,4.90,8.87,27.6,,
.39,.225,.31,.30,AMA,AMA Grp,.30,-,460,.30,.31,1.60,p,1.14,.03,5.33,1.83,16.4,,
9.96,7.95,9.56,9.39,AHD,Amalgamated Hldgs,9.50,-,161,9.40,9.57,42.00,f,1.28,5.17,4.42,53.70,17.7,,
.245,.15,-,-,AMO,Ambertech,.15,-,-,.14,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,-,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.17,-,-,69.00,72.00,379.00,f,1.00,72.79,5.18,379.00,19.3,,
1.05,.855,1.025,1.02,AMH,AMCIL,1.02,-,175,1.015,1.02,2.50,f,1.12,.95,2.45,2.81,36.3,,
2.30,1.755,2.07,2.01,AMM,Amcom Telco,2.02,-3,5905,2.01,2.02,5.70,f,1.57,.30,2.82,8.94,22.6,,
10.89,9.147,10.32,10.23,AMC,Amcor,10.26,-1,19603,10.26,10.28,40.00,,1.08,-.09,3.90,43.20,23.8,,
.21,.16,.185,.175,AOW,American Patriot Oil,.185,+.5,2580,.175,.185,-,,-,-,-,-,-,,
5.52,4.11,5.45,5.38,AMP,AMP,5.43,+1,102475,5.43,5.44,23.00,p,1.01,1.35,4.24,23.20,23.4,,
.87,.63,.775,.75,AGF,AMP Capital China unt,.765,+1.5,7801,.765,.77,1.92,,.33,.83,2.51,.63,121.4,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.73,-,-,90.81,-,250.00,f,.70,90.15,2.76,174.16,52.1,,
101.84,100.50,-,-,AYD,Aust Masters YF1,101.47,-,-,101.56,-,385.00,f,-,100.78,3.79,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.50,-,-,94.58,100.00,349.00,f,.71,93.44,3.69,248.00,38.1,,
101.36,99.72,-,-,AYH,Aust Masters YF2,101.21,-,-,101.30,-,380.00,f,1.09,100.20,3.75,415.00,24.4,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,1000,.006,.008,-,,-,-,-,1.58,.4,,
.051,.017,.038,.037,ALT,Analytica,.037,+.1,7710,.037,.038,-,,-,.01,-,-.31,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,-,1570,.004,.005,-,,-,-,-,-.10,-,,
22.24,17.725,18.88,18.68,ANN,Ansell,18.75,-5,2868,18.73,18.79,40.28,,2.93,4.21,2.15,118.03,15.9,,
.023,.008,.016,.015,ANO,Antaria,.016,+.2,7000,.014,.016,-,,-,.01,-,-.10,-,,
.285,.052,.175,.167,ADO,Anteo Diagnostics,.17,-,9954,.165,.175,-,,-,-,-,-.28,-,,
.232,.10,.13,.13,ANP,Antisense Therapeutic,.13,+.5,562,.13,.135,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.046,-,-,.041,.055,-,,-,-,-,-,-,,
35.07,28.84,33.695,33.52,ANZ,ANZ Banking Grp,33.52,-23,32869,33.52,33.56,174.00,f,1.42,13.90,5.19,247.10,13.6,,
6.25,4.37,5.85,5.67,APE,AP Eagers,5.85,+10,194,5.80,5.85,23.00,f,1.58,2.34,3.93,36.40,16.1,,
.024,.003,.024,.02,APP,APA Fin Services,.024,+.8,11160,.02,.025,-,,-,.01,-,-.20,-,,
7.29,5.80,7.29,7.21,APA,APA Grp stp,7.27,-1,10017,7.26,7.29,36.00,,.59,1.37,4.95,21.14,34.4,,
.827,.257,.765,.75,APN,APN News & Media,.755,-.5,4868,.755,.76,-,,-,-.18,-,.39,193.6,,
.30,.23,.29,.285,APD,APN Prop Grp,.29,+1,1300,.285,.29,1.25,f,2.34,.22,4.31,2.92,9.9,,
.34,.004,.245,.235,ALA,Applabs Tech,.235,-1.5,3674,.235,.245,-,,-,.11,-,-.55,-,,
.085,.05,.071,.071,ALAO,  opt may16,.071,-.7,1400,.071,.074,-,,-,-,-,-,-,,
.70,.35,.42,.38,AQU,Aquaint Capital,.42,+7,165,.425,.44,-,,-,-,-,-,-,,
13.80,10.46,12.30,12.13,ARP,ARB Corp,12.22,-5,438,12.19,12.23,28.50,f,2.01,2.38,2.33,57.39,21.3,,
2.79,1.612,2.60,2.58,AAD,Ardent Leisure Grp stp,2.59,-,8406,2.58,2.60,12.20,,.74,.76,4.71,9.08,28.5,,
1.34,1.03,1.34,1.28,ARF,Arena REIT unt,1.32,+3,1463,1.285,1.32,8.75,,.70,1.03,6.63,6.12,21.6,,
7.89,6.64,7.76,7.63,ARG,Argo Invest,7.68,-3,2362,7.66,7.68,27.00,f,1.10,7.46,3.52,29.80,25.8,,
.38,.27,.35,.35,ARA,Ariadne Aust,.35,-,196,.35,.36,1.00,p,1.58,.35,2.86,1.58,22.2,,
5.82,4.155,5.72,5.62,ALL,Aristocrat Leisure,5.69,+4,10622,5.68,5.70,15.50,,1.31,.42,2.72,20.30,28.0,,
.125,.053,.125,.12,AIK,Armidale Invest,.12,-,881,.12,.125,-,,-,.14,-,1.00,12.0,,
1.05,.352,-,-,AWN,Arowana Internat,.86,-,-,.86,.90,3.25,f,1.83,.03,3.78,5.94,14.5,,
1.875,.73,.81,.775,ARI,Arrium,.81,+3,66813,.80,.81,9.00,,-,1.34,11.11,-2.06,-,,
.018,.01,-,-,AEM,Artist & Entertain,.013,-,-,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
