Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5770.1 at 2015-02-09T16:44:06. Report at Monday, February 9, 2015. Processed Tuesday at 2015-02-10T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.97,5.35,6.00,5.92,ONT,1300 Smiles,5.95,-14,35,6.00,6.09,14.50,f,1.45,.35,2.44,21.00,28.3,,
2.79,1.991,2.74,2.66,TIX,360 Capital Indust ord unt,2.70,+4,1454,2.66,2.70,18.75,,2.60,2.19,6.94,48.68,5.5,,
1.13,.66,1.13,1.08,TGP,360 Capital Grp stp,1.125,+2.5,2964,1.12,1.125,5.06,,2.38,.61,4.50,12.05,9.3,,
2.20,1.92,2.20,2.14,TOF,360 Capital Office ord unt,2.15,+1,48,2.15,2.20,-,,-,-,-,-,-,,
2.60,1.94,2.41,2.25,3PL,3P Learning,2.41,+6,207,2.41,2.42,-,,-,-,-,-,-,,
.295,.195,.21,.195,8CO,8common,.21,+1,1625,.20,.23,-,,-,-,-,-,-,,
.43,.25,.405,.40,8IH,8I Hldgs cdi,.40,+1,1133,.39,.40,-,,-,-,-,-,-,,
.73,.30,.385,.38,NNW,99 Wuxian cdi,.38,+1,1258,.375,.38,-,,-,.02,-,.10,380.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.29,2.22,3.25,3.195,ABP,Abacus Prop stp,3.25,-3,6274,3.23,3.25,17.00,,1.31,2.38,5.23,22.27,14.6,,
1.36,1.04,1.195,1.16,ALR,Aberdeen Leaders,1.165,-3,383,1.16,1.165,7.25,f,.42,1.18,6.22,3.02,38.6,,
1.40,.835,1.20,1.17,AKG,Academies A'asia,1.17,-3,200,1.17,1.25,5.50,f,1.78,.05,4.70,9.80,11.9,,
1.99,1.65,-,-,ACX,Aconex,1.95,-,-,1.91,1.95,-,,-,-,-,-,-,,
.96,.715,.73,.73,ACQ,Acorn Capital Invest,.73,+.5,35,.72,.73,-,,-,-,-,-,-,,
.04,.001,.002,.001,ACQO,  opt oct15,.001,-.1,3250,.001,.005,-,,-,-,-,-,-,,
2.20,.75,1.47,1.43,ACR,Acrux,1.455,+2.5,3101,1.45,1.46,8.00,f,2.10,.12,5.50,16.80,8.7,,
.079,.011,.053,.05,ACW,Actinogen,.053,+.3,1300,.053,.055,-,,-,.01,-,-.29,-,,
.005,.001,-,-,ACWOA,  opt sep15,.005,-,-,-,.006,-,,-,-,-,-,-,,
.001,.001,.001,.001,ACU,Acuvax,.001,-,100700,-,.001,-,,-,-,-,-.04,-,,
.43,.20,-,-,ADA,Adacel Tech,.29,-,-,.29,.30,-,,-,.09,-,-2.90,-,,
.095,.04,.051,.051,AAU,Adcorp Aust,.051,-,200,.051,.09,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.91,3.84,ABC,Adelaide Brighton,3.89,+2,11671,3.86,3.89,16.50,f,1.34,1.33,4.24,22.10,17.6,,
.185,.094,.11,.105,AHZ,ADMEDUS,.105,-.5,7266,.105,.11,-,,-,.02,-,-.55,-,,
.17,.062,.11,.105,ADJ,Adslot,.105,-.5,628,.105,.11,-,,-,-,-,-1.20,-,,
.014,.005,-,-,ABV,Adv Braking Tech,.008,-,-,.007,.008,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.70,.595,.62,.61,ASW,Advanced Share Reg,.61,-5.5,282,.61,.64,3.85,f,.96,.14,6.31,3.68,16.6,,
.39,.08,.39,.35,AEI,Aeris Environmental,.39,+5.5,4487,.395,.42,-,,-,-.02,-,-.91,-,,
1.53,1.07,1.53,1.47,AFJ,Affinity Education,1.48,+1.5,4906,1.48,1.49,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.017,-,-,AHA,AG Financial,.018,-,-,.01,-,-,,-,-,-,-.60,-,,
.028,.01,-,-,AGX,Agenix,.014,-,-,.011,.014,-,,-,-,-,.65,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,14.58,14.39,AGL,AGL Energy,14.51,-15,12360,14.48,14.51,63.00,f,1.62,7.75,4.34,102.20,14.2,,
.105,.075,-,-,AGJ,Agricultural Land unt,.086,-,-,.086,.10,.52,,-,.06,6.05,-2.67,-,,
.13,.072,.125,.125,APW,AIMS Prop Sec Fund unt,.125,-,5200,.125,.13,.20,,25.90,.17,1.60,5.18,2.4,,
4.65,2.03,2.88,2.775,AGI,Ainsworth Game Tech,2.82,-3,4621,2.81,2.82,10.00,,1.90,.65,3.55,19.00,14.8,,
2.58,1.489,2.41,2.38,AIZ,Air New Zealand,2.41,-,224,2.36,2.45,9.15,,2.42,1.50,3.80,22.12,10.9,,
1.18,.35,-,-,AJL,AJ Lucas Grp,.37,-,-,.37,.395,-,,-,.40,-,-34.60,-,,
.68,.067,.072,.07,ACL,Alchemia,.072,+.1,5929,.07,.072,-,,-,.04,-,-2.10,-,,
22.95,12.70,-,-,AAI,Alcoa Inc cdi,22.40,-,-,21.00,25.00,9.50,,-,-,.42,-246.13,-,,
3.47,2.82,3.43,3.39,LEP,ALE Prop Grp stp,3.40,-,601,3.40,3.42,16.65,,1.14,1.93,4.90,19.03,17.9,,
.80,.082,.68,.625,AJX,Alexium Int'l,.635,-3.5,17330,.635,.64,-,,-,-,-,-1.99,-,,
.16,.06,.075,.07,AEB,Algae.Tec,.07,+.1,863,.07,.075,-,,-,.01,-,-1.00,-,,
.08,.044,.08,.08,AMT,Allegra Orthopaedics,.08,-,67,.08,-,-,,-,.09,-,-.15,-,,
1.50,.36,-,-,AQZ,Alliance Aviation,.53,-,-,.52,.53,5.70,f,1.71,1.36,10.75,9.72,5.5,,
9.30,4.33,5.75,5.61,ALQ,ALS,5.72,+8,12311,5.68,5.72,31.00,p,.92,-.02,5.42,28.41,20.1,,
.16,.125,-,-,AIQ,Alternative Invest unt,.155,-,-,.155,.16,-,,-,.18,-,.04,387.5,,
3.49,2.07,3.06,3.03,ALU,Altium,3.05,-,1276,3.03,3.05,12.00,,.91,.07,3.93,10.89,28.0,,
.41,.225,.395,.38,AMA,AMA Grp,.39,-,1971,.385,.39,1.60,f,1.06,.04,4.10,1.70,22.9,,
12.13,8.05,11.94,11.80,AHD,Amalgamated Hldgs,11.93,+3,384,11.87,11.93,42.00,f,1.18,5.16,3.52,49.70,24.0,,
.20,.11,-,-,AMO,Ambertech,.20,-,-,.15,.16,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.135,-,-,.135,.15,-,,-,.15,-,-2.70,-,,
58.783,44.068,-,-,AKY,AMCB Fund No 5,57.30,-,-,-,46.37,303.00,f,1.17,57.10,5.29,355.00,16.1,,
1.010,.83,.90,.885,AMH,AMCIL,.89,-1,603,.88,.89,2.50,f,.93,.87,2.81,2.33,38.2,,
2.99,1.84,2.77,2.70,AMM,Amcom Telco,2.71,-4,3258,2.70,2.71,6.20,f,1.47,.43,2.29,9.12,29.7,,
