Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5659.5 at 2015-08-05T16:37:06. Report at Wednesday, August 5, 2015. Processed Thursday at 2015-08-06T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.20,5.70,6.91,6.90,ONT,1300 Smiles,6.90,-,2,6.90,7.03,17.00,f,1.45,.38,2.46,24.60,28.0,,
.22,.11,.145,.125,1ST,1ST Available,.145,+2.5,11473,.145,.15,-,,-,-,-,-,-,,
2.79,2.17,2.60,2.53,TIX,360 Capital Indust ord unt,2.58,+5,3014,2.57,2.58,21.00,,2.32,2.19,8.14,48.68,5.3,,
1.41,.835,1.065,1.04,TGP,360 Capital Grp stp,1.065,+2,927,1.065,1.07,5.75,,2.62,-,5.40,15.09,7.1,,
2.24,1.925,2.08,2.06,TOF,360 Capital Office ord unt,2.07,-,603,2.05,2.07,17.00,,.28,2.10,8.21,4.70,44.0,,
1.35,1.12,1.16,1.15,TOT,360 Capital Total Re stp,1.16,+.5,555,1.15,1.17,2.81,,-,-,2.42,-10.50,-,,
.195,.004,.092,.09,3DM,3D Medical,.092,-,1237,.091,.092,-,,-,.01,-,-.24,-,,
2.85,1.94,2.20,2.16,3PL,3P Learning,2.18,-2,308,2.17,2.19,-,,-,.10,-,-2.29,-,,
.295,.145,.24,.24,8CO,8common,.24,-,1250,.23,.24,-,,-,-,-,-.61,-,,
1.13,.25,.855,.80,8IH,8I Hldgs cdi,.855,+2.5,1187,.785,.865,-,,-,-,-,-,-,,
.585,.15,.225,.225,NNW,99 Wuxian cdi,.225,-2.5,232,.225,.24,-,,-,.04,-,.13,173.1,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.001,-,,-,-,-,.04,2.5,,
3.337,2.45,3.27,3.18,ABP,Abacus Prop stp,3.24,-4,10255,3.22,3.24,17.00,,1.43,2.42,5.25,24.24,13.4,,
1.25,1.04,1.14,1.13,ALR,Aberdeen Leaders,1.13,-,15,1.13,1.145,7.00,f,.41,1.19,6.19,2.86,39.5,,
1.39,.52,-,-,AKG,Academies A'asia,.545,-,-,.535,.545,4.50,f,1.38,-.01,8.26,6.20,8.8,,
4.50,1.65,4.50,4.17,ACX,Aconex,4.40,+50,14042,4.39,4.42,-,,-,-,-,27.00,16.3,,
.93,.69,-,-,ACQ,Acorn Capital Invest,.76,-,-,.74,.76,-,,-,.92,-,-8.05,-,,
.032,.001,.001,.001,ACQO,  opt oct15,.001,-,150,.001,.002,-,,-,-,-,-,-,,
2.10,.65,.69,.65,ACR,Acrux,.655,-2,11073,.655,.67,8.00,f,.75,.09,12.21,6.01,10.9,,
.15,.018,.059,.056,ACW,Actinogen,.056,-.1,1520,.057,.059,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.097,.09,ACU,Acuvax,.09,-.8,5950,.086,.09,-,,-,-,-,-.04,-,,
1.07,.20,1.07,1.00,ADA,Adacel Tech,1.05,-1.5,4485,1.05,1.06,.75,,-,.12,.71,-2.60,-,,
2.92,2.57,2.85,2.81,ADH,Adairs,2.82,-1,1952,2.80,2.82,-,,-,-,-,-,-,,
.062,.035,.041,.041,AAU,Adcorp Aust,.041,-,210,.04,.043,-,,-,-.03,-,-1.78,-,,
5.005,3.12,4.845,4.77,ABC,Adelaide Brighton,4.79,-8,12330,4.78,4.79,17.00,f,1.58,1.35,3.55,26.90,17.8,,
.167,.057,.088,.086,AHZ,ADMEDUS,.086,-.3,17518,.086,.087,-,,-,.01,-,-1.22,-,,
.17,.077,.093,.087,ADJ,Adslot,.088,-.4,11276,.088,.092,-,,-,.69,-,-1.04,-,,
.009,.005,.006,.006,ABV,Adv Braking Tech,.006,-,4703,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.725,.595,.71,.71,ASW,Advanced Share Reg,.71,-.5,80,.66,.71,3.85,f,.96,.15,5.42,3.69,19.2,,
.25,.15,-,-,AER,Aeeris,.15,-,-,.15,.195,-,,-,-,-,-,-,,
.60,.11,.45,.45,AEI,Aeris Environmental,.45,+1,300,.45,.46,-,,-,.01,-,-1.36,-,,
1.480,.49,.825,.82,AFJ,Affinity Education,.825,+.5,34053,.825,.83,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.006,-,-,AHA,AG Financial,.008,-,-,.008,.01,-,,-,-,-,-.03,-,,
.022,.01,-,-,AGX,Agenix,.012,-,-,.013,.015,-,,-,.01,-,.79,1.5,,
16.81,12.55,16.71,16.52,AGL,AGL Energy,16.66,-12,18046,16.61,16.67,63.00,f,1.65,8.49,3.78,103.90,16.0,,
.10,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.082,.105,.52,,3.38,.11,5.78,1.76,5.1,,
.49,.015,.425,.395,AHL,Ahalife Hldgs,.41,-1.5,2152,.41,.415,-,,-,-,-,-.22,-,,
.15,.11,-,-,APW,AIMS Prop Sec Fund unt,.132,-,-,.13,.135,.32,,18.19,-,2.42,5.82,2.3,,
3.79,2.03,2.94,2.85,AGI,Ainsworth Game Tech,2.93,+1,1855,2.93,2.94,10.00,f,1.90,.71,3.41,19.00,15.4,,
2.90,1.595,2.38,2.35,AIZ,Air New Zealand,2.38,+3,279,2.37,2.40,11.15,,1.95,1.45,4.68,21.72,11.0,,
.78,.48,.78,.75,AXP,"Airxpanders, cdi",.75,-3,859,.75,.76,-,,-,-,-,-,-,,
.875,.215,-,-,AJL,AJ Lucas Grp,.30,-,-,.28,.30,-,,-,.38,-,-9.60,-,,
.68,.03,-,-,ACL,Alchemia,.035,-,-,.034,.036,-,,-,.04,-,-5.30,-,,
26.86,17.00,-,-,AAI,Alcoa Inc cdi,18.00,-,-,11.00,17.00,10.47,,-,-,.58,-246.13,-,,
3.94,3.00,3.77,3.61,LEP,ALE Prop Grp stp,3.72,+16,3684,3.71,3.72,16.85,,.95,1.96,4.53,15.98,23.3,,
.835,.085,.755,.715,AJX,Alexium Int'l,.735,+1.5,9356,.73,.735,-,,-,-.01,-,-2.25,-,,
.094,.04,-,-,AEB,Algae.Tec,.05,-,-,.047,.056,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.08,.24,-,,-,.07,-,-.45,-,,
1.455,.36,-,-,AQZ,Alliance Aviation,.485,-,15000,.49,.495,2.10,f,-,-,4.33,-20.80,-,,
7.81,4.33,5.29,5.18,ALQ,ALS,5.22,-4,24263,5.21,5.23,21.00,p,-,.05,4.02,-43.37,-,,
