Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.6 at 2013-02-05T16:43:05. Report at Tuesday, February 5, 2013. Processed Wednesday at 2013-02-06T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.36,1.76,1.91,1.88,AQZ,Alliance Aviation,1.88,-3,411,1.88,1.95,5.60,f,4.35,1.15,2.98,24.38,7.7,,
.039,.015,.026,.022,AHZ,Allied Healthcare,.026,+.3,92619,.026,.027,-,,-,.01,-,-1.51,-,,
.23,.10,.11,.11,AZG,Allmine Grp,.11,-.5,9395,.11,.115,-,,-,-,-,5.00,2.2,,
13.984,7.23,11.38,11.15,ALQ,ALS,11.28,-10,8627,11.28,11.31,47.00,p,1.60,.58,4.17,75.38,15.0,,
.067,.045,.048,.048,ATP,Atlas Pearls & Perfumes,.048,-,41,.048,.05,-,,-,.11,-,-.74,-,,
.305,.251,.30,.30,AIQ,Alternative Invest unt,.30,-,710,.295,.30,-,,-,.54,-,1.55,19.4,,
1.35,.15,1.04,1.015,ALU,Altium,1.04,-3,582,1.015,1.04,5.00,,1.22,.07,4.81,6.11,17.0,,
.40,.13,.395,.38,AMA,AMA Grp,.38,-1,1290,.375,.38,1.60,f,1.70,.02,4.21,2.72,14.0,,
7.71,5.80,7.65,7.57,AHD,Amalgamated Hldgs,7.65,+4,202,7.57,7.65,39.00,f,1.30,5.12,5.10,50.60,15.1,,
.29,.20,-,-,AMO,Ambertech,.25,-,-,.25,.28,-,,-,.50,-,-15.40,-,,
.21,.12,-,-,AMB,Ambition Grp,.18,-,-,.16,.21,-,,-,.19,-,1.59,11.3,,
81.212,78.588,-,-,AKY,AMCB Fund No 5,80.51,-,-,79.90,-,419.00,f,1.18,79.67,5.20,496.00,16.2,,
.88,.67,.87,.85,AMH,AMCIL,.87,+1.5,1518,.85,.87,2.50,,1.62,.83,2.87,4.05,21.5,,
1.64,.86,1.575,1.485,AMM,Amcom Telco,1.52,-5,12904,1.515,1.52,5.00,f,2.35,.32,3.29,11.76,12.9,,
8.60,6.72,8.545,8.37,AMC,Amcor,8.50,+12,40031,8.49,8.51,37.00,,.92,.96,4.35,34.00,25.0,,
5.415,3.71,5.37,5.24,AMP,AMP,5.36,+7,144533,5.35,5.36,26.50,p,.96,1.06,4.94,25.40,21.1,,
.78,.55,.755,.745,AGF,AMP Capital China unt,.75,-1,5800,.75,.755,2.05,,-,.75,2.73,-16.10,-,,
101.67,100.48,-,-,AYD,Aust Masters YF1,100.48,-,-,100.60,-,-,f,-,-,-,-,-,,
101.09,99.94,-,-,AYH,Aust Masters YF2,101.09,-,-,100.25,-,-,f,-,-,-,-,-,,
.063,.024,-,-,ANQ,AnaeCo,.028,-,-,.029,.03,-,,-,-.05,-,-6.20,-,,
.03,.016,.021,.02,ALT,Analytica,.02,-.1,881,.02,.021,-,,-,-,-,-.40,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.005,-,-,.005,.006,-,,-,-,-,-.40,-,,
17.49,12.76,17.38,17.24,ANN,Ansell,17.29,-1,7164,17.27,17.30,35.50,,2.79,2.43,2.05,99.10,17.4,,
.02,.008,.02,.02,ANO,Antaria,.02,+.3,12050,.018,.02,-,,-,.01,-,-.40,-,,
.093,.051,.062,.059,ADO,Anteo Diagnostics,.061,-.1,2861,.059,.061,-,,-,.01,-,-.30,-,,
.027,.01,.014,.013,ANP,Antisense Therapeutic,.014,+.1,98775,.013,.014,-,,-,-,-,-.18,-,,
27.63,20.26,26.73,26.25,ANZ,ANZ Banking Grp,26.64,+9,72380,26.62,26.64,145.00,f,1.47,12.22,5.44,213.40,12.5,,
15.42,2.87,4.89,4.84,APE,AP Eagers,4.84,-5,542,4.82,4.87,17.40,f,1.68,1.74,3.60,29.30,16.5,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.007,.014,-,,-,.01,-,-.08,-,,
5.99,4.57,5.86,5.79,APA,APA Grp stp,5.82,-,13800,5.82,5.83,35.00,,.58,1.58,6.01,20.40,28.5,,
.96,.245,.295,.287,APN,APN News & Media,.29,-.5,13058,.29,.30,6.50,p,-,-.22,22.41,-41.10,-,,
.205,.125,-,-,APD,APN Prop Grp,.205,-,-,.205,.215,1.25,,1.21,.18,6.10,1.51,13.6,,
12.10,8.18,11.75,11.24,ARP,ARB Corp,11.40,-34,2705,11.35,11.41,25.00,f,2.12,1.93,2.19,53.12,21.5,,
1.625,1.05,1.625,1.57,AAD,Ardent Leisure Grp stp,1.57,-,18109,1.57,1.575,11.70,,.33,.80,7.45,3.87,40.6,,
6.74,4.96,6.67,6.61,ARG,Argo Invest,6.64,-1,1893,6.64,6.65,26.00,f,1.03,6.02,3.92,26.80,24.8,,
.38,.29,-,-,ARA,Ariadne Aust,.305,-,-,.31,.315,1.00,,2.55,.29,3.28,2.55,12.0,,
3.89,2.27,3.69,3.54,ALL,Aristocrat Leisure,3.67,-1,18082,3.67,3.68,10.00,,1.40,.33,2.72,14.00,26.2,,
.075,.045,-,-,AIK,Armidale Invest,.062,-,-,.058,.059,-,,-,.06,-,-1.47,-,,
1.375,.50,.945,.93,ARI,Arrium,.935,-1.5,28477,.935,.945,6.00,,.72,1.20,6.42,4.30,21.7,,
.019,.009,.013,.013,AEM,Artist & Entertain,.013,+.1,3000,.012,.013,-,,-,-,-,-.11,-,,
4.97,4.09,4.86,4.76,AIO,Asciano,4.82,-4,28609,4.81,4.83,7.50,f,3.29,.65,1.56,24.70,19.5,,
.25,.13,.20,.20,AFA,ASF Grp,.20,+1.5,110,.20,.215,-,,-,.09,-,6.88,2.9,,
.924,.50,.655,.64,ASZ,ASG Grp,.65,-1,1371,.645,.655,5.00,f,1.70,-,7.69,8.52,7.6,,
.64,.595,.605,.595,AJDCA,Asia Pacific Data ctg,.60,-,628,.595,.61,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.20,-,-,.19,.20,.40,,2.63,.02,2.00,1.05,19.0,,
1.01,.83,1.00,1.00,AUF,Asian Masters Fund,1.00,-,385,1.00,1.01,3.00,,-,.89,3.00,-.79,-,,
.16,.13,-,-,AKF,ASK Funding,.15,-,-,.15,.155,-,,-,.20,-,-.80,-,,
.439,.165,.22,.215,APZ,Aspen Grp stp,.215,-,18498,.215,.22,1.80,,-,.50,8.37,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.09,.099,-,,-,-.04,-,-.11,-,,
.56,.20,-,-,AIR,Astivita Renewables,.23,-,-,.22,.38,-,,-,.46,-,-2.43,-,,
3.78,1.885,3.57,3.49,AJA,Astro Japan Prop Grp forus,3.51,-9,831,3.49,3.51,15.00,,-,4.37,4.27,-75.68,-,,
2.85,1.10,1.10,1.10,ATR,Astron Corp cdi,1.10,-5,58,1.10,1.20,-,,-,-,-,-.80,-,,
36.15,27.53,35.65,35.02,ASX,ASX,35.30,+2,7356,35.27,35.30,177.90,f,1.09,3.85,5.04,193.70,18.2,,
.10,.06,-,-,ACG,Atcor Medical,.088,-,-,.085,.09,-,,-,.01,-,-1.50,-,,
2.34,1.85,2.34,2.316,AIA,Auckland Airport,2.33,-1,1900,2.18,2.33,8.28,,1.02,1.46,3.55,8.43,27.6,,
6.99,4.67,5.40,5.10,AKP,Audio Pixels,5.40,-,452,5.25,5.68,-,,-,.10,-,-8.49,-,,
4.105,3.07,4.03,3.95,AZJ,Aurizon Hldgs,4.00,-,57481,4.00,4.01,8.30,,2.18,2.98,2.08,18.10,22.1,,
5.52,4.93,5.45,5.45,AUP,Aurora Prop unt,5.45,-7,25,5.48,5.52,40.60,,-,5.38,7.45,-,-,,
1.12,1.06,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,+.5,559,1.06,1.065,8.33,,.59,1.08,7.82,4.94,21.6,,
.50,.20,.27,.27,AFV,Aurora Funds,.27,+.5,11,.275,.335,-,,-,.63,-,-11.31,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.01,-,-,1.015,1.02,10.26,,-,1.03,10.16,-9.45,-,,
.99,.86,.985,.985,AOD,Aurora Sandringham unt,.985,-.5,18,.985,.99,5.60,,-,.93,5.69,-1.80,-,,
1.75,1.38,-,-,AQF,Aust Gov Index Fund,1.73,-,-,1.75,-,9.00,f,.53,1.56,5.20,4.80,36.0,,
2.10,1.55,2.10,2.10,AZF,Aust Social Infra Fd unt,2.10,+4,2,2.00,2.10,16.00,,.53,2.26,7.62,8.47,24.8,,
4.34,1.98,2.98,2.85,ASL,Ausdrill,2.85,-13,16924,2.85,2.87,14.50,f,2.57,2.33,5.09,37.28,7.6,,
4.72,2.50,3.59,3.46,AAX,Ausenco,3.47,-13,2412,3.46,3.50,19.80,p,1.60,.62,5.71,31.70,10.9,,
1.40,1.02,1.25,1.225,AAC,Aust Agriculture,1.23,+1,3830,1.23,1.24,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.40,.94,1.36,1.345,AEU,Aust Education unt,1.35,-1,3139,1.35,1.36,10.30,,1.28,1.21,7.63,13.23,10.2,,
6.39,5.84,6.32,6.32,AYF,Aust Enhanced unt,6.32,-1,17,6.30,6.32,45.00,p,.17,6.39,7.12,7.50,84.3,,
21.00,17.50,19.60,19.60,AEF,Aust Ethical,19.60,-,3,19.60,20.00,60.00,f,.67,6.67,3.06,40.10,48.9,,
5.48,4.01,5.36,5.30,AFI,Aust Foundation,5.31,-14,3881,5.31,5.33,8.00,f,2.97,4.93,1.51,23.74,22.4,,
3.26,1.965,3.11,3.10,AIX,Aust Infrastructure Fd unt,3.10,-,34775,3.10,3.11,10.50,,3.01,3.01,3.39,31.57,9.8,,
1.525,1.12,1.495,1.485,ALF,Aust Leaders Fund,1.495,+.5,612,1.485,1.495,12.00,f,2.25,1.34,8.03,27.00,5.5,,
.515,.26,.45,.435,API,Aust Pharmaceutical,.44,-,3600,.44,.45,3.00,f,2.07,.77,6.82,6.20,7.1,,
.53,.40,.415,.40,APK,Aust Power & Gas,.40,-.5,3248,.40,.42,.80,,-,-.01,2.00,-2.10,-,,
.18,.003,-,-,AYB,Aust Proteins,.055,-,-,.055,.06,-,,-,-,-,-.15,-,,
7.25,5.50,7.10,7.07,AUI,Aust United Invest,7.07,+1,52,7.10,7.20,28.00,f,1.11,6.88,3.96,31.00,22.8,,
.535,.325,.48,.48,AVG,Aust Vintage,.48,+1,1865,.48,.49,2.60,f,2.08,1.04,5.42,5.40,8.9,,
1.540,.495,.69,.66,ASB,Austal,.68,-.5,3786,.67,.685,-,,-,1.45,-,6.01,11.3,,
8.95,6.05,8.64,8.36,AUB,Austbrokers Hldgs,8.64,+6,283,8.52,8.64,31.00,f,1.49,1.59,3.59,46.30,18.7,,
5.21,3.78,4.94,4.71,ANG,Austin Engineer,4.94,+11,1047,4.79,4.95,14.00,f,2.93,.55,2.83,41.00,12.0,,
.18,.071,-,-,ACK,Austock Grp,.175,-,-,.175,.18,-,,-,.07,-,-14.17,-,,
3.52,2.19,3.475,3.45,ALZ,Australand Prop stp,3.45,+1,4827,3.44,3.46,21.50,,1.17,3.46,6.23,25.20,13.7,,
.105,.006,-,-,AIY,Authorised Invest,.075,-,-,.05,.07,-,,-,.02,-,.36,20.8,,
3.82,2.02,3.82,3.73,AHE,Automotive Hldgs,3.81,+6,3321,3.79,3.82,18.00,f,1.08,.94,4.72,19.40,19.6,,
.041,.015,.017,.017,AVX,Avexa,.017,-,70,.017,.018,-,,-,.02,-,-.40,-,,
.28,.11,.12,.115,AVH,Avita Medical,.12,+.5,12061,.115,.12,-,,-,.04,-,-3.22,-,,
.43,.285,.38,.37,AVJ,AVJennings,.38,-,1115,.37,.39,.50,,-,.97,1.32,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.024,-,-,.024,.025,-,,-,.03,-,-1.58,-,,
.05,.02,.047,.046,AZV,Azure Healthcare,.047,-,390,.043,.06,-,,-,.03,-,.47,10.0,,
8.68,6.13,8.59,8.33,BOQ,Bank of Qld,8.48,-12,20984,8.46,8.48,52.00,f,-,6.94,6.13,-10.20,-,,
.84,.35,.395,.395,BEC,Becton Property stp,.395,-,4,.395,.44,-,,-,-2.09,-,-242.84,-,,
2.30,1.48,2.30,2.17,BGA,Bega Cheese,2.28,+13,4500,2.27,2.29,6.50,f,1.97,1.62,2.85,12.81,17.8,,
.77,.365,.73,.685,BFG,Bell Financial Grp,.71,-2,2037,.70,.71,1.00,,-,.19,1.41,-.20,-,,
9.47,6.82,9.47,9.29,BEN,Bendigo & Adelaide Bk,9.39,+6,12397,9.37,9.40,60.00,f,.81,6.16,6.39,48.60,19.3,,
.021,.012,.015,.014,BLT,Benitec,.014,-.1,6936,.014,.015,-,,-,-,-,-.43,-,,
.005,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.006,-,,-,-,-,-,-,,
.008,.001,-,-,BLTOB,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.207,.131,-,-,BEL,Bentley Capital,.17,-,-,.165,.17,-,,-,.26,-,-2.77,-,,
.50,.30,-,-,BER,Berklee,.30,-,-,.31,.35,-,,-,.95,-,-21.50,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,13.36,-,-,13.36,14.14,-,,-,-,-,-,-,,
18.08,15.192,17.40,17.40,QCB,BetaShares Commods etf unt,17.40,-9,6,17.32,17.42,-,,-,-,-,-,-,,
9.17,7.07,9.11,8.90,QFN,BetaShares ASX Fin etf unt,9.11,-3,785,9.03,9.17,-,p,-,-,-,-,-,,
6.65,5.12,-,-,QRE,BetaShares ASX Res etf unt,6.05,-,-,5.89,5.99,-,p,-,-,-,-,-,,
25.00,20.20,20.60,20.40,BEAR,BetaShares AEBH Fd etf unt,20.43,+11,150,20.35,21.10,-,,-,-,-,-,-,,
14.00,11.62,12.86,12.86,EEU,BetaShares Euro etf unt,12.86,-14,4,12.88,12.94,-,,-,-,-,-,-,,
18.99,15.45,17.18,17.15,QAU,BetaShares Gold etf unt,17.18,+6,10,17.14,17.20,-,,-,-,-,-,-,,
16.08,14.65,15.10,15.10,POU,BetaShares GBP etf unt,15.10,+8,7,15.09,15.16,-,,-,-,-,-,-,,
10.33,9.20,9.52,9.49,USD,BetaShares US Dollar etf unt,9.52,+2,343,9.51,9.55,-,,-,-,-,-,-,,
50.26,50.02,50.11,50.09,AAA,BetaShares Aust HIC etf unt,50.09,+1,138,50.09,50.11,-,,-,-,-,-,-,,
60.30,42.54,49.49,49.49,OOO,BetaShares Crude Oil etf unt,49.49,-76,-,48.36,60.00,-,,-,-,-,-,-,,
11.05,10.14,10.99,10.94,YMAX,BetaShares Aust Top 20 tmf unt,10.99,-3,145,10.94,10.99,-,,-,-,-,-,-,,
1.30,.60,-,-,BYI,Beyond Int'l,1.30,-,-,1.25,1.30,6.00,,2.40,.48,4.62,14.39,9.0,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.585,.58,BGL,BigAir Grp,.58,-2,428,.58,.60,1.00,p,2.80,.06,1.72,2.80,20.7,,
2.514,.737,.96,.95,BBG,Billabong Int'l,.955,-,13537,.955,.96,3.00,,-,.76,3.14,-90.80,-,,
.10,.04,-,-,BDM,BioDiem,.04,-,-,.04,.045,-,,-,.01,-,-.99,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.004,.016,-,,-,-,-,-,-,,
.72,.25,.25,.25,BNC,Bioniche cdi,.25,-,122,.25,.345,-,,-,-,-,-,-,,
.53,.24,.41,.395,BNO,Bionomics,.405,-,2572,.405,.41,-,,-,.05,-,-.90,-,,
.005,.001,.001,.001,BPO,BioProspect,.001,-,23000,.001,.002,-,,-,-,-,-.21,-,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.027,-,-,BTC,Biotech Capital,.036,-,-,.036,.04,1.00,,-,.04,27.78,-2.50,-,,
.185,.08,.13,.12,BIT,Biotron,.13,+.5,1447,.12,.13,-,,-,.04,-,-1.26,-,,
.29,.01,.028,.025,BXN,Bioxyne,.028,+.3,70,.025,.028,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,1.20,-,-,BIS,Bisalloy Steel,1.30,-,-,1.30,1.36,-,,-,.43,-,14.50,9.0,,
.049,.02,-,-,BSN,Bisan,.021,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.495,1.135,1.495,1.47,BKI,BKI Invest,1.495,+1,1842,1.49,1.495,6.45,f,1.15,1.45,4.31,7.43,20.1,,
.006,.002,-,-,BKM,BKM Management,.004,-,-,.003,.005,-,,-,-,-,-.09,-,,
35.13,25.25,34.40,33.81,BKL,Blackmores,34.40,+3,32,34.20,34.40,127.00,f,1.31,4.75,3.69,165.80,20.7,,
.16,.08,-,-,BWF,Blackwall Property,.105,-,-,.105,.125,.50,f,-,.17,4.76,-6.00,-,,
1.02,.75,.88,.88,BLA,Blue Sky Alt Invest,.88,-,50,.88,.92,-,f,-,-,-,-,-,,
.30,.17,.235,.235,BCT,Bluechiip,.235,+1.5,100,.23,.24,-,,-,.01,-,-3.50,-,,
3.77,1.47,3.55,3.46,BSL,BlueScope Steel,3.51,+3,32030,3.51,3.52,-,,-,5.46,-,-234.60,-,,
.17,.012,.026,.025,BUE,Bluestone Global,.025,-,219306,.025,.028,-,,-,.19,-,-5.63,-,,
.37,.046,.245,.24,BLG,BluGlass,.24,-.5,2656,.24,.255,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.96,1.87,BLY,Boart Longyear,1.925,-5,59216,1.92,1.93,11.46,p,3.54,1.62,5.95,40.57,4.7,,
.023,.001,.002,.002,BNE,Bone Medical,.002,-.1,135710,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.205,.285,.28,BOL,Boom Logistics,.28,-.5,5352,.28,.29,-,,-,.52,-,4.20,6.7,,
5.14,2.93,4.82,4.75,BLD,Boral,4.77,-8,32080,4.77,4.79,11.00,f,2.16,3.31,2.31,23.79,20.1,,
.036,.015,.022,.022,BPH,BPH Energy,.022,-,50,.022,.023,-,,-,.31,-,-.41,-,,
8.68,4.32,6.39,6.23,BKN,Bradken,6.25,-13,6651,6.24,6.27,41.00,f,1.48,2.07,6.56,60.50,10.3,,
.27,.18,-,-,BRC,Brain Resource,.245,-,-,.23,.24,-,,-,-.06,-,.42,58.3,,
8.24,6.04,8.125,8.00,BXB,Brambles,8.02,-15,45682,8.02,8.07,26.00,p,1.47,.49,3.24,38.17,21.0,,
.02,.003,-,-,BNV,Brand New Vintage,.02,-,-,.015,.02,-,,-,.01,-,-,-,,
.25,.14,.24,.23,BVA,Bravura Solutions,.24,+1,3087,.23,.24,-,,-,-.01,-,.86,27.9,,
7.00,2.98,6.89,6.74,BRG,Breville Grp,6.85,+6,8789,6.85,6.87,24.00,f,1.47,.83,3.50,35.35,19.4,,
12.94,9.70,12.65,12.50,BKW,Brickworks,12.51,-7,1699,12.51,12.57,40.50,f,.72,9.44,3.24,29.30,42.7,,
.42,.265,.39,.38,BYL,Brierty,.38,-1.5,2200,.385,.39,2.75,f,3.12,.41,7.24,8.58,4.4,,
.29,.22,-,-,BBL,Brisbane Broncos,.23,-,-,.23,.25,1.00,,2.13,.14,4.35,2.13,10.8,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.15,-,,
4.25,3.30,3.40,3.40,BPA,Brookfield unt,3.40,-,-,3.40,3.65,6.00,,-,-,1.76,-3.92,-,,
.28,.17,.24,.23,BSA,BSA,.235,-.5,2719,.23,.235,2.00,f,1.28,.04,8.51,2.57,9.1,,
2.99,1.68,2.99,2.845,BTT,BT Invest Mgt,2.98,+5,3022,2.96,2.98,12.50,f,.70,-.11,4.19,8.80,33.9,,
.76,.125,-,-,BUG,Buderim Ginger,.71,-,-,.65,.70,2.00,,6.19,1.52,2.82,12.39,5.7,,
2.40,1.695,2.36,2.31,BWP,BWP Trust unt,2.31,-3,18113,2.31,2.32,13.50,,.99,1.85,5.84,13.40,17.2,,
.005,.001,.003,.002,BPG,Byte Power Grp,.003,-,7400,.002,.003,-,,-,-,-,-.10,-,,
6.57,3.57,4.93,4.77,CAB,Cabcharge Aust,4.79,-9,3144,4.78,4.79,35.00,f,1.42,-,7.31,49.70,9.6,,
1.52,1.158,1.46,1.44,CDM,Cadence Capital,1.46,-1,416,1.46,1.47,8.00,f,1.04,1.36,5.48,8.30,17.6,,
.175,.10,.17,.17,CIX,Calliden Grp,.17,+.5,1500,.165,.17,-,,-,.19,-,-2.72,-,,
20.35,12.11,19.60,19.32,CTX,Caltex Aust,19.34,-21,4025,19.34,19.40,45.00,f,-,8.13,2.33,-302.40,-,,
.063,.04,.048,.047,CZD,Calzada,.047,-.1,479,.047,.048,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.10,-,,-,.22,-,-1.66,-,,
2.90,2.00,2.76,2.72,CZZ,Capilano Honey,2.72,-8,111,2.66,2.72,-,,-,-,-,-,-,,
