Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5386.3 at 2015-10-26T16:37:35. Report at Monday, October 26, 2015. Processed Tuesday at 2015-10-27T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.80,7.15,7.11,ONT,1300 Smiles,7.11,+1,10,7.08,7.20,19.20,f,1.45,.45,2.70,27.80,25.6,,
.22,.095,.13,.13,1ST,1ST Available,.13,+1,133,.12,.13,-,,-,-,-,-,-,,
2.79,2.24,2.34,2.29,TIX,360 Capital Indust ord unt,2.31,-2,27922,2.30,2.31,21.57,,1.65,2.34,9.34,35.50,6.5,,
1.41,.912,1.03,1.015,TGP,360 Capital Grp stp,1.025,+.5,3221,1.015,1.035,6.00,,1.77,.71,5.85,10.60,9.7,,
2.24,1.94,1.99,1.975,TOF,360 Capital Office ord unt,1.98,-.5,1004,1.98,1.99,17.00,,.96,2.14,8.59,16.40,12.1,,
1.35,1.00,-,-,TOT,360 Capital Total Re stp,1.05,-,-,1.05,1.10,5.62,,-,-,5.35,-10.50,-,,
.195,.004,-,-,3DM,3D Medical,.078,-,-,.08,.079,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.36,2.33,3PL,3P Learning,2.34,+2,655,2.34,2.36,1.80,f,1.69,.12,.77,3.04,77.0,,
.25,.145,.20,.195,8CO,8common,.195,-.5,450,.18,.20,-,,-,-,-,-.02,-,,
1.13,.25,.805,.805,8IH,8I Hldgs cdi,.805,+.5,126,.805,.815,-,,-,-,-,-,-,,
.495,.135,.145,.145,NNW,99 Wuxian cdi,.145,-.5,2132,.145,.15,-,,-,.04,-,.06,241.7,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.620,3.27,3.23,ABP,Abacus Prop stp,3.24,+1,4303,3.23,3.24,17.00,,1.50,2.49,5.25,25.46,12.7,,
1.24,1.02,1.065,1.065,ALR,Aberdeen Leaders,1.065,+2,30,1.05,1.065,6.00,f,.56,1.10,5.63,3.33,32.0,,
1.152,.293,.39,.39,AKG,Academies A'asia,.39,-,8,.39,.46,4.50,f,.20,-.06,11.54,.90,43.3,,
4.95,1.65,4.77,4.67,ACX,Aconex,4.70,+2,2682,4.70,4.75,-,,-,-,-,11.00,42.7,,
.86,.68,.78,.77,ACQ,Acorn Capital Invest,.78,+2,866,.775,.79,-,,-,.90,-,-5.82,-,,
1.645,.565,.81,.775,ACR,Acrux,.78,-.5,6585,.78,.785,6.00,f,1.12,.12,7.69,6.70,11.6,,
.15,.035,.059,.058,ACW,Actinogen,.059,+.1,2171,.056,.059,-,,-,.02,-,-1.32,-,,
.215,.001,.13,.12,ACU,Activistic,.125,-.5,5729,.115,.125,-,,-,.03,-,-5.04,-,,
1.24,.20,1.24,1.16,ADA,Adacel Tech,1.225,+7,2682,1.225,1.23,2.00,,2.50,.15,1.63,5.00,24.5,,
2.95,2.44,2.615,2.57,ADH,Adairs,2.61,+2,1243,2.59,2.61,-,,-,-,-,-,-,,
.059,.033,-,-,AAU,Adcorp Aust,.034,-,-,.034,.045,-,,-,-.01,-,.22,15.5,,
5.005,3.27,4.25,4.18,ABC,Adelaide Brighton,4.19,-4,15191,4.17,4.19,17.50,f,1.81,1.39,4.18,31.70,13.2,,
.72,.55,.685,.65,ADR,Adherium,.67,-.5,2067,.67,.685,-,,-,-,-,-,-,,
.138,.057,.067,.065,AHZ,ADMEDUS,.065,-.2,18915,.065,.066,-,,-,.02,-,-1.65,-,,
.125,.068,.094,.09,ADJ,Adslot,.09,-.4,11011,.09,.092,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.70,-,-,.675,.70,3.70,f,.95,.15,5.29,3.50,20.0,,
.25,.125,-,-,AER,Aeeris,.15,-,-,.13,.15,-,,-,-,-,-,-,,
.60,.15,.36,.36,AEI,Aeris Environmental,.36,-,500,.36,.38,-,,-,.04,-,-1.55,-,,
1.480,.49,.91,.905,AFJ,Affinity Education,.907,+.2,612,.905,.91,-,,-,-.15,-,.49,185.1,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.055,.003,.003,.003,AHA,AG Financial,.003,-,10000,.003,.004,-,,-,.01,-,-.36,-,,
.022,.011,-,-,AGX,Agenix,.014,-,-,.012,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.525,16.18,AGL,AGL Energy,16.21,-20,12457,16.19,16.23,64.00,f,.52,8.22,3.95,33.30,48.7,,
.10,.076,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.089,.52,,7.06,.10,6.50,3.67,2.2,,
.56,.015,.55,.53,AHL,Ahalife Hldgs,.54,-1,11572,.50,.54,-,,-,-,-,-.70,-,,
.15,.11,.12,.12,APW,AIMS Prop Sec Fund unt,.12,-.5,134,.12,.125,.52,,5.98,.19,4.33,3.11,3.9,,
3.29,2.03,3.08,3.00,AGI,Ainsworth Game Tech,3.02,+4,3404,3.02,3.04,10.00,f,2.20,.78,3.31,22.00,13.7,,
2.90,1.76,2.80,2.75,AIZ,Air New Zealand,2.78,+1,150,2.73,2.80,14.80,,1.75,1.47,5.32,25.85,10.8,,
.995,.48,.84,.835,AXP,"Airxpanders, cdi",.84,+.5,107,.825,.86,-,,-,.14,-,-2.91,-,,
.875,.215,.295,.27,AJL,AJ Lucas Grp,.275,-2.5,298,.275,.295,-,,-,.30,-,-16.90,-,,
.12,.03,.089,.087,ACL,Alchemia,.089,+.2,4098,.087,.089,-,,-,.03,-,-4.87,-,,
26.86,12.70,-,-,AAI,Alcoa Inc cdi,13.05,-,-,12.50,12.79,11.03,,2.55,-,.85,28.12,46.4,,
4.005,3.07,3.92,3.90,LEP,ALE Prop Grp stp,3.92,+2,130,3.87,3.92,16.85,,3.01,2.27,4.30,50.77,7.7,,
1.17,.145,1.09,1.015,AJX,Alexium Int'l,1.035,+9.5,51881,1.03,1.035,-,,-,.04,-,-5.78,-,,
.094,.03,.042,.04,AEB,Algae.Tec,.04,-.2,10000,.043,.045,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.05,.23,-,,-,.06,-,-1.49,-,,
1.27,.36,.56,.545,AQZ,Alliance Aviation,.56,-,285,.55,.57,2.10,f,-,.99,3.75,-34.41,-,,
