Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5384.2 at 2013-11-04T16:52:35. Report at Monday, November 4, 2013. Processed Tuesday at 2013-11-05T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.86,3.005,3.85,3.78,ABC,Adelaide Brighton,3.80,-,11077,3.80,3.82,16.50,f,1.41,1.30,4.34,23.20,16.4,,
.07,.01,-,-,ADQ,ADG Global Supply,.019,-,-,.014,.018,-,,-,.04,-,-.38,-,,
.155,.024,.11,.094,ADJ,Adslot,.097,-1.8,127439,.095,.097,-,,-,.01,-,-.94,-,,
.024,.013,.017,.016,ABV,Adv Braking Tech,.017,+.2,20245,.017,.018,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.05,-,-,,-,.09,-,-1.49,-,,
.758,.619,.685,.685,ASW,Advanced Share Reg,.685,-,16,.67,.68,3.70,f,1.00,.14,5.40,3.70,18.5,,
.22,.13,-,-,AEI,Aeris Environmental,.135,-,-,.135,.14,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.014,.025,.024,AGX,Agenix,.024,-.1,1315,.022,.025,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.55,15.31,AGK,AGL Energy,15.34,-7,7456,15.34,15.35,63.00,f,1.12,7.56,4.11,70.70,21.7,,
.145,.083,-,-,AGJ,Agricultural Land unt,.086,-,-,.086,.09,2.82,,-,.12,32.79,-5.99,-,,
2.20,1.92,2.10,2.10,AHC,AHC,2.10,-,150,2.10,2.10,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.79,1.90,4.38,4.23,AGI,Ainsworth Game Tech,4.26,-10,1555,4.24,4.27,8.00,,2.00,.54,1.88,16.00,26.6,,
1.49,.945,1.455,1.42,AIZ,Air New Zealand,1.42,-3.5,387,1.40,1.445,6.73,,2.08,1.33,4.74,13.98,10.2,,
1.893,.596,1.17,1.00,AJL,AJ Lucas Grp,1.06,-12.5,1465,1.06,1.10,-,,-,.40,-,-97.60,-,,
.675,.285,.595,.555,ACL,Alchemia,.565,-1.5,2031,.56,.575,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,7.90,-,-,7.60,-,10.07,,1.20,-,1.27,12.06,65.5,,
2.94,2.25,2.72,2.66,LEP,ALE Prop Grp stp,2.67,-4,739,2.67,2.69,16.00,,.51,1.90,5.99,8.21,32.5,,
.175,.04,.155,.155,AJX,Alexium Int'l,.155,+.5,1060,.15,.155,-,,-,-.02,-,-1.74,-,,
.33,.15,.16,.155,AEB,Algae.Tec,.155,-.5,250,.155,.16,-,,-,-,-,-2.00,-,,
.075,.06,-,-,AEBO,  opt jan14,-,-,-,-,-,-,,-,-,-,-,-,,
2.33,1.46,1.605,1.575,AQZ,Alliance Aviation,1.605,-4.5,4820,1.605,1.66,10.40,f,2.25,1.36,6.48,23.40,6.9,,
.045,.008,.031,.029,ABQ,Allied Consolidated,.029,-.2,17107,.021,.029,-,,-,-,-,13.27,.2,,
.18,.019,.145,.125,AHZ,Allied Healthcare,.13,-1.5,175135,.125,.13,-,,-,.01,-,-.21,-,,
12.272,8.043,9.96,9.71,ALQ,ALS,9.71,-18,9873,9.71,9.75,48.00,p,1.38,.56,4.94,66.44,14.6,,
.32,.188,-,-,AIQ,Alternative Invest unt,.285,-,-,.285,.29,-,,-,.38,-,3.45,8.3,,
2.90,.86,2.50,2.40,ALU,Altium,2.49,-1,1707,2.45,2.49,11.00,,.13,.05,4.42,1.43,174.1,,
.425,.26,.38,.375,AMA,AMA Grp,.375,-.5,11881,.375,.38,1.60,p,1.47,.04,4.27,2.36,15.9,,
8.92,6.53,8.02,7.97,AHD,Amalgamated Hldgs,7.98,-4,389,7.98,8.00,42.00,f,1.29,5.36,5.26,54.30,14.7,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.20,.25,-,,-,.35,-,-7.10,-,,
.21,.15,-,-,AMB,Ambition Grp,.19,-,-,.19,.21,-,,-,.18,-,-1.33,-,,
81.84,78.588,81.84,81.84,AKY,AMCB Fund No 5,81.84,+5,3,81.84,-,394.00,f,1.03,80.86,4.81,404.00,20.3,,
1.019,.714,.95,.93,AMH,AMCIL,.93,-,279,.92,.93,3.00,f,1.21,.88,3.23,3.63,25.6,,
2.20,1.26,1.99,1.92,AMM,Amcom Telco,1.94,-4,4750,1.935,1.945,5.50,f,1.55,.34,2.84,8.50,22.8,,
11.17,7.65,10.805,10.72,AMC,Amcor,10.74,+1,17268,10.73,10.75,40.00,,1.24,.94,3.72,49.80,21.6,,
5.79,4.155,4.73,4.655,AMP,AMP,4.67,-1,58939,4.67,4.68,24.00,p,1.03,1.18,5.14,24.80,18.8,,
.805,.585,.77,.755,AGF,AMP Capital China unt,.765,+.5,1309,.765,.775,2.34,,-,.92,3.06,-2.93,-,,
101.03,101.01,-,-,AYK,Aust Master Fund No 4,101.03,-,-,101.03,-,-,,-,-,-,-,-,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.56,-,-,101.83,-,300.00,f,.01,100.84,2.95,4.42,2297.7,,
101.57,101.55,-,-,AYJ,Aust Master Fund No 3,101.57,-,-,101.57,-,-,,-,-,-,-,-,,
101.457,99.72,101.36,101.36,AYH,Aust Masters YF2,101.36,+10,2,101.36,-,320.00,f,1.42,100.52,3.16,453.00,22.4,,
.033,.006,.013,.01,ANQ,AnaeCo,.012,+.3,158067,.011,.012,-,,-,-,-,-.30,-,,
.029,.017,.02,.019,ALT,Analytica,.02,+.1,637,.018,.02,-,,-,-,-,-.21,-,,
.009,.004,.006,.005,AYG,Anittel Grp,.005,-,30816,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.33,19.05,ANN,Ansell,19.14,-26,3968,19.13,19.15,38.00,,2.75,1.79,1.99,104.60,18.3,,
.022,.008,.012,.012,ANO,Antaria,.012,-,1629,.011,.012,-,,-,.01,-,-.08,-,,
.074,.047,.074,.067,ADO,Anteo Diagnostics,.067,-.3,83331,.066,.067,-,,-,-,-,-.28,-,,
.019,.009,.017,.015,ANP,Antisense Therapeutic,.015,-.1,56879,.014,.015,-,,-,-,-,-.17,-,,
34.06,23.42,33.98,33.47,ANZ,ANZ Banking Grp,33.51,-21,45663,33.50,33.52,91.00,f,2.54,13.48,2.72,231.30,14.5,,
5.65,3.81,4.85,4.63,APE,AP Eagers,4.85,+3,215,4.85,4.86,21.00,f,1.71,2.15,4.33,35.90,13.5,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.011,.014,-,,-,.01,-,-.16,-,,
6.97,5.12,6.00,5.94,APA,APA Grp stp,5.95,-1,10917,5.95,5.96,35.50,,1.09,1.42,5.97,38.70,15.4,,
.52,.235,.462,.405,APN,APN News & Media,.42,-4,11323,.415,.42,-,,-,-.18,-,-18.60,-,,
.29,.16,.255,.25,APD,APN Prop Grp,.25,-.5,1283,.25,.26,1.25,,1.14,.17,5.00,1.42,17.6,,
13.88,10.01,11.96,11.58,ARP,ARB Corp,11.59,-40,577,11.59,11.62,28.00,f,2.09,2.27,2.42,58.44,19.8,,
2.06,1.27,1.975,1.96,AAD,Ardent Leisure Grp stp,1.965,-1,11995,1.96,1.97,12.00,p,.78,.73,6.11,9.32,21.1,,
1.25,1.02,1.17,1.17,ARF,Arena REIT unt,1.17,+1,543,1.16,1.17,-,,-,-,-,-,-,,
7.34,5.60,7.22,7.15,ARG,Argo Invest,7.19,-1,1435,7.15,7.19,26.50,f,1.05,6.85,3.69,27.70,26.0,,
.33,.25,.325,.325,ARA,Ariadne Aust,.325,-,102,.325,.33,1.00,p,1.39,.33,3.08,1.39,23.4,,
5.12,2.56,4.99,4.81,ALL,Aristocrat Leisure,4.81,-12,11396,4.81,4.83,13.00,,1.23,.35,2.70,16.00,30.1,,
.071,.041,-,-,AIK,Armidale Invest,.07,-,-,.07,.085,-,,-,.07,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.48,-,-,.48,.60,.85,,5.93,.03,1.77,5.04,9.5,,
1.485,.675,1.45,1.405,ARI,Arrium,1.43,+4,63162,1.425,1.43,5.00,,-,1.25,3.50,-51.52,-,,
.022,.01,.015,.015,AEM,Artist & Entertain,.015,-,3000,.015,.016,-,,-,-,-,-.22,-,,
.018,.005,.005,.005,AJR,Arunta Resources,.005,-.2,554,.005,.006,-,,-,-,-,-.52,-,,
.008,.002,-,-,AJROB,  opt dec14,.003,-,-,.001,.003,-,,-,-,-,-,-,,
6.23,4.09,5.82,5.74,AIO,Asciano,5.74,-1,17321,5.74,5.75,11.50,f,3.03,.86,2.00,34.90,16.4,,
.25,.14,-,-,AFA,ASF Grp,.17,-,-,.12,.17,-,,-,-,-,-9.82,-,,
.685,.28,.405,.395,ASZ,ASG Grp,.405,+1,1625,.40,.405,3.00,f,-,-,7.41,-13.72,-,,
1.20,1.05,1.095,1.08,AJD,Asia Pacific Data stp,1.095,+1.5,2462,1.085,1.095,-,,-,-,-,-,-,,
.20,.10,.11,.10,AJJ,Asian American Med,.10,-2,150,.10,.12,.20,,.55,.03,2.00,.11,90.9,,
1.12,.90,1.12,1.12,AUF,Asian Masters Fund,1.12,-,271,1.12,1.15,2.00,,-,1.01,1.79,-.74,-,,
.155,.115,-,-,AKF,ASK Funding,.155,-,-,.155,.16,-,,-,.19,-,-1.23,-,,
1.70,1.60,1.675,1.66,APZDA,Aspen Grp stp  d,1.66,-1,151,1.655,1.675,-,,-,2.21,-,-28.40,-,,
.105,.05,.05,.05,ASP,Aspermont,.05,-,100,.05,.09,-,,-,-.10,-,-.02,-,,
.26,.085,.115,.115,AIR,Astivita Renewables,.115,-,61,.115,.12,-,,-,.24,-,-10.34,-,,
3.98,2.77,3.54,3.52,AJA,Astro Japan Prop Grp forus,3.54,-,239,3.52,3.54,17.50,,1.19,3.75,4.94,20.76,17.1,,
1.24,.71,-,-,ATR,Astron Corp cdi,.89,-,-,.65,.88,-,,-,-,-,-4.46,-,,
39.38,28.265,37.00,36.42,ASX,ASX,36.44,-33,3073,36.44,36.45,170.20,f,1.15,5.04,4.67,195.50,18.6,,
.215,.062,.16,.16,ACG,Atcor Medical,.16,-,4699,.155,.16,-,,-,.03,-,1.80,8.9,,
.056,.034,.049,.049,ATP,Atlas Pearls&Perfumes,.049,-,660,.049,.051,-,,-,.10,-,.65,7.5,,
3.15,2.05,3.10,3.05,AIA,Auckland Airport,3.06,+1,1167,3.05,3.08,10.09,,1.12,1.59,3.30,11.34,27.0,,
6.99,2.19,4.90,4.90,AKP,Audio Pixels,4.90,+22,7,4.50,4.90,-,,-,.27,-,-8.39,-,,
4.82,3.46,4.80,4.72,AZJ,Aurizon Hldgs,4.73,-5,40293,4.72,4.74,12.30,p,1.61,-,2.60,19.80,23.9,,
5.73,5.25,-,-,AUP,Aurora Prop unt,5.40,-,-,5.40,5.48,42.90,,-,5.41,7.94,-,-,,
1.09,1.045,1.065,1.06,ABW,Aurora Absolute Return ord unt,1.065,-,1840,1.055,1.065,6.48,,.57,1.07,6.08,3.68,28.9,,
1.05,.89,1.05,1.045,AOD,Aurora Div Inc Tr mfunt,1.045,-,830,1.00,1.045,5.70,f,2.08,1.01,5.45,11.87,8.8,,
.65,.23,.65,.65,AFV,Aurora Funds,.65,+8,350,.58,.77,-,,-,.28,-,-5.49,-,,
1.065,.85,.95,.95,AIB,Aurora Global Inc Tr unt,.95,-,225,.94,.955,10.17,,1.08,1.00,10.71,11.01,8.6,,
1.99,1.56,1.96,1.96,AQF,Aust Gov Index Fund,1.96,+6,204,1.89,1.96,6.00,f,1.27,1.77,3.06,7.61,25.8,,
.35,.11,-,-,ANB,Aust New Agri,.21,-,-,.13,.24,-,,-,.15,-,8.60,2.4,,
2.35,1.85,2.30,2.27,AZF,Aust Social Infra Fd unt,2.30,+1,377,2.27,2.30,17.60,,1.62,2.48,7.65,28.53,8.1,,
3.27,.78,1.465,1.372,ASL,Ausdrill,1.375,-7,34672,1.375,1.38,12.00,f,2.47,2.39,8.73,29.63,4.6,,
4.08,1.415,1.64,1.60,AAX,Ausenco,1.60,-.5,1603,1.60,1.625,12.10,,1.64,.52,7.56,19.80,8.1,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.011,.015,-,,-,.03,-,1.20,1.2,,
1.33,.997,1.15,1.135,AAC,Aust Agriculture,1.135,-,18386,1.135,1.14,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.61,1.19,1.58,1.565,AEU,Aust Education unt,1.57,-.5,1109,1.565,1.57,10.70,,2.12,1.33,6.82,22.64,6.9,,
6.49,6.05,6.42,6.35,AYF,Aust Enhanced unt,6.42,+2,105,6.35,6.42,43.75,p,1.22,6.42,6.81,53.50,12.0,,
24.00,18.00,22.00,21.97,AEF,Aust Ethical,21.97,-3,2,21.78,24.99,85.00,f,1.23,6.72,3.87,104.84,21.0,,
6.07,4.65,6.03,5.98,AFI,Aust Foundation,5.98,-3,2449,5.98,6.00,22.00,f,1.07,5.18,3.68,23.47,25.5,,
2.14,2.06,2.09,2.09,ANI,Australian Ind Reit unt,2.09,-,8673,2.08,2.09,-,,-,-,-,-,-,,
.009,.00,.008,.007,AIX,Aust Infrastructure Fd,.008,+.1,4539,.007,.008,11.00,f,2.47,.21,1375.00,27.12,.0,,
1.84,1.159,1.675,1.66,ALF,Aust Leaders Fund,1.66,-2,5499,1.66,1.67,12.00,f,2.19,1.48,7.23,26.28,6.3,,
.425,.095,.35,.33,ALFO,  opt sep14,.33,-,280,.33,.35,-,,-,-,-,-,-,,
.66,.36,.655,.635,API,Aust Pharmaceutical,.65,+1,11904,.645,.655,3.25,f,1.54,.77,5.00,5.00,13.0,,
.09,.035,-,-,AYB,Aust Proteins,.04,-,-,.04,.05,-,,-,.07,-,-2.74,-,,
8.00,6.18,7.95,7.86,AUI,Aust United Invest,7.91,-1,336,7.88,7.99,29.50,f,1.13,7.49,3.73,33.40,23.7,,
.501,.425,.44,.425,AVG,Aust Vintage,.425,-1.5,2144,.425,.44,2.60,f,2.04,1.11,6.12,5.30,8.0,,
.56,.241,.495,.48,AWK,Aust Wealth Invest,.495,+1.5,3900,.49,.495,-,,-,.48,-,-24.57,-,,
.963,.495,.72,.66,ASB,Austal,.70,-.5,7743,.68,.70,-,,-,1.14,-,13.20,5.3,,
13.00,7.69,12.41,12.21,AUB,Austbrokers Hldgs,12.25,-6,115,12.24,12.25,35.50,f,2.03,1.28,2.90,72.20,17.0,,
5.96,2.95,3.91,3.86,ANG,Austin Engineer,3.90,+9,375,3.87,3.90,15.00,f,2.61,.89,3.85,39.18,10.0,,
.265,.137,-,-,ACK,Austock Grp,.23,-,-,.23,.245,1.00,f,4.75,.11,4.35,4.75,4.8,,
3.815,2.71,3.77,3.72,ALZ,Australand Prop stp,3.77,+5,7306,3.74,3.77,21.50,,1.44,3.57,5.70,31.00,12.2,,
.105,.019,-,-,AIY,Authorised Invest,.033,-,-,.004,.04,-,,-,.01,-,.04,82.5,,
4.37,2.87,3.75,3.65,AHE,Automotive Hldgs,3.66,-2,4049,3.66,3.68,20.00,f,1.28,.91,5.46,25.62,14.3,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.11,-,-,2.11,2.26,2.20,,-,2.34,1.04,-4.00,-,,
.028,.014,.014,.014,AVX,Avexa,.014,-.1,462,.014,.015,-,,-,.02,-,-.35,-,,
.16,.09,.105,.105,AVH,Avita Medical,.105,-.5,2983,.10,.105,-,,-,.03,-,-2.69,-,,
.62,.280,.60,.60,AVJ,AVJennings,.60,-.5,8,.59,.60,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.045,-,-,.042,.045,-,,-,-,-,.54,8.3,,
.26,.03,.225,.225,AZV,Azure Healthcare,.225,-,213,.22,.225,-,,-,.04,-,.55,40.9,,
12.34,6.77,12.34,12.19,BOQ,Bank of Qld,12.22,-3,18656,12.19,12.23,58.00,f,1.01,-,4.75,58.40,20.9,,
5.15,1.84,5.15,4.86,BGA,Bega Cheese,5.05,+22,24429,5.04,5.08,7.50,f,2.23,1.71,1.49,16.76,30.1,,
.90,.365,.765,.75,BFG,Bell Financial Grp,.755,-.5,668,.715,.76,1.00,f,.90,.18,1.32,.90,83.9,,
11.38,7.60,10.88,10.79,BEN,Bendigo & Adelaide Bk,10.79,-,7932,10.79,10.80,61.00,f,1.39,6.62,5.65,84.90,12.7,,
.755,.275,.585,.56,BLT,Benitec,.57,-1,1285,.57,.585,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,.002,-,-,,-,-,-,-,-,,
.095,.001,.05,.05,BLTOB,  opt dec13,.05,-,17,.05,.055,-,,-,-,-,-,-,,
.165,.136,.16,.16,BEL,Bentley Capital,.16,+.5,649,.155,.165,-,,-,.25,-,-.46,-,,
.48,.29,-,-,BER,Berklee,.41,-,-,.40,.44,5.00,,-,.61,12.20,-29.50,-,,
14.03,10.64,-,-,QAG,BetaShares Agriculture etf unt,10.88,-,-,10.80,12.26,-,,-,-,-,-,-,,
17.49,15.390,-,-,QCB,BetaShares Commods etf unt,15.72,-,-,15.36,15.51,-,,-,-,-,-,-,,
11.57,8.32,11.43,11.37,QFN,BetaSharesFinancials etf unt,11.37,-,2,11.31,11.55,-,p,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.76,-,-,5.70,6.31,-,p,-,-,-,-,-,,
22.87,18.04,18.31,18.18,BEAR,BetaSharesBearFund,18.27,+5,778,18.05,18.53,-,,-,-,-,-,-,,
14.89,11.90,14.12,14.12,EEU,BetaShares Euro etf unt,14.12,-4,25,14.05,14.14,-,,-,-,-,-,-,,
18.00,12.19,13.63,13.60,QAU,BetaShares Gold etf unt,13.60,-39,2,13.40,14.25,-,,-,-,-,-,-,,
17.42,14.36,-,-,POU,BetaShares GBP etf unt,16.84,-,-,16.69,17.00,-,,-,-,-,-,-,,
11.18,9.35,10.47,10.41,USD,BetaShares US Dollar etf unt,10.41,-2,152,10.41,10.48,-,,-,-,-,-,-,,
50.25,50.07,50.10,50.08,AAA,BetaSharesHighIntCash etf unt,50.10,+3,152,50.08,50.10,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,50.85,-,-,48.85,59.50,-,,-,-,-,-,-,,
12.37,11.11,12.34,12.31,QOZ,BetaShares FTSE RAFI etf unt,12.31,-,94,12.13,12.33,-,,-,-,-,-,-,,
11.96,10.14,11.82,11.78,YMAX,BetaSharesYldMaximiser,11.78,-2,61,11.70,11.84,-,p,-,-,-,-,-,,
2.10,.98,1.90,1.89,BYI,Beyond Int'l,1.89,-1,153,1.875,1.89,7.00,,2.25,.59,3.70,15.77,12.0,,
.885,.455,.85,.837,BGL,BigAir Grp,.84,-,3567,.84,.845,2.00,f,1.45,.08,2.38,2.90,29.0,,
1.02,.122,.43,.395,BBG,Billabong Int'l,.40,-,45263,.40,.405,-,,-,.11,-,-173.80,-,,
.095,.025,.038,.038,BDM,BioDiem,.038,+.2,300,.036,.038,-,,-,.01,-,-1.86,-,,
.019,.001,-,-,BDMO,  opt dec14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.45,.19,-,-,BNC,Bioniche cdi,.38,-,-,.30,.365,-,,-,-,-,-30.08,-,,
.87,.283,.785,.74,BNO,Bionomics,.785,+5,4180,.775,.785,-,,-,.06,-,-2.70,-,,
.003,.001,.003,.003,BPO,BioProspect,.003,-,42500,.002,.003,-,,-,-,-,-.04,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.041,.02,.024,.024,BTC,Biotech Capital,.024,-,40,.024,.025,1.00,,-,.04,41.67,-.67,-,,
.15,.075,-,-,BIT,Biotron,.089,-,-,.087,.088,-,,-,.02,-,-1.69,-,,
.041,.003,-,-,BXN,Bioxyne,.006,-,-,.006,.008,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,.35,.41,-,,-,-,-,-,-,,
1.40,.845,.97,.97,BIS,Bisalloy Steel,.97,-3,20,.87,.97,4.00,f,2.00,.53,4.12,8.00,12.1,,
.025,.008,-,-,BSN,Bisan,.009,-,-,.009,.013,-,,-,.01,-,-.66,-,,
1.615,1.252,1.57,1.555,BKI,BKI Invest,1.56,+1,2988,1.56,1.565,6.65,f,1.15,1.52,4.26,7.65,20.4,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,22.25,22.76,22.51,BKL,Blackmores,22.51,-25,79,22.51,22.54,127.00,f,1.16,3.47,5.64,147.90,15.2,,
.27,.083,.26,.26,BWF,Blackwall Property,.26,+1,160,.25,.26,1.10,f,3.24,.21,4.23,3.56,7.3,,
1.61,.75,1.47,1.47,BLA,Blue Sky Alt Invest,1.47,+2,34,1.47,1.52,12.00,f,.92,.38,8.16,11.02,13.3,,
.26,.13,.165,.16,BCT,Bluechiip,.165,+1,720,.16,.165,-,,-,.01,-,-3.80,-,,
5.59,.435,5.02,4.89,BSL,BlueScope Steel,4.99,+9,19355,4.97,4.99,-,,-,.06,-,-15.10,-,,
.038,.003,-,-,BUE,Bluestone Global,.006,-,-,.006,.01,-,,-,-.09,-,-13.98,-,,
.37,.13,.185,.18,BLG,BluGlass,.185,+1.5,128,.165,.18,-,,-,.03,-,-.63,-,,
2.38,.405,.445,.425,BLY,Boart Longyear,.425,-1,22913,.42,.43,.96,,-,1.19,2.26,-84.82,-,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,60000,-,.001,-,,-,-,-,-.29,-,,
.335,.069,.19,.185,BOL,Boom Logistics,.185,-.5,1635,.185,.19,-,,-,.51,-,-.53,-,,
5.28,3.52,4.95,4.84,BLD,Boral,4.86,-5,21178,4.85,4.87,11.00,f,-,3.17,2.26,-27.70,-,,
.026,.007,.013,.012,BPH,BPH Energy,.012,-.1,526,.012,.014,-,,-,.30,-,-.33,-,,
7.63,4.03,6.12,5.69,BKN,Bradken,5.92,-14,24553,5.90,5.92,38.00,f,1.04,2.23,6.42,39.60,14.9,,
.43,.21,-,-,BRC,Brain Resource,.38,-,-,.36,.40,-,,-,-.09,-,-1.57,-,,
9.73,6.83,9.29,9.15,BXB,Brambles,9.15,-4,26388,9.15,9.17,27.00,p,1.65,.66,2.95,44.42,20.6,,
.02,.003,-,-,BNV,Brand New Vintage,.008,-,-,.008,.02,-,,-,.01,-,-.06,-,,
9.23,5.17,8.15,8.02,BRG,Breville Grp,8.05,-8,1461,8.05,8.07,26.00,f,1.47,.99,3.23,38.23,21.1,,
15.50,10.90,14.13,13.37,BKW,Brickworks,13.75,-39,733,13.74,13.75,40.50,f,1.42,9.82,2.95,57.60,23.9,,
.49,.205,.35,.335,BYL,Brierty,.34,+.5,1619,.34,.345,3.00,f,3.09,.48,8.82,9.28,3.7,,
.329,.22,-,-,BBL,Brisbane Broncos,.27,-,-,.27,.30,1.75,,1.46,.14,6.48,2.55,10.6,,
.004,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.10,3.33,-,-,BPA,Brookfield unt,4.00,-,-,4.01,4.02,2.00,,56.83,-,.50,113.65,3.5,,
.245,.105,.135,.135,BSA,BSA,.135,+.5,1596,.135,.14,.50,,4.52,.05,3.70,2.26,6.0,,
5.33,2.10,5.33,5.14,BTT,BT Invest Mgt,5.28,+18,2697,5.25,5.28,18.00,p,1.16,.08,3.41,20.90,25.3,,
.76,.60,-,-,BUG,Buderim Ginger,.72,-,-,.72,.75,3.00,,2.97,.01,4.17,8.91,8.1,,
2.772,2.017,2.30,2.29,BWP,BWP Trust unt,2.29,-1,10119,2.28,2.29,14.14,,1.47,1.93,6.17,20.78,11.0,,
.855,.293,.855,.80,BYE,Byron Energy,.855,+5.5,1497,.82,.84,13.50,,-,-,15.79,-3.50,-,,
.007,.001,.003,.003,BPG,Byte Power Grp,.003,-,32170,.003,.004,-,,-,-,-,-,-,,
5.60,3.57,3.93,3.81,CAB,Cabcharge Aust,3.81,-11,2518,3.81,3.84,30.00,f,1.68,-,7.87,50.30,7.6,,
1.539,1.265,1.405,1.37,CDM,Cadence Capital,1.375,-2,3144,1.375,1.40,10.00,f,1.53,1.36,7.27,15.30,9.0,,
