Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.4 at 2013-11-08T16:53:36. Report at Friday, November 8, 2013. Processed Saturday at 2013-11-09T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.55,6.55,ONT,1300 Smiles,6.55,+3,7,6.52,6.55,18.50,f,1.45,.62,2.82,26.90,24.3,,
2.26,1.423,2.08,2.07,TIX,360 Cap Indust Fund ord unt,2.08,-1,523,2.07,2.08,18.15,,1.37,.02,8.73,24.80,8.4,,
.79,.465,.73,.725,TGP,360 Capital Grp stp,.73,-,1893,.725,.73,6.25,,-,.58,8.56,-7.40,-,,
.60,.35,.375,.35,NNW,99 Wuxian cdi,.37,-1,2829,.35,.375,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.001,.002,-,,-,-,-,-.66,-,,
.03,.003,-,-,AAY,AACL Hldgs,.009,-,-,.009,.012,-,,-,.01,-,3.98,.2,,
2.51,2.00,2.32,2.29,ABP,Abacus Prop stp,2.29,-2,5535,2.29,2.30,16.50,,.83,2.32,7.21,13.68,16.7,,
1.365,1.04,1.35,1.35,ALR,Aberdeen Leaders,1.35,-,12,1.325,1.35,9.50,f,.31,1.16,7.04,2.97,45.5,,
1.06,.55,-,-,AKG,Academies A'asia,1.00,-,-,1.04,1.10,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.60,2.66,2.60,ACR,Acrux,2.62,-2,3591,2.61,2.62,8.00,,.52,.14,3.05,4.16,63.0,,
.024,.005,-,-,ACW,Actinogen,.02,-,-,.01,.02,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.01,-,,-,-,-,-,-,,
.57,.241,.52,.50,ADA,Adacel Tech,.50,-3.5,593,.50,.52,-,,-,.13,-,1.00,50.0,,
.15,.065,-,-,AAU,Adcorp Aust,.07,-,-,.07,.08,.75,,-,.02,10.71,-11.20,-,,
.039,.007,.024,.022,ABN,AdEffective,.022,-.2,11349,.022,.023,-,,-,-,-,.02,110.0,,
.02,.002,-,-,ABNO,  opt jun14,.011,-,-,.007,.011,-,,-,-,-,-,-,,
3.86,3.01,3.82,3.76,ABC,Adelaide Brighton,3.80,-,7297,3.80,3.81,16.50,f,1.41,1.30,4.34,23.20,16.4,,
.07,.01,-,-,ADQ,ADG Global Supply,.014,-,-,.014,.015,-,,-,.04,-,-.38,-,,
.155,.024,.12,.11,ADJ,Adslot,.115,-.5,17010,.11,.115,-,,-,.01,-,-.94,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.016,-,-,.016,.017,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.052,-,-,,-,.09,-,-1.49,-,,
.758,.619,-,-,ASW,Advanced Share Reg,.665,-,-,.66,.685,3.70,f,1.00,.14,5.56,3.70,18.0,,
.22,.13,-,-,AEI,Aeris Environmental,.135,-,-,.135,.14,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.048,.014,.025,.021,AGX,Agenix,.022,-.2,4748,.022,.024,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.53,15.285,AGK,AGL Energy,15.35,-5,7819,15.34,15.35,63.00,f,1.12,7.56,4.10,70.70,21.7,,
.145,.073,-,-,AGJ,Agricultural Land unt,.078,-,-,.078,.086,2.82,,-,.12,36.15,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.79,1.95,4.30,4.02,AGI,Ainsworth Game Tech,4.20,-6,1477,4.20,4.22,8.00,,2.00,.54,1.90,16.00,26.3,,
1.49,.945,1.45,1.45,AIZ,Air New Zealand,1.45,+.5,56,1.42,1.45,6.73,,2.08,1.33,4.64,13.98,10.4,,
1.893,.596,1.05,.92,AJL,AJ Lucas Grp,1.005,-5.5,2084,.96,1.005,-,,-,.40,-,-97.60,-,,
.675,.285,.595,.57,ACL,Alchemia,.585,+.5,2647,.58,.595,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,8.15,9.99,10.07,,1.20,-,1.26,12.06,66.3,,
2.94,2.25,2.70,2.66,LEP,ALE Prop Grp stp,2.66,-3,2413,2.66,2.67,16.00,,.51,1.90,6.02,8.21,32.4,,
.175,.04,.155,.155,AJX,Alexium Int'l,.155,-.5,35,.15,.155,-,,-,-.02,-,-1.74,-,,
.33,.15,.15,.15,AEB,Algae.Tec,.15,-1,15,.15,.155,-,,-,-,-,-2.00,-,,
.075,.06,-,-,AEBO,  opt jan14,-,-,-,-,.06,-,,-,-,-,-,-,,
2.33,1.46,1.69,1.69,AQZ,Alliance Aviation,1.69,+4,12,1.69,1.72,10.40,f,2.25,1.36,6.15,23.40,7.2,,
.045,.008,.033,.032,ABQ,Allied Consolidated,.033,-.2,7221,.031,.033,-,,-,-,-,13.27,.2,,
.18,.019,.17,.157,AHZ,Allied Healthcare,.17,+2,141360,.165,.17,-,,-,.01,-,-.21,-,,
12.272,8.043,9.87,9.62,ALQ,ALS,9.71,-7,5368,9.70,9.73,48.00,p,1.38,.56,4.94,66.44,14.6,,
.32,.191,.29,.27,AIQ,Alternative Invest unt,.29,+.5,951,.29,.295,-,,-,.38,-,3.45,8.4,,
2.90,.86,2.64,2.60,ALU,Altium,2.60,-4,233,2.60,2.64,11.00,,.13,.05,4.23,1.43,181.8,,
.425,.26,.38,.37,AMA,AMA Grp,.38,+1,1201,.375,.38,1.60,p,1.47,.04,4.21,2.36,16.1,,
8.92,6.53,8.17,8.06,AHD,Amalgamated Hldgs,8.13,-,66,8.13,8.16,42.00,f,1.29,5.36,5.17,54.30,15.0,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.20,.22,-,,-,.35,-,-7.10,-,,
.21,.15,-,-,AMB,Ambition Grp,.19,-,-,.19,.21,-,,-,.18,-,-1.33,-,,
81.89,78.588,-,-,AKY,AMCB Fund No 5,81.89,-,-,80.96,-,489.00,f,.83,80.86,5.97,404.00,20.3,,
1.019,.714,.93,.93,AMH,AMCIL,.93,+2,6,.91,.93,3.00,f,1.21,.88,3.23,3.63,25.6,,
2.20,1.26,1.98,1.93,AMM,Amcom Telco,1.98,+1,4380,1.97,1.98,5.50,f,1.55,.34,2.78,8.50,23.3,,
11.17,7.65,10.855,10.75,AMC,Amcor,10.80,-2,26985,10.79,10.80,40.00,,1.24,.94,3.70,49.80,21.7,,
5.79,4.155,4.67,4.63,AMP,AMP,4.65,-,75525,4.65,4.66,24.00,p,1.03,1.18,5.16,24.80,18.8,,
.805,.585,.78,.765,AGF,AMP Capital China unt,.77,-1,2722,.77,.775,2.34,,-,.92,3.04,-2.93,-,,
101.13,100.25,100.25,100.25,AYK,Aust Master Fund No 4,100.25,-88,7,100.25,100.25,-,f,-,-,-,-,-,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.56,-,-,100.97,101.62,395.00,f,.01,100.84,3.89,4.42,2297.7,,
101.66,101.55,-,-,AYJ,Aust Master Fund No 3,101.66,-,-,100.58,-,-,f,-,-,-,-,-,,
101.457,99.72,-,-,AYH,Aust Masters YF2,101.36,-,-,100.50,-,415.00,f,1.09,100.52,4.09,453.00,22.4,,
.033,.006,.01,.01,ANQ,AnaeCo,.01,-.1,2725,.01,.011,-,,-,-,-,-.30,-,,
.029,.017,.022,.018,ALT,Analytica,.021,+.1,37467,.02,.021,-,,-,-,-,-.21,-,,
.009,.004,.006,.005,AYG,Anittel Grp,.005,-,6000,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.53,19.22,ANN,Ansell,19.33,+7,2515,19.33,19.38,38.00,,2.75,1.79,1.97,104.60,18.5,,
.022,.008,.011,.01,ANO,Antaria,.01,-.1,19253,.01,.012,-,,-,.01,-,-.08,-,,
