Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4271.0 at 2011-08-26T16:38:59. Report at Friday, August 26, 2011. Processed Saturday at 2011-08-27T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.51,3.50,ONT,1300 Smiles,3.51,+11,82,3.50,3.51,15.50,f,1.56,.24,4.42,24.20,14.5,,
.11,.041,-,-,TQH,3Q Hldgs,.06,-,-,-,-,-,,-,-.06,-,1.08,5.6,,
.045,.01,-,-,FCS,4C Sec Solution,.017,-,-,.02,.044,-,,-,.01,-,-.15,-,,
.071,.022,.05,.05,AAY,AACL Hldgs,.05,-,420,.045,.05,-,,-,-,-,-3.00,-,,
.725,.008,-,-,AAQ,AAQ Hldgs,.009,-,-,-,-,-,,-,-,-,-3.24,-,,
2.45,1.905,2.05,1.99,ABP,Abacus Prop stp,2.00,-,11373,1.98,2.05,16.50,,.28,2.76,8.25,4.66,42.9,,
1.345,1.025,1.05,1.05,ALR,Aberdeen Leaders,1.05,-1,200,1.025,1.06,9.50,f,.34,1.16,9.05,3.24,32.4,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,.50,.545,4.00,f,1.35,.09,7.27,5.40,10.2,,
4.30,1.599,3.75,3.63,ACR,Acrux,3.73,+5,12932,3.69,3.73,-,,-,-,-,34.73,10.7,,
.105,.03,-,-,ACW,Actinogen,.031,-,-,.031,.039,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.005,-,-,ACWOA,  opt sep15,.005,-,-,-,-,-,,-,-,-,-,-,,
