Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4214.7 at 2012-05-16T16:41:43. Report at Wednesday, May 16, 2012. Processed Thursday at 2012-05-17T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.12,5.12,ONT,1300 Smiles,5.12,+2,72,5.12,5.15,16.60,f,1.57,.55,3.24,26.01,19.7,,
.08,.041,.08,.08,TQH,3Q Hldgs,.08,+1.2,120,.054,.10,-,,-,-.05,-,1.79,4.5,,
.06,.007,-,-,AYI,A1 Invest & Res,.007,-,-,-,-,-,,-,.02,-,.03,23.3,,
.066,.02,.025,.025,AAY,AACL Hldgs,.025,-.1,68,.025,.03,-,,-,.01,-,1.65,1.5,,
.017,.004,.005,.004,AAQ,AAQ Hldgs,.004,-.1,1030,.004,.005,-,,-,-,-,-.21,-,,
2.34,1.78,2.00,1.97,ABP,Abacus Prop stp,1.98,-.5,6744,1.98,1.99,16.50,,.15,2.43,8.33,2.52,78.6,,
1.255,.98,1.05,1.04,ALR,Aberdeen Leaders,1.04,-1,955,1.04,1.05,9.50,f,.37,1.10,9.13,3.48,29.9,,
.60,.44,-,-,AKG,Academies A'asia,.46,-,-,.46,.70,4.00,f,1.35,.09,8.70,5.39,8.5,,
4.30,2.59,4.17,3.99,ACR,Acrux,4.00,-17,11876,4.00,4.05,-,,-,.16,-,2.73,146.5,,
.06,.018,-,-,ACW,Actinogen,.026,-,-,.027,.04,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.41,.18,.395,.395,ADA,Adacel Tech,.395,-.5,128,.39,.41,-,,-,.13,-,.80,49.4,,
.205,.125,.19,.185,AAU,Adcorp Aust,.185,-.5,376,.17,.195,2.00,f,1.16,.07,10.81,2.31,8.0,,
.044,.001,-,-,ABN,AdEffective,.01,-,-,-,-,-,,-,-,-,-,-,,
.003,.002,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.27,2.22,3.04,2.91,ABC,Adelaide Brighton,2.91,-10,13831,2.90,2.93,16.50,f,1.41,1.22,5.67,23.30,12.5,,
.09,.05,-,-,ADQ,ADG Global Supply,.07,-,-,.064,.066,-,,-,.04,-,.65,10.8,,
.027,.016,.02,.02,ABV,Adv Braking Tech,.02,+.1,500,.02,.022,-,,-,.01,-,-.02,-,,
.30,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.90,.605,-,-,ASW,Advanced Share Reg,.72,-,50,.69,.72,3.85,f,1.15,.13,5.35,4.42,16.3,,
.30,.155,.20,.20,AEI,Aeris Environmental,.20,-,8,.175,.20,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.006,.007,.006,AGX,Agenix,.006,-,4799,.006,.007,-,,-,-,-,-.27,-,,
15.79,12.50,15.00,14.80,AGK,AGL Energy,14.94,+7,17338,14.90,15.00,60.00,f,1.58,6.98,4.02,94.90,15.7,,
.20,.13,-,-,AGJ,Agricultural Land unt,.14,-,-,-,-,1.49,,-,.33,10.64,-1.01,-,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,2.20,2.29,10.00,,-,4.92,4.55,-6.74,-,,
16.78,11.87,12.64,12.64,ENY,All 200 Energy etf unt,12.64,-68,2,12.62,13.50,-,p,-,-,-,-,-,,
4.60,3.55,-,-,FIN,All 200 Financials etf unt,4.21,-,-,4.21,4.24,-,p,-,-,-,-,-,,
5.39,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.09,-,-,5.00,5.02,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.65,-,-,3.50,3.53,-,p,-,-,-,-,-,,
5.91,4.27,-,-,RSR,All 200 Resources etf unt,4.27,-,-,4.12,4.14,-,p,-,-,-,-,-,,
5.08,3.39,3.80,3.39,MAM,All 300 Metals & Mining etf unt,3.39,-36,90,3.39,3.42,-,p,-,-,-,-,-,,
1.99,.30,1.895,1.80,AGI,Ainsworth Game Tech,1.85,+3.5,6797,1.80,1.85,-,,-,.23,-,21.81,8.5,,
.96,.655,.735,.71,AIZ,Air New Zealand,.71,-.5,148,.685,.725,3.01,,.54,1.07,4.24,1.62,43.8,,
.08,.06,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,.995,.93,AJL,AJ Lucas Grp,.94,-1,5480,.92,.99,-,,-,.86,-,-9.40,-,,
.86,.25,.45,.425,ACL,Alchemia,.45,+1.5,1768,.425,.45,-,,-,.06,-,-6.40,-,,
