Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5672.7 at 2015-06-24T16:39:06. Report at Wednesday, June 24, 2015. Processed Thursday at 2015-06-25T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.09,5.70,7.09,6.79,ONT,1300 Smiles,7.09,+39,147,6.86,7.09,17.00,f,1.45,.38,2.40,24.60,28.8,,
.22,.14,.155,.155,1ST,1ST Available,.155,+1,170,.14,.16,-,,-,-,-,-,-,,
2.79,2.17,2.51,2.49,TIX,360 Capital Indust ord unt,2.50,-,1543,2.49,2.50,21.00,,2.32,2.19,8.40,48.68,5.1,,
1.41,.765,1.11,1.09,TGP,360 Capital Grp stp,1.11,+1,1543,1.09,1.11,5.52,,2.73,-,4.97,15.09,7.4,,
2.24,1.925,2.12,2.09,TOF,360 Capital Office ord unt,2.11,+2,340,2.10,2.11,17.00,,.28,2.10,8.06,4.70,44.9,,
1.35,1.16,1.19,1.17,TOT,360 Capital Total Re stp,1.19,-,88,1.17,1.19,-,,-,-,-,-,-,,
.195,.004,.12,.11,3DM,3D Medical,.12,+1.5,8633,.115,.12,-,,-,.01,-,-.24,-,,
2.85,1.94,-,-,3PL,3P Learning,2.35,-,-,2.28,2.30,-,,-,.10,-,-2.29,-,,
.295,.145,.245,.235,8CO,8common,.235,-1,800,.22,.245,-,,-,-,-,-.61,-,,
1.13,.25,.965,.965,8IH,8I Hldgs cdi,.965,-,128,.90,.96,-,,-,-,-,-,-,,
.73,.15,.20,.185,NNW,99 Wuxian cdi,.195,+1,2670,.185,.195,-,,-,.04,-,.13,150.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.45,3.12,3.02,ABP,Abacus Prop stp,3.09,-2,9536,3.08,3.09,17.00,,1.43,2.42,5.50,24.24,12.7,,
1.25,1.04,1.16,1.14,ALR,Aberdeen Leaders,1.15,+2,109,1.13,1.145,7.00,f,.41,1.31,6.09,2.86,40.2,,
1.40,.645,.77,.75,AKG,Academies A'asia,.77,+3,362,.74,.77,4.50,f,1.38,-.01,5.84,6.20,12.4,,
3.40,1.65,3.30,3.17,ACX,Aconex,3.24,+9,3644,3.18,3.20,-,,-,-,-,27.00,12.0,,
.94,.705,.715,.705,ACQ,Acorn Capital Invest,.705,-1,2550,.705,.73,-,,-,.92,-,-8.05,-,,
.037,.001,.001,.001,ACQO,  opt oct15,.001,-,50,.001,.003,-,,-,-,-,-,-,,
2.10,.755,.85,.82,ACR,Acrux,.85,+2,2799,.825,.85,8.00,f,.75,.09,9.41,6.01,14.1,,
.15,.011,.075,.072,ACW,Actinogen,.075,+.2,1532,.072,.075,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.14,.135,ACU,Acuvax,.14,-,4714,.135,.14,-,,-,-,-,-.04,-,,
.64,.20,-,-,ADA,Adacel Tech,.575,-,-,.575,.625,.75,,-,.12,1.30,-2.60,-,,
2.82,2.57,2.82,2.74,ADH,Adairs,2.81,+6,6344,2.78,2.81,-,,-,-,-,-,-,,
.064,.035,-,-,AAU,Adcorp Aust,.036,-,-,.036,.06,-,,-,-.03,-,-1.78,-,,
4.80,3.12,4.61,4.54,ABC,Adelaide Brighton,4.56,-1,9723,4.55,4.56,17.00,f,1.58,1.35,3.73,26.90,17.0,,
.167,.057,.075,.073,AHZ,ADMEDUS,.074,+.1,48558,.073,.074,-,,-,.01,-,-1.22,-,,
.17,.077,.097,.096,ADJ,Adslot,.096,-.2,3200,.096,.097,-,,-,.69,-,-1.04,-,,
.009,.005,.007,.006,ABV,Adv Braking Tech,.006,-.1,30000,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,.002,.002,ABVO,  opt aug16,.002,-,20000,.002,.003,-,,-,-,-,-,-,,
.71,.595,.69,.69,ASW,Advanced Share Reg,.69,+3.5,220,.655,.69,3.85,f,.96,.15,5.58,3.69,18.7,,
.25,.18,-,-,AER,Aeeris,.205,-,-,.18,.205,-,,-,-,-,-,-,,
.60,.087,.45,.45,AEI,Aeris Environmental,.45,-,1200,.45,.47,-,,-,.01,-,-1.36,-,,
1.480,.805,.83,.805,AFJ,Affinity Education,.82,-.5,5381,.815,.82,-,,-,-.15,-,-2.90,-,,
.001,.001,.001,.001,AFT,AFT Corp,.001,-,10000,-,.001,-,,-,-,-,-.02,-,,
.063,.006,-,-,AHA,AG Financial,.009,-,-,.006,.015,-,,-,-,-,-.03,-,,
.022,.01,.013,.013,AGX,Agenix,.013,-,594,.013,.014,-,,-,.01,-,.79,1.6,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,-,-,-,,-,-,-,-,-,,
16.70,12.55,16.70,16.45,AGL,AGL Energy,16.70,+9,16388,16.64,16.70,63.00,f,1.65,8.49,3.77,103.90,16.1,,
.10,.076,-,-,AGJ,Agricultural Land unt,.10,-,-,.085,.10,.52,,3.38,.11,5.20,1.76,5.7,,
.15,.105,.135,.135,APW,AIMS Prop Sec Fund unt,.135,-,519,.135,.14,.32,,18.19,-,2.37,5.82,2.3,,
3.98,2.03,2.65,2.605,AGI,Ainsworth Game Tech,2.63,+1,4584,2.62,2.63,10.00,f,1.90,.71,3.80,19.00,13.8,,
2.90,1.595,2.31,2.25,AIZ,Air New Zealand,2.29,+5,74,2.25,2.28,11.15,,1.95,1.45,4.87,21.72,10.5,,
.59,.50,.59,.55,AXP,"Airxpanders, cdi",.57,+3,1998,.56,.585,-,,-,-,-,-,-,,
.94,.215,.52,.455,AJL,AJ Lucas Grp,.50,+4.5,942,.45,.50,-,,-,.38,-,-9.60,-,,
.68,.033,.035,.033,ACL,Alchemia,.033,-.1,20343,.033,.034,-,,-,.04,-,-5.30,-,,
26.86,15.55,-,-,AAI,Alcoa Inc cdi,20.90,-,-,5.00,19.00,9.90,,-,-,.47,-246.13,-,,
3.94,2.90,3.77,3.70,LEP,ALE Prop Grp stp,3.75,-,916,3.73,3.76,16.85,,.95,1.96,4.49,15.98,23.5,,
.835,.082,.685,.65,AJX,Alexium Int'l,.675,-,7156,.665,.68,-,,-,-.01,-,-2.25,-,,
.105,.04,-,-,AEB,Algae.Tec,.06,-,-,.06,.061,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.265,-,-,.125,.27,-,,-,.07,-,-.45,-,,
1.455,.36,.42,.395,AQZ,Alliance Aviation,.395,-2.5,304,.40,.41,5.70,f,-,-,14.43,-20.80,-,,
9.30,4.33,6.15,6.01,ALQ,ALS,6.07,+5,20565,6.06,6.09,21.00,p,-,.05,3.46,-43.37,-,,
.125,.093,.115,.115,AIQ,Alternative Invest unt,.115,-,7,.115,.125,-,,-,.14,-,.58,19.8,,
5.31,2.27,4.70,4.56,ALU,Altium,4.63,+7,2969,4.62,4.63,16.00,,.89,.41,3.46,14.27,32.4,,
.66,.27,-,-,AMA,AMA Grp,.64,-,-,.655,.645,1.60,f,1.40,-,2.50,2.24,28.6,,
