Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5516.6 at 2015-01-28T16:37:36. Report at Wednesday, January 28, 2015. Processed Thursday at 2015-01-29T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,6.04,5.96,ONT,1300 Smiles,5.96,-4,43,5.96,6.04,14.50,f,1.45,.35,2.43,21.00,28.4,,
2.71,1.991,2.71,2.66,TIX,360 Capital Indust ord unt,2.70,+4,761,2.70,2.71,18.75,,2.40,2.21,6.94,45.00,6.0,,
1.085,.65,1.085,1.05,TGP,360 Capital Grp stp,1.07,+2,436,1.07,1.095,5.06,,2.38,.61,4.73,12.05,8.9,,
2.15,1.92,2.13,2.13,TOF,360 Capital Office ord unt,2.13,-,256,2.13,2.14,-,,-,-,-,-,-,,
2.60,1.94,2.24,2.20,3PL,3P Learning,2.24,+2,637,2.23,2.24,-,,-,-,-,-,-,,
.295,.20,-,-,8CO,8common,.20,-,-,.14,.20,-,,-,-,-,-,-,,
.43,.25,.415,.40,8IH,8I Hldgs cdi,.415,+1.5,1949,.41,.415,-,,-,-,-,-,-,,
.73,.30,.39,.38,NNW,99 Wuxian cdi,.38,-1,2022,.375,.38,-,,-,.02,-,.10,380.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.23,2.20,3.12,3.07,ABP,Abacus Prop stp,3.10,-1,5033,3.09,3.11,17.00,,1.31,2.38,5.48,22.27,13.9,,
1.36,1.04,1.13,1.11,ALR,Aberdeen Leaders,1.11,-2,511,1.11,1.13,7.25,f,.42,1.18,6.53,3.02,36.8,,
1.40,.835,1.19,1.17,AKG,Academies A'asia,1.17,-1,67,1.17,1.19,5.50,f,1.78,.05,4.70,9.80,11.9,,
1.95,1.65,-,-,ACX,Aconex,1.855,-,-,1.87,2.00,-,,-,-,-,-,-,,
.96,.715,.73,.72,ACQ,Acorn Capital Invest,.72,-,1620,.71,.76,-,,-,-,-,-,-,,
.04,.002,.003,.003,ACQO,  opt oct15,.003,-,200,.003,.01,-,,-,-,-,-,-,,
2.452,.75,1.575,1.52,ACR,Acrux,1.52,-5,2934,1.52,1.53,8.00,f,2.10,.12,5.26,16.80,9.0,,
.079,.011,.06,.056,ACW,Actinogen,.06,-,1034,.056,.06,-,,-,.01,-,-.29,-,,
.005,.001,-,-,ACWOA,  opt sep15,.005,-,-,-,.008,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.49,.20,-,-,ADA,Adacel Tech,.28,-,-,.28,.295,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.051,-,-,.051,.065,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.60,3.55,ABC,Adelaide Brighton,3.59,-1,7013,3.59,3.60,16.50,f,1.34,1.33,4.60,22.10,16.2,,
.185,.094,.125,.12,AHZ,ADMEDUS,.12,-,8068,.12,.125,-,,-,.02,-,-.55,-,,
.17,.062,.12,.115,ADJ,Adslot,.115,-,10951,.115,.12,-,,-,-,-,-1.20,-,,
.014,.005,.007,.007,ABV,Adv Braking Tech,.007,-,7480,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.72,.595,.61,.60,ASW,Advanced Share Reg,.60,-.5,330,.605,.64,3.70,f,.99,.14,6.17,3.68,16.3,,
.30,.08,.27,.27,AEI,Aeris Environmental,.27,+1,1000,.27,.275,-,,-,-.02,-,-.91,-,,
