Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4746.2 at 2010-10-07T16:36:40. Report at Thursday, October 7, 2010. Processed Friday at 2010-10-08T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.65,3.62,3.60,ONT,1300 Smiles,3.62,+2,21,3.51,3.62,13.70,f,1.53,.15,3.78,21.00,17.2,,
.18,.061,.07,.061,TQH,3Q Hldgs,.061,-.9,300,.061,.07,-,,-,-.07,-,.84,7.3,,
.048,.015,-,-,FCS,4C Sec Solution,.042,-,-,.035,.041,-,,-,.10,-,-.58,-,,
.275,.03,.058,.058,AAY,AACL Hldgs,.058,-,80,.058,.062,-,,-,-,-,-,-,,
.48,.365,.435,.425,ABP,Abacus Prop stp,.43,-,19780,.43,.435,3.90,,.39,.58,9.07,1.53,28.1,,
1.47,1.21,1.31,1.29,ALR,Aberdeen Leaders,1.29,-2,248,1.29,1.30,9.50,f,1.08,1.29,7.36,10.29,12.5,,
2.60,1.70,2.46,2.32,ACR,Acrux,2.39,-4,3107,2.34,2.40,-,,-,-,-,29.08,8.2,,
.11,.027,-,-,ACW,Actinogen,.09,-,-,.075,.105,-,,-,.03,-,-1.85,-,,
.003,.001,.001,.001,ACWO,  opt aug12,.001,-,350,.001,.02,-,,-,-,-,-,-,,
.013,.002,.002,.002,ACU,Acuvax,.002,-,7917,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.28,.28,ADA,Adacel Tech,.28,-,250,.28,.29,-,,-,.19,-,-3.50,-,,
.305,.145,.205,.205,AAU,Adcorp Aust,.205,-.5,80,.195,.20,-,,-,.08,-,-11.03,-,,
3.59,2.293,3.55,3.47,ABC,Adelaide Brighton,3.50,-4,16111,3.49,3.54,15.50,f,1.52,1.16,4.43,23.60,14.8,,
.32,.158,.245,.245,AYT,Adelaide Mgd unt,.245,-,647,.245,.25,15.35,,.14,1.64,62.65,2.11,11.6,,
.118,.05,-,-,ADQ,ADG Global Supply,.056,-,-,.041,.062,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.016,.002,-,-,ADL,Admerex,.003,-,-,.003,.004,-,,-,-,-,-.56,-,,
4.19,2.90,4.00,4.00,ADG,Adtrans Grp,4.00,+1,50,3.95,4.00,23.00,f,1.60,2.54,5.75,36.70,10.9,,
.019,.008,.016,.016,ASC,AdultShop.com,.016,-,1260,.016,.017,-,,-,.02,-,-.43,-,,
.008,.002,.004,.004,ASCO,  opt dec11,.004,-,840,.005,.008,-,,-,-,-,-,-,,
.034,.014,.018,.017,ABV,Adv Braking Tech,.018,-,7425,.017,.018,-,,-,-,-,-.16,-,,
.64,.33,-,-,AMT,Adv Surg Dsgn & Mnft,.38,-,-,.365,.45,-,,-,.16,-,-1.31,-,,
.125,.035,.05,.05,AES,Advanced Energy,.05,+.5,50,.051,.064,-,,-,.01,-,-.10,-,,
.093,.031,-,-,ACE,Advanced Engine,.035,-,-,.033,.059,-,,-,-.03,-,-2.30,-,,
.07,.03,.051,.051,ANM,Advanced Magnesium,.051,-,205,.051,.052,-,,-,.03,-,-1.66,-,,
.90,.26,.785,.785,ASW,Advanced Share,.785,+2,60,.785,.83,3.60,f,1.00,.11,4.59,3.61,21.7,,
.39,.055,.25,.23,AEI,Aeris Environmental,.25,+3,790,.24,.26,-,,-,.01,-,-1.93,-,,
1.83,1.01,1.775,1.77,AVE,Aevum,1.77,-,989,1.77,1.775,5.00,,3.84,2.02,2.82,19.20,9.2,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,30000,.001,.002,-,,-,-,-,-,-,,
.047,.017,.029,.026,AGX,Agenix,.026,-.4,7747,.026,.029,-,,-,.01,-,.54,4.8,,
.01,.002,.002,.002,AGXO,  opt jun11,.002,-.3,2283,.002,.019,-,,-,-,-,-,-,,
16.70,13.43,16.70,16.40,AGK,AGL Energy,16.70,+36,14136,16.65,16.72,59.00,,1.34,5.89,3.53,79.30,21.1,,
.175,.121,-,-,AGJ,Agricultural Land unt,.13,-,-,.13,.18,2.02,,1.11,.37,15.54,2.25,5.8,,
2.45,1.80,-,-,AHC,AHC,1.80,-,-,1.86,2.04,-,,-,4.94,-,-.31,-,,
16.50,13.95,-,-,ENY,Aii 200 Energy etf unt,15.28,-,-,15.37,15.49,-,,-,-,-,-,-,,
5.09,4.18,-,-,FIN,Aii 200 Financials etf unt,4.53,-,-,4.55,4.59,-,,-,-,-,-,-,,
5.98,4.83,5.30,5.28,FIX,Aii 200 Fin x-A-REIT etf unt,5.28,-,274,5.28,5.32,-,,-,-,-,-,-,,
3.97,3.21,-,-,IDD,Aii 200 Industrials etf unt,3.78,-,-,3.82,3.86,-,,-,-,-,-,-,,
5.65,4.60,5.52,5.50,RSR,Aii 200 Resources etf unt,5.51,+5,525,5.51,5.55,-,,-,-,-,-,-,,
4.83,3.90,4.73,4.73,MAM,Aii 300 Metals & Min etf unt,4.73,+5,23,4.73,4.75,-,,-,-,-,-,-,,
.22,.08,-,-,AGI,Ainsworth Game Tech,.125,-,-,.125,.13,-,,-,.01,-,-1.00,-,,
1.145,.83,.98,.98,AIZ,Air New Zealand,.98,-1,80,.98,.99,5.45,,1.13,1.15,5.56,6.17,15.9,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,-,.08,-,,-,-.11,-,-3.63,-,,
5.08,1.70,1.95,1.93,AJL,AJ Lucas Grp,1.93,-1,2597,1.915,1.95,5.50,,-,1.19,2.85,-11.00,-,,
.81,.345,.50,.485,ACL,Alchemia,.50,+1.5,705,.495,.505,-,,-,.07,-,-5.00,-,,
