Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5312.5 at 2014-10-21T16:36:36. Report at Tuesday, October 21, 2014. Processed Wednesday at 2014-10-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,5.88,5.72,ONT,1300 Smiles,5.73,-3,23,5.72,5.73,14.50,f,1.45,.35,2.53,21.00,27.3,,
2.42,1.952,2.29,2.24,TIX,360 Capital Indust ord unt,2.24,-5,1464,2.24,2.29,18.60,,2.42,2.21,8.30,45.00,5.0,,
1.04,.60,.97,.925,TGP,360 Capital Grp stp,.95,+1.5,1462,.93,.95,5.00,,2.41,.61,5.26,12.05,7.9,,
2.09,1.92,1.945,1.94,TOF,360 Capital Office ord unt,1.94,+.5,1114,1.94,1.95,-,,-,-,-,-,-,,
2.60,2.13,2.28,2.28,3PL,3P Learning,2.28,-7,-,2.28,2.36,-,,-,-,-,-,-,,
.295,.21,.235,.235,8CO,8common,.235,-.5,100,.225,.235,-,,-,-,-,-,-,,
.73,.30,.38,.37,NNW,99 Wuxian cdi,.37,+.5,779,.37,.38,-,,-,.02,-,.10,370.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.62,2.59,ABP,Abacus Prop stp,2.59,-,9311,2.59,2.61,16.75,,1.33,2.38,6.47,22.27,11.6,,
1.385,1.11,-,-,ALR,Aberdeen Leaders,1.145,-,-,1.145,1.15,6.25,f,.48,1.15,5.46,3.02,37.9,,
1.40,.835,1.27,1.27,AKG,Academies A'asia,1.27,+2,713,1.235,1.27,5.50,f,1.78,.05,4.33,9.80,13.0,,
.96,.825,.83,.825,ACQ,Acorn Capital Invest,.825,-2.5,300,.825,.855,-,,-,-,-,-,-,,
.04,.017,-,-,ACQO,  opt oct15,.017,-,-,.018,.026,-,,-,-,-,-,-,,
3.03,.75,1.34,1.29,ACR,Acrux,1.305,+1,10668,1.30,1.32,16.00,f,1.05,.12,12.26,16.80,7.8,,
.05,.011,-,-,ACW,Actinogen,.04,-,-,.038,.039,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.535,.215,-,-,ADA,Adacel Tech,.27,-,-,.27,.335,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.041,-,-,.041,.069,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.31,3.25,ABC,Adelaide Brighton,3.28,+2,10107,3.27,3.30,16.50,f,1.34,1.33,5.03,22.10,14.8,,
.02,.004,.009,.008,ADQ,ADG Global Supply,.009,+.2,2007,.008,.009,-,,-,.01,-,-6.10,-,,
.185,.095,.135,.13,AHZ,ADMEDUS,.13,-,11706,.13,.135,-,,-,.02,-,-.55,-,,
.17,.062,.13,.125,ADJ,Adslot,.125,+.5,10206,.125,.13,-,,-,-,-,-1.20,-,,
.017,.005,.006,.006,ABV,Adv Braking Tech,.006,-.1,11050,.005,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.06,.044,-,-,AMT,Adv Surg Dsgn & Mnft,.055,-,-,-,.05,-,,-,.09,-,-.15,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.635,-,-,.595,.61,3.70,f,.99,.14,5.83,3.68,17.3,,
.20,.08,-,-,AEI,Aeris Environmental,.15,-,-,.11,.175,-,,-,-.02,-,-.91,-,,
1.446,.911,1.34,1.31,AFJ,Affinity Education,1.315,-2.5,1398,1.315,1.335,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,-,-,AHA,AG Financial,.062,-,-,.055,.065,-,,-,-,-,-.60,-,,
.042,.01,.014,.014,AGX,Agenix,.014,+.1,500,.013,.014,-,,-,-,-,.65,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,13.32,13.90,13.75,AGK,AGL Energy,13.75,-4,11436,13.75,13.79,63.00,f,1.62,7.75,4.58,102.20,13.5,,
.11,.073,-,-,AGJ,Agricultural Land unt,.083,-,-,.083,.086,.52,,-,.06,6.27,-2.67,-,,
.13,.070,.117,.115,APW,AIMS Prop Sec Fund unt,.115,-.5,2113,.115,.12,.20,,25.90,.17,1.74,5.18,2.2,,
4.79,2.785,3.05,2.95,AGI,Ainsworth Game Tech,2.98,-1,6092,2.97,2.99,10.00,,1.90,.65,3.36,19.00,15.7,,
2.05,1.257,1.70,1.70,AIZ,Air New Zealand,1.70,+3,125,1.67,1.72,9.15,,2.42,1.50,5.38,22.12,7.7,,
1.30,.60,.69,.69,AJL,AJ Lucas Grp,.69,-,123,.68,.70,-,,-,.40,-,-34.60,-,,
.68,.46,.65,.63,ACL,Alchemia,.63,-2,1926,.63,.645,-,,-,.04,-,-2.10,-,,
19.50,7.873,-,-,AAI,Alcoa Inc cdi,17.50,-,-,16.00,21.50,9.85,,-,-,.56,-246.13,-,,
3.38,2.62,3.24,3.14,LEP,ALE Prop Grp stp,3.14,-7,1357,3.14,3.24,16.45,,1.16,1.93,5.24,19.03,16.5,,
.19,.082,.17,.16,AJX,Alexium Int'l,.16,-.5,4573,.16,.165,-,,-,-,-,-1.99,-,,
.245,.06,.072,.072,AEB,Algae.Tec,.072,-.2,220,.072,.074,-,,-,.01,-,-1.00,-,,
1.78,1.06,1.21,1.20,AQZ,Alliance Aviation,1.20,-6,463,1.20,1.28,5.70,f,1.71,1.36,4.75,9.72,12.3,,
10.44,5.01,5.62,5.52,ALQ,ALS,5.57,-4,20188,5.56,5.57,39.00,p,1.04,.02,7.00,40.74,13.7,,
.145,.045,-,-,AIQ,Alternative Invest unt,.145,-,-,.145,.15,-,,-,.16,-,.04,362.5,,
3.14,2.07,2.92,2.81,ALU,Altium,2.90,+8,5997,2.89,2.90,12.00,,.91,.07,4.14,10.89,26.6,,
.39,.225,.31,.31,AMA,AMA Grp,.31,-.5,440,.305,.315,3.20,f,.53,.04,10.32,1.70,18.2,,
9.96,7.97,9.57,9.36,AHD,Amalgamated Hldgs,9.54,-3,143,9.54,9.56,42.00,f,1.18,5.16,4.40,49.70,19.2,,
.22,.11,-,-,AMO,Ambertech,.13,-,-,.11,.19,-,,-,.32,-,-3.30,-,,
.19,.105,-,-,AMB,Ambition Grp,.14,-,-,.14,-,-,,-,.15,-,-2.70,-,,
74.20,69.00,73.66,73.66,AKY,AMCB Fund No 5,73.66,+21,2,69.00,-,337.00,f,1.05,73.32,4.58,355.00,20.7,,
1.010,.832,.90,.89,AMH,AMCIL,.89,-,186,.89,.90,2.50,f,1.12,.87,2.81,2.81,31.7,,
2.30,1.84,1.98,1.92,AMM,Amcom Telco,1.925,-4,4384,1.925,1.935,6.20,f,1.47,.43,3.22,9.12,21.1,,
11.55,9.582,11.325,11.15,AMC,Amcor,11.22,+9,37048,11.22,11.25,43.00,,1.09,-.05,3.83,46.80,24.0,,
.21,.155,.20,.185,AOW,American Patriot Oil,.19,-,13327,.185,.19,-,,-,-,-,-,-,,
5.95,4.11,5.25,5.195,AMP,AMP,5.22,-2,175072,5.21,5.23,24.00,p,.95,1.35,4.60,22.70,23.0,,
.87,.63,.79,.775,AGF,AMP Capital China unt,.775,-1,1656,.77,.79,1.92,,-,.90,2.48,-10.17,-,,
91.068,89.762,90.50,90.50,AYK,Aust Masters YF4,90.50,+2,12,90.50,90.56,335.00,f,1.02,90.19,3.70,341.00,26.5,,
101.84,100.50,101.63,101.63,AYD,Aust Masters YF1,101.63,+2,5,101.63,-,365.00,f,1.07,101.13,3.59,390.89,26.0,,
94.786,92.94,93.62,93.62,AYJ,Aust Masters YF3,93.62,+2,3,93.62,-,469.00,f,1.08,93.20,5.01,508.00,18.4,,
101.36,99.76,101.17,101.17,AYH,Aust Masters YF2,101.17,+37,1,101.17,-,374.00,f,1.05,100.69,3.70,394.00,25.7,,
.015,.004,-,-,ANQ,AnaeCo,.004,-,-,.004,.005,-,,-,-,-,-.22,-,,
.05,.018,.035,.032,ALT,Analytica,.032,-.4,32668,.032,.034,-,,-,-,-,-.48,-,,
.49,.37,.40,.39,ANR,Anatara Lifesciences,.39,+.5,2302,.39,.395,-,,-,-,-,-,-,,
.006,.003,.003,.003,AYG,Anittel Grp,.003,-.1,1500,.003,.004,-,,-,-,-,-.12,-,,
21.17,17.73,19.26,18.96,ANN,Ansell,19.03,+6,4323,19.01,19.03,41.85,,.74,.39,2.20,31.10,61.2,,
.03,.008,.026,.025,ANO,Antaria,.026,+.2,500,.024,.026,-,,-,.01,-,.01,260.0,,
.285,.058,.155,.135,ADO,Anteo Diagnostics,.135,-1.5,28234,.135,.145,-,,-,.01,-,-.30,-,,
.232,.10,.11,.105,ANP,Antisense Therapeutic,.105,-.5,189,.105,.11,-,,-,.01,-,-2.09,-,,
.08,.035,-,-,ANPO,  opt jan17,.04,-,-,.037,.045,-,,-,-,-,-,-,,
35.07,28.84,32.65,32.36,ANZ,ANZ Banking Grp,32.47,+2,45166,32.46,32.47,174.00,f,1.42,13.90,5.36,247.10,13.1,,
6.25,4.63,5.50,5.38,APE,AP Eagers,5.47,+2,153,5.35,5.50,24.00,f,1.54,2.35,4.39,36.90,14.8,,
8.02,5.89,7.51,7.42,APA,APA Grp stp,7.49,+6,16927,7.48,7.50,36.25,,1.13,1.41,4.84,41.10,18.2,,
.845,.351,.78,.76,APN,APN News & Media,.77,+.5,9963,.77,.775,-,,-,-.24,-,.89,86.5,,
.35,.24,-,-,APD,APN Prop Grp,.31,-,-,.31,.32,1.25,f,3.15,.22,4.03,3.94,7.9,,
.34,.009,.185,.175,ALA,Applabs Tech,.185,-,290,.165,.185,-,,-,-,-,-6.43,-,,
.085,.04,-,-,ALAO,  opt may16,.04,-,-,.04,.05,-,,-,-,-,-,-,,
.70,.31,.40,.40,AQU,Aquaint Capital,.40,+1,20,.27,.40,1.00,,-,.34,2.50,-1.89,-,,
13.73,10.46,13.14,12.96,ARP,ARB Corp,13.06,-2,1688,13.06,13.09,29.00,f,2.02,2.49,2.22,58.70,22.2,,
3.26,1.90,3.25,3.17,AAD,Ardent Leisure Grp stp,3.23,+3,14793,3.23,3.25,13.00,p,.93,.75,4.02,12.13,26.6,,
1.58,1.06,1.49,1.38,ARF,Arena REIT unt,1.475,+10.5,1878,1.45,1.475,9.13,,2.33,1.13,6.19,21.31,6.9,,
8.14,7.00,7.60,7.52,ARG,Argo Invest,7.56,-2,958,7.56,7.58,28.00,f,1.08,7.22,3.70,30.20,25.0,,
.43,.31,-,-,ARA,Ariadne Aust,.395,-,-,.375,.395,1.00,p,3.06,.40,2.53,3.06,12.9,,
6.39,4.22,6.39,6.18,ALL,Aristocrat Leisure,6.35,+15,35355,6.35,6.38,15.50,,1.31,.42,2.44,20.30,31.3,,
.125,.07,-,-,AIK,Armidale Invest,.115,-,-,.076,.11,-,,-,.14,-,1.71,6.7,,
