Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4773.2 at 2010-11-02T16:40:30. Report at Tuesday, November 2, 2010. Processed Wednesday at 2010-11-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.35,2.25,2.49,2.43,ALS,Alesco Corp,2.46,-3,1412,2.43,2.48,7.00,,-,.60,2.85,-132.84,-,,
.205,.01,-,-,AJX,Alexium Int Grp,.15,-,-,.10,.165,-,,-,.03,-,-3.54,-,,
.105,.041,.087,.086,AEJ,Alinta Energy Grp stp,.086,-,10931,.086,.087,-,,-,-1.13,-,-76.57,-,,
.48,.048,.38,.38,AEA,Altera Res,.38,-2,390,.38,.39,-,,-,-,-,-2.67,-,,
.20,.06,-,-,AEAO,  opt feb12,.20,-,-,.20,.30,-,,-,-,-,-,-,,
1.15,.98,1.055,1.05,AIQ,Alternative Invest unt,1.055,-,237,1.055,1.07,47.00,,-,1.46,44.55,-2.79,-,,
.33,.15,-,-,ALU,Altium,.17,-,-,.17,.18,-,,-,.03,-,-13.61,-,,
.072,.033,-,-,AMA,AMA Grp,.043,-,-,.043,.044,-,,-,.08,-,2.01,2.1,,
6.50,5.19,6.42,6.39,AHD,Amalgamated Hldgs,6.40,-,217,6.27,6.41,37.00,f,1.79,4.57,5.78,66.40,9.6,,
.63,.33,-,-,AMO,Ambertech,.37,-,-,.365,.38,3.50,,1.49,.56,9.46,5.20,7.1,,
.42,.275,.40,.40,AMB,Ambition Grp,.40,-,94,.39,.44,-,,-,.15,-,-10.32,-,,
107.50,100.00,-,-,AKS,Amcbf One,107.00,-,-,102.90,103.50,-,f,-,-,-,-,-,,
