Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5228.4 at 2015-10-07T16:41:05. Report at Wednesday, October 7, 2015. Processed Thursday at 2015-10-08T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.28,5.72,7.20,7.16,ONT,1300 Smiles,7.16,-4,20,6.96,7.25,19.20,f,1.45,.45,2.68,27.80,25.8,,
.22,.095,.115,.105,1ST,1ST Available,.11,+.5,356,.11,.12,-,,-,-,-,-,-,,
2.79,2.21,2.38,2.34,TIX,360 Capital Indust ord unt,2.37,+3,18705,2.36,2.38,21.57,,1.65,2.34,9.10,35.50,6.7,,
1.41,.88,1.00,.975,TGP,360 Capital Grp stp,.995,+1,1730,.975,.995,6.00,,1.77,.71,6.03,10.60,9.4,,
2.24,1.925,1.99,1.98,TOF,360 Capital Office ord unt,1.985,-,159,1.985,1.99,17.00,,.96,2.14,8.56,16.40,12.1,,
1.35,1.00,-,-,TOT,360 Capital Total Re stp,1.08,-,-,1.08,1.20,5.62,,-,-,5.20,-10.50,-,,
.195,.004,.085,.08,3DM,3D Medical,.08,-.3,2339,.08,.084,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.04,1.905,3PL,3P Learning,1.94,-12,461,1.92,1.95,1.80,f,1.69,.12,.93,3.04,63.8,,
.25,.145,.20,.20,8CO,8common,.20,-1,120,.20,.205,-,,-,-,-,-.02,-,,
1.13,.25,.81,.80,8IH,8I Hldgs cdi,.80,-,350,.80,.805,-,,-,-,-,-,-,,
.495,.15,.165,.16,NNW,99 Wuxian cdi,.16,-,1091,.16,.18,-,,-,.04,-,.06,266.7,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.36,2.53,3.35,3.32,ABP,Abacus Prop stp,3.35,+3,9905,3.34,3.35,17.00,,1.50,2.49,5.07,25.46,13.2,,
1.24,1.02,1.06,1.06,ALR,Aberdeen Leaders,1.06,+.5,6,1.03,1.06,6.00,f,.56,1.14,5.66,3.33,31.8,,
1.27,.31,-,-,AKG,Academies A'asia,.475,-,-,.405,.48,4.50,f,.20,-.06,9.47,.90,52.8,,
4.50,1.65,4.30,4.21,ACX,Aconex,4.25,-3,1113,4.24,4.26,-,,-,-,-,11.00,38.6,,
.86,.68,.735,.73,ACQ,Acorn Capital Invest,.73,-.5,1870,.73,.745,-,,-,.88,-,-5.82,-,,
.026,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.645,.565,.63,.585,ACR,Acrux,.625,+4.5,5061,.61,.625,6.00,f,1.12,.12,9.60,6.70,9.3,,
.15,.035,.056,.052,ACW,Actinogen,.055,+.1,6864,.055,.056,-,,-,.02,-,-1.32,-,,
.215,.001,.092,.087,ACU,Activistic,.092,+1,8798,.092,.098,-,,-,.03,-,-5.04,-,,
1.07,.20,1.00,1.00,ADA,Adacel Tech,1.00,-,40,.945,1.00,2.00,,2.50,.15,2.00,5.00,20.0,,
2.95,2.46,2.68,2.60,ADH,Adairs,2.65,-3,5466,2.61,2.65,-,,-,-,-,-,-,,
.059,.033,-,-,AAU,Adcorp Aust,.033,-,-,.034,.045,-,,-,-.01,-,.22,15.0,,
5.005,3.12,4.40,4.265,ABC,Adelaide Brighton,4.31,+1,13649,4.29,4.31,17.50,f,1.81,1.39,4.06,31.70,13.6,,
.71,.55,.67,.64,ADR,Adherium,.655,-1,451,.635,.655,-,,-,-,-,-,-,,
.143,.057,.066,.064,AHZ,ADMEDUS,.064,-.1,16174,.064,.065,-,,-,.02,-,-1.65,-,,
.13,.068,.098,.094,ADJ,Adslot,.094,-.5,9019,.093,.097,-,,-,-,-,-.89,-,,
.013,.003,.008,.007,ABV,Adv Braking Tech,.007,-,4724,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.75,.575,-,-,ASW,Advanced Share Reg,.63,-,-,.63,.70,3.70,f,.95,.15,5.87,3.50,18.0,,
