Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5315.6 at 2015-12-29T16:42:05. Report at Tuesday, December 29, 2015. Processed Wednesday at 2015-12-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.25,1.125,1.24,1.22,AEG,Absolute Equity Perf,1.24,+1.5,2829,1.23,1.235,-,,-,-,-,-,-,,
1.142,.28,.33,.32,AKG,Academies A'asia,.32,-1,500,.32,.36,4.50,f,.20,-.06,14.06,.90,35.6,,
5.70,1.65,5.38,5.29,ACX,Aconex,5.32,+10,2044,5.32,5.33,-,,-,-,-,11.00,48.4,,
.88,.68,.855,.855,ACQ,Acorn Capital Invest,.855,+.5,595,.85,.855,-,,-,.98,-,-5.82,-,,
1.645,.565,.745,.725,ACR,Acrux,.73,-1.5,1708,.72,.735,6.00,f,1.12,.12,8.22,6.70,10.9,,
.15,.042,.064,.057,ACW,Actinogen,.064,+.6,10507,.061,.064,-,,-,.02,-,-1.32,-,,
.215,.001,.10,.10,ACU,Activistic,.10,+.1,138,.097,.10,-,,-,.03,-,-5.04,-,,
2.22,.25,2.22,2.10,ADA,Adacel Tech,2.17,+6,1844,2.17,2.19,2.00,,2.50,.15,.92,5.00,43.4,,
2.95,2.14,2.59,2.50,ADH,Adairs,2.54,+5,395,2.42,2.59,-,,-,-,-,-,-,,
.052,.027,-,-,AAU,Adcorp Aust,.028,-,-,.027,.028,-,,-,-.01,-,.22,12.7,,
5.005,3.50,4.76,4.62,ABC,Adelaide Brighton,4.76,+10,11637,4.73,4.76,17.50,f,1.81,1.39,3.68,31.70,15.0,,
.72,.55,-,-,ADR,Adherium,.65,-,-,.61,.63,-,,-,-,-,-,-,,
1.378,.57,.715,.68,AHZ,ADMEDUS,.70,-1,2796,.685,.70,-,,-,.19,-,-16.50,-,,
.125,.068,.09,.086,ADJ,Adslot,.09,+.4,1967,.087,.089,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.68,-,-,.66,.68,3.70,f,.95,.15,5.44,3.50,19.4,,
.25,.125,.135,.135,AER,Aeeris,.135,-,80,.135,.15,-,,-,-,-,-,-,,
.60,.215,.435,.435,AEI,Aeris Environmental,.435,-1.5,17,.435,.48,-,,-,.04,-,-1.55,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.003,.005,.004,AHA,AG Financial,.005,+.1,22500,.004,.005,-,,-,.01,-,-.36,-,,
.022,.009,.02,.02,AGX,Agenix,.02,+.4,800,.02,.021,-,,-,.01,-,-.80,-,,
17.99,13.12,17.99,17.47,AGL,AGL Energy,17.93,+42,13261,17.86,17.93,64.00,f,.52,8.22,3.57,33.30,53.8,,
.10,.075,.075,.075,AGJ,Agricultural Land unt,.075,-,1000,.075,.085,.52,,7.06,.10,6.93,3.67,2.0,,
.66,.018,.62,.585,AHL,Ahalife Hldgs,.585,-,1834,.585,.59,-,,-,-,-,-.70,-,,
.15,.115,-,-,APW,AIMS Prop Sec Fund unt,.13,-,-,.125,.135,.54,,5.76,.19,4.15,3.11,4.2,,
3.29,2.19,2.30,2.26,AGI,Ainsworth Game Tech,2.27,+1,4682,2.26,2.28,10.00,f,2.20,.78,4.41,22.00,10.3,,
2.90,2.09,2.80,2.77,AIZ,Air New Zealand,2.80,-,155,2.66,2.80,14.80,,1.75,1.47,5.29,25.85,10.8,,
1.035,.48,1.035,.97,AXP,"Airxpanders, cdi",1.00,+1,318,1.005,1.045,-,,-,.14,-,-2.91,-,,
.81,.215,-,-,AJL,AJ Lucas Grp,.35,-,-,.335,.34,-,,-,.30,-,-16.90,-,,
.10,.03,.099,.098,ACL,Alchemia,.099,+.1,3491,.098,.10,9.30,,-,.03,93.94,-4.87,-,,
26.86,12.00,-,-,AAI,Alcoa Inc cdi,12.00,-,-,10.00,15.00,11.03,,2.55,-,.92,28.12,42.7,,
4.005,3.25,3.80,3.68,LEP,ALE Prop Grp stp,3.72,-9,432,3.72,3.80,18.35,,2.77,2.27,4.93,50.77,7.3,,
1.17,.44,.83,.805,AJX,Alexium Int'l,.83,-,2548,.825,.83,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.039,-,-,.037,.039,-,,-,.01,-,-.88,-,,
.325,.057,-,-,AMT,Allegra Orthopaedics,-,-,-,-,.20,-,,-,.06,-,-1.49,-,,
.59,.36,.49,.49,AQZ,Alliance Aviation,.49,-,83,.49,.54,2.10,f,-,.99,4.29,-34.41,-,,
6.273,3.35,3.86,3.65,ALQ,ALS,3.78,+12,12242,3.78,3.80,17.50,p,-,-.14,4.63,-44.14,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.105,-,-,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,4.68,4.60,ALU,Altium,4.68,+5,4024,4.67,4.68,16.00,,6.09,.40,3.42,97.45,4.8,,
1.09,.36,.925,.87,AMA,AMA Grp,.92,-2,14067,.915,.92,1.70,f,1.60,-,1.85,2.72,33.8,,
2.59,1.75,2.31,2.20,AYS,Amaysim Au,2.27,+3,304,2.25,2.31,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.125,-,-,.13,.16,-,,-,.31,-,-5.40,-,,
.185,.125,-,-,AMB,Ambition Grp,.18,-,-,.175,.23,-,,-,.19,-,2.20,8.2,,
14.86,9.273,-,-,AKY,AMCB Fund No 5,14.86,-,-,-,-,179.00,f,1.08,19.56,12.05,194.00,7.7,,
.955,.79,.90,.88,AMH,AMCIL,.88,-.5,178,.88,.89,4.00,f,.73,.92,4.55,2.93,30.0,,
14.93,12.12,13.44,13.28,AMC,Amcor,13.38,+6,17363,13.34,13.40,52.95,,1.39,-.51,3.96,73.70,18.2,,
.19,.09,.18,.16,AOW,American Patriot Oil,.16,-1.5,768,.155,.17,-,,-,-,-,-2.60,-,,
.04,.002,-,-,AOWO,  opt oct16,.01,-,-,.001,.01,-,,-,-,-,-,-,,
6.83,5.24,5.80,5.66,AMP,AMP,5.79,+11,32193,5.78,5.79,27.50,p,1.26,1.50,4.75,34.60,16.7,,
1.875,1.075,1.34,1.165,AGF,AMP Capital China unt,1.18,-27,11227,1.17,1.18,33.87,,3.33,1.64,28.70,112.82,1.0,,
81.731,61.796,62.65,62.65,AYK,Aust Masters YF4,62.65,+16,9,62.65,-,255.00,f,1.15,64.52,4.07,293.00,21.4,,
59.613,55.497,56.31,56.31,AYD,Aust Masters YF1,56.31,+7,16,56.31,-,313.00,f,1.18,61.47,5.56,369.00,15.3,,
73.14,70.473,-,-,AYJ,Aust Masters YF3,71.65,-,-,71.90,-,368.00,f,1.03,74.09,5.14,379.00,18.9,,
81.58,79.64,-,-,AYH,Aust Masters YF2,80.73,-,-,80.88,-,335.00,f,1.13,80.00,4.15,378.00,21.4,,
.006,.001,.002,.002,ANQ,AnaeCo,.002,-,3552,.002,.003,-,,-,-,-,-.30,-,,
.028,.004,.007,.007,ALT,Analytica,.007,-,2500,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.12,.28,1.01,1.00,ANR,Anatara Lifesciences,1.01,+1,81,.95,1.01,-,,-,.15,-,-5.32,-,,
.28,.013,-,-,AB1,Animoca Brands,.14,-,-,.14,.15,-,,-,.03,-,-12.45,-,,
30.40,18.28,21.36,20.76,ANN,Ansell,21.26,+34,8333,21.25,21.30,56.86,,2.81,.30,2.67,159.51,13.3,,
.044,.02,-,-,ANO,Antaria,.028,-,-,.026,.029,-,,-,.01,-,.03,93.3,,
.13,.069,.078,.074,ADO,Anteo Diagnostics,.075,-,13101,.074,.075,-,,-,.01,-,-.50,-,,
.17,.06,.071,.071,ANP,Antisense Therapeut,.071,-.3,400,.069,.073,-,,-,.04,-,.45,15.8,,
.06,.014,-,-,ANPO,  opt jan17,.017,-,-,.01,.012,-,,-,-,-,-,-,,
37.25,25.01,27.63,27.12,ANZ,ANZ Banking Grp,27.63,+38,37066,27.62,27.64,181.00,f,1.50,16.86,6.55,271.50,10.2,,
10.30,9.05,-,-,ZYAU,ANZ ETFS ASX300 Yld,9.45,-,-,9.70,9.95,-,,-,-,-,-,-,,
16.34,14.39,15.00,15.00,ZGOL,ANZ ETFS Physical Gold,15.00,+20,-,13.50,14.76,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.10,-,-,9.95,9.97,-,,-,-,-,-,-,,
11.44,9.92,11.33,11.31,ZYUS,ANZ ETFS S&P 500 Yld,11.31,-,5,11.25,11.32,-,,-,-,-,-,-,,
11.06,9.95,-,-,ZUSD,ANZ ETFS USD,10.58,-,-,10.53,10.55,-,,-,-,-,-,-,,
10.26,9.14,-,-,ZOZI,ANZ ETFS ASX 100,9.62,-,-,9.50,9.80,-,,-,-,-,-,-,,
11.80,5.81,11.80,11.42,APE,AP Eagers,11.80,+40,489,11.72,11.80,30.00,f,1.63,2.61,2.54,48.80,24.2,,
9.88,7.31,8.60,8.45,APA,APA Grp stp,8.59,-8,16419,8.56,8.60,39.50,,1.43,-.28,4.60,56.30,15.3,,
1.38,1.16,1.365,1.345,AHX,Apiam Animal Health,1.36,-2,2692,1.35,1.365,-,,-,-,-,-,-,,
1.08,.43,.54,.51,APN,APN News & Media,.53,+.5,8982,.525,.53,-,,-,-.29,-,-.53,-,,
6.15,2.48,6.15,5.95,APO,APN Outdoor Grp,6.07,+14,3937,6.07,6.09,4.50,f,1.72,.09,.74,7.73,78.5,,
.43,.325,.415,.405,APD,APN Prop Grp,.415,+1,2415,.41,.415,1.50,f,3.81,.29,3.61,5.71,7.3,,
1.895,.48,1.68,1.55,APX,Appen,1.605,-7.5,1509,1.605,1.625,1.20,f,2.34,.13,.75,2.81,57.1,,
.235,.08,.175,.175,ALA,Applabs Tech,.175,-,44,.17,.185,-,,-,-,-,-6.95,-,,
.05,.005,.018,.014,ALAO,  opt may16,.014,-,3445,.014,.02,-,,-,-,-,-,-,,
16.10,10.85,16.04,15.60,ARB,ARB Corp,15.95,+31,1269,15.93,15.95,29.00,f,1.99,2.61,1.82,57.80,27.6,,
2.95,1.75,2.29,2.21,AAD,Ardent Leisure Grp stp,2.29,-4,6787,2.28,2.29,12.50,,.59,.76,5.46,7.38,31.0,,
1.90,1.405,1.76,1.725,ARF,Arena REIT stp,1.73,-2.5,1419,1.73,1.755,10.45,,2.69,1.33,6.04,28.14,6.1,,
2.03,1.66,1.72,1.70,ALI,Argo Global,1.70,-7,180,1.70,1.77,-,,-,-,-,-,-,,
.083,.02,.022,.022,ALIO,  opt mar17,.022,-,150,.022,.025,-,,-,-,-,-,-,,
8.50,7.44,7.89,7.75,ARG,Argo Invest,7.89,+9,1071,7.84,7.89,29.50,f,1.16,7.13,3.74,34.30,23.0,,
.415,.35,-,-,ARA,Ariadne Aust,.36,-,-,.365,.37,1.00,p,-,-,2.78,-1.77,-,,
10.24,6.21,10.24,10.06,ALL,Aristocrat Leisure,10.21,+17,9614,10.20,10.21,17.00,,1.74,-1.61,1.67,29.50,34.6,,
.125,.086,-,-,AIK,Armidale Invest,.11,-,-,.105,.11,-,,-,.14,-,2.73,4.0,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,1.01,-,-,,-,-,-,-,-,,
.055,.011,-,-,AWQO,  opt jun16,.011,-,-,.005,.011,-,,-,-,-,-,-,,
.98,.40,-,-,AWN,Arowana Internat,.525,-,-,.53,.57,3.00,,-,.77,5.71,-4.04,-,,
.315,.053,.06,.056,ARI,Arrium,.059,-,46374,.059,.06,3.00,,-,.27,50.85,-75.31,-,,
.002,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,-,-,-,-,.001,-,,-,-,-,-,-,,
2.02,1.45,1.61,1.57,AHY,Asaleo Care,1.595,+3,8459,1.595,1.605,9.40,,.57,.31,5.89,5.40,29.5,,
9.08,5.70,8.74,8.70,AIO,Asciano,8.74,-,20744,8.71,8.75,16.75,f,1.56,.93,1.92,26.10,33.5,,
.355,.19,-,-,AFA,ASF Grp,.30,-,-,.20,.30,-,,-,.02,-,-2.50,-,,
1.18,.60,1.165,1.075,ASZ,ASG Grp,1.165,+9,5479,1.16,1.18,-,f,-,-,-,4.61,25.3,,
1.60,.17,.20,.19,ASH,Ashley Services Grp,.19,-1,2162,.18,.19,6.40,f,1.51,.19,33.68,9.66,2.0,,
.45,.24,.30,.285,DIG,Asia Pac Digital,.285,-1.5,126,.29,.34,-,,-,-.01,-,-9.22,-,,
1.355,1.19,1.29,1.29,AJD,Asia Pacific Data stp,1.29,-1,4,1.305,1.31,6.95,,3.27,1.24,5.39,22.75,5.7,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.08,.125,-,,-,.03,-,.27,46.3,,
1.53,1.15,1.31,1.31,AUF,Asian Masters Fund,1.31,-1,382,1.31,1.34,2.10,,.11,1.38,1.60,.24,545.8,,
.10,.05,-,-,AKF,ASK Funding,.07,-,-,.062,.071,-,f,-,-,-,-.77,-,,
1.48,1.17,-,-,APZ,Aspen Grp stp,1.22,-,-,1.20,1.40,9.10,,-,-,7.46,-20.40,-,,
.02,.01,-,-,ASP,Aspermont,-,-,-,.005,.01,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.15,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.05,5.02,AJA,Astro Japan Prop forus,5.05,-16,180,5.05,5.06,34.00,,1.90,6.44,6.73,64.68,7.8,,
.275,.15,-,-,ATR,Astron Corp cdi,.19,-,-,.19,.23,-,,-,.39,-,6.52,2.9,,
45.37,36.05,41.96,40.675,ASX,ASX,41.96,+100,3345,41.85,41.97,187.40,f,1.10,6.97,4.47,205.70,20.4,,
.345,.092,.22,.22,ACG,Atcor Medical,.22,+.5,989,.205,.22,-,,-,.02,-,-.90,-,,
.083,.03,.038,.038,ATP,Atlas Pearls,.038,+.3,143,.034,.038,-,,-,5.60,-,-2.40,-,,
10.24,7.50,9.09,8.71,AUB,Austbrokers Hldgs,9.05,+9,78,8.93,9.05,39.70,f,1.43,1.82,4.39,56.90,15.9,,
5.37,4.00,5.30,5.09,AIA,Auckland Airport,5.26,+19,851,5.08,5.50,13.74,,1.21,2.27,2.61,16.63,31.6,,
14.30,6.65,9.00,9.00,AKP,Audio Pixels,9.00,+19,5,8.90,9.15,-,,-,-.01,-,-2.94,-,,
5.69,4.12,4.28,4.12,AZJ,Aurizon Hldgs,4.23,+3,99879,4.22,4.24,24.00,p,1.18,3.00,5.67,28.40,14.9,,
5.62,5.262,5.35,5.35,AUP,Aurora Prop unt,5.35,-13,53,5.35,5.56,32.90,,-,5.45,6.15,-,-,,
1.015,.945,.945,.945,ABW,Aurora Absolute Ret ord unt,.945,-1.5,1000,.935,-,3.42,,-,.97,3.62,-1.55,-,,
.93,.725,.75,.75,AOD,Aurora Div Inc Tr mfunt,.75,-,1539,.75,.765,4.69,f,-,.75,6.25,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.86,-,-,.82,.86,5.55,,.90,.86,6.45,5.02,17.1,,
.335,.125,.335,.20,AHF,Aust Dairy Farms stp,.33,+18.5,689899,.33,.335,-,,-,.16,-,-3.02,-,,
2.10,1.66,1.77,1.77,AQF,Aust Gov Index Fund,1.77,+4,1423,1.77,1.79,6.00,f,1.35,1.75,3.39,8.10,21.9,,
.18,.03,.035,.035,ANB,Aust New Agri,.035,-.5,300,.035,.05,-,,-,.11,-,-2.86,-,,
.545,.18,.26,.23,ASL,Ausdrill,.245,+1,2649,.245,.25,3.00,f,-,1.77,12.24,-56.24,-,,
.58,.17,.235,.215,AAX,Ausenco,.215,-1.5,403,.215,.24,-,,-,.13,-,-26.10,-,,
1.575,1.222,1.47,1.44,AST,AusNet Services,1.47,+1.5,26559,1.46,1.47,8.44,f,1.37,.84,5.74,11.53,12.7,,
.023,.008,-,-,AAP,Aust Agricultural,.018,-,-,.02,.05,-,,-,.03,-,.37,4.9,,
1.69,1.20,1.35,1.327,AAC,Aust Agriculture,1.34,+1.5,33429,1.335,1.345,-,,-,1.53,-,13.70,9.8,,
.013,.003,.004,.004,AAK,Aust China Hldgs,.004,-,295,.004,.005,-,,-,.20,-,-.30,-,,
6.54,5.80,5.96,5.96,AYF,Aust Enhanced unt,5.96,-,5,5.81,5.96,40.00,p,-,6.02,6.71,-7.12,-,,
65.90,36.90,63.50,63.50,AEF,Aust Ethical,63.50,-52,2,64.00,65.00,200.00,f,.95,9.80,3.15,190.00,33.4,,
1.21,.90,1.095,1.095,AFG,Aust Finance Grp,1.095,+.5,98,1.10,1.125,-,,-,-,-,-,-,,
6.45,5.61,5.92,5.83,AFI,Aust Foundation,5.92,+5,3148,5.88,5.92,23.00,f,1.18,5.51,3.89,27.23,21.7,,
5.69,5.52,5.69,5.65,AFINA,  new,5.69,+7,84,5.68,5.69,-,,-,-,-,-,-,,
1.485,1.075,1.425,1.395,ALF,Aust Leaders Fund,1.42,+2.5,1941,1.415,1.42,10.00,f,-,1.34,7.04,-2.45,-,,
2.19,.805,2.01,1.935,API,Aust Pharmaceutical,1.97,+3,9514,1.96,1.97,4.50,f,1.96,.64,2.28,8.80,22.4,,
.034,.004,-,-,AYB,Aust Proteins,.019,-,-,.016,.025,-,,-,-,-,-1.89,-,,
.575,.45,-,-,ARC,Aust Rural Capital,.45,-,-,.44,.495,-,,-,.43,-,-8.60,-,,
.115,.09,-,-,ARCO,  opt aug20,.09,-,-,.07,.10,-,,-,-,-,-,-,,
8.654,7.02,7.33,7.28,AUI,Aust United Invest,7.33,+3,246,7.33,7.34,34.00,f,1.29,7.70,4.64,43.70,16.8,,
7.25,6.91,7.00,7.00,AUIN,  new,7.00,-,112,6.97,7.19,-,,-,-,-,-,-,,
.495,.30,.395,.39,AVG,Aust Vintage,.39,-,220,.39,.395,2.20,f,1.82,.88,5.64,4.00,9.8,,
.33,.15,-,-,AWI,Aust Wealth Invest,.27,-,-,.27,.275,-,,-,.01,-,-6.48,-,,
.002,.001,-,-,AWY,Aust Whisky,.001,-,-,.001,.002,-,,-,-,-,-.01,-,,
2.56,1.35,1.51,1.47,ASB,Austal,1.485,-1,8866,1.48,1.485,4.00,f,4.00,1.47,2.69,16.00,9.3,,
.867,.175,.18,.175,ANG,Austin Engineer,.18,-.5,1036,.175,.18,-,f,-,.71,-,-58.54,-,,
.49,.30,.47,.47,ACK,Austock Grp,.47,-2,29,.45,.47,2.00,f,-,.08,4.26,-.73,-,,
6.15,5.00,6.00,5.84,ABA,Auswide Bank,6.00,+25,147,5.95,6.00,30.00,f,1.20,4.26,5.00,36.07,16.6,,
.032,.008,-,-,AIY,Authorised Invest,-,-,-,.01,.03,-,,-,.01,-,-.34,-,,
4.68,3.55,4.58,4.43,AHG,Automotive Hldgs,4.58,+17,7385,4.57,4.58,22.00,f,1.30,.99,4.80,28.70,16.0,,
2.12,1.98,2.03,2.03,AVN,Aventus Retail Prop unt,2.03,+1,-,2.00,2.03,-,,-,-,-,-,-,,
3.27,2.05,3.18,3.11,AOG,Aveo Grp stp,3.13,+2,8090,3.12,3.14,5.00,,2.32,2.85,1.60,11.60,27.0,,
.36,.006,-,-,AVX,Avexa,.084,-,-,.069,.082,-,,-,.14,-,-13.60,-,,
.12,.059,.097,.092,AVH,Avita Medical,.097,+.2,2996,.092,.097,-,,-,.01,-,-2.01,-,,
.72,.50,.57,.53,AVJ,AVJennings,.53,-3.5,660,.535,.565,4.00,f,2.26,.88,7.55,9.03,5.9,,
.07,.05,.054,.054,AXI,Axiom Prop,.054,+.4,990,.054,.056,-,,-,.05,-,.85,6.4,,
.002,.001,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
82.325,81.180,-,-,AYZ,Aust Masters YF5,82.29,-,-,-,82.28,-,f,-,-,-,-,-,,
.38,.074,.08,.078,AZV,Azure Healthcare,.078,-.7,285,.079,.088,-,,-,.07,-,.58,13.4,,
2.60,1.80,2.59,2.42,BBN,Baby Bunting Grp,2.47,+5,1261,2.47,2.50,-,,-,-,-,-,-,,
1.025,.76,.995,.96,BTI,Bailador Tech Invest,.995,+3.5,375,.96,.995,-,,-,1.02,-,6.44,15.5,,
.08,.015,-,-,BTIO,  opt mar16,.015,-,-,.012,.02,-,,-,-,-,-,-,,
14.73,11.39,13.87,13.59,BOQ,Bank of Qld,13.85,+24,7981,13.82,13.86,74.00,f,1.17,-,5.34,86.80,16.0,,
1.00,.74,1.00,.985,BST,Barrack St Invest,.99,-1,203,.99,.995,1.00,f,.25,1.18,1.01,.25,396.0,,
.028,.006,.025,.025,BSTO,  opt aug16,.025,-,692,.012,.036,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.205,-,-,-,.205,-,,-,-,-,-,-,,
2.23,1.49,2.10,2.00,BLX,Beacon Lighting Grp,2.10,-,1067,2.03,2.10,4.20,f,1.88,.21,2.00,7.88,26.6,,
7.35,3.94,7.35,6.43,BGA,Bega Cheese,7.28,+87,6456,7.28,7.30,8.50,f,.95,2.04,1.17,8.10,89.9,,
.65,.40,.60,.595,BFG,Bell Financial Grp,.595,-,331,.59,.595,3.50,f,1.20,.18,5.88,4.21,14.1,,
15.73,1.63,15.73,14.50,BAL,Bellamys Aust,15.48,+96,9828,15.48,15.53,2.86,f,3.43,.51,.18,9.80,158.0,,
14.45,9.72,11.77,11.46,BEN,Bendigo&Adelaide Bk,11.77,+26,8876,11.74,11.78,66.00,f,1.40,7.36,5.61,92.50,12.7,,
1.08,.27,.315,.29,BLT,Benitec,.30,-3,1842,.30,.31,-,,-,.21,-,-9.96,-,,
.17,.12,-,-,BEL,Bentley Capital,.14,-,-,.145,.15,1.05,f,-,.24,7.50,-.36,-,,
.51,.30,.51,.445,BFC,Beston Global,.50,+7.5,156282,.495,.505,-,,-,-,-,-,-,,
33.40,23.74,26.72,25.64,BBOZ,BetaShares Au Str Bear,25.64,-103,1062,25.60,26.97,-,,-,-,-,-,-,,
26.54,20.74,21.36,21.22,HVST,BetaShares DivHarv etf unt,21.29,+8,97,21.22,21.88,-,,-,-,-,-,-,,
10.02,7.29,9.23,9.23,GGUS,BetaShares Gear US Eq tmf unt,9.23,-5,10,9.16,9.75,-,,-,-,-,-,-,,
15.01,14.42,-,-,AUST,BetaShares Mgd Risk Au Sh tmf unt,14.84,-,-,14.90,15.09,-,,-,-,-,-,-,,
10.03,10.03,-,-,WRLD,Beta Managed Risk Gl tmf unt,10.03,-,-,10.02,10.06,-,,-,-,-,-,-,,
18.55,15.33,17.94,17.72,UMAX,BetaShares S&P 500 etf unt,17.72,-18,77,17.75,18.18,-,,-,-,-,-,-,,
15.63,11.40,11.89,11.89,BBUS,BetaShares US Str Bear tmf unt,11.89,-,7,11.85,11.95,-,,-,-,-,-,-,,
9.50,7.48,7.56,7.53,QAG,BetaShares Agriculture etf unt,7.55,-11,280,7.50,7.54,-,,-,-,-,-,-,,
12.52,8.88,-,-,QCB,BetaShares Commods etf unt,9.09,-,-,8.68,9.03,-,,-,-,-,-,-,,
13.24,10.21,11.60,11.53,QFN,BetaShares Financials etf unt,11.58,+16,490,11.42,11.67,-,,-,-,-,-,-,,
5.11,3.10,-,-,QRE,BetaShares Resources etf unt,3.34,-,-,3.15,3.40,-,,-,-,-,-,-,,
19.35,15.96,17.73,17.47,BEAR,BetaShares Au Bear,17.47,-26,907,17.45,17.70,-,,-,-,-,-,-,,
15.96,13.49,-,-,EEU,BetaShares Euro etf unt,14.75,-,-,14.80,14.83,-,,-,-,-,-,-,,
13.90,11.00,11.20,11.20,QAU,BetaShares Gold etf unt,11.20,-6,5,10.37,13.50,-,,-,-,-,-,-,,
21.91,18.30,20.36,20.36,POU,BetaShares GBP etf unt,20.36,-,3,20.36,21.00,-,,-,-,-,-,-,,
29.28,24.99,28.65,27.81,QUS,BetaShares US 1000 etf unt,28.65,+102,9,26.09,28.65,-,,-,-,-,-,-,,
14.18,11.89,13.49,13.45,USD,BetaShares US Dollar etf unt,13.48,-1,420,13.46,13.60,-,,-,-,-,-,-,,
50.24,50.07,50.20,50.17,AAA,BetaShares HighIntCash etf unt,50.20,+1,42,50.17,50.20,-,,-,-,-,-,-,,
