Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.47,1.70,2.53,2.48,AJL,AJ Lucas Grp,2.51,-,721,2.50,2.52,-,,-,1.19,-,-11.00,-,,
.77,.345,.70,.70,ACL,Alchemia,.70,-,890,.695,.70,-,,-,.07,-,-5.00,-,,
45.471,11.50,16.60,16.50,AAI,Alcoa Inc cdi,16.60,+40,13,16.60,17.00,11.21,,-,-,.68,-14.02,-,,
2.35,1.80,1.85,1.845,LEP,ALE Prop Grp stp,1.845,-.5,996,1.83,1.85,24.00,,-,2.10,13.01,-10.94,-,,
4.76,2.25,3.36,3.22,ALS,Alesco Corp,3.27,+17,8588,3.25,3.29,1.50,f,-,.72,.46,-141.41,-,,
.205,.024,.135,.12,AJX,Alexium Int'l,.135,+1.5,1122,.11,.125,-,,-,.03,-,-3.54,-,,
.65,.17,.65,.45,AEB,Algae.Tec,.53,+10,6032,.51,.53,-,,-,-,-,-,-,,
.094,.041,.093,.091,AEJ,Alinta Energy Grp stp,.093,+.2,18937,.093,.094,-,,-,-1.13,-,-76.57,-,,
.75,.11,.66,.605,AEA,Altera Res,.62,+1,8255,.605,.63,-,,-,-,-,-2.67,-,,
.46,.06,.39,.39,AEAO,  opt feb12,.39,-,421,.38,.41,-,,-,-,-,-,-,,
1.12,.985,1.11,1.10,AIQ,Alternative Invest unt,1.10,-,123,1.10,1.11,-,,-,1.35,-,-2.79,-,,
.33,.15,-,-,ALU,Altium,.16,-,-,.16,.19,-,,-,.03,-,-13.61,-,,
.15,.033,-,-,AMA,AMA Grp,.135,-,-,.13,.135,-,,-,.08,-,2.01,6.7,,
6.78,5.21,6.09,6.05,AHD,Amalgamated Hldgs,6.07,-,171,6.06,6.10,37.00,f,1.79,4.57,6.10,66.40,9.1,,
.63,.32,.36,.34,AMO,Ambertech,.34,-2,145,.34,.37,3.50,,1.49,.56,10.29,5.20,6.5,,
.42,.275,-,-,AMB,Ambition Grp,.335,-,-,.335,.355,-,,-,.15,-,-10.32,-,,
87.688,81.57,-,-,AKS,AMCB Fund No 1,83.99,-,-,85.17,95.00,-,f,-,-,-,-,-,,
84.00,79.00,-,-,AKU,AMCB Fund No 3,79.00,-,-,82.25,-,-,f,-,-,-,-,-,,
44.521,41.404,-,-,AKT,AMCB Fund No 2,42.48,-,-,41.78,44.00,-,f,-,-,-,-,-,,
.70,.595,.68,.68,AMH,AMCIL,.68,-,672,.675,.68,2.00,,1.87,.79,2.94,3.73,18.2,,
.365,.265,.32,.315,AMM,Amcom Telco,.315,-,7159,.315,.32,1.40,f,1.95,.16,4.44,2.73,11.5,,
7.04,5.73,6.99,6.87,AMC,Amcor,6.99,+14,71152,6.96,6.99,29.50,,.54,1.49,4.22,15.80,44.2,,
.97,.675,.805,.79,AGF,AMP Capital China unt,.805,+1,2738,.795,.805,8.47,,-,.98,10.52,-1.38,-,,
6.56,4.85,5.44,5.32,AMP,AMP,5.40,+8,266990,5.39,5.40,31.00,p,1.28,.90,5.74,39.80,13.6,,
.26,.10,.125,.12,ANQ,AnaeCo,.12,-,2563,.115,.12,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,.026,.026,ALT,Analytica,.026,+.1,550,.026,.028,-,,-,-,-,-.31,-,,
.045,.01,-,-,AYG,Anittel Grp,.012,-,-,.012,.013,-,,-,-.01,-,-.25,-,,
13.79,9.95,13.28,13.10,ANN,Ansell,13.28,+12,5737,13.00,13.30,30.50,,2.94,2.22,2.30,89.60,14.8,,
.047,.03,.034,.03,ANO,Antaria,.034,-.1,9,.03,.034,-,,-,.01,-,-5.04,-,,
.105,.031,.082,.074,ADO,Anteo Diagnostics,.076,-.5,67489,.076,.077,-,,-,-,-,-.62,-,,
.133,.007,.008,.008,ANP,Antisense Therapeutic,.008,-,667,.007,.008,-,,-,-,-,-.59,-,,
.002,.002,.002,.002,ANPO,  opt jul12,.002,-,1982,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,23.76,23.48,ANZ,ANZ Banking Grp,23.63,+5,109515,23.55,23.65,126.00,f,1.42,10.38,5.33,178.90,13.2,,
13.55,12.00,-,-,APE,AP Eagers,12.53,-,-,12.53,13.14,63.00,f,1.90,8.60,5.03,120.00,10.4,,
.034,.012,-,-,APP,APA Fin Services,.029,-,-,.02,.029,-,,-,-,-,.41,7.1,,
4.21,3.14,4.07,4.00,APA,APA Grp stp,4.01,-3,9644,4.00,4.03,32.75,,.59,1.28,8.17,19.40,20.7,,
.072,.019,.026,.024,AEZ,APN European Ret stp,.026,+.2,5564,.023,.026,-,,-,.16,-,-12.21,-,,
2.54,1.68,1.79,1.755,APN,APN News & Media,1.77,-1,7838,1.76,1.795,9.00,,1.86,-.75,5.08,16.70,10.6,,
.34,.165,.24,.24,APD,APN Prop Grp,.24,-,1100,.23,.24,1.25,,-,.19,5.21,-4.49,-,,
.022,.007,.011,.011,AOP,Apollo Cons,.011,-.1,45000,.011,.012,-,,-,-,-,.08,13.7,,
.034,.008,.016,.016,APB,Arafura Pearls,.016,-,2400,.015,.016,-,,-,.05,-,-6.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,-,.001,-,,-,-,-,-,-,,
7.68,4.66,7.49,7.35,ARP,ARB Corp,7.49,+19,777,7.37,7.49,19.50,f,2.37,1.39,2.60,46.28,16.2,,
1.675,.92,1.08,1.06,AAD,Ardent Leisure Grp stp,1.075,+1.5,6357,1.065,1.075,10.75,,.59,.92,10.00,6.30,17.1,,
6.83,5.51,6.48,6.39,ARG,Argo Invest,6.43,-,1226,6.43,6.45,25.00,f,1.04,6.28,3.89,26.00,24.7,,
.33,.23,.30,.29,ARA,Ariadne Aust,.29,-2,400,.29,.30,1.50,,1.83,.33,5.17,2.75,10.5,,
4.73,2.52,3.12,3.00,ALL,Aristocrat Leisure,3.02,-5,6247,2.98,3.10,3.50,,-,.15,1.16,-15.00,-,,
.015,.007,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.40,-,,
.23,.042,.066,.066,AKW,Arturus Capital,.066,-,6,.066,.068,-,,-,-,-,-26.99,-,,
.38,.17,.38,.38,APH,Ascent Pharmahealth,.38,-,709,.38,.385,-,,-,.08,-,4.40,8.6,,
1.935,1.44,1.63,1.60,AIO,Asciano Grp,1.61,-2.5,102620,1.60,1.61,-,,-,.08,-,-31.60,-,,
.20,.085,-,-,AFA,ASF Grp,.087,-,-,.10,.13,-,,-,.03,-,-1.02,-,,
1.55,1.10,1.195,1.17,ASZ,ASG Grp,1.17,-1,1770,1.17,1.19,6.50,f,1.35,-,5.56,8.77,13.3,,
.16,.04,-,-,AJJ,Asia Liver Trans,.16,-,-,.14,.165,.70,,1.46,.01,4.38,1.02,15.7,,
1.10,.98,-,-,AUF,Asian Masters Fund,1.08,-,-,1.07,1.09,2.50,f,-,.99,2.31,-.21,-,,
.30,.125,-,-,AKF,ASK Funding,.14,-,-,.074,.14,.36,f,4.17,.34,2.57,1.50,9.3,,
.56,.425,.475,.465,APZ,Aspen Grp stp,.465,-.5,2487,.46,.475,4.20,,.54,.66,9.03,2.25,20.7,,
.155,.10,-,-,ASP,Aspermont,.10,-,-,.10,.11,-,,-,-.04,-,.46,21.7,,
1.42,.77,1.10,1.03,AIR,Astivita Renewables,1.03,-6,325,1.03,1.11,-,,-,.46,-,27.61,3.7,,
.765,.375,-,-,AKR,Astra Capital,.68,-,-,.65,.74,-,,-,1.63,-,-.03,-,,
3.49,.28,3.39,3.21,AJA,Astro Japan Prop Tr stp,3.34,+3,1646,3.25,3.37,7.00,,-,.64,2.10,-22.02,-,,
2.60,1.68,2.46,2.43,ATR,Astron,2.43,-,40,2.43,2.59,-,,-,-,-,1.80,135.0,,
43.89,28.02,37.79,37.24,ASX,ASX,37.63,+23,16068,37.60,37.69,173.10,f,1.10,3.49,4.60,190.40,19.8,,
.172,.078,-,-,ACG,Atcor Medical,.10,-,-,.10,.11,-,,-,.04,-,-1.20,-,,
.13,.08,-,-,ATP,Atlas Southsea Pearl,.10,-,-,.105,.115,-,,-,.16,-,-5.06,-,,
1.75,1.41,1.725,1.725,AIA,Auckland Airport,1.725,-,62,1.725,1.77,6.33,,.31,1.19,3.67,1.95,88.5,,
4.65,.18,-,-,AKP,Audio Pixels Ltd,-,-,-,-,-,-,,-,.22,-,1.23,-,,
2.00,1.10,-,-,AFV,Aurora Funds,1.15,-,-,1.01,1.50,-,,-,-,-,-,-,,
1.25,1.05,1.20,1.20,AIB,Aurora Global Inc Tr unt,1.20,+.5,210,1.20,1.21,10.50,,.61,1.19,8.75,6.38,18.8,,
5.40,4.80,5.31,5.31,AUP,Aurora Prop unt,5.31,-,15,5.32,5.38,44.00,,-,5.27,8.29,-,-,,
1.24,1.035,1.135,1.135,ABW,Aurora SAE ord unt,1.135,-,99,1.125,1.135,9.80,,1.43,1.12,8.63,14.03,8.1,,
1.055,.965,.995,.995,AOD,Aurora Sandringham unt,.995,-.5,462,.99,1.00,6.20,,-,.98,6.23,-1.54,-,,
1.72,1.55,-,-,AQF,Aust Gov Index Fund,1.70,-,-,1.70,-,-,f,-,-,-,-,-,,
3.20,1.455,3.15,2.96,ASL,Ausdrill,2.98,-11,5910,2.97,3.06,11.00,f,2.16,1.78,3.69,23.71,12.6,,
5.30,1.71,3.50,3.31,AAX,Ausenco,3.33,-10,4452,3.31,3.33,4.50,,-,.50,1.35,-10.35,-,,
.073,.01,.061,.057,AQC,Aust Pacific Coal,.061,+.1,28237,.061,.062,-,,-,.01,-,-1.00,-,,
1.70,1.22,1.59,1.55,AAC,Aust Agriculture,1.55,-3.5,1948,1.51,1.55,-,,-,-,-,-13.40,-,,
.01,.001,.003,.003,AAK,Aust China Hldgs,.003,+.1,2000,.002,.003,-,,-,.02,-,-.05,-,,
.002,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.89,.44,.84,.82,AEU,Aust Education unt,.82,-1,430,.82,.84,.67,,4.01,1.36,.82,2.69,30.5,,
6.70,6.10,-,-,AYF,Aust Enhanced unt,6.62,-,-,6.64,6.68,50.00,p,3.00,6.79,7.55,150.00,4.4,,
29.93,18.345,-,-,AEF,Aust Ethical,27.10,-,-,27.10,27.50,100.00,f,1.03,8.11,3.69,103.00,26.3,,
5.31,4.52,4.99,4.95,AFI,Aust Foundation,4.98,+3,3561,4.98,4.99,21.00,f,.89,4.86,4.22,18.60,26.8,,
2.09,1.54,1.935,1.91,AIX,Aust Infrastructure Fd unt,1.925,+1,4965,1.905,1.935,10.00,,3.32,2.61,5.19,33.22,5.8,,
1.255,1.015,1.20,1.20,ALF,Aust Leaders Fund,1.20,-,200,1.20,1.21,8.00,f,2.42,1.42,6.67,19.35,6.2,,
.645,.36,.43,.425,API,Aust Pharmaceutical,.43,+.5,3283,.425,.43,2.50,f,2.04,.89,5.81,5.10,8.4,,
.57,.335,.50,.50,APK,Aust Power & Gas,.50,-,2500,.495,.52,-,,-,-.15,-,-3.10,-,,
7.79,6.37,7.01,7.01,AUI,Aust United Invest,7.01,+1,3,7.01,7.10,25.50,f,1.09,7.39,3.64,27.70,25.3,,
.465,.195,.33,.32,AVG,Aust Vintage,.33,+1.5,120,.32,.33,-,,-,.96,-,7.10,4.6,,
3.58,1.935,3.18,3.02,ASB,Austal,3.10,-5,2482,3.06,3.13,6.00,f,3.38,1.41,1.94,20.30,15.3,,
1.315,.835,1.00,.95,AUN,Austar United,.955,-4,14327,.955,.97,-,,-,-.28,-,3.50,27.3,,
5.37,4.54,5.20,5.17,AUB,Austbrokers Hldgs,5.17,-3,82,5.20,5.30,22.50,f,1.57,1.23,4.35,35.30,14.6,,
2.00,1.49,1.96,1.87,AEO,Austereo Grp,1.89,-2,534,1.875,1.975,9.70,f,1.41,-.01,5.13,13.66,13.8,,
4.90,2.55,4.54,4.46,ANG,Austin Engineer,4.50,+3,1598,4.48,4.55,9.50,f,2.97,.65,2.11,28.25,15.9,,
.30,.10,-,-,ACK,Austock Grp,.13,-,-,.125,.14,-,,-,.19,-,-5.07,-,,
1.20,.60,-,-,AYX,Austofix Grp,.60,-,-,.33,.55,-,,-,.15,-,-3.00,-,,
3.09,2.20,2.96,2.93,ALZ,Australand Prop stp,2.93,-3,4441,2.93,2.95,20.50,,.73,3.44,7.00,14.90,19.7,,
.055,.008,-,-,AIY,Authorised Invest,.01,-,-,.01,.029,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,.033,.032,ATJ,Auto Technology,.032,-.5,2000,.032,.037,-,,-,.01,-,-2.46,-,,
.011,.001,-,-,ATJO,  opt jun11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.003,.003,-,-,ATJOA,  opt jun12,.003,-,-,.003,.006,-,,-,-,-,-,-,,
.084,.036,-,-,AIE,Autodom,.075,-,-,.06,.083,-,,-,.09,-,-2.98,-,,
2.88,2.10,2.60,2.53,AHE,Automotive Hldgs,2.56,-1,1203,2.53,2.61,17.00,f,1.57,.80,6.64,26.70,9.6,,
.185,.024,.042,.04,AVX,Avexa,.04,-.2,3572,.039,.041,-,,-,.03,-,-5.40,-,,
.17,.099,.14,.14,AVH,Avita Medical,.14,-,2100,.135,.14,-,,-,.01,-,-5.46,-,,
.57,.38,-,-,AVJ,AVJennings,.495,-,-,.49,.515,1.50,f,3.46,1.08,3.03,5.19,9.5,,
6.60,4.86,6.43,6.42,AXA,AXA Asia Pacific,6.43,+1,56444,6.42,6.43,18.50,p,1.66,1.01,2.88,30.79,20.9,,
.046,.017,-,-,AXI,Axiom Prop,.031,-,-,.031,.036,-,,-,.02,-,-3.23,-,,
13.03,9.53,10.13,9.92,BOQ,Bank of Qld,9.95,-12,6785,9.94,9.96,52.00,f,1.55,7.55,5.23,80.60,12.3,,
.045,.01,-,-,BBX,BBX Hldgs,.025,-,-,.025,.03,-,,-,.01,-,2.02,1.2,,
.10,.036,.047,.047,BEC,Becton Property stp,.047,+.5,2000,.042,.045,-,,-,-,-,-41.18,-,,
1.27,.78,1.065,1.055,BFG,Bell Financial Grp,1.065,-,433,1.03,1.07,8.50,f,1.42,.22,7.98,12.10,8.8,,
10.48,7.72,9.89,9.71,BEN,Bendigo & Adelaide,9.74,-11,6633,9.73,9.83,58.00,f,1.16,5.27,5.95,67.40,14.5,,
.09,.021,.041,.036,BLT,Benitec,.037,-,34768,.037,.039,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.025,-,-,.015,.025,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.29,.22,.265,.265,BEL,Bentley Capital,.265,-,100,.26,.27,2.00,f,2.16,.44,7.55,4.32,6.1,,
.60,.35,-,-,BER,Berklee,.55,-,-,.485,.59,2.00,f,2.35,1.19,3.64,4.70,11.7,,
8.10,7.81,-,-,QFN,BetaShares ASX Fin etf unt,8.10,-,-,8.05,8.15,-,,-,-,-,-,-,,
8.18,7.86,7.92,7.87,QRE,BetaShares ASX Res etf unt,7.87,-11,759,7.81,7.94,-,,-,-,-,-,-,,
.78,.62,-,-,BYI,Beyond Int'l,.73,-,-,.69,.73,6.00,,1.40,.44,8.22,8.40,8.7,,
.006,.001,-,-,BSI,Beyond Sportswear,.002,-,-,.001,.002,-,,-,-.01,-,.17,1.2,,
.22,.105,.20,.20,BGL,BigAir Grp,.20,-,48,.195,.20,-,,-,.07,-,1.70,11.8,,
12.32,7.31,8.34,8.21,BBG,Billabong Int'l,8.28,-3,3490,8.20,8.35,36.00,p,1.62,.40,4.35,58.30,14.2,,
.218,.08,.155,.155,BDM,BioDiem,.155,+1.5,458,.14,.16,-,,-,.05,-,-4.40,-,,
.069,.02,.052,.05,BOD,bioMD,.05,+.5,7900,.049,.05,-,,-,.01,-,-.91,-,,
.016,.003,.012,.012,BODOA,  opt dec11,.012,-,333,.009,.015,-,,-,-,-,-,-,,
1.52,1.48,1.50,1.50,BNC,Bioniche cdi,1.50,-2,70,1.47,1.50,-,,-,-,-,-,-,,
.40,.24,.40,.38,BNO,Bionomics,.38,-1,4923,.38,.39,-,,-,.05,-,-2.70,-,,
.048,.006,.013,.013,BPO,BioProspect,.013,-,33245,.012,.013,-,,-,-,-,-.65,-,,
.002,.001,-,-,BPOO,  opt dec13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
2.40,.85,1.345,1.30,BTA,Biota Hldgs,1.30,-1,11987,1.29,1.31,-,,-,.54,-,9.20,14.1,,
.31,.12,.125,.125,BTC,Biotech Capital,.125,-2.5,100,.13,.14,2.00,,-,.19,16.00,-7.28,-,,
.15,.051,-,-,BIT,Biotron,.12,-,-,.093,.12,-,,-,.01,-,-1.61,-,,
.045,.007,-,-,BITO,  opt dec11,.031,-,-,.031,.036,-,,-,-,-,-,-,,
.25,.15,-,-,BIS,Bisalloy Steel,.165,-,-,.165,.175,-,,-,.04,-,.01,1650.0,,
.049,.03,-,-,BSN,Bisan,.03,-,-,.025,.044,-,,-,.02,-,-1.24,-,,
1.30,1.086,1.27,1.26,BKI,BKI Invest,1.26,-,1817,1.26,1.27,5.25,f,1.44,1.42,4.17,7.57,16.6,,
.013,.004,-,-,BKM,BKM Management,.011,-,-,.009,.011,-,,-,-,-,-.10,-,,
29.00,20.00,27.88,27.55,BKL,Blackmores,27.75,+20,22,27.75,27.89,112.00,f,1.31,4.13,4.04,146.80,18.9,,
.029,.015,-,-,BIV,Blue Capital,.027,-,-,.026,.03,-,,-,.03,-,-.71,-,,
3.02,1.845,2.17,2.12,BSL,BlueScope Steel,2.14,-3,162472,2.12,2.14,5.00,f,1.38,2.53,2.34,6.90,31.0,,
.205,.082,.15,.14,BLG,BluGlass,.15,+1,773,.135,.15,-,,-,.03,-,-2.82,-,,
4.93,2.43,4.43,4.31,BLY,Boart Longyear,4.32,-5,28610,4.32,4.33,2.22,p,3.67,1.50,.51,8.15,53.0,,
.20,.04,-,-,BNE,Bone Medical,.043,-,-,.042,.05,-,,-,-.02,-,-2.10,-,,
.545,.21,.42,.41,BOL,Boom Logistics,.415,-.5,3270,.415,.42,-,,-,.53,-,2.10,19.8,,
5.98,4.15,4.96,4.84,BLD,Boral,4.87,-5,29137,4.85,4.88,13.50,f,-,3.92,2.77,-15.20,-,,
.21,.059,.073,.071,BPH,BPH Corp,.071,-.1,1425,.071,.074,-,,-,.08,-,-.14,-,,
.09,.01,-,-,BPHO,  opt dec11,.027,-,-,.022,.03,-,,-,-,-,-,-,,
9.60,5.70,9.50,9.23,BKN,Bradken,9.27,-20,3975,9.25,9.46,34.00,f,1.59,2.10,3.67,54.10,17.1,,
.30,.19,.25,.25,BRC,Brain Resource,.25,-,456,.22,.25,-,,-,-.02,-,2.40,10.4,,
7.75,5.11,7.29,7.12,BXB,Brambles,7.17,-18,58530,7.15,7.18,25.00,p,1.48,.88,3.49,36.96,19.4,,
.04,.013,-,-,BNV,Brand New Vintage,.02,-,-,.02,.04,-,,-,.02,-,-.11,-,,
.205,.085,.195,.19,BVA,Bravura Solutions,.195,+.5,2280,.19,.20,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.012,-,-,.01,.03,-,,-,-,-,-,-,,
3.25,1.53,3.25,3.10,BRG,Breville Grp,3.25,+15,1088,3.25,3.28,11.00,,1.59,.63,3.38,17.44,18.6,,
13.55,10.55,11.40,11.27,BKW,Brickworks,11.30,-5,245,11.30,11.39,40.00,f,2.42,9.28,3.54,96.70,11.7,,
.39,.225,.37,.36,BYL,Brierty,.365,-1.5,679,.36,.365,1.50,f,3.03,.35,4.11,4.54,8.0,,
.40,.26,-,-,BBL,Brisbane Broncos,.32,-,-,.325,.35,.50,,1.02,.12,1.56,.51,62.7,,
1.30,.905,-,-,BCS,BrisConnection Tr stp,.95,-,-,.91,.95,-,,-,-2.12,-,14.58,6.5,,
.005,.002,.004,.004,BRO,Broad Invest,.004,+.1,6000,.003,.004,-,,-,-,-,-.05,-,,
.135,.038,.05,.049,BAO,Brookfield Aust Opp unt,.049,-,2087,.049,.05,-,,-,-,-,-7.86,-,,
1.50,.001,1.40,1.40,BPACB,Brookfield ctg,1.40,-,5,1.40,2.00,-,,-,-,-,46.36,3.0,,
.33,.175,.30,.30,BSA,BSA,.30,-,703,.30,.31,2.00,f,2.24,.03,6.67,4.48,6.7,,
3.026,2.081,2.84,2.80,BTT,BT Invest Mgt,2.84,+1,120,2.80,2.84,15.50,f,.98,.34,5.46,15.24,18.6,,
.345,.175,-,-,BUG,Buderim Ginger,.185,-,-,.19,.22,-,,-,.65,-,-3.26,-,,
2.09,1.69,1.80,1.77,BWP,Bunnings W'house unt,1.77,-3,6018,1.765,1.80,12.08,,1.84,1.88,6.82,22.18,8.0,,
.008,.002,-,-,BPG,Byte Power Grp,.003,-,-,.002,.004,-,,-,-,-,-.21,-,,
.053,.007,.04,.037,CEO,C @ Limited,.039,-.1,46575,.039,.04,-,,-,-,-,-.21,-,,
.04,.002,-,-,CEOO,  opt apr12,.03,-,-,.028,.031,-,,-,-,-,-,-,,
6.38,4.25,5.91,5.72,CAB,Cabcharge Aust,5.72,-17,2929,5.72,5.78,34.00,f,1.41,2.34,5.94,47.80,12.0,,
1.05,.70,-,-,CDM,Cadence Capital,1.05,-,-,1.04,1.05,4.00,f,3.35,1.32,3.81,13.40,7.8,,
.31,.21,.245,.24,CIX,Calliden Grp,.24,-.5,620,.24,.25,1.00,,1.57,.22,4.17,1.57,15.3,,
