Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5421.0 at 2014-02-27T16:46:36. Report at Thursday, February 27, 2014. Processed Friday at 2014-02-28T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.025,.006,.008,.008,ANQ,AnaeCo,.008,-,40763,.007,.008,-,,-,-,-,-.30,-,,
.033,.017,.027,.025,ALT,Analytica,.025,+.1,19609,.025,.026,-,,-,-,-,-.21,-,,
.009,.004,.004,.004,AYG,Anittel Grp,.004,-.1,14000,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,18.52,18.095,ANN,Ansell,18.12,-30,9223,18.10,18.20,40.89,,2.89,4.21,2.26,118.03,15.4,,
.023,.008,.01,.008,ANO,Antaria,.01,-,40661,.01,.011,-,,-,.01,-,-.08,-,,
.205,.047,.17,.16,ADO,Anteo Diagnostics,.16,-1,20614,.16,.165,-,,-,-,-,-.28,-,,
.215,.09,.165,.155,ANP,Antisense Therapeutic,.16,+1,2809,.155,.16,-,,-,.03,-,-1.70,-,,
.061,.035,-,-,ANPO,  opt jan17,.055,-,-,.046,.07,-,,-,-,-,-,-,,
34.06,26.30,32.17,31.94,ANZ,ANZ Banking Grp,32.15,+7,30070,32.15,32.16,164.00,f,1.41,13.48,5.10,231.30,13.9,,
5.65,3.86,5.10,5.05,APE,AP Eagers,5.10,+2,107,5.07,5.10,23.00,f,1.56,2.15,4.51,35.90,14.2,,
.019,.01,-,-,APP,APA Fin Services,.013,-,-,.002,.013,-,,-,.01,-,-.16,-,,
6.97,5.61,6.63,6.54,APA,APA Grp stp,6.60,-4,14878,6.60,6.62,36.00,,.59,1.37,5.45,21.14,31.2,,
.675,.220,.66,.587,APN,APN News & Media,.60,-5.5,30847,.59,.605,-,,-,-.18,-,.39,153.8,,
.295,.185,.295,.29,APD,APN Prop Grp,.295,+.5,1830,.26,.29,1.25,f,1.14,.17,4.24,1.42,20.8,,
.34,.003,-,-,ALA,Applabs Tech,.22,-,-,.21,.23,-,,-,.01,-,3.98,5.5,,
.70,.46,-,-,AQU,Aquaint Capital,.53,-,-,.50,.52,-,,-,-,-,-,-,,
13.88,10.46,11.76,11.58,ARP,ARB Corp,11.62,-12,820,11.62,11.64,28.50,f,2.01,2.38,2.45,57.39,20.2,,
2.34,1.41,2.33,2.26,AAD,Ardent Leisure Grp stp,2.32,-,10805,2.30,2.32,12.20,p,.74,.76,5.26,9.08,25.6,,
1.25,1.02,1.13,1.09,ARF,Arena REIT unt,1.13,+3.5,1238,1.13,1.135,-,,-,-,-,-,-,,
7.44,6.03,7.33,7.28,ARG,Argo Invest,7.28,-4,1449,7.28,7.30,27.00,f,1.10,7.31,3.71,29.80,24.4,,
.36,.25,.345,.33,ARA,Ariadne Aust,.33,-1.5,393,.335,.355,1.00,p,1.58,.35,3.03,1.58,20.9,,
5.12,3.49,4.96,4.885,ALL,Aristocrat Leisure,4.95,-,6358,4.91,4.95,14.50,,1.34,.41,2.93,19.50,25.4,,
.10,.041,-,-,AIK,Armidale Invest,.088,-,-,.10,.11,-,,-,.15,-,-.34,-,,
.65,.007,.60,.55,AWN,Arowana Internat,.60,+5,1070,.56,.61,.85,,5.93,.03,1.42,5.04,11.9,,
1.875,.675,1.60,1.525,ARI,Arrium,1.545,-2.5,116482,1.54,1.545,9.00,,-,1.34,5.83,-2.06,-,,
.022,.011,.012,.012,AEM,Artist & Entertain,.012,-,13300,.012,.013,-,,-,-,-,-.22,-,,
.018,.002,.004,.003,AJR,Arunta Resources,.004,-,2008,.003,.004,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.57,5.42,AIO,Asciano,5.49,-5,47810,5.49,5.50,12.00,f,2.81,.97,2.19,33.70,16.3,,
.208,.09,.14,.13,AFA,ASF Grp,.14,+.5,233,.145,.17,-,,-,-,-,-9.82,-,,
.515,.28,.42,.40,ASZ,ASG Grp,.40,-.5,3430,.40,.415,-,f,-,-,-,-8.21,-,,
1.20,.99,1.065,1.025,AJD,Asia Pacific Data stp,1.065,+.5,1176,1.06,1.065,6.31,,.81,1.02,5.92,5.10,20.9,,
.18,.085,-,-,AJJ,Asian American Med,.09,-,-,.09,.095,.20,,.55,.03,2.22,.11,81.8,,
1.15,.945,1.10,1.10,AUF,Asian Masters Fund,1.10,+1,751,1.10,1.11,3.00,,-,1.07,2.73,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.18,-,-,.18,.185,-,,-,.19,-,-1.23,-,,
2.20,1.15,1.24,1.22,APZ,Aspen Grp stp,1.24,+1.5,739,1.22,1.25,15.00,,-,1.65,12.10,-58.79,-,,
.095,.049,-,-,ASP,Aspermont,.049,-,-,.04,.049,-,,-,-.10,-,-.02,-,,
.235,.085,-,-,AIR,Astivita,.14,-,-,.15,.16,-,,-,.24,-,-10.34,-,,
4.10,2.92,4.08,3.97,AJA,Astro Japan Prop Grp forus,4.00,+5,1828,3.97,4.00,20.00,,10.75,5.68,5.00,214.94,1.9,,
1.15,.71,-,-,ATR,Astron Corp cdi,.75,-,-,.62,.79,-,,-,-,-,-4.46,-,,
39.38,32.06,37.68,37.33,ASX,ASX,37.64,+4,6157,37.54,37.64,170.50,f,1.15,6.60,4.53,196.10,19.2,,
.225,.069,.14,.14,ACG,Atcor Medical,.14,+.5,380,.135,.14,-,,-,.03,-,-.34,-,,
.07,.034,.066,.058,ATP,Atlas Pearls&Perfumes,.065,+.3,28197,.059,.066,-,,-,.10,-,.65,10.0,,
3.52,2.15,3.50,3.45,AIA,Auckland Airport,3.48,+3,135,3.45,3.48,10.09,,1.26,1.75,2.90,12.69,27.4,,
5.78,2.19,-,-,AKP,Audio Pixels,3.45,-,-,3.30,3.49,-,,-,.27,-,-8.39,-,,
5.255,3.77,5.15,5.04,AZJ,Aurizon Hldgs,5.15,+2,83938,5.13,5.15,16.20,p,1.07,2.99,3.15,17.40,29.6,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.45,-,-,5.45,5.55,43.40,,-,5.28,7.96,-,-,,
1.09,1.045,1.075,1.075,ABW,Aurora Absolute Return ord unt,1.075,+.5,809,1.065,1.075,6.37,,.79,1.06,5.93,5.05,21.3,,
1.055,.935,1.025,1.025,AOD,Aurora Div Inc Tr mfunt,1.025,-,700,.995,1.025,5.83,p,2.28,1.03,5.69,13.29,7.7,,
.72,.25,.63,.61,AFV,Aurora Funds,.62,-1,521,.61,.65,-,,-,.28,-,-5.49,-,,
1.065,.895,-,-,AIB,Aurora Global Inc Tr unt,.92,-,-,.925,.93,10.11,,-,.90,10.99,-2.35,-,,
1.99,1.63,1.93,1.93,AQF,Aust Gov Index Fund,1.93,-,150,1.80,1.93,9.00,f,.85,1.90,4.66,7.61,25.4,,
.24,.12,-,-,ANB,Aust New Agri,.12,-,-,.12,.18,-,,-,.15,-,8.60,1.4,,
2.48,2.03,2.48,2.48,AZF,Aust Social Infra Fd unt,2.48,+3,155,2.48,2.60,13.85,,2.05,2.56,5.58,28.34,8.8,,
3.12,.76,1.085,.99,ASL,Ausdrill,1.015,-5,27239,1.005,1.015,12.00,f,2.47,2.39,11.82,29.63,3.4,,
3.60,.57,.65,.615,AAX,Ausenco,.62,-2,3494,.62,.63,12.10,,-,.32,19.52,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.012,.015,-,,-,.03,-,1.20,1.0,,
1.29,.997,1.29,1.24,AAC,Aust Agriculture,1.245,-2,8475,1.24,1.245,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.606,1.317,1.58,1.555,AEU,Aust Education unt,1.57,+.5,1120,1.56,1.57,8.70,,2.98,1.40,5.54,25.96,6.0,,
6.49,6.22,6.40,6.40,AYF,Aust Enhanced unt,6.40,-7,37,6.37,6.45,42.50,p,1.26,6.42,6.64,53.50,12.0,,
31.50,19.50,31.50,31.50,AEF,Aust Ethical,31.50,-,10,30.25,31.50,125.00,f,.84,6.72,3.97,104.84,30.0,,
6.33,5.10,6.09,6.05,AFI,Aust Foundation,6.06,+1,2972,6.05,6.09,21.00,f,1.13,5.78,3.47,23.83,25.4,,
2.128,1.959,2.04,2.00,ANI,Australian Ind Reit unt,2.00,-4,637,2.00,2.03,-,,-,-,-,-,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,1155,.005,.006,5.50,f,4.93,.21,1100.00,27.12,.0,,
1.84,1.396,1.70,1.685,ALF,Aust Leaders Fund,1.685,-1,9331,1.68,1.685,12.00,f,2.05,1.53,7.12,24.60,6.8,,
.425,.095,.31,.30,ALFO,  opt sep14,.30,-1,12279,.30,.315,-,,-,-,-,-,-,,
.67,.395,.595,.575,API,Aust Pharmaceutical,.595,+.5,1677,.58,.595,3.25,f,1.54,.77,5.46,5.00,11.9,,
.083,.035,-,-,AYB,Aust Proteins,.076,-,-,.071,.077,-,,-,.07,-,-2.74,-,,
8.18,6.57,7.97,7.97,AUI,Aust United Invest,7.97,-,18,7.98,8.09,30.50,f,1.18,8.53,3.83,36.00,22.1,,
.501,.35,.395,.35,AVG,Aust Vintage,.36,-3,14107,.35,.36,2.60,f,2.04,1.11,7.22,5.30,6.8,,
.56,.241,.34,.32,AWI,Aust Wealth Invest,.34,+2,2517,.34,.345,-,,-,.33,-,-24.36,-,,
.93,.575,.88,.87,ASB,Austal,.88,-,5929,.87,.88,-,,-,1.14,-,13.20,6.7,,
13.00,9.12,11.15,10.69,AUB,Austbrokers Hldgs,11.07,+27,252,10.95,11.07,36.50,f,1.98,1.28,3.30,72.20,15.3,,
5.96,2.565,2.81,2.565,ANG,Austin Engineer,2.67,-45,6836,2.67,2.77,15.00,f,2.61,.89,5.62,39.18,6.8,,
.265,.15,-,-,ACK,Austock Grp,.225,-,-,.22,.23,1.00,f,4.75,.11,4.44,4.75,4.7,,
4.02,3.14,3.92,3.88,ALZ,Australand Prop stp,3.90,-,10621,3.88,3.91,21.50,,1.09,-,5.51,23.40,16.7,,
.055,.019,-,-,AIY,Authorised Invest,.029,-,-,.001,.035,-,,-,.01,-,.04,72.5,,
4.37,3.05,3.81,3.72,AHE,Automotive Hldgs,3.76,-3,2303,3.75,3.78,20.50,f,1.25,.88,5.45,25.72,14.6,,
2.39,.915,2.09,2.07,AOG,Aveo Grp stp,2.08,-,5454,2.07,2.08,1.00,,-,2.78,.48,-46.11,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.20,-,-,-,2.10,2.20,,-,2.31,1.00,-1.80,-,,
.021,.012,.012,.012,AVX,Avexa,.012,-,88,.012,.013,-,,-,.02,-,-.35,-,,
.155,.085,.125,.12,AVH,Avita Medical,.125,+.5,1345,.12,.13,-,,-,.03,-,-2.69,-,,
.67,.363,.64,.615,AVJ,AVJennings,.615,-1,665,.615,.625,-,,-,.76,-,-5.46,-,,
.046,.026,.038,.038,AXI,Axiom Prop,.038,-,110,.038,.045,-,,-,-,-,.54,7.0,,
.32,.043,.295,.27,AZV,Azure Healthcare,.29,-1,89081,.28,.29,-,,-,.04,-,.55,52.7,,
12.76,8.08,12.10,11.99,BOQ,Bank of Qld,12.01,-2,11478,12.00,12.03,58.00,f,1.01,-,4.83,58.40,20.6,,
5.48,2.48,5.42,5.32,BGA,Bega Cheese,5.35,-7,2198,5.34,5.35,8.00,f,2.33,2.04,1.50,18.62,28.7,,
.90,.46,.695,.68,BFG,Bell Financial Grp,.68,-1.5,1229,.665,.68,2.50,f,.36,.18,3.68,.90,75.6,,
12.09,9.30,11.15,11.07,BEN,Bendigo & Adelaide Bk,11.12,-9,7729,11.10,11.12,62.00,f,1.32,6.83,5.58,82.00,13.6,,
2.38,.275,1.875,1.70,BLT,Benitec,1.81,-,9538,1.79,1.815,-,,-,-,-,-8.25,-,,
.30,.001,.20,.20,BLTO,  opt apr14,.20,-5,140,.12,.195,-,,-,-,-,-,-,,
2.12,1.52,1.72,1.69,IMF,Bentham IMF,1.70,+.5,4800,1.69,1.70,10.00,f,1.34,.60,5.88,13.36,12.7,,
.16,.136,.16,.155,BEL,Bentley Capital,.155,-.5,394,.155,.16,1.00,f,-,.25,6.45,-.46,-,,
12.90,10.00,10.80,10.80,QAG,BetaShares Agriculture etf unt,10.80,-,30,10.25,12.26,-,,-,-,-,-,-,,
16.70,15.26,16.00,16.00,QCB,BetaShares Commods etf unt,16.00,-5,1,15.99,16.18,-,,-,-,-,-,-,,
11.57,9.43,11.00,10.95,QFN,BetaSharesFinancials etf unt,10.95,-2,4,10.65,11.01,-,,-,-,-,-,-,,
5.99,4.78,-,-,QRE,BetaSharesResources etf unt,5.83,-,-,5.70,6.00,-,p,-,-,-,-,-,,
21.40,17.90,18.11,18.05,BEAR,BetaSharesBearFund,18.09,+12,268,18.06,18.09,-,,-,-,-,-,-,,
15.51,12.15,-,-,EEU,BetaShares Euro etf unt,15.11,-,-,15.12,15.17,-,,-,-,-,-,-,,
16.88,12.19,14.00,13.80,QAU,BetaShares Gold etf unt,13.81,-12,19,13.50,13.83,-,,-,-,-,-,-,,
18.92,14.36,-,-,POU,BetaShares GBP etf unt,18.42,-,-,18.54,18.61,-,,-,-,-,-,-,,
11.33,9.37,11.06,10.99,USD,BetaShares US Dollar etf unt,11.03,+7,666,10.95,11.03,-,,-,-,-,-,-,,
50.24,50.06,50.22,50.20,AAA,BetaSharesHighIntCash etf unt,50.22,+1,40,50.08,50.22,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,52.90,-,-,52.83,57.00,-,,-,-,-,-,-,,
12.42,11.11,12.36,12.33,QOZ,BetaShares FTSE RAFI etf unt,12.33,-7,67,11.50,12.40,-,p,-,-,-,-,-,,
11.99,10.55,11.55,11.51,YMAX,BetaSharesYldMaximiser,11.53,-3,606,11.52,11.75,-,,-,-,-,-,-,,
2.10,1.185,1.53,1.51,BYI,Beyond Int'l,1.525,+1.5,175,1.515,1.525,8.00,,1.97,.59,5.25,15.77,9.7,,
.885,.51,.825,.79,BGL,BigAir Grp,.79,-3.5,5613,.79,.80,1.00,f,3.50,.06,1.27,3.50,22.6,,
.733,.101,.62,.59,BBG,Billabong Int'l,.59,-.5,24268,.59,.60,-,,-,.03,-,-91.60,-,,
.355,.29,.335,.29,BBGR,  rtsforusd,.305,+.5,3033,.305,.32,-,,-,-,-,-,-,,
.89,.315,.72,.695,BNO,Bionomics,.70,-3,6230,.70,.715,-,,-,.02,-,-3.40,-,,
.005,.001,-,-,BPO,BioProspect,.002,-,-,.002,.003,-,,-,-,-,-.04,-,,
.035,.018,-,-,BTC,Biotech Capital,.021,-,-,.021,.03,1.00,,-,.02,47.62,-2.52,-,,
.15,.072,.08,.072,BIT,Biotron,.076,-.4,2696,.077,.079,-,,-,.01,-,-1.81,-,,
.018,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.295,.55,.59,.55,BIS,Bisalloy Steel,.55,-5,210,.55,.555,4.00,f,.05,.47,7.27,.20,275.0,,
.021,.005,-,-,BSN,Bisan,.005,-,-,.006,.01,-,,-,.01,-,-.66,-,,
1.65,1.321,1.61,1.59,BKI,BKI Invest,1.61,+.5,2686,1.60,1.61,6.85,f,1.07,1.64,4.25,7.34,21.9,,
.008,.002,.002,.002,BKM,BKM Management,.002,-.1,1000,.002,.003,-,,-,-,-,-.05,-,,
31.80,19.85,26.26,21.80,BKL,Blackmores,26.26,+477,1080,26.20,26.26,127.00,f,1.16,3.47,4.84,147.90,17.8,,
.295,.11,.27,.27,BWF,Blackwall Property,.27,-1.5,22,.27,.28,1.80,f,1.98,.21,6.67,3.56,7.6,,
2.20,.853,2.09,1.90,BLA,Blue Sky Alt Invest,2.09,-1,990,2.01,2.08,6.00,f,1.84,.38,2.87,11.02,19.0,,
.235,.054,.09,.086,BCT,Bluechiip,.09,-.2,2763,.082,.095,-,,-,.01,-,-3.80,-,,
6.50,4.22,6.34,6.12,BSL,BlueScope Steel,6.20,+4,45510,6.18,6.20,-,,-,6.40,-,-12.24,-,,
.025,.003,-,-,BUE,Bluestone Global,.012,-,-,.008,.012,-,,-,-.09,-,-13.98,-,,
.24,.13,.20,.185,BLG,BluGlass,.20,+.5,900,.19,.20,-,,-,.03,-,-.63,-,,
1.745,.255,.31,.28,BLY,Boart Longyear,.31,+3,108853,.30,.31,.96,,-,.56,3.10,-152.10,-,,
.10,.005,.024,.022,BNE,Bone Medical,.024,-,4150,.024,.025,-,,-,-.12,-,-14.50,-,,
.29,.069,.17,.165,BOL,Boom Logistics,.165,-,6313,.165,.17,-,,-,.52,-,-1.13,-,,
5.62,3.97,5.57,5.48,BLD,Boral,5.52,-5,55094,5.49,5.52,13.00,f,-,3.24,2.36,-27.76,-,,
.022,.007,.012,.011,BPH,BPH Energy,.012,+.1,2500,.011,.013,-,,-,.30,-,-.36,-,,
7.60,4.03,4.56,4.325,BKN,Bradken,4.36,-21,7818,4.36,4.37,33.00,,1.05,2.37,7.57,34.50,12.6,,
.43,.23,-,-,BRC,Brain Resource,.25,-,-,.23,.25,-,,-,-.09,-,-1.57,-,,
9.53,7.489,9.53,9.42,BXB,Brambles,9.44,-4,49977,9.44,9.45,27.00,p,3.49,.78,2.86,94.30,10.0,,
.015,.003,-,-,BNV,Brand New Vintage,.007,-,-,.01,.015,-,,-,.01,-,-.06,-,,
9.95,5.17,9.76,9.62,BRG,Breville Grp,9.74,-,788,9.68,9.74,26.00,f,1.46,1.11,2.67,37.84,25.7,,
15.50,11.58,14.60,14.33,BKW,Brickworks,14.49,-2,155,14.44,14.60,40.50,f,1.42,9.82,2.80,57.60,25.2,,
.49,.205,.40,.395,BYL,Brierty,.40,-,793,.395,.40,3.00,f,2.79,.50,7.50,8.38,4.8,,
.31,.24,-,-,BBL,Brisbane Broncos,.26,-,-,.255,.29,.50,f,4.14,.15,1.92,2.07,12.6,,
.003,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.20,3.33,-,-,BPA,Brookfield unt,4.07,-,-,4.07,6.00,6.00,,15.83,6.17,1.47,94.97,4.3,,
.21,.105,.12,.12,BSA,BSA,.12,-,788,.12,.125,.50,,4.52,.05,4.17,2.26,5.3,,
6.59,2.82,6.40,6.335,BTT,BT Invest Mgt,6.38,-1,8852,6.35,6.39,18.00,p,1.16,.08,2.82,20.90,30.5,,
.76,.60,.70,.70,BUG,Buderim Ginger,.70,-,72,.70,.72,3.00,,2.97,.01,4.29,8.91,7.9,,
2.772,2.12,2.38,2.35,BWP,BWP Trust unt,2.38,-,7704,2.37,2.38,13.97,,1.63,2.02,5.87,22.76,10.5,,
.94,.37,.88,.88,BYE,Byron Energy,.88,-,202,.87,.88,-,,-,-,-,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-,-,,
5.10,3.60,4.48,4.30,CAB,Cabcharge Aust,4.33,-16,5898,4.32,4.33,27.00,f,1.94,-,6.24,52.50,8.2,,
1.50,1.229,1.47,1.465,CDM,Cadence Capital,1.47,+.5,1002,1.46,1.47,10.00,f,1.45,1.44,6.80,14.50,10.1,,
.096,.053,.073,.071,CDMO,  opt aug15,.072,+.1,907,.068,.075,-,,-,-,-,-,-,,
.395,.175,.32,.27,CIX,Calliden Grp,.305,+3,16282,.30,.32,.90,f,1.63,.21,2.95,1.47,20.7,,
23.77,16.80,21.30,21.12,CTX,Caltex Aust,21.30,+15,5830,21.21,21.30,34.00,f,5.77,9.05,1.60,196.30,10.9,,
