Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5397.4 at 2014-03-03T16:39:36. Report at Monday, March 3, 2014. Processed Tuesday at 2014-03-04T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.18,.085,-,-,AJJ,Asian American Med,.09,-,-,.09,.115,.20,,.55,.03,2.22,.11,81.8,,
1.15,.945,1.12,1.105,AUF,Asian Masters Fund,1.12,+1,1377,1.12,1.14,3.00,,-,1.07,2.68,-.74,-,,
.19,.115,.18,.17,AKF,ASK Funding,.175,-1,1938,.17,.175,-,,-,.19,-,-1.23,-,,
2.20,1.15,1.28,1.23,APZ,Aspen Grp stp,1.26,-1,179,1.24,1.28,15.00,,-,1.65,11.90,-58.79,-,,
.095,.049,-,-,ASP,Aspermont,.049,-,-,.04,.049,-,,-,-.10,-,-.02,-,,
.235,.085,.16,.15,AIR,Astivita,.16,+2,304,.15,.16,-,,-,.24,-,-10.34,-,,
4.10,2.92,4.00,3.94,AJA,Astro Japan Prop Grp forus,3.95,-3,479,3.95,3.99,20.00,,10.75,5.68,5.06,214.94,1.8,,
1.10,.71,-,-,ATR,Astron Corp cdi,.79,-,-,.70,.78,-,,-,-,-,-4.46,-,,
39.38,32.06,36.66,36.10,ASX,ASX,36.47,-109,9528,36.46,36.47,170.50,f,1.15,6.60,4.68,196.10,18.6,,
.225,.069,.14,.135,ACG,Atcor Medical,.135,-,6058,.135,.14,-,,-,.03,-,-.34,-,,
.07,.034,.068,.063,ATP,Atlas Pearls&Perfumes,.068,+.5,13834,.066,.069,-,,-,.10,-,.65,10.5,,
3.55,2.15,3.55,3.48,AIA,Auckland Airport,3.51,-,1343,3.50,3.51,10.09,,1.26,1.75,2.87,12.69,27.7,,
5.78,2.19,-,-,AKP,Audio Pixels,3.45,-,-,3.41,3.48,-,,-,.27,-,-8.39,-,,
5.255,3.77,5.14,5.04,AZJ,Aurizon Hldgs,5.13,+4,128437,5.09,5.13,16.20,p,1.07,2.99,3.16,17.40,29.5,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.45,-,-,5.45,5.55,43.40,,-,5.28,7.96,-,-,,
1.09,1.045,1.075,1.07,ABW,Aurora Absolute Return ord unt,1.075,-,822,1.07,1.075,6.37,,.79,1.06,5.93,5.05,21.3,,
1.055,.935,-,-,AOD,Aurora Div Inc Tr mfunt,1.025,-,-,1.015,1.02,5.83,p,2.28,1.03,5.69,13.29,7.7,,
.72,.25,-,-,AFV,Aurora Funds,.62,-,-,.61,.65,-,,-,.28,-,-5.49,-,,
1.065,.895,.935,.935,AIB,Aurora Global Inc Tr unt,.935,+1,106,.91,.94,10.11,,-,.90,10.81,-2.35,-,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.93,-,-,1.92,1.93,9.00,f,.85,1.90,4.66,7.61,25.4,,
.24,.12,-,-,ANB,Aust New Agri,.12,-,-,.125,.18,-,,-,.15,-,8.60,1.4,,
2.48,2.03,-,-,AZF,Aust Social Infra Fd unt,2.48,-,-,2.50,2.54,13.85,,2.05,2.56,5.58,28.34,8.8,,
3.07,.76,1.00,.90,ASL,Ausdrill,.93,-4.5,55701,.93,.935,12.00,f,2.47,2.39,12.90,29.63,3.1,,
3.556,.565,.61,.565,AAX,Ausenco,.59,+.5,3886,.58,.60,12.10,,-,.32,20.51,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.012,.015,-,,-,.03,-,1.20,1.0,,
1.29,.997,1.28,1.255,AAC,Aust Agriculture,1.27,+.5,6323,1.265,1.28,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.606,1.317,1.59,1.56,AEU,Aust Education unt,1.58,-,905,1.565,1.58,8.70,,2.98,1.40,5.51,25.96,6.1,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.40,-,-,6.38,6.42,42.50,p,1.26,6.42,6.64,53.50,12.0,,
31.50,19.50,-,-,AEF,Aust Ethical,31.50,-,-,29.00,30.70,125.00,f,1.40,8.34,3.97,175.57,17.9,,
6.33,5.10,6.10,6.04,AFI,Aust Foundation,6.04,-2,3522,6.04,6.07,21.00,f,1.13,5.78,3.48,23.83,25.3,,
2.128,1.959,2.05,2.02,ANI,Australian Ind Reit unt,2.04,+4,1336,2.04,2.05,3.21,,-,1.91,1.57,-2.96,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,366,.005,.006,5.50,f,4.93,.21,1100.00,27.12,.0,,
1.84,1.396,1.70,1.68,ALF,Aust Leaders Fund,1.68,-1.5,6086,1.68,1.69,12.00,f,2.05,1.53,7.14,24.60,6.8,,
.425,.095,.315,.305,ALFO,  opt sep14,.305,-,1905,.305,.31,-,,-,-,-,-,-,,
.67,.395,.595,.575,API,Aust Pharmaceutical,.59,-.5,1581,.575,.59,3.25,f,1.54,.77,5.51,5.00,11.8,,
.083,.035,.076,.076,AYB,Aust Proteins,.076,+.2,250,.071,.078,-,,-,.07,-,-2.74,-,,
8.18,6.57,8.00,7.91,AUI,Aust United Invest,8.00,+10,279,7.91,8.00,30.50,f,1.18,8.53,3.81,36.00,22.2,,
.501,.345,.35,.35,AVG,Aust Vintage,.35,-,5635,.345,.35,2.60,f,2.04,1.11,7.43,5.30,6.6,,
.56,.241,.35,.35,AWI,Aust Wealth Invest,.35,-,900,.32,.35,-,,-,.33,-,-24.36,-,,
.93,.59,.865,.85,ASB,Austal,.86,-.5,484,.855,.865,-,,-,1.14,-,13.20,6.5,,
13.00,9.12,10.97,10.62,AUB,Austbrokers Hldgs,10.96,+6,409,10.81,10.96,36.50,f,1.39,1.53,3.33,50.57,21.7,,
5.96,2.03,2.50,2.26,ANG,Austin Engineer,2.48,+18,3236,2.48,2.50,15.00,f,1.10,.95,6.05,16.55,15.0,,
.265,.15,-,-,ACK,Austock Grp,.23,-,-,.22,.23,2.00,f,2.38,.11,8.70,4.75,4.8,,
4.02,3.14,3.96,3.88,ALZ,Australand Prop stp,3.93,+2,12204,3.93,3.95,21.50,,1.09,-,5.47,23.40,16.8,,
.05,.019,-,-,AIY,Authorised Invest,.029,-,-,.003,.035,-,,-,.01,-,.04,72.5,,
4.37,3.05,3.84,3.75,AHE,Automotive Hldgs,3.82,+6,2449,3.79,3.82,20.50,f,1.25,.88,5.37,25.72,14.9,,
2.39,.915,2.10,2.03,AOG,Aveo Grp stp,2.10,+2,28560,2.08,2.10,1.00,,-,2.78,.48,-46.11,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.20,-,-,-,2.10,2.20,,-,2.31,1.00,-1.80,-,,
.02,.012,.016,.014,AVX,Avexa,.015,+.2,28227,.014,.015,-,,-,.02,-,-.35,-,,
.155,.085,.125,.12,AVH,Avita Medical,.125,-,2808,.12,.125,-,,-,.03,-,-2.69,-,,
.67,.363,.595,.585,AVJ,AVJennings,.585,-2.5,1821,.59,.60,-,,-,.79,-,3.80,15.4,,
.046,.026,.038,.038,AXI,Axiom Prop,.038,-,90,.038,.04,-,,-,-,-,.54,7.0,,
.32,.043,.275,.255,AZV,Azure Healthcare,.275,+1,3199,.265,.275,-,,-,.05,-,1.36,20.2,,
12.76,8.08,12.00,11.79,BOQ,Bank of Qld,12.00,+1,8000,11.99,12.00,58.00,f,1.01,-,4.83,58.40,20.5,,
5.48,2.48,5.40,5.30,BGA,Bega Cheese,5.40,+5,701,5.37,5.40,8.00,f,2.33,2.04,1.48,18.62,29.0,,
.90,.46,.65,.61,BFG,Bell Financial Grp,.61,-4,3957,.61,.62,2.50,f,1.08,.18,4.10,2.70,22.6,,
12.09,9.30,11.12,10.93,BEN,Bendigo & Adelaide Bk,11.09,-4,9285,11.07,11.09,62.00,f,1.32,6.83,5.59,82.00,13.5,,
2.38,.275,2.20,2.03,BLT,Benitec,2.06,-3,9210,2.06,2.07,-,,-,-,-,-8.25,-,,
.315,.001,.315,.29,BLTO,  opt apr14,.29,-,79,.29,.33,-,,-,-,-,-,-,,
2.12,1.52,1.725,1.695,IMF,Bentham IMF,1.695,-.5,1974,1.695,1.70,10.00,f,1.34,.60,5.90,13.36,12.7,,
.16,.136,.16,.16,BEL,Bentley Capital,.16,+.5,475,.155,.16,1.00,f,-,.25,6.25,-.46,-,,
12.90,10.00,-,-,QAG,BetaShares Agriculture etf unt,10.80,-,-,10.95,12.26,-,,-,-,-,-,-,,
16.70,15.26,-,-,QCB,BetaShares Commods etf unt,16.00,-,-,16.20,16.43,-,,-,-,-,-,-,,
11.57,9.43,10.91,10.91,QFN,BetaSharesFinancials etf unt,10.91,-,1,10.65,10.99,-,,-,-,-,-,-,,
5.92,4.78,-,-,QRE,BetaSharesResources etf unt,5.84,-,-,5.76,6.29,-,p,-,-,-,-,-,,
21.40,17.90,18.30,18.11,BEAR,BetaSharesBearFund,18.15,+6,537,18.12,18.38,-,,-,-,-,-,-,,
15.51,12.15,15.31,15.29,EEU,BetaShares Euro etf unt,15.31,+14,53,13.89,15.32,-,,-,-,-,-,-,,
16.62,12.19,13.98,13.84,QAU,BetaShares Gold etf unt,13.98,+17,85,13.50,15.95,-,,-,-,-,-,-,,
18.92,14.36,18.75,18.72,POU,BetaShares GBP etf unt,18.72,+30,53,18.66,18.74,-,,-,-,-,-,-,,
11.33,9.37,11.10,11.05,USD,BetaShares US Dollar etf unt,11.06,+2,2127,11.04,11.06,-,,-,-,-,-,-,,
50.24,50.06,50.10,50.09,AAA,BetaSharesHighIntCash etf unt,50.09,-11,1992,50.09,50.10,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,52.90,-,-,53.86,57.00,-,,-,-,-,-,-,,
12.42,11.11,12.30,12.26,QOZ,BetaShares FTSE RAFI etf unt,12.26,-7,34,11.50,12.28,-,p,-,-,-,-,-,,
11.99,10.55,11.55,11.41,YMAX,BetaSharesYldMaximiser,11.47,-4,487,11.40,11.75,-,,-,-,-,-,-,,
2.10,1.185,1.51,1.46,BYI,Beyond Int'l,1.47,-3,444,1.47,1.51,8.00,,1.91,.62,5.44,15.25,9.6,,
.885,.51,.82,.805,BGL,BigAir Grp,.81,-1,2378,.81,.82,1.00,f,3.50,.06,1.23,3.50,23.1,,
.733,.101,.59,.57,BBG,Billabong Int'l,.575,-1,18750,.57,.58,-,,-,.03,-,-91.60,-,,
.355,.28,.30,.28,BBGR,  rts forus,.30,-.5,5896,.25,.30,-,,-,-,-,-,-,,
.89,.315,.715,.69,BNO,Bionomics,.70,-2,4434,.695,.70,-,,-,.02,-,-3.40,-,,
.005,.001,-,-,BPO,BioProspect,.003,-,-,.002,.003,-,,-,-,-,-.04,-,,
.035,.018,-,-,BTC,Biotech Capital,.021,-,-,.021,.03,1.00,,-,.02,47.62,-2.52,-,,
.15,.072,.078,.076,BIT,Biotron,.078,+.2,1352,.074,.08,-,,-,.01,-,-1.81,-,,
.018,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,-,-,-,-,,
1.295,.50,.55,.50,BIS,Bisalloy Steel,.55,+5,152,.475,.54,4.00,f,.05,.47,7.27,.20,275.0,,
.021,.005,-,-,BSN,Bisan,.005,-,-,.006,.01,-,,-,.01,-,-.66,-,,
1.65,1.321,1.60,1.57,BKI,BKI Invest,1.57,-3,4751,1.57,1.60,6.85,f,1.07,1.64,4.36,7.34,21.4,,
.008,.002,.002,.002,BKM,BKM Management,.002,-,455,.002,.003,-,,-,-,-,-.05,-,,
31.63,19.85,25.50,24.50,BKL,Blackmores,25.50,-1,237,25.50,25.55,127.00,f,1.09,3.49,4.98,138.50,18.4,,
.295,.11,-,-,BWF,Blackwall Property,.27,-,-,.27,.28,1.80,f,5.62,.17,6.67,10.11,2.7,,
2.20,.853,2.03,2.02,BLA,Blue Sky Alt Invest,2.02,+3,28,2.00,2.01,6.00,f,1.84,.38,2.97,11.02,18.3,,
.235,.054,.085,.085,BCT,Bluechiip,.085,+.3,200,.08,.094,-,,-,.01,-,-3.80,-,,
6.50,4.22,6.13,5.89,BSL,BlueScope Steel,5.91,-24,27085,5.91,5.93,-,,-,6.40,-,-12.24,-,,
.025,.003,.01,.009,BUE,Bluestone Global,.009,+.1,2000,.008,.01,-,,-,-.09,-,-13.98,-,,
.24,.13,.195,.185,BLG,BluGlass,.185,-1,150,.185,.19,-,,-,.03,-,-.88,-,,
1.64,.255,.31,.30,BLY,Boart Longyear,.30,-.5,26647,.30,.305,.96,,-,.56,3.20,-152.10,-,,
.10,.005,.025,.025,BNE,Bone Medical,.025,-,300,.024,.025,-,,-,-.12,-,-14.50,-,,
.285,.069,.175,.165,BOL,Boom Logistics,.17,+.5,2043,.165,.17,-,,-,.52,-,-1.13,-,,
5.66,3.97,5.60,5.44,BLD,Boral,5.52,-5,26101,5.52,5.55,13.00,f,-,3.24,2.36,-27.76,-,,
.022,.007,-,-,BPH,BPH Energy,.012,-,-,.011,.013,-,,-,.30,-,-.36,-,,
7.60,4.03,4.22,4.08,BKN,Bradken,4.12,-6,11948,4.11,4.14,33.00,,1.05,2.37,8.01,34.50,11.9,,
.43,.23,.25,.25,BRC,Brain Resource,.25,-,1000,.24,.25,-,,-,-.08,-,-1.07,-,,
9.53,7.489,9.41,9.29,BXB,Brambles,9.41,+4,29370,9.40,9.41,27.00,p,3.49,.78,2.87,94.30,10.0,,
.015,.003,-,-,BNV,Brand New Vintage,.007,-,-,.01,-,-,,-,.01,-,-.06,-,,
10.03,5.17,10.03,9.64,BRG,Breville Grp,9.95,+23,2730,9.94,10.05,26.00,f,1.46,1.11,2.61,37.84,26.3,,
15.50,11.58,14.66,14.38,BKW,Brickworks,14.65,+15,251,14.52,14.65,40.50,f,1.42,9.82,2.76,57.60,25.4,,
.49,.205,.40,.395,BYL,Brierty,.40,-,740,.39,.40,3.00,f,2.79,.50,7.50,8.38,4.8,,
.31,.24,-,-,BBL,Brisbane Broncos,.26,-,-,.255,.29,.50,f,4.14,.15,1.92,2.07,12.6,,
.003,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.20,3.33,-,-,BPA,Brookfield unt,4.07,-,-,4.07,6.00,6.00,,15.83,6.17,1.47,94.97,4.3,,
.21,.095,.115,.095,BSA,BSA,.105,-1.5,19758,.105,.11,.50,,4.52,.05,4.76,2.26,4.6,,
6.59,2.82,6.40,6.13,BTT,BT Invest Mgt,6.37,+9,1561,6.36,6.37,18.00,p,1.16,.08,2.83,20.90,30.5,,
.76,.60,.68,.68,BUG,Buderim Ginger,.68,-2,4,.68,.70,3.00,,2.97,.01,4.41,8.91,7.6,,
2.772,2.12,2.40,2.36,BWP,BWP Trust unt,2.39,+1,9105,2.38,2.40,13.97,,1.63,2.02,5.85,22.76,10.5,,
.94,.37,.89,.88,BYE,Byron Energy,.88,+1,393,.87,.88,-,,-,-,-,-3.50,-,,
.007,.001,.002,.002,BPG,Byte Power Grp,.002,-,28734,.002,.003,-,,-,-,-,-,-,,
5.10,3.60,4.38,4.30,CAB,Cabcharge Aust,4.33,-,4296,4.31,4.33,27.00,f,1.94,-,6.24,52.50,8.2,,
1.50,1.229,1.47,1.46,CDM,Cadence Capital,1.465,-.5,778,1.465,1.47,10.00,f,1.45,1.44,6.83,14.50,10.1,,
.096,.053,.07,.07,CDMO,  opt aug15,.07,-,804,.07,.075,-,,-,-,-,-,-,,
.395,.18,.315,.305,CIX,Calliden Grp,.315,+.5,3485,.305,.315,2.20,f,.67,.21,6.98,1.47,21.4,,
23.77,16.80,21.46,20.99,CTX,Caltex Aust,21.45,+47,5149,21.42,21.45,34.00,f,5.77,9.05,1.59,196.30,10.9,,
