Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4513.9 at 2012-10-16T16:22:40. Report at Tuesday, October 16, 2012. Processed Wednesday at 2012-10-17T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.55,5.27,5.25,ONT,1300 Smiles,5.27,+2,63,5.25,5.27,17.80,f,1.49,.59,3.38,26.60,19.8,,
.08,.052,-,-,TQH,3Q Hldgs,.08,-,-,.08,.088,-,,-,-.04,-,1.47,5.4,,
.05,.004,.005,.004,AYI,A1 Invest & Res,.005,-,5100,.004,.006,-,,-,.02,-,-1.20,-,,
.05,.02,-,-,AAY,AACL Hldgs,.022,-,-,.022,.025,-,,-,-.03,-,-3.11,-,,
.017,.003,.008,.008,AAQ,AAQ Hldgs,.008,-,16150,.007,.008,-,,-,-,-,-.16,-,,
2.13,1.80,2.06,2.04,ABP,Abacus Prop stp,2.06,+3,2988,2.06,2.07,16.50,,.13,2.34,8.01,2.11,97.6,,
1.125,.975,1.035,1.03,ALR,Aberdeen Leaders,1.03,+1,160,1.03,1.04,9.50,f,.31,1.07,9.22,2.98,34.6,,
.80,.44,-,-,AKG,Academies A'asia,.80,-,-,.60,.75,4.50,f,1.40,.10,5.63,6.30,12.7,,
4.77,2.59,3.63,3.56,ACR,Acrux,3.61,+3,7328,3.61,3.62,8.00,,.56,.17,2.22,4.44,81.3,,
.06,.018,-,-,ACW,Actinogen,.027,-,-,.025,.027,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.20,-,-,ADA,Adacel Tech,.385,-,-,-,.38,-,,-,.14,-,5.40,7.1,,
.22,.12,-,-,AAU,Adcorp Aust,.12,-,-,.115,.12,1.75,f,1.47,.09,14.58,2.57,4.7,,
.044,.001,.008,.008,ABN,AdEffective,.008,-.2,-,.007,.015,-,,-,-,-,-1.35,-,,
.004,.002,-,-,ABNO,  opt jun14,.004,-,-,.003,.005,-,,-,-,-,-,-,,
3.40,2.73,3.16,3.12,ABC,Adelaide Brighton,3.15,+2,13447,3.12,3.15,16.50,f,1.47,1.23,5.24,24.20,13.0,,
.08,.05,-,-,ADQ,ADG Global Supply,.059,-,-,.053,.059,-,,-,.05,-,.79,7.5,,
.026,.013,-,-,ABV,Adv Braking Tech,.018,-,-,.017,.018,-,,-,.01,-,-.01,-,,
.25,.105,.105,.105,AMT,Adv Surg Dsgn & Mnft,.105,-,49,.105,-,-,,-,.11,-,-.49,-,,
.76,.605,-,-,ASW,Advanced Share Reg,.71,-,-,.71,.74,3.70,f,1.01,.14,5.21,3.73,19.0,,
.30,.13,-,-,AEI,Aeris Environmental,.16,-,-,.15,.16,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-,-,,
.016,.002,-,-,AGX,Agenix,.003,-,-,.003,.004,-,,-,-,-,-.20,-,,
16.01,13.031,14.99,14.76,AGK,AGL Energy,14.77,-12,21951,14.77,14.80,61.00,f,.39,7.26,4.13,23.80,62.1,,
.19,.12,-,-,AGJ,Agricultural Land unt,.135,-,-,.13,.135,3.18,,-,.21,23.56,-10.73,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,2.00,2.32,-,,-,4.90,-,-4.64,-,,
14.60,11.50,-,-,ENY,All 200 Energy etf unt,12.76,-,-,12.61,12.81,-,,-,-,-,-,-,,
4.84,3.962,4.84,4.84,FIN,All 200 Financials etf unt,4.84,+3,25,4.78,4.86,-,,-,-,-,-,-,,
5.79,4.62,5.79,5.77,FIX,All 200 Fin-x-A-REIT etf unt,5.79,+23,74,5.71,5.81,-,,-,-,-,-,-,,
3.86,3.18,-,-,IDD,All 200 Industrials etf unt,3.37,-,-,3.38,3.44,-,,-,-,-,-,-,,
5.09,3.51,-,-,RSR,All 200 Resources etf unt,4.19,-,-,4.11,4.18,-,,-,-,-,-,-,,
4.38,3.01,3.47,3.47,MAM,All 300 Metals & Mining etf unt,3.47,+10,21,3.42,3.49,-,,-,-,-,-,-,,
2.75,.335,2.58,2.53,AGI,Ainsworth Game Tech,2.58,+1,1158,2.55,2.58,-,,-,.36,-,23.00,11.2,,
1.04,.65,1.015,.985,AIZ,Air New Zealand,1.015,+2.5,202,.985,1.015,3.64,,1.40,1.16,3.59,5.09,19.9,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,-,.12,-,,-,-.21,-,-5.37,-,,
1.50,.495,.85,.83,AJL,AJ Lucas Grp,.85,+2.5,210,.84,.88,-,,-,.45,-,-133.20,-,,
.615,.25,.605,.60,ACL,Alchemia,.605,+1,1888,.60,.605,-,,-,.03,-,-6.20,-,,
11.39,8.00,-,-,AAI,Alcoa Inc cdi,8.50,-,-,8.01,8.40,9.83,,8.81,-,1.16,86.58,9.8,,
2.25,1.91,2.25,2.21,LEP,ALE Prop Grp stp,2.25,-,622,2.24,2.25,16.00,,-,1.95,7.11,-10.70,-,,
2.03,.947,1.955,1.95,ALS,Alesco Corp,1.95,-,2911,1.94,1.955,8.00,f,-,.75,4.10,-14.72,-,,
.115,.059,-,-,AJX,Alexium Int'l,.07,-,-,.07,.08,-,,-,-.01,-,-2.11,-,,
.63,.29,.30,.295,AEB,Algae.Tec,.295,-.5,870,.295,.30,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.09,-,-,.105,.12,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.00,-,-,2.00,2.16,5.60,f,4.35,1.15,2.80,24.38,8.2,,
.052,.015,.026,.025,AHZ,Allied Healthcare,.025,-,7250,.024,.025,-,,-,.01,-,-1.51,-,,
.23,.095,.12,.115,AZG,Allmine Grp,.12,-.5,721,.115,.12,-,,-,-,-,5.00,2.4,,
13.984,7.23,9.78,9.50,ALQ,ALS,9.67,+17,9998,9.63,9.67,45.00,p,1.46,.48,4.65,65.89,14.7,,
.458,.305,-,-,AIQ,Alternative Invest unt,.39,-,-,.39,.40,-,,-,.53,-,1.55,25.2,,
.92,.12,.77,.70,ALU,Altium,.70,-10,1300,.70,.745,5.00,,1.22,.07,7.14,6.11,11.5,,
.26,.12,.24,.23,AMA,AMA Grp,.24,+1,8950,.24,.245,1.60,f,1.70,.02,6.67,2.72,8.8,,
7.05,5.50,7.05,6.98,AHD,Amalgamated Hldgs,7.01,+4,2026,7.01,7.05,39.00,f,1.30,5.12,5.56,50.60,13.9,,
.275,.20,-,-,AMO,Ambertech,.21,-,-,.21,.29,-,,-,.50,-,-15.40,-,,
.20,.12,-,-,AMB,Ambition Grp,.17,-,-,.17,.19,-,,-,.19,-,1.59,10.7,,
85.11,81.214,84.27,84.27,AKY,AMCB Fund No 5,84.27,-84,3,70.00,-,330.00,f,1.50,83.87,3.92,496.00,17.0,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,29.62,6.63,344.00,7.4,,
.765,.61,.76,.76,AMH,AMCIL,.76,-,768,.755,.76,6.00,f,.71,.79,7.89,4.27,17.8,,
1.40,.78,1.39,1.335,AMM,Amcom Telco,1.35,-2.5,5880,1.335,1.355,5.00,f,2.35,.32,3.70,11.76,11.5,,
8.09,6.72,7.95,7.81,AMC,Amcor,7.81,-6,32382,7.81,7.85,37.00,,.92,.96,4.74,34.00,23.0,,
4.60,3.71,4.60,4.50,AMP,AMP,4.57,+9,84061,4.56,4.57,26.50,p,.96,1.06,5.80,25.40,18.0,,
.74,.55,.605,.595,AGF,AMP Capital China unt,.60,+1.5,3435,.60,.605,2.05,,-,.78,3.42,-16.10,-,,
.063,.03,-,-,ANQ,AnaeCo,.033,-,-,.032,.034,-,,-,-.05,-,-6.20,-,,
.034,.016,.021,.021,ALT,Analytica,.021,-,6450,.021,.022,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.007,.004,.005,.005,AYG,Anittel Grp,.005,-,1800,.004,.005,-,,-,-,-,-.40,-,,
16.78,12.76,16.69,16.47,ANN,Ansell,16.55,-5,3735,16.52,16.55,35.50,,2.79,2.43,2.15,99.10,16.7,,
.019,.008,-,-,ANO,Antaria,.01,-,-,.01,.011,-,,-,.01,-,-.40,-,,
.093,.051,.069,.065,ADO,Anteo Diagnostics,.065,-.3,2960,.065,.066,-,,-,.01,-,-.30,-,,
.039,.008,.019,.018,ANP,Antisense Therapeutic,.018,-,147065,.018,.019,-,,-,-,-,-.18,-,,
26.00,18.60,26.00,25.75,ANZ,ANZ Banking Grp,25.79,+2,31531,25.78,25.79,142.00,,1.51,-,5.51,214.80,12.0,,
4.00,2.22,3.69,3.65,APE,AP Eagers,3.65,-5,145,3.65,3.70,17.40,f,1.68,1.74,4.77,29.30,12.5,,
.008,.005,-,-,APP,APA Fin Services,.008,-,-,.011,.016,-,,-,.01,-,-.08,-,,
5.34,4.20,5.04,4.97,APA,APA Grp stp,5.01,+3,70750,5.00,5.01,35.00,,.58,1.58,6.99,20.40,24.6,,
.96,.28,.392,.375,APN,APN News & Media,.38,-1,3553,.375,.385,6.50,p,-,-.22,17.11,-41.10,-,,
.185,.125,.16,.16,APD,APN Prop Grp,.16,-,43,.16,.165,1.25,,1.21,.18,7.81,1.51,10.6,,
10.39,7.66,10.27,10.21,ARP,ARB Corp,10.23,+8,319,10.23,10.27,25.00,f,2.12,1.93,2.44,53.12,19.3,,
1.40,1.005,1.385,1.365,AAD,Ardent Leisure Grp stp,1.38,+2,8685,1.375,1.38,11.70,p,.33,.80,8.48,3.87,35.7,,
5.59,4.96,5.59,5.53,ARG,Argo Invest,5.58,+5,2030,5.56,5.58,26.00,f,1.03,5.71,4.66,26.80,20.8,,
.38,.30,.315,.315,ARA,Ariadne Aust,.315,-,200,.315,.32,1.00,,2.55,.29,3.17,2.55,12.4,,
3.25,2.13,3.00,2.86,ALL,Aristocrat Leisure,2.96,+4,15591,2.94,2.96,8.00,,1.75,.33,2.70,14.00,21.1,,
.076,.045,.06,.06,AIK,Armidale Invest,.06,+1,500,.06,.07,-,,-,.07,-,-1.47,-,,
1.375,.50,.765,.75,ARI,Arrium,.755,+.5,67620,.755,.76,6.00,,.72,1.20,7.95,4.30,17.6,,
.019,.004,.013,.013,AEM,Artist & Entertain,.013,-.1,1278,.013,.014,-,,-,-,-,-.11,-,,
4.97,1.375,4.49,4.44,AIO,Asciano,4.47,-,13301,4.45,4.47,7.50,f,3.29,.65,1.68,24.70,18.1,,
.245,.10,.19,.19,AFA,ASF Grp,.19,+2,100,.17,.19,-,,-,.09,-,6.88,2.8,,
.955,.57,.68,.67,ASZ,ASG Grp,.675,-3,2286,.70,.67,5.00,f,1.70,-,7.41,8.52,7.9,,
.125,.085,-,-,AJJ,Asia Liver Trans,.095,-,-,.095,.135,.30,,2.63,.01,3.16,.79,12.0,,
.96,.83,.92,.92,AUF,Asian Masters Fund,.92,-2,300,.93,.96,2.00,,-,.83,2.17,-.79,-,,
.16,.07,-,-,AKF,ASK Funding,.14,-,-,.14,.145,-,,-,.20,-,-.80,-,,
.439,.165,.17,.165,APZ,Aspen Grp stp,.17,-,6152,.165,.17,3.15,,-,.50,18.53,-17.07,-,,
.14,.09,-,-,ASP,Aspermont,.09,-,-,.07,.085,-,,-,-.04,-,-.11,-,,
.79,.25,-,-,AIR,Astivita Renewables,.28,-,-,.27,.30,4.00,,-,.46,14.29,-2.43,-,,
3.08,1.885,3.08,3.04,AJA,Astro Japan Prop Grp stp,3.04,-2,671,3.01,3.07,15.00,,-,4.37,4.93,-75.68,-,,
2.95,1.17,-,-,ATR,Astron Corp cdi,1.25,-,-,1.20,1.275,-,,-,-,-,-.80,-,,
33.49,27.53,30.11,29.80,ASX,ASX,29.86,-9,3473,29.83,29.86,177.90,f,1.09,3.85,5.96,193.70,15.4,,
.095,.06,-,-,ACG,Atcor Medical,.064,-,-,.062,.063,-,,-,.01,-,-1.50,-,,
.103,.045,.047,.047,ATP,Atlas Southsea Pearl,.047,+.1,2382,.047,.055,-,,-,.11,-,-.74,-,,
2.12,1.70,2.12,2.12,AIA,Auckland Airport,2.12,+4,3,2.08,2.12,8.28,,1.02,1.46,3.91,8.43,25.1,,
7.09,4.67,5.30,5.30,AKP,Audio Pixels,5.30,-,12,5.00,5.30,-,,-,.10,-,-8.49,-,,
5.28,4.85,-,-,AUP,Aurora Prop unt,5.25,-,-,5.29,5.34,40.20,,-,5.24,7.66,-,-,,
1.13,1.07,-,-,ABW,Aurora Absolute Return ord unt,1.08,-,-,1.075,1.08,8.85,,.56,1.09,8.19,4.94,21.9,,
.85,.20,-,-,AFV,Aurora Funds,.25,-,-,.29,.35,-,,-,.63,-,-11.31,-,,
1.095,.97,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,.99,1.00,10.48,,-,1.02,10.48,-9.45,-,,
.965,.86,.905,.905,AOD,Aurora Sandringham unt,.905,-.5,138,.905,.91,5.60,,-,.92,6.19,-1.80,-,,
1.63,1.38,1.63,1.62,AQF,Aust Gov Index Fund,1.63,+1,152,-,1.63,6.00,,.80,1.48,3.68,4.80,34.0,,
1.90,1.43,1.85,1.85,AZF,Aust Social Infra Fd unt,1.85,-,75,1.85,1.91,15.25,,.56,2.26,8.24,8.47,21.8,,
4.34,2.62,2.95,2.83,ASL,Ausdrill,2.83,-3,8714,2.83,2.84,14.50,f,2.57,2.33,5.12,37.28,7.6,,
4.72,2.43,3.27,3.18,AAX,Ausenco,3.24,+6,2425,3.24,3.27,19.80,p,1.60,.62,6.11,31.70,10.2,,
1.48,1.02,1.30,1.29,AAC,Aust Agriculture,1.295,-,934,1.29,1.295,-,,-,2.13,-,6.29,20.6,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-.1,22,.001,.002,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.23,.855,1.23,1.215,AEU,Aust Education unt,1.215,-.5,1150,1.215,1.22,10.25,,1.29,1.21,8.44,13.23,9.2,,
6.30,5.84,5.90,5.90,AYF,Aust Enhanced unt,5.90,-,7,5.92,6.01,46.25,p,.16,6.22,7.84,7.50,78.7,,
