Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4393.8 at 2012-08-17T17:01:06. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.40,5.79,5.68,ONT,1300 Smiles,5.79,+5,87,5.75,5.90,17.80,f,1.49,.59,3.07,26.60,21.8,,
.08,.052,-,-,TQH,3Q Hldgs,.052,-,-,.061,-,-,,-,-.05,-,1.79,2.9,,
.05,.006,-,-,AYI,A1 Invest & Res,.008,-,-,-,-,-,,-,.02,-,.03,26.7,,
.051,.02,-,-,AAY,AACL Hldgs,.022,-,-,-,-,-,,-,.01,-,1.65,1.3,,
.017,.003,-,-,AAQ,AAQ Hldgs,.003,-,-,-,-,-,,-,-,-,-.21,-,,
2.12,1.78,2.08,1.985,ABP,Abacus Prop stp,2.02,+2,15006,2.01,2.02,16.50,,.15,2.43,8.17,2.52,80.2,,
1.125,.975,1.00,.98,ALR,Aberdeen Leaders,1.00,+2,405,1.00,1.02,9.50,f,.31,1.06,9.50,2.98,33.6,,
.60,.44,-,-,AKG,Academies A'asia,.49,-,-,.58,.70,4.00,f,1.35,.09,8.16,5.39,9.1,,
4.77,2.59,4.15,4.065,ACR,Acrux,4.10,-1,9547,4.08,4.10,-,,-,.16,-,2.73,150.2,,
.06,.018,-,-,ACW,Actinogen,.035,-,-,-,-,-,,-,.01,-,-2.30,-,,
.005,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.43,.20,-,-,ADA,Adacel Tech,.27,-,-,-,-,-,,-,.13,-,.80,33.8,,
.205,.125,-,-,AAU,Adcorp Aust,.18,-,-,-,-,2.00,f,1.16,.07,11.11,2.31,7.8,,
.044,.001,-,-,ABN,AdEffective,.01,-,-,-,-,-,,-,-,-,-,-,,
.004,.002,.003,.003,ABNO,  opt jun14,.003,-,3000,.003,.004,-,,-,-,-,-,-,,
3.40,2.45,2.97,2.87,ABC,Adelaide Brighton,2.92,+2,67432,2.91,2.93,16.50,f,1.47,1.23,5.65,24.20,12.1,,
.08,.05,-,-,ADQ,ADG Global Supply,.065,-,-,-,-,-,,-,.04,-,.65,10.0,,
.026,.013,.019,.018,ABV,Adv Braking Tech,.019,+.1,1392,.018,.019,-,,-,.01,-,-.02,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.765,.605,-,-,ASW,Advanced Share Reg,.70,-,-,-,-,3.70,f,1.01,.14,5.29,3.73,18.8,,
.30,.13,-,-,AEI,Aeris Environmental,.13,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.003,.004,.003,AGX,Agenix,.003,-,14700,.003,.004,-,,-,-,-,-.27,-,,
16.01,13.031,15.58,15.24,AGK,AGL Energy,15.53,+20,11724,15.52,15.53,60.00,f,1.58,6.98,3.86,94.90,16.4,,
