Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5028.5 at 2013-03-04T16:47:06. Report at Monday, March 4, 2013. Processed Tuesday at 2013-03-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.071,.045,-,-,AIK,Armidale Invest,.047,-,-,.047,.05,-,,-,.06,-,-1.47,-,,
1.375,.50,1.18,1.09,ARI,Arrium,1.095,-8.5,111926,1.095,1.10,5.00,,-,1.22,4.57,-23.42,-,,
.019,.009,-,-,AEM,Artist & Entertain,.012,-,-,.011,.013,-,,-,-,-,-.11,-,,
5.665,4.09,5.51,5.42,AIO,Asciano,5.46,-6,49471,5.46,5.47,9.25,f,3.62,.71,1.69,33.50,16.3,,
.25,.145,.165,.165,AFA,ASF Grp,.165,+1.5,200,.165,.19,-,,-,.09,-,6.88,2.4,,
.924,.35,.39,.38,ASZ,ASG Grp,.39,+.5,4972,.385,.39,5.00,f,1.70,-,12.82,8.52,4.6,,
.64,.59,.615,.605,AJDCA,Asia Pacific Data ctg,.61,-,800,.61,.615,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.175,.18,.40,,2.63,.02,2.22,1.05,17.1,,
1.03,.83,1.02,1.02,AUF,Asian Masters Fund,1.02,-,581,1.02,1.03,3.00,,-,.89,2.94,-.79,-,,
.16,.13,.15,.15,AKF,ASK Funding,.15,-,301,.145,.15,-,,-,.20,-,-.80,-,,
.427,.165,.22,.215,APZ,Aspen Grp stp,.215,-.5,24199,.215,.22,1.80,,-,.26,8.37,-21.17,-,,
.13,.08,-,-,ASP,Aspermont,.095,-,-,.08,.095,-,,-,-.04,-,-.11,-,,
.52,.19,-,-,AIR,Astivita Renewables,.19,-,-,.155,.19,-,,-,.46,-,-2.43,-,,
3.78,2.09,3.55,3.48,AJA,Astro Japan Prop Grp forus,3.54,-2,542,3.48,3.55,12.50,,-,3.83,3.53,-45.79,-,,
2.85,1.085,-,-,ATR,Astron Corp cdi,1.15,-,-,1.05,1.10,-,,-,-,-,-2.71,-,,
37.44,27.53,35.99,35.02,ASX,ASX,35.10,-146,23807,35.10,35.12,173.00,f,1.11,4.12,4.93,191.20,18.4,,
.135,.06,.115,.105,ACG,Atcor Medical,.105,-.5,15414,.105,.11,-,,-,.03,-,.64,16.4,,
2.45,1.855,2.24,2.24,AIA,Auckland Airport,2.24,-3,1,2.17,2.24,8.28,,1.10,1.48,3.70,9.08,24.7,,
6.99,4.50,4.60,4.50,AKP,Audio Pixels,4.50,-10,15,4.30,4.76,-,,-,.28,-,-11.26,-,,
4.24,3.07,4.02,3.94,AZJ,Aurizon Hldgs,3.97,-7,40332,3.96,3.98,8.70,p,2.03,2.94,2.19,17.70,22.4,,
5.61,4.95,-,-,AUP,Aurora Prop unt,5.61,-,-,5.53,5.60,40.60,,-,5.39,7.24,-,-,,
1.12,1.06,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,-.5,100,1.065,1.075,8.33,,.36,1.06,7.82,3.04,35.0,,
.50,.20,-,-,AFV,Aurora Funds,.35,-,-,.315,.35,-,,-,-,-,-7.21,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.05,-,-,1.05,1.06,10.26,,.51,1.01,9.77,5.23,20.1,,
1.03,.86,1.03,1.025,AOD,Aurora Sandringham unt,1.025,+.5,1017,1.025,1.03,5.60,,2.34,.95,5.46,13.09,7.8,,
1.85,1.38,1.84,1.84,AQF,Aust Gov Index Fund,1.84,-1,272,1.84,1.84,9.00,f,.53,1.56,4.89,4.80,38.3,,
2.16,1.60,-,-,AZF,Aust Social Infra Fd unt,2.16,-,-,2.14,2.16,16.00,,.77,2.37,7.41,12.30,17.6,,
4.34,1.98,3.12,2.845,ASL,Ausdrill,2.92,-15,18532,2.92,2.93,14.50,f,2.41,2.28,4.97,34.91,8.4,,
4.72,2.50,4.03,3.88,AAX,Ausenco,3.89,-13,2979,3.89,3.90,20.10,p,1.67,.60,5.17,33.50,11.6,,
.017,.009,-,-,AAP,Aust Agricultural,-,-,-,.008,.011,-,,-,.02,-,-3.45,-,,
1.415,1.02,1.32,1.265,AAC,Aust Agriculture,1.285,-3.5,2356,1.28,1.29,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.45,.95,1.445,1.425,AEU,Aust Education unt,1.435,-1,877,1.425,1.435,10.30,,1.46,1.25,7.18,14.99,9.6,,
6.39,5.84,6.35,6.35,AYF,Aust Enhanced unt,6.35,+4,8,6.32,6.35,45.00,p,.17,6.39,7.09,7.50,84.7,,
21.00,17.50,-,-,AEF,Aust Ethical,20.50,-,-,20.00,20.50,75.00,f,.53,6.67,3.66,40.10,51.1,,
5.54,4.01,5.45,5.38,AFI,Aust Foundation,5.39,-2,3517,5.39,5.40,21.00,f,1.10,5.18,3.90,23.14,23.3,,
3.26,2.06,3.055,3.03,AIX,Aust Infrastructure Fd unt,3.04,-1,65510,3.04,3.05,11.00,,4.43,3.24,3.62,48.75,6.2,,
1.57,1.12,1.535,1.51,ALF,Aust Leaders Fund,1.53,-,3801,1.515,1.53,12.00,f,2.25,1.34,7.84,27.00,5.7,,
.515,.26,.435,.425,API,Aust Pharmaceutical,.43,-,2288,.43,.435,3.00,f,2.07,.77,6.98,6.20,6.9,,
.53,.40,-,-,APK,Aust Power & Gas,.465,-,-,.455,.46,.80,,-,-.01,1.72,-2.10,-,,
.18,.003,-,-,AYB,Aust Proteins,.06,-,-,-,-,-,,-,-,-,-.15,-,,
7.48,5.50,7.17,7.15,AUI,Aust United Invest,7.16,+4,178,7.16,7.21,28.50,f,1.09,7.15,3.98,31.20,22.9,,
.535,.325,.47,.44,AVG,Aust Vintage,.44,-1,237,.435,.445,2.60,,2.08,1.04,5.91,5.40,8.1,,
1.517,.495,.595,.575,ASB,Austal,.58,-1,4545,.575,.59,-,,-,1.00,-,9.78,5.9,,
9.99,6.30,9.27,9.12,AUB,Austbrokers Hldgs,9.20,-5,353,9.16,9.20,32.50,f,2.13,1.41,3.53,69.35,13.3,,
5.21,3.78,5.12,5.05,ANG,Austin Engineer,5.05,-4,418,5.04,5.10,15.00,f,3.24,.68,2.97,48.57,10.4,,
.21,.071,.19,.18,ACK,Austock Grp,.18,-,6283,.175,.19,-,,-,.13,-,1.53,11.8,,
3.525,2.19,3.44,3.42,ALZ,Australand Prop stp,3.42,+1,8520,3.42,3.44,21.50,,1.45,-,6.29,31.20,11.0,,
.105,.006,-,-,AIY,Authorised Invest,.05,-,-,.045,.05,-,,-,.02,-,.36,13.9,,
4.20,2.24,4.16,4.07,AHE,Automotive Hldgs,4.15,+5,3898,4.12,4.15,19.00,f,1.18,.98,4.58,22.41,18.5,,
.041,.015,.02,.019,AVX,Avexa,.019,-.2,2850,.017,.019,-,,-,.02,-,-.44,-,,
.28,.11,.125,.125,AVH,Avita Medical,.125,-,320,.12,.125,-,,-,.04,-,-3.22,-,,
.44,.285,.43,.43,AVJ,AVJennings,.43,+2,130,.41,.44,.50,,-,.97,1.16,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.026,-,-,.026,.032,-,,-,.03,-,-.96,-,,
.053,.02,.053,.053,AZV,Azure Healthcare,.053,+.1,100,.05,.053,-,,-,.03,-,.47,11.3,,
9.45,6.13,9.15,8.965,BOQ,Bank of Qld,8.99,-14,9502,8.97,8.99,52.00,,-,6.94,5.78,-10.20,-,,
.65,.33,-,-,BEC,Becton Property stp,.33,-,-,-,-,-,,-,-2.09,-,-242.84,-,,
2.69,1.48,2.64,2.58,BGA,Bega Cheese,2.62,+2,1006,2.58,2.62,7.00,f,2.02,1.62,2.67,14.17,18.5,,
.77,.365,.74,.74,BFG,Bell Financial Grp,.74,+1,250,.73,.74,1.00,,-,.19,1.35,-1.10,-,,
10.64,6.82,9.89,9.61,BEN,Bendigo & Adelaide Bk,9.61,-26,9773,9.61,9.64,60.00,f,1.33,6.38,6.24,80.00,12.0,,
.021,.012,-,-,BLT,Benitec,.013,-,-,-,-,-,,-,-,-,-.43,-,,
.005,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.008,.001,-,-,BLTOB,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.207,.141,.165,.165,BEL,Bentley Capital,.165,-.5,33,.165,.17,-,,-,.26,-,-2.77,-,,
.50,.30,-,-,BER,Berklee,.35,-,-,.31,.39,-,,-,.95,-,-21.50,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.76,-,-,12.00,12.75,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.66,-,-,16.00,16.55,-,,-,-,-,-,-,,
9.86,7.08,-,-,QFN,BetaSharesFinancials etf unt,9.86,-,-,9.28,10.30,-,p,-,-,-,-,-,,
6.50,5.12,5.92,5.92,QRE,BetaSharesResources etf unt,5.92,+1,200,5.51,5.85,-,p,-,-,-,-,-,,
25.00,19.43,19.76,19.51,BEAR,BetaSharesBearFund,19.75,+21,250,19.41,20.40,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.82,-,-,11.90,12.89,-,,-,-,-,-,-,,
18.99,15.45,16.25,16.19,QAU,BetaShares Gold etf unt,16.19,-69,75,16.15,16.23,-,,-,-,-,-,-,,
16.08,14.68,14.77,14.77,POU,BetaShares GBP etf unt,14.77,-,3,14.41,14.83,-,,-,-,-,-,-,,
10.33,9.32,9.79,9.67,USD,BetaShares US Dollar etf unt,9.78,+11,2562,9.76,9.80,-,,-,-,-,-,-,,
50.26,50.02,50.10,50.08,AAA,BetaSharesHighIntCash etf unt,50.10,+3,268,50.08,50.10,-,,-,-,-,-,-,,
59.39,42.54,46.39,46.39,OOO,BetaShares Crude Oil etf unt,46.39,-129,3,46.28,59.50,-,,-,-,-,-,-,,
11.39,10.14,11.37,11.24,YMAX,BetaSharesYldMaximiser,11.24,-11,434,11.15,11.23,-,,-,-,-,-,-,,
1.46,.61,1.46,1.35,BYI,Beyond Int'l,1.40,-,699,1.365,1.425,6.00,,2.60,.53,4.29,15.57,9.0,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.525,.51,BGL,BigAir Grp,.52,-,8086,.52,.53,1.00,p,2.75,.06,1.92,2.75,18.9,,
2.475,.737,.865,.855,BBG,Billabong Int'l,.86,-,17832,.855,.865,3.00,,-,.47,3.49,-206.00,-,,
.09,.038,-,-,BDM,BioDiem,.045,-,-,.042,.045,-,,-,.02,-,-1.42,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.003,.019,-,,-,-,-,-,-,,
.65,.20,-,-,BNC,Bioniche cdi,.20,-,-,.23,.25,-,,-,-,-,-253.48,-,,
.53,.24,.39,.345,BNO,Bionomics,.39,-2,8429,.39,.395,-,,-,.02,-,-1.00,-,,
.003,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,-.21,-,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.065,.027,.035,.035,BTC,Biotech Capital,.035,-,330,.035,.04,1.00,,-,.04,28.57,-2.08,-,,
.185,.08,.13,.125,BIT,Biotron,.125,+1,1245,.12,.125,-,,-,.04,-,-1.26,-,,
.29,.01,-,-,BXN,Bioxyne,.018,-,-,.016,.022,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.01,-,-,-,.01,-,,-,-,-,-,-,,
1.70,1.20,-,-,BIS,Bisalloy Steel,1.295,-,-,1.20,1.285,-,,-,.35,-,15.00,8.6,,
.047,.02,-,-,BSN,Bisan,.021,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.540,1.131,1.47,1.45,BKI,BKI Invest,1.47,-,2603,1.46,1.47,6.45,f,1.15,1.45,4.39,7.43,19.8,,
.006,.002,-,-,BKM,BKM Management,.004,-,-,.004,.005,-,,-,-,-,-.09,-,,
36.10,25.25,31.75,31.10,BKL,Blackmores,31.50,-,152,31.40,31.50,127.00,f,1.27,3.00,4.03,161.40,19.5,,
.155,.08,.11,.11,BWF,Blackwall Property,.11,-1.5,58,.11,.135,1.00,f,1.98,.19,9.09,1.98,5.6,,
1.02,.75,-,-,BLA,Blue Sky Alt Invest,.90,-,-,.82,.90,6.00,f,.29,.30,6.67,1.75,51.4,,
.30,.17,-,-,BCT,Bluechiip,.225,-,-,.21,.235,-,,-,.02,-,-3.52,-,,
4.62,1.47,4.55,4.36,BSL,BlueScope Steel,4.38,-12,25150,4.37,4.39,-,,-,5.47,-,-77.20,-,,
.155,.012,-,-,BUE,Bluestone Global,.025,-,-,.02,.024,-,,-,-.05,-,-10.13,-,,
.37,.046,.24,.22,BLG,BluGlass,.22,-.5,1061,.225,.23,-,,-,.07,-,-.99,-,,
4.41,1.092,1.73,1.65,BLY,Boart Longyear,1.68,-4.5,45157,1.66,1.685,7.13,p,2.03,1.49,4.24,14.45,11.6,,
.021,.001,.002,.002,BNE,Bone Medical,.002,+.1,10000,.001,.002,-,,-,-.01,-,-.99,-,,
.385,.205,.285,.28,BOL,Boom Logistics,.28,-.5,3579,.28,.285,-,,-,.53,-,4.10,6.8,,
5.20,2.93,5.165,4.97,BLD,Boral,5.01,-12,47429,5.01,5.03,8.50,f,-,3.29,1.70,-.23,-,,
.034,.015,.017,.017,BPH,BPH Energy,.017,-.2,82,.017,.019,-,,-,.31,-,-.29,-,,
8.68,4.32,7.32,7.16,BKN,Bradken,7.28,+4,11026,7.28,7.29,41.50,f,1.49,2.17,5.70,61.90,11.8,,
.27,.18,.25,.25,BRC,Brain Resource,.25,-.5,500,.21,.255,-,,-,-.06,-,.42,59.5,,
8.87,6.04,8.70,8.42,BXB,Brambles,8.45,-36,63082,8.45,8.46,26.50,p,1.55,.55,3.14,41.07,20.6,,
.02,.003,-,-,BNV,Brand New Vintage,.015,-,-,-,.015,-,,-,.01,-,-,-,,
.25,.14,.22,.22,BVA,Bravura Solutions,.22,-,3350,.21,.22,-,,-,-.01,-,.43,51.2,,
7.34,3.40,5.55,5.38,BRG,Breville Grp,5.50,-2,7331,5.50,5.54,25.50,p,1.46,.96,4.64,37.12,14.8,,
12.94,9.70,12.78,12.55,BKW,Brickworks,12.56,-5,147,12.55,12.57,40.50,f,.72,9.44,3.22,29.30,42.9,,
.43,.265,.43,.405,BYL,Brierty,.415,-,3985,.415,.42,3.00,f,3.23,.45,7.23,9.68,4.3,,
.30,.22,-,-,BBL,Brisbane Broncos,.295,-,-,.27,.295,1.75,f,1.25,.14,5.93,2.19,13.5,,
.004,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.15,-,,
4.25,3.30,3.70,3.70,BPA,Brookfield unt,3.70,-,-,3.70,4.00,6.00,,8.08,5.05,1.62,48.50,7.6,,
.275,.17,.20,.195,BSA,BSA,.195,-,2188,.195,.20,1.50,f,.47,.04,7.69,.70,27.9,,
3.45,1.68,3.37,3.30,BTT,BT Invest Mgt,3.31,-6,580,3.31,3.33,12.50,f,.70,-.11,3.78,8.80,37.6,,
.76,.15,.66,.66,BUG,Buderim Ginger,.66,-3,13,.66,.75,2.00,,6.19,1.52,3.03,12.39,5.3,,
2.43,1.725,2.34,2.30,BWP,BWP Trust unt,2.32,+2,5025,2.32,2.33,13.87,,1.19,1.87,5.98,16.45,14.1,,
.005,.001,-,-,BPG,Byte Power Grp,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
6.57,3.57,4.76,4.63,CAB,Cabcharge Aust,4.73,+5,7879,4.73,4.74,36.00,f,1.55,2.66,7.61,55.90,8.5,,
1.55,1.158,1.50,1.47,CDM,Cadence Capital,1.48,-,1427,1.48,1.49,9.00,f,1.82,1.37,6.08,16.40,9.0,,
.21,.105,.21,.195,CIX,Calliden Grp,.20,+.5,3782,.20,.22,.40,f,-,.19,2.00,-2.72,-,,
21.07,12.11,21.07,20.41,CTX,Caltex Aust,20.88,+34,18893,20.88,20.90,40.00,f,.52,7.55,1.92,21.00,99.4,,
.063,.04,-,-,CZD,Calzada,.044,-,-,.044,.048,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.055,-,,-,.22,-,-1.66,-,,
