Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,5.60,5.45,ONT,1300 Smiles,5.60,+19,29,5.50,5.60,19.20,f,1.51,.65,3.43,28.92,19.4,,
.53,.356,.525,.515,TIX,360 Cap Indust Fund ord unt,.515,-.5,6539,.515,.52,-,,-,-,-,-,-,,
.015,.002,-,-,AYI,A1 Invest & Res,.003,-,-,.003,.004,-,,-,-,-,-1.31,-,,
.035,.015,-,-,AAY,AACL Hldgs,.02,-,-,.01,.018,-,,-,-.03,-,2.48,.8,,
2.39,1.895,2.37,2.35,ABP,Abacus Prop stp,2.36,-1,7952,2.35,2.36,16.50,,.41,2.30,6.99,6.83,34.6,,
1.36,.975,1.32,1.30,ALR,Aberdeen Leaders,1.32,+3,406,1.30,1.32,9.50,f,.28,1.27,7.20,2.64,50.0,,
.80,.46,.69,.69,AKG,Academies A'asia,.69,-,13,.69,.75,5.00,f,1.40,.12,7.25,7.01,9.8,,
4.77,2.64,4.01,3.92,ACR,Acrux,3.96,-4,4564,3.96,3.97,8.00,,.34,.11,2.02,2.73,145.1,,
.039,.01,-,-,ACW,Actinogen,.012,-,-,.012,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.414,.241,-,-,ADA,Adacel Tech,.33,-,-,.33,.36,-,,-,.13,-,1.80,18.3,,
.22,.10,.105,.105,AAU,Adcorp Aust,.105,-,200,.105,.115,.75,,-,.04,7.14,-6.79,-,,
.016,.007,.007,.007,ABN,AdEffective,.007,-,3471,.004,.01,-,,-,-,-,.15,4.7,,
.005,.002,-,-,ABNO,  opt jun14,.005,-,-,.002,.004,-,,-,-,-,-,-,,
