Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5019.4 at 2011-02-15T16:37:09. Report at Tuesday, February 15, 2011. Processed Wednesday at 2011-02-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.68,3.90,3.80,ONT,1300 Smiles,3.90,+5,50,3.80,3.90,13.70,f,1.53,.15,3.51,21.00,18.6,,
.17,.061,.08,.08,TQH,3Q Hldgs,.08,+.2,83,.08,-,-,,-,-.07,-,.84,9.5,,
.048,.015,.035,.035,FCS,4C Sec Solution,.035,-,597,.031,.036,-,,-,.10,-,-.58,-,,
.275,.03,-,-,AAY,AACL Hldgs,.076,-,-,.076,.08,-,,-,-,-,-,-,,
.725,.015,.02,.019,AAQ,AAQ Hldgs,.02,-,54567,.019,.02,-,,-,.16,-,-5.06,-,,
2.37,1.825,2.29,2.24,ABP,Abacus Prop stp,2.27,-,12882,2.25,2.28,9.90,,.15,.58,4.36,1.53,148.4,,
1.47,1.21,1.305,1.305,ALR,Aberdeen Leaders,1.305,-,25,1.305,1.34,9.50,f,1.08,1.38,7.28,10.29,12.7,,
.56,.365,-,-,AKG,Academies A'asia,.50,-,-,.45,.56,4.00,f,1.24,.15,8.00,4.95,10.1,,
3.67,1.72,3.55,3.52,ACR,Acrux,3.55,-,1235,3.54,3.55,-,,-,-,-,29.08,12.2,,
.105,.023,-,-,ACW,Actinogen,.075,-,-,.068,.073,-,,-,.03,-,-1.85,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,.003,-,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.015,-,-,,-,-,-,-,-,,
.009,.001,-,-,ACU,Acuvax,.003,-,-,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,-,-,ADA,Adacel Tech,.30,-,-,.30,.35,-,,-,.19,-,-3.50,-,,
.24,.145,.24,.23,AAU,Adcorp Aust,.24,+1,260,.23,.24,-,,-,.08,-,-11.03,-,,
.003,.001,-,-,ABN,AdEffective,.002,-,-,.001,.002,-,,-,-,-,.04,5.0,,
3.72,2.293,3.45,3.38,ABC,Adelaide Brighton,3.43,+5,10625,3.42,3.44,15.50,f,1.52,1.16,4.52,23.60,14.5,,
.32,.158,.27,.265,AYT,Adelaide Mgd unt,.265,-,2830,.265,.27,11.60,,1.02,.29,43.77,11.88,2.2,,
.082,.05,.072,.072,ADQ,ADG Global Supply,.072,-,200,.072,.08,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.003,-,,-,-,-,-,-,,
.038,.014,.03,.029,ABV,Adv Braking Tech,.03,-,3120,.029,.03,-,,-,-,-,-.16,-,,
.54,.28,-,-,AMT,Adv Surg Dsgn & Mnft,.28,-,-,.29,.34,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.04,-,-,.03,.045,-,,-,.01,-,-.10,-,,
.06,.02,-,-,ACE,Advanced Engine,.023,-,-,.023,.025,-,,-,-.03,-,-2.30,-,,
.062,.039,.04,.04,ANM,Advanced Magnesium,.04,-,200,.04,.044,-,,-,.03,-,-1.66,-,,
1.20,.375,1.075,1.05,ASW,Advanced Share Reg,1.075,+2.5,358,1.075,1.10,3.70,f,.98,.11,3.44,3.61,29.8,,
.39,.055,-,-,AEI,Aeris Environmental,.20,-,-,.19,.20,-,,-,.01,-,-1.93,-,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,223621,.001,.002,-,,-,-,-,-,-,,
.047,.017,.027,.025,AGX,Agenix,.026,+.1,15316,.024,.027,-,,-,.01,-,.54,4.8,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.96,14.82,AGK,AGL Energy,14.95,+5,7983,14.83,14.95,59.00,,1.34,5.89,3.95,79.30,18.9,,
.19,.121,-,-,AGJ,Agricultural Land unt,.19,-,-,.145,.40,2.02,,1.11,.37,10.63,2.25,8.4,,
2.25,1.80,-,-,AHC,AHC,1.98,-,-,-,2.00,10.00,f,-,4.94,5.05,-.31,-,,
16.62,13.95,16.47,16.47,ENY,AII 200 Energy etf unt,16.47,+10,6,16.40,16.47,-,p,-,-,-,-,-,,
5.09,4.18,-,-,FIN,AII 200 Financials etf unt,4.71,-,-,4.70,4.75,-,p,-,-,-,-,-,,
5.98,4.83,-,-,FIX,AII 200 Fin X-A-REIT etf unt,5.46,-,-,5.25,5.51,-,p,-,-,-,-,-,,
3.97,3.21,-,-,IDD,AII 200 Industrials etf unt,3.85,-,-,3.82,3.85,-,p,-,-,-,-,-,,
6.10,4.60,6.08,6.06,RSR,AII 200 Resources etf unt,6.06,-1,110,6.04,6.08,-,p,-,-,-,-,-,,
5.32,3.90,5.30,5.29,MAM,AII 300 Metals & Mining etf unt,5.30,+10,10,5.25,5.31,-,p,-,-,-,-,-,,
.32,.08,.25,.24,AGI,Ainsworth Game Tech,.24,+2,300,.22,.25,-,,-,.01,-,-1.00,-,,
1.175,.83,1.065,1.055,AIZ,Air New Zealand,1.055,+.5,406,1.05,1.055,5.45,,1.13,1.15,5.17,6.17,17.1,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,-,.06,-,,-,-.11,-,-3.63,-,,
3.47,1.70,2.47,2.40,AJL,AJ Lucas Grp,2.47,+2,129,2.43,2.47,-,,-,1.19,-,-11.00,-,,
.77,.345,.71,.67,ACL,Alchemia,.70,-1,2075,.68,.70,-,,-,.07,-,-5.00,-,,
45.25,11.50,16.97,16.97,AAI,Alcoa Inc cdi,16.97,-,100,16.50,18.50,10.88,,-,-,.64,-14.02,-,,
2.30,1.80,1.825,1.80,LEP,ALE Prop Grp stp,1.81,-1,904,1.80,1.825,24.00,,-,2.10,13.26,-10.94,-,,
4.76,2.25,3.40,3.31,ALS,Alesco Corp,3.38,-14,4312,3.33,3.39,1.50,f,-,.72,.44,-141.41,-,,
.205,.024,.115,.115,AJX,Alexium Int'l,.115,+.5,110,.105,.115,-,,-,.03,-,-3.54,-,,
.67,.17,-,-,AEB,Algae.Tec,.40,-,-,.385,.425,-,,-,-,-,-,-,,
.099,.041,.096,.095,AEJ,Alinta Energy Grp stp,.095,-,43325,.095,.096,-,,-,-1.13,-,-76.57,-,,
.75,.125,.55,.48,AEA,Altera Res,.54,-,3940,.52,.54,-,,-,-,-,-2.67,-,,
.46,.06,.31,.305,AEAO,  opt feb12,.305,-4.5,2000,.31,.35,-,,-,-,-,-,-,,
.83,.657,.76,.76,AIQ,Alternative Invest unt,.76,-,90,.76,.77,-,,-,1.35,-,-2.79,-,,
.33,.15,.155,.155,ALU,Altium,.155,-1.5,900,.15,.19,-,,-,.03,-,-13.61,-,,
.15,.033,.14,.14,AMA,AMA Grp,.14,-,500,.135,.14,-,,-,.08,-,2.01,7.0,,
6.78,5.21,6.15,6.10,AHD,Amalgamated Hldgs,6.13,-5,65,6.10,6.13,37.00,f,1.79,4.57,6.04,66.40,9.2,,
.63,.32,-,-,AMO,Ambertech,.34,-,-,.33,.375,3.50,,1.49,.56,10.29,5.20,6.5,,
.42,.275,.33,.33,AMB,Ambition Grp,.33,-,667,.33,.345,-,,-,.15,-,-10.32,-,,
87.688,81.57,-,-,AKS,AMCB Fund No 1,84.00,-,-,81.00,95.00,-,f,-,-,-,-,-,,
84.00,79.00,-,-,AKU,AMCB Fund No 3,82.72,-,-,83.06,-,-,f,-,-,-,-,-,,
35.087,32.63,-,-,AKT,AMCB Fund No 2,42.48,-,-,33.00,-,-,f,-,-,-,-,-,,
.70,.595,.69,.68,AMH,AMCIL,.68,-2,2131,.68,.69,2.00,,2.22,.79,2.94,4.45,15.3,,
.365,.265,.325,.32,AMM,Amcom Telco,.32,-,4778,.315,.32,1.40,f,1.95,.16,4.38,2.73,11.7,,
7.04,5.73,6.74,6.64,AMC,Amcor,6.69,-6,35418,6.68,6.70,29.50,,.54,1.49,4.41,15.80,42.3,,
.97,.675,.835,.82,AGF,AMP Capital China unt,.835,+2,2065,.83,.835,8.47,,-,.98,10.14,-1.38,-,,
6.56,4.85,5.47,5.38,AMP,AMP,5.44,+2,119864,5.43,5.46,31.00,p,1.28,.90,5.70,39.80,13.7,,
.25,.10,-,-,ANQ,AnaeCo,.12,-,-,.105,.12,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,.023,.022,ALT,Analytica,.023,+.1,2049,.023,.024,-,,-,-,-,-.31,-,,
.045,.01,.012,.011,AYG,Anittel Grp,.011,-,6400,.011,.012,-,,-,-.01,-,-.25,-,,
13.98,10.88,13.80,13.62,ANN,Ansell,13.71,-14,2198,13.68,13.85,31.50,,2.93,2.29,2.30,92.40,14.8,,
.045,.03,-,-,ANO,Antaria,.034,-,-,.03,.035,-,,-,.01,-,-5.04,-,,
.105,.035,.076,.072,ADO,Anteo Diagnostics,.074,-.1,37876,.072,.074,-,,-,-,-,-.62,-,,
.036,.007,.008,.007,ANP,Antisense Therapeutic,.007,-.1,6475,.007,.008,-,,-,-,-,-.59,-,,
.004,.002,-,-,ANPO,  opt jul12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,25.96,25.37,ANZ,ANZ Banking Grp,25.48,-17,88916,25.45,25.50,126.00,f,1.42,10.38,4.95,178.90,14.2,,
13.55,12.00,12.80,12.61,APE,AP Eagers,12.80,+29,24,12.61,12.80,63.00,f,1.90,8.60,4.92,120.00,10.7,,
.034,.012,-,-,APP,APA Fin Services,.03,-,-,.025,.05,-,,-,-,-,.41,7.3,,
