Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5180.3 at 2015-11-09T16:39:05. Report at Monday, November 9, 2015. Processed Tuesday at 2015-11-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.60,5.84,7.60,7.55,ONT,1300 Smiles,7.60,+14,20,7.50,7.60,19.20,f,1.45,.45,2.53,27.80,27.3,,
.22,.091,.105,.092,1ST,1ST Available,.105,+1.4,2310,.10,.115,-,,-,-,-,-,-,,
2.79,2.28,2.47,2.42,TIX,360 Capital Indust ord unt,2.44,-3,1753,2.43,2.45,21.57,,1.65,2.34,8.84,35.50,6.9,,
1.41,.912,1.03,1.01,TGP,360 Capital Grp stp,1.025,-.5,943,1.01,1.025,6.00,,1.77,.71,5.85,10.60,9.7,,
2.24,1.95,2.01,2.00,TOF,360 Capital Office ord unt,2.00,-,248,2.00,2.01,17.00,,.96,2.14,8.50,16.40,12.2,,
1.35,1.00,-,-,TOT,360 Capital Total Re stp,1.10,-,-,1.055,1.08,5.62,,-,-,5.11,-10.50,-,,
.195,.004,.082,.074,3DM,3D Medical,.075,-.2,10522,.075,.077,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.30,2.25,3PL,3P Learning,2.26,-3,578,2.26,2.28,1.80,f,1.69,.12,.80,3.04,74.3,,
.25,.145,-,-,8CO,8common,-,-,-,.19,.205,-,,-,-,-,-.02,-,,
1.13,.25,.95,.93,8IH,8I Hldgs cdi,.93,+3,622,.93,.94,1.48,,2.84,-,1.59,4.21,22.1,,
.44,.135,.14,.14,NNW,99 Wuxian cdi,.14,+.5,84,.135,.14,-,,-,.04,-,.06,233.3,,
.001,.001,-,-,AYI,A1 Invest & Res,-,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.759,3.175,3.08,ABP,Abacus Prop stp,3.09,-7,5422,3.09,3.10,17.00,,1.50,2.49,5.50,25.46,12.1,,
1.24,1.02,1.05,1.05,ALR,Aberdeen Leaders,1.05,+1,10,1.04,1.05,6.00,f,.56,1.10,5.71,3.33,31.5,,
1.142,.293,.37,.37,AKG,Academies A'asia,.37,-2,-,.325,.375,4.50,f,.20,-.06,12.16,.90,41.1,,
4.95,1.65,4.80,4.73,ACX,Aconex,4.77,+4,2083,4.75,4.78,-,,-,-,-,11.00,43.4,,
.845,.68,.78,.78,ACQ,Acorn Capital Invest,.78,+2,100,.77,.775,-,,-,.90,-,-5.82,-,,
