Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.845,1.06,1.15,1.11,AQZ,Alliance Aviation,1.15,+2,4778,1.15,1.16,9.20,f,1.99,1.37,8.00,18.33,6.3,,
10.64,7.05,9.05,8.91,ALQ,ALS,8.97,-1,7129,8.96,8.97,39.00,p,1.04,.02,4.35,40.74,22.0,,
.14,.045,.13,.125,AIQ,Alternative Invest unt,.125,-.5,956,.125,.13,-,,-,.21,-,4.94,2.5,,
2.90,1.34,2.42,2.38,ALU,Altium,2.42,+2,716,2.42,2.45,12.00,,.74,.03,4.96,8.87,27.3,,
.39,.225,.29,.28,AMA,AMA Grp,.28,-1,221,.28,.285,1.60,p,1.14,.03,5.71,1.83,15.3,,
9.96,7.95,9.34,8.95,AHD,Amalgamated Hldgs,9.18,+8,288,9.18,9.25,42.00,f,1.28,5.17,4.58,53.70,17.1,,
.245,.15,-,-,AMO,Ambertech,.185,-,-,.155,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.14,-,-,.12,.14,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,72.45,-,-,69.00,72.45,379.00,f,1.00,72.79,5.23,379.00,19.1,,
1.019,.814,.96,.94,AMH,AMCIL,.96,+1,247,.94,.97,3.00,,1.06,.93,3.13,3.18,30.2,,
2.30,1.755,2.06,2.00,AMM,Amcom Telco,2.01,-5,7793,2.00,2.01,5.70,f,1.57,.30,2.84,8.94,22.5,,
10.89,9.119,10.61,10.45,AMC,Amcor,10.50,+4,48159,10.47,10.50,40.00,,1.08,-.09,3.81,43.20,24.3,,
5.455,4.11,5.415,5.33,AMP,AMP,5.36,-2,173431,5.35,5.36,23.00,p,1.01,1.35,4.29,23.20,23.1,,
.87,.625,.67,.655,AGF,AMP Capital China unt,.66,-1,7143,.66,.67,1.92,,.33,.83,2.91,.63,104.8,,
91.068,89.762,90.55,90.55,AYK,Aust Masters YF4,90.55,+4,2,90.55,90.60,250.00,f,.70,89.66,2.76,174.16,52.0,,
101.84,100.35,-,-,AYD,Aust Masters YF1,101.35,-,-,101.42,-,385.00,f,-,72.79,3.80,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,93.90,-,-,93.96,94.40,349.00,f,.71,92.79,3.72,248.00,37.9,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.75,-,-,100.81,101.00,380.00,f,1.09,99.83,3.77,415.00,24.3,,
.015,.006,.008,.007,ANQ,AnaeCo,.007,-.1,19755,.007,.008,-,,-,-,-,1.58,.4,,
.051,.017,.047,.045,ALT,Analytica,.045,-.1,3633,.045,.047,-,,-,.01,-,-.31,-,,
.009,.003,.004,.003,AYG,Anittel Grp,.003,-,11000,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.17,20.07,19.90,ANN,Ansell,20.00,+3,6434,19.98,20.04,40.89,,2.89,4.21,2.04,118.03,16.9,,
.023,.008,-,-,ANO,Antaria,.014,-,-,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.195,.185,ADO,Anteo Diagnostics,.185,-,10455,.185,.19,-,,-,-,-,-.28,-,,
.232,.10,.15,.14,ANP,Antisense Therapeutic,.15,+.5,579,.14,.15,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.048,-,-,.055,.059,-,,-,-,-,-,-,,
35.07,27.75,33.98,33.57,ANZ,ANZ Banking Grp,33.60,-30,108954,33.60,33.61,174.00,f,1.42,13.90,5.18,247.10,13.6,,
6.25,3.92,5.84,5.70,APE,AP Eagers,5.79,+5,229,5.70,5.79,23.00,f,1.58,2.34,3.97,36.40,15.9,,
.019,.003,-,-,APP,APA Fin Services,.018,-,-,.018,.024,-,,-,.01,-,-.20,-,,
7.14,5.80,6.99,6.93,APA,APA Grp stp,6.94,-4,10824,6.94,6.96,36.00,,.59,1.37,5.19,21.14,32.8,,
.827,.234,.81,.78,APN,APN News & Media,.785,-1.5,10153,.785,.79,-,,-,-.18,-,.39,201.3,,
.30,.205,.28,.28,APD,APN Prop Grp,.28,-,89,.275,.28,1.25,f,2.34,.22,4.46,2.92,9.6,,
.34,.003,.22,.215,ALA,Applabs Tech,.22,-,2187,.22,.225,-,,-,.11,-,-.55,-,,
.081,.05,.07,.07,ALAO,  opt may16,.07,-,293,.062,.07,-,,-,-,-,-,-,,
.70,.41,.54,.54,AQU,Aquaint Capital,.54,+1,10,.39,.52,-,,-,-,-,-,-,,
13.88,10.46,12.45,12.20,ARP,ARB Corp,12.28,-12,575,12.27,12.36,28.50,f,2.01,2.38,2.32,57.39,21.4,,
2.79,1.612,2.72,2.69,AAD,Ardent Leisure Grp stp,2.70,-2,6385,2.69,2.71,12.20,,.74,.76,4.52,9.08,29.7,,
1.295,1.02,1.22,1.17,ARF,Arena REIT unt,1.17,-1.5,1833,1.165,1.18,8.75,,.70,1.03,7.48,6.12,19.1,,
7.70,6.33,7.70,7.62,ARG,Argo Invest,7.66,+3,1628,7.61,7.66,27.00,f,1.10,7.39,3.52,29.80,25.7,,
.38,.265,.35,.35,ARA,Ariadne Aust,.35,-1,50,.35,.375,1.00,p,1.58,.35,2.86,1.58,22.2,,
5.55,4.12,5.42,5.32,ALL,Aristocrat Leisure,5.36,-3,9771,5.33,5.36,15.50,,1.31,.42,2.89,20.30,26.4,,
.12,.045,.12,.115,AIK,Armidale Invest,.12,-,3000,.115,.125,-,,-,.14,-,1.00,12.0,,
1.05,.352,-,-,AWN,Arowana Internat,.93,-,-,.90,.95,3.25,f,1.83,.03,3.49,5.94,15.7,,
1.875,.75,.855,.83,ARI,Arrium,.835,+.5,155849,.835,.84,9.00,,-,1.34,10.78,-2.06,-,,
.022,.01,.013,.012,AEM,Artist & Entertain,.013,-,2400,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
-,-,1.715,1.635,AHY,Asaleo Care def,1.65,-,770997,1.635,1.655,-,,-,-,-,-,-,,
6.23,4.76,5.76,5.66,AIO,Asciano,5.71,-1,22891,5.70,5.71,12.00,f,2.81,.97,2.10,33.70,16.9,,
.235,.09,.19,.18,AFA,ASF Grp,.19,+1,1090,.18,.19,-,,-,.04,-,-8.89,-,,
.515,.345,.46,.45,ASZ,ASG Grp,.46,+1.5,7236,.455,.46,-,f,-,-,-,-8.21,-,,
.028,.002,.019,.019,DIG,Asia Pac Digital,.019,+.1,3000,.018,.019,-,,-,-,-,-.01,-,,
1.15,.99,1.055,1.045,AJD,Asia Pacific Data stp,1.05,+.5,1196,1.05,1.055,8.56,,.60,1.02,8.15,5.10,20.6,,
.15,.08,-,-,AJJ,Asian American Med,.08,-,-,.083,.089,.20,,-,.03,2.50,-.53,-,,
1.15,.99,1.01,1.00,AUF,Asian Masters Fund,1.00,+1,677,1.00,1.01,3.00,,-,.99,3.00,-.69,-,,
.174,.105,.15,.145,AKF,ASK Funding,.15,-,5750,.145,.155,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.22,1.205,APZ,Aspen Grp stp,1.21,-,236,1.21,1.23,11.50,,-,1.65,9.50,-58.79,-,,
.07,.037,-,-,ASP,Aspermont,.04,-,-,.05,.10,-,,-,-.09,-,.26,15.4,,
.16,.085,.135,.135,AIR,Astivita,.135,-,50,.135,.15,-,,-,.20,-,-8.01,-,,
4.10,2.95,4.02,3.98,AJA,Astro Japan Prop Grp forus,4.02,+3,720,3.99,4.02,20.00,,10.75,5.68,4.98,214.94,1.9,,
.425,.164,.38,.325,ATR,Astron Corp cdi,.325,-10,681,.31,.425,-,,-,-,-,-5.21,-,,
37.96,32.94,35.69,35.385,ASX,ASX,35.54,+8,5220,35.45,35.55,170.50,f,1.15,6.60,4.80,196.10,18.1,,
.225,.07,.10,.095,ACG,Atcor Medical,.095,-.4,554,.095,.096,-,,-,.03,-,-.34,-,,
.096,.041,.085,.085,ATP,Atlas Pearls&Perfumes,.085,+.5,63,.085,.096,-,,-,.09,-,.64,13.3,,
3.99,2.435,3.65,3.57,AIA,Auckland Airport,3.65,+6,1304,3.58,3.65,9.98,,1.26,1.73,2.73,12.55,29.1,,
5.78,2.20,4.00,4.00,AKP,Audio Pixels,4.00,-21,6,4.05,4.75,-,,-,.19,-,-8.46,-,,
5.265,4.125,5.12,5.02,AZJ,Aurizon Hldgs,5.04,-2,813830,5.02,5.04,16.20,p,1.07,2.99,3.21,17.40,29.0,,
5.52,5.101,-,-,AUP,Aurora Prop unt,5.33,-,-,5.35,5.44,43.20,,-,5.44,8.11,-,-,,
1.08,1.025,1.03,1.025,ABW,Aurora Absolute Return ord unt,1.025,-.5,306,1.025,1.03,6.36,,.79,1.06,6.20,5.05,20.3,,
1.055,.945,.975,.975,AOD,Aurora Div Inc Tr mfunt,.975,-,237,.975,.98,6.99,,1.90,1.01,7.17,13.29,7.3,,
.72,.25,.60,.60,AFV,Aurora Funds,.60,-,1033,.585,.60,-,,-,.30,-,-1.63,-,,
1.02,.875,.885,.88,AIB,Aurora Global Inc Tr unt,.88,-,182,.875,.88,9.83,,-,.90,11.17,-2.35,-,,
2.01,1.72,1.96,1.94,AQF,Aust Gov Index Fund,1.94,+2,154,1.94,1.96,9.00,f,1.00,1.94,4.64,9.01,21.5,,
.24,.09,-,-,ANB,Aust New Agri,.10,-,-,.09,.10,-,,-,.16,-,.50,20.0,,
1.92,.76,.865,.85,ASL,Ausdrill,.85,+.5,8179,.845,.865,8.00,f,2.32,2.41,9.41,18.54,4.6,,
1.956,.47,.495,.48,AAX,Ausenco,.485,-,3228,.48,.485,12.10,,-,.32,24.95,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.011,-,-,.01,.012,-,,-,.03,-,-.45,-,,
1.315,1.02,1.245,1.22,AAC,Aust Agriculture,1.235,-.5,1753,1.22,1.24,-,,-,1.40,-,-9.31,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,25000,.001,.001,-,,-,.02,-,.01,10.0,,
6.49,6.22,6.40,6.39,AYF,Aust Enhanced unt,6.40,-8,68,6.36,6.40,40.00,p,1.06,6.48,6.25,42.50,15.1,,
36.50,20.00,35.45,35.45,AEF,Aust Ethical,35.45,-,-,35.00,35.42,125.00,f,1.40,8.34,3.53,175.57,20.2,,
6.33,5.32,6.18,6.09,AFI,Aust Foundation,6.13,+4,2643,6.13,6.14,21.00,f,1.13,5.87,3.43,23.83,25.7,,
2.128,1.959,2.03,1.97,ANI,Australian Ind Reit unt,1.98,-3,657,1.98,2.02,3.21,,-,1.91,1.62,-2.96,-,,
.009,.004,.005,.004,AIX,Aust Infrastructure Fd,.004,-,4116,.004,.005,5.50,f,-,.01,1375.00,-2.00,-,,
1.84,1.41,1.73,1.72,ALF,Aust Leaders Fund,1.72,+.5,2508,1.72,1.725,12.00,f,2.05,1.46,6.98,24.60,7.0,,
.425,.105,.35,.345,ALFO,  opt sep14,.35,+1,1025,.345,.35,-,,-,-,-,-,-,,
.67,.395,.62,.59,API,Aust Pharmaceutical,.595,-1,2147,.59,.61,3.25,f,1.54,.77,5.46,5.00,11.9,,
.083,.035,-,-,AYB,Aust Proteins,.036,-,-,.01,.024,-,,-,.04,-,3.02,1.2,,
8.30,6.75,8.22,8.14,AUI,Aust United Invest,8.21,+7,463,8.11,8.21,30.50,f,1.18,8.67,3.71,36.00,22.8,,
.491,.30,.325,.30,AVG,Aust Vintage,.30,-2.5,6672,.30,.32,2.60,f,1.92,.81,8.67,5.00,6.0,,
.56,.24,.26,.25,AWI,Aust Wealth Invest,.25,-.5,1250,.25,.26,-,,-,.33,-,-24.36,-,,
1.315,.655,1.28,1.26,ASB,Austal,1.275,-.5,3377,1.265,1.275,-,,-,1.20,-,13.77,9.3,,
13.00,9.76,10.41,10.10,AUB,Austbrokers Hldgs,10.35,-5,223,10.25,10.38,36.50,f,1.39,1.53,3.53,50.57,20.5,,
4.49,1.18,1.615,1.575,ANG,Austin Engineer,1.60,-,1294,1.60,1.65,15.00,f,1.10,.95,9.38,16.55,9.7,,
.265,.165,-,-,ACK,Austock Grp,.23,-,-,.23,.25,2.00,f,-,.10,8.70,-.79,-,,
4.62,3.33,4.47,4.42,ALZ,Australand Prop stp,4.43,-3,133565,4.43,4.46,23.75,,.99,-,5.36,23.40,18.9,,
.04,.019,-,-,AIY,Authorised Invest,.025,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.06,3.73,3.68,AHE,Automotive Hldgs,3.68,-1,5647,3.68,3.72,20.50,f,1.25,.88,5.57,25.72,14.3,,
2.39,1.055,2.08,2.01,AOG,Aveo Grp stp,2.06,+4,6993,2.06,2.09,1.00,,-,2.78,.49,-46.11,-,,
.026,.012,.013,.012,AVX,Avexa,.013,+.1,7224,.013,.014,-,,-,.01,-,-.31,-,,
.145,.085,.11,.10,AVH,Avita Medical,.11,+.5,1320,.10,.11,-,,-,.02,-,-2.24,-,,
.67,.44,.57,.56,AVJ,AVJennings,.57,+1,73,.56,.57,-,,-,.79,-,3.80,15.0,,
.049,.03,.049,.049,AXI,Axiom Prop,.049,+.5,3000,.045,.052,-,,-,.03,-,.37,13.2,,
.42,.065,.34,.33,AZV,Azure Healthcare,.34,-,3300,.34,.345,-,,-,.05,-,1.36,25.0,,
13.25,8.419,12.37,12.20,BOQ,Bank of Qld,12.26,-11,8139,12.25,12.26,62.00,f,1.11,7.06,5.06,68.80,17.8,,
1.15,.96,1.03,1.01,BLX,Beacon Lighting Grp,1.03,-,520,1.01,1.035,-,,-,-,-,-,-,,
5.63,2.50,4.96,4.84,BGA,Bega Cheese,4.85,-10,1321,4.85,4.86,8.00,f,2.33,2.04,1.65,18.62,26.0,,
.84,.505,-,-,BFG,Bell Financial Grp,.58,-,-,.55,.575,2.50,f,1.08,.18,4.31,2.70,21.5,,
12.44,9.81,12.44,12.27,BEN,Bendigo & Adelaide Bk,12.35,+1,12329,12.32,12.35,62.00,f,1.32,6.83,5.02,82.00,15.1,,
2.38,.28,1.195,1.15,BLT,Benitec,1.165,+2,1092,1.155,1.17,-,,-,.09,-,-3.55,-,,
2.07,1.52,1.85,1.825,IMF,Bentham IMF,1.84,-,3510,1.83,1.85,10.00,f,1.34,.60,5.43,13.36,13.8,,
.16,.135,.14,.135,BEL,Bentley Capital,.135,-.5,476,.135,.145,1.00,f,.90,.22,7.41,.90,15.0,,
12.00,10.00,10.91,10.91,QAG,BetaShares Agriculture etf unt,10.91,-3,1,10.83,11.37,-,,-,-,-,-,-,,
16.82,15.26,-,-,QCB,BetaShares Commods etf unt,16.67,-,-,16.51,16.63,-,,-,-,-,-,-,,
11.65,9.58,11.45,11.45,QFN,BetaSharesFinancials etf unt,11.45,-5,2,11.38,11.53,-,,-,-,-,-,-,,
5.88,4.78,5.68,5.68,QRE,BetaSharesResources etf unt,5.68,+6,19,5.61,5.69,-,,-,-,-,-,-,,
21.08,17.63,17.98,17.88,BEAR,BetaSharesBearFund,17.95,+3,96,17.93,18.23,-,,-,-,-,-,-,,
15.51,13.99,-,-,EEU,BetaShares Euro etf unt,14.33,-,-,13.90,14.28,-,,-,-,-,-,-,,
14.80,12.30,13.82,13.73,QAU,BetaShares Gold etf unt,13.81,+8,21,13.00,14.10,-,,-,-,-,-,-,,
18.92,16.33,-,-,POU,BetaShares GBP etf unt,18.09,-,-,17.56,17.99,-,,-,-,-,-,-,,
11.33,10.13,10.47,10.44,USD,BetaShares US Dollar etf unt,10.45,-3,903,10.43,10.45,-,,-,-,-,-,-,,
50.24,50.06,50.21,50.20,AAA,BetaSharesHighIntCash etf unt,50.20,-1,10656,50.20,50.21,-,,-,-,-,-,-,,
59.50,47.67,57.00,56.34,OOO,BetaShares Crude Oil etf unt,56.75,-2,2,56.32,56.74,-,,-,-,-,-,-,,
12.75,11.11,12.68,12.55,QOZ,BetaShares FTSE RAFI etf unt,12.55,-1,237,12.30,12.64,-,,-,-,-,-,-,,
11.99,10.59,11.59,11.50,YMAX,BetaSharesYldMax,11.53,-5,4953,11.50,11.53,-,,-,-,-,-,-,,
20.56,19.19,19.88,19.88,GEAR,Betashare Geared Aust etf unt,19.88,+55,3,18.60,22.52,-,,-,-,-,-,-,,
2.10,1.16,1.28,1.225,BYI,Beyond Int'l,1.28,+10,777,1.25,1.28,8.00,,1.91,.62,6.25,15.25,8.4,,
1.05,.57,.89,.865,BGL,BigAir Grp,.89,+3,522,.875,.89,1.00,f,3.50,.06,1.12,3.50,25.4,,
.676,.133,.515,.50,BBG,Billabong Int'l,.50,+1.5,32888,.50,.505,-,,-,.03,-,-91.60,-,,
.89,.34,.58,.555,BNO,Bionomics,.575,+.5,5514,.565,.575,-,,-,.02,-,-3.40,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,5080,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,.025,.025,BTC,Biotech Capital,.025,-,100,.025,.029,1.00,,-,1.75,40.00,-2.52,-,,
.315,.072,.105,.10,BIT,Biotron,.10,-.5,3491,.10,.105,-,,-,.01,-,-1.81,-,,
.037,.004,.019,.018,BXN,Bioxyne,.018,-.2,7803,.018,.019,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,.29,.27,BIS,Bisalloy Steel,.27,-1,17,.275,.30,4.00,f,.05,.47,14.81,.20,135.0,,
.018,.005,-,-,BSN,Bisan,.01,-,-,.01,.015,-,,-,.01,-,-.82,-,,
1.73,1.386,1.67,1.65,BKI,BKI Invest,1.65,-1.5,1972,1.65,1.665,6.85,f,1.07,1.64,4.15,7.34,22.5,,
.004,.001,.001,.001,BKM,BKM Management,.001,-,500,.001,.002,-,,-,-,-,-.05,-,,
30.10,19.85,27.50,27.30,BKL,Blackmores,27.50,+27,17,27.30,27.50,127.00,f,1.09,3.49,4.62,138.50,19.9,,
.34,.135,.25,.25,BWF,Blackwall Property,.25,+1,30,.22,.25,1.80,f,5.62,.17,7.20,10.11,2.5,,
2.855,1.197,2.855,2.70,BLA,Blue Sky Alt Invest,2.77,+3,466,2.72,2.80,6.00,f,.80,.71,2.17,4.78,57.9,,
1.02,.99,1.00,.99,BAF,Blue Sky Access Fund,.99,-2,200,.99,1.00,-,,-,-,-,-,-,,
.045,.028,-,-,BAFO,  opt dec15,.036,-,-,.035,.05,-,,-,-,-,-,-,,
.18,.04,-,-,BCT,Bluechiip,.041,-,-,.041,.045,-,,-,.01,-,-3.33,-,,
6.64,4.46,5.655,5.445,BSL,BlueScope Steel,5.48,-15,35905,5.48,5.50,-,,-,6.40,-,-12.24,-,,
.021,.003,.003,.003,BUE,Bluestone Global,.003,-,53,.003,.004,-,,-,-.03,-,-6.05,-,,
.24,.12,.13,.125,BLG,BluGlass,.125,-,2581,.125,.145,-,,-,.03,-,-.88,-,,
.675,.17,.20,.19,BLY,Boart Longyear,.19,-1,32003,.185,.195,.96,,-,.56,5.05,-152.10,-,,
.10,.005,.019,.018,BNE,Bone Medical,.018,-,5626,.018,.019,-,,-,-.15,-,-6.50,-,,
.205,.09,.125,.12,BOL,Boom Logistics,.125,-,53520,.12,.125,-,,-,.52,-,-1.13,-,,
5.965,4.05,5.40,5.255,BLD,Boral,5.30,-9,39068,5.29,5.31,13.00,f,-,3.24,2.45,-27.76,-,,
.02,.008,.009,.009,BPH,BPH Energy,.009,-,1121,.008,.01,-,,-,.30,-,-.36,-,,
6.83,3.28,3.89,3.795,BKN,Bradken,3.88,+7,7966,3.88,3.90,33.00,,1.05,2.37,8.51,34.50,11.2,,
.43,.20,.255,.255,BRC,Brain Resource,.255,-,200,.20,.255,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.26,9.12,BXB,Brambles,9.21,-,41758,9.20,9.22,27.00,p,3.49,.78,2.93,94.30,9.8,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.003,.015,-,,-,-,-,-.10,-,,
10.10,6.89,8.38,8.32,BRG,Breville Grp,8.33,-5,2906,8.33,8.34,26.00,f,1.46,1.11,3.12,37.84,22.0,,
15.50,11.85,13.50,13.41,BKW,Brickworks,13.50,+3,336,13.46,13.50,41.00,f,1.41,10.04,3.04,57.70,23.4,,
.44,.23,.39,.38,BYL,Brierty,.385,+.5,544,.385,.395,3.00,f,2.79,.50,7.79,8.38,4.6,,
.305,.24,-,-,BBL,Brisbane Broncos,.245,-,-,.27,.29,.50,f,4.14,.15,2.04,2.07,11.8,,
.003,.001,.002,.002,BRO,Broad Invest,.002,-,300,.002,.003,-,,-,-,-,-.06,-,,
4.99,3.33,-,-,BPA,Brookfield unt,4.37,-,-,4.41,4.85,8.00,,11.87,6.17,1.83,94.97,4.6,,
.175,.095,.11,.105,BSA,BSA,.105,-.5,4945,.105,.11,.50,,-,-.03,4.76,-8.75,-,,
7.45,3.03,6.72,6.56,BTT,BT Invest Mgt,6.60,+1,1946,6.60,6.61,26.00,p,1.67,.27,3.94,43.30,15.2,,
.701,.478,.50,.50,BUG,Buderim Ginger,.50,-1,26,.50,.51,3.00,,1.42,1.22,6.00,4.26,11.7,,
2.17,1.895,2.17,2.08,BAP,Burson Grp,2.09,+1,2093,2.09,2.15,-,,-,-,-,-,-,,
2.643,2.12,2.59,2.52,BWP,BWP Trust unt,2.54,-5,8612,2.54,2.56,13.97,,1.63,2.02,5.50,22.76,11.2,,
