Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4067.9 at 2011-09-29T16:39:38. Report at Thursday, September 29, 2011. Processed Friday at 2011-09-30T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,100.45,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,f,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.37,-,-,45.00,49.37,642.00,f,.95,49.09,13.00,610.00,8.1,,
.70,.60,.635,.635,AMH,AMCIL,.635,-,8,.62,.635,3.50,f,1.18,.73,5.51,4.13,15.4,,
.90,.567,.765,.76,AMM,Amcom Telco,.76,-.5,1653,.76,.775,3.60,f,1.00,.19,4.74,3.59,21.2,,
7.43,5.87,6.83,6.73,AMC,Amcor,6.83,+4,39045,6.80,6.83,35.00,,.83,1.37,5.12,29.10,23.5,,
.97,.625,.665,.66,AGF,AMP Capital China unt,.665,-.5,311,.665,.675,2.59,,4.98,.93,3.89,12.90,5.2,,
5.82,3.61,3.88,3.77,AMP,AMP,3.85,+2,62056,3.85,3.87,30.00,p,1.05,.97,7.79,31.40,12.3,,
.155,.047,-,-,ANQ,AnaeCo,.055,-,-,.055,.059,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.02,.019,ALT,Analytica,.02,+.1,4951,.018,.02,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.13,-,-,.13,.17,-,,-,.04,-,-.13,-,,
.021,.004,.004,.004,AYG,Anittel Grp,.004,-,12500,.003,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.21,12.94,ANN,Ansell,13.03,-15,8060,13.03,13.10,33.00,,2.80,2.44,2.53,92.40,14.1,,
.04,.012,.013,.013,ANO,Antaria,.013,-,8,.013,.014,-,,-,.01,-,-1.03,-,,
.105,.04,.062,.059,ADO,Anteo Diagnostics,.059,-.4,39338,.059,.06,-,,-,.01,-,-.33,-,,
.021,.006,.009,.008,ANP,Antisense Therapeutic,.009,-,68769,.008,.009,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.004,-,-,.003,.005,-,,-,-,-,-,-,,
25.96,17.63,19.67,19.44,ANZ,ANZ Banking Grp,19.58,-16,79999,19.58,19.61,138.00,f,1.49,10.61,7.05,206.30,9.5,,
13.19,9.20,11.00,11.00,APE,AP Eagers,11.00,+50,4,10.45,11.00,69.00,f,1.66,7.93,6.27,114.80,9.6,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,.008,.015,-,,-,.01,-,-.09,-,,
4.43,3.53,4.06,3.99,APA,APA Grp stp,4.05,-3,10182,4.00,4.05,34.40,,.57,1.51,8.49,19.70,20.6,,
.031,.004,-,-,AEZ,APN European Ret stp,.004,-,-,.004,.005,-,,-,-.17,-,-24.25,-,,
2.04,.735,.865,.83,APN,APN News & Media,.83,-4,28893,.83,.88,10.50,f,-,-.63,12.65,-7.00,-,,
.26,.125,.15,.145,APD,APN Prop Grp,.15,+.5,122,.15,.155,1.25,,-,.20,8.33,-3.88,-,,
.02,.004,-,-,AOP,Apollo Cons,.006,-,-,.006,.007,-,,-,-,-,-.08,-,,
8.68,6.65,8.40,8.21,ARP,ARB Corp,8.34,-16,333,8.25,8.40,23.00,f,2.27,1.63,2.76,52.23,16.0,,
1.59,.955,1.11,1.065,AAD,Ardent Leisure Grp stp,1.105,+1.5,6275,1.105,1.11,11.50,,1.00,.90,10.41,11.51,9.6,,
6.59,4.80,4.85,4.80,ARG,Argo Invest,4.83,-4,2028,4.81,4.84,26.00,f,1.08,5.57,5.38,28.10,17.2,,
.35,.27,.325,.31,ARA,Ariadne Aust,.31,+1,222,.31,.345,2.00,,1.97,.35,6.45,3.94,7.9,,
3.79,1.88,2.07,1.995,ALL,Aristocrat Leisure,2.02,-4,20132,2.00,2.04,4.00,,2.48,.17,1.98,9.90,20.4,,
.015,.005,-,-,AEM,Artist & Entertain,.006,-,-,.005,.006,-,,-,-,-,-.38,-,,
.09,.01,.043,.042,AKW,Arturus Capital,.042,-.2,2500,.035,.042,-,,-,-.10,-,-19.55,-,,
1.795,1.335,1.435,1.405,AIO,Asciano,1.42,-2.5,259611,1.415,1.45,2.00,f,3.00,-,1.41,6.00,23.7,,
.15,.085,.10,.10,AFA,ASF Grp,.10,-,120,.10,.11,-,,-,.03,-,-.53,-,,
1.35,.75,.825,.805,ASZ,ASG Grp,.81,-2.5,704,.805,.81,7.50,f,1.29,-,9.26,9.67,8.4,,
.16,.079,-,-,AJJ,Asia Liver Trans,.09,-,-,.08,.15,.30,,2.60,.01,3.33,.78,11.5,,
1.10,.87,-,-,AUF,Asian Masters Fund,.89,-,-,.90,.92,3.50,f,-,.88,3.93,-.41,-,,
.20,.12,-,-,AKF,ASK Funding,.14,-,-,-,.13,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.395,.39,APZ,Aspen Grp stp,.39,-.5,9663,.39,.395,4.20,,.73,.67,10.77,3.08,12.7,,
.14,.079,-,-,ASP,Aspermont,.08,-,-,.08,.10,-,,-,-,-,.07,114.3,,
1.42,.48,.51,.48,AIR,Astivita Renewables,.48,-8,322,.50,.59,8.00,f,1.83,.56,16.67,14.62,3.3,,
3.49,.31,2.05,2.02,AJA,Astro Japan Prop Grp stp,2.04,-3,123,2.03,2.05,42.50,,-,4.67,20.83,-41.52,-,,
3.25,2.00,-,-,ATR,Astron,3.00,-,-,3.05,3.09,-,,-,-,-,1.40,214.3,,
43.89,25.83,30.07,29.72,ASX,ASX,29.92,-11,9191,29.88,29.93,183.20,f,1.10,4.01,6.12,201.60,14.8,,
.165,.075,-,-,ACG,Atcor Medical,.077,-,-,.065,.077,-,,-,.02,-,-2.60,-,,
.13,.085,-,-,ATP,Atlas Southsea Pearl,.085,-,-,.09,.092,-,,-,.15,-,.41,20.7,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,.002,.015,-,,-,-,-,-.59,-,,
1.85,1.55,1.80,1.78,AIA,Auckland Airport,1.80,-1.5,218,1.78,1.825,6.32,,.94,1.44,3.51,5.91,30.5,,
9.65,1.95,-,-,AKP,Audio Pixels Ltd,6.02,-,-,6.05,6.25,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.125,-,-,1.10,1.11,9.09,,1.87,1.13,8.08,16.96,6.6,,
1.40,.82,-,-,AFV,Aurora Funds,.85,-,-,-,.83,-,,-,.70,-,-47.25,-,,
1.215,1.075,-,-,AIB,Aurora Global Inc Tr unt,1.105,-,-,1.08,1.09,11.95,,1.77,1.11,10.81,21.15,5.2,,
5.38,4.68,4.80,4.80,AUP,Aurora Prop unt,4.80,-3,10,4.80,4.92,43.60,,-,5.20,9.08,-,-,,
1.04,.85,.895,.895,AOD,Aurora Sandringham unt,.895,-.5,86,.90,.91,5.90,,.85,.92,6.59,5.00,17.9,,
1.75,1.36,1.44,1.44,AQF,Aust Gov Index Fund,1.44,+1,45,1.44,1.66,4.00,,1.65,1.49,2.78,6.61,21.8,,
1.55,1.30,1.36,1.36,AZF,AUS Social Infr Fund unt,1.36,+1,22,1.37,1.45,-,,-,-,-,-,-,,
3.94,2.09,2.78,2.68,ASL,Ausdrill,2.73,-4,8772,2.72,2.75,12.00,f,2.26,2.06,4.40,27.13,10.1,,
3.62,1.91,2.33,2.22,AAX,Ausenco,2.32,+2,2124,2.26,2.34,3.10,f,4.42,.49,1.34,13.70,16.9,,
1.705,1.245,1.35,1.285,AAC,Aust Agriculture,1.33,-3,3227,1.31,1.33,-,,-,2.07,-,.94,141.5,,
.004,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.90,.653,.865,.86,AEU,Aust Education unt,.865,-,969,.86,.865,6.50,,.25,1.18,7.51,1.65,52.4,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.11,-,-,5.98,6.19,50.00,p,1.44,6.42,8.18,71.90,8.5,,
27.709,18.802,21.00,21.00,AEF,Aust Ethical,21.00,-303,2,21.00,22.50,145.00,f,.89,7.60,6.90,128.80,16.3,,
5.05,3.82,3.94,3.86,AFI,Aust Foundation,3.92,+2,2726,3.92,3.94,21.00,f,1.10,4.38,5.36,23.02,17.0,,
2.04,1.62,1.795,1.74,AIX,Aust Infrastructure Fd unt,1.795,+2,23706,1.77,1.80,10.00,p,3.42,2.85,5.57,34.20,5.2,,
1.31,1.015,1.16,1.15,ALF,Aust Leaders Fund,1.16,+1,100,1.135,1.16,11.00,f,1.98,1.29,9.48,21.80,5.3,,
.565,.205,.23,.215,API,Aust Pharmaceutical,.215,-1,5605,.215,.225,2.50,f,-,.72,11.63,-4.70,-,,
.59,.43,.53,.53,APK,Aust Power & Gas,.53,-,38,.53,.545,.50,,-,-,.94,-6.70,-,,
7.15,5.10,5.35,5.35,AUI,Aust United Invest,5.35,-,80,5.25,5.35,26.50,f,1.18,6.48,4.95,31.40,17.0,,
.465,.22,.34,.32,AVG,Aust Vintage,.32,-2.5,1806,.305,.35,2.50,f,2.04,1.03,7.81,5.10,6.3,,
3.58,2.00,2.20,2.15,ASB,Austal,2.20,-,332,2.01,2.20,6.00,f,1.98,1.43,2.73,11.90,18.5,,
1.46,.865,1.185,1.12,AUN,Austar United,1.16,-3.5,32374,1.135,1.17,-,,-,-.14,-,13.30,8.7,,
6.60,4.85,6.09,6.09,AUB,Austbrokers Hldgs,6.09,-,100,5.95,6.15,25.50,f,1.55,1.45,4.19,39.60,15.4,,
5.45,3.14,3.57,3.42,ANG,Austin Engineer,3.42,-17,1405,3.41,3.43,11.50,f,2.64,.46,3.36,30.37,11.3,,
.19,.087,-,-,ACK,Austock Grp,.12,-,-,.12,.125,-,,-,.19,-,4.02,3.0,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,.285,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.29,2.26,ALZ,Australand Prop stp,2.28,-2,4381,2.28,2.30,21.00,,1.47,3.55,9.21,30.90,7.4,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.007,.052,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.02,-,-,.018,.02,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,.013,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.017,-,-,.018,.036,-,,-,.04,-,-5.95,-,,
2.83,1.645,1.915,1.88,AHE,Automotive Hldgs,1.88,-4,183,1.88,1.91,17.00,f,.79,1.01,9.04,13.50,13.9,,
.08,.03,.044,.042,AVX,Avexa,.042,-.1,1634,.042,.045,-,,-,.03,-,-.50,-,,
.16,.095,.099,.099,AVH,Avita Medical,.099,-.1,6,.096,.099,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.45,-,-,.40,.425,2.50,f,1.88,1.10,5.56,4.70,9.6,,
.046,.024,.031,.031,AXI,Axiom Prop,.031,-,981,.031,.035,-,,-,.05,-,-.28,-,,
12.32,6.46,7.25,7.08,BOQ,Bank of Qld,7.20,-5,5994,7.20,7.25,52.00,f,1.16,7.67,7.22,60.10,12.0,,
.095,.01,-,-,BBX,BBX Hldgs,.055,-,-,.055,.065,-,,-,.01,-,-.84,-,,
.057,.005,.007,.006,BEC,Becton Property stp,.007,+.1,15250,.006,.007,-,,-,-,-,-17.70,-,,
1.91,1.74,1.795,1.77,BGA,Bega Cheese Ltd,1.77,-2.5,1094,1.77,1.795,-,,-,-,-,-,-,,
1.13,.52,.585,.57,BFG,Bell Financial Grp,.57,-3,560,.57,.58,6.00,f,1.28,.20,10.53,7.70,7.4,,
10.45,7.55,8.37,8.12,BEN,Bendigo & Adelaide,8.33,-6,5931,8.30,8.38,60.00,f,1.53,5.75,7.20,91.50,9.1,,
.045,.019,.02,.019,BLT,Benitec,.02,-,8998,.019,.02,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.006,-,-,.006,.01,-,,-,-,-,-,-,,
.019,.007,.007,.007,BLTOB,  opt dec13,.007,-.1,9887,.007,.008,-,,-,-,-,-,-,,
.250,.159,-,-,BEL,Bentley Capital,.21,-,-,.22,.225,2.00,f,.40,.35,9.52,.79,26.6,,
.60,.40,-,-,BER,Berklee,.42,-,-,.44,.50,2.00,f,-,1.19,4.76,-22.30,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.11,-,-,-,-,-,p,-,-,-,-,-,,
8.74,6.11,6.11,6.11,QRE,BetaShares ASX Res etf unt,6.11,-31,54,-,-,-,p,-,-,-,-,-,,
14.25,13.02,13.89,13.89,EEU,BetaShares Euro etf unt,13.89,+15,101,13.87,-,-,,-,-,-,-,-,,
19.25,14.581,16.21,15.78,QAU,BetaShares Gold etf unt,16.21,-17,185,15.15,18.80,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.97,-,-,15.91,15.94,-,,-,-,-,-,-,,
10.32,9.02,10.26,10.13,USD,BetaShares US Dollar etf unt,10.13,+4,4945,10.13,10.28,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,.55,.75,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,.001,.001,BSI,Beyond Sportswear,.001,-,30000,-,.001,-,,-,-,-,.02,5.0,,
.345,.16,.275,.275,BGL,BigAir Grp,.275,-,1404,.275,.28,-,,-,.04,-,1.20,22.9,,
9.07,2.81,3.35,3.21,BBG,Billabong Int'l,3.32,-,23014,3.32,3.35,29.00,p,1.63,-.29,8.73,47.40,7.0,,
.20,.079,-,-,BDM,BioDiem,.088,-,-,.088,.095,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,.001,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,.50,.70,-,,-,-,-,-,-,,
.77,.24,.475,.44,BNO,Bionomics,.475,+2.5,172,.45,.47,-,,-,.06,-,-2.90,-,,
.023,.005,.006,.005,BPO,BioProspect,.005,-.1,4700,.005,.006,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.66,.80,.82,.805,BTA,Biota Hldgs,.81,-,3954,.805,.825,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.09,-,-,.09,.099,8.00,,-,.12,88.89,-4.69,-,,
.15,.06,.105,.098,BIT,Biotron,.098,-.2,914,.098,.10,-,,-,.01,-,-1.49,-,,
.045,.015,.03,.022,BITO,  opt dec11,.023,-.2,2776,.023,.03,-,,-,-,-,-,-,,
.225,.10,.205,.20,BIS,Bisalloy Steel,.20,-,600,.20,.21,-,,-,.06,-,1.10,18.2,,
.053,.02,.053,.053,BSN,Bisan,.053,+.3,300,.053,.054,-,,-,.01,-,.13,40.8,,
1.289,1.041,1.09,1.075,BKI,BKI Invest,1.075,-1.5,973,1.075,1.095,6.00,f,1.18,1.31,5.58,7.10,15.1,,
.012,.004,-,-,BKM,BKM Management,.004,-,-,.004,.005,-,,-,-,-,-.21,-,,
32.10,24.05,30.27,30.02,BKL,Blackmores,30.27,+7,29,30.25,30.48,124.00,f,1.32,4.43,4.10,163.20,18.5,,
.25,.10,-,-,BCT,Bluechiip Ltd,.15,-,-,.105,.15,-,,-,-,-,-,-,,
2.38,.635,.75,.69,BSL,BlueScope Steel,.74,+1,216362,.735,.74,2.00,,-,1.97,2.70,-57.40,-,,
.20,.085,-,-,BLG,BluGlass,.11,-,-,.11,.115,-,,-,.03,-,-1.84,-,,
5.01,2.47,2.72,2.58,BLY,Boart Longyear,2.68,-12,47301,2.65,2.68,8.00,p,3.11,1.46,2.99,24.91,10.8,,
.055,.013,.016,.016,BNE,Bone Medical,.016,-,500,.01,.016,-,,-,-,-,-1.51,-,,
.545,.195,.235,.23,BOL,Boom Logistics,.23,-1.5,3419,.23,.235,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.40,3.24,BLD,Boral,3.34,+2,16644,3.30,3.35,14.50,f,1.61,3.91,4.34,23.30,14.3,,
.21,.022,.034,.032,BPH,BPH Energy,.032,-.3,2863,.032,.034,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,.002,.004,-,,-,-,-,-,-,,
9.60,6.40,6.70,6.50,BKN,Bradken,6.65,-,7747,6.58,6.65,39.50,f,1.21,2.88,5.94,47.60,14.0,,
.38,.19,-,-,BRC,Brain Resource,.215,-,-,.195,.215,-,,-,-.04,-,.30,71.7,,
7.46,5.79,6.36,6.22,BXB,Brambles,6.35,-2,46755,6.30,6.36,26.00,p,1.18,.22,4.09,30.63,20.7,,
.26,.115,.14,.14,BVA,Bravura Solutions,.14,-,32560,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.007,-,-,.007,.01,-,,-,-.04,-,-4.03,-,,
3.67,2.49,2.83,2.70,BRG,Breville Grp,2.80,-10,954,2.75,2.90,16.50,f,1.48,.64,5.89,24.47,11.4,,
11.74,8.86,9.40,9.22,BKW,Brickworks,9.35,+7,452,9.29,9.35,40.50,f,2.39,9.42,4.33,96.70,9.7,,
.43,.195,-,-,BYL,Brierty,.22,-,-,.225,.23,.50,,.18,.34,2.27,.09,244.4,,
.39,.26,-,-,BBL,Brisbane Broncos,.32,-,-,.30,.32,.50,,2.64,.13,1.56,1.32,24.2,,
.99,.735,-,-,BCS,BrisConnection Tr stp,.735,-,-,.70,1.26,-,,-,-4.98,-,25.12,2.9,,
.007,.002,.002,.002,BRO,Broad Invest,.002,-,42148,.002,.003,-,,-,-,-,-.09,-,,
.063,.033,.048,.048,BAO,Brookfield Aust Opp unt,.048,-,133,.044,.051,-,,-,.14,-,-.12,-,,
3.674,2.681,-,-,BPA,Brookfield unt,3.50,-,-,3.35,3.40,-,,-,-,-,74.43,4.7,,
.315,.177,.20,.20,BSA,BSA,.20,-,500,.195,.20,2.00,f,2.01,.07,10.00,4.02,5.0,,
3.00,1.82,2.02,1.95,BTT,BT Invest Mgt,1.99,-1,1273,1.95,2.03,16.00,f,1.18,.33,8.04,18.81,10.6,,
.185,.095,-,-,BUG,Buderim Ginger,.11,-,-,.11,.115,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.71,1.655,BWP,BWP Trust unt,1.68,-1.5,6307,1.68,1.695,11.98,,1.50,1.90,7.13,17.97,9.3,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,.001,.003,-,,-,-,-,-.13,-,,
.185,.015,.059,.056,CEO,C @ Limited,.058,-.2,10115,.057,.058,-,,-,-,-,-.43,-,,
.165,.007,-,-,CEOO,  opt apr12,.066,-,-,.063,.085,-,,-,-,-,-,-,,
6.38,4.16,4.34,4.16,CAB,Cabcharge Aust,4.29,+7,1283,4.26,4.34,30.00,f,1.28,2.44,6.99,38.30,11.2,,
1.299,.733,-,-,CDM,Cadence Capital,1.15,-,-,1.15,1.16,6.00,f,7.97,1.42,5.22,47.80,2.4,,
.06,.04,-,-,CDMO,  opt sep12,.05,-,-,.032,.049,-,,-,-,-,-,-,,
.28,.17,-,-,CIX,Calliden Grp,.17,-,-,.17,.18,1.00,,-,.20,5.88,-.24,-,,
16.44,8.76,10.84,10.38,CTX,Caltex Aust,10.78,+13,5531,10.76,10.84,47.00,f,3.51,11.73,4.36,165.00,6.5,,
.13,.022,.059,.058,CZD,Calzada,.058,-,1940,.058,.059,-,,-,.03,-,-.84,-,,
57.00,32.50,41.51,39.82,CPB,Campbell Brothers,41.35,-63,2773,41.35,41.40,140.00,p,1.45,4.77,3.39,203.19,20.4,,
.075,.034,-,-,CDL,Canada Land cdi,.034,-,-,.034,.06,.60,,-,.21,17.65,-.07,-,,
