Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5580.6 at 2014-07-29T16:37:06. Report at Tuesday, July 29, 2014. Processed Wednesday at 2014-07-30T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.10,6.00,ONT,1300 Smiles,6.09,-,50,6.10,6.14,15.00,f,1.39,.61,2.46,20.85,29.2,,
2.35,1.952,2.29,2.25,TIX,360 Cap Indust Fund ord unt,2.26,-4,4597,2.26,2.27,18.60,,.92,1.94,8.23,17.12,13.2,,
.91,.465,.825,.815,TGP,360 Capital Grp stp,.815,-1,574,.815,.845,5.00,,1.53,.60,6.13,7.66,10.6,,
2.05,1.92,2.02,2.00,TOF,360 Capital Office ord unt,2.00,-,1908,2.00,2.01,-,,-,-,-,-,-,,
2.39,2.13,2.25,2.20,TPN,3P Learning,2.23,-2,2657,2.19,2.24,-,,-,-,-,-,-,,
.73,.30,.675,.66,NNW,99 Wuxian cdi,.665,-1,2715,.665,.67,-,,-,-,-,-,-,,
.003,.001,.001,.001,AYI,A1 Invest & Res,.001,-,88761,.001,.002,-,,-,-,-,-.54,-,,
2.60,2.14,2.58,2.56,ABP,Abacus Prop stp,2.57,-,3986,2.56,2.58,16.75,,1.10,2.34,6.52,18.46,13.9,,
1.385,1.18,1.22,1.21,ALR,Aberdeen Leaders,1.22,+1,670,1.21,1.22,7.00,f,.42,1.16,5.74,2.93,41.6,,
1.40,.82,1.40,1.37,AKG,Academies A'asia,1.39,-1,441,1.37,1.39,5.00,f,1.74,.16,3.60,8.70,16.0,,
.96,.85,.91,.91,ACQ,Acorn Capital Invest,.91,-,200,.91,.93,-,,-,-,-,-,-,,
.04,.025,.035,.03,ACQO,  opt oct15,.03,-.5,200,.03,.039,-,,-,-,-,-,-,,
3.257,.75,1.59,1.50,ACR,Acrux,1.585,+6,19357,1.58,1.585,8.00,,2.23,.22,5.05,17.87,8.9,,
.045,.01,-,-,ACW,Actinogen,.016,-,-,.018,.04,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.26,-,-,.25,.30,-,,-,.14,-,.70,37.1,,
.12,.04,-,-,AAU,Adcorp Aust,.062,-,-,.061,.079,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.63,3.54,ABC,Adelaide Brighton,3.59,-2,12903,3.56,3.59,16.50,f,1.44,1.38,4.60,23.70,15.1,,
.025,.005,-,-,ADQ,ADG Global Supply,.008,-,-,.008,.01,-,,-,.04,-,-2.11,-,,
