Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4171.9 at 2011-08-19T16:44:18. Report at Friday, August 19, 2011. Processed Saturday at 2011-08-20T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.60,3.60,ONT,1300 Smiles,3.60,-8,13,3.60,3.67,15.50,f,1.56,.24,4.31,24.20,14.9,,
.11,.041,-,-,TQH,3Q Hldgs,.06,-,-,-,-,-,,-,-.06,-,1.08,5.6,,
.045,.01,-,-,FCS,4C Sec Solution,.017,-,-,-,-,-,,-,.01,-,-.15,-,,
.071,.022,-,-,AAY,AACL Hldgs,.05,-,-,-,-,-,,-,-,-,-3.00,-,,
.725,.008,.009,.009,AAQ,AAQ Hldgs,.009,-.1,19500,.009,.01,-,,-,-,-,-3.24,-,,
2.45,1.905,2.05,1.955,ABP,Abacus Prop stp,1.995,-6.5,4704,1.99,2.09,16.50,,.18,2.83,8.27,2.91,68.6,,
1.345,1.03,1.09,1.08,ALR,Aberdeen Leaders,1.08,-,570,1.06,1.08,9.50,f,.34,1.16,8.80,3.24,33.3,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,-,-,4.00,f,1.24,.15,7.27,4.95,11.1,,
4.30,1.599,3.93,3.72,ACR,Acrux,3.77,-18,12897,3.76,3.82,-,,-,.77,-,65.08,5.8,,
.105,.03,-,-,ACW,Actinogen,.031,-,-,-,-,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.005,-,-,ACWOA,  opt sep15,.005,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACU,Acuvax,.002,-,-,-,-,-,,-,-,-,-.14,-,,
.43,.18,.25,.235,ADA,Adacel Tech,.24,-1,96,.225,.26,-,,-,.17,-,-2.10,-,,
.25,.125,-,-,AAU,Adcorp Aust,.125,-,-,-,-,1.00,f,-,.08,8.00,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,.21,.5,,
3.692,2.22,2.71,2.57,ABC,Adelaide Brighton,2.66,-,51863,2.63,2.70,16.50,f,1.38,1.17,6.20,22.80,11.7,,
.296,.182,.27,.265,AYT,Adelaide Mgd unt,.265,-,1870,.265,.27,5.23,,2.27,.27,19.74,11.88,2.2,,
.09,.05,.06,.055,ADQ,ADG Global Supply,.055,-1,10100,.055,.065,-,,-,.03,-,-.86,-,,
.038,.014,-,-,ABV,Adv Braking Tech,.017,-,-,.016,.02,-,,-,.01,-,-.03,-,,
.47,.15,.175,.175,AMT,Adv Surg Dsgn & Mnft,.175,-.5,100,.15,.18,-,,-,.14,-,-6.01,-,,
.065,.029,-,-,AES,Advanced Energy,.051,-,-,-,-,-,,-,-,-,-.06,-,,
.087,.036,-,-,ANM,Advanced Magnesium,.06,-,-,-,-,-,,-,.02,-,-.65,-,,
1.20,.665,.73,.70,ASW,Advanced Share Reg,.70,-4.5,175,.70,.73,3.85,f,1.08,.13,5.50,4.17,16.8,,
.39,.12,.165,.165,AEI,Aeris Environmental,.165,-,1090,.165,.185,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.047,.012,.02,.015,AGX,Agenix,.02,+.6,10508,.016,.019,-,,-,-,-,.57,3.5,,
16.92,12.50,14.25,13.83,AGK,AGL Energy,13.92,-30,10595,13.91,13.98,59.00,,1.54,6.40,4.24,91.10,15.3,,
.20,.13,-,-,AGJ,Agricultural Land unt,.13,-,-,-,-,1.88,,1.19,.37,14.46,2.23,5.8,,
2.30,1.80,-,-,AHC,AHC,2.05,-,-,-,-,10.00,f,1.16,4.92,4.88,11.63,17.6,,
18.26,11.96,13.00,12.85,ENY,All 200 Energy etf unt,12.85,-95,27,12.81,12.89,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.05,-,-,3.90,3.93,-,p,-,-,-,-,-,,
5.54,4.57,4.57,4.57,FIX,All 200 Fin-x-A-REIT etf unt,4.57,-11,10,4.50,4.54,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.24,-,-,3.26,3.29,-,p,-,-,-,-,-,,
6.42,4.54,4.96,4.96,RSR,All 200 Resources etf unt,4.96,-18,10,4.88,4.91,-,p,-,-,-,-,-,,
5.58,4.10,4.35,4.34,MAM,All 300 Metals & Mining etf unt,4.35,-8,7,4.33,4.36,-,p,-,-,-,-,-,,
.455,.10,.39,.36,AGI,Ainsworth Game Tech,.375,-2.5,4928,.365,.395,-,,-,.02,-,1.69,22.2,,
1.175,.765,.85,.85,AIZ,Air New Zealand,.85,-3.5,80,.85,.875,5.34,,1.66,1.14,6.28,8.87,9.6,,
.08,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.15,-,-4.06,-,,
.86,.28,.37,.35,ACL,Alchemia,.36,-2.5,3394,.355,.36,-,,-,.04,-,-6.30,-,,
18.99,11.00,-,-,AAI,Alcoa Inc cdi,11.85,-,-,11.20,12.97,9.86,,2.40,-,.83,23.62,50.2,,
2.20,1.72,1.885,1.83,LEP,ALE Prop Grp stp,1.865,-2,1338,1.83,1.865,19.75,,1.65,2.22,10.59,32.49,5.7,,
3.554,2.213,2.38,2.30,ALS,Alesco Corp,2.31,-10,760,2.31,2.35,8.50,f,1.83,.84,3.68,15.56,14.8,,
.195,.06,-,-,AJX,Alexium Int'l,.08,-,-,.07,.08,-,,-,-.01,-,-4.93,-,,
.67,.17,.38,.36,AEB,Algae.Tec,.38,-,415,.34,.385,-,,-,-,-,-,-,,
.095,.021,.059,.051,AHZ,Allied Healthcare,.059,+.5,261,.051,.058,-,,-,.01,-,-.71,-,,
.05,.003,-,-,AHZOA,  opt dec11,.019,-,-,.01,.025,-,,-,-,-,-,-,,
.30,.16,.20,.19,AZG,Allmine Grp,.20,+1,5853,.19,.20,-,,-,-,-,-,-,,
.83,.65,.65,.65,AIQ,Alternative Invest unt,.65,-2,302,.65,.67,-,,-,.97,-,-8.87,-,,
.25,.082,-,-,ALU,Altium,.135,-,-,.071,.13,-,,-,.01,-,-11.90,-,,
.15,.04,.11,.11,AMA,AMA Grp,.11,-.5,1350,.11,.115,-,,-,-.06,-,3.48,3.2,,
6.78,5.10,5.45,5.36,AHD,Amalgamated Hldgs,5.37,-8,92,5.36,5.50,37.00,f,2.21,5.05,6.89,81.90,6.6,,
.40,.27,.29,.29,AMO,Ambertech,.29,+2,170,.27,.30,.50,f,1.20,.58,1.72,.60,48.3,,
.42,.20,-,-,AMB,Ambition Grp,.20,-,-,.18,.245,-,,-,.16,-,3.02,6.6,,
99.56,98.52,-,-,AKY,AMCB Fund No 5,99.38,-,-,99.45,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,98.51,-,-,-,-,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,47.00,-,-,47.00,49.31,642.00,f,.54,49.04,13.66,345.00,13.6,,
.70,.595,.61,.61,AMH,AMCIL,.61,-2,908,.61,.62,3.50,f,1.18,.77,5.74,4.13,14.8,,
.30,.189,.27,.265,AMM,Amcom Telco,.265,-1,18404,.265,.27,1.60,f,2.24,.19,6.04,3.59,7.4,,
7.43,5.87,6.65,6.44,AMC,Amcor,6.53,-11,48254,6.51,6.55,34.00,,.76,1.48,5.21,25.70,25.4,,
.97,.64,.675,.65,AGF,AMP Capital China unt,.665,-1.5,1696,.665,.67,2.59,,4.98,.94,3.89,12.90,5.2,,
5.82,3.61,4.20,4.06,AMP,AMP,4.11,-15,165970,4.11,4.16,30.00,p,1.05,.97,7.30,31.40,13.1,,
.155,.05,-,-,ANQ,AnaeCo,.07,-,-,.064,.069,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.028,.027,ALT,Analytica,.027,-.1,2650,.026,.031,-,,-,-,-,-.29,-,,
.31,.004,-,-,AEK,Anatolia Energy,.125,-,-,.12,.14,-,,-,.04,-,-.13,-,,
.021,.004,.006,.006,AYG,Anittel Grp,.006,-,8000,.005,.006,-,,-,-.01,-,-1.08,-,,
14.70,11.82,13.87,13.55,ANN,Ansell,13.60,-35,8668,12.80,13.80,33.00,,2.80,2.44,2.43,92.40,14.7,,
.045,.025,-,-,ANO,Antaria,.041,-,-,.036,.04,-,,-,.01,-,-5.22,-,,
.105,.04,.068,.066,ADO,Anteo Diagnostics,.067,-.2,44605,.066,.067,-,,-,-,-,-.42,-,,
.021,.006,.007,.007,ANP,Antisense Therapeutic,.007,-,37350,.006,.007,-,,-,-,-,-.24,-,,
.011,.002,.003,.002,ANPO,  opt jul12,.002,-.1,10000,.002,.004,-,,-,-,-,-,-,,
