Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4928.6 at 2011-03-31T16:38:45. Report at Thursday, March 31, 2011. Processed Friday at 2011-04-01T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.75,-,-,ONT,1300 Smiles,3.85,-,-,-,-,14.70,f,1.55,.18,3.82,22.77,16.9,,
.11,.052,-,-,TQH,3Q Hldgs,.052,-,-,-,-,-,,-,-.06,-,1.08,4.8,,
.048,.015,-,-,FCS,4C Sec Solution,.03,-,-,-,-,-,,-,.01,-,-.15,-,,
.275,.03,-,-,AAY,AACL Hldgs,.05,-,-,-,-,-,,-,-,-,-3.00,-,,
.725,.013,-,-,AAQ,AAQ Hldgs,.015,-,-,-,-,-,,-,-,-,-3.24,-,,
2.45,1.825,-,-,ABP,Abacus Prop stp,2.35,-5,-,-,-,9.90,,.29,2.83,4.21,2.91,80.8,,
1.46,1.21,-,-,ALR,Aberdeen Leaders,1.295,+.5,-,-,-,9.50,f,.50,1.37,7.34,4.77,27.1,,
.56,.365,-,-,AKG,Academies A'asia,.51,-,-,-,-,4.00,f,1.24,.15,7.84,4.95,10.3,,
3.82,1.72,-,-,ACR,Acrux,3.02,-57,-,-,-,-,,-,.77,-,65.08,4.6,,
.105,.023,-,-,ACW,Actinogen,.048,-,-,-,-,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,-,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,-,-,-,,-,-,-,-,-,,
.007,.001,-,-,ACU,Acuvax,.001,-.1,-,-,-,-,,-,-,-,-.14,-,,
.69,.27,-,-,ADA,Adacel Tech,.285,-,-,-,-,-,,-,.17,-,-2.10,-,,
.25,.145,-,-,AAU,Adcorp Aust,.21,-4,-,-,-,1.00,f,-,.08,4.76,-9.67,-,,
