Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5890.0 at 2015-02-24T16:39:06. Report at Tuesday, February 24, 2015. Processed Wednesday at 2015-02-25T01:00:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.078,.14,.14,APW,AIMS Prop Sec Fund unt,.14,-1,248,.14,.145,.20,,25.90,.17,1.43,5.18,2.7,,
4.47,2.03,2.69,2.55,AGI,Ainsworth Game Tech,2.66,+1,18664,2.79,2.59,10.00,,1.90,.65,3.76,19.00,14.0,,
2.58,1.562,2.54,2.48,AIZ,Air New Zealand,2.48,+1,175,2.46,2.50,9.15,,2.42,1.50,3.69,22.12,11.2,,
1.03,.335,.34,.335,AJL,AJ Lucas Grp,.335,-.5,386,.34,.395,-,,-,.40,-,-34.60,-,,
.68,.064,.067,.067,ACL,Alchemia,.067,-,2511,.066,.067,-,,-,.04,-,-2.10,-,,
26.86,12.80,24.50,24.50,AAI,Alcoa Inc cdi,24.50,-236,-,24.50,26.86,9.50,,-,-,.39,-246.13,-,,
3.49,2.82,3.48,3.43,LEP,ALE Prop Grp stp,3.48,+3,571,3.45,3.48,16.65,,.96,1.96,4.78,15.98,21.8,,
.80,.082,.755,.65,AJX,Alexium Int'l,.685,-6,37809,.685,.69,-,,-,-,-,-1.99,-,,
.16,.06,.065,.064,AEB,Algae.Tec,.065,-,497,.061,.068,-,,-,.01,-,-1.00,-,,
.08,.044,-,-,AMT,Allegra Orthopaedics,.08,-,-,.08,.09,-,,-,.09,-,-.15,-,,
1.455,.36,.495,.49,AQZ,Alliance Aviation,.49,-,109,.48,.49,5.70,f,-,-,11.63,-20.80,-,,
9.30,4.33,5.96,5.845,ALQ,ALS,5.89,-7,11270,5.86,5.90,31.00,p,.92,-.02,5.26,28.41,20.7,,
.16,.125,.15,.15,AIQ,Alternative Invest unt,.15,-,380,.15,.155,-,,-,.18,-,.04,375.0,,
3.49,2.07,3.32,3.26,ALU,Altium,3.30,+2,1958,3.29,3.30,12.00,,.91,.07,3.64,10.89,30.3,,
.445,.225,.445,.415,AMA,AMA Grp,.42,-1,10906,.42,.425,1.60,f,1.06,.04,3.81,1.70,24.7,,
12.13,8.25,12.04,11.87,AHD,Amalgamated Hldgs,12.00,+3,343,11.99,12.00,43.00,f,1.23,5.23,3.58,52.80,22.7,,
.20,.11,-,-,AMO,Ambertech,.19,-,-,.14,.19,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.135,-,-,.135,.15,-,,-,.15,-,-2.70,-,,
58.783,44.068,-,-,AKY,AMCB Fund No 5,45.81,-,-,-,45.40,303.00,f,1.04,57.10,6.61,316.00,14.5,,
1.010,.83,.895,.89,AMH,AMCIL,.895,+1,400,.885,.895,2.50,f,.93,.88,2.79,2.33,38.4,,
2.99,1.84,2.67,2.56,AMM,Amcom Telco,2.63,-4,19781,2.62,2.65,9.00,f,1.01,.43,3.42,9.12,28.8,,
14.445,9.88,14.29,13.91,AMC,Amcor,13.95,-44,75048,13.95,13.96,47.90,,1.38,-.06,3.43,66.03,21.1,,
.21,.11,.18,.15,AOW,American Patriot Oil,.18,+3,1900,.165,.17,-,,-,-,-,-,-,,
.06,.02,-,-,AOWO,  opt oct16,.02,-,-,.015,.05,-,,-,-,-,-,-,,
6.83,4.65,6.80,6.69,AMP,AMP,6.75,-2,73147,6.74,6.75,26.00,p,1.17,1.42,3.85,30.30,22.3,,
1.22,.63,1.19,1.18,AGF,AMP Capital China unt,1.185,-.5,2075,1.185,1.19,1.92,,-,1.53,1.62,-10.17,-,,
90.91,84.64,-,-,AYK,Aust Masters YF4,84.65,-,-,84.75,-,324.00,f,.99,85.34,3.83,320.84,26.4,,
103.00,79.52,80.80,79.94,AYD,Aust Masters YF1,79.94,-98,10,79.94,80.00,415.00,f,1.08,80.62,5.19,449.89,17.8,,
89.649,87.496,-,-,AYJ,Aust Masters YF3,94.60,-,-,85.65,-,544.00,f,.89,93.58,5.75,485.00,19.5,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.07,-,-,90.09,-,394.00,f,1.07,90.78,4.37,420.00,21.4,,
.015,.003,.006,.005,ANQ,AnaeCo,.006,+.1,1789,.005,.006,-,,-,-,-,-.22,-,,
.05,.022,.024,.023,ALT,Analytica,.023,-,2102,.023,.024,-,,-,-,-,-.48,-,,
.49,.28,.465,.465,ANR,Anatara Lifesciences,.465,-,38,.40,.46,-,,-,-,-,-,-,,
25.70,17.81,25.10,24.72,ANN,Ansell,24.87,-14,13379,24.87,24.88,49.24,,.92,.63,1.98,45.53,54.6,,
.031,.008,.021,.02,ANO,Antaria,.021,-.1,14415,.02,.022,-,,-,.01,-,.03,70.0,,
.285,.086,.095,.092,ADO,Anteo Diagnostics,.094,+.2,9446,.093,.094,-,,-,-,-,-.50,-,,
.232,.084,.105,.099,ANP,Antisense Therapeutic,.105,+.5,1412,.10,.105,-,,-,.01,-,-2.09,-,,
.08,.03,-,-,ANPO,  opt jan17,.031,-,-,.031,.034,-,,-,-,-,-,-,,
35.87,30.47,35.31,34.74,ANZ,ANZ Banking Grp,35.29,+25,59890,35.27,35.30,178.00,f,1.50,14.65,5.04,267.10,13.2,,
6.96,4.65,6.75,6.64,APE,AP Eagers,6.75,-5,43,6.64,6.75,24.00,f,1.54,2.35,3.56,36.90,18.3,,
8.88,6.141,8.86,8.67,APA,APA Grp stp,8.77,+1,13667,8.75,8.77,36.25,,1.13,1.41,4.13,41.10,21.3,,
.952,.53,.952,.935,APN,APN News & Media,.945,-,17084,.93,.95,-,,-,-.25,-,1.17,80.8,,
2.99,2.42,2.87,2.79,APO,APN Outdoor Grp,2.86,+1,949,2.86,2.89,-,,-,-,-,-,-,,
.405,.255,.405,.385,APD,APN Prop Grp,.40,+.5,5302,.40,.41,1.25,f,3.15,.22,3.13,3.94,10.2,,
.74,.48,.68,.67,APX,Appen,.67,-1,318,.67,.71,-,,-,-,-,-,-,,
.285,.14,.18,.17,ALA,Applabs Tech,.17,-1,503,.17,.18,-,,-,-,-,-6.43,-,,
.085,.031,.035,.035,ALAO,  opt may16,.035,+.2,1500,.031,.036,-,,-,-,-,-,-,,
.55,.20,-,-,AQU,Aquaint Capital,.30,-,-,.18,.25,1.00,,-,.34,3.33,-1.89,-,,
12.674,10.49,12.12,11.78,ARP,ARB Corp,12.02,-4,1051,12.01,12.05,29.00,f,2.03,2.42,2.41,58.75,20.5,,
3.49,2.15,2.30,2.15,AAD,Ardent Leisure Grp stp,2.25,-1,76236,2.24,2.25,13.20,p,.83,.78,5.87,10.92,20.6,,
1.90,1.08,1.76,1.725,ARF,Arena REIT stp,1.755,+1.5,1994,1.735,1.76,9.90,,2.15,1.13,5.64,21.31,8.2,,
8.44,7.18,8.10,8.02,ARG,Argo Invest,8.08,-2,1159,8.07,8.08,28.50,f,1.06,7.53,3.53,30.20,26.8,,
.43,.32,.40,.40,ARA,Ariadne Aust,.40,-,22,.40,.415,1.00,p,3.06,.40,2.50,3.06,13.1,,
7.65,4.84,7.65,7.45,ALL,Aristocrat Leisure,7.45,-17,14152,7.45,7.46,16.00,,-,.91,2.15,-2.90,-,,
.125,.088,.11,.11,AIK,Armidale Invest,.11,-,500,.11,.115,-,,-,.14,-,1.71,6.4,,
1.00,1.00,-,-,AWQ,Arowana Aust Fund,1.00,-,-,.97,1.00,-,,-,-,-,-,-,,
.055,.045,-,-,AWQO,  opt jun16,.055,-,-,.045,.07,-,,-,-,-,-,-,,
1.05,.538,-,-,AWN,Arowana Internat,.95,-,-,.95,.975,2.40,f,27.97,.82,2.53,67.12,1.4,,
1.412,.15,.225,.215,ARI,Arrium,.22,-,76884,.22,.225,9.00,,-,.40,40.91,-69.89,-,,
.005,.001,.002,.002,AJR,Arunta Resources,.002,-,60000,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,.001,.002,-,,-,-,-,-,-,,
2.13,1.60,1.835,1.80,AHY,Asaleo Care,1.825,+3.5,14638,1.825,1.83,-,,-,-,-,-,-,,
6.64,5.13,6.57,6.42,AIO,Asciano,6.50,+4,35937,6.50,6.51,16.75,f,1.56,.93,2.58,26.10,24.9,,
.27,.121,.27,.26,AFA,ASF Grp,.27,-,500,.25,.27,-,,-,.04,-,.25,108.0,,
.82,.345,.755,.72,ASZ,ASG Grp,.75,+3.5,31225,.75,.755,-,f,-,.03,-,5.26,14.3,,
1.94,1.29,-,-,ASH,Ashley Services Grp,1.50,-,-,1.43,1.49,2.30,f,1.51,.17,1.53,3.48,43.1,,
.575,.25,-,-,DIG,Asia Pac Digital,.41,-,-,.38,.425,-,,-,-.03,-,-3.00,-,,
1.31,1.025,1.27,1.22,AJD,Asia Pacific Data stp,1.24,-2.5,1796,1.23,1.24,6.75,,2.80,1.11,5.44,18.92,6.6,,
.115,.07,-,-,AJJ,Asian American Med,.10,-,-,.055,.14,.10,,-,.02,1.00,-1.02,-,,
1.43,.99,1.33,1.33,AUF,Asian Masters Fund,1.33,-,826,1.33,1.38,3.00,,-,1.24,2.26,-.53,-,,
.115,.092,.095,.095,AKF,ASK Funding,.095,-,1030,.093,.095,-,f,-,.16,-,-1.78,-,,
1.37,1.15,1.285,1.235,APZ,Aspen Grp stp,1.26,+4,772,1.24,1.26,8.50,,-,1.50,6.75,-59.05,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.02,-,,-,-.10,-,-.47,-,,
.16,.071,-,-,AIR,Astivita,.071,-,-,.032,.08,-,,-,.17,-,-2.93,-,,
5.21,3.57,5.06,5.03,AJA,Astro Japan Prop Grp forus,5.05,+1,3179,5.02,5.05,22.50,,1.83,5.92,4.46,41.23,12.2,,
.425,.173,-,-,ATR,Astron Corp cdi,.275,-,-,.10,.25,-,,-,.29,-,-6.19,-,,
43.495,34.07,43.495,42.66,ASX,ASX,43.32,+14,5350,43.29,43.32,182.20,f,1.11,6.97,4.21,202.90,21.4,,
.14,.08,.10,.095,ACG,Atcor Medical,.10,-,1605,.099,.10,-,,-,.02,-,-1.70,-,,
.14,.05,.06,.06,ATP,Atlas Pearls&Perfumes,.06,-,746,.058,.06,-,,-,.09,-,.61,9.8,,
4.40,3.29,4.12,4.10,AIA,Auckland Airport,4.11,+4,5547,4.10,4.15,13.31,,1.16,1.92,3.24,15.49,26.5,,
14.50,3.15,12.55,12.00,AKP,Audio Pixels,12.00,-45,256,12.00,12.10,-,,-,.11,-,-17.28,-,,
5.265,4.15,5.00,4.93,AZJ,Aurizon Hldgs,4.95,-1,38604,4.94,4.95,18.60,,1.14,2.98,3.76,21.20,23.3,,
5.61,5.09,-,-,AUP,Aurora Prop unt,5.59,-,-,5.47,5.61,42.83,,-,5.47,7.66,-,-,,
1.08,.955,.97,.97,ABW,Aurora Absolute Return ord unt,.97,-,117,.97,.985,6.32,f,.22,.98,6.52,1.42,68.3,,
1.035,.88,.93,.92,AOD,Aurora Div Inc Tr mfunt,.93,+.5,1992,.88,.975,6.37,f,.88,.90,6.85,5.59,16.6,,
.68,.48,.525,.525,AFV,Aurora Funds,.525,-.5,500,.455,.525,1.00,f,7.90,.31,1.90,7.90,6.6,,
.935,.803,.835,.835,AIB,Aurora Global Inc Tr unt,.835,-1.5,39,.835,.86,6.61,,-,.84,7.92,-4.43,-,,
.38,.003,.25,.24,AHF,Aust Dairy Farms stp,.24,-1,1020,.24,.245,-,,-,.01,-,-.70,-,,
2.07,1.83,2.04,2.04,AQF,Aust Gov Index Fund,2.04,-1,469,2.04,2.09,9.00,f,.83,1.91,4.41,7.47,27.3,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,.10,.15,-,,-,.10,-,-4.79,-,,
1.37,.36,.395,.38,ASL,Ausdrill,.39,+.5,6493,.385,.39,4.50,f,-,2.37,11.54,-13.64,-,,
.65,.35,.37,.35,AAX,Ausenco,.35,-1.5,1060,.35,.39,-,,-,.24,-,-15.00,-,,
1.465,1.28,1.452,1.435,AST,AusNet Services stp,1.445,+.5,52673,1.44,1.45,8.36,p,.37,.86,5.79,3.09,46.8,,
.013,.007,-,-,AAP,Aust Agricultural,.008,-,-,.006,.017,-,,-,.03,-,-.30,-,,
1.67,1.18,1.575,1.55,AAC,Aust Agriculture,1.575,+1,7540,1.56,1.575,-,,-,1.37,-,-4.22,-,,
2.00,1.235,-,-,ACO,Aust Careers Network,1.98,-,-,1.90,2.00,-,,-,-,-,-,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.30,6.45,6.44,AYF,Aust Enhanced unt,6.45,+3,61,6.40,6.45,50.00,p,1.31,6.37,7.75,65.60,9.8,,
47.00,29.00,42.50,42.10,AEF,Aust Ethical,42.15,-50,5,42.16,42.70,200.00,f,1.24,8.80,4.74,248.51,17.0,,
6.30,5.80,6.16,6.12,AFI,Aust Foundation,6.14,+1,2724,6.13,6.14,23.00,f,1.02,5.94,3.75,23.54,26.1,,
2.37,1.96,2.34,2.32,ANI,Australian Ind Reit unt,2.33,+1,2607,2.32,2.33,16.78,,2.16,2.06,7.20,36.18,6.4,,
1.80,1.295,1.42,1.39,ALF,Aust Leaders Fund,1.42,+1.5,3560,1.40,1.42,11.00,f,-,1.29,7.75,-2.38,-,,
1.165,.49,1.12,1.095,API,Aust Pharmaceutical,1.105,-.5,4842,1.10,1.105,3.50,f,1.43,.77,3.17,5.00,22.1,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.59,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.60,8.59,AUI,Aust United Invest,8.59,-21,181,8.53,8.59,33.00,f,1.13,8.65,3.84,37.30,23.0,,
.495,.30,.45,.43,AVG,Aust Vintage,.44,-1,290,.43,.44,2.20,f,2.18,.85,5.00,4.80,9.2,,
.35,.16,.19,.185,AWI,Aust Wealth Invest,.185,-1,212,.185,.19,-,,-,.33,-,-8.07,-,,
1.60,.75,1.59,1.58,ASB,Austal,1.585,-.5,2316,1.575,1.595,-,,-,1.24,-,9.00,17.6,,
11.25,8.21,9.08,8.95,AUB,Austbrokers Hldgs,8.97,-8,244,8.97,9.02,38.50,f,1.52,1.65,4.29,58.50,15.3,,
3.46,.645,.785,.76,ANG,Austin Engineer,.76,+.5,271,.74,.77,4.50,f,.25,.88,5.92,1.14,66.7,,
.38,.20,-,-,ACK,Austock Grp,.38,-,-,.385,.415,2.00,f,.04,.08,5.26,.08,475.0,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.002,.029,-,,-,.02,-,.38,6.6,,
4.16,3.42,4.15,4.11,AHE,Automotive Hldgs,4.15,+1,7257,4.14,4.15,21.50,f,1.25,9.38,5.18,26.90,15.4,,
2.625,1.927,2.625,2.585,AOG,Aveo Grp stp,2.62,+1,13985,2.61,2.63,4.00,,2.83,2.85,1.53,11.30,23.2,,
.027,.011,.016,.015,AVX,Avexa,.016,+.1,4172,.016,.017,-,,-,.01,-,-.33,-,,
.135,.076,.079,.078,AVH,Avita Medical,.078,-.2,2650,.078,.084,-,,-,.02,-,-1.58,-,,
.685,.52,.66,.65,AVJ,AVJennings,.66,-1,487,.655,.66,3.00,f,1.95,.83,4.55,5.86,11.3,,
.06,.03,-,-,AXI,Axiom Prop,.058,-,-,.056,.058,-,,-,.04,-,.64,9.1,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,-.12,-,,
.49,.20,.305,.28,AZV,Azure Healthcare,.29,+2.5,31343,.285,.29,-,,-,.06,-,1.36,21.3,,
1.00,.83,-,-,BTI,Bailador Tech Invest,.92,-,-,.89,.92,-,,-,-,-,-,-,,
.08,.04,-,-,BTIO,  opt mar16,.066,-,-,.04,.075,-,,-,-,-,-,-,,
14.36,11.45,14.36,14.05,BOQ,Bank of Qld,14.22,+14,12524,14.21,14.22,66.00,f,1.17,-,4.64,77.40,18.4,,
1.10,.81,.91,.90,BST,Barrack St Invest,.90,-,147,.86,.91,-,,-,-,-,-,-,,
.10,.01,.022,.022,BSTO,  opt aug16,.022,-,300,.022,.022,-,,-,-,-,-,-,,
1.90,.96,1.90,1.82,BLX,Beacon Lighting Grp,1.88,+8,777,1.85,1.88,3.20,f,1.32,.18,1.70,4.23,44.4,,
5.63,4.69,4.98,4.86,BGA,Bega Cheese,4.88,-1,2132,4.87,4.92,8.50,f,4.13,1.94,1.74,35.11,13.9,,
.74,.42,.545,.52,BFG,Bell Financial Grp,.54,+2,1235,.525,.54,1.50,f,1.19,.17,2.78,1.79,30.2,,
2.29,1.21,2.21,2.17,BAL,Bellamys Aust,2.20,+5,2396,2.20,2.21,-,,-,.45,-,3.60,61.1,,
14.45,10.83,13.06,12.90,BEN,Bendigo & Adelaide Bk,12.97,-46,22646,12.95,12.97,66.00,f,1.43,7.22,5.09,94.40,13.7,,
2.20,.52,.955,.93,BLT,Benitec,.945,-.5,4551,.93,.945,-,,-,-,-,-7.81,-,,
.165,.135,-,-,BEL,Bentley Capital,.14,-,-,.14,.145,1.95,f,.55,.21,13.93,1.08,13.0,,
26.41,24.41,26.41,26.23,HVST,BetaShares DivHarv etf unt,26.40,+3,374,26.40,26.44,-,p,-,-,-,-,-,,
17.31,14.36,17.31,17.21,UMAX,BetaShares S&P 500 etf unt,17.31,+14,137,16.95,18.76,-,,-,-,-,-,-,,
12.00,8.25,-,-,QAG,BetaShares Agriculture etf unt,8.81,-,-,8.42,8.83,-,,-,-,-,-,-,,
16.82,11.18,11.67,11.67,QCB,BetaShares Commods etf unt,11.67,-13,-,11.50,16.00,-,,-,-,-,-,-,,
12.61,10.80,-,-,QFN,BetaShares Financials etf unt,12.53,-,-,11.00,12.68,-,p,-,-,-,-,-,,
5.95,4.26,4.98,4.94,QRE,BetaShares Resources etf unt,4.98,+6,250,4.94,4.99,-,p,-,-,-,-,-,,
19.03,16.19,16.35,16.22,BEAR,BetaShares BearFund,16.24,-9,729,16.20,16.36,-,,-,-,-,-,-,,
15.31,13.63,-,-,EEU,BetaShares Euro etf unt,14.30,-,-,13.66,14.37,-,,-,-,-,-,-,,
14.80,11.86,12.67,12.63,QAU,BetaShares Gold etf unt,12.63,-4,73,12.50,12.65,-,,-,-,-,-,-,,
19.78,17.28,-,-,POU,BetaShares GBP etf unt,19.51,-,-,19.74,19.77,-,,-,-,-,-,-,,
27.50,24.99,27.50,27.20,QUS,BetaShares US 1000 etf unt,27.50,+30,73,26.70,27.49,-,,-,-,-,-,-,,
12.84,10.37,12.66,12.54,USD,BetaShares US Dollar etf unt,12.66,+13,2815,12.63,12.70,-,,-,-,-,-,-,,
50.24,50.07,50.19,50.17,AAA,BetaShares HighIntCash etf unt,50.19,+2,237,50.18,50.19,-,,-,-,-,-,-,,
57.30,23.52,25.83,25.65,OOO,BetaShares Crude Oil etf unt,25.65,-85,463,25.50,25.65,-,,-,-,-,-,-,,
13.56,11.82,13.54,13.48,QOZ,BetaShares Aus 200 etf unt,13.50,-2,44,12.90,13.61,-,p,-,-,-,-,-,,
11.79,10.50,11.44,11.40,YMAX,BetaShares YldMax,11.44,+5,677,11.41,11.44,-,p,-,-,-,-,-,,
24.00,17.31,24.00,23.73,GEAR,BetaShares Geared Aust,24.00,+24,35,23.00,25.00,-,p,-,-,-,-,-,,
1.70,1.05,1.42,1.38,BYI,Beyond Int'l,1.40,-3,158,1.38,1.40,10.00,,1.30,.65,7.14,13.00,10.8,,
1.05,.61,.785,.76,BGL,BigAir Grp,.76,-2,15993,.76,.765,1.10,f,2.64,-.02,1.45,2.90,26.2,,
.735,.43,.64,.62,BBG,Billabong Int'l,.64,+.5,24492,.62,.64,-,,-,.18,-,-28.60,-,,
.80,.37,.47,.44,BNO,Bionomics,.46,+1,8875,.44,.46,-,,-,.07,-,.80,57.5,,
.11,.02,-,-,BTC,Biotech Capital,.11,-,-,.10,.11,-,,-,.02,-,-.23,-,,
.296,.068,.15,.135,BIT,Biotron,.145,+1,16468,.14,.145,-,,-,.01,-,-1.35,-,,
.065,.022,.065,.059,BITO,  opt sep16,.065,+1,3903,.062,.07,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.011,-,-,.011,.014,-,,-,.01,-,.64,1.7,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,.28,-,-4.00,-,,
.625,.25,-,-,BIS,Bisalloy Steel,.285,-,-,.285,.32,-,f,-,.43,-,-3.77,-,,
.05,.005,.012,.012,BSN,Bisan,.012,-,480,.01,.012,-,,-,-,-,-.66,-,,
1.79,1.535,1.77,1.725,BKI,BKI Invest,1.77,+2.5,1239,1.76,1.77,7.05,f,1.09,1.63,3.98,7.68,23.0,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
45.20,21.00,43.10,42.80,BKL,Blackmores,42.80,-70,38,42.80,42.81,127.00,f,1.17,3.81,2.97,149.20,28.7,,
.38,.19,.36,.36,BWF,Blackwall Property,.36,-,178,.365,.37,2.60,f,1.22,.29,7.22,3.17,11.4,,
.15,.075,.12,.11,BWR,Blackwall Prop Tr unt,.11,-1,1358,.11,.125,1.10,,-,.14,10.00,-7.00,-,,
3.70,1.90,3.70,3.48,BLA,Blue Sky Alt Invest,3.54,+3,2089,3.54,3.55,7.00,f,1.17,1.07,1.98,8.16,43.4,,
1.08,.89,1.025,1.025,BAF,Blue Sky Access Fund,1.025,-,201,1.025,1.03,-,,-,-,-,-,-,,
.071,.025,.06,.06,BAFO,  opt dec15,.06,-.5,458,.05,.07,-,,-,-,-,-,-,,
.215,.031,.063,.061,BCT,Bluechiip,.061,-.1,2387,.061,.063,-,,-,.01,-,-2.20,-,,
6.64,4.70,5.20,4.93,BSL,BlueScope Steel,4.96,-14,85416,4.95,4.96,-,f,-,6.17,-,-14.80,-,,
.20,.08,.084,.084,BLG,BluGlass,.084,-,856,.082,.084,-,,-,.02,-,-1.00,-,,
.355,.085,.215,.192,BLY,Boart Longyear,.195,-1.5,3818,.195,.20,-,,-,.21,-,-107.16,-,,
.033,.004,.008,.008,BNE,Bone Medical,.008,-.1,11500,.008,.009,-,,-,.01,-,-.91,-,,
.175,.115,.127,.125,BOL,Boom Logistics,.125,-,2594,.125,.13,-,,-,-,-,-18.50,-,,
6.11,4.68,6.08,5.97,BLD,Boral,6.01,-3,22448,6.00,6.01,16.50,f,2.36,4.18,2.75,38.93,15.4,,
