Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5409.2 at 2014-04-08T16:39:35. Report at Tuesday, April 8, 2014. Processed Wednesday at 2014-04-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.89,5.78,ONT,1300 Smiles,5.82,+10,31,5.85,5.89,15.00,f,1.39,.61,2.58,20.85,27.9,,
2.26,1.92,2.20,2.19,TIX,360 Cap Indust Fund ord unt,2.19,-,499,2.19,2.20,18.30,,.94,1.94,8.36,17.12,12.8,,
.815,.465,.77,.76,TGP,360 Capital Grp stp,.765,+.5,486,.765,.79,3.50,,2.19,.60,4.58,7.66,10.0,,
.60,.30,.36,.36,NNW,99 Wuxian cdi,.36,-,100,.34,.355,-,,-,-,-,-,-,,
.005,.001,.002,.001,AYI,A1 Invest & Res,.002,+.1,80011,.001,.002,-,,-,-,-,-.54,-,,
2.51,2.14,2.35,2.33,ABP,Abacus Prop stp,2.33,+1,3269,2.33,2.34,16.50,,1.12,2.34,7.08,18.46,12.6,,
1.385,1.18,1.265,1.25,ALR,Aberdeen Leaders,1.26,-4,358,1.255,1.26,8.75,f,.33,1.22,6.94,2.93,43.0,,
1.10,.64,-,-,AKG,Academies A'asia,.955,-,-,.94,.985,5.00,f,1.74,.16,5.24,8.70,11.0,,
3.901,1.675,1.75,1.675,ACR,Acrux,1.75,+4,10442,1.735,1.75,8.00,,2.23,.22,4.57,17.87,9.8,,
.046,.01,.04,.04,ACW,Actinogen,.04,+.5,395,.037,.04,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.01,-,,-,-,-,-,-,,
.57,.255,.39,.35,ADA,Adacel Tech,.35,-4,40,.35,.40,-,,-,.14,-,.70,50.0,,
.125,.04,.09,.09,AAU,Adcorp Aust,.09,-.5,510,.09,.095,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.92,3.87,ABC,Adelaide Brighton,3.91,-,16276,3.89,3.93,16.50,f,1.44,1.38,4.22,23.70,16.5,,
.05,.009,-,-,ADQ,ADG Global Supply,.012,-,-,.012,.014,-,,-,.04,-,-2.11,-,,
.185,.025,.14,.135,AHZ,ADMEDUS,.135,-,13473,.135,.14,-,,-,.01,-,-.03,-,,
.155,.024,.072,.065,ADJ,Adslot,.068,-.2,6141,.064,.068,-,,-,.63,-,-1.12,-,,
.019,.008,.01,.008,ABV,Adv Braking Tech,.008,-.3,7000,.008,.01,-,,-,-,-,-.20,-,,
.105,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.051,.08,-,,-,.09,-,-.91,-,,
.738,.619,.67,.66,ASW,Advanced Share Reg,.67,+1,150,.65,.67,3.70,f,.93,.14,5.52,3.43,19.5,,
.205,.08,-,-,AEI,Aeris Environmental,.12,-,-,.10,.11,-,,-,-.01,-,-1.03,-,,
1.555,.98,-,-,AFJ,Affinity Education,1.34,-,-,1.355,1.38,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.021,-,-,AHA,AG Financial,.041,-,-,.042,.10,-,,-,-,-,-6.31,-,,
.042,.012,.015,.015,AGX,Agenix,.015,-,4500,.015,.016,-,,-,-,-,5.19,.3,,
.01,.001,-,-,AGXO,  opt jun15,.005,-,-,.001,.012,-,,-,-,-,-,-,,
16.15,13.85,15.29,15.12,AGK,AGL Energy,15.29,+19,12688,15.28,15.29,63.00,f,.81,7.56,4.12,51.10,29.9,,
.145,.073,-,-,AGJ,Agricultural Land unt,.075,-,-,.076,.09,2.82,,-,.11,37.60,-3.71,-,,
.09,.060,.088,.087,APW,AIMS Prop Sec Fund unt,.088,-,2137,.087,.089,.09,,-,.13,1.02,-4.40,-,,
4.79,3.33,4.04,3.96,AGI,Ainsworth Game Tech,4.04,+3,6246,4.03,4.04,10.00,,2.00,.63,2.48,20.00,20.2,,
1.945,1.14,1.92,1.88,AIZ,Air New Zealand,1.92,+3,391,1.87,1.92,8.52,,2.17,1.43,4.44,18.53,10.4,,
1.61,.72,.80,.74,AJL,AJ Lucas Grp,.80,+2.5,698,.76,.80,-,,-,.47,-,-91.50,-,,
.675,.30,.54,.52,ACL,Alchemia,.52,-2,431,.525,.53,-,,-,.04,-,-1.20,-,,
13.70,7.50,-,-,AAI,Alcoa Inc cdi,13.50,-,-,10.00,15.40,8.06,,-,-,.60,-239.16,-,,
2.98,2.42,2.875,2.85,LEP,ALE Prop Grp stp,2.87,-3,1595,2.85,2.88,16.20,,1.52,1.96,5.64,24.62,11.7,,
.19,.07,.13,.125,AJX,Alexium Int'l,.125,-,3008,.12,.125,-,,-,-.02,-,-2.08,-,,
.27,.10,.12,.10,AEB,Algae.Tec,.105,-2,5136,.105,.12,-,,-,-,-,-1.36,-,,
2.02,1.16,1.335,1.32,AQZ,Alliance Aviation,1.32,-1.5,316,1.315,1.335,9.20,f,1.99,1.37,6.97,18.33,7.2,,
10.64,7.05,7.50,7.37,ALQ,ALS,7.39,-4,7492,7.36,7.42,46.00,p,1.17,-.07,6.22,53.73,13.8,,
.175,.046,.17,.17,AIQ,Alternative Invest unt,.17,-,14,.17,.175,-,,-,.21,-,4.94,3.4,,
2.90,1.32,2.37,2.25,ALU,Altium,2.31,-6,401,2.29,2.31,12.00,,.74,.03,5.19,8.87,26.0,,
.39,.23,.24,.24,AMA,AMA Grp,.24,-1,12,.24,.245,1.60,p,1.14,.03,6.67,1.83,13.1,,
8.92,7.45,8.86,8.72,AHD,Amalgamated Hldgs,8.72,-14,132,8.72,8.86,42.00,f,1.28,5.17,4.82,53.70,16.2,,
.26,.16,-,-,AMO,Ambertech,.16,-,-,.16,.20,-,,-,.37,-,-7.00,-,,
.20,.15,-,-,AMB,Ambition Grp,.16,-,-,.16,.21,-,,-,.17,-,-2.14,-,,
74.11,72.717,-,-,AKY,AMCB Fund No 5,73.83,-,-,73.94,81.03,374.00,f,1.01,73.32,5.07,379.00,19.5,,
1.019,.800,-,-,AMH,AMCIL,.92,-,-,.91,.92,3.00,,1.06,.93,3.26,3.18,28.9,,
2.20,1.50,2.08,2.01,AMM,Amcom Telco,2.01,-8,5481,2.01,2.02,5.70,f,1.57,.30,2.84,8.94,22.5,,
10.89,8.331,10.22,10.15,AMC,Amcor,10.18,-9,34212,10.17,10.18,40.00,,1.08,-.09,3.93,43.20,23.6,,
5.79,4.11,5.05,4.98,AMP,AMP,5.02,-2,43006,5.02,5.03,23.00,p,1.01,1.35,4.58,23.20,21.6,,
.87,.605,.75,.73,AGF,AMP Capital China unt,.75,+1.5,2221,.74,.75,1.92,,.33,.93,2.56,.63,119.0,,
101.13,99.68,-,-,AYK,Aust Master Fund No 4,100.75,-,-,100.82,-,175.00,f,1.00,100.17,1.74,174.16,57.8,,
101.84,100.35,101.64,101.64,AYD,Aust Masters YF1,101.64,+10,2,101.64,101.64,385.00,f,-,100.71,3.79,-30.58,-,,
101.66,100.20,-,-,AYJ,Aust Master Fund No 3,101.22,-,-,101.34,-,225.00,f,1.10,100.54,2.22,248.00,40.8,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.66,-,-,101.00,-,395.00,f,1.05,100.11,3.92,415.00,24.3,,
.015,.006,.011,.011,ANQ,AnaeCo,.011,-,126676,.01,.011,-,,-,-,-,1.58,.7,,
.033,.017,.032,.03,ALT,Analytica,.032,+.3,24920,.031,.032,-,,-,.01,-,-.31,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,+.1,2500,.004,.005,-,,-,-,-,-.10,-,,
22.24,14.62,18.34,17.99,ANN,Ansell,18.12,-19,4174,18.11,18.12,40.89,,2.89,4.21,2.26,118.03,15.4,,
.023,.008,.011,.011,ANO,Antaria,.011,-,1460,.01,.011,-,,-,.01,-,-.10,-,,
.285,.047,.215,.195,ADO,Anteo Diagnostics,.215,-,85694,.21,.215,-,,-,-,-,-.28,-,,
.232,.09,.165,.155,ANP,Antisense Therapeutic,.155,-1,3315,.155,.16,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.06,-,-,.052,.06,-,,-,-,-,-,-,,
34.06,26.30,33.69,33.40,ANZ,ANZ Banking Grp,33.55,+7,39323,33.55,33.56,164.00,f,1.41,13.48,4.89,231.30,14.5,,
5.50,3.86,4.96,4.87,APE,AP Eagers,4.90,-5,147,4.91,4.96,23.00,f,1.58,2.34,4.69,36.40,13.5,,
.019,.01,-,-,APP,APA Fin Services,.012,-,-,.004,.018,-,,-,.01,-,-.20,-,,
6.97,5.80,6.465,6.41,APA,APA Grp stp,6.44,-4,9111,6.42,6.44,36.00,,.59,1.37,5.59,21.14,30.5,,
.695,.220,.685,.645,APN,APN News & Media,.67,+1,13800,.665,.675,-,,-,-.18,-,.39,171.8,,
.30,.185,-,-,APD,APN Prop Grp,.275,-,-,.275,.285,1.25,f,2.34,.22,4.55,2.92,9.4,,
.34,.003,.205,.195,ALA,Applabs Tech,.195,-.5,2020,.195,.20,-,,-,.11,-,-.55,-,,
