Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.2 at 2013-01-10T16:50:35. Report at Thursday, January 10, 2013. Processed Friday at 2013-01-11T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.017,.008,.014,.014,ANO,Antaria,.014,-.2,1850,.013,.016,-,,-,.01,-,-.40,-,,
.093,.051,.062,.06,ADO,Anteo Diagnostics,.061,-,2956,.06,.062,-,,-,.01,-,-.30,-,,
.027,.01,.013,.011,ANP,Antisense Therapeutic,.012,-.1,123199,.012,.013,-,,-,-,-,-.18,-,,
27.63,20.26,25.21,25.01,ANZ,ANZ Banking Grp,25.15,+13,55091,25.13,25.15,145.00,f,1.47,12.22,5.77,213.40,11.8,,
4.45,2.36,4.45,4.40,APE,AP Eagers,4.44,+5,392,4.42,4.45,17.40,f,1.68,1.74,3.92,29.30,15.2,,
.015,.008,-,-,APP,APA Fin Services,.012,-,-,-,.014,-,,-,.01,-,-.08,-,,
5.80,4.46,5.50,5.46,APA,APA Grp stp,5.48,-1,21522,5.47,5.49,35.00,,.58,1.58,6.39,20.40,26.9,,
.96,.245,.275,.265,APN,APN News & Media,.275,+1,7464,.27,.275,6.50,p,-,-.22,23.64,-41.10,-,,
.185,.125,-,-,APD,APN Prop Grp,.18,-,-,.18,.24,1.25,,1.21,.18,6.94,1.51,11.9,,
11.38,7.70,11.38,10.98,ARP,ARB Corp,11.26,+30,495,11.26,11.35,25.00,f,2.12,1.93,2.22,53.12,21.2,,
1.565,1.005,1.48,1.455,AAD,Ardent Leisure Grp stp,1.465,+1.5,19548,1.455,1.465,11.70,,.33,.80,7.99,3.87,37.9,,
6.35,4.96,6.35,6.30,ARG,Argo Invest,6.35,+1,1654,6.31,6.34,26.00,f,1.03,6.02,4.09,26.80,23.7,,
.38,.29,-,-,ARA,Ariadne Aust,.31,-,-,.31,.315,1.00,,2.55,.29,3.23,2.55,12.2,,
3.44,2.27,3.39,3.345,ALL,Aristocrat Leisure,3.36,-,18174,3.35,3.37,10.00,,1.40,.33,2.98,14.00,24.0,,
.075,.045,-,-,AIK,Armidale Invest,.047,-,-,.049,.054,-,,-,.06,-,-1.47,-,,
1.375,.50,1.01,.98,ARI,Arrium,.99,+2,55920,.99,.995,6.00,,.72,1.20,6.06,4.30,23.0,,
.019,.006,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.11,-,,
4.97,4.09,4.82,4.72,AIO,Asciano,4.80,+2,15407,4.80,4.81,7.50,f,3.29,.65,1.56,24.70,19.4,,
.25,.13,.245,.24,AFA,ASF Grp,.245,+.5,215,.24,.245,-,,-,.09,-,6.88,3.6,,
.924,.50,.62,.59,ASZ,ASG Grp,.61,+1.5,5482,.605,.61,5.00,f,1.70,-,8.20,8.52,7.2,,
.64,.615,.63,.615,AJDCA,Asia Pacific Data ctg,.63,+1.5,4616,.615,.63,-,,-,-,-,-,-,,
.175,.085,-,-,AJJ,Asian American Med,.175,-,-,.155,.175,.40,,2.63,.02,2.29,1.05,16.7,,
.98,.83,.97,.97,AUF,Asian Masters Fund,.97,+1,457,.97,.98,3.00,,-,.89,3.09,-.79,-,,
.16,.10,-,-,AKF,ASK Funding,.15,-,-,.15,.16,-,,-,.20,-,-.80,-,,
.439,.165,.215,.21,APZ,Aspen Grp stp,.215,-,5747,.21,.215,1.80,,-,.50,8.37,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.08,.10,-,,-,-.04,-,-.11,-,,
.60,.21,-,-,AIR,Astivita Renewables,.21,-,-,.21,.23,-,,-,.46,-,-2.43,-,,
3.29,1.885,3.00,2.97,AJA,Astro Japan Prop Grp stp,3.00,-,130,2.96,3.00,15.00,,-,4.37,5.00,-75.68,-,,
2.85,1.10,-,-,ATR,Astron Corp cdi,1.10,-,-,1.10,1.15,-,,-,-,-,-.80,-,,
33.49,27.53,32.57,32.07,ASX,ASX,32.34,+5,3487,32.34,32.35,177.90,f,1.09,3.85,5.50,193.70,16.7,,
.095,.06,-,-,ACG,Atcor Medical,.07,-,-,.07,.073,-,,-,.01,-,-1.50,-,,
.085,.045,.048,.048,ATP,Atlas Southsea Pearl,.048,+.1,200,.048,.05,-,,-,.11,-,-.74,-,,
2.20,1.85,-,-,AIA,Auckland Airport,2.16,-,-,2.15,2.20,8.28,,1.02,1.46,3.83,8.43,25.6,,
6.99,4.67,5.95,5.80,AKP,Audio Pixels,5.95,+15,127,5.85,5.95,-,,-,.10,-,-8.49,-,,
4.03,3.15,3.84,3.78,AZJ,Aurizon Hldgs,3.82,-,43317,3.81,3.82,8.30,,2.18,2.98,2.17,18.10,21.1,,
5.49,4.87,-,-,AUP,Aurora Prop unt,5.34,-,-,5.34,5.38,40.60,,-,5.38,7.60,-,-,,
1.12,1.06,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,-,66,1.06,1.07,8.33,,.59,1.08,7.82,4.94,21.6,,
.50,.20,.25,.25,AFV,Aurora Funds,.25,-,25,.25,.295,-,,-,.63,-,-11.31,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.01,-,-,1.01,1.02,10.26,,-,1.03,10.16,-9.45,-,,
.985,.86,.965,.965,AOD,Aurora Sandringham unt,.965,-.5,90,.94,.97,5.60,,-,.93,5.80,-1.80,-,,
1.69,1.38,1.69,1.69,AQF,Aust Gov Index Fund,1.69,+1,217,1.69,1.71,9.00,f,.53,1.56,5.33,4.80,35.2,,
1.95,1.52,1.86,1.86,AZF,Aust Social Infra Fd unt,1.86,-,69,1.85,1.94,16.00,,.53,2.26,8.60,8.47,22.0,,
4.34,1.98,2.81,2.67,ASL,Ausdrill,2.76,-,13337,2.76,2.79,14.50,f,2.57,2.33,5.25,37.28,7.4,,
4.72,2.50,3.61,3.43,AAX,Ausenco,3.56,+1,4662,3.53,3.56,19.80,p,1.60,.62,5.56,31.70,11.2,,
1.415,1.02,1.16,1.14,AAC,Aust Agriculture,1.14,-1,3403,1.14,1.15,-,,-,2.13,-,6.29,18.1,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.33,.91,1.31,1.305,AEU,Aust Education unt,1.31,+1,103,1.31,1.32,10.30,,1.28,1.21,7.86,13.23,9.9,,
6.29,5.84,-,-,AYF,Aust Enhanced unt,6.27,-,-,6.25,6.32,45.00,p,.17,6.39,7.18,7.50,83.6,,
21.00,17.50,21.00,19.30,AEF,Aust Ethical,19.30,-120,7,19.30,21.00,60.00,f,.67,6.67,3.11,40.10,48.1,,
5.30,4.01,5.30,5.20,AFI,Aust Foundation,5.28,+10,3362,5.28,5.30,21.00,f,1.10,4.76,3.98,23.02,22.9,,
3.26,1.95,3.12,3.11,AIX,Aust Infrastructure Fd unt,3.12,+1,26341,3.11,3.12,10.50,,3.01,3.01,3.37,31.57,9.9,,
1.395,1.05,1.39,1.39,ALF,Aust Leaders Fund,1.39,-,197,1.385,1.39,11.00,f,-,1.31,7.91,-2.00,-,,
.515,.255,.47,.465,API,Aust Pharmaceutical,.47,-,204,.465,.47,3.00,f,2.07,.77,6.38,6.20,7.6,,
.62,.455,-,-,APK,Aust Power & Gas,.47,-,-,.455,.47,.80,,-,-.01,1.70,-2.10,-,,
.18,.002,-,-,AYB,Aust Proteins,.067,-,-,.05,.06,-,,-,-,-,-.15,-,,
6.79,5.44,6.78,6.65,AUI,Aust United Invest,6.78,-,184,6.70,6.78,28.00,f,1.11,6.88,4.13,31.00,21.9,,
.535,.295,.50,.50,AVG,Aust Vintage,.50,+1.5,15,.50,.52,2.60,f,2.08,1.04,5.20,5.40,9.3,,
1.631,.495,.64,.61,ASB,Austal,.61,-3,5623,.61,.62,-,,-,1.45,-,6.01,10.1,,
8.95,5.95,8.65,8.48,AUB,Austbrokers Hldgs,8.48,-22,139,8.48,8.55,31.00,f,1.49,1.59,3.66,46.30,18.3,,
5.21,3.78,4.48,4.41,ANG,Austin Engineer,4.43,-2,121,4.43,4.48,14.00,f,2.93,.55,3.16,41.00,10.8,,
.18,.071,.165,.165,ACK,Austock Grp,.165,-.5,90,.165,.19,-,,-,.07,-,-14.17,-,,
3.52,2.19,3.50,3.41,ALZ,Australand Prop stp,3.47,+3,3809,3.47,3.48,21.50,,1.17,3.46,6.20,25.20,13.8,,
.105,.006,.105,.10,AIY,Authorised Invest,.105,+.5,950,.10,.105,-,,-,.02,-,.36,29.2,,
.02,.005,.02,.02,AIYO,  opt feb13,.02,-,2000,.019,.019,-,,-,-,-,-,-,,
3.315,1.62,3.28,3.23,AHE,Automotive Hldgs,3.24,-,2714,3.24,3.26,18.00,f,1.08,.94,5.56,19.40,16.7,,
.041,.015,.02,.02,AVX,Avexa,.02,-.1,24,.02,.021,-,,-,.02,-,-.40,-,,
.28,.11,.115,.11,AVH,Avita Medical,.115,+.5,2829,.11,.115,-,,-,.04,-,-3.22,-,,
.43,.285,-,-,AVJ,AVJennings,.33,-,-,.33,.355,.50,,-,.97,1.52,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.022,-,-,.023,.028,-,,-,.03,-,-1.58,-,,
.046,.02,.046,.046,AZV,Azure Healthcare,.046,-,1500,.044,.047,-,,-,.03,-,.47,9.8,,
7.96,6.13,7.61,7.56,BOQ,Bank of Qld,7.56,-,9925,7.56,7.59,52.00,f,-,6.94,6.88,-10.20,-,,
.84,.35,.43,.43,BEC,Becton Property stp,.43,-3,-,.43,.435,-,,-,-2.09,-,-242.84,-,,
2.05,1.48,1.98,1.935,BGA,Bega Cheese,1.935,-.5,218,1.935,1.955,6.50,f,1.97,1.62,3.36,12.81,15.1,,
.63,.365,.55,.505,BFG,Bell Financial Grp,.55,+5.5,3485,.53,.56,1.00,,-,.19,1.82,-.20,-,,
8.90,6.82,8.86,8.82,BEN,Bendigo & Adelaide Bk,8.82,-1,12380,8.82,8.85,60.00,f,.81,6.16,6.80,48.60,18.1,,
.025,.012,.016,.015,BLT,Benitec,.015,-,6217,.015,.016,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.004,-,,-,-,-,-,-,,
.009,.002,-,-,BLTOB,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.207,.126,.165,.165,BEL,Bentley Capital,.165,+.5,240,.165,.17,-,,-,.26,-,-2.77,-,,
.50,.32,-,-,BER,Berklee,.42,-,-,.35,.48,-,,-,.95,-,-21.50,-,,
15.19,11.26,12.91,12.91,QAG,BetaShares Agriculture etf unt,12.91,+16,2,12.83,14.14,-,,-,-,-,-,-,,
18.08,15.192,16.93,16.93,QCB,BetaShares Commods etf unt,16.93,+8,6,15.95,16.92,-,,-,-,-,-,-,,
8.88,7.07,8.60,8.60,QFN,BetaShares ASX Fin etf unt,8.60,+3,30,8.50,8.86,-,p,-,-,-,-,-,,
6.65,5.12,5.95,5.92,QRE,BetaShares ASX Res etf unt,5.95,-1,22,5.50,5.95,-,p,-,-,-,-,-,,
25.00,20.75,21.17,21.12,BEAR,BetaShares AEBH Fd etf unt,21.12,-3,26,21.00,21.73,-,,-,-,-,-,-,,
14.00,11.62,12.38,12.38,EEU,BetaShares Euro etf unt,12.38,-3,16,12.21,12.32,-,,-,-,-,-,-,,
18.99,15.49,17.00,16.97,QAU,BetaShares Gold etf unt,16.97,-4,155,16.80,17.02,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,15.25,-,-,15.14,15.22,-,,-,-,-,-,-,,
10.33,9.20,9.45,9.40,USD,BetaShares US Dollar etf unt,9.40,-4,600,9.39,9.40,-,,-,-,-,-,-,,
50.26,50.02,50.13,50.11,AAA,BetaShares Aust HIC etf unt,50.13,-,182,50.11,50.13,-,,-,-,-,-,-,,
60.30,42.54,48.21,48.20,OOO,BetaShares Crude Oil etf unt,48.21,-6,1,48.36,48.50,-,,-,-,-,-,-,,
10.70,10.14,10.66,10.63,YMAX,BetaShares Aust Top 20 tmf unt,10.65,+2,455,10.52,10.66,-,,-,-,-,-,-,,
1.30,.60,1.30,1.24,BYI,Beyond Int'l,1.30,+6,251,1.18,1.30,6.00,,2.40,.48,4.62,14.39,9.0,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.595,.57,BGL,BigAir Grp,.59,+2,2706,.59,.595,1.00,p,2.80,.06,1.69,2.80,21.1,,
2.514,.737,.875,.86,BBG,Billabong Int'l,.87,+1,18525,.87,.875,3.00,,-,.76,3.45,-90.80,-,,
.10,.04,-,-,BDM,BioDiem,.041,-,-,.041,.042,-,,-,.01,-,-.99,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.003,.016,-,,-,-,-,-,-,,
.77,.29,-,-,BNC,Bioniche cdi,.29,-,-,.28,.32,-,,-,-,-,-,-,,
.545,.24,.375,.36,BNO,Bionomics,.37,+.5,2866,.36,.37,-,,-,.05,-,-.90,-,,
.006,.001,.001,.001,BPO,BioProspect,.001,-,5000,.001,.001,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.027,-,-,BTC,Biotech Capital,.041,-,-,.037,.045,1.00,,-,.05,24.39,-2.50,-,,
.19,.08,.115,.115,BIT,Biotron,.115,-,149,.115,.12,-,,-,.04,-,-1.26,-,,
.29,.008,.02,.02,BXN,Bioxyne,.02,-,2000,.02,.023,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,1.20,1.38,1.35,BIS,Bisalloy Steel,1.35,-,631,1.35,1.40,-,,-,.43,-,14.50,9.3,,
.05,.02,-,-,BSN,Bisan,.021,-,-,.022,.05,-,,-,.01,-,-.17,-,,
1.415,1.135,1.41,1.40,BKI,BKI Invest,1.40,-,1354,1.40,1.41,6.40,f,1.10,1.40,4.57,7.04,19.9,,
.006,.002,.003,.003,BKM,BKM Management,.003,-,115,.003,.004,-,,-,-,-,-.09,-,,
34.14,25.25,34.14,34.00,BKL,Blackmores,34.14,+14,26,34.00,34.14,127.00,f,1.31,4.75,3.72,165.80,20.6,,
.16,.08,.13,.13,BWF,Blackwall Property,.13,+2,1285,.13,.14,.50,f,-,.17,3.85,-6.00,-,,
1.05,.75,-,-,BLA,Blue Sky Alt Invest,.88,-,-,.83,.90,-,f,-,-,-,-,-,,
.30,.17,.20,.195,BCT,Bluechiip,.20,+.5,467,.20,.225,-,,-,.01,-,-3.50,-,,
3.77,1.47,3.77,3.63,BSL,BlueScope Steel,3.71,+10,79210,3.70,3.71,-,,-,5.46,-,-234.60,-,,
.185,.012,.03,.029,BUE,Bluestone Global,.029,+.1,1767,.025,.03,-,,-,.19,-,-5.63,-,,
.37,.046,.215,.21,BLG,BluGlass,.21,-,1044,.21,.215,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.885,1.825,BLY,Boart Longyear,1.88,+1,29654,1.875,1.88,11.46,p,3.54,1.62,6.10,40.57,4.6,,
.029,.001,.002,.002,BNE,Bone Medical,.002,+.1,20000,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.205,.30,.29,BOL,Boom Logistics,.295,-.5,2122,.29,.295,-,,-,.52,-,4.20,7.0,,
4.57,2.93,4.57,4.42,BLD,Boral,4.52,+6,24957,4.52,4.53,11.00,f,2.16,3.31,2.43,23.79,19.0,,
.036,.015,-,-,BPH,BPH Energy,.022,-,-,.021,.024,-,,-,.31,-,-.41,-,,
8.68,4.32,6.28,6.14,BKN,Bradken,6.27,+2,11231,6.26,6.28,41.00,f,1.48,2.07,6.54,60.50,10.4,,
.27,.18,.25,.25,BRC,Brain Resource,.25,+.5,585,.245,.26,-,,-,-.06,-,.42,59.5,,
7.92,6.04,7.92,7.715,BXB,Brambles,7.90,+6,39498,7.86,7.90,26.00,p,1.47,.49,3.29,38.17,20.7,,
.011,.003,-,-,BNV,Brand New Vintage,.009,-,-,.016,.02,-,,-,.01,-,-,-,,
.25,.135,-,-,BVA,Bravura Solutions,.23,-,-,.23,.24,-,,-,-.01,-,.86,26.7,,
7.00,2.68,6.42,6.18,BRG,Breville Grp,6.18,-21,4093,6.17,6.18,24.00,f,1.47,.83,3.88,35.35,17.5,,
11.94,9.70,11.84,11.61,BKW,Brickworks,11.71,-12,150,11.70,11.84,40.50,f,.72,9.44,3.46,29.30,40.0,,
.42,.235,.37,.35,BYL,Brierty,.37,+2,1604,.36,.38,2.75,f,3.12,.41,7.43,8.58,4.3,,
.29,.22,-,-,BBL,Brisbane Broncos,.23,-,-,.23,.29,1.00,,2.13,.14,4.35,2.13,10.8,,
.005,.001,.002,.002,BRO,Broad Invest,.002,-,1000,.002,.003,-,,-,-,-,-.15,-,,
4.25,3.30,3.85,3.80,BPA,Brookfield unt,3.85,+5,96,3.80,3.85,6.00,,-,-,1.56,-3.92,-,,
.28,.17,.21,.205,BSA,BSA,.21,+1,14146,.205,.21,2.00,f,1.28,.04,9.52,2.57,8.2,,
2.49,1.68,2.48,2.45,BTT,BT Invest Mgt,2.48,+1,811,2.48,2.49,12.50,f,.70,-.11,5.04,8.80,28.2,,
.84,.45,.72,.70,BUG,Buderim Ginger,.72,+2,84,.70,.72,2.00,,6.19,1.52,2.78,12.39,5.8,,
2.26,1.695,2.26,2.23,BWP,BWP Trust unt,2.24,+3,5273,2.24,2.25,13.50,,.99,1.85,6.03,13.40,16.7,,
.003,.002,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.10,-,,
6.57,3.57,4.44,4.36,CAB,Cabcharge Aust,4.36,+8,2651,4.36,4.37,35.00,f,1.42,-,8.03,49.70,8.8,,
1.52,1.158,1.49,1.485,CDM,Cadence Capital,1.485,-1.5,236,1.485,1.50,8.00,f,1.04,1.36,5.39,8.30,17.9,,
.19,.10,.17,.17,CIX,Calliden Grp,.17,-,830,.17,.18,-,,-,.19,-,-2.72,-,,
19.80,11.72,19.095,18.88,CTX,Caltex Aust,19.04,-6,3404,19.03,19.04,45.00,f,-,8.13,2.36,-302.40,-,,
.063,.04,.049,.049,CZD,Calzada,.049,-,68,.049,.05,-,,-,.02,-,-.78,-,,
.05,.02,.05,.05,CDL,Canada Land cdi,.05,-,150,.05,.10,-,,-,.22,-,-1.66,-,,
