Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5043.8 at 2013-03-14T16:42:36. Report at Thursday, March 14, 2013. Processed Friday at 2013-03-15T13:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.64,5.73,5.73,ONT,1300 Smiles,5.73,+5,2,5.73,5.80,19.20,f,1.51,.65,3.35,28.92,19.8,,
.50,.37,.485,.47,TIX,360 Cap Indust Fund ord unt,.475,-.5,1414,.47,.485,-,,-,-,-,-,-,,
.015,.003,.004,.003,AYI,A1 Invest & Res,.004,-,15445,.004,.005,-,,-,-,-,-1.31,-,,
.037,.015,-,-,AAY,AACL Hldgs,.02,-,-,.02,.024,-,,-,-.03,-,2.48,.8,,
2.30,1.895,2.22,2.16,ABP,Abacus Prop stp,2.16,-4,2375,2.15,2.16,16.50,,.41,2.30,7.64,6.83,31.6,,
1.36,.975,1.32,1.30,ALR,Aberdeen Leaders,1.31,-,773,1.29,1.31,9.50,f,.28,1.21,7.25,2.64,49.6,,
.80,.44,.71,.705,AKG,Academies A'asia,.705,+.5,48,.705,.76,5.00,f,1.40,.12,7.09,7.01,10.1,,
4.77,2.64,3.99,3.92,ACR,Acrux,3.97,-2,6184,3.95,3.98,8.00,,.34,.11,2.02,2.73,145.4,,
.039,.01,-,-,ACW,Actinogen,.016,-,-,.016,.021,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.03,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.01,-,,
.43,.25,-,-,ADA,Adacel Tech,.40,-,-,.25,.385,-,,-,.13,-,1.80,22.2,,
.22,.10,.11,.11,AAU,Adcorp Aust,.11,-,49,.11,.115,1.75,f,-,.04,15.91,-6.79,-,,
.019,.008,-,-,ABN,AdEffective,.01,-,-,.002,.013,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.004,-,-,.002,.005,-,,-,-,-,-,-,,
3.70,2.80,3.58,3.50,ABC,Adelaide Brighton,3.50,-4,11321,3.50,3.51,16.50,f,1.47,1.29,4.71,24.20,14.5,,
.08,.043,.056,.056,ADQ,ADG Global Supply,.056,-,505,.056,.058,-,,-,.05,-,.67,8.4,,
.07,.024,.027,.027,ADJ,Adslot,.027,-,3674,.027,.029,-,,-,.02,-,-.91,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.022,-,-,.02,.021,-,,-,-,-,-.07,-,,
.24,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,.05,.10,-,,-,.10,-,.35,30.0,,
.76,.645,.695,.695,ASW,Advanced Share Reg,.695,-,30,.69,.70,3.70,f,.99,.14,5.32,3.67,18.9,,
.26,.13,-,-,AEI,Aeris Environmental,.175,-,-,.16,.175,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.363,.017,.022,.022,AGX,Agenix,.022,-.5,7,.022,.025,-,,-,-,-,-8.13,-,,
.01,.01,-,-,AGXO,  opt jun15,.01,-,-,.001,.01,-,,-,-,-,-,-,,
16.60,13.66,16.50,16.16,AGK,AGL Energy,16.44,+13,22905,16.43,16.44,62.00,f,1.05,7.61,3.77,65.00,25.3,,
.17,.089,-,-,AGJ,Agricultural Land unt,.095,-,-,.09,.095,3.18,,-,.19,33.47,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,2.29,10.00,f,-,4.76,4.76,-5.62,-,,
14.35,11.50,-,-,ENY,All 200 Energy etf unt,13.53,-,-,13.22,14.50,-,p,-,-,-,-,-,,
5.58,4.00,5.45,5.45,FIN,All 200 Financials etf unt,5.45,-6,10,5.39,5.48,-,p,-,-,-,-,-,,
6.52,4.75,6.40,6.40,FIX,All 200 Fin-x-A-REIT etf unt,6.40,-12,140,5.60,6.44,-,p,-,-,-,-,-,,
3.96,3.18,-,-,IDD,All 200 Industrials etf unt,3.96,-,-,3.84,3.91,-,p,-,-,-,-,-,,
4.72,3.51,-,-,RSR,All 200 Resources etf unt,4.31,-,-,4.16,4.23,-,p,-,-,-,-,-,,
3.92,3.01,3.48,3.48,MAM,All 300 Metals & Mining etf unt,3.48,-2,1,3.40,3.87,-,p,-,-,-,-,-,,
3.97,1.265,3.84,3.73,AGI,Ainsworth Game Tech,3.84,+2,2115,3.79,3.84,3.00,,5.00,.51,.78,15.00,25.6,,
1.20,.65,1.17,1.12,AIZ,Air New Zealand,1.17,-,127,1.12,1.16,4.75,,2.03,1.22,4.06,9.65,12.1,,
2.13,.495,1.64,1.46,AJL,AJ Lucas Grp,1.47,-20.5,3623,1.46,1.48,-,,-,.35,-,-150.10,-,,
.615,.285,.365,.355,ACL,Alchemia,.36,-.5,4818,.36,.365,-,,-,.01,-,-5.40,-,,
10.20,7.90,-,-,AAI,Alcoa Inc cdi,7.95,-,10,7.95,9.98,9.86,,5.73,-,1.24,56.52,14.1,,
2.50,1.985,2.48,2.43,LEP,ALE Prop Grp stp,2.44,-3,947,2.44,2.45,16.00,,-,1.88,6.56,-13.13,-,,
.115,.04,.07,.07,AJX,Alexium Int'l,.07,-,2535,.07,.078,-,,-,-.02,-,-1.77,-,,
.41,.215,.255,.25,AEB,Algae.Tec,.255,+.5,113,.25,.26,-,,-,-,-,-2.71,-,,
.12,.05,-,-,AEBO,  opt jan14,.06,-,-,.015,.05,-,,-,-,-,-,-,,
2.36,1.76,2.05,2.04,AQZ,Alliance Aviation,2.05,-,17,2.04,2.05,10.40,f,2.53,1.30,5.07,26.34,7.8,,
.033,.015,.031,.028,AHZ,Allied Healthcare,.03,+.2,25231,.03,.031,-,,-,.01,-,-1.44,-,,
.23,.08,.086,.085,AZG,Allmine Grp,.086,+.1,2422,.085,.088,-,,-,.07,-,3.50,2.5,,
13.984,7.23,10.59,10.255,ALQ,ALS,10.34,-21,9837,10.33,10.39,47.00,p,1.60,.58,4.55,75.38,13.7,,
.067,.045,-,-,ATP,Atlas Pearls & Perfumes,.049,-,-,.049,.05,-,,-,.10,-,.65,7.5,,
.305,.259,.30,.30,AIQ,Alternative Invest unt,.30,-,600,.30,.305,-,,-,.54,-,1.49,20.1,,
1.35,.20,1.04,.98,ALU,Altium,1.00,+1.5,2556,.99,1.03,8.00,,1.09,.02,8.00,8.75,11.4,,
.425,.135,.38,.375,AMA,AMA Grp,.38,+.5,553,.375,.38,1.60,f,1.94,-.01,4.21,3.10,12.3,,
8.28,6.00,8.08,8.00,AHD,Amalgamated Hldgs,8.00,-5.5,342,7.99,8.00,40.00,f,.99,5.20,5.00,39.70,20.2,,
.29,.20,.25,.23,AMO,Ambertech,.25,+1,150,.24,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.18,-,-,.18,.19,-,,-,.18,-,.11,163.6,,
81.212,78.588,80.98,80.96,AKY,AMCB Fund No 5,80.98,+2,9,80.96,80.98,419.00,f,1.03,79.90,5.17,433.00,18.7,,
.94,.69,.925,.89,AMH,AMCIL,.89,-3,455,.89,.935,2.50,,1.62,.88,2.81,4.05,22.0,,
1.80,.95,1.72,1.66,AMM,Amcom Telco,1.72,+1.5,4726,1.69,1.72,5.20,f,.93,.32,3.02,4.83,35.6,,
9.67,6.95,9.44,9.23,AMC,Amcor,9.23,-9,28663,9.23,9.27,38.50,,.96,.97,4.17,37.00,24.9,,
5.59,3.71,5.44,5.275,AMP,AMP,5.29,-10,97665,5.28,5.29,25.00,p,.99,1.13,4.73,24.70,21.4,,
.78,.55,.725,.715,AGF,AMP Capital China unt,.72,-.5,5488,.715,.72,2.34,,2.21,.85,3.25,5.17,13.9,,
101.67,100.48,101.22,101.22,AYD,Aust Masters YF1,101.22,+2,5,101.22,101.20,100.00,f,2.33,100.74,.99,233.00,43.4,,
101.09,99.94,-,-,AYH,Aust Masters YF2,100.46,-,-,100.48,-,115.00,f,2.06,1.01,1.14,237.00,42.4,,
.043,.011,.013,.013,ANQ,AnaeCo,.013,-,4962,.012,.013,-,,-,-.04,-,-6.30,-,,
.003,.001,-,-,ANQR,  rts 15mar,.001,-,-,-,.001,-,,-,-,-,-,-,,
.029,.016,.021,.021,ALT,Analytica,.021,-,250,.02,.021,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.006,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.63,-,,
17.49,12.76,16.525,16.08,ANN,Ansell,16.20,-5,8881,16.20,16.21,36.50,,2.52,2.09,2.25,91.80,17.6,,
.022,.008,-,-,ANO,Antaria,.016,-,-,.017,.02,-,,-,.01,-,-.05,-,,
.087,.051,.061,.059,ADO,Anteo Diagnostics,.06,-.2,5844,.059,.06,-,,-,-,-,-.18,-,,
.027,.01,.011,.011,ANP,Antisense Therapeutic,.011,-,33871,.011,.012,-,,-,-,-,-.13,-,,
29.46,20.26,28.71,28.18,ANZ,ANZ Banking Grp,28.18,-30,62673,28.18,28.19,145.00,f,1.47,12.22,5.15,213.40,13.2,,
15.42,2.87,5.41,5.09,APE,AP Eagers,5.16,-25,913,5.15,5.16,20.00,f,1.70,2.06,3.88,34.00,15.2,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.002,.014,-,,-,.01,-,-.12,-,,
6.25,4.57,6.04,5.61,APA,APA Grp stp,5.85,-15,24578,5.84,5.86,35.00,,1.13,1.40,5.98,39.70,14.7,,
.96,.245,.365,.345,APN,APN News & Media,.345,-1.5,14154,.345,.35,1.50,,-,-.21,4.35,-70.40,-,,
.265,.125,.25,.25,APD,APN Prop Grp,.25,-,40,.25,.28,1.25,f,1.45,.19,5.00,1.81,13.8,,
13.05,8.29,13.00,12.73,ARP,ARB Corp,12.99,+1,374,12.90,12.99,26.50,f,2.14,2.06,2.04,56.78,22.9,,
1.625,1.095,1.47,1.445,AAD,Ardent Leisure Grp stp,1.45,-.5,9223,1.45,1.455,11.80,p,.32,.75,8.14,3.73,38.9,,
6.74,4.96,6.54,6.48,ARG,Argo Invest,6.48,-5,1899,6.48,6.50,26.00,f,1.03,6.80,4.01,26.70,24.3,,
.375,.29,.31,.305,ARA,Ariadne Aust,.31,+.5,205,.305,.31,1.00,,1.76,.31,3.23,1.76,17.6,,
3.94,2.29,3.87,3.66,ALL,Aristocrat Leisure,3.71,-6,57918,3.69,3.71,10.00,,1.40,.33,2.70,14.00,26.5,,
.071,.045,-,-,AIK,Armidale Invest,.05,-,-,.052,.055,-,,-,.05,-,-2.08,-,,
1.375,.50,1.03,.96,ARI,Arrium,.98,-6.5,146266,.975,.98,5.00,,-,1.22,5.10,-23.42,-,,
.019,.009,.012,.011,AEM,Artist & Entertain,.011,-.1,5573,.011,.013,-,,-,-,-,-.13,-,,
5.73,4.09,5.73,5.615,AIO,Asciano,5.68,-5,29427,5.67,5.68,9.25,f,3.62,.71,1.63,33.50,17.0,,
.25,.15,-,-,AFA,ASF Grp,.22,-,-,.20,.22,-,,-,.09,-,-1.41,-,,
.924,.345,.45,.425,ASZ,ASG Grp,.435,+2,12185,.435,.445,5.00,f,.13,-,11.49,.67,64.9,,
.64,.59,.635,.63,AJDCA,Asia Pacific Data ctg,.635,-,747,.625,.635,-,,-,-,-,-,-,,
.20,.085,.16,.16,AJJ,Asian American Med,.16,-,100,.16,.18,.40,,2.63,.02,2.50,1.05,15.2,,
1.03,.83,1.00,1.00,AUF,Asian Masters Fund,1.00,-1,561,1.00,1.06,3.00,,-,.96,3.00,-.70,-,,
.16,.13,.15,.15,AKF,ASK Funding,.15,-,450,.15,.155,-,,-,.20,-,-.37,-,,
.427,.165,.21,.20,APZ,Aspen Grp stp,.20,-.5,15138,.20,.21,1.80,,-,.26,9.00,-21.17,-,,
.13,.08,-,-,ASP,Aspermont,.095,-,-,.08,.09,-,,-,-.09,-,-.86,-,,
.52,.14,.15,.14,AIR,Astivita Renewables,.14,-1,66,.14,.17,-,,-,.45,-,-8.51,-,,
3.78,2.12,3.55,3.50,AJA,Astro Japan Prop Grp forus,3.54,+2,764,3.50,3.55,12.50,,-,3.83,3.53,-45.79,-,,
2.85,1.05,-,-,ATR,Astron Corp cdi,1.05,-,-,1.05,1.10,-,,-,-,-,-2.71,-,,
37.44,27.53,36.37,35.69,ASX,ASX,35.82,-33,9800,35.80,35.82,173.00,f,1.11,4.12,4.83,191.20,18.7,,
.135,.06,.105,.10,ACG,Atcor Medical,.10,-.5,3000,.10,.105,-,,-,.03,-,.64,15.6,,
2.45,1.855,2.21,2.15,AIA,Auckland Airport,2.20,-,764,2.15,2.20,9.52,,.95,1.48,4.33,9.08,24.2,,
6.99,4.35,4.35,4.35,AKP,Audio Pixels,4.35,-15,10,4.35,4.50,-,,-,.28,-,-11.26,-,,
4.24,3.07,4.04,3.98,AZJ,Aurizon Hldgs,4.00,+3,57288,3.99,4.00,8.70,p,2.03,2.94,2.17,17.70,22.6,,
5.61,4.96,-,-,AUP,Aurora Prop unt,5.60,-,-,5.56,5.61,40.60,,-,5.39,7.25,-,-,,
1.12,1.06,-,-,ABW,Aurora Absolute Return ord unt,1.075,-,-,1.065,1.075,8.33,,.36,1.06,7.75,3.04,35.4,,
.50,.20,-,-,AFV,Aurora Funds,.35,-,-,.315,.345,-,,-,-,-,-7.21,-,,
1.08,.85,1.06,1.06,AIB,Aurora Global Inc Tr unt,1.06,+1,47,1.05,1.06,10.26,,.51,1.01,9.68,5.23,20.3,,
1.04,.86,1.035,1.035,AOD,Aurora Sandringham unt,1.035,-,1074,1.03,1.035,5.60,,2.34,1.01,5.41,13.09,7.9,,
1.88,1.38,1.86,1.86,AQF,Aust Gov Index Fund,1.86,-1,460,1.86,-,9.00,f,.39,1.70,4.84,3.52,52.8,,
2.16,1.60,2.13,2.13,AZF,Aust Social Infra Fd unt,2.13,-,433,2.13,2.16,16.00,,.77,2.37,7.51,12.30,17.3,,
4.34,1.98,3.05,2.90,ASL,Ausdrill,2.95,-9,28162,2.94,2.96,14.50,f,2.41,2.28,4.92,34.91,8.5,,
4.66,2.50,3.93,3.79,AAX,Ausenco,3.80,-14,4338,3.80,3.83,20.10,p,1.67,.60,5.29,33.50,11.3,,
.017,.009,-,-,AAP,Aust Agricultural,-,-,-,.009,.011,-,,-,.04,-,1.07,-,,
