Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4124.8 at 2011-09-20T16:36:29. Report at Tuesday, September 20, 2011. Processed Wednesday at 2011-09-21T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.125,-,-,-,-,9.36,,1.81,1.13,8.32,16.96,6.6,,
1.50,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.10,-,-,AIB,Aurora Global Inc Tr unt,1.105,-,-,-,-,11.50,,1.84,1.11,10.41,21.15,5.2,,
5.40,4.68,4.96,4.96,AUP,Aurora Prop unt,4.96,+7,50,4.92,4.99,44.00,,-,5.08,8.87,-,-,,
1.04,.85,-,-,AOD,Aurora Sandringham unt,.905,-,-,.895,.915,6.00,f,.83,.92,6.63,5.00,18.1,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.48,-,-,1.46,1.66,4.00,,1.65,1.49,2.70,6.61,22.4,,
1.55,1.30,-,-,AZF,AUS Social Infr Fund unt,1.50,-,-,-,-,-,,-,-,-,-,-,,
3.94,2.09,3.14,3.01,ASL,Ausdrill,3.01,-11,41969,3.00,3.07,12.00,f,2.26,2.06,3.99,27.13,11.1,,
3.62,1.91,2.66,2.58,AAX,Ausenco,2.60,-4,1903,2.60,2.69,3.10,f,4.42,.49,1.19,13.70,19.0,,
1.705,1.245,1.42,1.38,AAC,Aust Agriculture,1.40,-1,515,1.385,1.415,-,,-,2.07,-,.94,148.9,,
.005,.001,-,-,AAK,Aust China Hldgs,.003,-,-,-,-,-,,-,.02,-,.03,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.865,.865,AEU,Aust Education unt,.865,+1.5,192,.86,.865,4.92,,.34,1.18,5.69,1.65,52.4,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.22,-,-,6.18,6.23,50.00,p,1.44,6.42,8.04,71.90,8.7,,
28.698,18.802,-,-,AEF,Aust Ethical,24.00,-,-,-,-,145.00,f,.89,7.60,6.04,128.80,18.6,,
5.05,3.82,4.08,4.01,AFI,Aust Foundation,4.04,-2,1801,4.02,4.04,21.00,f,1.10,4.38,5.20,23.02,17.5,,
2.04,1.62,1.79,1.74,AIX,Aust Infrastructure Fd unt,1.74,-1.5,6801,1.73,1.765,10.00,p,3.42,2.85,5.75,34.20,5.1,,
1.31,1.015,1.165,1.165,ALF,Aust Leaders Fund,1.165,-,106,1.16,1.165,11.00,f,1.98,1.29,9.44,21.80,5.3,,
.565,.21,.22,.215,API,Aust Pharmaceutical,.22,+.5,633,.215,.225,2.50,f,-,.72,11.36,-4.70,-,,
.59,.43,.55,.55,APK,Aust Power & Gas,.55,-,29,.54,.55,.50,,-,-,.91,-6.70,-,,
7.15,5.40,5.46,5.46,AUI,Aust United Invest,5.46,-,1,5.35,5.46,26.50,f,1.18,6.48,4.85,31.40,17.4,,
.465,.22,.325,.325,AVG,Aust Vintage,.325,-.5,47,.325,.33,2.50,f,2.04,1.03,7.69,5.10,6.4,,
3.58,2.08,2.21,2.18,ASB,Austal,2.20,-,408,2.18,2.22,6.00,f,1.98,1.43,2.73,11.90,18.5,,
1.46,.865,1.13,1.065,AUN,Austar United,1.12,+4,48886,1.12,1.125,-,,-,-.14,-,13.30,8.4,,
6.60,4.85,6.28,6.28,AUB,Austbrokers Hldgs,6.28,-4,38,6.20,6.32,25.50,f,1.55,1.45,4.06,39.60,15.9,,
5.45,3.14,4.14,4.01,ANG,Austin Engineer,4.14,-11,501,4.10,4.27,11.50,f,2.64,.46,2.78,30.37,13.6,,
.19,.087,-,-,ACK,Austock Grp,.12,-,-,-,-,-,,-,.19,-,4.02,3.0,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.30,2.24,ALZ,Australand Prop stp,2.28,-4,3618,2.26,2.29,21.00,,1.47,3.55,9.21,30.90,7.4,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.008,.052,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,.019,.019,ATJ,Auto Technology,.019,-.3,600,.019,.021,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.017,-,-,.018,.04,-,,-,.04,-,-5.95,-,,
2.83,1.645,1.99,1.945,AHE,Automotive Hldgs,1.975,-2,405,1.92,1.99,17.00,f,.79,1.01,8.61,13.50,14.6,,
.08,.029,.046,.046,AVX,Avexa,.046,-,4592,.046,.047,-,,-,.03,-,-.50,-,,
.16,.095,.105,.10,AVH,Avita Medical,.10,-.5,1419,.10,.105,-,,-,.06,-,-1.69,-,,
.60,.38,.44,.43,AVJ,AVJennings,.43,-1,2142,.41,.45,2.50,f,1.88,1.10,5.81,4.70,9.1,,
.046,.024,.031,.03,AXI,Axiom Prop,.031,+.1,3400,.03,.031,-,,-,.05,-,-.28,-,,
12.32,6.46,6.97,6.79,BOQ,Bank of Qld,6.88,+2,7320,6.85,6.91,52.00,f,1.16,7.67,7.56,60.10,11.4,,
.095,.01,-,-,BBX,BBX Hldgs,.07,-,-,-,-,-,,-,.01,-,-.84,-,,
.057,.007,-,-,BEC,Becton Property stp,.007,-,-,-,-,-,,-,-,-,-17.70,-,,
1.91,1.74,1.85,1.83,BGA,Bega Cheese Ltd,1.83,-1,124,1.83,1.84,-,,-,-,-,-,-,,
1.13,.52,-,-,BFG,Bell Financial Grp,.60,-,-,-,-,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.45,7.55,8.15,8.01,BEN,Bendigo & Adelaide,8.10,-,7176,8.02,8.13,60.00,f,1.53,5.75,7.41,91.50,8.9,,
.045,.017,.025,.022,BLT,Benitec,.023,+.1,191690,.022,.023,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.006,-,-,-,-,-,,-,-,-,-,-,,
.019,.008,.01,.008,BLTOB,  opt dec13,.008,-.1,45751,.008,.01,-,,-,-,-,-,-,,
.250,.159,.225,.225,BEL,Bentley Capital,.225,-,3816,.22,.23,2.00,f,.40,.35,8.89,.79,28.5,,
.60,.40,.45,.42,BER,Berklee,.42,-1,234,.42,.50,2.00,f,-,1.19,4.76,-22.30,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.11,-,-,6.86,6.89,-,p,-,-,-,-,-,,
8.74,6.30,6.65,6.65,QRE,BetaShares ASX Res etf unt,6.65,-28,1,6.63,6.65,-,p,-,-,-,-,-,,
14.25,13.02,13.36,13.36,EEU,BetaShares Euro etf unt,13.36,+24,200,13.35,13.38,-,,-,-,-,-,-,,
19.25,14.581,17.93,17.76,QAU,BetaShares Gold etf unt,17.80,-45,261,17.00,18.80,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.04,-,-,15.36,15.40,-,,-,-,-,-,-,,
10.25,9.02,9.81,9.73,USD,BetaShares US Dollar etf unt,9.78,+3,2024,9.78,10.00,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,.55,.65,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.29,.28,BGL,BigAir Grp,.28,-,6432,.28,.29,-,,-,.04,-,1.20,23.3,,
9.07,2.92,3.02,2.92,BBG,Billabong Int'l,2.95,-8,35544,2.94,2.96,29.00,p,1.63,-.29,9.83,47.40,6.2,,
.20,.079,-,-,BDM,BioDiem,.095,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,.50,.80,-,,-,-,-,-,-,,
.77,.24,.43,.43,BNO,Bionomics,.43,-,228,.43,.45,-,,-,.06,-,-2.90,-,,
.023,.006,.006,.006,BPO,BioProspect,.006,-,13000,.006,.007,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
1.66,.805,.865,.845,BTA,Biota Hldgs,.86,-.5,778,.845,.86,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.085,-,-,-,-,8.00,,-,.12,94.12,-4.69,-,,
.15,.053,.10,.091,BIT,Biotron,.091,-.9,1246,.10,.105,-,,-,.01,-,-1.49,-,,
.045,.015,.023,.023,BITO,  opt dec11,.023,-,150,.022,.03,-,,-,-,-,-,-,,
.225,.10,.215,.20,BIS,Bisalloy Steel,.215,+.5,345,.20,.215,-,,-,.06,-,1.10,19.5,,
.045,.02,.045,.044,BSN,Bisan,.045,-,1884,.03,.045,-,,-,.01,-,.13,34.6,,
1.289,1.041,1.10,1.08,BKI,BKI Invest,1.09,+1,1315,1.08,1.09,6.00,f,1.18,1.31,5.50,7.10,15.4,,
.012,.004,-,-,BKM,BKM Management,.005,-,-,.004,.006,-,,-,-,-,-.21,-,,
32.10,24.05,30.10,30.00,BKL,Blackmores,30.10,+5,16,30.00,30.07,124.00,f,1.32,4.43,4.12,163.20,18.4,,
.25,.14,-,-,BCT,Bluechiip Ltd,.15,-,-,.12,.15,-,,-,-,-,-,-,,
2.39,.645,.69,.665,BSL,BlueScope Steel,.675,-1.5,122895,.675,.685,2.00,,-,1.97,2.96,-57.40,-,,
.20,.085,.125,.115,BLG,BluGlass,.12,-.5,2601,.12,.125,-,,-,.03,-,-1.84,-,,
5.01,2.97,3.13,3.00,BLY,Boart Longyear,3.02,-10,15070,3.02,3.04,8.00,p,3.11,1.46,2.65,24.91,12.1,,
.055,.013,-,-,BNE,Bone Medical,.016,-,-,-,-,-,,-,-,-,-1.51,-,,
.545,.195,.245,.235,BOL,Boom Logistics,.235,-,2046,.23,.245,-,,-,.49,-,-8.18,-,,
5.73,3.26,3.35,3.26,BLD,Boral,3.34,-,17976,3.27,3.37,14.50,f,1.61,3.91,4.34,23.30,14.3,,
.21,.022,.035,.034,BPH,BPH Energy,.035,+.1,2900,.035,.036,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.82,7.45,7.25,BKN,Bradken,7.29,-15,6266,7.26,7.50,39.50,f,1.21,2.88,5.42,47.60,15.3,,
.38,.19,-,-,BRC,Brain Resource,.24,-,-,.225,.235,-,,-,-.04,-,.30,80.0,,
7.46,5.79,6.49,6.37,BXB,Brambles,6.45,-,35514,6.36,6.49,26.00,p,1.18,.22,4.03,30.63,21.1,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.02,-,-.28,-,,
.26,.115,.14,.14,BVA,Bravura Solutions,.14,-,12803,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.008,-,-,.009,.031,-,,-,-.04,-,-4.03,-,,
3.67,2.49,3.03,2.91,BRG,Breville Grp,3.03,+1,215,2.92,3.05,16.50,f,1.48,.64,5.45,24.47,12.4,,
12.15,8.86,9.39,9.28,BKW,Brickworks,9.36,+5,384,9.31,9.40,40.50,f,2.80,9.48,4.33,113.30,8.3,,
.43,.23,.25,.25,BYL,Brierty,.25,-,450,.25,.265,.50,,.18,.34,2.00,.09,277.8,,
.39,.26,.33,.33,BBL,Brisbane Broncos,.33,-.5,30,.32,.33,.50,,2.64,.13,1.52,1.32,25.0,,
.99,.735,.75,.735,BCS,BrisConnection Tr stp,.735,-1.5,13,.65,.93,-,,-,-4.98,-,25.12,2.9,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.035,.038,.038,BAO,Brookfield Aust Opp unt,.038,-,350,.038,.041,-,,-,.14,-,-.12,-,,
3.674,2.681,-,-,BPA,Brookfield unt,3.15,-,-,-,-,-,,-,-,-,74.43,4.2,,
.315,.177,.20,.195,BSA,BSA,.195,-.5,1745,.195,.20,2.00,f,2.01,.07,10.26,4.02,4.9,,
3.00,1.82,2.06,2.02,BTT,BT Invest Mgt,2.05,-7,94,2.05,2.10,16.00,f,1.18,.33,7.80,18.81,10.9,,
.185,.095,.115,.115,BUG,Buderim Ginger,.115,-,43,.10,.115,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.725,1.665,BWP,BWP Trust unt,1.675,-1.5,6433,1.665,1.69,11.98,,1.50,1.90,7.15,17.97,9.3,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.014,.079,.072,CEO,C @ Limited,.072,-.7,30443,.072,.075,-,,-,-,-,-.43,-,,
.165,.006,.07,.066,CEOO,  opt apr12,.066,-.7,1000,.066,.085,-,,-,-,-,-,-,,
6.38,4.25,4.61,4.56,CAB,Cabcharge Aust,4.56,-2,1694,4.56,4.60,30.00,f,1.28,2.44,6.58,38.30,11.9,,
1.33,.751,1.29,1.265,CDM,Cadence Capital,1.265,-.5,1261,1.255,1.295,6.00,f,7.97,1.42,4.74,47.80,2.6,,
.06,.04,.04,.04,CDMO,  opt sep12,.04,-1,250,.031,.05,-,,-,-,-,-,-,,
.28,.18,.18,.18,CIX,Calliden Grp,.18,-,20,.18,.195,1.00,,-,.20,5.56,-.24,-,,
16.44,8.76,10.99,10.61,CTX,Caltex Aust,10.65,-38,9046,10.62,10.69,47.00,f,3.51,11.73,4.41,165.00,6.5,,
.13,.022,.059,.056,CZD,Calzada,.056,-.3,170,.056,.06,-,,-,.03,-,-.84,-,,
57.00,32.05,42.61,41.88,CPB,Campbell Brothers,41.91,-71,1073,41.86,42.62,140.00,p,1.45,4.77,3.34,203.19,20.6,,
.086,.05,-,-,CDL,Canada Land cdi,.05,-,-,-,-,.60,,-,.21,12.00,-.07,-,,
