Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4249.8 at 2011-12-14T16:43:13. Report at Wednesday, December 14, 2011. Processed Thursday at 2011-12-15T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.91,3.91,ONT,1300 Smiles,3.91,-,6,3.91,4.00,15.50,f,1.56,.24,3.96,24.20,16.2,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,-,-,-,,-,-.05,-,1.84,4.3,,
.09,.028,-,-,AYI,A1 Invest & Res,.041,-,-,.022,.04,-,,-,.01,-,-.94,-,,
.066,.02,.036,.036,AAY,AACL Hldgs,.036,+.1,1525,.036,.049,-,,-,-,-,.22,16.4,,
.725,.007,.01,.01,AAQ,AAQ Hldgs,.01,-,500,.009,.01,-,,-,-,-,-.30,-,,
2.45,1.78,1.935,1.91,ABP,Abacus Prop stp,1.925,-.5,2880,1.915,1.935,16.50,,.28,2.76,8.57,4.66,41.3,,
1.345,.98,1.025,1.025,ALR,Aberdeen Leaders,1.025,+.5,3,1.025,1.04,9.50,f,.34,1.10,9.27,3.24,31.6,,
.60,.48,-,-,AKG,Academies A'asia,.60,-,-,.60,.70,4.00,f,1.35,.09,6.67,5.40,11.1,,
4.30,2.49,2.95,2.90,ACR,Acrux,2.95,+4,2468,2.91,2.99,-,,-,-,-,34.73,8.5,,
.085,.018,.05,.05,ACW,Actinogen,.05,-,770,.05,.055,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.05,-,,
