Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5654.6 at 2014-09-03T16:38:36. Report at Wednesday, September 3, 2014. Processed Thursday at 2014-09-04T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.19,6.18,ONT,1300 Smiles,6.19,+14,48,6.06,6.19,14.50,f,1.45,.35,2.34,21.00,29.5,,
2.42,1.952,2.40,2.36,TIX,360 Capital Indust ord unt,2.37,-3,2883,2.36,2.37,18.60,,2.42,2.21,7.85,45.00,5.3,,
1.00,.60,.99,.95,TGP,360 Capital Grp stp,.99,+4,2223,.95,.99,5.00,,2.41,.61,5.05,12.05,8.2,,
2.09,1.92,2.06,2.04,TOF,360 Capital Office ord unt,2.06,+1,795,2.04,2.07,-,,-,-,-,-,-,,
2.60,2.13,2.51,2.48,3PL,3P Learning,2.50,+1,948,2.48,2.50,-,,-,-,-,-,-,,
.295,.26,.275,.27,8CO,8common,.27,-,150,.27,.28,-,,-,-,-,-,-,,
.73,.30,.46,.395,NNW,99 Wuxian cdi,.445,-2.5,12863,.445,.455,-,,-,-,-,-,-,,
.003,.001,.001,.001,AYI,A1 Invest & Res,.001,-,87276,.001,.002,-,,-,-,-,-.54,-,,
2.81,2.18,2.81,2.75,ABP,Abacus Prop stp,2.80,+4,8440,2.78,2.80,16.75,,1.33,2.38,5.98,22.27,12.6,,
1.385,1.18,1.22,1.215,ALR,Aberdeen Leaders,1.215,-.5,103,1.22,1.235,7.00,f,.43,1.22,5.76,3.02,40.2,,
1.40,.835,1.375,1.375,AKG,Academies A'asia,1.375,-,30,1.355,1.375,5.50,f,1.78,.05,4.00,9.80,14.0,,
.96,.85,.92,.92,ACQ,Acorn Capital Invest,.92,-,318,.92,.935,-,,-,-,-,-,-,,
.04,.025,.031,.031,ACQO,  opt oct15,.031,+.2,968,.029,.031,-,,-,-,-,-,-,,
3.219,.75,2.04,1.97,ACR,Acrux,1.995,-2.5,8974,1.99,1.995,16.00,f,1.05,.12,8.02,16.80,11.9,,
.05,.01,.05,.046,ACW,Actinogen,.05,+.2,11807,.049,.059,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.57,.215,.35,.35,ADA,Adacel Tech,.35,-2,426,.35,.40,-,,-,.14,-,.70,50.0,,
.095,.04,.051,.051,AAU,Adcorp Aust,.051,-,100,.051,.08,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.66,3.59,ABC,Adelaide Brighton,3.59,-4,18319,3.58,3.61,16.50,f,1.34,1.33,4.60,22.10,16.2,,
.023,.005,.007,.007,ADQ,ADG Global Supply,.007,-,2100,.007,.008,-,,-,.04,-,-2.11,-,,
.185,.061,.155,.15,AHZ,ADMEDUS,.15,-.5,14972,.15,.155,-,,-,.02,-,-.55,-,,
.17,.055,.165,.14,ADJ,Adslot,.145,-2,72028,.145,.15,-,,-,-,-,-1.20,-,,
.017,.005,-,-,ABV,Adv Braking Tech,.008,-,-,.008,.009,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.062,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.055,.06,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.615,-,-,.615,.64,3.70,f,.99,.14,6.02,3.68,16.7,,
.195,.08,-,-,AEI,Aeris Environmental,.15,-,-,.14,.195,-,,-,-.02,-,-.91,-,,
1.446,.911,1.31,1.27,AFJ,Affinity Education,1.275,-3.5,20555,1.275,1.295,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.056,.03,.056,.042,AHA,AG Financial,.052,-.4,1208,.052,.054,-,,-,-,-,-6.31,-,,
.042,.011,-,-,AGX,Agenix,.012,-,-,.012,.014,-,,-,-,-,5.19,.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,13.56,13.77,13.58,AGK,AGL Energy,13.61,-12,43988,13.60,13.62,63.00,f,1.62,7.75,4.63,102.20,13.3,,
3.25,2.54,2.73,2.54,AGKRA,  rts forus,2.57,-14,23914,2.57,2.58,-,,-,-,-,-,-,,
.11,.073,-,-,AGJ,Agricultural Land unt,.083,-,-,.083,.094,.52,,-,.06,6.27,-2.67,-,,
.13,.070,.12,.12,APW,AIMS Prop Sec Fund unt,.12,-,250,.12,.125,.20,,-,.13,1.67,-4.40,-,,
4.79,3.21,3.42,3.30,AGI,Ainsworth Game Tech,3.38,+6,12466,3.36,3.38,10.00,,1.90,.65,2.96,19.00,17.8,,
2.12,1.15,1.95,1.935,AIZ,Air New Zealand,1.95,-,1319,1.935,1.95,9.15,,2.42,1.50,4.69,22.12,8.8,,
1.455,.66,.72,.67,AJL,AJ Lucas Grp,.72,+2.5,2031,.70,.75,-,,-,.40,-,-34.60,-,,
.675,.435,.615,.605,ACL,Alchemia,.61,-,2670,.605,.61,-,,-,.04,-,-2.10,-,,
18.50,7.873,-,-,AAI,Alcoa Inc cdi,17.50,-,-,16.90,17.80,10.13,,-,-,.58,-246.13,-,,
3.38,2.60,3.24,3.20,LEP,ALE Prop Grp stp,3.24,+5,498,3.20,3.24,16.45,,1.16,1.93,5.08,19.03,17.0,,
.19,.082,.145,.135,AJX,Alexium Int'l,.135,-.5,5780,.135,.14,-,,-,-.02,-,-2.08,-,,
.245,.068,.079,.076,AEB,Algae.Tec,.076,+.1,1436,.076,.078,-,,-,-,-,-1.36,-,,
1.78,1.06,1.395,1.38,AQZ,Alliance Aviation,1.385,-1.5,469,1.385,1.40,5.70,f,1.71,1.36,4.12,9.72,14.2,,
10.64,7.05,7.61,7.44,ALQ,ALS,7.50,-6,7968,7.44,7.51,39.00,p,1.04,.02,5.20,40.74,18.4,,
.14,.045,.135,.135,AIQ,Alternative Invest unt,.135,-,237,.135,.14,-,,-,.16,-,.04,337.5,,
3.14,2.07,3.14,3.07,ALU,Altium,3.10,-,1595,3.07,3.10,12.00,,.91,.07,3.87,10.89,28.5,,
.39,.225,.32,.31,AMA,AMA Grp,.32,+1,5430,.315,.325,3.20,f,.53,.04,10.00,1.70,18.8,,
9.96,7.97,9.72,9.55,AHD,Amalgamated Hldgs,9.55,-10,167,9.54,9.55,42.00,f,1.18,5.16,4.40,49.70,19.2,,
.245,.15,-,-,AMO,Ambertech,.15,-,-,.05,.16,-,,-,.37,-,-7.00,-,,
.20,.105,.15,.15,AMB,Ambition Grp,.15,+2,300,.14,.155,-,,-,.15,-,-2.70,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,71.50,-,-,72.88,73.00,337.00,f,1.12,72.92,4.71,379.00,18.9,,
1.010,.822,.95,.92,AMH,AMCIL,.93,-1,2306,.93,.97,2.50,f,1.12,.97,2.69,2.81,33.1,,
2.30,1.82,2.03,2.00,AMM,Amcom Telco,2.02,+3,4134,2.01,2.03,6.20,f,1.47,.43,3.07,9.12,22.1,,
11.55,9.147,11.35,11.10,AMC,Amcor,11.31,+2,41206,11.30,11.32,43.00,,1.09,-.05,3.80,46.80,24.2,,
.21,.16,.17,.17,AOW,American Patriot Oil,.17,-.5,1099,.16,.17,-,,-,-,-,-,-,,
5.95,4.11,5.71,5.63,AMP,AMP,5.64,-22,150869,5.63,5.65,24.00,p,.95,1.35,4.26,22.70,24.8,,
.87,.63,.78,.755,AGF,AMP Capital China unt,.78,+2.5,10226,.775,.78,1.92,,-,.84,2.46,-10.17,-,,
