Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4183.9 at 2012-06-18T17:00:06. Report at Monday, June 18, 2012. Processed Tuesday at 2012-06-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.43,.18,-,-,ADA,Adacel Tech,.37,-,-,.30,.38,-,,-,.13,-,.80,46.3,,
.205,.125,-,-,AAU,Adcorp Aust,.18,-,-,-,-,2.00,f,1.16,.07,11.11,2.31,7.8,,
.044,.001,.012,.012,ABN,AdEffective,.012,-.3,139,.012,.015,-,,-,-,-,-,-,,
.003,.002,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.27,2.22,3.11,3.00,ABC,Adelaide Brighton,3.11,+9,13971,3.10,3.11,16.50,f,1.41,1.22,5.31,23.30,13.3,,
.085,.05,-,-,ADQ,ADG Global Supply,.06,-,-,.065,.069,-,,-,.04,-,.65,9.2,,
.027,.016,.018,.018,ABV,Adv Braking Tech,.018,-,904,.016,.018,-,,-,.01,-,-.02,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.90,.605,.71,.71,ASW,Advanced Share Reg,.71,+3,102,.685,.71,3.85,f,1.15,.13,5.42,4.42,16.1,,
.30,.155,-,-,AEI,Aeris Environmental,.165,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.004,.005,.004,AGX,Agenix,.004,-,43746,.004,.005,-,,-,-,-,-.27,-,,
15.45,12.101,15.40,15.13,AGK,AGL Energy,15.40,+19,12204,15.36,15.40,60.00,f,1.58,6.98,3.90,94.90,16.2,,
.20,.13,.145,.145,AGJ,Agricultural Land unt,.145,-,35,.14,.145,1.49,,-,.33,10.28,-1.01,-,,
2.30,2.05,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,-,4.92,4.55,-6.74,-,,
15.28,11.87,12.71,12.71,ENY,All 200 Energy etf unt,12.71,+36,50,11.51,13.96,-,p,-,-,-,-,-,,
4.47,3.55,-,-,FIN,All 200 Financials etf unt,4.15,-,-,4.18,4.21,-,p,-,-,-,-,-,,
5.19,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.80,-,-,4.93,4.98,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.38,-,-,3.03,3.71,-,p,-,-,-,-,-,,
5.66,4.00,4.16,4.14,RSR,All 200 Resources etf unt,4.14,+14,4891,3.74,4.56,-,p,-,-,-,-,-,,
5.04,3.31,3.43,3.41,MAM,All 300 Metals & Mining etf unt,3.43,+12,12,2.90,3.76,-,p,-,-,-,-,-,,
2.04,.315,2.04,1.96,AGI,Ainsworth Game Tech,2.02,+1,4020,2.01,2.02,-,,-,.23,-,21.81,9.3,,
.96,.65,.675,.665,AIZ,Air New Zealand,.675,+2,123,.665,.68,3.01,,.54,1.07,4.46,1.62,41.7,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,.965,.95,AJL,AJ Lucas Grp,.95,-1.5,324,.94,.965,-,,-,.86,-,-9.40,-,,
.86,.25,.445,.425,ACL,Alchemia,.44,-,1321,.43,.445,-,,-,.06,-,-6.40,-,,
16.34,8.50,-,-,AAI,Alcoa Inc cdi,8.50,-,-,6.01,10.79,9.67,,8.95,-,1.14,86.58,9.8,,
2.23,1.72,2.23,2.17,LEP,ALE Prop Grp stp,2.20,+1,2475,2.20,2.22,17.75,,.39,2.14,8.07,6.98,31.5,,
2.879,.995,2.03,2.01,ALS,Alesco Corp,2.01,+1,1781,2.00,2.02,10.00,f,2.13,.83,4.98,21.32,9.4,,
.12,.06,.085,.082,AJX,Alexium Int'l,.083,+.1,3156,.083,.09,-,,-,-.02,-,-1.99,-,,
.63,.29,.34,.34,AEB,Algae.Tec,.34,+.5,115,.335,.345,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.065,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.25,-,-,-,-,-,,-,-,-,-,-,,
.084,.019,.02,.02,AHZ,Allied Healthcare,.02,+.1,8480,.019,.02,-,,-,.01,-,-.72,-,,
.275,.095,.15,.145,AZG,Allmine Grp,.145,-.5,2690,.145,.15,-,,-,.07,-,2.00,7.2,,
.458,.284,.39,.39,AIQ,Alternative Invest unt,.39,-,197,.39,.395,-,,-,.69,-,-.07,-,,
.40,.083,-,-,ALU,Altium,.375,-,-,.35,.37,-,,-,-.06,-,-9.76,-,,
.155,.09,-,-,AMA,AMA Grp,.14,-,-,-,-,1.00,,3.28,-.04,7.14,3.28,4.3,,
6.60,5.10,6.59,6.40,AHD,Amalgamated Hldgs,6.49,+13,381,6.40,6.50,37.00,f,1.59,5.19,5.70,58.80,11.0,,
.31,.205,.21,.21,AMO,Ambertech,.21,-,112,.21,.23,.50,,-,.55,2.38,-2.45,-,,
.255,.12,.18,.18,AMB,Ambition Grp,.18,-2,40,.18,.205,-,,-,.19,-,2.03,8.9,,
84.592,81.214,83.92,83.40,AKY,AMCB Fund No 5,83.92,+52,3,79.00,83.40,230.00,f,1.17,83.11,2.74,270.00,31.1,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.86,-,-,-,-,135.00,f,1.85,29.61,4.52,250.00,11.9,,
.76,.60,-,-,AMH,AMCIL,.72,-,-,.71,.72,3.50,,1.12,.82,4.86,3.93,18.3,,
1.15,.196,1.09,1.075,AMM,Amcom Telco,1.085,+1.5,935,1.085,1.095,4.80,f,2.76,.32,4.42,13.23,8.2,,
7.80,5.87,7.63,7.48,AMC,Amcor,7.59,+14,27397,7.58,7.59,36.00,,.76,1.20,4.74,27.40,27.7,,
4.98,3.61,3.94,3.89,AMP,AMP,3.94,+8,81446,3.93,3.94,29.00,p,.91,.89,7.36,26.30,15.0,,
.79,.60,.68,.675,AGF,AMP Capital China unt,.675,+1,1057,.67,.685,2.05,,-,.88,3.04,-14.40,-,,
.083,.04,-,-,ANQ,AnaeCo,.05,-,-,-,-,-,,-,-.03,-,-5.30,-,,
.038,.016,.02,.02,ALT,Analytica,.02,-,5500,.02,.022,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,13.62,13.37,ANN,Ansell,13.44,+2,12455,13.42,13.44,34.00,,2.74,2.31,2.53,93.30,14.4,,
.038,.008,-,-,ANO,Antaria,.009,-,-,.009,.01,-,,-,.01,-,-.88,-,,
.093,.054,.069,.066,ADO,Anteo Diagnostics,.068,+.1,5110,.067,.069,-,,-,-,-,-.35,-,,
.039,.006,.02,.018,ANP,Antisense Therapeutic,.019,+.1,183472,.019,.02,-,,-,-,-,-.29,-,,
.027,.002,.009,.009,ANPO,  opt jul12,.009,+.1,750,.008,.009,-,,-,-,-,-,-,,
24.05,17.63,21.86,21.53,ANZ,ANZ Banking Grp,21.80,+52,74197,21.79,21.80,142.00,f,1.51,-,6.51,214.80,10.1,,
3.31,1.84,3.15,3.06,APE,AP Eagers,3.15,+5,111,3.11,3.15,16.00,f,1.60,1.67,5.08,25.54,12.3,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,5.13,5.05,APA,APA Grp stp,5.10,-5,18968,5.09,5.10,34.90,,.50,1.64,6.84,17.30,29.5,,
.009,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.35,.675,.76,.705,APN,APN News & Media,.76,+2,6004,.755,.76,8.50,p,-,-.57,11.18,-7.30,-,,
.20,.125,.16,.16,APD,APN Prop Grp,.16,+.5,115,.13,.165,1.25,f,1.07,.19,7.81,1.34,11.9,,
9.65,6.65,8.89,8.73,ARP,ARB Corp,8.87,+6,468,8.85,8.87,24.00,f,2.19,1.75,2.71,52.63,16.9,,
1.37,1.005,1.34,1.31,AAD,Ardent Leisure Grp stp,1.315,+1,9866,1.315,1.325,11.50,,.90,.92,8.75,10.32,12.7,,
5.92,4.75,5.09,5.03,ARG,Argo Invest,5.09,+6,2661,5.07,5.09,26.00,f,1.04,5.80,5.11,27.10,18.8,,
.38,.29,.335,.335,ARA,Ariadne Aust,.335,-,250,.335,.34,2.00,,1.64,.34,5.97,3.29,10.2,,
3.25,1.88,2.99,2.89,ALL,Aristocrat Leisure,2.98,+9,14888,2.97,2.98,6.50,,1.89,.26,2.18,12.30,24.2,,
.076,.045,.05,.05,AIK,Armidale Invest,.05,+.5,292,.05,.079,-,,-,.07,-,9.52,.5,,
.018,.004,.014,.012,AEM,Artist & Entertain,.013,-.1,26429,.012,.014,-,,-,-,-,-.25,-,,
5.145,3.99,4.41,4.32,AIO,Asciano,4.41,+11,18958,4.41,4.42,6.50,f,2.57,.51,1.47,16.70,26.4,,
.20,.10,.20,.195,AFA,ASF Grp,.20,+.5,725,.195,.20,-,,-,.11,-,7.97,2.5,,
1.045,.75,.905,.875,ASZ,ASG Grp,.89,+1,1421,.885,.90,7.50,f,1.31,-,8.43,9.81,9.1,,
.125,.08,.11,.11,AJJ,Asia Liver Trans,.11,-,1182,.11,.115,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,-,-,AUF,Asian Masters Fund,.90,-,-,-,-,3.00,,-,.88,3.33,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.155,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.445,.435,APZ,Aspen Grp stp,.435,-.5,7032,.43,.435,4.20,,.88,.68,9.66,3.68,11.8,,
.14,.079,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
1.02,.25,.26,.25,AIR,Astivita Renewables,.25,-2,424,.195,.26,4.00,,1.65,.54,16.00,6.60,3.8,,
3.05,1.885,2.88,2.80,AJA,Astro Japan Prop Grp stp,2.88,+6,558,2.85,2.89,30.00,,-,4.78,10.42,-65.64,-,,
3.15,1.25,1.35,1.35,ATR,Astron Corp cdi,1.35,-10,26,1.35,1.45,-,,-,3.26,-,-.07,-,,
33.49,25.83,29.87,29.51,ASX,ASX,29.55,+18,4271,29.54,29.55,185.80,f,1.09,3.91,6.29,203.20,14.5,,
.155,.06,-,-,ACG,Atcor Medical,.08,-,-,.063,.08,-,,-,.02,-,-1.94,-,,
.108,.050,.06,.06,ATP,Atlas Southsea Pearl,.06,-,65,.06,.061,-,,-,.14,-,.39,15.4,,
2.06,1.675,1.93,1.93,AIA,Auckland Airport,1.93,-,96,1.91,1.93,7.08,,.86,1.42,3.67,6.09,31.7,,
9.65,4.80,-,-,AKP,Audio Pixels,5.10,-,-,-,-,-,,-,.16,-,-12.77,-,,
5.38,4.68,5.14,5.14,AUP,Aurora Prop unt,5.14,-,8,5.14,5.18,41.60,,-,5.13,8.09,-,-,,
1.135,1.085,-,-,ABW,Aurora Absolute Return ord unt,1.10,-,-,-,-,8.92,,.85,1.10,8.11,7.61,14.5,,
.85,.20,.215,.215,AFV,Aurora Funds,.215,-,20,.215,.245,-,,-,-,-,-45.95,-,,
1.21,1.00,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,1.015,1.025,11.30,,-,1.06,11.30,-.06,-,,
1.00,.85,.93,.93,AOD,Aurora Sandringham unt,.93,+1,186,.93,.94,5.70,,-,.93,6.13,-4.33,-,,
1.64,1.36,-,-,AQF,Aust Gov Index Fund,1.45,-,-,1.47,-,8.50,f,.72,1.50,5.86,6.10,23.8,,
1.80,1.35,-,-,AZF,Aust Social Infra Fd unt,1.80,-,-,-,-,13.90,,.56,2.32,7.72,7.73,23.3,,
4.34,2.52,3.43,3.30,ASL,Ausdrill,3.42,+9,21825,3.41,3.42,13.00,f,2.41,2.19,3.80,31.35,10.9,,
4.72,1.91,3.48,3.39,AAX,Ausenco,3.40,+3,2354,3.40,3.41,12.90,p,1.67,.61,3.79,21.50,15.8,,
1.48,1.02,1.09,1.065,AAC,Aust Agriculture,1.07,+2,1860,1.065,1.075,-,,-,2.15,-,3.60,29.7,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.06,.76,1.01,1.01,AEU,Aust Education unt,1.01,-,16,1.02,1.04,9.45,,1.02,1.20,9.36,9.60,10.5,,
6.47,5.74,-,-,AYF,Aust Enhanced unt,6.00,-,-,-,-,47.50,p,.21,6.38,7.92,9.90,60.6,,
24.03,18.00,18.25,18.25,AEF,Aust Ethical,18.25,-25,29,18.25,18.60,125.00,f,.86,6.70,6.85,108.09,16.9,,
4.64,3.82,4.11,4.08,AFI,Aust Foundation,4.09,+2,5189,4.08,4.09,21.00,f,1.10,4.64,5.13,23.02,17.8,,
2.43,1.62,2.39,2.29,AIX,Aust Infrastructure Fd unt,2.39,+12,13990,2.38,2.39,10.00,p,3.11,2.92,4.18,31.08,7.7,,
1.30,1.005,1.16,1.15,ALF,Aust Leaders Fund,1.15,-3.5,640,1.16,1.165,11.00,f,-,1.29,9.57,-7.00,-,,
.42,.205,.36,.345,API,Aust Pharmaceutical,.345,-.5,2369,.35,.36,3.00,f,2.07,.76,8.70,6.20,5.6,,
.62,.47,.51,.50,APK,Aust Power & Gas,.51,+1,1243,.50,.51,.50,,-,.02,.98,-4.96,-,,
.008,.002,-,-,AYB,Aust Proteins,-,-,-,-,-,-,,-,-,-,-.18,-,,
6.66,5.10,5.60,5.60,AUI,Aust United Invest,5.60,+1,2,5.60,5.70,27.50,f,1.12,6.71,4.91,30.80,18.2,,
.405,.22,.355,.35,AVG,Aust Vintage,.35,-.5,296,.35,.36,2.50,,1.36,1.01,7.14,3.40,10.3,,
3.04,1.57,1.695,1.605,ASB,Austal,1.61,+1,436,1.605,1.65,6.00,,.43,-,3.73,2.59,62.2,,
6.87,5.75,6.87,6.85,AUB,Austbrokers Hldgs,6.87,+11,137,6.87,6.99,26.50,f,1.65,1.43,3.86,43.67,15.7,,
5.21,3.14,4.55,4.30,ANG,Austin Engineer,4.37,-18,1598,4.37,4.45,12.00,f,2.62,.47,2.75,31.47,13.9,,
.15,.071,-,-,ACK,Austock Grp,.098,-,-,.095,.098,-,,-,.10,-,-10.02,-,,
2.96,2.17,2.56,2.51,ALZ,Australand Prop stp,2.54,+3,7619,2.53,2.54,21.50,,1.13,3.46,8.46,24.40,10.4,,
.034,.005,-,-,AIY,Authorised Invest,.007,-,-,.006,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.037,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.65,1.565,2.44,2.39,AHE,Automotive Hldgs,2.44,+4,654,2.40,2.44,17.00,f,.71,.96,6.97,11.99,20.4,,
.052,.019,.023,.019,AVX,Avexa,.02,-,5367,.02,.022,-,,-,.03,-,-.37,-,,
.28,.095,.22,.195,AVH,Avita Medical,.20,-,1212,.20,.22,-,,-,.05,-,-1.89,-,,
.48,.295,.32,.31,AVJ,AVJennings,.32,+2.5,844,.32,.33,2.00,f,1.03,1.09,6.25,2.06,15.5,,
.041,.022,-,-,AXI,Axiom Prop,.022,-,-,-,-,-,,-,.04,-,-.82,-,,
.04,.026,.029,.029,AZV,Azure Healthcare,.029,-,-,.025,.029,-,,-,.03,-,-7.29,-,,
8.61,6.13,6.93,6.80,BOQ,Bank of Qld,6.91,+14,22470,6.91,6.93,54.00,f,.08,7.30,7.81,4.30,160.7,,
2.40,.006,.61,.50,BEC,Becton Property stp,.50,-11,46,.50,.57,-,,-,-,-,-958.10,-,,
1.91,1.51,1.60,1.51,BGA,Bega Cheese,1.52,-8,212,1.53,1.595,3.00,f,3.04,1.52,1.97,9.11,16.7,,
.815,.45,.48,.48,BFG,Bell Financial Grp,.48,+1,90,.48,.50,3.00,f,1.00,.21,6.25,3.00,16.0,,
9.87,6.82,7.45,7.29,BEN,Bendigo & Adelaide Bk,7.44,+17,12556,7.40,7.44,60.00,f,.99,-,8.06,59.30,12.5,,
.034,.013,.019,.017,BLT,Benitec,.018,+.1,20672,.017,.018,-,,-,-,-,-.67,-,,
.009,.002,.003,.003,BLTO,  opt apr14,.003,-,2000,.002,.003,-,,-,-,-,-,-,,
.014,.005,.006,.005,BLTOB,  opt dec13,.005,-.1,4637,.005,.007,-,,-,-,-,-,-,,
.220,.118,.165,.15,BEL,Bentley Capital,.165,+1,144,.155,.165,1.00,,-,.31,6.06,-7.95,-,,
.55,.39,.40,.39,BER,Berklee,.39,-1,45,.33,.39,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,11.43,11.38,QAG,BetaShares Agriculture etf unt,11.38,+12,2,11.26,11.40,-,,-,-,-,-,-,,
18.08,15.48,-,-,QCB,BetaShares Commods etf unt,15.48,-,-,15.53,15.66,-,,-,-,-,-,-,,
8.02,6.40,7.37,7.37,QFN,BetaShares ASX Fin etf unt,7.37,+13,100,7.40,7.45,-,p,-,-,-,-,-,,
7.80,5.42,-,-,QRE,BetaShares ASX Res etf unt,5.58,-,-,5.14,6.28,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.55,-,-,11.43,13.70,-,,-,-,-,-,-,,
19.25,5.80,16.40,16.37,QAU,BetaShares Gold etf unt,16.40,-,379,15.86,16.42,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.70,-,-,14.11,16.93,-,,-,-,-,-,-,,
10.53,9.02,9.84,9.61,USD,BetaShares US Dollar etf unt,9.80,-13,1217,9.60,9.90,-,,-,-,-,-,-,,
50.25,50.02,50.17,50.15,AAA,BetaShares Aust HIC etf unt,50.17,+1,549,50.16,50.17,-,,-,-,-,-,-,,
60.30,44.48,-,-,OOO,BetaShares Crude Oil etf unt,46.19,-,-,46.22,49.00,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.61,-,-,-,-,6.00,,1.59,.49,9.84,9.52,6.4,,
.002,.001,.001,.001,BSI,Beyond Sportswear,.001,-,8000,.001,.001,-,,-,-,-,.15,.7,,
.40,.225,.37,.36,BGL,BigAir Grp,.36,-.5,1705,.36,.37,-,,-,.06,-,1.83,19.7,,
6.42,1.70,1.955,1.89,BBG,Billabong Int'l,1.915,-2,34140,1.91,1.925,16.00,,1.94,-.46,8.36,31.00,6.2,,
.12,.07,-,-,BDM,BioDiem,.071,-,-,.072,.077,-,,-,.02,-,-1.88,-,,
.96,.35,.36,.35,BNC,Bioniche cdi,.36,-1,1587,.36,.60,-,,-,-,-,-,-,,
.695,.305,.33,.305,BNO,Bionomics,.315,-2,661,.315,.32,-,,-,.05,-,-2.50,-,,
.012,.002,-,-,BPO,BioProspect,.002,-,-,.004,.002,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.12,.69,.745,.74,BTA,Biota Hldgs,.74,-.5,1746,.74,.745,-,,-,.35,-,-12.70,-,,
.135,.04,.041,.041,BTC,Biotech Capital,.041,-,52,.035,.041,6.00,,-,.08,146.34,-4.04,-,,
.19,.089,.12,.105,BIT,Biotron,.11,-1,3360,.105,.115,-,,-,-,-,-1.77,-,,
.29,.006,-,-,BXN,Bioxyne,.24,-,-,-,-,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.55,1.40,1.32,BIS,Bisalloy Steel,1.40,+8,68,1.32,1.40,-,,-,.35,-,7.50,18.7,,
.053,.025,.04,.04,BSN,Bisan,.04,+.3,7333,.037,.04,-,,-,.02,-,.43,9.3,,
1.25,1.041,1.16,1.15,BKI,BKI Invest,1.16,+2,744,1.155,1.16,6.20,f,1.17,1.38,5.34,7.25,16.0,,
.007,.002,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,25.77,25.25,BKL,Blackmores,25.62,+10,116,25.25,25.58,124.00,f,1.31,4.47,4.84,163.00,15.7,,
.27,.081,.092,.092,BWF,Blackwall Property,.092,+.2,250,.092,.14,-,,-,.17,-,-7.18,-,,
1.05,.80,.85,.85,BLA,Blue Sky Alt Invest,.85,+5,60,.91,.84,-,,-,-,-,-,-,,
.30,.10,.21,.21,BCT,Bluechiip,.21,+1,500,.205,.22,-,,-,-,-,-1.85,-,,
1.215,.255,.31,.305,BSL,BlueScope Steel,.31,+.5,156600,.305,.31,2.00,,-,1.00,6.45,-81.00,-,,
.165,.046,-,-,BLG,BluGlass,.098,-,-,-,-,-,,-,.03,-,-1.43,-,,
4.41,2.34,3.19,3.10,BLY,Boart Longyear,3.17,+11,46283,3.17,3.18,9.88,p,3.50,1.54,3.12,34.56,9.2,,
.029,.004,.006,.005,BNE,Bone Medical,.006,-,9415,.005,.006,-,,-,-.02,-,-1.67,-,,
.335,.19,.23,.225,BOL,Boom Logistics,.225,-.5,1269,.225,.24,-,,-,.50,-,-7.08,-,,
4.68,3.13,3.56,3.40,BLD,Boral,3.45,+5,29208,3.44,3.45,14.50,f,2.14,3.27,4.20,31.00,11.1,,
.047,.017,.019,.017,BPH,BPH Energy,.018,-.1,6156,.017,.019,-,,-,.31,-,-,-,,
8.74,5.33,5.72,5.63,BKN,Bradken,5.67,+4,9762,5.67,5.68,40.50,f,1.36,2.03,7.14,55.10,10.3,,
.35,.19,-,-,BRC,Brain Resource,.22,-,-,.20,.22,-,,-,-.03,-,1.40,15.7,,
7.551,5.760,6.34,6.10,BXB,Brambles,6.31,+22,105605,6.31,6.32,26.00,p,1.21,2.05,4.12,31.45,20.1,,
.58,.11,.28,.11,BXBR,  rts forus,.265,+15,13468,.26,.27,-,,-,-,-,-,-,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.003,.029,-,,-,.01,-,-1.81,-,,
.16,.12,.155,.15,BVA,Bravura Solutions,.155,-,1506,.155,.16,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
4.66,2.51,4.40,4.35,BRG,Breville Grp,4.36,-4,424,4.36,4.40,19.50,f,1.59,.83,4.47,30.94,14.1,,
11.40,8.86,10.20,10.16,BKW,Brickworks,10.16,-4,347,10.16,10.20,40.50,f,1.33,9.48,3.99,53.80,18.9,,
.385,.195,-,-,BYL,Brierty,.27,-,-,-,-,1.00,f,2.20,.38,3.70,2.20,12.3,,
.375,.22,-,-,BBL,Brisbane Broncos,.235,-,-,.235,.25,1.00,f,1.39,.13,4.26,1.39,16.9,,
.91,.69,.89,.89,BCS,BrisConnection Tr stp,.89,+1,200,.89,.95,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,.049,.047,BAO,Brookfield Aust Opp unt,.047,-.1,1531,.048,.049,-,,-,.14,-,.24,19.6,,
4.25,2.681,4.15,4.15,BPA,Brookfield unt,4.15,-,1,4.15,4.25,2.00,,8.31,4.82,.48,16.63,25.0,,
.28,.177,.20,.195,BSA,BSA,.20,+1,5104,.195,.20,2.00,f,2.33,.05,10.00,4.66,4.3,,
2.50,1.705,1.95,1.75,BTT,BT Invest Mgt,1.79,-12,1293,1.79,1.88,15.50,f,.38,-,8.66,5.92,30.2,,
.84,.38,.575,.57,BUG,Buderim Ginger,.57,-.5,590,.56,.57,2.00,p,4.40,1.48,3.51,8.80,6.5,,
1.95,1.555,1.95,1.92,BWP,BWP Trust unt,1.95,+6,9593,1.945,1.95,12.43,,.91,1.87,6.37,11.36,17.2,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,5.13,4.87,CAB,Cabcharge Aust,4.90,-10,11669,4.89,4.90,37.00,f,1.25,-,7.55,46.20,10.6,,
1.365,1.105,1.26,1.215,CDM,Cadence Capital,1.26,+3,477,1.215,1.25,7.00,f,4.13,1.34,5.56,28.90,4.4,,
.074,.031,-,-,CDMO,  opt sep12,.031,-,-,.024,.037,-,,-,-,-,-,-,,
.24,.10,.115,.115,CIX,Calliden Grp,.115,-,140,.115,.12,1.00,,-,.18,8.70,-4.52,-,,
14.49,8.76,13.83,13.63,CTX,Caltex Aust,13.68,+25,9691,13.68,13.70,45.00,f,-,-,3.29,-264.30,-,,
.082,.038,.046,.044,CZD,Calzada,.044,-.2,531,.043,.048,-,,-,.02,-,-.58,-,,
69.92,38.24,55.03,53.38,CPB,Campbell Brothers,54.47,+121,3180,54.37,54.47,225.00,p,1.46,2.41,4.13,329.48,16.5,,
.05,.02,-,-,CDL,Canada Land cdi,.02,-,-,-,-,-,,-,.22,-,-.82,-,,
