Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5448.5 at 2014-06-10T16:38:36. Report at Tuesday, June 10, 2014. Processed Wednesday at 2014-06-11T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.79,3.33,3.80,3.68,AGI,Ainsworth Game Tech,3.70,-7,2574,3.70,3.72,10.00,,2.00,.63,2.70,20.00,18.5,,
2.05,1.15,2.03,2.01,AIZ,Air New Zealand,2.03,-,95,1.99,2.02,8.52,,2.17,1.43,4.20,18.53,11.0,,
1.61,.72,.905,.87,AJL,AJ Lucas Grp,.905,+3,1412,.90,.905,-,,-,.47,-,-91.50,-,,
.675,.30,.51,.49,ACL,Alchemia,.50,+1,3695,.49,.50,-,,-,.04,-,-1.20,-,,
15.40,7.873,15.00,14.61,AAI,Alcoa Inc cdi,15.00,+40,16,15.00,15.50,10.32,,-,-,.69,-239.16,-,,
3.04,2.42,3.03,2.97,LEP,ALE Prop Grp stp,3.03,+5,666,2.98,3.03,16.20,,1.52,1.96,5.35,24.62,12.3,,
.19,.09,-,-,AJX,Alexium Int'l,.12,-,-,.115,.12,-,,-,-.02,-,-2.08,-,,
.27,.068,.085,.078,AEB,Algae.Tec,.085,+.7,2920,.078,.085,-,,-,-,-,-1.36,-,,
1.895,1.06,1.10,1.085,AQZ,Alliance Aviation,1.085,-.5,1008,1.085,1.10,9.20,f,1.99,1.37,8.48,18.33,5.9,,
10.64,7.05,8.87,8.53,ALQ,ALS,8.85,+15,19779,8.81,8.86,39.00,p,1.04,.02,4.41,40.74,21.7,,
.14,.042,.135,.13,AIQ,Alternative Invest unt,.135,+.5,5949,.135,.14,-,,-,.21,-,4.94,2.7,,
2.90,1.34,2.20,2.12,ALU,Altium,2.12,-9,1674,2.12,2.19,12.00,,.74,.03,5.66,8.87,23.9,,
.39,.225,.235,.225,AMA,AMA Grp,.235,+.5,6745,.23,.235,1.60,p,1.14,.03,6.81,1.83,12.8,,
9.96,7.45,8.88,8.79,AHD,Amalgamated Hldgs,8.82,-8,278,8.82,8.84,42.00,f,1.28,5.17,4.76,53.70,16.4,,
.245,.155,-,-,AMO,Ambertech,.155,-,-,.15,.195,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.115,-,-,.115,.145,-,,-,.17,-,-2.14,-,,
74.20,72.717,73.44,73.44,AKY,AMCB Fund No 5,73.44,+6,30,73.44,73.44,379.00,f,1.00,72.79,5.16,379.00,19.4,,
1.019,.800,.95,.915,AMH,AMCIL,.915,-2,3070,.925,.94,3.00,,1.06,.93,3.28,3.18,28.8,,
2.30,1.60,2.13,2.06,AMM,Amcom Telco,2.06,-1,9080,2.06,2.07,5.70,f,1.57,.30,2.77,8.94,23.0,,
10.89,8.679,10.67,10.56,AMC,Amcor,10.59,-5,23148,10.58,10.60,40.00,,1.08,-.09,3.78,43.20,24.5,,
5.455,4.11,5.42,5.36,AMP,AMP,5.39,+5,49777,5.37,5.39,23.00,p,1.01,1.35,4.27,23.20,23.2,,
.87,.605,.68,.665,AGF,AMP Capital China unt,.67,+.5,3493,.67,.68,1.92,,.33,.83,2.87,.63,106.3,,
91.068,89.762,90.30,90.27,AYK,Aust Masters YF4,90.27,+6,32,90.27,90.50,250.00,f,.70,89.66,2.77,174.16,51.8,,
101.84,100.35,101.50,101.50,AYD,Aust Masters YF1,101.50,+9,6,101.50,-,385.00,f,-,72.79,3.79,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,93.49,-,-,93.60,94.00,349.00,f,.71,92.79,3.73,248.00,37.7,,
101.36,99.72,100.76,100.76,AYH,Aust Masters YF2,100.76,+11,4,100.76,100.76,380.00,f,1.09,99.83,3.77,415.00,24.3,,
.015,.006,.008,.007,ANQ,AnaeCo,.007,-,55911,.006,.007,-,,-,-,-,1.58,.4,,
.051,.017,.051,.047,ALT,Analytica,.047,-.4,17736,.047,.049,-,,-,.01,-,-.31,-,,
.009,.003,.003,.003,AYG,Anittel Grp,.003,-,8990,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.17,19.60,19.24,ANN,Ansell,19.36,-10,3811,19.35,19.37,40.89,,2.89,4.21,2.11,118.03,16.4,,
.023,.008,.015,.015,ANO,Antaria,.015,-,1923,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.205,.195,ADO,Anteo Diagnostics,.20,+.5,27775,.20,.205,-,,-,-,-,-.28,-,,
.232,.09,.145,.135,ANP,Antisense Therapeutic,.145,+.5,3686,.14,.15,-,,-,.03,-,-1.90,-,,
.08,.035,.055,.05,ANPO,  opt jan17,.05,-1.5,5231,.05,.065,-,,-,-,-,-,-,,
35.07,26.30,33.93,33.72,ANZ,ANZ Banking Grp,33.76,+9,32554,33.76,33.77,174.00,f,1.42,13.90,5.15,247.10,13.7,,
5.55,3.86,5.535,5.40,APE,AP Eagers,5.42,+2,541,5.42,5.46,23.00,f,1.58,2.34,4.24,36.40,14.9,,
.019,.003,-,-,APP,APA Fin Services,.003,-,-,.005,.011,-,,-,.01,-,-.20,-,,
7.10,5.80,7.09,7.015,APA,APA Grp stp,7.06,+4,9513,7.03,7.06,36.00,,.59,1.37,5.10,21.14,33.4,,
.827,.220,.80,.785,APN,APN News & Media,.79,-1,10336,.785,.795,-,,-,-.18,-,.39,202.6,,
.30,.205,-,-,APD,APN Prop Grp,.27,-,-,.275,.28,1.25,f,2.34,.22,4.63,2.92,9.2,,
.34,.003,.20,.195,ALA,Applabs Tech,.195,-.5,4108,.195,.20,-,,-,.11,-,-.55,-,,
.081,.05,-,-,ALAO,  opt may16,.058,-,-,.059,.064,-,,-,-,-,-,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,-,.515,-,,-,-,-,-,-,,
13.88,10.46,12.39,12.07,ARP,ARB Corp,12.15,-11,444,12.12,12.18,28.50,f,2.01,2.38,2.35,57.39,21.2,,
2.79,1.535,2.79,2.69,AAD,Ardent Leisure Grp stp,2.70,-6,14753,2.70,2.71,12.20,p,.74,.76,4.52,9.08,29.7,,
1.295,1.02,1.24,1.205,ARF,Arena REIT unt,1.215,-.5,776,1.205,1.22,6.82,,.90,1.03,5.61,6.12,19.9,,
7.55,6.03,7.55,7.49,ARG,Argo Invest,7.50,+2,2307,7.50,7.52,27.00,f,1.10,7.39,3.60,29.80,25.2,,
.38,.25,.37,.365,ARA,Ariadne Aust,.37,+.5,437,.35,.37,1.00,p,1.58,.35,2.70,1.58,23.4,,
5.55,3.87,5.28,5.19,ALL,Aristocrat Leisure,5.23,+1,16408,5.22,5.24,15.50,,1.31,.42,2.96,20.30,25.8,,
.12,.041,-,-,AIK,Armidale Invest,.115,-,-,.11,.12,-,,-,.14,-,1.00,11.5,,
.95,.36,.95,.90,AWN,Arowana Internat,.95,+5,933,.91,.95,3.25,f,1.83,.03,3.42,5.94,16.0,,
1.875,.675,.92,.89,ARI,Arrium,.91,+2.5,68733,.91,.915,9.00,,-,1.34,9.89,-2.06,-,,
.022,.01,-,-,AEM,Artist & Entertain,.012,-,-,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.545,5.435,AIO,Asciano,5.45,-4,39961,5.45,5.46,12.00,f,2.81,.97,2.20,33.70,16.2,,
.235,.09,.15,.15,AFA,ASF Grp,.15,-4.5,68,.15,.195,-,,-,.04,-,-8.89,-,,
.515,.30,.395,.39,ASZ,ASG Grp,.39,+.5,2192,.39,.40,-,f,-,-,-,-8.21,-,,
.028,.002,.019,.019,DIG,Asia Pac Digital,.019,-,1000,.019,.02,-,,-,-,-,-.01,-,,
1.17,.99,-,-,AJD,Asia Pacific Data stp,1.085,-,-,1.075,1.085,8.56,,.60,1.02,7.89,5.10,21.3,,
.15,.085,-,-,AJJ,Asian American Med,.091,-,-,.08,.09,.20,,-,.03,2.20,-.53,-,,
1.15,.96,1.04,1.03,AUF,Asian Masters Fund,1.03,-1,1310,1.03,1.045,3.00,,-,.99,2.91,-.69,-,,
.174,.105,-,-,AKF,ASK Funding,.16,-,-,.155,.16,-,f,-,.18,-,-2.06,-,,
1.90,1.15,1.29,1.24,APZ,Aspen Grp stp,1.29,-.5,612,1.27,1.29,15.00,,-,1.65,11.63,-58.79,-,,
.07,.04,-,-,ASP,Aspermont,.04,-,-,.04,.10,-,,-,-.09,-,.26,15.4,,
.18,.085,-,-,AIR,Astivita,.135,-,-,.135,.15,-,,-,.20,-,-8.01,-,,
4.10,2.92,3.77,3.73,AJA,Astro Japan Prop Grp forus,3.73,-6,870,3.72,3.75,20.00,,10.75,5.68,5.36,214.94,1.7,,
.395,.164,.35,.30,ATR,Astron Corp cdi,.34,-1,808,.34,.37,-,,-,-,-,-5.21,-,,
37.96,32.06,35.75,35.38,ASX,ASX,35.46,-13,2473,35.44,35.47,170.50,f,1.15,6.60,4.81,196.10,18.1,,
.225,.069,.105,.105,ACG,Atcor Medical,.105,-,790,.105,.11,-,,-,.03,-,-.34,-,,
.072,.041,.072,.069,ATP,Atlas Pearls&Perfumes,.069,-,475,.07,.072,-,,-,.09,-,.64,10.8,,
3.99,2.346,3.57,3.56,AIA,Auckland Airport,3.56,-,89,3.56,3.57,9.98,,1.26,1.73,2.80,12.55,28.4,,
5.78,2.19,4.99,4.99,AKP,Audio Pixels,4.99,+4,10,4.98,4.99,-,,-,.19,-,-8.46,-,,
5.265,4.01,4.99,4.875,AZJ,Aurizon Hldgs,4.88,-8,40600,4.88,4.89,16.20,p,1.07,2.99,3.32,17.40,28.0,,
5.52,5.101,-,-,AUP,Aurora Prop unt,5.36,-,-,5.36,5.40,43.20,,-,5.44,8.06,-,-,,
1.09,1.045,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,+1,1146,1.055,1.065,6.36,,.79,1.06,5.97,5.05,21.1,,
1.055,.935,.995,.985,AOD,Aurora Div Inc Tr mfunt,.995,+.5,226,.99,.995,6.99,,1.90,1.01,7.03,13.29,7.5,,
.72,.25,-,-,AFV,Aurora Funds,.60,-,-,.585,.60,-,,-,.30,-,-1.63,-,,
1.045,.895,.905,.90,AIB,Aurora Global Inc Tr unt,.90,-.5,561,.90,.905,9.83,,-,.90,10.92,-2.35,-,,
2.01,1.63,1.94,1.93,AQF,Aust Gov Index Fund,1.94,-,1001,1.94,2.00,9.00,f,1.00,1.94,4.64,9.01,21.5,,
.24,.09,-,-,ANB,Aust New Agri,.10,-,-,.09,.10,-,,-,.16,-,.50,20.0,,
2.70,2.05,-,-,AZF,Aust Social Infra Fd unt,2.60,-,-,2.58,2.70,14.85,,1.91,2.56,5.71,28.34,9.2,,
1.92,.76,.895,.885,ASL,Ausdrill,.895,+1.5,8704,.89,.895,8.00,f,2.32,2.41,8.94,18.54,4.8,,
2.027,.49,.51,.50,AAX,Ausenco,.50,-,539,.50,.51,12.10,,-,.32,24.20,-25.00,-,,
.016,.008,.012,.012,AAP,Aust Agricultural,.012,+.1,500,.011,.013,-,,-,.03,-,-.45,-,,
1.315,1.015,1.245,1.22,AAC,Aust Agriculture,1.22,-,3635,1.22,1.225,-,,-,1.40,-,-9.30,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.001,-,,-,.02,-,.01,10.0,,
1.75,1.317,1.715,1.687,AEU,Aust Education unt,1.715,-,1410,1.695,1.72,8.90,,2.92,1.40,5.19,25.96,6.6,,
6.49,6.22,6.45,6.45,AYF,Aust Enhanced unt,6.45,-2,15,6.45,6.48,41.25,p,1.03,6.48,6.40,42.50,15.2,,
36.50,19.50,-,-,AEF,Aust Ethical,34.65,-,-,34.80,35.88,125.00,f,1.40,8.34,3.61,175.57,19.7,,
6.33,5.10,6.05,5.99,AFI,Aust Foundation,6.01,-1,4894,6.01,6.03,21.00,f,1.13,5.87,3.49,23.83,25.2,,
2.128,1.959,2.03,2.02,ANI,Australian Ind Reit unt,2.03,-,245,2.02,2.03,3.21,,-,1.91,1.58,-2.96,-,,
.009,.00,.005,.004,AIX,Aust Infrastructure Fd,.004,-,15785,.004,.005,5.50,f,-,.01,1375.00,-2.00,-,,
1.84,1.405,1.72,1.705,ALF,Aust Leaders Fund,1.72,+1,4376,1.72,1.725,12.00,f,2.05,1.46,6.98,24.60,7.0,,
.425,.095,.33,.32,ALFO,  opt sep14,.33,+1,4100,.32,.33,-,,-,-,-,-,-,,
.67,.395,.555,.535,API,Aust Pharmaceutical,.535,-.5,5172,.535,.55,3.25,f,1.54,.77,6.07,5.00,10.7,,
.083,.035,-,-,AYB,Aust Proteins,.04,-,-,.037,.05,-,,-,.04,-,3.02,1.3,,
8.30,6.57,8.13,8.05,AUI,Aust United Invest,8.10,+5,135,8.10,8.18,30.50,f,1.18,8.67,3.77,36.00,22.5,,
.491,.315,.35,.34,AVG,Aust Vintage,.345,+.5,1498,.34,.345,2.60,f,1.92,.81,7.54,5.00,6.9,,
.56,.241,.285,.285,AWI,Aust Wealth Invest,.285,-.5,518,.285,.29,-,,-,.33,-,-24.36,-,,
1.225,.655,1.205,1.19,ASB,Austal,1.20,-,6289,1.195,1.20,-,,-,1.20,-,13.77,8.7,,
13.00,9.76,10.18,10.01,AUB,Austbrokers Hldgs,10.15,+13,166,10.12,10.15,36.50,f,1.39,1.53,3.60,50.57,20.1,,
4.49,1.18,1.69,1.47,ANG,Austin Engineer,1.525,-15.5,4766,1.525,1.575,15.00,f,1.10,.95,9.84,16.55,9.2,,
.265,.165,-,-,ACK,Austock Grp,.22,-,-,.22,.28,2.00,f,-,.10,9.09,-.79,-,,
4.62,3.14,4.60,4.58,ALZ,Australand Prop stp,4.58,-1,98466,4.58,4.59,21.50,,1.09,-,4.69,23.40,19.6,,
.04,.019,.025,.025,AIY,Authorised Invest,.025,+.5,100,.002,.045,-,,-,.01,-,-.11,-,,
4.13,3.05,3.63,3.60,AHE,Automotive Hldgs,3.62,+1,6478,3.60,3.62,20.50,f,1.25,.88,5.66,25.72,14.1,,
2.39,.915,2.07,2.02,AOG,Aveo Grp stp,2.06,+3,7491,2.05,2.06,1.00,,-,2.78,.49,-46.11,-,,
.026,.012,.014,.014,AVX,Avexa,.014,-,115,.014,.015,-,,-,.01,-,-.31,-,,
.155,.085,.11,.105,AVH,Avita Medical,.11,-,257,.10,.11,-,,-,.02,-,-2.24,-,,
.67,.43,.62,.60,AVJ,AVJennings,.605,+.5,2882,.60,.605,-,,-,.79,-,3.80,15.9,,
.047,.03,-,-,AXI,Axiom Prop,.04,-,-,.037,.04,-,,-,.03,-,.37,10.8,,
.42,.064,.37,.355,AZV,Azure Healthcare,.365,+1,3418,.355,.365,-,,-,.05,-,1.36,26.8,,
13.25,7.956,12.34,12.20,BOQ,Bank of Qld,12.25,+3,8070,12.25,12.26,62.00,f,1.11,7.06,5.06,68.80,17.8,,
1.15,.96,1.03,1.03,BLX,Beacon Lighting Grp,1.03,-,762,1.03,1.04,-,,-,-,-,-,-,,
5.63,2.50,5.20,5.14,BGA,Bega Cheese,5.17,+1,1090,5.17,5.20,8.00,f,2.33,2.04,1.55,18.62,27.8,,
.84,.46,.58,.57,BFG,Bell Financial Grp,.57,-.5,627,.57,.58,2.50,f,1.08,.18,4.39,2.70,21.1,,
12.10,9.305,12.10,11.94,BEN,Bendigo & Adelaide Bk,12.08,+17,14370,12.05,12.08,62.00,f,1.32,6.83,5.13,82.00,14.7,,
2.38,.28,1.11,1.025,BLT,Benitec,1.06,-1.5,4641,1.06,1.08,-,,-,.09,-,-3.55,-,,
2.07,1.52,1.96,1.93,IMF,Bentham IMF,1.955,+2.5,5089,1.94,1.955,10.00,f,1.34,.60,5.12,13.36,14.6,,
.16,.135,.14,.14,BEL,Bentley Capital,.14,-,306,.14,.145,1.00,f,.90,.22,7.14,.90,15.6,,
12.28,10.00,11.03,11.03,QAG,BetaShares Agriculture etf unt,11.03,+20,16,11.01,11.37,-,,-,-,-,-,-,,
16.82,15.26,-,-,QCB,BetaShares Commods etf unt,16.18,-,-,16.20,16.32,-,,-,-,-,-,-,,
11.65,9.43,11.65,11.59,QFN,BetaSharesFinancials etf unt,11.59,+21,5,11.49,12.00,-,,-,-,-,-,-,,
5.88,4.78,5.67,5.67,QRE,BetaSharesResources etf unt,5.67,+6,3,5.60,5.68,-,p,-,-,-,-,-,,
21.40,17.63,17.90,17.81,BEAR,BetaSharesBearFund,17.89,-2,97,17.65,17.99,-,,-,-,-,-,-,,
15.51,13.78,14.36,14.36,EEU,BetaShares Euro etf unt,14.36,-9,100,14.34,14.47,-,,-,-,-,-,-,,
14.80,12.19,13.06,13.04,QAU,BetaShares Gold etf unt,13.06,-1,3,13.06,13.09,-,,-,-,-,-,-,,
18.92,16.26,17.86,17.86,POU,BetaShares GBP etf unt,17.86,-6,10,17.56,18.89,-,,-,-,-,-,-,,
11.33,10.13,10.54,10.51,USD,BetaShares US Dollar etf unt,10.51,-6,454,10.50,10.70,-,,-,-,-,-,-,,
50.24,50.06,50.13,50.12,AAA,BetaSharesHighIntCash etf unt,50.13,+2,1342,50.12,50.13,-,,-,-,-,-,-,,
59.50,47.47,-,-,OOO,BetaShares Crude Oil etf unt,54.67,-,-,55.31,56.00,-,,-,-,-,-,-,,
12.75,11.11,12.65,12.59,QOZ,BetaShares FTSE RAFI etf unt,12.59,-1,212,12.57,12.66,-,p,-,-,-,-,-,,
11.99,10.55,11.63,11.56,YMAX,BetaSharesYldMax,11.58,-,2469,11.56,11.59,-,p,-,-,-,-,-,,
20.56,19.25,20.18,20.15,GEAR,Betashare Geared Aust etf unt,20.15,+59,201,19.20,22.52,-,,-,-,-,-,-,,
2.10,1.44,-,-,BYI,Beyond Int'l,1.46,-,-,1.46,1.47,8.00,,1.91,.62,5.48,15.25,9.6,,
1.05,.57,.92,.905,BGL,BigAir Grp,.915,+1,833,.915,.92,1.00,f,3.50,.06,1.09,3.50,26.1,,
.676,.108,.535,.52,BBG,Billabong Int'l,.53,+1.5,14438,.525,.53,-,,-,.03,-,-91.60,-,,
.89,.315,.43,.415,BNO,Bionomics,.42,+.5,2610,.41,.415,-,,-,.02,-,-3.40,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,69233,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,-,-,BTC,Biotech Capital,.02,-,-,.02,.024,1.00,,-,1.75,50.00,-2.52,-,,
.315,.072,.12,.10,BIT,Biotron,.10,-2,6561,.10,.105,-,,-,.01,-,-1.81,-,,
.037,.003,.025,.024,BXN,Bioxyne,.024,-.1,2899,.024,.025,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.00,.28,.28,.28,BIS,Bisalloy Steel,.28,-,22,.28,.305,4.00,f,.05,.47,14.29,.20,140.0,,
.018,.005,-,-,BSN,Bisan,.01,-,-,.01,.015,-,,-,.01,-,-.82,-,,
1.73,1.321,1.655,1.645,BKI,BKI Invest,1.645,-,4018,1.645,1.66,6.85,f,1.07,1.64,4.16,7.34,22.4,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
30.10,19.85,27.40,27.10,BKL,Blackmores,27.12,-28,28,27.10,27.12,127.00,f,1.09,3.49,4.68,138.50,19.6,,
.34,.135,-,-,BWF,Blackwall Property,.245,-,-,.245,.26,1.80,f,5.62,.17,7.35,10.11,2.4,,
2.73,1.092,2.50,2.45,BLA,Blue Sky Alt Invest,2.47,-1,495,2.46,2.50,6.00,f,.80,.71,2.43,4.78,51.7,,
.19,.04,-,-,BCT,Bluechiip,.049,-,-,.046,.049,-,,-,.01,-,-3.33,-,,
6.64,4.22,5.91,5.76,BSL,BlueScope Steel,5.78,-6,10708,5.78,5.80,-,,-,6.40,-,-12.24,-,,
.021,.003,-,-,BUE,Bluestone Global,.006,-,-,.005,.008,-,,-,-.03,-,-6.05,-,,
.24,.13,.155,.14,BLG,BluGlass,.155,-,362,.14,.16,-,,-,.03,-,-.88,-,,
.74,.17,.25,.235,BLY,Boart Longyear,.245,+2,34645,.24,.245,.96,,-,.56,3.92,-152.10,-,,
.10,.005,.02,.02,BNE,Bone Medical,.02,-,29587,.02,.021,-,,-,-.15,-,-6.50,-,,
.205,.069,.145,.135,BOL,Boom Logistics,.145,+.5,8457,.14,.145,-,,-,.52,-,-1.13,-,,
5.965,3.97,5.285,5.225,BLD,Boral,5.25,-1,18526,5.24,5.25,13.00,f,-,3.24,2.48,-27.76,-,,
.02,.007,.009,.009,BPH,BPH Energy,.009,-.1,110,.009,.01,-,,-,.30,-,-.36,-,,
6.83,3.34,3.56,3.48,BKN,Bradken,3.52,-2,5320,3.51,3.54,33.00,,1.05,2.37,9.38,34.50,10.2,,
.43,.20,-,-,BRC,Brain Resource,.22,-,-,.22,.26,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.67,9.44,BXB,Brambles,9.46,-5,19690,9.45,9.47,27.00,p,3.49,.78,2.85,94.30,10.0,,
.01,.003,-,-,BNV,Brand New Vintage,.01,-,-,.006,-,-,,-,-,-,-.10,-,,
10.10,6.89,8.18,8.00,BRG,Breville Grp,8.03,-5,1645,8.00,8.03,26.00,f,1.46,1.11,3.24,37.84,21.2,,
15.50,11.58,13.70,13.57,BKW,Brickworks,13.58,-8,194,13.57,13.62,41.00,f,1.41,10.04,3.02,57.70,23.5,,
.44,.205,.40,.395,BYL,Brierty,.40,+1,317,.395,.40,3.00,f,2.79,.50,7.50,8.38,4.8,,
.305,.24,-,-,BBL,Brisbane Broncos,.25,-,-,.25,.30,.50,f,4.14,.15,2.00,2.07,12.1,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.003,-,,-,-,-,-.06,-,,
4.99,3.33,4.40,4.39,BPA,Brookfield unt,4.40,+10,201,4.33,4.50,8.00,,11.87,6.17,1.82,94.97,4.6,,
.175,.095,.115,.115,BSA,BSA,.115,-,400,.115,.12,.50,,-,-.03,4.35,-8.75,-,,
7.45,2.82,6.93,6.82,BTT,BT Invest Mgt,6.93,+3,1080,6.89,6.93,26.00,p,1.67,.27,3.75,43.30,16.0,,
.701,.478,.50,.50,BUG,Buderim Ginger,.50,-,234,.50,.545,3.00,,1.42,1.22,6.00,4.26,11.7,,
.02,.001,.005,.001,BUGR,  rts 11jun,.005,+.4,1750,.001,.005,-,,-,-,-,-,-,,
2.11,1.895,2.02,1.995,BAP,Burson Grp,2.02,+5,5726,2.00,2.02,-,,-,-,-,-,-,,
2.643,2.12,2.59,2.55,BWP,BWP Trust unt,2.59,+4,5973,2.58,2.59,13.97,,1.63,2.02,5.39,22.76,11.4,,
