Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.0 at 2014-02-25T16:51:06. Report at Tuesday, February 25, 2014. Processed Wednesday at 2014-02-26T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.042,.012,.028,.026,AGX,Agenix,.028,+.2,2353,.027,.028,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.005,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.85,16.02,15.92,AGK,AGL Energy,15.98,+12,8328,15.92,15.98,63.00,f,1.12,7.56,3.94,70.70,22.6,,
.145,.073,-,-,AGJ,Agricultural Land unt,.085,-,-,.073,.105,2.82,,-,.11,33.18,-3.71,-,,
.084,.059,-,-,APW,AIMS Prop Sec Fund unt,.078,-,-,.078,.08,-,,-,.12,-,-6.38,-,,
4.79,3.07,4.54,4.22,AGI,Ainsworth Game Tech,4.30,-16,6214,4.25,4.31,10.00,,1.60,.54,2.33,16.00,26.9,,
1.655,1.08,1.655,1.60,AIZ,Air New Zealand,1.655,+1,2218,1.60,1.69,6.73,,2.08,1.33,4.07,13.98,11.8,,
1.61,.75,1.01,1.01,AJL,AJ Lucas Grp,1.01,-,30,1.01,1.02,-,,-,.40,-,-97.60,-,,
.675,.30,.62,.61,ACL,Alchemia,.62,+.5,2542,.61,.62,-,,-,.04,-,-1.20,-,,
13.70,7.50,-,-,AAI,Alcoa Inc cdi,12.80,-,-,12.60,13.00,10.52,,-,-,.82,-239.16,-,,
2.98,2.36,2.97,2.91,LEP,ALE Prop Grp stp,2.97,+6,1607,2.95,2.97,16.20,,1.52,1.96,5.45,24.62,12.1,,
.19,.05,.16,.155,AJX,Alexium Int'l,.16,-,1703,.16,.165,-,,-,-.02,-,-1.74,-,,
.27,.10,.155,.145,AEB,Algae.Tec,.145,-.5,390,.145,.155,-,,-,-,-,-2.00,-,,
2.33,1.19,1.30,1.295,AQZ,Alliance Aviation,1.30,+1,193,1.295,1.30,9.20,f,1.99,1.37,7.08,18.33,7.1,,
11.631,7.59,8.52,8.36,ALQ,ALS,8.40,-2,5130,8.40,8.42,46.00,p,1.17,-.07,5.48,53.73,15.6,,
.175,.044,-,-,AIQ,Alternative Invest unt,.17,-,-,.17,.175,-,,-,.26,-,3.45,4.9,,
2.90,.95,2.47,2.36,ALU,Altium,2.46,+7,1084,2.45,2.48,11.00,,.13,.05,4.47,1.43,172.0,,
.40,.26,.28,.275,AMA,AMA Grp,.28,+.5,3909,.275,.28,1.60,p,1.47,.04,5.71,2.36,11.9,,
8.92,7.45,8.68,8.50,AHD,Amalgamated Hldgs,8.60,+15,160,8.50,8.60,42.00,f,1.28,5.17,4.88,53.70,16.0,,
.26,.18,-,-,AMO,Ambertech,.20,-,-,.15,.23,-,,-,.35,-,-7.10,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.16,.21,-,,-,.18,-,-1.33,-,,
74.11,71.948,-,-,AKY,AMCB Fund No 5,72.89,-,-,72.99,81.03,374.00,f,1.08,80.61,5.13,404.00,18.0,,
1.019,.800,.895,.895,AMH,AMCIL,.895,-,50,.89,.895,3.00,,1.06,.91,3.35,3.18,28.1,,
2.20,1.50,2.10,2.08,AMM,Amcom Telco,2.08,-1,3362,2.08,2.09,5.70,f,1.57,.30,2.74,8.94,23.3,,
10.89,7.854,10.62,10.46,AMC,Amcor,10.48,-18,52111,10.45,10.49,40.00,,1.08,-.09,3.82,43.20,24.3,,
5.79,4.11,5.03,4.945,AMP,AMP,4.97,-3,72601,4.97,4.98,23.00,p,1.01,1.35,4.63,23.20,21.4,,
.87,.605,.81,.795,AGF,AMP Capital China unt,.805,-,6242,.795,.805,1.92,,-,.98,2.39,-2.93,-,,
101.13,99.68,-,-,AYK,Aust Master Fund No 4,99.71,-,-,99.82,100.08,-,f,-,-,-,-,-,,
101.84,100.35,101.01,101.00,AYD,Aust Masters YF1,101.01,+9,6,101.01,101.01,385.00,f,.01,100.87,3.81,4.42,2285.3,,
101.66,100.20,100.69,100.69,AYJ,Aust Master Fund No 3,100.69,+2,7,100.69,100.69,-,f,-,-,-,-,-,,
101.36,99.72,100.35,100.28,AYH,Aust Masters YF2,100.28,+13,6,100.28,100.40,395.00,f,1.15,100.55,3.94,453.00,22.1,,
.025,.006,.009,.009,ANQ,AnaeCo,.009,-,3668,.008,.009,-,,-,-,-,-.30,-,,
.033,.017,.026,.025,ALT,Analytica,.025,-,7650,.025,.027,-,,-,-,-,-.21,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,18.52,18.36,ANN,Ansell,18.50,+9,11368,18.50,18.51,40.89,,2.89,4.21,2.21,118.03,15.7,,
.023,.008,.011,.01,ANO,Antaria,.01,-.1,21900,.01,.011,-,,-,.01,-,-.08,-,,
.205,.047,.165,.155,ADO,Anteo Diagnostics,.165,+.5,67743,.16,.165,-,,-,-,-,-.28,-,,
.215,.09,.175,.15,ANP,Antisense Therapeutic,.16,+1,22206,.16,.165,-,,-,.03,-,-1.70,-,,
.06,.035,.058,.055,ANPO,  opt jan17,.058,+1.4,1344,.055,.057,-,,-,-,-,-,-,,
34.06,26.30,32.15,31.86,ANZ,ANZ Banking Grp,32.02,+2,40326,32.01,32.02,164.00,f,1.41,13.48,5.12,231.30,13.8,,
5.65,3.86,5.10,5.07,APE,AP Eagers,5.10,+3,234,5.09,5.14,21.00,f,1.71,2.15,4.12,35.90,14.2,,
.019,.01,-,-,APP,APA Fin Services,.013,-,-,.002,.013,-,,-,.01,-,-.16,-,,
6.97,5.61,6.64,6.47,APA,APA Grp stp,6.64,+15,32118,6.63,6.64,36.00,,.59,1.37,5.42,21.14,31.4,,
.675,.220,.675,.615,APN,APN News & Media,.615,-4,23432,.615,.625,-,,-,-.18,-,.39,157.7,,
.29,.185,.28,.265,APD,APN Prop Grp,.28,+2,993,.28,.29,1.25,,1.14,.17,4.46,1.42,19.7,,
.34,.003,.24,.205,ALA,Applabs Tech,.22,-2.5,3033,.21,.22,-,,-,.01,-,3.98,5.5,,
.70,.46,-,-,AQU,Aquaint Capital,.53,-,-,.50,.52,-,,-,-,-,-,-,,
13.88,10.46,11.90,11.76,ARP,ARB Corp,11.78,-,744,11.77,11.78,28.50,f,2.01,2.38,2.42,57.39,20.5,,
2.34,1.41,2.34,2.27,AAD,Ardent Leisure Grp stp,2.34,+5,30095,2.32,2.34,12.20,p,.74,.76,5.21,9.08,25.8,,
1.25,1.02,1.125,1.10,ARF,Arena REIT unt,1.125,+1.5,1369,1.11,1.125,-,,-,-,-,-,-,,
7.44,6.03,7.33,7.31,ARG,Argo Invest,7.33,+1,2721,7.32,7.33,27.00,f,1.10,7.31,3.68,29.80,24.6,,
.36,.25,.345,.345,ARA,Ariadne Aust,.345,-,84,.345,.35,1.00,p,1.58,.35,2.90,1.58,21.8,,
5.12,3.49,5.04,4.935,ALL,Aristocrat Leisure,4.97,+2,12270,4.93,4.97,14.50,,1.34,.41,2.92,19.50,25.5,,
.10,.041,.10,.094,AIK,Armidale Invest,.094,-.6,5367,.10,.11,-,,-,.15,-,-.34,-,,
.65,.007,.60,.55,AWN,Arowana Internat,.55,-6,587,.52,.60,.85,,5.93,.03,1.55,5.04,10.9,,
1.875,.675,1.69,1.615,ARI,Arrium,1.64,-5.5,91100,1.635,1.64,9.00,,-,1.34,5.49,-2.06,-,,
.022,.01,.013,.012,AEM,Artist & Entertain,.013,-,14900,.012,.013,-,,-,-,-,-.22,-,,
.018,.002,.004,.003,AJR,Arunta Resources,.004,-.1,14726,.003,.004,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.71,5.44,AIO,Asciano,5.60,-6,47968,5.59,5.60,12.00,f,2.81,.97,2.14,33.70,16.6,,
.208,.09,-,-,AFA,ASF Grp,.135,-,-,.11,.13,-,,-,-,-,-9.82,-,,
.515,.28,.395,.38,ASZ,ASG Grp,.39,-1,2639,.385,.39,-,f,-,-,-,-8.21,-,,
1.20,.99,1.06,1.055,AJD,Asia Pacific Data stp,1.06,+.5,2874,1.055,1.06,6.31,,.81,1.02,5.95,5.10,20.8,,
.18,.085,-,-,AJJ,Asian American Med,.09,-,-,.09,.105,.20,,.55,.03,2.22,.11,81.8,,
1.15,.945,1.10,1.10,AUF,Asian Masters Fund,1.10,-,867,1.00,1.10,2.00,,-,1.07,1.82,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.18,-,-,.18,.19,-,,-,.19,-,-1.23,-,,
2.25,1.15,1.30,1.24,APZ,Aspen Grp stp,1.27,+1.5,1678,1.255,1.27,15.00,,-,2.21,11.81,-28.40,-,,
.095,.049,-,-,ASP,Aspermont,.049,-,-,.04,.049,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita,.14,-,-,.135,.16,-,,-,.24,-,-10.34,-,,
4.10,2.92,4.09,3.94,AJA,Astro Japan Prop Grp forus,4.00,+5,4545,3.97,4.00,20.00,,10.75,5.68,5.00,214.94,1.9,,
1.15,.71,-,-,ATR,Astron Corp cdi,.80,-,-,.62,.75,-,,-,-,-,-4.46,-,,
39.38,32.06,37.75,37.25,ASX,ASX,37.38,-16,2732,37.36,37.38,170.50,f,1.15,6.60,4.56,196.10,19.1,,
.225,.069,.14,.135,ACG,Atcor Medical,.14,-,1459,.135,.14,-,,-,.03,-,-.34,-,,
.07,.034,.061,.061,ATP,Atlas Pearls&Perfumes,.061,-.2,250,.061,.063,-,,-,.10,-,.65,9.4,,
3.52,2.15,3.48,3.43,AIA,Auckland Airport,3.47,+4,1594,3.47,3.52,10.09,,1.26,1.75,2.91,12.69,27.3,,
5.78,2.19,-,-,AKP,Audio Pixels,3.50,-,-,3.30,3.45,-,,-,.27,-,-8.39,-,,
5.255,3.77,5.19,5.115,AZJ,Aurizon Hldgs,5.14,-,27527,5.14,5.15,16.20,p,1.07,2.99,3.15,17.40,29.5,,
5.73,5.101,5.45,5.45,AUP,Aurora Prop unt,5.45,+3,8,5.45,5.55,43.40,,-,5.28,7.96,-,-,,
1.09,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.07,-,-,1.065,1.075,6.37,,.58,1.06,5.95,3.68,29.1,,
1.055,.935,-,-,AOD,Aurora Div Inc Tr mfunt,1.025,-,-,1.02,1.025,5.83,p,2.28,1.03,5.69,13.29,7.7,,
.72,.25,.65,.65,AFV,Aurora Funds,.65,-,200,.61,.65,-,,-,.28,-,-5.49,-,,
1.065,.895,.915,.915,AIB,Aurora Global Inc Tr unt,.915,-,56,.89,.92,10.11,,1.09,.90,11.05,11.01,8.3,,
1.99,1.63,1.93,1.92,AQF,Aust Gov Index Fund,1.92,-1,195,1.67,1.93,6.00,f,1.27,1.90,3.13,7.61,25.2,,
.24,.11,-,-,ANB,Aust New Agri,.12,-,-,.12,.18,-,,-,.15,-,8.60,1.4,,
2.45,2.03,2.45,2.42,AZF,Aust Social Infra Fd unt,2.45,+3,50,2.42,2.45,13.85,,2.05,2.56,5.65,28.34,8.6,,
3.12,.76,1.01,.935,ASL,Ausdrill,.975,-.5,26318,.975,.98,12.00,f,2.47,2.39,12.31,29.63,3.3,,
3.618,.57,.635,.625,AAX,Ausenco,.625,-.5,1326,.625,.63,12.10,,-,.32,19.36,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.012,.014,-,,-,.03,-,1.20,1.0,,
1.29,.997,1.225,1.20,AAC,Aust Agriculture,1.22,+2,4114,1.21,1.225,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.606,1.317,1.60,1.55,AEU,Aust Education unt,1.58,-,5021,1.56,1.58,8.70,,2.98,1.40,5.51,25.96,6.1,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.47,-,-,6.35,6.42,42.50,p,1.26,6.42,6.57,53.50,12.1,,
31.50,19.50,31.50,31.50,AEF,Aust Ethical,31.50,-,51,29.80,37.50,125.00,f,.84,6.72,3.97,104.84,30.0,,
6.33,5.10,6.09,6.04,AFI,Aust Foundation,6.04,-,2031,6.04,6.07,21.00,f,1.13,5.78,3.48,23.83,25.3,,
2.14,1.97,2.06,2.03,ANI,Australian Ind Reit unt,2.04,-,784,2.03,2.04,-,,-,-,-,-,-,,
.009,.00,.007,.006,AIX,Aust Infrastructure Fd,.007,+.1,48161,.006,.007,5.50,f,4.93,.21,785.71,27.12,.0,,
1.84,1.396,1.71,1.70,ALF,Aust Leaders Fund,1.70,-,4138,1.70,1.705,12.00,f,2.05,1.53,7.06,24.60,6.9,,
.425,.095,.32,.31,ALFO,  opt sep14,.315,+.5,4694,.315,.325,-,,-,-,-,-,-,,
.67,.395,.595,.57,API,Aust Pharmaceutical,.595,+1.5,7142,.58,.595,3.25,f,1.54,.77,5.46,5.00,11.9,,
.083,.035,.075,.075,AYB,Aust Proteins,.075,-,100,.076,.078,-,,-,.07,-,-2.74,-,,
8.18,6.57,-,-,AUI,Aust United Invest,8.00,-,-,7.95,8.00,30.50,f,1.18,8.53,3.81,36.00,22.2,,
.501,.405,.44,.41,AVG,Aust Vintage,.41,-.5,2943,.41,.415,2.60,f,2.04,1.11,6.34,5.30,7.7,,
.56,.241,.35,.335,AWI,Aust Wealth Invest,.35,+2,1330,.335,.35,-,,-,.38,-,-24.57,-,,
.93,.575,.87,.87,ASB,Austal,.87,-,1707,.87,.88,-,,-,1.14,-,13.20,6.6,,
13.00,9.12,10.97,10.23,AUB,Austbrokers Hldgs,10.53,-47,2764,10.52,10.64,35.50,f,2.03,1.28,3.37,72.20,14.6,,
5.96,2.95,3.46,3.40,ANG,Austin Engineer,3.46,-3,448,3.42,3.46,15.00,f,2.61,.89,4.34,39.18,8.8,,
.265,.15,-,-,ACK,Austock Grp,.215,-,-,.22,.23,1.00,f,4.75,.11,4.65,4.75,4.5,,
4.02,3.14,3.94,3.90,ALZ,Australand Prop stp,3.93,+4,8388,3.92,3.93,21.50,,1.09,-,5.47,23.40,16.8,,
.063,.019,-,-,AIY,Authorised Invest,.029,-,-,.001,.035,-,,-,.01,-,.04,72.5,,
4.37,3.05,3.87,3.77,AHE,Automotive Hldgs,3.78,-6,2040,3.77,3.78,20.50,f,1.25,.88,5.42,25.72,14.7,,
2.39,.915,2.10,2.06,AOG,Aveo Grp stp,2.08,+2,23610,2.07,2.10,1.00,,-,2.78,.48,-46.11,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.20,-,-,-,2.20,2.20,,-,2.31,1.00,-1.80,-,,
.021,.012,.012,.012,AVX,Avexa,.012,-.1,422,.012,.013,-,,-,.02,-,-.35,-,,
.155,.085,.125,.125,AVH,Avita Medical,.125,-,260,.115,.125,-,,-,.03,-,-2.69,-,,
.67,.363,.645,.60,AVJ,AVJennings,.645,+4.5,2071,.605,.645,-,,-,.76,-,-5.46,-,,
.046,.026,-,-,AXI,Axiom Prop,.038,-,-,.038,.045,-,,-,-,-,.54,7.0,,
.32,.043,.32,.265,AZV,Azure Healthcare,.305,+4.5,102300,.30,.305,-,,-,.04,-,.55,55.5,,
12.76,8.08,12.18,11.96,BOQ,Bank of Qld,11.97,-17,13073,11.97,12.00,58.00,f,1.01,-,4.85,58.40,20.5,,
5.48,2.48,5.48,5.43,BGA,Bega Cheese,5.43,-,2672,5.43,5.44,8.00,f,2.33,2.04,1.47,18.62,29.2,,
.90,.46,.68,.655,BFG,Bell Financial Grp,.68,+2,4310,.68,.685,1.00,f,.90,.18,1.47,.90,75.6,,
12.09,9.30,11.25,10.91,BEN,Bendigo & Adelaide Bk,10.93,-27,22588,10.93,10.94,62.00,f,1.32,6.83,5.67,82.00,13.3,,
2.38,.275,2.38,1.91,BLT,Benitec,2.24,+39,33280,2.24,2.25,-,,-,-,-,-8.25,-,,
.27,.001,.27,.15,BLTO,  opt apr14,.27,+19,628,.27,.40,-,,-,-,-,-,-,,
2.12,1.48,1.705,1.69,IMF,Bentham IMF,1.69,-1,1794,1.69,1.70,10.00,f,1.34,.60,5.92,13.36,12.6,,
.16,.136,.16,.155,BEL,Bentley Capital,.155,+.5,1170,.155,.16,-,,-,.25,-,-.46,-,,
12.90,10.00,10.82,10.80,QAG,BetaShares Agriculture etf unt,10.80,+25,4,10.50,12.26,-,,-,-,-,-,-,,
16.70,15.26,16.05,16.05,QCB,BetaShares Commods etf unt,16.05,+14,-,16.02,16.28,-,,-,-,-,-,-,,
11.57,9.43,10.97,10.95,QFN,BetaSharesFinancials etf unt,10.97,+9,21,10.65,10.98,-,,-,-,-,-,-,,
6.00,4.78,-,-,QRE,BetaSharesResources etf unt,5.88,-,-,5.68,6.29,-,p,-,-,-,-,-,,
21.40,17.90,18.02,17.90,BEAR,BetaSharesBearFund,18.02,+1,1058,17.96,18.80,-,,-,-,-,-,-,,
15.51,12.15,-,-,EEU,BetaShares Euro etf unt,15.15,-,-,15.02,15.06,-,,-,-,-,-,-,,
16.88,12.19,13.89,13.84,QAU,BetaShares Gold etf unt,13.89,+18,12,13.70,13.90,-,,-,-,-,-,-,,
18.92,14.36,-,-,POU,BetaShares GBP etf unt,18.42,-,-,18.34,18.41,-,,-,-,-,-,-,,
11.33,9.37,10.95,10.91,USD,BetaShares US Dollar etf unt,10.94,-7,2584,10.90,10.97,-,,-,-,-,-,-,,
50.24,50.06,50.21,50.19,AAA,BetaSharesHighIntCash etf unt,50.19,-1,151,50.08,50.21,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,52.90,-,-,52.89,57.00,-,,-,-,-,-,-,,
12.42,11.11,12.42,12.35,QOZ,BetaShares FTSE RAFI etf unt,12.35,-1,714,11.50,12.45,-,p,-,-,-,-,-,,
11.99,10.55,11.58,11.55,YMAX,BetaSharesYldMaximiser,11.55,+1,1485,11.45,11.60,-,,-,-,-,-,-,,
2.10,1.185,1.54,1.50,BYI,Beyond Int'l,1.54,+4,203,1.525,1.54,8.00,,1.97,.59,5.19,15.77,9.8,,
.885,.505,.85,.84,BGL,BigAir Grp,.84,-.5,2093,.84,.845,1.00,f,3.50,.06,1.19,3.50,24.0,,
.882,.122,-,-,BBG,Billabong Int'l,.74,-,-,.78,.38,-,,-,.03,-,-91.60,-,,
.89,.315,.715,.70,BNO,Bionomics,.71,-,2262,.71,.715,-,,-,.02,-,-3.40,-,,
.005,.001,.002,.002,BPO,BioProspect,.002,-,2150,.002,.003,-,,-,-,-,-.04,-,,
.035,.018,.021,.021,BTC,Biotech Capital,.021,-.1,378,.021,.03,1.00,,-,.02,47.62,-.67,-,,
.15,.075,.081,.08,BIT,Biotron,.08,-,1090,.08,.085,-,,-,.02,-,-1.69,-,,
.021,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.295,.66,.695,.66,BIS,Bisalloy Steel,.66,-4,107,.59,.66,4.00,f,2.00,.53,6.06,8.00,8.3,,
.021,.005,-,-,BSN,Bisan,.005,-,-,.006,.01,-,,-,.01,-,-.66,-,,
1.65,1.321,1.62,1.605,BKI,BKI Invest,1.61,+1,900,1.60,1.61,6.85,f,1.07,1.64,4.25,7.34,21.9,,
.008,.002,-,-,BKM,BKM Management,.003,-,-,.002,.003,-,,-,-,-,-.05,-,,
34.45,19.85,20.92,20.51,BKL,Blackmores,20.52,-98,76,20.81,21.20,127.00,f,1.16,3.47,6.19,147.90,13.9,,
.295,.11,.285,.285,BWF,Blackwall Property,.285,+1.5,100,.27,.305,1.80,f,1.98,.21,6.32,3.56,8.0,,
2.20,.853,2.10,2.09,BLA,Blue Sky Alt Invest,2.10,-,428,2.03,2.10,6.00,f,1.84,.38,2.86,11.02,19.1,,
.235,.054,.095,.094,BCT,Bluechiip,.094,+.8,310,.086,.094,-,,-,.01,-,-3.80,-,,
6.50,4.22,6.45,6.08,BSL,BlueScope Steel,6.20,-10,41905,6.19,6.21,-,,-,6.40,-,-12.24,-,,
.025,.003,.012,.012,BUE,Bluestone Global,.012,-,2000,.008,.012,-,,-,-.09,-,-13.98,-,,
.245,.13,.195,.18,BLG,BluGlass,.18,-1,1500,.18,.195,-,,-,.03,-,-.63,-,,
1.79,.255,.355,.335,BLY,Boart Longyear,.345,-1.5,88124,.34,.345,.96,,-,1.19,2.78,-84.82,-,,
.10,.005,.027,.024,BNE,Bone Medical,.025,-.1,21348,.024,.026,-,,-,-.12,-,-14.50,-,,
.29,.069,.17,.165,BOL,Boom Logistics,.17,+.5,3025,.165,.17,-,,-,.52,-,-1.13,-,,
5.62,3.97,5.62,5.52,BLD,Boral,5.55,-3,38717,5.54,5.58,13.00,f,-,3.24,2.34,-27.76,-,,
.022,.007,-,-,BPH,BPH Energy,.011,-,-,.011,.013,-,,-,.30,-,-.36,-,,
7.60,4.03,4.63,4.46,BKN,Bradken,4.50,-6,6755,4.49,4.50,33.00,,1.05,2.37,7.33,34.50,13.0,,
.43,.23,.25,.25,BRC,Brain Resource,.25,-2.5,1300,.235,.25,-,,-,-.09,-,-1.57,-,,
9.44,7.489,9.44,9.32,BXB,Brambles,9.35,+2,37749,9.34,9.36,27.00,p,3.49,.78,2.89,94.30,9.9,,
.015,.003,-,-,BNV,Brand New Vintage,.007,-,-,.01,.015,-,,-,.01,-,-.06,-,,
9.95,5.17,9.74,9.58,BRG,Breville Grp,9.65,+2,1872,9.65,9.70,26.00,f,1.46,1.11,2.69,37.84,25.5,,
15.50,11.58,14.68,14.41,BKW,Brickworks,14.60,-8,205,14.54,14.60,40.50,f,1.42,9.82,2.77,57.60,25.3,,
.49,.205,.41,.39,BYL,Brierty,.40,+.5,3569,.395,.40,3.00,f,2.79,.50,7.50,8.38,4.8,,
.31,.24,-,-,BBL,Brisbane Broncos,.26,-,-,.255,.29,.50,f,4.14,.15,1.92,2.07,12.6,,
.003,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.20,3.33,-,-,BPA,Brookfield unt,4.07,-,-,4.07,6.00,6.00,,18.94,-,1.47,113.65,3.6,,
.21,.105,.13,.125,BSA,BSA,.125,-,2002,.125,.13,.50,,4.52,.05,4.00,2.26,5.5,,
6.59,2.82,6.45,6.35,BTT,BT Invest Mgt,6.38,-,1983,6.38,6.39,18.00,p,1.16,.08,2.82,20.90,30.5,,
.76,.60,.76,.76,BUG,Buderim Ginger,.76,+1,10,.75,.76,3.00,,2.97,.01,3.95,8.91,8.5,,
2.772,2.12,2.39,2.36,BWP,BWP Trust unt,2.39,+3,6705,2.38,2.39,13.97,,1.63,2.02,5.85,22.76,10.5,,
.94,.37,.895,.88,BYE,Byron Energy,.88,-.5,872,.87,.88,-,,-,-,-,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-,-,,
5.10,3.60,4.335,4.15,CAB,Cabcharge Aust,4.27,+24,12230,4.26,4.27,30.00,f,1.68,-,7.03,50.30,8.5,,
1.50,1.229,1.49,1.46,CDM,Cadence Capital,1.46,-1,2386,1.46,1.465,10.00,f,1.45,1.44,6.85,14.50,10.1,,
.096,.053,.079,.075,CDMO,  opt aug15,.075,-.1,8030,.077,.079,-,,-,-,-,-,-,,
.395,.16,.275,.275,CIX,Calliden Grp,.275,+.5,300,.27,.275,.90,f,1.63,.21,3.27,1.47,18.7,,
23.77,16.80,21.375,20.85,CTX,Caltex Aust,20.95,+1,5380,20.93,20.95,34.00,f,5.77,9.05,1.62,196.30,10.7,,
.099,.042,.087,.081,CZD,Calzada,.087,+.9,2708,.083,.086,-,,-,.01,-,-.43,-,,
