Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4467.2 at 2012-04-30T17:03:40. Report at Monday, April 30, 2012. Processed Tuesday at 2012-05-01T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.00,5.00,ONT,1300 Smiles,5.00,-,159,5.06,5.12,16.60,f,1.57,.55,3.32,26.01,19.2,,
.08,.041,-,-,TQH,3Q Hldgs,.068,-,-,.068,.15,-,,-,-.05,-,1.79,3.8,,
.06,.008,.009,.008,AYI,A1 Invest & Res,.008,-.1,6130,.008,.009,-,,-,.02,-,.03,26.7,,
.066,.02,.032,.031,AAY,AACL Hldgs,.031,-,4150,.031,.032,-,,-,.01,-,1.65,1.9,,
.017,.004,.005,.004,AAQ,AAQ Hldgs,.005,-,20374,.004,.005,-,,-,-,-,-.21,-,,
2.34,1.78,2.10,2.04,ABP,Abacus Prop stp,2.09,+4,3405,2.07,2.10,16.50,,.15,2.43,7.89,2.52,82.9,,
1.255,.98,-,-,ALR,Aberdeen Leaders,1.07,-,-,1.075,1.10,9.50,f,.37,1.10,8.88,3.48,30.7,,
.60,.44,-,-,AKG,Academies A'asia,.45,-,-,.46,.68,4.00,f,1.35,.09,8.89,5.39,8.3,,
4.30,2.59,4.02,3.96,ACR,Acrux,4.01,+2,21943,4.00,4.01,-,,-,.16,-,2.73,146.9,,
.062,.018,-,-,ACW,Actinogen,.029,-,-,-,-,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,.001,.001,ACU,Acuvax,.001,-,15000,-,.001,-,,-,-,-,-.03,-,,
.365,.18,.365,.36,ADA,Adacel Tech,.365,+1,416,.36,.365,-,,-,.13,-,.80,45.6,,
.205,.125,-,-,AAU,Adcorp Aust,.195,-,-,-,-,2.00,f,1.16,.07,10.26,2.31,8.4,,
.044,.001,.013,.013,ABN,AdEffective,.013,-.1,2000,.01,.013,-,,-,-,-,-,-,,
.003,.003,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.27,2.22,3.05,2.97,ABC,Adelaide Brighton,3.05,+8,9059,3.04,3.05,16.50,f,1.41,1.22,5.41,23.30,13.1,,
.09,.05,-,-,ADQ,ADG Global Supply,.075,-,-,.075,.08,-,,-,.04,-,.65,11.5,,
.027,.016,-,-,ABV,Adv Braking Tech,.021,-,-,-,-,-,,-,.01,-,-.02,-,,
.30,.15,.15,.15,AMT,Adv Surg Dsgn & Mnft,.15,-3,33,.15,.17,-,,-,.10,-,-6.28,-,,
.90,.605,-,-,ASW,Advanced Share Reg,.72,-,-,.725,.74,3.85,f,1.15,.13,5.35,4.42,16.3,,
.30,.155,-,-,AEI,Aeris Environmental,.24,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.01,.01,.01,AGX,Agenix,.01,-,10910,.009,.01,-,,-,-,-,-.27,-,,
15.79,12.50,15.05,14.93,AGK,AGL Energy,14.98,-8,10248,14.94,15.02,60.00,f,1.58,6.98,4.01,94.90,15.8,,
.20,.13,.145,.145,AGJ,Agricultural Land unt,.145,-.5,446,.14,.145,1.49,,-,.33,10.28,-1.01,-,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,-,4.92,4.55,-6.74,-,,
16.78,11.87,-,-,ENY,All 200 Energy etf unt,14.03,-,-,12.77,14.50,-,p,-,-,-,-,-,,
4.65,3.55,-,-,FIN,All 200 Financials etf unt,4.21,-,-,3.94,4.78,-,p,-,-,-,-,-,,
5.39,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.13,-,-,4.70,5.70,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.75,-,-,3.44,4.18,-,p,-,-,-,-,-,,
5.94,4.33,-,-,RSR,All 200 Resources etf unt,4.61,-,-,4.21,5.11,-,p,-,-,-,-,-,,
5.10,3.75,-,-,MAM,All 300 Metals & Mining etf unt,3.83,-,-,3.48,4.23,-,p,-,-,-,-,-,,
1.80,.24,1.795,1.71,AGI,Ainsworth Game Tech,1.79,+5,22883,1.70,1.79,-,,-,.23,-,21.81,8.2,,
.96,.655,.69,.69,AIZ,Air New Zealand,.69,-,98,.685,.70,3.01,,.54,1.07,4.36,1.62,42.6,,
.08,.04,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.19,-,-4.88,-,,
1.685,1.005,1.10,1.05,AJL,AJ Lucas Grp,1.08,+3,2662,1.08,1.10,-,,-,.86,-,-9.40,-,,
.86,.25,.535,.515,ACL,Alchemia,.52,-,2624,.51,.525,-,,-,.06,-,-6.40,-,,
16.40,9.00,-,-,AAI,Alcoa Inc cdi,9.10,-,-,9.20,10.49,9.57,,2.47,-,1.05,23.62,38.5,,
2.15,1.72,2.10,2.08,LEP,ALE Prop Grp stp,2.08,-,329,2.07,2.10,17.75,,.39,2.14,8.53,6.98,29.8,,
3.231,.995,1.42,1.37,ALS,Alesco Corp,1.40,-3,189174,1.36,1.40,10.00,f,2.13,.83,7.14,21.32,6.6,,
.12,.06,.11,.10,AJX,Alexium Int'l,.10,-1,3514,.10,.11,-,,-,-.02,-,-1.99,-,,
.63,.29,.41,.39,AEB,Algae.Tec,.40,+1,1396,.40,.41,-,,-,-,-,-1.00,-,,
.11,.035,.09,.09,AEBO,  opt jan14,.09,-1,575,.09,.10,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.23,-,-,2.23,2.26,-,,-,-,-,-,-,,
.084,.025,.027,.025,AHZ,Allied Healthcare,.026,-.1,14005,.026,.028,-,,-,.01,-,-.72,-,,
.275,.095,.18,.16,AZG,Allmine Grp,.17,-.5,19481,.165,.17,-,,-,.07,-,2.00,8.5,,
.63,.391,.54,.54,AIQ,Alternative Invest unt,.54,+.5,140,.54,.565,-,,-,.70,-,-.07,-,,
.40,.082,.40,.35,ALU,Altium,.40,+8,1233,.37,.40,-,,-,-.06,-,-9.76,-,,
.155,.09,.15,.145,AMA,AMA Grp,.145,-.5,365,.14,.145,1.00,,3.28,-.04,6.90,3.28,4.4,,
6.50,5.10,6.45,6.40,AHD,Amalgamated Hldgs,6.45,+3,2043,6.42,6.46,37.00,f,1.59,5.19,5.74,58.80,11.0,,
.31,.205,-,-,AMO,Ambertech,.265,-,-,.26,.285,.50,,-,.55,1.89,-2.45,-,,
.305,.12,-,-,AMB,Ambition Grp,.19,-,-,.165,.185,-,,-,.19,-,2.03,9.4,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,99.45,-,-,-,-,230.00,f,1.17,82.85,2.31,270.00,36.8,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.98,-,-,-,-,135.00,f,1.85,29.59,4.50,250.00,12.0,,
.75,.60,.75,.75,AMH,AMCIL,.75,+1,392,.75,.77,3.50,,1.12,.80,4.67,3.93,19.1,,
1.14,.196,1.11,1.10,AMM,Amcom Telco,1.11,-,1335,1.10,1.11,4.80,f,2.76,.32,4.32,13.23,8.4,,
7.73,5.87,7.60,7.48,AMC,Amcor,7.52,-,37827,7.50,7.54,36.00,,.76,1.20,4.79,27.40,27.4,,
5.42,3.61,4.29,4.25,AMP,AMP,4.27,+2,78073,4.26,4.28,29.00,p,.91,.89,6.79,26.30,16.2,,
.79,.60,.68,.675,AGF,AMP Capital China unt,.68,-1,1957,.68,.69,2.05,,-,.88,3.01,-14.40,-,,
.092,.04,.048,.045,ANQ,AnaeCo,.048,+.3,1128,.045,.048,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,.024,.024,ALT,Analytica,.024,-,2117,.023,.024,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,.006,.006,AYG,Anittel Grp,.006,-,2500,.005,.006,-,,-,-.01,-,-.47,-,,
15.36,11.82,15.00,14.77,ANN,Ansell,14.85,-7,4512,14.77,14.90,34.00,,2.74,2.31,2.29,93.30,15.9,,
.038,.012,.013,.012,ANO,Antaria,.012,-.1,4911,.012,.013,-,,-,.01,-,-.88,-,,
.105,.054,.082,.08,ADO,Anteo Diagnostics,.081,-.2,35302,.08,.081,-,,-,-,-,-.35,-,,
.039,.006,.015,.014,ANP,Antisense Therapeutic,.015,-,59453,.015,.016,-,,-,-,-,-.29,-,,
.027,.002,-,-,ANPO,  opt jul12,.006,-,-,-,-,-,,-,-,-,-,-,,
24.06,17.63,23.94,23.76,ANZ,ANZ Banking Grp,23.91,+25,53410,23.88,23.93,140.00,f,1.49,11.44,5.86,208.20,11.5,,
14.65,9.20,14.50,14.25,APE,AP Eagers,14.50,+25,70,14.42,14.50,80.00,f,1.60,8.37,5.52,127.70,11.4,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,5.22,5.14,APA,APA Grp stp,5.22,+8,19020,5.19,5.24,34.90,,.50,1.64,6.69,17.30,30.2,,
.014,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.58,.695,.84,.825,APN,APN News & Media,.84,+2,6700,.815,.84,8.50,p,-,-.57,10.12,-7.30,-,,
.20,.125,.15,.15,APD,APN Prop Grp,.15,-,-,.145,.15,1.25,f,1.07,.19,8.33,1.34,11.2,,
.20,.002,.17,.16,AOP,Apollo Cons,.165,+.5,1155,.165,.17,-,,-,-,-,-.08,-,,
9.65,6.65,9.55,9.39,ARP,ARB Corp,9.54,+10,247,9.35,9.54,24.00,f,2.19,1.75,2.52,52.63,18.1,,
1.59,1.005,1.26,1.24,AAD,Ardent Leisure Grp stp,1.25,+1.5,8248,1.245,1.25,11.50,,.90,.92,9.20,10.32,12.1,,
6.04,4.75,5.28,5.23,ARG,Argo Invest,5.26,+4,2507,5.27,5.28,26.00,f,1.04,5.59,4.94,27.10,19.4,,
.38,.29,-,-,ARA,Ariadne Aust,.365,-,-,-,-,2.00,,1.64,.34,5.48,3.29,11.1,,
3.25,1.88,3.16,3.09,ALL,Aristocrat Leisure,3.10,-4,13466,3.02,3.14,6.50,,1.89,.26,2.10,12.30,25.2,,
.076,.043,.058,.058,AIK,Armidale Invest,.058,-,375,.05,.058,-,,-,.10,-,9.52,.6,,
.018,.004,.016,.015,AEM,Artist & Entertain,.015,-.2,9850,.014,.016,-,,-,-,-,-.25,-,,
5.145,3.99,4.80,4.65,AIO,Asciano,4.73,+8,77082,4.70,4.76,6.50,f,2.57,.51,1.37,16.70,28.3,,
.195,.10,.18,.18,AFA,ASF Grp,.18,-,164,.18,.185,-,,-,.11,-,7.97,2.3,,
1.055,.75,.895,.875,ASZ,ASG Grp,.885,-1,1465,.885,.89,7.50,f,1.31,-,8.47,9.81,9.0,,
.149,.08,.11,.11,AJJ,Asia Liver Trans,.11,-,170,.081,.135,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,.91,.91,AUF,Asian Masters Fund,.91,-,267,.91,.92,3.00,,-,.89,3.30,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.145,-,-,.155,.16,-,,-,.21,-,-17.03,-,,
.51,.355,.485,.48,APZ,Aspen Grp stp,.48,-,8303,.475,.485,4.20,,.88,.68,8.75,3.68,13.0,,
.14,.079,-,-,ASP,Aspermont,.13,-,-,.13,.15,-,,-,-,-,.44,29.5,,
1.16,.30,.385,.385,AIR,Astivita Renewables,.385,+.5,15,.385,.43,4.00,,1.65,.54,10.39,6.60,5.8,,
3.18,1.885,2.67,2.56,AJA,Astro Japan Prop Grp stp,2.65,+4,301,2.55,2.67,30.00,,-,4.78,11.32,-65.64,-,,
3.25,2.50,2.80,2.80,ATR,Astron,2.80,+1,32,2.61,2.80,-,,-,3.26,-,-.07,-,,
33.49,25.83,32.13,31.93,ASX,ASX,32.00,-9,3368,31.95,32.20,185.80,f,1.09,3.91,5.81,203.20,15.7,,
.165,.062,-,-,ACG,Atcor Medical,.079,-,-,.066,.079,-,,-,.02,-,-1.94,-,,
.127,.050,-,-,ATP,Atlas Southsea Pearl,.061,-,-,-,-,-,,-,.14,-,.39,15.6,,
2.04,1.625,2.00,1.93,AIA,Auckland Airport,2.00,+1,1064,1.93,2.00,7.08,,.86,1.42,3.54,6.09,32.8,,
9.65,5.76,-,-,AKP,Audio Pixels,5.76,-,-,5.77,6.00,-,,-,.16,-,-12.77,-,,
5.38,4.68,5.06,5.06,AUP,Aurora Prop unt,5.06,+1,18,5.06,5.14,41.60,,-,4.99,8.22,-,-,,
1.15,1.085,1.10,1.095,ABW,Aurora Absolute Return ord unt,1.10,-,120,1.095,1.10,8.92,,.85,1.09,8.11,7.61,14.5,,
1.15,.20,-,-,AFV,Aurora Funds,.21,-,-,.21,.345,-,,-,-,-,-45.95,-,,
1.21,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.065,-,-,1.06,1.07,11.30,,-,1.05,10.61,-.06,-,,
1.04,.85,.96,.95,AOD,Aurora Sandringham unt,.96,+1,52,.95,.96,5.70,,-,.91,5.94,-4.33,-,,
1.67,1.36,-,-,AQF,Aust Gov Index Fund,1.55,-,-,-,-,8.50,f,.72,1.48,5.48,6.10,25.4,,
1.80,1.31,1.80,1.65,AZF,Aust Social Infra Fd unt,1.80,+10,142,1.70,1.80,13.90,,.56,2.32,7.72,7.73,23.3,,
4.34,2.52,4.14,4.07,ASL,Ausdrill,4.10,+2,10903,4.06,4.10,13.00,f,2.41,2.19,3.17,31.35,13.1,,
4.72,1.91,4.53,4.41,AAX,Ausenco,4.48,-,4901,4.46,4.48,12.90,p,1.67,.61,2.88,21.50,20.8,,
1.62,1.245,1.29,1.275,AAC,Aust Agriculture,1.285,-,838,1.28,1.285,-,,-,2.15,-,3.60,35.7,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.055,.76,1.05,1.05,AEU,Aust Education unt,1.05,-,190,1.04,1.05,9.45,,1.02,1.20,9.00,9.60,10.9,,
6.70,5.74,-,-,AYF,Aust Enhanced unt,6.10,-,-,6.10,6.17,48.75,p,.20,6.45,7.99,9.90,61.6,,
24.03,18.40,19.25,19.25,AEF,Aust Ethical,19.25,-,4,19.25,19.98,125.00,f,.86,6.70,6.49,108.09,17.8,,
