Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4539.4 at 2011-07-19T16:40:42. Report at Tuesday, July 19, 2011. Processed Wednesday at 2011-07-20T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.10,.945,1.00,1.00,AUF,Asian Masters Fund,1.00,-,335,1.00,1.095,3.50,f,-,.97,3.50,-.32,-,,
.245,.12,-,-,AKF,ASK Funding,.14,-,-,.12,.15,.36,,2.67,.34,2.57,.96,14.6,,
.495,.42,.44,.43,APZ,Aspen Grp stp,.435,-,15417,.43,.44,4.20,,.31,.68,9.66,1.30,33.5,,
.14,.079,.09,.08,ASP,Aspermont,.08,-1,250,.08,.12,-,,-,-.04,-,-.06,-,,
1.42,.90,.97,.90,AIR,Astivita Renewables,.90,-10,116,.94,.98,4.00,f,7.17,.56,4.44,28.68,3.1,,
3.49,.28,2.80,2.75,AJA,Astro Japan Prop Grp stp,2.80,+4,645,2.75,2.80,57.50,,-,5.60,20.54,-155.60,-,,
3.25,1.72,3.00,3.00,ATR,Astron,3.00,-,10,3.00,3.07,-,,-,2.85,-,2.53,118.6,,
43.89,28.02,30.88,30.25,ASX,ASX,30.72,+15,5734,30.45,30.75,174.20,f,1.10,3.85,5.67,191.20,16.1,,
.165,.078,.12,.11,ACG,Atcor Medical,.12,-.5,683,.115,.125,-,,-,.04,-,-1.31,-,,
.13,.08,.10,.10,ATP,Atlas Southsea Pearl,.10,-,150,.10,.105,-,,-,.14,-,1.82,5.5,,
.02,.01,-,-,ATW,Atos Wellness,.014,-,-,.011,.043,-,,-,-,-,-.47,-,,
1.84,1.54,1.80,1.80,AIA,Auckland Airport,1.80,+.5,9,1.80,1.83,6.32,,.34,1.12,3.51,2.18,82.6,,
9.65,.26,9.10,8.89,AKP,Audio Pixels Ltd,8.92,-8,171,8.91,9.00,-,,-,.22,-,1.23,725.2,,
1.17,1.055,1.11,1.11,ABW,Aurora Absolute Return ord unt,1.11,-,115,1.105,1.12,9.40,,-,1.13,8.47,-.88,-,,
1.75,.82,-,-,AFV,Aurora Funds,.82,-,-,.85,1.00,-,,-,-,-,-8.16,-,,
1.22,1.105,-,-,AIB,Aurora Global Inc Tr unt,1.18,-,-,1.155,1.165,11.00,,1.04,1.21,9.32,11.42,10.3,,
5.40,4.90,5.16,5.15,AUP,Aurora Prop unt,5.16,-9,62,5.16,5.21,44.00,,-,5.33,8.53,-,-,,
1.04,.915,.915,.915,AOD,Aurora Sandringham unt,.915,-,379,.915,.92,6.10,,-,1.01,6.67,-.72,-,,
1.75,1.55,1.58,1.58,AQF,Aust Gov Index Fund,1.58,-1,188,1.58,-,5.00,f,.84,1.61,3.16,4.18,37.8,,
1.50,1.30,-,-,AZF,AUS Social Infr Fund unt,1.39,-,-,1.39,1.45,-,,-,-,-,-,-,,
3.94,1.63,3.30,3.26,ASL,Ausdrill,3.29,-2,8800,3.25,3.36,11.50,f,2.23,1.79,3.50,25.67,12.8,,
3.62,2.06,2.62,2.56,AAX,Ausenco,2.57,-6,3782,2.51,2.58,-,,-,.43,-,-8.80,-,,
1.705,1.34,1.43,1.38,AAC,Aust Agriculture,1.41,+1,2159,1.39,1.44,-,,-,2.23,-,.34,414.7,,
.005,.001,.003,.003,AAK,Aust China Hldgs,.003,+.1,37790,.002,.003,-,,-,.02,-,.03,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.868,.527,.845,.84,AEU,Aust Education unt,.84,-.5,365,.84,.865,2.82,,1.83,1.34,3.36,5.17,16.2,,
6.72,6.20,6.35,6.35,AYF,Aust Enhanced unt,6.35,-,20,6.32,6.40,50.00,p,1.02,7.00,7.87,51.00,12.5,,
29.10,18.345,-,-,AEF,Aust Ethical,20.25,-,-,19.95,20.25,95.00,f,.85,7.16,4.69,80.34,25.2,,
5.16,4.21,4.45,4.40,AFI,Aust Foundation,4.43,-4,3167,4.43,4.44,21.00,f,1.01,4.96,4.74,21.17,20.9,,
2.04,1.72,1.87,1.84,AIX,Aust Infrastructure Fd unt,1.85,-2,5661,1.85,1.86,10.00,,2.44,2.70,5.41,24.40,7.6,,
1.31,1.015,1.28,1.27,ALF,Aust Leaders Fund,1.27,-1,963,1.26,1.275,9.00,f,.82,1.48,7.09,7.35,17.3,,
.565,.27,.28,.275,API,Aust Pharmaceutical,.275,-1,2250,.275,.285,2.50,f,-,.72,9.09,-4.70,-,,
.59,.38,.55,.55,APK,Aust Power & Gas,.55,-,90,.55,.56,-,,-,-,-,-5.42,-,,
7.15,6.16,-,-,AUI,Aust United Invest,6.16,-,-,6.18,6.29,26.00,f,1.22,7.42,4.22,31.80,19.4,,
.465,.235,.275,.275,AVG,Aust Vintage,.275,-,205,.275,.28,-,,-,1.02,-,3.90,7.1,,
3.58,2.16,2.98,2.92,ASB,Austal,2.96,-,894,2.87,2.97,6.00,,3.25,1.43,2.03,19.52,15.2,,
1.46,.835,1.29,1.265,AUN,Austar United,1.285,-,48699,1.28,1.29,-,,-,-.21,-,7.90,16.3,,
6.55,4.54,6.48,6.42,AUB,Austbrokers Hldgs,6.44,-1,20,6.36,6.45,23.50,f,1.60,1.20,3.65,37.50,17.2,,
5.45,3.42,4.66,4.60,ANG,Austin Engineer,4.63,-7,189,4.63,4.64,10.50,f,2.97,.37,2.27,31.19,14.8,,
.19,.10,.13,.125,ACK,Austock Grp,.13,+1.5,588,.115,.13,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.57,-,,-,.13,-,-9.50,-,,
3.20,2.50,2.70,2.64,ALZ,Australand Prop stp,2.65,-4,4481,2.64,2.68,21.00,,1.37,3.52,7.92,28.70,9.2,,
.065,.007,.023,.023,AIY,Authorised Invest,.023,-,1538,.003,.023,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,.001,-,-,,-,-,-,-,-,,
.052,.019,.02,.02,ATJ,Auto Technology,.02,-,254,.018,.036,-,,-,.01,-,-1.43,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.02,.022,.022,AIE,Autodom,.022,-,13,.022,.039,-,,-,.05,-,-3.43,-,,
2.83,1.93,2.03,1.97,AHE,Automotive Hldgs,2.03,+5,1407,2.01,2.03,17.00,f,1.47,.78,8.37,24.96,8.1,,
.08,.028,.049,.047,AVX,Avexa,.047,-,3717,.047,.049,-,,-,.03,-,-4.41,-,,
.16,.099,.115,.115,AVH,Avita Medical,.115,-.5,1463,.115,.12,-,,-,.02,-,-4.83,-,,
.60,.415,-,-,AVJ,AVJennings,.465,-,-,.455,.47,2.50,f,3.15,1.10,5.38,7.87,5.9,,
.046,.025,-,-,AXI,Axiom Prop,.03,-,-,.031,.037,-,,-,.05,-,-1.96,-,,
12.32,7.63,8.25,8.08,BOQ,Bank of Qld,8.16,-3,4345,8.05,8.20,52.00,f,1.16,7.67,6.37,60.10,13.6,,
.095,.01,.08,.078,BBX,BBX Hldgs,.08,+.5,147,.064,.08,-,,-,.01,-,4.77,1.7,,
.075,.007,.01,.01,BEC,Becton Property stp,.01,-,14798,.01,.011,-,,-,-,-,-44.53,-,,
1.13,.63,.76,.735,BFG,Bell Financial Grp,.75,-3,850,.75,.78,6.50,f,1.34,.19,8.67,8.70,8.6,,
10.45,8.00,8.65,8.45,BEN,Bendigo & Adelaide,8.59,-1,5516,8.56,8.64,60.00,f,1.41,5.44,6.98,84.40,10.2,,
.045,.017,.028,.027,BLT,Benitec,.028,-,13536,.027,.028,-,,-,-,-,-1.21,-,,
.025,.005,-,-,BLTO,  opt apr14,.008,-,-,.006,.01,-,,-,-,-,-,-,,
.019,.008,.01,.01,BLTOB,  opt dec13,.01,-.1,1170,.01,.012,-,,-,-,-,-,-,,
.275,.22,.23,.23,BEL,Bentley Capital,.23,+1,873,.225,.235,2.00,f,.30,.43,8.70,.61,37.7,,
.60,.44,-,-,BER,Berklee,.50,-,-,.47,.49,2.00,,-,1.23,4.00,-.50,-,,
8.51,7.60,-,-,QFN,BetaShares ASX Fin etf unt,7.60,-,-,7.44,7.46,-,,-,-,-,-,-,,
8.74,7.36,-,-,QRE,BetaShares ASX Res etf unt,7.55,-,-,7.58,7.61,-,,-,-,-,-,-,,
13.28,13.16,-,-,EEU,Betashares Euro Etf etf unt,13.25,-,-,13.25,13.28,-,,-,-,-,-,-,,
6.28,5.72,6.28,6.25,QAU,BetaShares Gold etf unt,6.28,+4,945,6.26,6.28,-,,-,-,-,-,-,,
15.20,14.98,15.12,15.12,POU,Betashares Pound Etf etf unt,15.12,-8,203,15.13,15.15,-,,-,-,-,-,-,,
10.25,9.10,9.39,9.37,USD,BetaShares US Dollar etf unt,9.39,-1,96,9.37,9.65,-,,-,-,-,-,-,,
.80,.60,.62,.62,BYI,Beyond Int'l,.62,+1,10,.62,.68,6.00,,1.51,.47,9.68,9.04,6.9,,
.003,.001,.001,.001,BSI,Beyond Sportswear,.001,-,5000,.001,.002,-,,-,-.01,-,.07,1.4,,
.345,.16,.29,.27,BGL,BigAir Grp,.27,-,1507,.27,.29,-,,-,.03,-,1.65,16.4,,
9.26,5.80,5.96,5.86,BBG,Billabong Int'l,5.89,-11,51586,5.85,5.96,34.00,p,1.56,-.44,5.77,53.20,11.1,,
.20,.08,-,-,BDM,BioDiem,.08,-,-,.08,.13,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,.014,-,-,,-,-,-,-,-,,
1.54,.88,.88,.88,BNC,Bioniche cdi,.88,-2,35,.88,1.20,-,,-,-,-,-,-,,
.77,.24,.61,.59,BNO,Bionomics,.61,+1.5,2498,.61,.62,-,,-,.04,-,-2.70,-,,
.023,.006,.008,.008,BPO,BioProspect,.008,-,5000,.008,.009,-,,-,-,-,-.67,-,,
.007,.001,.002,.002,BPOO,  opt dec13,.002,-,24250,.001,.002,-,,-,-,-,-,-,,
1.66,.85,.975,.96,BTA,Biota Hldgs,.96,-.5,2390,.96,.99,-,,-,.47,-,-18.70,-,,
.18,.085,.10,.095,BTC,Biotech Capital,.10,+.5,90,.095,.10,8.00,,-,.16,80.00,-8.60,-,,
.15,.051,.10,.099,BIT,Biotron,.10,+.5,640,.099,.10,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.225,.10,.225,.205,BIS,Bisalloy Steel,.21,+1,2810,.205,.225,-,,-,.04,-,1.80,11.7,,
.039,.02,-,-,BSN,Bisan,.025,-,-,.002,.032,-,,-,.02,-,-.79,-,,
1.30,1.145,1.235,1.205,BKI,BKI Invest,1.21,-,2508,1.22,1.235,6.00,f,1.08,1.44,4.96,6.50,18.6,,
.013,.004,.005,.005,BKM,BKM Management,.005,-,75,.005,.006,-,,-,-,-,-.15,-,,
32.10,22.50,28.30,27.50,BKL,Blackmores,28.30,+90,51,28.27,28.30,114.00,f,1.35,4.11,4.03,154.40,18.3,,
.25,.14,.18,.16,BCT,Bluechiip Ltd,.18,-,230,.16,.18,-,,-,-,-,-,-,,
2.55,1.115,1.245,1.20,BSL,BlueScope Steel,1.22,-.5,108593,1.22,1.225,7.00,f,.78,2.47,5.74,5.47,22.3,,
.20,.088,.135,.12,BLG,BluGlass,.135,-,1504,.12,.14,-,,-,.04,-,-2.20,-,,
5.01,2.73,3.89,3.78,BLY,Boart Longyear,3.80,-12,34169,3.79,3.81,5.63,p,3.23,1.42,1.48,18.20,20.9,,
.08,.013,.014,.014,BNE,Bone Medical,.014,-,2890,.013,.014,-,,-,-.02,-,-1.55,-,,
.545,.245,.30,.285,BOL,Boom Logistics,.295,+.5,2714,.295,.30,-,,-,.54,-,2.50,11.8,,
5.73,4.01,4.10,4.01,BLD,Boral,4.07,+2,39303,4.06,4.10,14.00,f,-,3.89,3.44,-13.60,-,,
.21,.028,.036,.036,BPH,BPH Energy,.036,-,1603,.036,.04,-,,-,.02,-,.31,11.6,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,.001,.006,-,,-,-,-,-,-,,
9.60,7.08,8.46,8.33,BKN,Bradken,8.45,-,5455,8.43,8.48,39.50,f,1.34,2.02,4.67,52.80,16.0,,
.38,.19,-,-,BRC,Brain Resource,.295,-,-,.28,.31,-,,-,-.04,-,2.20,13.4,,
7.46,5.11,7.04,6.86,BXB,Brambles,6.96,-5,41529,6.94,7.03,25.50,p,1.40,8.25,3.66,35.59,19.6,,
.04,.009,.01,.01,BNV,Brand New Vintage,.01,-,16,.01,.125,-,,-,.02,-,-.28,-,,
.26,.09,.14,.14,BVA,Bravura Solutions,.14,-,2145,.14,.15,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.007,-,-,.008,.031,-,,-,-.02,-,-2.13,-,,
3.67,2.05,3.09,3.07,BRG,Breville Grp,3.08,-1,815,3.07,3.09,14.50,p,1.50,.68,4.71,21.71,14.2,,
12.15,10.00,10.11,10.00,BKW,Brickworks,10.09,+7,517,10.00,10.10,40.50,f,2.80,9.48,4.01,113.30,8.9,,
.43,.245,-,-,BYL,Brierty,.27,-,-,.27,.28,1.50,f,2.82,.36,5.56,4.23,6.4,,
.40,.26,.32,.32,BBL,Brisbane Broncos,.32,-3,95,.32,.35,.50,f,2.00,.12,1.56,1.00,32.0,,
1.10,.76,-,-,BCS,BrisConnection Tr stp,.80,-,-,.76,.80,-,,-,-.66,-,19.05,4.2,,
.007,.002,.002,.002,BRO,Broad Invest,.002,-,3000,.002,.003,-,,-,-,-,-.09,-,,
.065,.044,.047,.047,BAO,Brookfield Aust Opp unt,.047,-.1,1258,.047,.048,-,,-,.13,-,-1.21,-,,
3.70,3.05,3.08,3.08,BPA,Brookfield unt,3.08,-,6,3.08,3.35,-,,-,2.66,-,93.31,3.3,,
.33,.185,-,-,BSA,BSA,.225,-,-,.215,.225,2.00,f,2.63,.05,8.89,5.26,4.3,,
3.00,2.24,2.45,2.29,BTT,BT Invest Mgt,2.29,-16,2851,2.28,2.35,16.00,f,1.18,.33,6.99,18.81,12.2,,
.201,.10,-,-,BUG,Buderim Ginger,.11,-,-,.11,.115,-,,-,.59,-,-4.80,-,,
1.972,1.68,1.735,1.70,BWP,BWP Trust unt,1.73,+3,14331,1.725,1.73,12.16,,2.05,1.96,7.03,24.97,6.9,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.11,-,,
.185,.008,.155,.125,CEO,C @ Limited,.13,-.5,360579,.125,.135,-,,-,-,-,-.33,-,,
.165,.002,.14,.12,CEOO,  opt apr12,.12,-,14501,.115,.12,-,,-,-,-,-,-,,
6.38,4.25,5.27,5.09,CAB,Cabcharge Aust,5.09,-19,2358,5.07,5.18,27.00,f,1.36,-,5.30,36.70,13.9,,
.285,.02,.12,.12,CBS,Cabral Res Ltd,.12,+.5,1000,.115,.125,-,,-,.02,-,-.56,-,,
1.33,.72,1.33,1.30,CDM,Cadence Capital,1.33,+3,518,1.31,1.34,5.00,f,3.84,1.46,3.76,19.20,6.9,,
.28,.18,.23,.225,CIX,Calliden Grp,.225,-1,597,.225,.23,1.00,f,4.45,.23,4.44,4.45,5.1,,
16.44,10.03,11.21,10.88,CTX,Caltex Aust,10.95,-16,8830,10.94,11.06,60.00,f,1.96,11.08,5.48,117.40,9.3,,
.13,.022,.06,.058,CZD,Calzada,.06,+.2,634,.06,.061,-,,-,.03,-,-.88,-,,
57.00,29.78,45.52,44.67,CPB,Campbell Brothers,44.88,-59,616,44.50,45.47,140.00,p,1.45,4.77,3.12,203.19,22.1,,
