Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Saturday at 2013-03-02T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.21,3.78,5.12,5.03,ANG,Austin Engineer,5.09,+2,736,5.09,5.12,15.00,f,3.24,.68,2.95,48.57,10.5,,
.21,.071,.185,.18,ACK,Austock Grp,.18,-1.5,3306,.18,.19,-,,-,.13,-,1.53,11.8,,
3.525,2.19,3.48,3.40,ALZ,Australand Prop stp,3.41,-7,10491,3.41,3.43,21.50,,1.45,-,6.30,31.20,10.9,,
.105,.006,.055,.05,AIY,Authorised Invest,.05,-1.3,669,.045,.05,-,,-,.02,-,.36,13.9,,
4.20,2.24,4.17,4.08,AHE,Automotive Hldgs,4.10,-5,2234,4.10,4.12,19.00,f,1.18,.98,4.63,22.41,18.3,,
.041,.015,.021,.017,AVX,Avexa,.021,+.3,9493,.018,.021,-,,-,.02,-,-.44,-,,
.28,.11,.125,.12,AVH,Avita Medical,.125,-,8197,.12,.125,-,,-,.04,-,-3.22,-,,
.44,.285,-,-,AVJ,AVJennings,.41,-,-,.41,.43,.50,,-,.97,1.22,-10.99,-,,
.032,.02,-,-,AXI,Axiom Prop,.026,-,-,.026,.032,-,,-,.03,-,-.96,-,,
.052,.02,.052,.051,AZV,Azure Healthcare,.052,-,4000,.05,.052,-,,-,.03,-,.47,11.1,,
9.45,6.13,9.13,9.02,BOQ,Bank of Qld,9.13,+3,9081,9.11,9.13,52.00,,-,6.94,5.70,-10.20,-,,
.65,.33,-,-,BEC,Becton Property stp,.33,-,-,-,-,-,,-,-2.09,-,-242.84,-,,
2.69,1.48,2.66,2.59,BGA,Bega Cheese,2.60,-4,1198,2.58,2.63,7.00,f,2.02,1.62,2.69,14.17,18.3,,
.77,.365,.735,.72,BFG,Bell Financial Grp,.73,-,1662,.73,.74,1.00,,-,.19,1.37,-1.10,-,,
10.64,6.82,9.97,9.83,BEN,Bendigo & Adelaide Bk,9.87,-6,10396,9.85,9.87,60.00,f,1.33,6.38,6.08,80.00,12.3,,
.021,.012,-,-,BLT,Benitec,.013,-,-,-,-,-,,-,-,-,-.43,-,,
.005,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.008,.001,-,-,BLTOB,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.207,.141,.17,.17,BEL,Bentley Capital,.17,+.5,144,.165,.17,-,,-,.26,-,-2.77,-,,
.50,.30,-,-,BER,Berklee,.35,-,-,.31,.39,-,,-,.95,-,-21.50,-,,
15.19,11.26,12.76,12.76,QAG,BetaShares Agriculture etf unt,12.76,-7,10,12.00,13.05,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.66,-,-,16.62,16.66,-,,-,-,-,-,-,,
9.86,7.08,9.86,9.83,QFN,BetaSharesFinancials etf unt,9.86,+22,295,9.76,9.92,-,p,-,-,-,-,-,,
6.50,5.12,5.99,5.91,QRE,BetaSharesResources etf unt,5.91,-9,90,5.88,5.98,-,p,-,-,-,-,-,,
25.00,19.43,19.57,19.54,BEAR,BetaSharesBearFund,19.54,+11,22,19.41,20.34,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.82,-,-,12.69,12.75,-,,-,-,-,-,-,,
18.99,15.45,16.88,16.20,QAU,BetaShares Gold etf unt,16.88,+50,33,16.20,16.88,-,,-,-,-,-,-,,
16.08,14.68,-,-,POU,BetaShares GBP etf unt,14.77,-,-,14.78,14.83,-,,-,-,-,-,-,,
10.33,9.27,9.70,9.67,USD,BetaShares US Dollar etf unt,9.67,+3,412,9.66,9.68,-,,-,-,-,-,-,,
50.26,50.02,50.08,50.07,AAA,BetaSharesHighIntCash etf unt,50.07,-14,1122,50.07,50.09,-,,-,-,-,-,-,,
59.39,42.54,-,-,OOO,BetaShares Crude Oil etf unt,47.68,-,-,45.98,59.50,-,,-,-,-,-,-,,
11.39,10.14,11.35,11.30,YMAX,BetaSharesYldMaximiser,11.35,-1,318,11.20,11.35,-,,-,-,-,-,-,,
1.435,.61,1.40,1.32,BYI,Beyond Int'l,1.40,+11,188,1.355,1.42,6.00,,2.40,.48,4.29,14.39,9.7,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.52,.51,BGL,BigAir Grp,.52,+1,1887,.51,.52,1.00,p,2.75,.06,1.92,2.75,18.9,,
2.475,.737,.86,.85,BBG,Billabong Int'l,.86,+.5,13978,.855,.86,3.00,,-,.47,3.49,-206.00,-,,
.09,.038,-,-,BDM,BioDiem,.045,-,-,.042,.049,-,,-,.02,-,-1.42,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.003,.019,-,,-,-,-,-,-,,
.65,.20,-,-,BNC,Bioniche cdi,.20,-,-,.195,.25,-,,-,-,-,-253.48,-,,
.53,.24,-,-,BNO,Bionomics,.41,-,-,.47,.42,-,,-,.02,-,-1.00,-,,
.004,.001,.001,.001,BPO,BioProspect,.001,-,5000,-,.001,-,,-,-,-,-.21,-,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.065,.027,-,-,BTC,Biotech Capital,.035,-,-,.035,.04,1.00,,-,.04,28.57,-2.08,-,,
.185,.08,.12,.115,BIT,Biotron,.115,-1,200,.12,.125,-,,-,.04,-,-1.26,-,,
.29,.01,.018,.018,BXN,Bioxyne,.018,-.3,1856,.016,.026,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.01,-,-,-,.01,-,,-,-,-,-,-,,
1.70,1.20,1.295,1.20,BIS,Bisalloy Steel,1.295,+4.5,78,1.20,1.295,-,,-,.35,-,15.00,8.6,,
.047,.02,-,-,BSN,Bisan,.021,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.540,1.131,1.47,1.45,BKI,BKI Invest,1.47,-,2956,1.45,1.47,6.45,f,1.15,1.45,4.39,7.43,19.8,,
.006,.002,-,-,BKM,BKM Management,.004,-,-,.004,.005,-,,-,-,-,-.09,-,,
36.10,25.25,31.80,31.00,BKL,Blackmores,31.50,-30,422,31.41,31.95,127.00,f,1.31,4.75,4.03,165.80,19.0,,
.155,.08,.135,.125,BWF,Blackwall Property,.125,-,1491,.125,.135,1.00,f,1.98,.19,8.00,1.98,6.3,,
1.02,.75,-,-,BLA,Blue Sky Alt Invest,.90,-,-,.82,.90,6.00,f,.29,.30,6.67,1.75,51.4,,
.30,.17,.23,.225,BCT,Bluechiip,.225,-1,991,.205,.235,-,,-,.02,-,-3.52,-,,
4.62,1.47,4.62,4.48,BSL,BlueScope Steel,4.50,-5,16759,4.49,4.50,-,,-,5.47,-,-77.20,-,,
.155,.012,-,-,BUE,Bluestone Global,.025,-,-,.02,.025,-,,-,-.05,-,-10.13,-,,
.37,.046,.24,.225,BLG,BluGlass,.225,-1,847,.225,.24,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.745,1.715,BLY,Boart Longyear,1.725,-1,26511,1.725,1.73,7.13,p,2.03,1.49,4.13,14.45,11.9,,
.021,.001,.002,.001,BNE,Bone Medical,.001,-.1,22330,.001,.002,-,,-,-.01,-,-.99,-,,
.385,.205,.29,.285,BOL,Boom Logistics,.285,-,6232,.285,.29,-,,-,.53,-,4.10,7.0,,
5.20,2.93,5.18,5.11,BLD,Boral,5.13,-4,42573,5.12,5.13,8.50,f,-,3.29,1.66,-.23,-,,
.034,.015,.019,.019,BPH,BPH Energy,.019,-,951,.017,.019,-,,-,.31,-,-.29,-,,
8.68,4.32,7.30,7.18,BKN,Bradken,7.24,-,8319,7.23,7.24,41.50,f,1.49,2.17,5.73,61.90,11.7,,
.27,.18,.255,.24,BRC,Brain Resource,.255,+2,1364,.235,.255,-,,-,-.06,-,.42,60.7,,
8.87,6.04,8.87,8.68,BXB,Brambles,8.81,+6,44956,8.81,8.82,26.50,p,1.55,.55,3.01,41.07,21.5,,
.02,.003,-,-,BNV,Brand New Vintage,.015,-,-,-,.015,-,,-,.01,-,-,-,,
.25,.14,.225,.22,BVA,Bravura Solutions,.22,-,1770,.21,.22,-,,-,-.01,-,.43,51.2,,
7.34,3.40,5.59,5.46,BRG,Breville Grp,5.52,+1,15765,5.51,5.52,25.50,p,1.46,.96,4.62,37.12,14.9,,
12.94,9.70,12.79,12.59,BKW,Brickworks,12.61,-18,143,12.61,12.63,40.50,f,.72,9.44,3.21,29.30,43.0,,
.43,.265,.42,.40,BYL,Brierty,.415,+1.5,6004,.405,.415,3.00,f,3.23,.45,7.23,9.68,4.3,,
.30,.22,-,-,BBL,Brisbane Broncos,.295,-,-,.27,.295,1.75,f,1.25,.14,5.93,2.19,13.5,,
.004,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.15,-,,
4.25,3.30,3.80,3.70,BPA,Brookfield unt,3.70,-10,54,3.70,4.00,6.00,,8.08,5.05,1.62,48.50,7.6,,
.275,.17,.20,.195,BSA,BSA,.195,-,185,.195,.20,1.50,f,.47,.04,7.69,.70,27.9,,
3.45,1.68,3.39,3.34,BTT,BT Invest Mgt,3.37,+3,1396,3.35,3.37,12.50,f,.70,-.11,3.71,8.80,38.3,,
.76,.15,.69,.69,BUG,Buderim Ginger,.69,-,26,.66,.75,2.00,,6.19,1.52,2.90,12.39,5.6,,
2.43,1.725,2.35,2.30,BWP,BWP Trust unt,2.30,-6,6129,2.30,2.32,13.87,,1.19,1.87,6.03,16.45,14.0,,
.005,.001,-,-,BPG,Byte Power Grp,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
6.57,3.57,4.83,4.67,CAB,Cabcharge Aust,4.68,-13,4677,4.67,4.68,36.00,f,1.55,2.66,7.69,55.90,8.4,,
1.55,1.158,1.50,1.48,CDM,Cadence Capital,1.48,-4,514,1.475,1.48,9.00,f,1.82,1.37,6.08,16.40,9.0,,
.20,.10,.20,.175,CIX,Calliden Grp,.195,+1.5,7700,.17,.20,-,,-,.19,-,-2.72,-,,
20.96,12.11,20.96,19.71,CTX,Caltex Aust,20.54,+59,38795,20.52,20.54,40.00,f,.52,7.55,1.95,21.00,97.8,,
.063,.04,.046,.044,CZD,Calzada,.044,-.1,777,.045,.048,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.055,-,,-,.22,-,-1.66,-,,
