Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5442.0 at 2014-05-09T16:55:06. Report at Friday, May 9, 2014. Processed Saturday at 2014-05-10T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.75,5.65,ONT,1300 Smiles,5.65,-10,34,5.60,5.70,15.00,f,1.39,.61,2.65,20.85,27.1,,
2.26,1.96,2.19,2.17,TIX,360 Cap Indust Fund ord unt,2.19,+1,593,2.18,2.19,18.45,,.93,1.94,8.42,17.12,12.8,,
.815,.465,-,-,TGP,360 Capital Grp stp,.75,-,-,.75,.795,4.75,,1.61,.60,6.33,7.66,9.8,,
2.02,1.92,2.01,2.00,TOF,360 Capital Office ord unt,2.01,-,149,1.99,2.01,-,,-,-,-,-,-,,
.60,.30,.355,.355,NNW,99 Wuxian cdi,.355,-.5,100,.35,.36,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.51,2.14,2.51,2.47,ABP,Abacus Prop stp,2.49,-1,4591,2.47,2.50,16.50,,1.12,2.34,6.63,18.46,13.5,,
1.385,1.18,1.26,1.25,ALR,Aberdeen Leaders,1.26,-.5,95,1.25,1.26,8.75,f,.33,1.22,6.94,2.93,43.0,,
1.10,.71,1.05,1.00,AKG,Academies A'asia,1.05,-3,41,1.00,1.045,5.00,f,1.74,.16,4.76,8.70,12.1,,
.96,.91,.93,.92,ACQ,Acorn Capital Invest,.925,+.5,892,.92,.925,-,,-,-,-,-,-,,
.038,.03,-,-,ACQO,  opt oct15,.037,-,-,.037,.04,-,,-,-,-,-,-,,
3.788,.96,1.00,.98,ACR,Acrux,.99,+.5,10979,.985,.99,8.00,,2.23,.22,8.08,17.87,5.5,,
.045,.01,-,-,ACW,Actinogen,.027,-,-,.021,.028,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
.57,.30,-,-,ADA,Adacel Tech,.35,-,-,.26,.35,-,,-,.14,-,.70,50.0,,
.125,.04,-,-,AAU,Adcorp Aust,.07,-,-,.07,.09,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.84,3.805,ABC,Adelaide Brighton,3.82,-6,5914,3.82,3.85,16.50,f,1.44,1.38,4.32,23.70,16.1,,
.041,.009,-,-,ADQ,ADG Global Supply,.013,-,-,.013,.014,-,,-,.04,-,-2.11,-,,
.185,.031,-,-,AHZ,ADMEDUS,.125,-,-,.145,.099,-,,-,.01,-,-.03,-,,
.155,.035,.083,.078,ADJ,Adslot,.08,+.1,14056,.08,.084,-,,-,.63,-,-1.12,-,,
.018,.007,.008,.007,ABV,Adv Braking Tech,.007,-,2250,.007,.008,-,,-,-,-,-.20,-,,
.105,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.061,-,-,.062,.07,-,,-,.09,-,-.91,-,,
.72,.619,-,-,ASW,Advanced Share Reg,.635,-,-,.635,.65,3.70,f,.93,.14,5.83,3.43,18.5,,
.205,.08,-,-,AEI,Aeris Environmental,.12,-,-,.085,.12,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.29,1.265,AFJ,Affinity Education,1.265,-1,1721,1.265,1.275,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.021,-,-,AHA,AG Financial,.04,-,-,.037,.04,-,,-,-,-,-6.31,-,,
.042,.012,.014,.014,AGX,Agenix,.014,-,9,.014,.016,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.15,13.85,15.97,15.765,AGK,AGL Energy,15.94,-,5709,15.90,15.94,63.00,f,.81,7.56,3.95,51.10,31.2,,
.145,.073,-,-,AGJ,Agricultural Land unt,.079,-,-,.08,.105,2.82,,-,.11,35.70,-3.71,-,,
.093,.062,.084,.083,APW,AIMS Prop Sec Fund unt,.083,-.1,1322,.083,.084,.09,,-,.13,1.08,-4.40,-,,
4.79,3.33,4.01,3.91,AGI,Ainsworth Game Tech,3.96,-7,3871,3.95,3.96,10.00,,2.00,.63,2.53,20.00,19.8,,
1.99,1.15,1.955,1.92,AIZ,Air New Zealand,1.955,+3,254,1.92,1.97,8.52,,2.17,1.43,4.36,18.53,10.6,,
1.61,.72,.88,.845,AJL,AJ Lucas Grp,.845,-3.5,28,.845,.87,-,,-,.47,-,-91.50,-,,
.675,.30,.53,.52,ACL,Alchemia,.52,-1,1003,.52,.53,-,,-,.04,-,-1.20,-,,
15.00,7.50,15.00,15.00,AAI,Alcoa Inc cdi,15.00,+55,1,13.00,15.50,10.32,,-,-,.69,-239.16,-,,
2.98,2.42,2.90,2.90,LEP,ALE Prop Grp stp,2.90,+1,177,2.88,2.92,16.20,,1.52,1.96,5.59,24.62,11.8,,
.19,.08,.12,.12,AJX,Alexium Int'l,.12,+.5,450,.12,.125,-,,-,-.02,-,-2.08,-,,
.27,.09,.10,.095,AEB,Algae.Tec,.098,-.7,1299,.095,.098,-,,-,-,-,-1.36,-,,
1.895,1.16,-,-,AQZ,Alliance Aviation,1.20,-,-,1.18,1.20,9.20,f,1.99,1.37,7.67,18.33,6.5,,
10.64,7.05,7.905,7.67,ALQ,ALS,7.88,+25,8886,7.85,7.88,46.00,p,1.17,-.07,5.84,53.73,14.7,,
.18,.051,.14,.13,AIQ,Alternative Invest unt,.13,-4.5,19100,.13,.135,-,,-,.21,-,4.94,2.6,,
2.90,1.34,2.20,2.17,ALU,Altium,2.20,+3,689,2.16,2.20,12.00,,.74,.03,5.45,8.87,24.8,,
.39,.23,.25,.25,AMA,AMA Grp,.25,-.5,900,.25,.255,1.60,p,1.14,.03,6.40,1.83,13.7,,
9.37,7.45,9.34,9.13,AHD,Amalgamated Hldgs,9.20,+5,269,9.20,9.25,42.00,f,1.28,5.17,4.57,53.70,17.1,,
.26,.16,-,-,AMO,Ambertech,.165,-,-,.165,.195,-,,-,.37,-,-7.00,-,,
.20,.15,-,-,AMB,Ambition Grp,.16,-,-,.165,.21,-,,-,.17,-,-2.14,-,,
74.11,72.717,-,-,AKY,AMCB Fund No 5,74.07,-,-,74.20,-,379.00,f,1.00,73.32,5.12,379.00,19.5,,
1.019,.800,-,-,AMH,AMCIL,.92,-,-,.915,.92,3.00,,1.06,.93,3.26,3.18,28.9,,
2.20,1.50,2.11,2.07,AMM,Amcom Telco,2.10,+1,4906,2.10,2.11,5.70,f,1.57,.30,2.71,8.94,23.5,,
10.89,8.67,10.47,10.335,AMC,Amcor,10.45,+10,26759,10.42,10.45,40.00,,1.08,-.09,3.83,43.20,24.2,,
5.79,4.11,5.295,5.25,AMP,AMP,5.25,-7,74783,5.25,5.26,23.00,p,1.01,1.35,4.38,23.20,22.6,,
.87,.605,.675,.66,AGF,AMP Capital China unt,.665,-,2339,.665,.675,1.92,,.33,.93,2.89,.63,105.6,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.50,-,-,90.55,-,250.00,f,.70,100.17,2.76,174.16,52.0,,
101.84,100.35,-,-,AYD,Aust Masters YF1,101.00,-,-,101.03,-,385.00,f,-,100.71,3.81,-30.58,-,,
94.786,93.296,-,-,AYJ,Aust Masters YF3,101.80,-,-,93.57,-,349.00,f,.71,100.54,3.43,248.00,41.0,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.66,-,-,100.63,-,380.00,f,1.09,100.11,3.78,415.00,24.3,,
.015,.006,.009,.009,ANQ,AnaeCo,.009,-,3650,.008,.009,-,,-,-,-,1.58,.6,,
.038,.017,.035,.033,ALT,Analytica,.033,+.1,16374,.032,.033,-,,-,.01,-,-.31,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,+.1,3800,.003,.004,-,,-,-,-,-.10,-,,
22.24,16.17,18.25,17.96,ANN,Ansell,18.10,-15,2325,18.10,18.11,40.89,,2.89,4.21,2.26,118.03,15.3,,
.023,.008,.014,.014,ANO,Antaria,.014,+.1,8000,.013,.015,-,,-,.01,-,-.10,-,,
.285,.052,.195,.185,ADO,Anteo Diagnostics,.19,-,9904,.185,.19,-,,-,-,-,-.28,-,,
.232,.09,.14,.135,ANP,Antisense Therapeutic,.135,-,1446,.135,.14,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.068,-,-,.05,.059,-,,-,-,-,-,-,,
35.07,26.30,32.90,32.68,ANZ,ANZ Banking Grp,32.72,-108,111350,32.71,32.77,174.00,f,1.42,13.90,5.32,247.10,13.2,,
5.50,3.86,5.34,5.26,APE,AP Eagers,5.26,-1,96,5.20,5.27,23.00,f,1.58,2.34,4.37,36.40,14.5,,
.019,.01,-,-,APP,APA Fin Services,.012,-,-,.003,.012,-,,-,.01,-,-.20,-,,
6.97,5.80,6.94,6.68,APA,APA Grp stp,6.91,+7,38820,6.90,6.93,36.00,,.59,1.37,5.21,21.14,32.7,,
.71,.220,.655,.62,APN,APN News & Media,.655,+2.5,41557,.655,.66,-,,-,-.18,-,.39,167.9,,
.30,.20,.265,.26,APD,APN Prop Grp,.26,-,211,.265,.28,1.25,f,2.34,.22,4.81,2.92,8.9,,
.34,.003,.17,.16,ALA,Applabs Tech,.16,-.5,1832,.16,.17,-,,-,.11,-,-.55,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,-,.50,-,,-,-,-,-,-,,
13.88,10.46,12.03,11.91,ARP,ARB Corp,11.96,-5,1059,11.95,12.04,28.50,f,2.01,2.38,2.38,57.39,20.8,,
2.70,1.535,2.55,2.48,AAD,Ardent Leisure Grp stp,2.51,-2,11360,2.51,2.52,12.20,p,.74,.76,4.86,9.08,27.6,,
