Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5652.5 at 2015-07-17T16:37:36. Report at Friday, July 17, 2015. Processed Saturday at 2015-07-18T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.036,.014,.033,.032,ANO,Antaria,.033,+.1,3751,.03,.033,-,,-,.01,-,.03,110.0,,
.185,.069,.079,.078,ADO,Anteo Diagnostics,.079,+.2,5145,.078,.079,-,,-,-,-,-.50,-,,
.185,.08,.12,.10,ANP,Antisense Therapeut,.12,+1,3367,.10,.12,-,,-,.01,-,-2.15,-,,
.06,.025,.036,.036,ANPO,  opt jan17,.036,-.5,8,.021,.035,-,,-,-,-,-,-,,
37.25,30.47,32.78,32.21,ANZ,ANZ Banking Grp,32.44,-20,44235,32.43,32.45,181.00,f,1.50,15.75,5.58,270.70,12.0,,
10.17,9.69,-,-,ZYAU,ANZ ETFS ASX300 Yld,10.05,-,-,10.08,10.23,-,,-,-,-,-,-,,
15.39,15.26,-,-,ZGOL,ANZ ETFS Physical Gold,15.26,-,-,15.42,15.46,-,,-,-,-,-,-,,
9.95,9.88,-,-,ZCNH,ANZ ETFS Renminbi,9.88,-,-,10.10,10.37,-,,-,-,-,-,-,,
10.71,9.92,10.71,10.69,ZYUS,ANZ ETFS S&P 500 Yld,10.69,-,166,10.69,10.71,-,,-,-,-,-,-,,
10.41,9.95,10.36,10.36,ZUSD,ANZ ETFS USD,10.36,-5,25,9.94,10.36,-,,-,-,-,-,-,,
10.14,9.84,-,-,ZOZI,ANZ ETFS ASX 100,10.04,-,-,10.07,10.44,-,,-,-,-,-,-,,
10.03,5.20,10.03,9.65,APE,AP Eagers,10.02,+37,1356,10.02,10.07,27.00,f,1.59,2.38,2.69,43.00,23.3,,
9.88,6.814,8.89,8.72,APA,APA Grp stp,8.75,-1,16135,8.74,8.75,36.25,,2.27,2.47,4.14,82.16,10.6,,
1.08,.62,.70,.685,APN,APN News & Media,.69,-,18185,.69,.70,-,,-,-.25,-,1.17,59.0,,
3.55,2.42,3.16,3.12,APO,APN Outdoor Grp,3.16,+4,3788,3.14,3.16,-,f,-,-,-,-,-,,
.43,.272,.37,.36,APD,APN Prop Grp,.36,-.5,4264,.36,.365,1.25,f,4.34,.25,3.47,5.43,6.6,,
.76,.48,.70,.69,APX,Appen,.69,-1,434,.685,.69,-,,-,-,-,-,-,,
.28,.088,-,-,ALA,Applabs Tech,.098,-,-,.093,.105,-,,-,.13,-,-7.99,-,,
.085,.007,-,-,ALAO,  opt may16,.012,-,-,.009,.012,-,,-,-,-,-,-,,
.485,.10,-,-,AQU,Aquaint Capital,.18,-,-,.115,.15,-,,-,-,-,1.58,11.4,,
14.49,10.49,13.56,13.43,ARB,ARB Corp,13.50,+1,1143,13.50,13.55,29.00,f,2.03,2.42,2.15,58.75,23.0,,
3.49,1.75,2.27,2.22,AAD,Ardent Leisure Grp stp,2.24,-1,7042,2.23,2.25,12.50,,.87,.78,5.58,10.92,20.5,,
1.90,1.235,1.595,1.55,ARF,Arena REIT stp,1.585,+2.5,722,1.55,1.585,10.00,,2.53,1.18,6.31,25.34,6.3,,
1.99,1.915,1.97,1.96,ALI,Argo Global,1.965,+.5,816,1.965,1.97,-,,-,-,-,-,-,,
.07,.027,.066,.062,ALIO,  opt mar17,.066,-.1,385,.066,.067,-,,-,-,-,-,-,,
8.44,7.35,8.28,8.09,ARG,Argo Invest,8.22,+16,1297,8.18,8.22,28.50,f,1.06,7.52,3.47,30.20,27.2,,
.43,.35,.38,.38,ARA,Ariadne Aust,.38,-,617,.38,.395,1.00,p,2.78,.42,2.63,2.78,13.7,,
8.74,5.23,8.53,8.44,ALL,Aristocrat Leisure,8.53,+15,13885,8.52,8.53,16.00,,-,1.62,1.88,-1.01,-,,
.125,.089,-,-,AIK,Armidale Invest,.125,-,-,.12,.13,-,,-,.12,-,1.20,10.4,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.98,-,-,.98,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.025,-,-,.025,-,-,,-,-,-,-,-,,
1.05,.675,.70,.70,AWN,Arowana Internat,.70,-,80,.60,.71,2.00,p,33.97,.87,2.86,67.93,1.0,,
.778,.117,.14,.13,ARI,Arrium,.14,+1,51387,.135,.14,3.00,,-,.40,21.43,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.82,1.765,AHY,Asaleo Care,1.78,-1.5,14799,1.77,1.785,-,,-,-,-,-,-,,
8.19,5.48,7.90,7.825,AIO,Asciano,7.87,+1,22480,7.87,7.89,16.75,f,1.56,.93,2.13,26.10,30.2,,
.355,.15,-,-,AFA,ASF Grp,.35,-,-,.30,.34,-,,-,.06,-,-1.41,-,,
.935,.45,.89,.87,ASZ,ASG Grp,.87,-2,6637,.87,.88,-,f,-,.03,-,5.26,16.5,,
1.94,.45,.555,.535,ASH,Ashley Services Grp,.545,+1.5,1595,.54,.585,2.30,f,1.51,.17,4.22,3.48,15.7,,
.50,.25,-,-,DIG,Asia Pac Digital,.40,-,-,.375,.40,-,,-,-.03,-,-8.41,-,,
1.32,1.05,1.28,1.27,AJD,Asia Pacific Data stp,1.27,-,70,1.27,1.28,4.55,,4.03,1.11,3.58,18.32,6.9,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.09,.10,-,,-,.02,-,-.25,-,,
1.53,1.00,1.42,1.42,AUF,Asian Masters Fund,1.42,-,283,1.38,1.42,2.00,,-,1.50,1.41,-.39,-,,
.115,.066,-,-,AKF,ASK Funding,.071,-,-,.072,.075,-,f,-,.09,-,-1.60,-,,
1.37,1.17,1.35,1.35,APZ,Aspen Grp stp,1.35,-1,172,1.32,1.35,9.00,,-,1.37,6.67,-19.99,-,,
.035,.01,-,-,ASP,Aspermont,.01,-,-,.01,.02,-,,-,-.02,-,-1.80,-,,
.12,.071,-,-,AIR,Astivita,.105,-,-,.105,.13,-,,-,.17,-,-2.93,-,,
5.34,3.94,5.07,5.02,AJA,Astro Japan Prop forus,5.02,-4,318,5.02,5.06,28.50,,1.45,5.92,5.68,41.23,12.2,,
.35,.15,-,-,ATR,Astron Corp cdi,.17,-,-,.15,.17,-,,-,.82,-,-4.25,-,,
45.37,34.07,43.44,42.93,ASX,ASX,43.05,-13,2646,43.04,43.10,182.20,f,1.11,6.97,4.23,202.90,21.2,,
.274,.081,.185,.185,ACG,Atcor Medical,.185,+.5,890,.18,.185,-,,-,.02,-,-1.04,-,,
.14,.04,.041,.041,ATP,Atlas Pearls,.041,-,1698,.041,.043,-,,-,.07,-,-1.63,-,,
4.74,3.29,4.63,4.54,AIA,Auckland Airport,4.63,+7,106,4.59,4.69,13.31,,1.28,2.34,2.87,17.05,27.2,,
14.50,5.75,-,-,AKP,Audio Pixels,8.55,-,-,8.05,8.50,-,,-,.05,-,-10.88,-,,
5.605,4.15,5.45,5.40,AZJ,Aurizon Hldgs,5.43,+5,49866,5.43,5.44,18.60,,1.14,2.98,3.43,21.20,25.6,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.42,-,-,5.42,5.50,43.51,,-,5.56,8.03,-,-,,
1.05,.95,.96,.96,ABW,Aurora Absolute Return ord unt,.96,-,366,.955,.97,5.72,,-,.99,5.96,-3.57,-,,
1.005,.815,.855,.855,AOD,Aurora Div Inc Tr mfunt,.855,+1.5,945,.855,.86,5.18,,-,.84,6.06,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.89,6.51,,.41,.85,7.66,2.67,31.8,,
.38,.016,.20,.195,AHF,Aust Dairy Farms stp,.195,-.5,5071,.195,.20,-,,-,.15,-,-1.92,-,,
2.10,1.83,-,-,AQF,Aust Gov Index Fund,1.95,-,-,1.96,2.03,6.00,f,1.30,1.89,3.08,7.78,25.1,,
.18,.05,-,-,ANB,Aust New Agri,.05,-,-,.04,.08,-,,-,.09,-,-7.25,-,,
1.37,.27,.355,.345,ASL,Ausdrill,.345,+.5,4407,.345,.35,3.00,f,-,1.80,8.70,-75.08,-,,
.645,.17,.48,.43,AAX,Ausenco,.48,+8,2433,.47,.48,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.405,1.39,AST,AusNet Services,1.40,+.5,26905,1.395,1.40,8.36,p,.08,.82,5.97,.66,212.1,,
.012,.007,-,-,AAP,Aust Agricultural,.011,-,-,.011,.015,-,,-,.03,-,-.45,-,,
1.69,1.20,1.37,1.35,AAC,Aust Agriculture,1.36,+1.5,7911,1.355,1.36,-,,-,1.43,-,1.80,75.6,,
2.09,1.235,1.91,1.90,ACO,Aust Careers Network,1.91,+5,200,1.91,1.95,-,,-,.19,-,4.14,46.1,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,-,-,,
6.72,6.10,6.22,6.15,AYF,Aust Enhanced unt,6.20,+5,279,6.20,6.24,50.00,p,.75,6.30,8.06,37.25,16.6,,
65.00,36.90,61.50,60.00,AEF,Aust Ethical,60.00,-150,2,59.00,61.30,200.00,f,.92,8.76,3.33,183.09,32.8,,
1.21,.99,1.10,1.06,AFG,Aust Finance Grp,1.075,-2.5,6096,1.075,1.08,-,,-,-,-,-,-,,
6.35,5.80,6.28,6.20,AFI,Aust Foundation,6.25,+3,2263,6.25,6.28,23.00,f,1.02,5.85,3.68,23.54,26.6,,
2.55,2.00,2.32,2.24,ANI,Australian Ind Reit unt,2.29,-7,2035,2.28,2.29,18.20,,1.99,2.06,7.95,36.18,6.3,,
1.795,1.075,1.345,1.32,ALF,Aust Leaders Fund,1.345,+2.5,2420,1.32,1.34,11.00,f,-,1.30,8.18,-2.38,-,,
1.905,.555,1.635,1.575,API,Aust Pharmaceutical,1.615,+5.5,12474,1.61,1.615,4.00,f,1.70,.64,2.48,6.80,23.7,,
.036,.004,-,-,AYB,Aust Proteins,.02,-,-,.024,.029,-,,-,-,-,-4.13,-,,
.60,.06,-,-,ARC,Aust Rural Capital,.515,-,-,.505,.51,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.32,8.23,AUI,Aust United Invest,8.23,-7,23,8.23,8.35,33.00,f,1.13,8.42,4.01,37.30,22.1,,
.495,.34,.38,.375,AVG,Aust Vintage,.375,-.5,519,.37,.385,2.20,f,2.18,.85,5.87,4.80,7.8,,
.33,.15,.295,.295,AWI,Aust Wealth Invest,.295,-,7,.295,.32,-,,-,.27,-,-1.89,-,,
2.12,1.06,1.895,1.83,ASB,Austal,1.855,+2,5753,1.84,1.86,1.00,f,14.79,1.36,.54,14.79,12.5,,
11.25,8.21,8.90,8.82,AUB,Austbrokers Hldgs,8.86,-12,533,8.85,8.90,38.50,f,1.55,1.56,4.35,59.52,14.9,,
1.70,.47,.55,.51,ANG,Austin Engineer,.55,+4,115,.545,.57,-,f,-,.81,-,-49.39,-,,
.45,.265,.44,.44,ACK,Austock Grp,.44,-,40,.44,.45,2.00,f,.04,.08,4.55,.08,550.0,,
6.15,5.00,5.15,5.11,ABA,Auswide Bank,5.11,-9,40,5.11,5.20,29.00,f,1.26,4.24,5.68,36.65,13.9,,
.032,.024,-,-,AIY,Authorised Invest,.03,-,-,.007,.03,-,,-,.02,-,.40,7.5,,
4.68,3.45,4.28,4.17,AHG,Automotive Hldgs,4.25,+9,6567,4.23,4.25,21.50,f,1.25,9.38,5.06,26.90,15.8,,
2.92,1.94,2.75,2.73,AOG,Aveo Grp stp,2.74,+2,11546,2.74,2.75,5.00,,2.26,2.85,1.82,11.30,24.2,,
.027,.007,-,-,AVX,Avexa,.008,-,-,.008,.009,-,,-,-,-,-.23,-,,
.12,.061,.085,.084,AVH,Avita Medical,.085,-.2,680,.084,.087,-,,-,.01,-,-1.60,-,,
.72,.52,.645,.64,AVJ,AVJennings,.645,-,9278,.64,.645,3.00,f,1.95,.83,4.65,5.86,11.0,,
.07,.048,-,-,AXI,Axiom Prop,.058,-,-,.056,.058,-,,-,.05,-,1.67,3.5,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
.49,.13,.155,.155,AZV,Azure Healthcare,.155,-,65,.15,.155,-,,-,.06,-,1.36,11.4,,
1.00,.82,-,-,BTI,Bailador Tech Invest,.865,-,-,.87,.92,-,,-,1.02,-,6.67,13.0,,
.08,.04,-,-,BTIO,  opt mar16,.045,-,-,.05,.06,-,,-,-,-,-,-,,
14.73,11.45,13.44,13.26,BOQ,Bank of Qld,13.38,+15,8439,13.38,13.39,70.00,f,1.11,7.01,5.23,77.60,17.2,,
1.10,.80,.85,.85,BST,Barrack St Invest,.85,+4,18,.85,.865,.50,f,-,1.02,.59,-.14,-,,
.10,.006,-,-,BSTO,  opt aug16,.006,-,-,.007,.02,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.215,-,-,.21,.22,-,,-,-,-,-,-,,
2.23,1.04,2.01,1.95,BLX,Beacon Lighting Grp,1.97,+2,56,1.93,1.97,3.20,f,1.32,.18,1.62,4.23,46.6,,
5.46,4.26,4.71,4.61,BGA,Bega Cheese,4.64,-2,1710,4.63,4.66,8.50,f,4.13,1.94,1.83,35.11,13.2,,
.59,.42,.51,.495,BFG,Bell Financial Grp,.495,-.5,2116,.485,.51,2.00,f,1.15,.18,4.04,2.30,21.5,,
5.20,1.21,4.88,4.77,BAL,Bellamys Aust,4.80,-,2262,4.80,4.82,-,,-,.45,-,3.60,133.3,,
14.45,11.20,13.00,12.87,BEN,Bendigo&Adelaide Bk,12.96,+2,7144,12.95,12.96,66.00,f,1.43,7.22,5.09,94.40,13.7,,
1.32,.52,.81,.78,BLT,Benitec,.81,+2,1920,.80,.81,-,,-,.26,-,-7.91,-,,
.165,.125,.13,.13,BEL,Bentley Capital,.13,-,56,.125,.13,1.50,f,.54,.22,11.54,.81,16.0,,
30.10,23.90,24.52,24.09,BBOZ,BetaShares Au Str Bear,24.30,-1,208,24.23,27.35,-,,-,-,-,-,-,,
26.54,22.67,23.26,23.21,HVST,BetaShares DivHarv etf unt,23.25,+3,378,23.22,23.50,-,p,-,-,-,-,-,,
18.10,14.36,18.07,18.04,UMAX,BetaShares S&P 500 etf unt,18.06,-4,94,18.04,18.07,-,,-,-,-,-,-,,
9.76,7.80,8.72,8.72,QAG,BetaShares Agriculture etf unt,8.72,-5,1,8.00,8.70,-,,-,-,-,-,-,,
15.80,11.05,-,-,QCB,BetaShares Commods etf unt,11.38,-,-,11.20,11.28,-,,-,-,-,-,-,,
13.24,10.80,12.13,12.10,QFN,BetaShares Financials etf unt,12.13,-1,45,11.95,12.25,-,p,-,-,-,-,-,,
5.95,4.16,4.41,4.41,QRE,BetaShares Resources etf unt,4.41,+1,35,3.90,4.43,-,p,-,-,-,-,-,,
19.03,15.96,16.87,16.72,BEAR,BetaShares Au Bear,16.80,+1,760,16.74,17.05,-,,-,-,-,-,-,,
15.01,13.49,-,-,EEU,BetaShares Euro etf unt,14.60,-,-,13.50,14.46,-,,-,-,-,-,-,,
14.00,11.86,12.00,12.00,QAU,BetaShares Gold etf unt,12.00,-6,17,11.86,13.50,-,,-,-,-,-,-,,
21.11,17.28,20.98,20.95,POU,BetaShares GBP etf unt,20.98,-12,38,20.91,21.00,-,,-,-,-,-,-,,
28.47,24.99,28.25,28.25,QUS,BetaShares US 1000 etf unt,28.25,-22,19,28.25,28.33,-,,-,-,-,-,-,,
13.33,10.40,13.24,13.21,USD,BetaShares US Dollar etf unt,13.23,-8,2185,13.23,13.25,-,,-,-,-,-,-,,
50.24,50.07,50.15,50.13,AAA,BetaShares HighIntCash etf unt,50.15,+1,264,50.14,50.15,-,,-,-,-,-,-,,
53.93,22.22,23.93,23.78,OOO,BetaShares Crude Oil etf unt,23.78,-44,328,23.60,24.05,-,,-,-,-,-,-,,
10.77,9.86,10.77,10.75,NDQ,BetaShares Nasdaq 100 etf unt,10.77,+3,680,10.74,10.95,-,,-,-,-,-,-,,
13.84,11.81,12.39,12.35,QOZ,BetaShares Aus 200 etf unt,12.39,-1,89,12.28,12.44,-,p,-,-,-,-,-,,
11.79,10.16,10.69,10.62,YMAX,BetaShares YldMax,10.68,-,1026,10.65,10.68,-,,-,-,-,-,-,,
24.84,17.31,22.06,21.75,GEAR,BetaShares Geared Aust,21.80,-7,157,20.70,22.00,-,p,-,-,-,-,-,,
1.54,1.05,1.25,1.25,BYI,Beyond Int'l,1.25,-5,4,1.26,1.30,10.00,,1.33,.67,8.00,13.27,9.4,,
1.05,.59,.705,.69,BGL,BigAir Grp,.695,-.5,659,.695,.705,1.10,f,2.64,-.02,1.58,2.90,24.0,,
.735,.50,.575,.555,BBG,Billabong Int'l,.575,+2,8546,.57,.575,-,,-,.16,-,.60,95.8,,
.685,.375,.43,.415,BNO,Bionomics,.43,+2,993,.415,.43,-,,-,.06,-,1.20,35.8,,
.14,.025,.082,.082,BTC,Biotech Capital,.082,-,900,.082,.10,-,,-,.02,-,-.23,-,,
.183,.086,.115,.11,BIT,Biotron,.11,-,891,.105,.11,-,,-,.01,-,-1.11,-,,
.085,.022,-,-,BITO,  opt sep16,.056,-,-,.056,.058,-,,-,-,-,-,-,,
.03,.009,-,-,BXN,Bioxyne,.013,-,-,.013,.014,-,,-,-,-,.65,2.0,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
