Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5310.2 at 2015-10-29T16:36:35. Report at Thursday, October 29, 2015. Processed Friday at 2015-10-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.80,7.24,7.24,ONT,1300 Smiles,7.24,-,5,7.10,7.24,19.20,f,1.45,.45,2.65,27.80,26.0,,
.22,.095,.11,.11,1ST,1ST Available,.11,-,276,.11,.12,-,,-,-,-,-,-,,
2.79,2.26,2.34,2.32,TIX,360 Capital Indust ord unt,2.33,+1,6844,2.32,2.33,21.57,,1.65,2.34,9.26,35.50,6.6,,
1.41,.912,1.035,1.01,TGP,360 Capital Grp stp,1.015,+1,9901,1.015,1.02,6.00,,1.77,.71,5.91,10.60,9.6,,
2.24,1.95,1.995,1.975,TOF,360 Capital Office ord unt,1.995,+2,1170,1.99,1.995,17.00,,.96,2.14,8.52,16.40,12.2,,
1.35,1.00,1.03,1.025,TOT,360 Capital Total Re stp,1.025,+.5,250,1.02,1.05,5.62,,-,-,5.48,-10.50,-,,
.195,.004,.085,.08,3DM,3D Medical,.082,+.2,13665,.082,.083,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.40,2.30,3PL,3P Learning,2.33,-3,3668,2.33,2.35,1.80,f,1.69,.12,.77,3.04,76.6,,
.25,.145,-,-,8CO,8common,.20,-,-,.19,.20,-,,-,-,-,-.02,-,,
1.13,.25,.82,.82,8IH,8I Hldgs cdi,.82,-,310,.81,.82,-,,-,-,-,-,-,,
.485,.135,.14,.135,NNW,99 Wuxian cdi,.135,-.5,266,.135,.15,-,,-,.04,-,.06,225.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.640,3.30,3.25,ABP,Abacus Prop stp,3.26,+1,3916,3.25,3.27,17.00,,1.50,2.49,5.21,25.46,12.8,,
1.24,1.02,1.04,1.04,ALR,Aberdeen Leaders,1.04,-,50,1.04,1.055,6.00,f,.56,1.10,5.77,3.33,31.2,,
1.142,.293,-,-,AKG,Academies A'asia,.38,-,-,.38,.46,4.50,f,.20,-.06,11.84,.90,42.2,,
.025,.02,-,-,AKGR,  rts02novd,.02,-,-,.026,-,-,,-,-,-,-,-,,
4.95,1.65,4.66,4.47,ACX,Aconex,4.47,-16,11809,4.47,4.51,-,,-,-,-,11.00,40.6,,
.86,.68,.79,.775,ACQ,Acorn Capital Invest,.775,-1.5,400,.775,.785,-,,-,.90,-,-5.82,-,,
1.645,.565,.785,.74,ACR,Acrux,.75,+2,2115,.75,.755,6.00,f,1.12,.12,8.00,6.70,11.2,,
.15,.035,.06,.057,ACW,Actinogen,.059,-,5842,.059,.06,-,,-,.02,-,-1.32,-,,
.215,.001,.115,.11,ACU,Activistic,.11,-,2005,.11,.115,-,,-,.03,-,-5.04,-,,
1.50,.20,1.50,1.28,ADA,Adacel Tech,1.50,+17,1637,1.50,1.55,2.00,,2.50,.15,1.33,5.00,30.0,,
2.95,2.44,2.62,2.55,ADH,Adairs,2.57,-3,7710,2.57,2.58,-,,-,-,-,-,-,,
.059,.033,-,-,AAU,Adcorp Aust,.034,-,-,.034,.045,-,,-,-.01,-,.22,15.5,,
5.005,3.27,4.23,4.14,ABC,Adelaide Brighton,4.14,-3,10770,4.14,4.15,17.50,f,1.81,1.39,4.23,31.70,13.1,,
.72,.55,.68,.64,ADR,Adherium,.65,-1,1303,.65,.665,-,,-,-,-,-,-,,
.138,.057,.067,.065,AHZ,ADMEDUS,.066,+.1,14631,.065,.066,-,,-,.02,-,-1.65,-,,
.125,.068,.09,.085,ADJ,Adslot,.085,-.3,4374,.085,.091,-,,-,-,-,-.89,-,,
.013,.003,.007,.007,ABV,Adv Braking Tech,.007,-,9210,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,.004,.004,ABVO,  opt aug16,.004,+.1,3500,.004,.004,-,,-,-,-,-,-,,
.75,.579,.69,.69,ASW,Advanced Share Reg,.69,-1,140,.68,.69,3.70,f,.95,.15,5.36,3.50,19.7,,
.25,.125,-,-,AER,Aeeris,.15,-,-,.13,.15,-,,-,-,-,-,-,,
.60,.16,.36,.36,AEI,Aeris Environmental,.36,-,300,.36,.38,-,,-,.04,-,-1.55,-,,
1.480,.49,.91,.905,AFJ,Affinity Education,.907,-,429,.905,.91,-,,-,-.15,-,.49,185.1,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.055,.003,-,-,AHA,AG Financial,.003,-,-,.002,.004,-,,-,.01,-,-.36,-,,
.022,.011,.014,.012,AGX,Agenix,.014,-,1000,.011,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.86,16.65,AGL,AGL Energy,16.68,-2,16008,16.66,16.68,64.00,f,.52,8.22,3.84,33.30,50.1,,
.10,.076,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.09,.52,,7.06,.10,6.50,3.67,2.2,,
.56,.015,.52,.50,AHL,Ahalife Hldgs,.52,-1,1404,.50,.52,-,,-,-,-,-.70,-,,
.15,.11,.125,.125,APW,AIMS Prop Sec Fund unt,.125,-,1200,.125,.13,.52,,5.98,.19,4.16,3.11,4.0,,
3.29,2.03,3.11,3.00,AGI,Ainsworth Game Tech,3.10,+9,7391,3.09,3.12,10.00,f,2.20,.78,3.23,22.00,14.1,,
2.90,1.76,2.80,2.77,AIZ,Air New Zealand,2.79,-1,34,2.73,2.82,14.80,,1.75,1.47,5.30,25.85,10.8,,
.995,.48,-,-,AXP,"Airxpanders, cdi",.85,-,-,.835,.87,-,,-,.14,-,-2.91,-,,
.875,.215,-,-,AJL,AJ Lucas Grp,.28,-,-,.28,.30,-,,-,.30,-,-16.90,-,,
.105,.03,.09,.088,ACL,Alchemia,.088,-.1,1267,.088,.089,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,12.22,-,-,5.00,13.50,11.03,,2.55,-,.90,28.12,43.5,,
4.005,3.08,3.93,3.90,LEP,ALE Prop Grp stp,3.90,-,595,3.87,3.93,16.85,,3.01,2.27,4.32,50.77,7.7,,
1.17,.15,.98,.89,AJX,Alexium Int'l,.93,-3,17743,.93,.95,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.043,-,-,.043,.045,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.05,.22,-,,-,.06,-,-1.49,-,,
1.27,.36,-,-,AQZ,Alliance Aviation,.545,-,-,.545,.555,2.10,f,-,.99,3.85,-34.41,-,,
6.66,4.33,5.24,5.13,ALQ,ALS,5.15,+5,11524,5.14,5.15,21.00,p,-,.05,4.08,-43.37,-,,
.125,.10,.11,.11,AIQ,Alternative Invest unt,.11,+.5,67113,.10,.11,-,,-,.15,-,1.59,6.9,,
5.31,2.62,4.65,4.51,ALU,Altium,4.51,-7,5666,4.51,4.52,16.00,,6.09,.40,3.55,97.45,4.6,,
1.09,.28,1.05,1.025,AMA,AMA Grp,1.025,-,3683,1.025,1.04,1.70,f,1.60,-,1.66,2.72,37.7,,
14.45,9.92,14.09,13.90,AHD,Amalgamated Hldgs,14.05,+9,268,14.05,14.08,45.00,f,1.53,5.44,3.20,68.90,20.4,,
2.59,1.75,2.52,2.45,AYS,Amaysim Au,2.48,-1,443,2.46,2.48,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.16,-,-,.14,.155,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.165,.185,-,,-,.19,-,2.20,7.5,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.00,190.00,,1.02,19.31,9.92,194.00,9.9,,
.955,.79,.88,.87,AMH,AMCIL,.88,+2.5,165,.865,.88,4.00,f,.73,.91,4.55,2.93,30.0,,
14.93,11.665,13.73,13.535,AMC,Amcor,13.55,-1,32080,13.55,13.57,52.95,,1.39,-.51,3.91,73.70,18.4,,
.205,.09,.14,.14,AOW,American Patriot Oil,.14,+.5,457,.13,.14,-,,-,-,-,-2.60,-,,
.06,.002,-,-,AOWO,  opt oct16,.01,-,-,.01,.03,-,,-,-,-,-,-,,
6.83,5.24,5.89,5.77,AMP,AMP,5.80,-3,49307,5.79,5.80,27.50,p,1.26,1.50,4.74,34.60,16.8,,
1.875,.782,1.36,1.35,AGF,AMP Capital China unt,1.355,+.5,3529,1.355,1.36,2.92,,38.64,1.76,2.15,112.82,1.2,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.84,-,-,65.01,-,283.00,f,1.04,64.46,4.36,293.00,22.1,,
79.918,61.62,-,-,AYD,Aust Masters YF1,62.11,-,-,62.29,-,344.00,f,1.07,61.57,5.54,369.00,16.8,,
