Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5869.8 at 2015-02-19T16:41:36. Report at Thursday, February 19, 2015. Processed Friday at 2015-02-20T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.20,.75,1.35,1.32,ACR,Acrux,1.335,+.5,2375,1.32,1.335,8.00,f,2.10,.12,5.99,16.80,7.9,,
.079,.011,.076,.065,ACW,Actinogen,.074,+.8,19705,.072,.074,-,,-,.01,-,-.29,-,,
.006,.001,.006,.006,ACWOA,  opt sep15,.006,+.1,500,.006,.006,-,,-,-,-,-,-,,
.026,.016,.026,.022,ACUDA,Acuvax def,.025,+.2,32270,.021,.025,-,,-,-,-,-.04,-,,
.42,.20,-,-,ADA,Adacel Tech,.29,-,-,.30,.31,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.052,-,-,.052,.06,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.90,3.80,ABC,Adelaide Brighton,3.83,-9,15608,3.81,3.83,16.50,f,1.34,1.33,4.31,22.10,17.3,,
.185,.094,.11,.105,AHZ,ADMEDUS,.105,-,8702,.105,.11,-,,-,.02,-,-.55,-,,
.17,.062,.11,.10,ADJ,Adslot,.105,-.5,12529,.105,.11,-,,-,-,-,-1.20,-,,
.014,.005,-,-,ABV,Adv Braking Tech,.006,-,-,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.69,.595,.62,.605,ASW,Advanced Share Reg,.605,-,360,.605,.625,3.85,f,.96,.14,6.36,3.68,16.4,,
.555,.08,.555,.525,AEI,Aeris Environmental,.53,+1,5399,.525,.56,-,,-,-.02,-,-.91,-,,
1.53,1.07,1.43,1.405,AFJ,Affinity Education,1.415,-.5,19136,1.38,1.42,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.017,-,-,AHA,AG Financial,.018,-,-,.02,.03,-,,-,-,-,-.60,-,,
.028,.01,.015,.015,AGX,Agenix,.015,-,735,.015,.018,-,,-,-,-,.65,2.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,15.55,15.33,AGL,AGL Energy,15.51,+25,21517,15.50,15.52,63.00,f,1.65,8.49,4.06,103.90,14.9,,
.105,.075,-,-,AGJ,Agricultural Land unt,.09,-,-,.079,.10,.52,,-,.06,5.78,-2.67,-,,
.15,.078,.145,.145,APW,AIMS Prop Sec Fund unt,.145,+.5,1740,.145,.15,.20,,25.90,.17,1.38,5.18,2.8,,
4.65,2.03,2.96,2.89,AGI,Ainsworth Game Tech,2.92,+6,20017,2.91,2.92,10.00,,1.90,.65,3.42,19.00,15.4,,
2.58,1.518,2.53,2.52,AIZ,Air New Zealand,2.53,+1,344,2.51,2.53,9.15,,2.42,1.50,3.62,22.12,11.4,,
1.035,.34,.36,.36,AJL,AJ Lucas Grp,.36,-,3540,.35,.36,-,,-,.40,-,-34.60,-,,
.68,.064,.07,.065,ACL,Alchemia,.065,+.1,9473,.065,.066,-,,-,.04,-,-2.10,-,,
26.86,12.70,26.86,26.86,AAI,Alcoa Inc cdi,26.86,-,1,21.00,26.86,9.50,,-,-,.35,-246.13,-,,
3.48,2.82,3.48,3.43,LEP,ALE Prop Grp stp,3.47,-,302,3.44,3.47,16.65,,.96,1.96,4.80,15.98,21.7,,
.80,.082,.75,.715,AJX,Alexium Int'l,.72,-,18603,.715,.72,-,,-,-,-,-1.99,-,,
.16,.06,.069,.069,AEB,Algae.Tec,.069,-,2500,.061,.075,-,,-,.01,-,-1.00,-,,
.08,.044,-,-,AMT,Allegra Orthopaedics,.08,-,-,.08,.09,-,,-,.09,-,-.15,-,,
1.455,.36,.50,.50,AQZ,Alliance Aviation,.50,+1.5,4,.485,.50,5.70,f,-,-,11.40,-20.80,-,,
9.30,4.33,6.06,5.94,ALQ,ALS,6.00,-10,9827,5.98,6.01,31.00,p,.92,-.02,5.17,28.41,21.1,,
.16,.125,-,-,AIQ,Alternative Invest unt,.15,-,-,.15,.155,-,,-,.18,-,.04,375.0,,
3.49,2.07,3.295,3.27,ALU,Altium,3.28,-1,1118,3.27,3.28,12.00,,.91,.07,3.66,10.89,30.1,,
.43,.225,.43,.397,AMA,AMA Grp,.42,+3,29859,.42,.425,1.60,f,1.06,.04,3.81,1.70,24.7,,
12.13,8.22,11.93,11.60,AHD,Amalgamated Hldgs,11.93,+23,106,11.76,11.93,42.00,f,1.18,5.16,3.52,49.70,24.0,,
.20,.11,.14,.14,AMO,Ambertech,.14,-,185,.14,.16,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.135,-,-,.135,.15,-,,-,.15,-,-2.70,-,,
58.783,44.068,-,-,AKY,AMCB Fund No 5,45.81,-,-,-,45.40,303.00,f,1.17,57.10,6.61,355.00,12.9,,
1.010,.83,.90,.90,AMH,AMCIL,.90,+.5,45,.895,.90,2.50,f,.93,.88,2.78,2.33,38.6,,
2.99,1.84,2.80,2.69,AMM,Amcom Telco,2.70,-11,13433,2.70,2.71,6.20,f,1.47,.43,2.30,9.12,29.6,,
14.415,9.88,14.415,14.16,AMC,Amcor,14.29,-,46792,14.28,14.31,47.90,,1.38,-.06,3.35,66.03,21.6,,
.21,.11,.17,.16,AOW,American Patriot Oil,.16,-1.5,264,.16,.17,-,,-,-,-,-,-,,
.06,.028,-,-,AOWO,  opt oct16,.028,-,-,.011,.05,-,,-,-,-,-,-,,
6.83,4.65,6.83,6.60,AMP,AMP,6.66,+16,125321,6.65,6.68,24.00,p,.95,1.35,3.60,22.70,29.3,,
1.22,.63,1.195,1.19,AGF,AMP Capital China unt,1.19,-.5,3255,1.19,1.195,1.92,,-,1.53,1.61,-10.17,-,,
90.91,84.64,-,-,AYK,Aust Masters YF4,84.65,-,-,84.68,-,324.00,f,1.05,85.34,3.83,341.00,24.8,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.92,-,-,79.85,-,415.00,f,.94,80.62,5.13,390.89,20.7,,
89.649,87.496,-,-,AYJ,Aust Masters YF3,94.60,-,-,85.56,-,544.00,f,.93,93.58,5.75,508.00,18.6,,
101.54,89.25,89.99,89.99,AYH,Aust Masters YF2,89.99,-47,6,89.99,-,394.00,f,1.00,90.78,4.38,394.00,22.8,,
.015,.003,.005,.005,ANQ,AnaeCo,.005,-,11700,.004,.005,-,,-,-,-,-.22,-,,
.05,.022,.024,.023,ALT,Analytica,.024,+.1,2977,.023,.024,-,,-,-,-,-.48,-,,
.49,.28,.40,.39,ANR,Anatara Lifesciences,.395,-.5,903,.395,.40,-,,-,-,-,-,-,,
25.70,17.81,25.26,24.84,ANN,Ansell,25.12,-15,5213,25.08,25.18,49.24,,.92,.63,1.96,45.53,55.2,,
.031,.008,.021,.021,ANO,Antaria,.021,-,1000,.02,.022,-,,-,.01,-,.03,70.0,,
.285,.086,.097,.093,ADO,Anteo Diagnostics,.093,-.1,9893,.093,.094,-,,-,.01,-,-.30,-,,
.232,.084,.10,.098,ANP,Antisense Therapeutic,.10,+.3,2589,.098,.105,-,,-,.01,-,-2.09,-,,
.08,.03,-,-,ANPO,  opt jan17,.035,-,-,.035,.039,-,,-,-,-,-,-,,
35.87,30.47,35.21,34.83,ANZ,ANZ Banking Grp,35.00,-13,46583,35.00,35.03,178.00,f,1.50,14.65,5.09,267.10,13.1,,
6.65,4.65,6.58,6.58,APE,AP Eagers,6.58,+3,5,6.56,6.58,24.00,f,1.54,2.35,3.65,36.90,17.8,,
8.86,6.141,8.86,8.71,APA,APA Grp stp,8.77,+7,16652,8.73,8.77,36.25,,1.13,1.41,4.13,41.10,21.3,,
.95,.47,.94,.905,APN,APN News & Media,.915,-.5,8847,.91,.92,-,,-,-.25,-,1.17,78.2,,
2.99,2.42,2.96,2.90,APO,APN Outdoor Grp,2.92,-2,1568,2.90,2.92,-,,-,-,-,-,-,,
.395,.255,.39,.385,APD,APN Prop Grp,.39,+2.5,1564,.385,.39,1.25,f,3.15,.22,3.21,3.94,9.9,,
.74,.48,.74,.66,APX,Appen,.66,-4.5,2062,.66,.67,-,,-,-,-,-,-,,
.285,.14,.19,.185,ALA,Applabs Tech,.19,-.5,985,.185,.19,-,,-,-,-,-6.43,-,,
.085,.031,-,-,ALAO,  opt may16,.04,-,-,.035,.039,-,,-,-,-,-,-,,
.55,.20,-,-,AQU,Aquaint Capital,.30,-,-,.18,.30,1.00,,-,.34,3.33,-1.89,-,,
12.674,10.49,12.51,12.17,ARP,ARB Corp,12.26,-14,1453,12.26,12.28,29.00,f,2.02,2.49,2.37,58.70,20.9,,
3.49,2.25,2.42,2.28,AAD,Ardent Leisure Grp stp,2.35,+2,71251,2.35,2.37,13.20,p,.92,.75,5.62,12.13,19.4,,
1.90,1.08,1.80,1.695,ARF,Arena REIT stp,1.76,+4,835,1.76,1.795,9.90,,2.15,1.13,5.63,21.31,8.3,,
8.44,7.18,8.18,8.07,ARG,Argo Invest,8.10,-5,1148,8.10,8.12,28.50,f,1.06,7.53,3.52,30.20,26.8,,
.43,.32,.395,.39,ARA,Ariadne Aust,.39,-,91,.39,.395,1.00,p,3.06,.40,2.56,3.06,12.7,,
7.41,4.84,7.40,7.26,ALL,Aristocrat Leisure,7.39,+10,16930,7.38,7.39,16.00,,-,.91,2.17,-2.90,-,,
.125,.088,.105,.105,AIK,Armidale Invest,.105,-,976,.105,.11,-,,-,.14,-,1.71,6.1,,
1.00,1.00,1.00,1.00,AWQ,Arowana Aust Fund,1.00,-,155,.97,1.00,-,,-,-,-,-,-,,
.055,.045,-,-,AWQO,  opt jun16,.055,-,-,.045,.07,-,,-,-,-,-,-,,
1.05,.529,.98,.98,AWN,Arowana Internat,.98,-,22,.96,.98,2.40,f,27.97,.82,2.45,67.12,1.5,,
1.517,.15,.22,.21,ARI,Arrium,.22,-,144626,.215,.22,9.00,,1.68,1.29,40.91,15.15,1.5,,
.005,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,.001,.002,-,,-,-,-,-,-,,
2.13,1.60,1.86,1.785,AHY,Asaleo Care,1.82,+4,19272,1.82,1.825,-,,-,-,-,-,-,,
6.64,5.13,6.57,6.39,AIO,Asciano,6.49,-2,68231,6.48,6.49,16.75,f,1.56,.93,2.58,26.10,24.9,,
.27,.116,-,-,AFA,ASF Grp,.27,-,-,.25,.27,-,,-,.04,-,.25,108.0,,
.82,.345,.72,.69,ASZ,ASG Grp,.705,+.5,5799,.705,.72,-,f,-,-,-,4.34,16.2,,
1.94,1.29,1.55,1.54,ASH,Ashley Services Grp,1.54,-1,1468,1.505,1.54,-,f,-,-,-,-,-,,
.575,.25,.45,.405,DIG,Asia Pac Digital,.43,+3,1373,.38,.43,-,,-,-.03,-,-3.00,-,,
1.31,1.025,1.30,1.26,AJD,Asia Pacific Data stp,1.26,-.5,873,1.26,1.265,6.75,,2.80,1.11,5.36,18.92,6.7,,
.115,.07,.115,.11,AJJ,Asian American Med,.115,+1.5,300,.11,.145,.10,,-,.02,.87,-1.02,-,,
1.43,.99,1.33,1.33,AUF,Asian Masters Fund,1.33,-1,150,1.33,1.38,3.00,,-,1.24,2.26,-.53,-,,
.115,.092,-,-,AKF,ASK Funding,.097,-,-,.096,.097,-,f,-,.16,-,-1.78,-,,
1.37,1.15,-,-,APZ,Aspen Grp stp,1.27,-,-,1.23,1.27,8.50,,-,1.50,6.69,-59.05,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.02,-,,-,-.10,-,-.47,-,,
.16,.071,-,-,AIR,Astivita,.071,-,-,.032,.071,-,,-,.17,-,-2.93,-,,
5.21,3.57,5.03,4.98,AJA,Astro Japan Prop Grp forus,5.00,-,495,4.97,5.03,10.00,,22.77,5.94,2.00,227.75,2.2,,
.425,.173,-,-,ATR,Astron Corp cdi,.275,-,-,.10,.25,-,,-,.29,-,-6.19,-,,
42.70,34.07,42.70,42.18,ASX,ASX,42.45,+33,5992,42.38,42.48,182.20,f,1.11,6.97,4.29,202.90,20.9,,
.14,.08,-,-,ACG,Atcor Medical,.102,-,-,.10,.105,-,,-,.02,-,-1.70,-,,
.14,.05,.062,.06,ATP,Atlas Pearls&Perfumes,.062,+.1,484,.06,.061,-,,-,.09,-,.61,10.2,,
4.40,3.29,4.28,4.22,AIA,Auckland Airport,4.23,-4,3201,4.22,4.25,6.24,,2.48,1.92,1.48,15.49,27.3,,
14.50,3.15,10.50,9.00,AKP,Audio Pixels,10.50,+170,137,10.50,10.80,-,,-,.11,-,-17.28,-,,
5.265,4.15,5.10,4.96,AZJ,Aurizon Hldgs,5.00,-3,58702,4.99,5.00,18.60,,1.14,2.98,3.72,21.20,23.6,,
5.61,5.09,-,-,AUP,Aurora Prop unt,5.61,-,-,5.47,5.63,42.83,,-,5.47,7.63,-,-,,
1.08,.955,-,-,ABW,Aurora Absolute Return ord unt,.97,-,-,.965,.98,6.32,f,.22,.98,6.52,1.42,68.3,,
1.035,.88,.92,.92,AOD,Aurora Div Inc Tr mfunt,.92,-.5,198,.92,.93,5.92,,.94,.90,6.43,5.59,16.5,,
.68,.48,.53,.53,AFV,Aurora Funds,.53,-,400,.53,.54,1.00,f,7.90,.31,1.89,7.90,6.7,,
.935,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.835,.91,6.61,,-,.84,7.78,-4.43,-,,
.38,.003,.275,.26,AHF,Aust Dairy Farms stp,.27,-,2818,.27,.275,-,,-,.01,-,-.70,-,,
2.07,1.83,2.05,2.05,AQF,Aust Gov Index Fund,2.05,-2,98,2.05,2.07,9.00,f,.83,1.91,4.39,7.47,27.4,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,.10,.15,-,,-,.10,-,-4.79,-,,
1.37,.36,.395,.38,ASL,Ausdrill,.385,-.5,3869,.39,.40,4.50,f,-,2.37,11.69,-13.64,-,,
.65,.375,.41,.385,AAX,Ausenco,.395,-.5,1102,.395,.41,-,,-,.36,-,-26.60,-,,
1.465,1.28,1.465,1.435,AST,AusNet Services stp,1.44,-,55347,1.44,1.445,8.36,p,.37,.86,5.81,3.09,46.6,,
.013,.007,.008,.008,AAP,Aust Agricultural,.008,-.2,1100,.005,.008,-,,-,.03,-,-.30,-,,
1.67,1.18,1.58,1.555,AAC,Aust Agriculture,1.565,-,12891,1.56,1.57,-,,-,1.37,-,-4.22,-,,
2.00,1.235,2.00,1.82,ACO,Aust Careers Network,2.00,+20,2556,1.92,2.00,-,,-,-,-,-,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.30,6.38,6.38,AYF,Aust Enhanced unt,6.38,-9,21,6.38,6.44,50.00,p,1.31,6.37,7.84,65.60,9.7,,
47.00,29.00,42.30,42.00,AEF,Aust Ethical,42.30,+15,4,42.00,42.30,200.00,f,1.24,8.80,4.73,248.51,17.0,,
6.30,5.80,6.17,6.12,AFI,Aust Foundation,6.13,-3,2911,6.13,6.14,23.00,f,1.02,5.94,3.75,23.54,26.0,,
2.37,1.96,2.33,2.30,ANI,Australian Ind Reit unt,2.33,-1,1738,2.32,2.33,16.78,,2.16,2.06,7.20,36.18,6.4,,
1.80,1.295,1.37,1.355,ALF,Aust Leaders Fund,1.355,-1,4103,1.355,1.36,11.00,f,-,1.29,8.12,-2.38,-,,
1.165,.49,1.14,1.125,API,Aust Pharmaceutical,1.125,-.5,3959,1.125,1.13,3.50,f,1.43,.77,3.11,5.00,22.5,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.59,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.72,8.66,AUI,Aust United Invest,8.66,-2,110,8.67,8.80,33.00,f,1.13,8.65,3.81,37.20,23.3,,
.495,.30,.455,.425,AVG,Aust Vintage,.425,-3.5,3227,.43,.45,2.20,f,2.32,.85,5.18,5.10,8.3,,
.355,.16,.195,.195,AWI,Aust Wealth Invest,.195,-.5,250,.19,.20,-,,-,.33,-,-8.07,-,,
1.60,.75,1.595,1.575,ASB,Austal,1.59,-,2508,1.57,1.59,-,,-,1.24,-,9.00,17.7,,
11.25,8.21,9.00,8.88,AUB,Austbrokers Hldgs,8.99,+4,429,8.95,8.99,38.50,f,1.52,1.65,4.28,58.50,15.4,,
3.54,.645,.76,.73,ANG,Austin Engineer,.76,+3,935,.755,.76,4.50,f,.25,.88,5.92,1.14,66.7,,
.38,.20,-,-,ACK,Austock Grp,.38,-,-,.385,.415,2.00,f,-,.09,5.26,-.44,-,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.004,.08,-,,-,.02,-,.38,6.6,,
4.16,3.42,4.16,4.06,AHE,Automotive Hldgs,4.14,+11,20866,4.14,4.15,21.50,f,1.25,9.38,5.19,26.90,15.4,,
2.56,1.927,2.56,2.48,AOG,Aveo Grp stp,2.56,+7,38684,2.54,2.57,4.00,,1.47,2.78,1.56,5.90,43.4,,
.027,.011,.016,.016,AVX,Avexa,.016,-,1015,.016,.017,-,,-,.01,-,-.33,-,,
.135,.076,-,-,AVH,Avita Medical,.085,-,-,.08,.085,-,,-,.02,-,-1.58,-,,
.685,.52,.68,.645,AVJ,AVJennings,.675,+2.5,1406,.65,.675,3.00,f,1.95,.83,4.44,5.86,11.5,,
.06,.03,-,-,AXI,Axiom Prop,.057,-,-,.056,.057,-,,-,.04,-,.64,8.9,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,-.12,-,,
.49,.20,.29,.275,AZV,Azure Healthcare,.285,+1,2547,.285,.29,-,,-,.06,-,2.04,14.0,,
1.00,.83,.89,.87,BTI,Bailador Tech Invest,.87,-2,100,.88,.91,-,,-,-,-,-,-,,
.08,.04,-,-,BTIO,  opt mar16,.066,-,-,.04,.075,-,,-,-,-,-,-,,
14.23,11.45,14.23,14.01,BOQ,Bank of Qld,14.10,+4,9864,14.09,14.10,66.00,f,1.17,-,4.68,77.40,18.2,,
1.10,.81,-,-,BST,Barrack St Invest,.90,-,-,.90,.96,-,,-,-,-,-,-,,
.10,.01,-,-,BSTO,  opt aug16,.022,-,-,.02,-,-,,-,-,-,-,-,,
1.90,.96,1.90,1.68,BLX,Beacon Lighting Grp,1.68,-12,1897,1.68,1.70,-,f,-,-,-,-,-,,
5.63,4.69,5.17,5.01,BGA,Bega Cheese,5.04,-1,3261,5.04,5.08,8.50,f,5.11,2.06,1.69,43.44,11.6,,
.74,.42,.495,.46,BFG,Bell Financial Grp,.495,+4,635,.47,.495,1.50,f,1.19,.17,3.03,1.79,27.7,,
2.29,1.21,2.29,2.23,BAL,Bellamys Aust,2.26,+7,4236,2.25,2.26,-,,-,-,-,-,-,,
14.45,10.83,13.61,13.39,BEN,Bendigo & Adelaide Bk,13.41,-4,16532,13.41,13.42,66.00,f,1.43,7.22,4.92,94.40,14.2,,
2.38,.52,.94,.87,BLT,Benitec,.92,+2.5,2270,.90,.92,-,,-,-,-,-7.81,-,,
.165,.135,-,-,BEL,Bentley Capital,.14,-,-,.14,.15,1.95,f,.55,.21,13.93,1.08,13.0,,
26.39,24.41,26.39,26.16,HVST,BetaShares DivHarv etf unt,26.25,+5,445,26.20,26.31,-,p,-,-,-,-,-,,
17.28,14.36,17.11,17.05,UMAX,BetaShares S&P 500 etf unt,17.11,+6,245,17.07,17.13,-,,-,-,-,-,-,,
12.00,8.25,8.81,8.76,QAG,BetaShares Agriculture etf unt,8.81,-6,23,8.42,8.81,-,,-,-,-,-,-,,
16.82,11.18,12.07,11.74,QCB,BetaShares Commods etf unt,11.74,-25,10,11.50,16.00,-,,-,-,-,-,-,,
12.61,10.80,12.57,12.57,QFN,BetaShares Financials etf unt,12.57,-3,12,11.00,12.65,-,p,-,-,-,-,-,,
5.95,4.26,4.98,4.98,QRE,BetaShares Resources etf unt,4.98,-,10,4.50,4.99,-,p,-,-,-,-,-,,
19.03,16.19,16.36,16.19,BEAR,BetaShares BearFund,16.33,+5,1598,16.28,16.50,-,,-,-,-,-,-,,
15.31,13.63,14.35,14.35,EEU,BetaShares Euro etf unt,14.35,+1,191,14.41,14.43,-,,-,-,-,-,-,,
14.80,11.86,12.81,12.20,QAU,BetaShares Gold etf unt,12.28,-44,63,12.20,13.35,-,,-,-,-,-,-,,
19.78,17.28,19.70,19.65,POU,BetaShares GBP etf unt,19.70,+16,75,19.50,19.72,-,,-,-,-,-,-,,
27.48,24.99,27.25,27.20,QUS,BetaShares US 1000 etf unt,27.20,-7,2,26.70,27.33,-,,-,-,-,-,-,,
12.84,10.37,12.60,12.52,USD,BetaShares US Dollar etf unt,12.59,+2,1538,12.58,12.70,-,,-,-,-,-,-,,
50.24,50.07,50.17,50.15,AAA,BetaShares HighIntCash etf unt,50.15,-2,2117,50.15,50.17,-,,-,-,-,-,-,,
57.30,23.52,26.78,26.50,OOO,BetaShares Crude Oil etf unt,26.78,-122,526,26.72,27.35,-,,-,-,-,-,-,,
13.56,11.82,13.56,13.45,QOZ,BetaShares Aus 200 etf unt,13.45,-3,68,12.90,13.55,-,p,-,-,-,-,-,,
11.79,10.50,11.45,11.35,YMAX,BetaShares YldMax,11.36,-3,1072,11.33,11.40,-,p,-,-,-,-,-,,
24.00,17.31,24.00,23.68,GEAR,BetaShares Geared Aust,23.74,-6,735,21.50,25.00,-,p,-,-,-,-,-,,
1.70,1.05,-,-,BYI,Beyond Int'l,1.31,-,-,1.29,1.31,9.00,,1.44,.65,6.87,13.00,10.1,,
1.05,.61,.95,.87,BGL,BigAir Grp,.885,-2.5,21378,.88,.89,1.10,f,2.82,.04,1.24,3.10,28.5,,
.735,.43,.64,.62,BBG,Billabong Int'l,.635,-,7170,.635,.64,-,,-,.18,-,-28.60,-,,
.80,.37,.475,.44,BNO,Bionomics,.45,-,2131,.45,.46,-,,-,.07,-,.80,56.3,,
.11,.02,.11,.11,BTC,Biotech Capital,.11,+1,50,.10,.11,-,,-,.02,-,-2.53,-,,
.296,.068,.135,.125,BIT,Biotron,.13,-,2408,.125,.13,-,,-,.01,-,-1.35,-,,
.061,.022,.06,.06,BITO,  opt sep16,.06,-,1191,.06,.061,-,,-,-,-,-,-,,
.037,.005,.011,.011,BXN,Bioxyne,.011,-,1519,.011,.014,-,,-,.01,-,.64,1.7,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,.28,-,-4.00,-,,
.76,.25,.285,.28,BIS,Bisalloy Steel,.285,-1.5,310,.28,.30,-,f,-,.43,-,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.012,-,-,.012,.013,-,,-,-,-,-.66,-,,
1.79,1.535,1.765,1.74,BKI,BKI Invest,1.765,+2.5,988,1.75,1.76,7.05,f,1.09,1.63,3.99,7.68,23.0,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
45.20,20.51,42.80,41.50,BKL,Blackmores,41.55,-15,48,41.50,42.00,127.00,f,1.17,3.81,3.06,149.20,27.8,,
.38,.19,.375,.375,BWF,Blackwall Property,.375,+.5,1143,.37,.375,2.60,f,3.08,.28,6.93,8.00,4.7,,
.15,.075,.12,.115,BWR,Blackwall Prop Tr unt,.12,+.5,11622,.115,.12,1.10,,2.73,.14,9.17,3.00,4.0,,
3.60,1.90,3.59,3.46,BLA,Blue Sky Alt Invest,3.50,-5,645,3.47,3.50,7.00,f,1.17,1.07,2.00,8.16,42.9,,
1.08,.89,1.05,1.04,BAF,Blue Sky Access Fund,1.04,-2,38,1.025,1.04,-,,-,-,-,-,-,,
.071,.025,.065,.06,BAFO,  opt dec15,.065,+.5,1820,.045,.065,-,,-,-,-,-,-,,
.215,.031,.062,.061,BCT,Bluechiip,.062,-,2382,.059,.066,-,,-,.01,-,-2.20,-,,
6.64,4.70,5.67,5.52,BSL,BlueScope Steel,5.53,-5,15470,5.53,5.54,-,,-,6.17,-,-14.80,-,,
.20,.08,-,-,BLG,BluGlass,.08,-,-,.082,.10,-,,-,.02,-,-1.00,-,,
.445,.085,.19,.18,BLY,Boart Longyear,.19,+1,3318,.18,.19,-,,-,.21,-,-107.16,-,,
.033,.004,.012,.008,BNE,Bone Medical,.011,+.4,124472,.01,.011,-,,-,.01,-,-.91,-,,
.175,.115,.13,.125,BOL,Boom Logistics,.13,+.5,6840,.125,.13,-,,-,-,-,-18.50,-,,
6.11,4.68,6.08,5.94,BLD,Boral,5.98,-6,55181,5.97,5.99,16.50,f,2.36,4.18,2.76,38.93,15.4,,
