Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4497.3 at 2012-05-01T16:58:29. Report at Tuesday, May 1, 2012. Processed Wednesday at 2012-05-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.80,1.31,-,-,AZF,Aust Social Infra Fd unt,1.80,-,-,-,-,13.90,,.56,2.32,7.72,7.73,23.3,,
4.34,2.52,4.19,4.10,ASL,Ausdrill,4.14,+4,8992,4.10,4.19,13.00,f,2.41,2.19,3.14,31.35,13.2,,
4.72,1.91,4.48,4.36,AAX,Ausenco,4.41,-7,1359,4.39,4.47,12.90,p,1.67,.61,2.93,21.50,20.5,,
1.59,1.245,1.295,1.275,AAC,Aust Agriculture,1.295,+1,1702,1.28,1.30,-,,-,2.15,-,3.60,36.0,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.055,.76,1.05,1.02,AEU,Aust Education unt,1.02,-3,967,1.025,1.045,9.45,,1.02,1.20,9.26,9.60,10.6,,
6.70,5.74,6.10,6.05,AYF,Aust Enhanced unt,6.05,-5,75,6.05,6.13,48.75,p,.20,6.45,8.06,9.90,61.1,,
24.03,18.40,19.98,19.98,AEF,Aust Ethical,19.98,+73,2,19.25,19.98,125.00,f,.86,6.70,6.26,108.09,18.5,,
4.78,3.82,4.37,4.31,AFI,Aust Foundation,4.34,-,5295,4.34,4.38,21.00,f,1.10,4.48,4.84,23.02,18.9,,
2.37,1.62,2.28,2.22,AIX,Aust Infrastructure Fd unt,2.28,+5,8026,2.22,2.28,10.00,p,3.11,2.92,4.39,31.08,7.3,,
1.31,1.005,1.16,1.15,ALF,Aust Leaders Fund,1.155,+.5,1007,1.15,1.155,11.00,f,-,1.34,9.52,-7.00,-,,
.42,.205,.405,.40,API,Aust Pharmaceutical,.405,+1,24959,.40,.41,3.00,f,2.07,.76,7.41,6.20,6.5,,
.62,.47,.50,.50,APK,Aust Power & Gas,.50,-,2395,.50,.525,.50,,-,.02,1.00,-4.96,-,,
6.77,5.10,-,-,AUI,Aust United Invest,5.95,-,-,-,-,27.50,f,1.12,6.50,4.62,30.80,19.3,,
.37,.22,.36,.36,AVG,Aust Vintage,.36,+1.5,946,.345,.365,2.50,,1.36,1.01,6.94,3.40,10.6,,
3.09,1.60,1.965,1.92,ASB,Austal,1.96,-1,655,1.915,1.97,6.00,,.43,-,3.06,2.59,75.7,,
6.75,5.75,6.60,6.40,AUB,Austbrokers Hldgs,6.59,+16,38,6.43,6.59,26.50,f,1.65,1.43,4.02,43.67,15.1,,
5.45,3.14,5.00,4.87,ANG,Austin Engineer,4.91,-11,336,4.92,5.00,12.00,f,2.62,.47,2.44,31.47,15.6,,
.15,.071,-,-,ACK,Austock Grp,.11,-,-,-,-,-,,-,.10,-,-10.02,-,,
3.07,2.17,2.75,2.67,ALZ,Australand Prop stp,2.71,+1,8088,2.71,2.74,21.50,,1.13,3.46,7.93,24.40,11.1,,
.065,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AIE,Autodom,.021,-,-,.022,.033,-,,-,.03,-,-5.35,-,,
2.75,1.565,2.57,2.51,AHE,Automotive Hldgs,2.56,+4,1484,2.42,2.58,17.00,f,.71,.96,6.64,11.99,21.4,,
.065,.027,.029,.028,AVX,Avexa,.029,+.1,4824,.028,.029,-,,-,.03,-,-.37,-,,
.28,.095,.205,.19,AVH,Avita Medical,.20,-,5468,.195,.205,-,,-,.05,-,-1.89,-,,
.53,.33,-,-,AVJ,AVJennings,.36,-,-,-,-,2.00,f,1.03,1.09,5.56,2.06,17.5,,
.041,.024,.029,.029,AXI,Axiom Prop,.029,+.1,1000,.028,.039,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.026,-,-,-,-,-,,-,.03,-,-7.29,-,,
9.085,6.264,7.43,7.26,BOQ,Bank of Qld,7.26,-20,53737,7.26,7.27,54.00,f,.08,7.30,7.44,4.30,168.8,,
6.00,.006,.62,.61,BEC,Becton Property stp,.61,-1,124,.61,.62,-,,-,-,-,-958.10,-,,
1.91,1.60,1.68,1.665,BGA,Bega Cheese,1.68,+2,515,1.67,1.68,3.00,f,3.04,1.52,1.79,9.11,18.4,,
.875,.465,.50,.495,BFG,Bell Financial Grp,.50,+.5,5380,.50,.505,3.00,f,1.00,.21,6.00,3.00,16.7,,
9.87,7.33,7.57,7.48,BEN,Bendigo & Adelaide Bk,7.53,-,7191,7.51,7.56,60.00,f,.99,-,7.97,59.30,12.7,,
.045,.013,.021,.02,BLT,Benitec,.02,-,8246,.019,.02,-,,-,-,-,-.67,-,,
.012,.002,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.008,-,-,.006,.008,-,,-,-,-,-,-,,
.220,.118,.205,.20,BEL,Bentley Capital,.205,+1,1598,.20,.205,1.00,,-,.33,4.88,-7.95,-,,
.60,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.98,-,-,11.95,12.80,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,17.27,17.37,-,,-,-,-,-,-,,
8.34,6.40,7.80,7.77,QFN,BetaShares ASX Fin etf unt,7.80,+6,215,7.08,8.00,-,p,-,-,-,-,-,,
8.31,6.08,6.41,6.41,QRE,BetaShares ASX Res etf unt,6.41,+5,4,5.81,7.06,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.76,-,-,11.65,13.98,-,,-,-,-,-,-,,
19.25,5.72,16.83,16.79,QAU,BetaShares Gold etf unt,16.79,+2,61,16.77,16.90,-,,-,-,-,-,-,,
16.33,14.65,15.66,15.66,POU,BetaShares GBP etf unt,15.66,+31,6,14.26,17.11,-,,-,-,-,-,-,,
10.53,9.02,9.65,9.53,USD,BetaShares US Dollar etf unt,9.63,+11,352,9.53,9.75,-,,-,-,-,-,-,,
50.23,50.02,50.06,50.06,AAA,BetaShares Aust HIC etf unt,50.06,-17,5,50.03,50.06,-,,-,-,-,-,-,,
60.30,51.58,-,-,OOO,BetaShares Crude Oil etf unt,57.25,-,-,50.50,57.34,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.59,.49,8.57,9.52,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.16,.37,.37,BGL,BigAir Grp,.37,-,380,.37,.39,-,,-,.06,-,1.83,20.2,,
6.87,1.70,2.66,2.56,BBG,Billabong Int'l,2.64,-,24096,2.57,2.65,16.00,,1.94,-.46,6.06,31.00,8.5,,
.18,.07,-,-,BDM,BioDiem,.075,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.012,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.25,.42,-,-,BNC,Bioniche cdi,.50,-,555,.405,.47,-,,-,-,-,-,-,,
.77,.355,.42,.41,BNO,Bionomics,.41,-,850,.41,.42,-,,-,.05,-,-2.50,-,,
.014,.003,.004,.004,BPO,BioProspect,.004,-,136550,.004,.005,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.25,.69,.86,.84,BTA,Biota Hldgs,.86,+1,2280,.85,.86,-,,-,.35,-,-12.70,-,,
.135,.04,.05,.04,BTC,Biotech Capital,.04,-1,500,.04,.055,6.00,,-,.08,150.00,-4.04,-,,
.19,.089,.145,.145,BIT,Biotron,.145,-.5,308,.145,.15,-,,-,-,-,-1.77,-,,
.26,.006,.26,.24,BXN,Bioxyne,.25,+2,5894,.24,.26,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.10,-,-,.01,.10,-,,-,-,-,-,-,,
1.70,.50,1.53,1.53,BIS,Bisalloy Steel,1.53,-,30,1.53,1.54,-,,-,.35,-,7.50,20.4,,
.053,.02,-,-,BSN,Bisan,.045,-,-,-,-,-,,-,.02,-,.43,10.5,,
1.25,1.041,1.23,1.21,BKI,BKI Invest,1.23,+1,1505,1.225,1.23,6.20,f,1.17,1.38,5.04,7.25,17.0,,
.011,.002,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,26.74,26.40,BKL,Blackmores,26.74,+22,127,26.45,26.74,124.00,f,1.31,4.47,4.64,163.00,16.4,,
.27,.10,-,-,BWF,Blackwall Property,.12,-,-,-,-,-,,-,.17,-,-7.18,-,,
1.05,.86,.86,.86,BLA,Blue Sky Alt Invest,.86,-1,22,.86,.89,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.20,-,-,-,-,-,,-,-,-,-1.85,-,,
1.457,.345,.402,.395,BSL,BlueScope Steel,.40,+.5,422289,.395,.40,2.00,,-,1.00,5.00,-81.00,-,,
.165,.046,.105,.098,BLG,BluGlass,.10,-,1970,.098,.105,-,,-,.03,-,-1.43,-,,
4.67,2.34,4.28,4.18,BLY,Boart Longyear,4.19,-,38257,4.16,4.21,9.88,p,3.50,1.54,2.36,34.56,12.1,,
.029,.004,.011,.01,BNE,Bone Medical,.01,-.1,48010,.01,.011,-,,-,-.02,-,-1.67,-,,
.375,.19,.265,.26,BOL,Boom Logistics,.26,-1,10255,.26,.265,-,,-,.50,-,-7.08,-,,
4.93,3.13,3.94,3.76,BLD,Boral,3.91,+13,71227,3.86,3.95,14.50,f,2.14,3.27,3.71,31.00,12.6,,
.05,.022,.027,.027,BPH,BPH Energy,.027,-.1,1000,.027,.028,-,,-,.31,-,-,-,,
8.79,6.09,7.52,7.355,BKN,Bradken,7.48,+7,8477,7.37,7.51,40.50,f,1.36,2.03,5.41,55.10,13.6,,
.35,.19,-,-,BRC,Brain Resource,.25,-,-,.25,.26,-,,-,-.03,-,1.40,17.9,,
7.47,5.79,7.29,7.17,BXB,Brambles,7.25,+2,53991,7.15,7.30,26.00,p,1.21,2.05,3.59,31.45,23.1,,
.013,.003,-,-,BNV,Brand New Vintage,.003,-,-,-,-,-,,-,.01,-,-1.81,-,,
.16,.12,.15,.145,BVA,Bravura Solutions,.145,-,522,.145,.15,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
4.45,2.51,4.45,4.34,BRG,Breville Grp,4.45,+4,6541,4.45,4.52,19.50,f,1.59,.83,4.38,30.94,14.4,,
11.40,8.86,10.59,10.33,BKW,Brickworks,10.59,+19,2774,10.50,10.60,40.50,f,1.33,9.48,3.82,53.80,19.7,,
.385,.195,-,-,BYL,Brierty,.31,-,-,.31,.325,1.00,f,2.20,.38,3.23,2.20,14.1,,
.375,.225,-,-,BBL,Brisbane Broncos,.26,-,-,-,-,1.00,f,1.39,.13,3.85,1.39,18.7,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,.043,.043,BAO,Brookfield Aust Opp unt,.043,-,425,.043,.045,-,,-,.14,-,.24,17.9,,
4.20,2.681,4.20,4.20,BPA,Brookfield unt,4.20,-,-,4.20,4.49,2.00,,8.31,4.82,.48,16.63,25.3,,
.28,.177,.255,.25,BSA,BSA,.25,-,745,.245,.25,2.00,f,2.33,.05,8.00,4.66,5.4,,
2.78,1.755,2.17,2.05,BTT,BT Invest Mgt,2.13,+8,4347,2.13,2.17,15.50,f,.75,1.10,7.28,11.70,18.2,,
1.895,1.555,1.88,1.855,BWP,BWP Trust unt,1.88,+1.5,5728,1.855,1.88,12.43,,.91,1.87,6.61,11.36,16.5,,
.004,.001,.003,.003,BPG,Byte Power Grp,.003,+.1,23000,.002,.003,-,,-,-,-,-.12,-,,
6.46,3.95,6.41,6.31,CAB,Cabcharge Aust,6.33,-7,3830,6.27,6.40,37.00,f,1.25,-,5.85,46.20,13.7,,
1.365,1.101,1.29,1.28,CDM,Cadence Capital,1.29,-,93,1.28,1.29,7.00,f,4.13,1.40,5.43,28.90,4.5,,
.074,.032,.055,.054,CDMO,  opt sep12,.055,-,700,.055,.07,-,,-,-,-,-,-,,
.25,.10,.16,.155,CIX,Calliden Grp,.155,+.5,503,.155,.16,1.00,,-,.18,6.45,-4.52,-,,
14.54,8.76,14.07,13.68,CTX,Caltex Aust,14.00,+23,18003,13.91,14.06,45.00,f,-,-,3.21,-264.30,-,,
.125,.038,.056,.056,CZD,Calzada,.056,-.1,360,.056,.06,-,,-,.02,-,-.58,-,,
69.83,38.24,69.83,68.45,CPB,Campbell Brothers,69.28,+71,1918,68.68,69.98,170.00,p,1.47,2.51,2.45,250.26,27.7,,
.05,.02,-,-,CDL,Canada Land cdi,.02,-,-,-,-,-,,-,.23,-,-.71,-,,
