Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.65,3.40,3.37,ONT,1300 Smiles,3.40,-15,70,3.35,3.55,13.70,f,1.53,.15,4.03,21.00,16.2,,
.18,.061,-,-,TQH,3Q Hldgs,.08,-,-,.075,.08,-,,-,-.07,-,.84,9.5,,
.048,.015,.033,.033,FCS,4C Sec Solution,.033,+.2,71,.033,.035,-,,-,.10,-,-.58,-,,
.275,.03,.075,.068,AAY,AACL Hldgs,.068,-,2641,.068,.091,-,,-,-,-,-,-,,
2.23,2.05,2.18,2.12,ABPDA,Abacus Prop stp  d,2.18,-,2482,2.12,2.18,-,,-,.58,-,1.53,142.5,,
1.47,1.21,1.275,1.275,ALR,Aberdeen Leaders,1.275,-.5,80,1.27,1.29,9.50,f,1.08,1.29,7.45,10.29,12.4,,
.56,.365,-,-,AKG,Academies Aus Grp,.50,-,-,.38,.50,3.00,,1.43,.15,6.00,4.28,11.7,,
3.20,1.70,3.11,3.06,ACR,Acrux,3.06,-4,2376,3.06,3.11,-,,-,-,-,29.08,10.5,,
.105,.023,-,-,ACW,Actinogen,.10,-,-,.085,.10,-,,-,.03,-,-1.85,-,,
.014,.001,-,-,ACWO,  opt aug12,.014,-,-,.01,.02,-,,-,-,-,-,-,,
.012,.001,.003,.002,ACU,Acuvax,.003,-,2663,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.41,.41,ADA,Adacel Tech,.41,-,1,.37,.49,-,,-,.19,-,-3.50,-,,
.26,.145,.215,.195,AAU,Adcorp Aust,.195,-1,263,.195,.215,-,,-,.08,-,-11.03,-,,
3.72,2.293,3.11,3.08,ABC,Adelaide Brighton,3.10,+3,29557,3.09,3.11,15.50,f,1.52,1.16,5.00,23.60,13.1,,
.32,.158,.255,.25,AYT,Adelaide Mgd unt,.25,-.5,303,.25,.27,15.00,,.14,1.64,60.00,2.11,11.8,,
.11,.05,-,-,ADQ,ADG Global Supply,.06,-,-,.06,.065,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,.001,.008,-,,-,-,-,-,-,,
.013,.002,-,-,ADL,Admerex,-,-,-,-,-,-,,-,-,-,-.56,-,,
3.683,2.593,-,-,ADG,Adtrans Grp,3.50,-,-,-,-,23.00,f,1.60,2.54,6.57,36.70,9.5,,
.019,.008,-,-,ASC,AdultShop.com,.016,-,-,.015,.016,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.006,-,-,.006,.008,-,,-,-,-,-,-,,
