Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4960.3 at 16:34 8/4/2010  Report at 19:07 Thursday 8/4/2010. Processed 19:56 Thursday 8/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.017,0.003,-,-,BPG,Byte Power Grp,0.005,,-,0.004,0.006,-,,-,-,-,-0.37,-
0.021,0.005,0.01,0.01,CEO,C @ Ltd,0.01,0.1,17000,0.009,0.01,-,,-,0.01,-,-0.24,-
0.009,0.002,-,-,CEOO,  opt apr12,0.004,,-,0.003,0.005,-,,-,-,-,-,-
7.09,4.71,5.75,5.68,CAB,Cabcharge Aust,5.74,4,7659,5.70,5.79,34,f,1.44,-,5.92,48.9,11.7
0.88,0.44,-,-,CDM,Cadence Capital,0.81,,-,0.76,0.83,4,f,6.58,1.07,4.94,26.3,3.1
0.39,0.24,0.265,0.25,CIX,Calliden Grp,0.26,,492,0.255,0.26,1,f,-,0.21,3.85,-0.17,-
14.00,8.01,12.13,11.81,CTX,Caltex Aust,12.13,16,15054,12.04,12.14,25,f,4.65,10.48,2.06,116.3,10.4
0.051,0.026,0.032,0.031,CZD,Calzada Ltd,0.032,,1650,0.032,0.035,-,,-,0.04,-,-0.59,-
32.00,13.942,30.89,30.50,CPB,Campbell Brothers,30.78,10,130,30.42,30.95,95,p,1.71,2.96,3.09,162.2,19.0
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.085,,-,0.085,0.09,0.37,,3.30,0.21,4.35,1.22,7.0
0.016,0.004,0.007,0.007,CAG,Cape Range Ltd,0.007,,6000,0.007,0.008,-,,-,-,-,-0.22,-
0.063,0.033,0.053,0.051,CAJ,Capitol Health,0.053,0.1,2059,0.051,0.06,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.012,,-,0.012,-,-,,-,-,-,-,-
1.305,0.23,0.25,0.24,CAA,Capral Ltd,0.245,,2644,0.24,0.245,-,,-,0.38,-,-27.5,-
0.56,0.105,0.145,0.12,CCF,Carbon Conscious,0.12,-3,575,0.12,0.13,-,,-,0.09,-,-6.18,-
0.04,0.017,0.023,0.022,CNN,Cardia Bioplastics,0.022,0.1,26783,0.022,0.023,-,,-,0.01,-,-1.57,-
0.013,0.002,-,-,CNNO,  opt jun11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
5.20,2.89,4.20,4.10,CDD,Cardno Ltd,4.18,8,402,4.18,4.20,28,f,1.38,0.65,6.70,38.62,10.8
0.24,0.15,-,-,CGR,Careers Multilist,0.15,,-,0.155,0.18,-,,-,-,-,-,-
4.40,3.17,4.30,4.27,CDP,Carindale Prop unt,4.27,1,125,4.26,4.30,27.21,,1.00,5.56,6.37,27.08,15.8
18.95,13.50,17.20,17.15,CIN,Carlton Invest,17.15,,63,17.10,17.15,67,f,0.94,20.50,3.91,63,27.2
2.12,2.11,-,-,CINPA,  7% cum pf,2.12,,-,2.13,-,14,,-,-,6.60,-,-
0.29,0.10,0.12,0.115,CWE,Carnegie Wave Energy,0.12,0.5,6548,0.115,0.12,-,,-,0.01,-,-1.03,-
5.86,3.56,5.48,5.27,CRZ,Carsales Com Ltd,5.27,-7,2968,5.26,5.27,6.6,f,1.24,0.01,1.25,8.2,64.3
0.71,0.37,0.58,0.57,CCV,Cash Convert ord/div   ,0.575,,3204,0.57,0.575,3,f,2.32,0.23,5.22,6.97,8.2
0.656,0.15,0.17,0.165,CXD,CathRx Ltd,0.17,2,166,0.16,0.17,-,,-,0.13,-,-24.4,-
0.195,0.031,0.13,0.125,CBD,CBD Energy Ltd,0.13,-0.5,6387,0.13,0.135,-,,-,0.03,-,-2.22,-
0.50,0.315,0.315,0.315,CBZ,Cbio Ltd,0.315,,15,0.315,0.33,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.026,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.10,,-,0.083,0.10,-,,-,0.02,-,-0.23,-
0.235,0.11,0.115,0.11,CEG,CEC Grp Ltd,0.115,0.5,1486,0.115,0.12,-,,-,0.24,-,-34.63,-
2.85,0.95,2.60,2.54,CWP,Cedar Woods Prop,2.54,-4,101,2.54,2.64,12,f,3.58,1.72,4.72,43,5.9
0.20,0.072,0.18,0.18,CAQ,Cell Aquaculture,0.18,,650,0.18,0.19,-,,-,-,-,-1.09,-
4.00,2.45,3.18,3.10,CST,Cellestis Ltd,3.17,5,572,3.16,3.19,3.5,f,2.54,0.25,1.10,8.9,35.6
0.05,0.009,0.029,0.029,CDY,Cellmid Ltd,0.029,,27658,0.029,0.03,-,,-,0.01,-,-0.89,-
0.33,0.15,-,-,CLT,Cellnet Grp,0.315,,-,0.315,0.32,-,,-,0.40,-,-6.16,-
1.89,0.86,1.75,1.73,CIL,Centrebet Internat,1.75,2,156,1.74,1.75,10.5,,1.02,0.11,6.00,10.7,16.4
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.14,,-,0.13,0.15,-,,-,-,-,-31.06,-
0.52,0.059,0.215,0.205,CNP,Centro Prop stp,0.205,-1,28667,0.205,0.21,31.8,,-,-2.87,155.12,-113.25,-
0.225,0.03,0.18,0.175,CER,Centro Retail stp,0.175,-0.5,9331,0.175,0.18,0.37,,-,0.35,2.11,-18.43,-
0.91,0.735,0.85,0.835,CYA,Century Aust,0.85,,1307,0.83,0.86,3.5,f,-,0.99,4.12,-7.74,-
0.345,0.054,0.23,0.215,CFU,Ceramic Fuel Cells,0.22,,43160,0.22,0.225,-,,-,0.04,-,-0.09,-
0.054,0.028,-,-,CVS,Cervantes Corp,0.03,,-,0.026,0.03,-,,-,-,-,-0.11,-
2.12,1.415,1.86,1.845,CFX,CFS Retail Prop unt,1.85,0.5,128590,1.85,1.865,12.5,,-,1.99,6.76,-1.9,-
0.56,0.286,0.515,0.505,CDI,Challenger Div Pro stp,0.51,,2057,0.51,0.515,5.05,,0.09,0.65,9.90,0.46,110.9
4.50,1.665,4.22,4.15,CGF,Challenger FSG Ltd,4.20,-4,32509,4.17,4.22,13.5,,2.61,3.36,3.21,35.2,11.9
2.06,1.32,1.51,1.475,CIF,Challenger Infra stp,1.50,,2389,1.495,1.51,15,,-,-1.66,10.00,-59.2,-
0.36,0.22,0.295,0.285,CWT,Challenger Winetr unt,0.295,1,595,0.29,0.295,5.65,,-,0.47,19.15,-14.59,-
3.10,2.69,-,-,CHR,Chalmers Ltd,2.82,,-,2.85,-,14,f,1.78,4.32,4.96,24.96,11.3
0.31,0.079,-,-,CMG,Chandler Macleod,0.26,,-,0.24,0.26,0.35,f,0.74,0.04,1.35,0.26,100.0
0.022,0.011,-,-,CHP,Chapmans Ltd,0.018,,-,0.018,0.02,-,,-,0.02,-,-0.34,-
0.749,0.299,0.695,0.68,CHC,Charter Hall Grp forus,0.685,,21949,0.685,0.69,2.6,,-,0.60,3.80,-23.57,-
0.355,0.14,0.285,0.28,CQO,Charter Hall Office unt,0.285,0.5,151622,0.28,0.285,2.5,,4.01,0.44,8.77,10.03,2.8
0.735,0.265,0.55,0.535,CQR,Charter Hall Retail unt,0.54,,76180,0.535,0.54,6,,-,0.72,11.11,-45.58,-
0.076,0.04,-,-,CHF,Charter Pacific,0.05,,-,0.05,0.062,-,,-,0.13,-,-3.16,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.004,-,,-,-,-,-,-
1.09,0.265,0.45,0.435,CXS,Chemgenex Pharmac,0.435,-0.5,7360,0.435,0.445,-,,-,0.07,-,-3.67,-
0.65,0.035,-,-,CXSOA,  opt feb12,0.155,,-,0.165,0.30,-,,-,-,-,-,-
0.115,0.032,-,-,CCY,China Century Capitl,0.052,,-,0.05,0.052,-,,-,0.05,-,-17.6,-
0.20,0.05,0.155,0.15,CNH,China Steel,0.155,0.5,3341,0.155,0.16,-,,-,0.07,-,-1.61,-
0.23,0.065,-,-,CWH,China West Hldgs,0.14,,-,0.11,0.14,-,,-,0.02,-,-1.42,-
5.28,4.05,5.04,4.97,CHO,Choiseul Investments   ,5.04,-1,80,5.02,5.05,21,f,0.78,5.27,4.17,16.4,30.7
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-0.08,-
1.05,0.70,-,-,CII,CI Res Ltd,0.88,,-,0.78,0.88,2,,4.09,0.47,2.27,8.18,10.8
0.76,0.39,-,-,CNB,CIC Aust Ltd,0.70,,-,0.68,0.70,4,f,-,0.60,5.71,-12,-
0.88,0.53,0.70,0.70,CIR,Circadian Tech,0.70,1,12,0.65,0.725,-,,-,0.78,-,-19.86,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.63,,-,0.65,0.71,-,,-,4.32,-,-66.35,-
1.18,0.358,0.76,0.70,CND,Clarius Grp Ltd,0.76,6,855,0.755,0.76,-,,-,0.39,-,3,25.3
0.801,0.075,0.155,0.145,CSS,Clean Seas Tuna,0.15,,56607,0.145,0.15,-,,-,0.24,-,-9.67,-
0.37,0.20,0.33,0.33,CLQ,Clean Teq Hldgs,0.33,2,1530,0.32,0.33,-,,-,0.05,-,1.79,18.4
0.089,0.018,0.08,0.08,CVA,Clever Com Aus,0.08,0.5,86,0.076,0.082,-,,-,0.02,-,0.57,14.0
1.145,0.65,1.04,1.04,CAM,Clime Capital,1.04,-2,35,1.04,1.05,4,f,12.60,1.44,3.85,50.38,2.1
0.50,0.175,-,-,CIW,Clime Invest,0.45,,-,0.445,0.53,1,f,5.00,0.44,2.22,5,9.0
0.40,0.21,0.26,0.25,CUV,Clinuvel Pharmaceut,0.25,-2,981,0.25,0.265,-,,-,0.11,-,-3.6,-
0.74,0.09,0.27,0.255,CPR,Clive Peeters,0.27,,1233,0.27,0.285,-,,-,0.27,-,-7.6,-
1.035,0.52,0.91,0.895,CLO,Clough Ltd,0.90,,3019,0.89,0.905,2,,3.99,0.31,2.22,7.98,11.3
0.325,0.18,0.26,0.255,CLV,Clover Corp,0.255,,2000,0.255,0.26,1,,2.06,0.16,3.92,2.06,12.4
0.72,0.28,0.695,0.695,CMI,CMI Ltd,0.695,,31,0.695,0.70,-,,-,1.45,-,-0.31,-
0.43,0.13,0.18,0.18,COZ,CO2 Grp Ltd,0.18,,83,0.16,0.18,-,,-,0.07,-,-0.26,-
0.29,0.04,-,-,COZO,  opt nov11,0.052,,-,0.05,0.059,-,,-,-,-,-,-
11.72,8.16,11.54,11.37,CCL,Coca-Cola Amatil,11.44,9,18240,11.40,11.45,43.5,f,1.39,1.38,3.80,60.5,18.9
73.90,47.03,73.88,72.87,COH,Cochlear Ltd,73.35,20,2186,73.02,73.55,190,f,1.27,3.25,2.59,242.2,30.3
1.43,0.56,1.40,1.37,CDA,Codan Ltd,1.37,-3,815,1.35,1.38,7,f,1.64,0.12,5.11,11.5,11.9
2.37,1.59,1.81,1.79,COF,Coffey Intl,1.80,-0.5,2319,1.795,1.80,12,f,1.00,-0.17,6.67,12,15.0
0.38,0.20,0.28,0.28,CGS,Cogstate Ltd,0.28,-3,18,0.275,0.28,-,,-,0.08,-,0.96,29.2
0.935,0.405,0.775,0.775,CLH,Collection House,0.775,,27,0.775,0.795,5.4,f,1.84,0.90,6.97,9.93,7.8
0.53,0.385,0.49,0.46,CKL,Colorpak Ltd,0.46,,41,0.465,0.495,3.25,f,2.30,0.16,7.07,7.46,6.2
58.65,33.95,57.97,57.25,CBA,C'wlth Bank  of Aust ,57.93,46,40794,57.85,57.95,235,f,1.41,-,4.06,330.4,17.5
1.045,0.675,0.925,0.91,CPA,C'wlth Prop ord unt   ,0.91,-2,140090,0.91,0.915,6.85,,-,1.11,7.53,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.004,0.008,-,,-,-,-,0.06,8.3
0.185,0.05,-,-,COM,Comops Ltd,0.11,,-,-,-,-,,-,0.03,-,1.7,6.5
0.075,0.017,0.026,0.026,CXH,Compass Hotel stp,0.026,,1072,0.026,0.032,-,,-,0.20,-,-13.78,-
0.265,0.12,0.175,0.175,CMP,Compumedics Ltd,0.175,0.5,100,0.15,0.19,-,,-,0.05,-,0.4,43.7
12.90,8.31,12.72,12.56,CPU,Computershare Ltd,12.59,-13,14744,12.56,12.64,25,p,2.27,-1.54,1.99,56.84,22.1
0.039,0.011,0.017,0.017,CMO,Comtel Corp Ltd,0.017,,311,0.017,0.019,-,,-,-0.02,-,-0.19,-
0.49,0.273,0.47,0.46,CEU,ConnectEast stp,0.465,,66140,0.465,0.47,2,,-,-,4.30,-21.74,-
0.061,0.028,0.053,0.05,CXN,Connxion Ventures,0.05,-0.3,29476,0.05,0.052,-,,-,-0.01,-,-2.2,-
0.036,0.006,-,-,CGI,Consolidated Global,0.035,,-,0.02,0.034,-,,-,-,-,-0.22,-
3.44,1.965,3.15,3.07,CMJ,Consolidated Media,3.07,-7,21945,3.01,3.10,16.5,f,3.48,0.88,5.37,57.44,5.3
1.81,1.30,1.75,1.75,CBR,Constellation Br cdi  10:1,1.75,-5,51,1.75,-,-,,-,-,-,-33.2,-
1.55,0.60,0.765,0.765,CCQ,Contango Capital,0.765,0.5,187,0.765,0.78,1,f,6.91,1.66,1.31,6.91,11.1
1.19,0.655,0.965,0.93,CTN,Contango Microcap,0.965,3,749,0.935,0.96,2,f,21.00,1.32,2.07,42,2.3
0.155,0.05,0.10,0.08,COS,Cool or Cosy Ltd,0.08,-2.5,56,0.08,0.10,-,,-,-,-,1.7,4.7
0.20,0.10,-,-,CNR,Coonawarra Aust unt,0.12,,-,0.055,0.105,0.8,,-,0.66,6.67,-14.8,-
0.445,0.175,0.255,0.25,CXG,Coote Industrial,0.255,0.5,1150,0.25,0.255,-,,-,0.30,-,-3.09,-
-,-,-,-,CXGE,  elph bidd,-,,-,0.20,-,-,,-,-,-,-,-
0.68,0.22,0.45,0.45,CBB,Cordlife Ltd,0.45,-2,50,0.37,0.45,-,,-,0.30,-,4.27,10.5
0.386,0.129,0.28,0.27,CKK,Coretrack Ltd,0.28,,6349,0.27,0.28,-,,-,0.02,-,-3.3,-
5.71,3.10,5.59,5.58,CXP,Corporate Express,5.59,,1933,5.58,5.59,22.5,f,1.51,-,4.03,34,16.4
0.057,0.01,0.037,0.037,COO,Corum Grp Ltd,0.037,,25,0.037,0.04,-,,-,-0.05,-,-5.37,-
0.155,0.061,0.115,0.11,CXY,Cougar Energy,0.11,-0.5,25544,0.11,0.115,-,,-,0.04,-,-0.5,-
1.60,1.04,1.39,1.355,COU,Count Financial,1.39,2.5,569,1.35,1.39,7,f,1.52,0.22,5.04,10.64,13.1
4.00,3.10,-,-,CTY,Country Road Ltd,3.65,,-,3.66,-,13.32,f,1.57,0.97,3.65,20.85,17.5
2.50,0.78,2.05,2.03,CYG,Coventry Grp,2.05,1,304,2.05,2.07,11,f,0.05,3.31,5.37,0.5,410.0
0.32,0.105,0.32,0.295,CPI,CPI Grp Ltd,0.32,4.5,2581,0.305,0.32,-,,-,0.87,-,-4.5,-
1.02,0.345,-,-,CGO,CPT Global Ltd,0.60,,-,0.605,0.66,3,,0.25,0.16,5.00,0.74,81.1
11.66,8.32,9.04,8.87,CRG,Crane Grp Ltd,8.90,-10,1913,8.90,9.07,46,f,0.85,4.41,5.17,39,22.8
3.39,0.945,2.80,2.75,CCP,Credit Corp Grp,2.79,1,220,2.74,2.80,5,f,5.46,1.83,1.79,27.3,10.2
0.97,0.91,-,-,CSW,Credit Suisse Pl100 unt,0.945,,-,0.94,0.95,1.88,,-,0.95,1.99,-6.78,-
0.85,0.50,0.745,0.73,CMW,Cromwell Grp stp,0.74,-1,3447,0.73,0.74,7.5,,-,0.73,10.14,-5.5,-
9.39,6.33,8.26,8.18,CWN,Crown Ltd,8.20,-11,18834,8.19,8.25,37,p,-,3.24,4.51,-92.35,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.12,,-,0.12,0.15,-,,-,0.09,-,-0.41,-
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.975,,-,0.965,0.98,2.62,p,-,0.95,2.69,-3.19,-
0.945,0.875,0.905,0.905,CSU,Cs100 Emrg Mkt Infra unt,0.905,-0.5,1425,0.905,0.92,2.67,,-,0.91,2.95,-5.7,-
2.26,0.60,2.02,1.995,CSV,CSG Ltd,2.00,,14604,1.995,2.00,5,f,2.77,0.05,2.50,13.85,14.4
36.82,28.43,36.35,35.95,CSL,CSL Ltd,36.08,-5,11767,36.05,36.10,75,,2.85,6.11,2.08,213.41,16.9
2.18,1.28,1.755,1.73,CSR,CSR Ltd,1.75,,65946,1.745,1.75,4,f,-,0.87,2.29,-45.1,-
1.135,0.695,-,-,CLX,CTI Logistics,1.135,,-,1.10,1.13,6,f,1.61,0.66,5.29,9.65,11.8
3.25,1.679,3.16,3.09,CUS,Customers Ltd,3.09,-5,502,3.09,3.15,-,,-,0.26,-,18.4,16.8
0.82,0.52,0.80,0.80,CVC,CVC Ltd,0.80,,641,0.80,0.805,2,f,-,1.23,2.50,-5.51,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.02,0.04,-,,-,0.03,-,-3.34,-
0.135,0.065,0.11,0.11,CYC,Cyclopharm Ltd,0.11,,25,0.105,0.11,-,,-,0.07,-,1.2,9.2
9.30,5.20,8.25,8.12,DTL,Data#3 Ltd,8.25,13,134,8.20,8.25,53,f,1.29,1.17,6.42,68.29,12.1
0.105,0.015,0.04,0.039,DDT,Datadot Tech,0.039,-0.1,5611,0.039,0.04,-,,-,0.01,-,-0.86,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,10000,0.001,0.002,-,,-,-,-,-0.15,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.042,-,-,DSQ,Datasquirt Ltd,0.10,,-,0.10,0.15,-,,-,0.06,-,-5.45,-
5.96,2.90,4.76,4.69,DJS,David Jones Ltd,4.69,-5,18890,4.69,4.71,29,f,1.14,1.22,6.18,33,14.2
1.65,0.205,1.60,1.57,DCG,Decmil Grp Ltd,1.57,-0.5,352,1.57,1.59,-,,-,0.28,-,15.56,10.1
0.565,0.30,0.56,0.56,DGH,Desane Grp Hldings,0.56,,200,0.535,0.565,2,,-,0.77,3.57,-5.08,-
0.513,0.24,0.275,0.27,DVN,Devine Ltd,0.275,0.5,14547,0.27,0.275,3,,0.70,0.83,10.91,2.09,13.2
0.59,0.29,0.44,0.425,DEX,Dexion Ltd,0.44,1,992,0.43,0.44,4,,0.79,0.14,9.09,3.16,13.9
0.89,0.655,0.835,0.82,DXS,DEXUS Prop Grp stp,0.825,0.5,309818,0.825,0.83,6.15,,-,0.95,7.45,-11.03,-
0.80,0.18,0.21,0.21,DGI,Digislide Hldgs,0.21,0.5,124,0.20,0.22,-,,-,0.02,-,-9,-
0.55,0.10,0.45,0.43,DGX,Diploma Grp Ltd,0.45,2,147,0.45,0.495,2,f,2.66,0.10,4.44,5.32,8.5
0.19,0.012,-,-,DVA,Diversa Ltd,0.115,,-,0.09,0.11,-,,-,0.02,-,-6,-
3.53,2.10,3.53,3.48,DUI,Diversified United,3.53,14,266,3.50,3.58,13,f,0.34,3.13,3.68,4.4,80.2
4.85,3.37,4.49,4.40,DJW,Djerriwarrh Invest,4.41,-4,494,4.40,4.49,26,f,-,3.80,5.90,-14.11,-
0.85,0.385,-,-,DKN,DKN Financial Grp,0.77,,-,0.77,0.78,4,,1.23,0.07,5.19,4.91,15.7
0.35,0.13,0.265,0.26,DMX,Dolomatrix Intl,0.265,,870,0.26,0.27,-,,-,0.14,-,-0.2,-
5.80,2.89,5.70,5.59,DMP,Domino Pizza Enterpr,5.59,-11,71,5.55,5.63,14,f,1.86,0.69,2.50,26,21.5
9.44,4.41,7.32,7.25,DOW,Downer EDI Ltd,7.30,4,16774,7.26,7.32,29.1,,1.87,2.15,3.99,54.4,13.4
0.31,0.15,-,-,DLE,Dragon Energy,0.25,,-,-,0.25,-,,-,-,-,-0.74,-
0.055,0.01,-,-,DMY,Dromana Estate,0.029,,-,0.034,0.038,-,,-,0.01,-,-1.05,-
0.024,0.008,0.024,0.013,DSF,DSF Intl,0.014,0.4,73278,0.013,0.014,-,,-,-,-,-0.31,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.003,0.01,-,,-,-,-,-,-
1.90,1.42,1.84,1.80,DUE,DUET Grp forus,1.805,-1.5,25119,1.805,1.84,20,p,0.22,-,11.08,4.39,41.1
0.044,0.025,-,-,DUL,Dulhunty Power,0.044,,-,0.036,0.043,-,,-,0.03,-,0.19,23.2
1.85,0.57,1.455,1.45,DWS,DWS Advanced,1.45,,1588,1.45,1.475,11,f,1.23,0.20,7.59,13.52,10.7
1.15,0.73,1.095,1.05,DYE,Dyesol Ltd,1.095,4.5,8105,1.04,1.10,-,,-,0.10,-,-9.21,-
0.50,0.21,0.33,0.325,EAL,E & A Ltd,0.33,0.5,428,0.325,0.33,2.5,f,0.68,-0.04,7.58,1.7,19.4
0.65,0.07,0.65,0.62,ELY,Early Learning Serv,0.63,1,905,0.63,0.66,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.08,0.078,EMS,Eastland Medical,0.08,0.3,6354,0.079,0.08,-,,-,0.01,-,-1.48,-
0.021,0.01,-,-,EMSO,  opt may11,0.016,,-,-,0.025,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.029,,-,0.029,0.035,-,,-,-,-,-,-
0.105,0.044,0.075,0.075,EBT,eBet Ltd,0.075,,251,0.076,0.077,-,,-,-0.01,-,0.52,14.4
0.21,0.045,0.11,0.11,ECQ,ECO Quest,0.11,-1.5,100,0.11,0.125,-,,-,0.01,-,-2.49,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.014,0.04,-,,-,-,-,-,-
0.012,0.001,-,-,ECE,E-Com Multi Ltd,0.01,,-,0.011,0.01,-,,-,-,-,-0.03,-
0.055,0.016,0.021,0.02,EFT,EFTEL Ltd,0.021,0.2,3521,0.02,0.021,0.1,,-,-,4.76,-2.88,-
0.002,0.001,-,-,EIM,EL Corp Ltd,-,,-,-,-,-,,-,-,-,0.48,-
4.50,1.25,1.41,1.365,ELD,Elders Ltd,1.37,-2,29202,1.37,1.385,-,,-,0.37,-,-51.51,-
1.35,0.40,1.10,1.09,EOS,Electro Optic Sys,1.09,-1,220,1.09,1.13,-,,-,0.14,-,4.3,25.3
0.035,0.011,-,-,EMM,Electrometals Tech,0.02,,-,0.015,0.019,-,,-,0.01,-,-0.79,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.105,0.155,0.155,ELX,Ellex Medical Lasers,0.155,,70,0.155,0.16,-,,-,0.22,-,5.21,3.0
4.76,3.37,-,-,EMB,Embelton Ltd,4.76,,-,4.50,5.20,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.325,0.64,0.62,EHL,Emeco Hldgs,0.635,2,19500,0.63,0.64,2,,-,0.71,3.15,-4.2,-
0.965,0.60,0.90,0.895,ELI,Emerging Leaders,0.90,3,247,0.895,0.90,3.75,f,7.17,1.03,4.17,26.88,3.3
0.16,0.05,0.12,0.115,ESW,Emerson Stewart Grp,0.115,-0.5,1057,0.105,0.115,0.4,f,-,0.09,3.48,-0.64,-
0.11,0.05,0.06,0.06,EEE,Empire Beer Grp,0.06,,500,0.058,0.07,-,,-,0.07,-,0.49,12.2
0.18,0.065,-,-,EPD,Empired Ltd,0.10,,-,0.105,0.13,0.75,f,0.68,0.05,7.50,0.51,19.6
0.38,0.135,0.20,0.20,ENB,Eneabba Gas Ltd,0.20,,25,0.17,0.20,-,,-,0.06,-,-2.04,-
0.11,0.023,-,-,ENBOA,  opt jun10,0.023,,-,0.025,0.042,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.05,,-,0.036,0.06,-,,-,-,-,-,-
3.41,1.25,2.45,2.45,ENE,Energy Develop,2.45,-3,285,2.45,2.48,7,,1.12,1.79,2.86,7.86,31.2
0.20,0.05,-,-,EOL,Energy One Ltd,0.10,,-,-,0.14,-,,-,0.16,-,-1.65,-
0.095,0.016,-,-,EVE,Energy Ventures,0.038,,-,0.034,0.037,-,,-,0.06,-,-1.14,-
0.239,0.005,0.055,0.05,ERJ,Enerji Ltd,0.05,-0.3,11624,0.049,0.054,-,,-,0.01,-,-2.79,-
0.10,0.02,0.02,0.02,ERJO,  opt dec16,0.02,,23,0.02,0.025,-,,-,-,-,-,-
1.25,0.46,0.58,0.58,ENG,Engin Ltd,0.58,-1.5,1,0.58,0.595,-,,-,0.21,-,-21.16,-
0.008,0.001,-,-,ESN,Entellect Solutions,0.002,,-,0.002,0.001,-,,-,-,-,-0.06,-
0.115,0.015,0.03,0.028,ESI,ENV Clean Tech,0.028,-0.2,12940,0.028,0.029,-,,-,-,-,-0.06,-
0.085,0.006,0.017,0.016,ESIO,  opt jan14,0.017,0.1,4680,0.016,0.018,-,,-,-,-,-,-
0.595,0.355,0.535,0.53,ENV,Envestra Ltd,0.535,-0.5,13465,0.53,0.535,5.5,p,0.63,-0.05,10.28,3.49,15.3
0.125,0.035,0.039,0.039,EVM,Enviromission Ltd,0.039,,110,0.039,0.046,-,,-,-,-,1.35,2.9
0.077,0.042,-,-,EGL,Environment Grp,0.048,,-,0.048,0.049,0.2,,1.45,0.03,4.17,0.29,16.6
0.245,0.08,-,-,EPY,E-Pay Asia Ltd,0.13,,-,0.135,0.155,-,,-,0.36,-,2.97,4.4
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.225,,-,0.225,0.25,-,,-,0.23,-,24.98,0.9
19.50,11.90,-,-,EQT,Equity Tr,17.50,,-,17.45,17.50,110,f,0.83,2.62,6.29,91.82,19.1
0.63,0.335,0.525,0.525,ESV,eServGlobal Ltd,0.525,-0.5,91,0.525,0.53,-,,-,0.16,-,-26.6,-
0.46,0.135,0.23,0.225,ESS,Essa Aust,0.23,,687,0.225,0.24,-,,-,0.31,-,-5.25,-
21.00,16.30,19.41,19.41,ETPMAG,ETFS Metals etfs ag,19.41,19,78,19.40,19.60,-,,-,-,-,-,-
54.30,29.04,-,-,ETPMPD,  etfs pd,54.30,,-,53.86,55.13,-,,-,-,-,-,-
102.22,74.51,-,-,ETPMPM,  etfs pm,101.55,,-,101.27,103.25,-,,-,-,-,-,-
185.57,141.22,184.60,184.60,ETPMPT,  etfs pt,184.60,-97,-,182.35,185.03,-,,-,-,-,-,-
1.47,0.64,1.385,1.385,EPX,Ethane Pipeline stp,1.385,,260,1.385,1.40,14.27,,0.86,0.53,10.30,12.28,11.3
0.09,0.05,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.07,-,,-,0.19,-,-6,-
1.69,0.75,1.405,1.405,EZL,Euroz Ltd,1.405,-4.5,216,1.40,1.405,8.5,f,1.64,-,6.05,13.94,10.1
0.91,0.30,-,-,EZLO,  opt mar14,0.70,,-,0.655,0.70,-,,-,-,-,-,-
0.085,0.05,0.055,0.051,EFG,Everest Financial,0.051,-0.4,1382,0.052,0.057,-,,-,0.10,-,1.3,3.9
0.20,0.08,-,-,EVZ,EVZ Ltd,0.13,,-,0.12,0.13,0.5,f,2.84,0.05,3.85,1.42,9.2
0.63,0.47,-,-,EXA,Excela Ltd,0.49,,-,-,0.50,2,f,-,0.62,4.08,-1.44,-
0.165,0.071,-,-,EPL,Eyecare Partners,0.095,,-,0.081,0.094,-,,-,-,-,-1.86,-
